epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,2859,,,,,,,,,,0.6383910179138184,,,,,,,,,,,
0,,,2879,,,,,,,,,,0.40474820137023926,,,,,,,,,,,
0,,,2899,,,,,,,,,,0.6294876337051392,,,,,,,,,,,
0,,,2919,,,,,,,,,,0.5438085198402405,,,,,,,,,,,
0,,,2939,,,,,,,,,,0.4059098958969116,,,,,,,,,,,
0,,,2959,,,,,,,,,,0.8796783089637756,,,,,,,,,,,
0,,,2979,,,,,,,,,,0.5421338677406311,,,,,,,,,,,
0,,,2999,,,,,,,,,,0.5567007064819336,,,,,,,,,,,
0,,,3019,,,,,,,,,,0.7485100030899048,,,,,,,,,,,
0,,,3039,,,,,,,,,,0.5630492568016052,,,,,,,,,,,
0,,,3059,,,,,,,,,,0.6669368147850037,,,,,,,,,,,
0,,,3079,,,,,,,,,,0.5718427896499634,,,,,,,,,,,
0,,,3099,,,,,,,,,,0.6040265560150146,,,,,,,,,,,
0,,,3119,,,,,,,,,,0.5686734318733215,,,,,,,,,,,
0,,,3139,,,,,,,,,,0.5032479763031006,,,,,,,,,,,
0,,,3159,,,,,,,,,,0.5153171420097351,,,,,,,,,,,
0,,,3179,,,,,,,,,,0.453586608171463,,,,,,,,,,,
0,,,3199,,,,,,,,,,0.5536997318267822,,,,,,,,,,,
0,,,3219,,,,,,,,,,0.6613700985908508,,,,,,,,,,,
0,,,3239,,,,,,,,,,0.5899492502212524,,,,,,,,,,,
0,,,3259,,,,,,,,,,0.5576197504997253,,,,,,,,,,,
0,,,3279,,,,,,,,,,0.5131895542144775,,,,,,,,,,,
0,,,3299,,,,,,,,,,0.41239091753959656,,,,,,,,,,,
0,,,3319,,,,,,,,,,0.5384789705276489,,,,,,,,,,,
0,,,3339,,,,,,,,,,0.44316568970680237,,,,,,,,,,,
0,,,3359,,,,,,,,,,0.5314518213272095,,,,,,,,,,,
0,,,3379,,,,,,,,,,0.3216779828071594,,,,,,,,,,,
0,,,3399,,,,,,,,,,0.47153693437576294,,,,,,,,,,,
0,,,3419,,,,,,,,,,0.5045113563537598,,,,,,,,,,,
0,,,3439,,,,,,,,,,0.31837862730026245,,,,,,,,,,,
0,,,3459,,,,,,,,,,0.4580927789211273,,,,,,,,,,,
0,,,3479,,,,,,,,,,0.7710613012313843,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.5888562202453613,0.8338071703910828,0.5367380976676941,1.1365368366241455,0.5865263342857361,0.4277380704879761,0.630059540271759,0.7180398106575012,0.7459660768508911,0.2520397901535034,0.5888562202453613
0,,,3481,,,,,,,,0.7203313708305359,0.6644272804260254,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,0.5111791491508484,,,,,,,,,,,
1,,,3519,,,,,,,,,,0.47170987725257874,,,,,,,,,,,
1,,,3539,,,,,,,,,,0.35589152574539185,,,,,,,,,,,
1,,,3559,,,,,,,,,,0.5521190762519836,,,,,,,,,,,
1,,,3579,,,,,,,,,,0.7107634544372559,,,,,,,,,,,
1,,,3599,,,,,,,,,,0.45272964239120483,,,,,,,,,,,
1,,,3619,,,,,,,,,,0.8625093698501587,,,,,,,,,,,
1,,,3639,,,,,,,,,,0.4067188799381256,,,,,,,,,,,
1,,,3659,,,,,,,,,,0.3508785367012024,,,,,,,,,,,
1,,,3679,,,,,,,,,,0.3591426908969879,,,,,,,,,,,
1,,,3699,,,,,,,,,,0.4962233901023865,,,,,,,,,,,
1,,,3719,,,,,,,,,,0.6377468705177307,,,,,,,,,,,
1,,,3739,,,,,,,,,,0.351421058177948,,,,,,,,,,,
1,,,3759,,,,,,,,,,0.40150508284568787,,,,,,,,,,,
1,,,3779,,,,,,,,,,0.6272243857383728,,,,,,,,,,,
1,,,3799,,,,,,,,,,0.6291071176528931,,,,,,,,,,,
1,,,3819,,,,,,,,,,0.6525276899337769,,,,,,,,,,,
1,,,3839,,,,,,,,,,0.4934047758579254,,,,,,,,,,,
1,,,3859,,,,,,,,,,0.597769558429718,,,,,,,,,,,
1,,,3879,,,,,,,,,,0.5121228098869324,,,,,,,,,,,
1,,,3899,,,,,,,,,,0.45025140047073364,,,,,,,,,,,
1,,,3919,,,,,,,,,,0.8529067635536194,,,,,,,,,,,
1,,,3939,,,,,,,,,,0.6173939108848572,,,,,,,,,,,
1,,,3959,,,,,,,,,,0.5148537158966064,,,,,,,,,,,
1,,,3979,,,,,,,,,,0.5054207444190979,,,,,,,,,,,
1,,,3999,,,,,,,,,,0.5565720200538635,,,,,,,,,,,
1,,,4019,,,,,,,,,,0.5959006547927856,,,,,,,,,,,
1,,,4039,,,,,,,,,,0.4336181879043579,,,,,,,,,,,
1,,,4059,,,,,,,,,,0.7707711458206177,,,,,,,,,,,
1,,,4079,,,,,,,,,,0.503269612789154,,,,,,,,,,,
1,,,4099,,,,,,,,,,0.43271908164024353,,,,,,,,,,,
1,,,4119,,,,,,,,,,0.4107765853404999,,,,,,,,,,,
1,,,4139,,,,,,,,,,0.4179432988166809,,,,,,,,,,,
1,,,4159,,,,,,,,,,0.6632404923439026,,,,,,,,,,,
1,,,4179,,,,,,,,,,0.4494614005088806,,,,,,,,,,,
1,,,4199,,,,,,,,,,0.7752165794372559,,,,,,,,,,,
1,,,4219,,,,,,,,,,0.36942028999328613,,,,,,,,,,,
1,,,4239,,,,,,,,,,0.4412648677825928,,,,,,,,,,,
1,,,4259,,,,,,,,,,0.6916012167930603,,,,,,,,,,,
1,,,4279,,,,,,,,,,0.5502305030822754,,,,,,,,,,,
1,,,4299,,,,,,,,,,0.6100385785102844,,,,,,,,,,,
1,,,4319,,,,,,,,,,0.36778292059898376,,,,,,,,,,,
1,,,4339,,,,,,,,,,0.839453935623169,,,,,,,,,,,
1,,,4359,,,,,,,,,,0.38237640261650085,,,,,,,,,,,
1,,,4379,,,,,,,,,,0.6074637770652771,,,,,,,,,,,
1,,,4399,,,,,,,,,,0.43691468238830566,,,,,,,,,,,
1,,,4419,,,,,,,,,,0.4255116879940033,,,,,,,,,,,
1,,,4439,,,,,,,,,,0.4979988634586334,,,,,,,,,,,
1,,,4459,,,,,,,,,,0.7507075667381287,,,,,,,,,,,
1,,,4479,,,,,,,,,,0.5896340012550354,,,,,,,,,,,
1,,,4499,,,,,,,,,,0.40615296363830566,,,,,,,,,,,
1,,,4519,,,,,,,,,,0.6587167978286743,,,,,,,,,,,
1,,,4539,,,,,,,,,,0.2690068185329437,,,,,,,,,,,
1,,,4559,,,,,,,,,,0.6106563806533813,,,,,,,,,,,
1,,,4579,,,,,,,,,,0.8242252469062805,,,,,,,,,,,
1,,,4599,,,,,,,,,,0.39671680331230164,,,,,,,,,,,
1,,,4619,,,,,,,,,,0.5515168905258179,,,,,,,,,,,
1,,,4639,,,,,,,,,,0.5784710049629211,,,,,,,,,,,
1,,,4659,,,,,,,,,,0.4227163791656494,,,,,,,,,,,
1,,,4679,,,,,,,,,,0.3709609806537628,,,,,,,,,,,
1,,,4699,,,,,,,,,,0.6285316944122314,,,,,,,,,,,
1,,,4719,,,,,,,,,,0.41520944237709045,,,,,,,,,,,
1,,,4739,,,,,,,,,,0.46433332562446594,,,,,,,,,,,
1,,,4759,,,,,,,,,,0.5204672813415527,,,,,,,,,,,
1,,,4779,,,,,,,,,,0.4249393939971924,,,,,,,,,,,
