epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
3,,,,,,,,123,,,,,,,,,0.681458592414856,0.48268812894821167,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.4477127194404602,,,,,,,,,,,,,
4,0.5606849789619446,0.328029990196228,129.816162109375,0.7459999918937683,0.05910169333219528,,,154,,,,,,,,,,,,0.5970805883407593,0.8399314284324646,0.5481523275375366,0.5662084817886353,0.6090647578239441,0.5842645764350891,0.4354866147041321,0.5681352615356445,0.5310096740722656,0.8123822212219238,0.6681131720542908,0.32555311918258667,0.5970805883407593
4,,,,,,,,154,,,,,,,,,0.7123696804046631,0.42312079668045044,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.38751721382141113,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.6626625061035156,,,,,,,,,,,,,
5,0.5841344594955444,0.29711195826530457,133.40969848632812,0.7200000286102295,0.04335921257734299,,,185,,,,,,,,,,,,0.612727165222168,0.8520910739898682,0.5521090030670166,0.5910953283309937,0.5961664319038391,0.6300815939903259,0.4764886200428009,0.5935332775115967,0.6501743793487549,0.8846533894538879,0.6408083438873291,0.34469032287597656,0.612727165222168
5,,,,,,,,185,,,,,,,,,0.7334463596343994,0.3960018455982208,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.44596683979034424,,,,,,,,,,,,,
6,0.6000680327415466,0.2686972916126251,139.25460815429688,0.7279999852180481,0.053210463374853134,,,216,,,,,,,,,,,,0.5051219463348389,0.8248428106307983,0.505034863948822,0.5229483842849731,0.6250854730606079,0.5408618450164795,0.3717746436595917,0.5337523818016052,0.4027024805545807,0.7034623026847839,0.6750106811523438,0.3822720944881439,0.5051219463348389
6,,,,,,,,216,,,,,,,,,0.744907796382904,0.36602362990379333,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.44058123230934143,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.4595670700073242,,,,,,,,,,,,,
7,0.5019562244415283,0.2834448516368866,143.50909423828125,0.7179999947547913,0.006573859136551619,,,247,,,,,,,,,,,,0.5767996311187744,0.8214170336723328,0.5269296169281006,0.5595064163208008,0.6688299179077148,0.592083215713501,0.40221062302589417,0.5457322001457214,0.5035461187362671,0.8913558721542358,0.5896806120872498,0.38375023007392883,0.5767996311187744
7,,,,,,,,247,,,,,,,,,0.7733684182167053,0.3419116139411926,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.23346449434757233,,,,,,,,,,,,,
8,0.5449295043945312,0.28384459018707275,140.78077697753906,0.7350000143051147,0.04762830212712288,,,278,,,,,,,,,,,,0.5977623462677002,0.8250023722648621,0.5348228812217712,0.5803333520889282,0.7015764713287354,0.6258437633514404,0.4692688286304474,0.5841937065124512,0.7569944262504578,0.7969791889190674,0.6387015581130981,0.31070002913475037,0.5977623462677002
8,,,,,,,,278,,,,,,,,,0.7653032541275024,0.331896036863327,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.4721555709838867,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.29471543431282043,,,,,,,,,,,,,
9,0.542248547077179,0.2645615339279175,142.71493530273438,0.7160000205039978,0.0559392012655735,,,309,,,,,,,,,,,,0.6142981052398682,0.8409450650215149,0.5737265348434448,0.5890556573867798,0.6665868759155273,0.6043847799301147,0.4746973216533661,0.6054736971855164,0.6564590930938721,0.7143930792808533,0.6220566034317017,0.42463022470474243,0.6142981052398682
9,,,,,,,,309,,,,,,,,,0.8103132247924805,0.27637195587158203,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.19652968645095825,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.18982233107089996,,,,,,,,,,,,,
10,0.4187120497226715,0.33660176396369934,144.30294799804688,0.7379999756813049,0.08747561275959015,,,340,,,,,,,,,,,,0.6206510066986084,0.8485060930252075,0.5904663801193237,0.5880343317985535,0.6090806126594543,0.5856022834777832,0.46014639735221863,0.6000157594680786,0.5403435230255127,0.6783729195594788,0.6984200477600098,0.4252726137638092,0.6206510066986084
10,,,,,,,,340,,,,,,,,,0.828762412071228,0.2503851056098938,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.18804335594177246,,,,,,,,,,,,,
11,0.44634196162223816,0.31586727499961853,144.13108825683594,0.7260000109672546,0.06458728015422821,,,371,,,,,,,,,,,,0.5846019983291626,0.8328016996383667,0.5348572134971619,0.5575350522994995,0.6924377083778381,0.5802128314971924,0.40627384185791016,0.5433677434921265,0.45221659541130066,0.8068022727966309,0.6843530535697937,0.3774792551994324,0.5846019983291626
11,,,,,,,,371,,,,,,,,,0.8391413688659668,0.2436295449733734,,,,,,,,,,,,,,
12,,,,,,,,372,0.5119485855102539,0.7732203602790833,0.49470970034599304,0.7221863269805908,0.519148051738739,0.3420160114765167,0.519355297088623,0.5119485855102539,,,,,,,,,,,,,,,,
