epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
2,,,7879,,,,,,,,,,0.15165817737579346,,,,,,,,,
2,,,7899,,,,,,,,,,0.27306699752807617,,,,,,,,,
2,,,7919,,,,,,,,,,0.2001948207616806,,,,,,,,,
2,,,7939,,,,,,,,,,0.07622424513101578,,,,,,,,,
2,,,7959,,,,,,,,,,0.04522429406642914,,,,,,,,,
2,,,7979,,,,,,,,,,0.16698551177978516,,,,,,,,,
2,,,7999,,,,,,,,,,0.2658165395259857,,,,,,,,,
2,,,8019,,,,,,,,,,0.13291341066360474,,,,,,,,,
2,,,8039,,,,,,,,,,0.10252676904201508,,,,,,,,,
2,,,8059,,,,,,,,,,0.17441420257091522,,,,,,,,,
2,,,8079,,,,,,,,,,0.1942407637834549,,,,,,,,,
2,,,8099,,,,,,,,,,0.14026132225990295,,,,,,,,,
2,,,8119,,,,,,,,,,0.1473023146390915,,,,,,,,,
2,,,8139,,,,,,,,,,0.21863988041877747,,,,,,,,,
2,,,8159,,,,,,,,,,0.27574312686920166,,,,,,,,,
2,,,8179,,,,,,,,,,0.11851557344198227,,,,,,,,,
2,,,8199,,,,,,,,,,0.07199953496456146,,,,,,,,,
2,,,8219,,,,,,,,,,0.1775767058134079,,,,,,,,,
2,,,8239,,,,,,,,,,0.21385201811790466,,,,,,,,,
2,,,8259,,,,,,,,,,0.15200383961200714,,,,,,,,,
2,,,8279,,,,,,,,,,0.11252527683973312,,,,,,,,,
2,,,8299,,,,,,,,,,0.11098933219909668,,,,,,,,,
2,,,8319,,,,,,,,,,0.09814456105232239,,,,,,,,,
2,,,8339,,,,,,,,,,0.16992121934890747,,,,,,,,,
2,,,8359,,,,,,,,,,0.227469801902771,,,,,,,,,
2,,,8379,,,,,,,,,,0.067413829267025,,,,,,,,,
2,,,8399,,,,,,,,,,0.20195487141609192,,,,,,,,,
2,,,8419,,,,,,,,,,0.10673675686120987,,,,,,,,,
2,,,8439,,,,,,,,,,0.1411900520324707,,,,,,,,,
2,,,8459,,,,,,,,,,0.21678994596004486,,,,,,,,,
2,,,8479,,,,,,,,,,0.2274862825870514,,,,,,,,,
2,,,8499,,,,,,,,,,0.1758306324481964,,,,,,,,,
2,,,8519,,,,,,,,,,0.1221999078989029,,,,,,,,,
2,,,8539,,,,,,,,,,0.11818760633468628,,,,,,,,,
2,,,8559,,,,,,,,,,0.13159018754959106,,,,,,,,,
2,,,8579,,,,,,,,,,0.18829746544361115,,,,,,,,,
2,,,8599,,,,,,,,,,0.13090205192565918,,,,,,,,,
2,,,8619,,,,,,,,,,0.08997207134962082,,,,,,,,,
2,,,8639,,,,,,,,,,0.14916419982910156,,,,,,,,,
2,,,8659,,,,,,,,,,0.18662190437316895,,,,,,,,,
2,,,8679,,,,,,,,,,0.225254088640213,,,,,,,,,
2,,,8699,,,,,,,,,,0.11785759031772614,,,,,,,,,
2,,,8719,,,,,,,,,,0.0675356313586235,,,,,,,,,
2,,,8739,,,,,,,,,,0.22327108681201935,,,,,,,,,
2,,,8759,,,,,,,,,,0.12146945297718048,,,,,,,,,
2,,,8779,,,,,,,,,,0.21455492079257965,,,,,,,,,
2,,,8799,,,,,,,,,,0.11399989575147629,,,,,,,,,
2,,,8819,,,,,,,,,,0.2555622458457947,,,,,,,,,
2,,,8839,,,,,,,,,,0.1122894212603569,,,,,,,,,
2,,,8859,,,,,,,,,,0.14684003591537476,,,,,,,,,
2,,,8879,,,,,,,,,,0.08479101210832596,,,,,,,,,
2,,,8899,,,,,,,,,,0.15075664222240448,,,,,,,,,
2,,,8919,,,,,,,,,,0.15716326236724854,,,,,,,,,
2,,,8939,,,,,,,,,,0.13682089745998383,,,,,,,,,
2,,,8959,,,,,,,,,,0.21121551096439362,,,,,,,,,
2,,,8979,,,,,,,,,,0.1603206843137741,,,,,,,,,
2,,,8999,,,,,,,,,,0.1264590620994568,,,,,,,,,
2,,,9019,,,,,,,,,,0.106791652739048,,,,,,,,,
2,,,9039,,,,,,,,,,0.07566257566213608,,,,,,,,,
2,,,9059,,,,,,,,,,0.08386309444904327,,,,,,,,,
2,,,9079,,,,,,,,,,0.08740168809890747,,,,,,,,,
2,,,9099,,,,,,,,,,0.14619606733322144,,,,,,,,,
2,,,9119,,,,,,,,,,0.16213157773017883,,,,,,,,,
2,,,9139,,,,,,,,,,0.26347070932388306,,,,,,,,,
2,,,9159,,,,,,,,,,0.21797654032707214,,,,,,,,,
2,,,9179,,,,,,,,,,0.050324395298957825,,,,,,,,,
2,,,9199,,,,,,,,,,0.1890791952610016,,,,,,,,,
2,,,9219,,,,,,,,,,0.17174990475177765,,,,,,,,,
2,,,9239,,,,,,,,,,0.18091709911823273,,,,,,,,,
2,,,9259,,,,,,,,,,0.22502528131008148,,,,,,,,,
2,,,9279,,,,,,,,,,0.1679926961660385,,,,,,,,,
2,,,9299,,,,,,,,,,0.1166403591632843,,,,,,,,,
2,,,9319,,,,,,,,,,0.1831812560558319,,,,,,,,,
2,,,9339,,,,,,,,,,0.13224206864833832,,,,,,,,,
2,,,9359,,,,,,,,,,0.16618464887142181,,,,,,,,,
2,,,9379,,,,,,,,,,0.16187968850135803,,,,,,,,,
2,,,9399,,,,,,,,,,0.09326640516519547,,,,,,,,,
2,,,9419,,,,,,,,,,0.0958639532327652,,,,,,,,,
2,,,9439,,,,,,,,,,0.3089233934879303,,,,,,,,,
2,,,9459,,,,,,,,,,0.19970187544822693,,,,,,,,,
2,,,9479,,,,,,,,,,0.2580606937408447,,,,,,,,,
2,,,9499,,,,,,,,,,0.10114189982414246,,,,,,,,,
2,,,9519,,,,,,,,,,0.14031457901000977,,,,,,,,,
2,,,9539,,,,,,,,,,0.11704425513744354,,,,,,,,,
2,,,9559,,,,,,,,,,0.20473262667655945,,,,,,,,,
2,,,9579,,,,,,,,,,0.1246330663561821,,,,,,,,,
2,,,9599,,,,,,,,,,0.1301565170288086,,,,,,,,,
2,,,9619,,,,,,,,,,0.0945531502366066,,,,,,,,,
2,,,9639,,,,,,,,,,0.10733400285243988,,,,,,,,,
2,,,9659,,,,,,,,,,0.1338265985250473,,,,,,,,,
2,,,9679,,,,,,,,,,0.2678505778312683,,,,,,,,,
2,,,9699,,,,,,,,,,0.154781311750412,,,,,,,,,
2,,,9719,,,,,,,,,,0.20689274370670319,,,,,,,,,
2,,,9739,,,,,,,,,,0.16776171326637268,,,,,,,,,
2,,,9759,,,,,,,,,,0.11895424872636795,,,,,,,,,
2,,,9779,,,,,,,,,,0.2177724391222,,,,,,,,,
2,,,9799,,,,,,,,,,0.19908924400806427,,,,,,,,,
2,,,9819,,,,,,,,,,0.18311110138893127,,,,,,,,,
2,,,9839,,,,,,,,,,0.13324372470378876,,,,,,,,,
2,,,9859,,,,,,,,,,0.08933725208044052,,,,,,,,,
2,,,9879,,,,,,,,,,0.11215591430664062,,,,,,,,,
2,,,9899,,,,,,,,,,0.15438584983348846,,,,,,,,,
2,,,9919,,,,,,,,,,0.1525164693593979,,,,,,,,,
2,,,9939,,,,,,,,,,0.22110673785209656,,,,,,,,,
2,,,9959,,,,,,,,,,0.10944268107414246,,,,,,,,,
2,,,9979,,,,,,,,,,0.10974680632352829,,,,,,,,,
2,,,9999,,,,,,,,,,0.2154555767774582,,,,,,,,,
2,,,10019,,,,,,,,,,0.07654969394207001,,,,,,,,,
2,,,10039,,,,,,,,,,0.26661384105682373,,,,,,,,,
2,,,10059,,,,,,,,,,0.1765531748533249,,,,,,,,,
2,,,10079,,,,,,,,,,0.27019166946411133,,,,,,,,,
2,,,10099,,,,,,,,,,0.17355850338935852,,,,,,,,,
2,,,10119,,,,,,,,,,0.16586259007453918,,,,,,,,,
2,,,10139,,,,,,,,,,0.18046407401561737,,,,,,,,,
2,,,10159,,,,,,,,,,0.06494217365980148,,,,,,,,,
2,,,10179,,,,,,,,,,0.11614006012678146,,,,,,,,,
2,,,10199,,,,,,,,,,0.1853329837322235,,,,,,,,,
2,,,10219,,,,,,,,,,0.25465017557144165,,,,,,,,,
2,,,10239,,,,,,,,,,0.06812140345573425,,,,,,,,,
2,,,10259,,,,,,,,,,0.23856621980667114,,,,,,,,,
2,,,10279,,,,,,,,,,0.20195749402046204,,,,,,,,,
2,,,10299,,,,,,,,,,0.17235322296619415,,,,,,,,,
2,,,10319,,,,,,,,,,0.12520480155944824,,,,,,,,,
2,,,10339,,,,,,,,,,0.17112162709236145,,,,,,,,,
2,,,10359,,,,,,,,,,0.14409250020980835,,,,,,,,,
2,,,10379,,,,,,,,,,0.12177050858736038,,,,,,,,,
2,,,10399,,,,,,,,,,0.12780173122882843,,,,,,,,,
2,,,10419,,,,,,,,,,0.10814431309700012,,,,,,,,,
2,,,10439,,,,,,,,,,0.1652732938528061,,,,,,,,,
2,,,10459,,,,,,,,,,0.18239915370941162,,,,,,,,,
2,,,10479,,,,,,,,,,0.17521801590919495,,,,,,,,,
2,,,10499,,,,,,,,,,0.1028427705168724,,,,,,,,,
2,,,10514,,,,,,,,,,,0.7730165719985962,0.8711953163146973,0.7162136435508728,0.485253244638443,0.7500431537628174,0.5225549340248108,0.5474827885627747,0.9526035189628601,0.7730165719985962
2,,,10514,,,,,,,,0.9104871153831482,0.15497346222400665,,,,,,,,,,
,0.00015,0.00015,10515,,,,,,,,,,,,,,,,,,,
3,,,10519,,,,,,,,,,0.08627013862133026,,,,,,,,,
3,,,10539,,,,,,,,,,0.09303276240825653,,,,,,,,,
3,,,10559,,,,,,,,,,0.10838248580694199,,,,,,,,,
3,,,10579,,,,,,,,,,0.1874740719795227,,,,,,,,,
3,,,10599,,,,,,,,,,0.2891293466091156,,,,,,,,,
3,,,10619,,,,,,,,,,0.1725367307662964,,,,,,,,,
3,,,10639,,,,,,,,,,0.15630260109901428,,,,,,,,,
3,,,10659,,,,,,,,,,0.0566585510969162,,,,,,,,,
3,,,10679,,,,,,,,,,0.05368629842996597,,,,,,,,,
3,,,10699,,,,,,,,,,0.22852830588817596,,,,,,,,,
3,,,10719,,,,,,,,,,0.1410219967365265,,,,,,,,,
3,,,10739,,,,,,,,,,0.11165948212146759,,,,,,,,,
3,,,10759,,,,,,,,,,0.17367075383663177,,,,,,,,,
3,,,10779,,,,,,,,,,0.14312799274921417,,,,,,,,,
3,,,10799,,,,,,,,,,0.22356978058815002,,,,,,,,,
3,,,10819,,,,,,,,,,0.13154278695583344,,,,,,,,,
3,,,10839,,,,,,,,,,0.19176822900772095,,,,,,,,,
3,,,10859,,,,,,,,,,0.10558368265628815,,,,,,,,,
3,,,10879,,,,,,,,,,0.11254328489303589,,,,,,,,,
3,,,10899,,,,,,,,,,0.29043254256248474,,,,,,,,,
3,,,10919,,,,,,,,,,0.1746017038822174,,,,,,,,,
3,,,10939,,,,,,,,,,0.24645185470581055,,,,,,,,,
3,,,10959,,,,,,,,,,0.13519611954689026,,,,,,,,,
3,,,10979,,,,,,,,,,0.17735286056995392,,,,,,,,,
3,,,10999,,,,,,,,,,0.10220016539096832,,,,,,,,,
3,,,11019,,,,,,,,,,0.15226280689239502,,,,,,,,,
3,,,11039,,,,,,,,,,0.11020344495773315,,,,,,,,,
3,,,11059,,,,,,,,,,0.1839374452829361,,,,,,,,,
3,,,11079,,,,,,,,,,0.13413390517234802,,,,,,,,,
3,,,11099,,,,,,,,,,0.11591485887765884,,,,,,,,,
3,,,11119,,,,,,,,,,0.14891371130943298,,,,,,,,,
3,,,11139,,,,,,,,,,0.11509791016578674,,,,,,,,,
3,,,11159,,,,,,,,,,0.07178031653165817,,,,,,,,,
3,,,11179,,,,,,,,,,0.18181966245174408,,,,,,,,,
3,,,11199,,,,,,,,,,0.21308337152004242,,,,,,,,,
3,,,11219,,,,,,,,,,0.09469263255596161,,,,,,,,,
3,,,11239,,,,,,,,,,0.14300818741321564,,,,,,,,,
3,,,11259,,,,,,,,,,0.14791472256183624,,,,,,,,,
3,,,11279,,,,,,,,,,0.2428288459777832,,,,,,,,,
3,,,11299,,,,,,,,,,0.10135015845298767,,,,,,,,,
3,,,11319,,,,,,,,,,0.15146857500076294,,,,,,,,,
3,,,11339,,,,,,,,,,0.1035495474934578,,,,,,,,,
3,,,11359,,,,,,,,,,0.1343662142753601,,,,,,,,,
3,,,11379,,,,,,,,,,0.1421707272529602,,,,,,,,,
3,,,11399,,,,,,,,,,0.09811718761920929,,,,,,,,,
3,,,11419,,,,,,,,,,0.12455201148986816,,,,,,,,,
3,,,11439,,,,,,,,,,0.22299541532993317,,,,,,,,,
3,,,11459,,,,,,,,,,0.13149335980415344,,,,,,,,,
3,,,11479,,,,,,,,,,0.05900697410106659,,,,,,,,,
3,,,11499,,,,,,,,,,0.21013177931308746,,,,,,,,,
3,,,11519,,,,,,,,,,0.0988771989941597,,,,,,,,,
3,,,11539,,,,,,,,,,0.04396459460258484,,,,,,,,,
3,,,11559,,,,,,,,,,0.11909030377864838,,,,,,,,,
3,,,11579,,,,,,,,,,0.16715438663959503,,,,,,,,,
3,,,11599,,,,,,,,,,0.16712015867233276,,,,,,,,,
3,,,11619,,,,,,,,,,0.11261282861232758,,,,,,,,,
3,,,11639,,,,,,,,,,0.2087770253419876,,,,,,,,,
3,,,11659,,,,,,,,,,0.1242852583527565,,,,,,,,,
3,,,11679,,,,,,,,,,0.12618617713451385,,,,,,,,,
3,,,11699,,,,,,,,,,0.11880207061767578,,,,,,,,,
3,,,11719,,,,,,,,,,0.0800366997718811,,,,,,,,,
3,,,11739,,,,,,,,,,0.17642498016357422,,,,,,,,,
3,,,11759,,,,,,,,,,0.11817275732755661,,,,,,,,,
3,,,11779,,,,,,,,,,0.10915427654981613,,,,,,,,,
3,,,11799,,,,,,,,,,0.16233475506305695,,,,,,,,,
3,,,11819,,,,,,,,,,0.1469203382730484,,,,,,,,,
3,,,11839,,,,,,,,,,0.14158010482788086,,,,,,,,,
3,,,11859,,,,,,,,,,0.17288875579833984,,,,,,,,,
3,,,11879,,,,,,,,,,0.12173253297805786,,,,,,,,,
3,,,11899,,,,,,,,,,0.07507231831550598,,,,,,,,,
3,,,11919,,,,,,,,,,0.10682805627584457,,,,,,,,,
3,,,11939,,,,,,,,,,0.18290847539901733,,,,,,,,,
3,,,11959,,,,,,,,,,0.20627842843532562,,,,,,,,,
3,,,11979,,,,,,,,,,0.1866942197084427,,,,,,,,,
3,,,11999,,,,,,,,,,0.12402428686618805,,,,,,,,,
3,,,12019,,,,,,,,,,0.11359472572803497,,,,,,,,,
3,,,12039,,,,,,,,,,0.07064270973205566,,,,,,,,,
3,,,12059,,,,,,,,,,0.117245614528656,,,,,,,,,
3,,,12079,,,,,,,,,,0.09589525312185287,,,,,,,,,
3,,,12099,,,,,,,,,,0.17037752270698547,,,,,,,,,
3,,,12119,,,,,,,,,,0.170423686504364,,,,,,,,,
3,,,12139,,,,,,,,,,0.06234464794397354,,,,,,,,,
3,,,12159,,,,,,,,,,0.09873753041028976,,,,,,,,,
3,,,12179,,,,,,,,,,0.20147722959518433,,,,,,,,,
3,,,12199,,,,,,,,,,0.16654086112976074,,,,,,,,,
3,,,12219,,,,,,,,,,0.19354958832263947,,,,,,,,,
3,,,12239,,,,,,,,,,0.10253027081489563,,,,,,,,,
3,,,12259,,,,,,,,,,0.11094469577074051,,,,,,,,,
3,,,12279,,,,,,,,,,0.14870986342430115,,,,,,,,,
3,,,12299,,,,,,,,,,0.10321111232042313,,,,,,,,,
3,,,12319,,,,,,,,,,0.29042720794677734,,,,,,,,,
3,,,12339,,,,,,,,,,0.18203581869602203,,,,,,,,,
3,,,12359,,,,,,,,,,0.10071069747209549,,,,,,,,,
3,,,12379,,,,,,,,,,0.1798844337463379,,,,,,,,,
3,,,12399,,,,,,,,,,0.12679369747638702,,,,,,,,,
3,,,12419,,,,,,,,,,0.1202031597495079,,,,,,,,,
3,,,12439,,,,,,,,,,0.07085815817117691,,,,,,,,,
3,,,12459,,,,,,,,,,0.10547351092100143,,,,,,,,,
3,,,12479,,,,,,,,,,0.17683133482933044,,,,,,,,,
3,,,12499,,,,,,,,,,0.17254354059696198,,,,,,,,,
3,,,12519,,,,,,,,,,0.13833089172840118,,,,,,,,,
3,,,12539,,,,,,,,,,0.114485964179039,,,,,,,,,
3,,,12559,,,,,,,,,,0.13811315596103668,,,,,,,,,
3,,,12579,,,,,,,,,,0.1593562513589859,,,,,,,,,
3,,,12599,,,,,,,,,,0.0916752964258194,,,,,,,,,
3,,,12619,,,,,,,,,,0.08365233242511749,,,,,,,,,
3,,,12639,,,,,,,,,,0.23306921124458313,,,,,,,,,
3,,,12659,,,,,,,,,,0.18650758266448975,,,,,,,,,
3,,,12679,,,,,,,,,,0.1992027461528778,,,,,,,,,
3,,,12699,,,,,,,,,,0.268960177898407,,,,,,,,,
3,,,12719,,,,,,,,,,0.126068577170372,,,,,,,,,
3,,,12739,,,,,,,,,,0.08488855510950089,,,,,,,,,
3,,,12759,,,,,,,,,,0.13570980727672577,,,,,,,,,
3,,,12779,,,,,,,,,,0.09498091787099838,,,,,,,,,
3,,,12799,,,,,,,,,,0.10290603339672089,,,,,,,,,
3,,,12819,,,,,,,,,,0.10065041482448578,,,,,,,,,
3,,,12839,,,,,,,,,,0.18685372173786163,,,,,,,,,
3,,,12859,,,,,,,,,,0.18280872702598572,,,,,,,,,
3,,,12879,,,,,,,,,,0.14238996803760529,,,,,,,,,
3,,,12899,,,,,,,,,,0.13956639170646667,,,,,,,,,
3,,,12919,,,,,,,,,,0.09164781123399734,,,,,,,,,
3,,,12939,,,,,,,,,,0.11403179168701172,,,,,,,,,
3,,,12959,,,,,,,,,,0.22439585626125336,,,,,,,,,
3,,,12979,,,,,,,,,,0.08618192374706268,,,,,,,,,
3,,,12999,,,,,,,,,,0.15895812213420868,,,,,,,,,
3,,,13019,,,,,,,,,,0.11755652725696564,,,,,,,,,
3,,,13039,,,,,,,,,,0.09045752882957458,,,,,,,,,
3,,,13059,,,,,,,,,,0.11684729903936386,,,,,,,,,
3,,,13079,,,,,,,,,,0.15929165482521057,,,,,,,,,
3,,,13099,,,,,,,,,,0.18152648210525513,,,,,,,,,
3,,,13119,,,,,,,,,,0.16509778797626495,,,,,,,,,
3,,,13139,,,,,,,,,,0.20620550215244293,,,,,,,,,
3,,,13159,,,,,,,,,,0.17423777282238007,,,,,,,,,
3,,,13179,,,,,,,,,,0.2646753489971161,,,,,,,,,
3,,,13199,,,,,,,,,,0.10526355355978012,,,,,,,,,
3,,,13219,,,,,,,,,,0.07142223417758942,,,,,,,,,
3,,,13239,,,,,,,,,,0.12056168168783188,,,,,,,,,
3,,,13259,,,,,,,,,,0.1104482039809227,,,,,,,,,
3,,,13279,,,,,,,,,,0.3129443824291229,,,,,,,,,
3,,,13299,,,,,,,,,,0.15844129025936127,,,,,,,,,
3,,,13319,,,,,,,,,,0.11778154224157333,,,,,,,,,
3,,,13339,,,,,,,,,,0.15937145054340363,,,,,,,,,
3,,,13359,,,,,,,,,,0.10613097995519638,,,,,,,,,
3,,,13379,,,,,,,,,,0.14838044345378876,,,,,,,,,
3,,,13399,,,,,,,,,,0.10105326771736145,,,,,,,,,
3,,,13419,,,,,,,,,,0.11101309955120087,,,,,,,,,
3,,,13439,,,,,,,,,,0.17334415018558502,,,,,,,,,
3,,,13459,,,,,,,,,,0.18424338102340698,,,,,,,,,
3,,,13479,,,,,,,,,,0.10115472227334976,,,,,,,,,
3,,,13499,,,,,,,,,,0.11786586791276932,,,,,,,,,
3,,,13519,,,,,,,,,,0.07695524394512177,,,,,,,,,
3,,,13539,,,,,,,,,,0.159461110830307,,,,,,,,,
3,,,13559,,,,,,,,,,0.2577435374259949,,,,,,,,,
3,,,13579,,,,,,,,,,0.2246062457561493,,,,,,,,,
3,,,13599,,,,,,,,,,0.13048073649406433,,,,,,,,,
3,,,13619,,,,,,,,,,0.1262761950492859,,,,,,,,,
3,,,13639,,,,,,,,,,0.15471363067626953,,,,,,,,,
3,,,13659,,,,,,,,,,0.24580977857112885,,,,,,,,,
3,,,13679,,,,,,,,,,0.12546521425247192,,,,,,,,,
3,,,13699,,,,,,,,,,0.13355715572834015,,,,,,,,,
3,,,13719,,,,,,,,,,0.1114131361246109,,,,,,,,,
3,,,13739,,,,,,,,,,0.06797555834054947,,,,,,,,,
3,,,13759,,,,,,,,,,0.08594179153442383,,,,,,,,,
3,,,13779,,,,,,,,,,0.17085079848766327,,,,,,,,,
3,,,13799,,,,,,,,,,0.07044199854135513,,,,,,,,,
3,,,13819,,,,,,,,,,0.12898088991641998,,,,,,,,,
3,,,13839,,,,,,,,,,0.11180245876312256,,,,,,,,,
3,,,13859,,,,,,,,,,0.11053918302059174,,,,,,,,,
3,,,13879,,,,,,,,,,0.11672787368297577,,,,,,,,,
3,,,13899,,,,,,,,,,0.2130669504404068,,,,,,,,,
3,,,13919,,,,,,,,,,0.11329925060272217,,,,,,,,,
3,,,13939,,,,,,,,,,0.08694098889827728,,,,,,,,,
3,,,13959,,,,,,,,,,0.09427207708358765,,,,,,,,,
3,,,13979,,,,,,,,,,0.1690869778394699,,,,,,,,,
3,,,13999,,,,,,,,,,0.1254892349243164,,,,,,,,,
3,,,14019,,,,,,,,,,0.11731427907943726,,,,,,,,,
3,,,14019,,,,,,,,,,,0.841434895992279,0.9164974689483643,0.832962691783905,0.3695717453956604,0.8269041776657104,0.6681810021400452,0.7481922507286072,0.9056161046028137,0.841434895992279
3,,,14019,,,,,,,,0.9200085401535034,0.14161114394664764,,,,,,,,,,
,0.00018749999999999998,0.00018749999999999998,14020,,,,,,,,,,,,,,,,,,,
4,,,14039,,,,,,,,,,0.16456098854541779,,,,,,,,,
4,,,14059,,,,,,,,,,0.10953208804130554,,,,,,,,,
4,,,14079,,,,,,,,,,0.1051955372095108,,,,,,,,,
4,,,14099,,,,,,,,,,0.10400593280792236,,,,,,,,,
4,,,14119,,,,,,,,,,0.15620294213294983,,,,,,,,,
4,,,14139,,,,,,,,,,0.10801653563976288,,,,,,,,,
4,,,14159,,,,,,,,,,0.06943971663713455,,,,,,,,,
4,,,14179,,,,,,,,,,0.087615966796875,,,,,,,,,
4,,,14199,,,,,,,,,,0.10182559490203857,,,,,,,,,
4,,,14219,,,,,,,,,,0.10415434837341309,,,,,,,,,
4,,,14239,,,,,,,,,,0.1527233123779297,,,,,,,,,
4,,,14259,,,,,,,,,,0.13027802109718323,,,,,,,,,
4,,,14279,,,,,,,,,,0.05598541721701622,,,,,,,,,
4,,,14299,,,,,,,,,,0.2293003350496292,,,,,,,,,
4,,,14319,,,,,,,,,,0.14809755980968475,,,,,,,,,
4,,,14339,,,,,,,,,,0.10095712542533875,,,,,,,,,
4,,,14359,,,,,,,,,,0.13314853608608246,,,,,,,,,
4,,,14379,,,,,,,,,,0.22193683683872223,,,,,,,,,
4,,,14399,,,,,,,,,,0.10337289422750473,,,,,,,,,
4,,,14419,,,,,,,,,,0.12275362759828568,,,,,,,,,
4,,,14439,,,,,,,,,,0.09784678369760513,,,,,,,,,
4,,,14459,,,,,,,,,,0.12310066819190979,,,,,,,,,
4,,,14479,,,,,,,,,,0.08180687576532364,,,,,,,,,
4,,,14499,,,,,,,,,,0.15495194494724274,,,,,,,,,
4,,,14519,,,,,,,,,,0.0648023709654808,,,,,,,,,
4,,,14539,,,,,,,,,,0.11207878589630127,,,,,,,,,
4,,,14559,,,,,,,,,,0.07171708345413208,,,,,,,,,
4,,,14579,,,,,,,,,,0.043895430862903595,,,,,,,,,
4,,,14599,,,,,,,,,,0.08760984241962433,,,,,,,,,
4,,,14619,,,,,,,,,,0.1542702168226242,,,,,,,,,
4,,,14639,,,,,,,,,,0.14279724657535553,,,,,,,,,
4,,,14659,,,,,,,,,,0.1108843982219696,,,,,,,,,
4,,,14679,,,,,,,,,,0.08961761742830276,,,,,,,,,
4,,,14699,,,,,,,,,,0.11641313880681992,,,,,,,,,
4,,,14719,,,,,,,,,,0.12522627413272858,,,,,,,,,
4,,,14739,,,,,,,,,,0.27643758058547974,,,,,,,,,
4,,,14759,,,,,,,,,,0.2318548858165741,,,,,,,,,
4,,,14779,,,,,,,,,,0.15224961936473846,,,,,,,,,
4,,,14799,,,,,,,,,,0.06596118211746216,,,,,,,,,
4,,,14819,,,,,,,,,,0.08916404843330383,,,,,,,,,
4,,,14839,,,,,,,,,,0.2684699594974518,,,,,,,,,
4,,,14859,,,,,,,,,,0.10611214488744736,,,,,,,,,
4,,,14879,,,,,,,,,,0.187737837433815,,,,,,,,,
4,,,14899,,,,,,,,,,0.13071481883525848,,,,,,,,,
4,,,14919,,,,,,,,,,0.060507528483867645,,,,,,,,,
4,,,14939,,,,,,,,,,0.1767035275697708,,,,,,,,,
4,,,14959,,,,,,,,,,0.09068635106086731,,,,,,,,,
4,,,14979,,,,,,,,,,0.14145170152187347,,,,,,,,,
4,,,14999,,,,,,,,,,0.09463196247816086,,,,,,,,,
4,,,15019,,,,,,,,,,0.06281771510839462,,,,,,,,,
4,,,15039,,,,,,,,,,0.14603446424007416,,,,,,,,,
4,,,15059,,,,,,,,,,0.0882144495844841,,,,,,,,,
4,,,15079,,,,,,,,,,0.1982908695936203,,,,,,,,,
4,,,15099,,,,,,,,,,0.05977315083146095,,,,,,,,,
4,,,15119,,,,,,,,,,0.16776713728904724,,,,,,,,,
4,,,15139,,,,,,,,,,0.20471453666687012,,,,,,,,,
4,,,15159,,,,,,,,,,0.1263294816017151,,,,,,,,,
4,,,15179,,,,,,,,,,0.08982036262750626,,,,,,,,,
4,,,15199,,,,,,,,,,0.09167586266994476,,,,,,,,,
4,,,15219,,,,,,,,,,0.06814436614513397,,,,,,,,,
4,,,15239,,,,,,,,,,0.11011321097612381,,,,,,,,,
4,,,15259,,,,,,,,,,0.124436154961586,,,,,,,,,
4,,,15279,,,,,,,,,,0.07058786600828171,,,,,,,,,
4,,,15299,,,,,,,,,,0.14284594357013702,,,,,,,,,
4,,,15319,,,,,,,,,,0.05691474676132202,,,,,,,,,
4,,,15339,,,,,,,,,,0.1481388658285141,,,,,,,,,
4,,,15359,,,,,,,,,,0.16367323696613312,,,,,,,,,
4,,,15379,,,,,,,,,,0.12837201356887817,,,,,,,,,
4,,,15399,,,,,,,,,,0.10693920403718948,,,,,,,,,
4,,,15419,,,,,,,,,,0.08307283371686935,,,,,,,,,
4,,,15439,,,,,,,,,,0.06385014951229095,,,,,,,,,
4,,,15459,,,,,,,,,,0.0772310197353363,,,,,,,,,
4,,,15479,,,,,,,,,,0.18268649280071259,,,,,,,,,
4,,,15499,,,,,,,,,,0.04686484485864639,,,,,,,,,
4,,,15519,,,,,,,,,,0.08250633627176285,,,,,,,,,
4,,,15539,,,,,,,,,,0.05522312968969345,,,,,,,,,
4,,,15559,,,,,,,,,,0.10711032152175903,,,,,,,,,
4,,,15579,,,,,,,,,,0.1771852970123291,,,,,,,,,
4,,,15599,,,,,,,,,,0.13985083997249603,,,,,,,,,
4,,,15619,,,,,,,,,,0.13663344085216522,,,,,,,,,
4,,,15639,,,,,,,,,,0.27097973227500916,,,,,,,,,
4,,,15659,,,,,,,,,,0.09324558824300766,,,,,,,,,
4,,,15679,,,,,,,,,,0.14028790593147278,,,,,,,,,
4,,,15699,,,,,,,,,,0.10569863021373749,,,,,,,,,
4,,,15719,,,,,,,,,,0.17081229388713837,,,,,,,,,
4,,,15739,,,,,,,,,,0.06481993198394775,,,,,,,,,
4,,,15759,,,,,,,,,,0.197038471698761,,,,,,,,,
4,,,15779,,,,,,,,,,0.07505159825086594,,,,,,,,,
4,,,15799,,,,,,,,,,0.05187439173460007,,,,,,,,,
