epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
8,,,,,,,,259,,,,,,,,,,,0.24381867051124573,,,,,,,,,,,,,
8,0.45797964930534363,0.3298078775405884,69.93865203857422,0.7099999785423279,0.08149837702512741,,,278,,,,,,,,,,,,0.6001334190368652,0.848160445690155,0.5533720850944519,0.5748488903045654,0.6273377537727356,0.5963257551193237,0.43354979157447815,0.5622438788414001,0.46501514315605164,0.7824184894561768,0.7395876049995422,0.39828193187713623,0.6001334190368652
8,,,,,,,,278,,,,,,,,,0.7976385354995728,0.2889120578765869,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.34016841650009155,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.28231745958328247,,,,,,,,,,,,,
9,0.5678123831748962,0.23895153403282166,78.2901611328125,0.7160000205039978,0.0370384082198143,,,309,,,,,,,,,,,,0.5622724890708923,0.8124891519546509,0.54511559009552,0.5592878460884094,0.7257624864578247,0.5734601020812988,0.42749547958374023,0.5768245458602905,0.547975480556488,0.7951791286468506,0.609779417514801,0.3409063220024109,0.5622724890708923
9,,,,,,,,309,,,,,,,,,0.7879875302314758,0.3138820230960846,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.23025327920913696,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.26416826248168945,,,,,,,,,,,,,
10,0.3720756471157074,0.3416493237018585,73.94261932373047,0.718999981880188,0.06658070534467697,,,340,,,,,,,,,,,,0.6135612726211548,0.8362125158309937,0.5786296129226685,0.5937907099723816,0.6631135940551758,0.6089518070220947,0.4770723879337311,0.6078578233718872,0.6618973016738892,0.7567602396011353,0.6255161762237549,0.39163342118263245,0.6135612726211548
10,,,,,,,,340,,,,,,,,,0.8130791187286377,0.2937734127044678,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.1682649850845337,,,,,,,,,,,,,
11,0.35652458667755127,0.4263637959957123,66.47440338134766,0.7200000286102295,0.11184235662221909,,,371,,,,,,,,,,,,0.6201010942459106,0.8618844151496887,0.5959891080856323,0.5977742075920105,0.6199760437011719,0.5995593070983887,0.4709213376045227,0.606143593788147,0.5666923522949219,0.587734580039978,0.8085646629333496,0.43524569272994995,0.6201010942459106
11,,,,,,,,371,,,,,,,,,0.8377082943916321,0.24535541236400604,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.15705612301826477,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.321391761302948,,,,,,,,,,,,,
12,0.33896777033805847,0.38326215744018555,71.72177124023438,0.7170000076293945,0.1103297621011734,,,402,,,,,,,,,,,,0.6373050212860107,0.851289689540863,0.6107617616653442,0.6137073040008545,0.6108435988426208,0.6166529059410095,0.5112251043319702,0.6391078233718872,0.6527109146118164,0.6944715976715088,0.6950238347053528,0.4244053065776825,0.6373050212860107
12,,,,,,,,402,,,,,,,,,0.8665063381195068,0.19223901629447937,,,,,,,,,,,,,,
13,,,,,,,,403,0.5444209575653076,0.7839817404747009,0.5153521299362183,0.6755545139312744,0.5475829839706421,0.3783285915851593,0.5382179021835327,0.5444209575653076,,,,,,,,,,,,,,,,
