epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
36,,,,126699,,,,,,,,,,,,0.46207091212272644,0.17162248492240906,,0.45174163579940796,,3.203876495361328,,,,,,,,,,,,,
36,,,,126719,,,,,,,,,,,,0.46207091212272644,0.18090203404426575,,1.1390609741210938,,3.369946241378784,,,,,,,,,,,,,
36,,,,126739,,,,,,,,,,,,0.46207091212272644,0.2827504277229309,,1.0852108001708984,,4.4406914710998535,,,,,,,,,,,,,
36,,,,126759,,,,,,,,,,,,0.46207091212272644,0.27712735533714294,,0.6853039264678955,,4.445554733276367,,,,,,,,,,,,,
36,,,,126779,,,,,,,,,,,,0.46207091212272644,0.2590276896953583,,0.8389179706573486,,4.443397521972656,,,,,,,,,,,,,
36,,,,126799,,,,,,,,,,,,0.46207091212272644,0.1537458598613739,,1.105920672416687,,3.2602691650390625,,,,,,,,,,,,,
36,,,,126819,,,,,,,,,,,,0.46207091212272644,0.15501974523067474,,0.4593263864517212,,3.2187235355377197,,,,,,,,,,,,,
36,,,,126839,,,,,,,,,,,,0.46207091212272644,0.29216456413269043,,0.8321524262428284,,4.349715232849121,,,,,,,,,,,,,
36,,,,126859,,,,,,,,,,,,0.46207091212272644,0.28286269307136536,,0.7671511173248291,,4.336907386779785,,,,,,,,,,,,,
36,,,,126879,,,,,,,,,,,,0.46207091212272644,0.17030435800552368,,0.9648615121841431,,3.3396153450012207,,,,,,,,,,,,,
36,,,,126899,,,,,,,,,,,,0.46207091212272644,0.1568729430437088,,2.292881488800049,,3.893895149230957,,,,,,,,,,,,,
36,,,,126919,,,,,,,,,,,,0.46207091212272644,0.1824648082256317,,2.541813373565674,,4.217931747436523,,,,,,,,,,,,,
36,,,,126939,,,,,,,,,,,,0.46207091212272644,0.27426451444625854,,0.6319635510444641,,4.356410026550293,,,,,,,,,,,,,
36,,,,126959,,,,,,,,,,,,0.46207091212272644,0.1496548354625702,,0.9591288566589355,,3.3254177570343018,,,,,,,,,,,,,
36,,,,126979,,,,,,,,,,,,0.46207091212272644,0.2707027196884155,,0.6291553378105164,,4.334280490875244,,,,,,,,,,,,,
36,,,,126999,,,,,,,,,,,,0.46207091212272644,0.26456689834594727,,0.6229090690612793,,4.28701114654541,,,,,,,,,,,,,
36,,,,127019,,,,,,,,,,,,0.46207091212272644,0.19731299579143524,,2.314152717590332,,4.06201171875,,,,,,,,,,,,,
36,,,,127039,,,,,,,,,,,,0.46207091212272644,0.30432701110839844,,0.6570209860801697,,4.378121852874756,,,,,,,,,,,,,
36,,,,127059,,,,,,,,,,,,0.46207091212272644,0.20786544680595398,,0.47951287031173706,,3.283669948577881,,,,,,,,,,,,,
36,,,,127079,,,,,,,,,,,,0.46207091212272644,0.29569393396377563,,0.6445561647415161,,4.391538619995117,,,,,,,,,,,,,
36,,,,127099,,,,,,,,,,,,0.46207091212272644,0.24901342391967773,,0.9722155332565308,,4.4079389572143555,,,,,,,,,,,,,
36,,,,127119,,,,,,,,,,,,0.46207091212272644,0.1898820400238037,,0.49953994154930115,,3.3171873092651367,,,,,,,,,,,,,
36,,,,127139,,,,,,,,,,,,0.46207091212272644,0.18207910656929016,,0.46317416429519653,,3.27681827545166,,,,,,,,,,,,,
36,,,,127159,,,,,,,,,,,,0.46207091212272644,0.16903454065322876,,0.6182670593261719,,3.2551794052124023,,,,,,,,,,,,,
36,,,,127179,,,,,,,,,,,,0.46207091212272644,0.15811632573604584,,1.0680336952209473,,3.2188944816589355,,,,,,,,,,,,,
36,,,,127199,,,,,,,,,,,,0.46207091212272644,0.2808607220649719,,0.6440024971961975,,4.387105941772461,,,,,,,,,,,,,
36,,,,127219,,,,,,,,,,,,0.46207091212272644,0.19625461101531982,,0.5519157648086548,,3.2953710556030273,,,,,,,,,,,,,
36,,,,127239,,,,,,,,,,,,0.46207091212272644,0.2199181318283081,,2.730799436569214,,4.346588134765625,,,,,,,,,,,,,
36,,,,127259,,,,,,,,,,,,0.46207091212272644,0.2742737829685211,,0.6709830164909363,,4.37852144241333,,,,,,,,,,,,,
36,,,,127279,,,,,,,,,,,,0.46207091212272644,0.2922576069831848,,0.6574580669403076,,4.4334917068481445,,,,,,,,,,,,,
36,,,,127299,,,,,,,,,,,,0.46207091212272644,0.15467463433742523,,0.6766525506973267,,3.1719069480895996,,,,,,,,,,,,,
36,,,,127319,,,,,,,,,,,,0.46207091212272644,0.16900786757469177,,0.504544734954834,,3.267653465270996,,,,,,,,,,,,,
36,,,,127339,,,,,,,,,,,,0.46207091212272644,0.2842799127101898,,0.7670760750770569,,4.426855087280273,,,,,,,,,,,,,
36,,,,127359,,,,,,,,,,,,0.46207091212272644,0.2988407611846924,,0.7406942844390869,,4.401983737945557,,,,,,,,,,,,,
36,,,,127379,,,,,,,,,,,,0.46207091212272644,0.1895110011100769,,0.7325877547264099,,3.255619525909424,,,,,,,,,,,,,
36,,,,127399,,,,,,,,,,,,0.46207091212272644,0.17813965678215027,,2.1539764404296875,,4.125222206115723,,,,,,,,,,,,,
36,,,,127419,,,,,,,,,,,,0.46207091212272644,0.1282169073820114,,1.5869053602218628,,3.507884979248047,,,,,,,,,,,,,
36,,,,127439,,,,,,,,,,,,0.46207091212272644,0.20289191603660583,,0.5048370957374573,,3.283562660217285,,,,,,,,,,,,,
36,,,,127459,,,,,,,,,,,,0.46207091212272644,0.21957999467849731,,0.49278610944747925,,3.2577619552612305,,,,,,,,,,,,,
36,,,,127479,,,,,,,,,,,,0.46207091212272644,0.2821563482284546,,1.2493964433670044,,4.476263523101807,,,,,,,,,,,,,
36,,,,127499,,,,,,,,,,,,0.46207091212272644,0.23207581043243408,,0.6217913031578064,,4.403170585632324,,,,,,,,,,,,,
36,,,,127519,,,,,,,,,,,,0.46207091212272644,0.2020435631275177,,0.47438764572143555,,3.201357126235962,,,,,,,,,,,,,
36,,,,127539,,,,,,,,,,,,0.46207091212272644,0.18449202179908752,,0.44801968336105347,,3.205347776412964,,,,,,,,,,,,,
36,,,,127559,,,,,,,,,,,,0.46207091212272644,0.2814502716064453,,0.7529868483543396,,4.372156143188477,,,,,,,,,,,,,
36,,,,127579,,,,,,,,,,,,0.46207091212272644,0.18235862255096436,,0.6812057495117188,,3.2880783081054688,,,,,,,,,,,,,
36,,,,127599,,,,,,,,,,,,0.46207091212272644,0.28747260570526123,,2.1567375659942627,,4.422171592712402,,,,,,,,,,,,,
36,,,,127619,,,,,,,,,,,,0.46207091212272644,0.2437114119529724,,1.219778060913086,,4.405575752258301,,,,,,,,,,,,,
36,,,,127639,,,,,,,,,,,,0.46207091212272644,0.26967620849609375,,0.6398076415061951,,4.387472152709961,,,,,,,,,,,,,
36,,,,127659,,,,,,,,,,,,0.46207091212272644,0.16725888848304749,,0.5145092606544495,,3.2534937858581543,,,,,,,,,,,,,
36,,,,127679,,,,,,,,,,,,0.46207091212272644,0.25553634762763977,,0.6402609944343567,,4.362126350402832,,,,,,,,,,,,,
36,,,,127699,,,,,,,,,,,,0.46207091212272644,0.24558573961257935,,2.70802640914917,,4.345785140991211,,,,,,,,,,,,,
36,,,,127719,,,,,,,,,,,,0.46207091212272644,0.28618064522743225,,1.1117721796035767,,4.4034037590026855,,,,,,,,,,,,,
36,,,,127739,,,,,,,,,,,,0.46207091212272644,0.2399611920118332,,0.8196728229522705,,4.4091033935546875,,,,,,,,,,,,,
36,,,,127759,,,,,,,,,,,,0.46207091212272644,0.1741338074207306,,0.5220596194267273,,3.263195037841797,,,,,,,,,,,,,
36,,,,127779,,,,,,,,,,,,0.46207091212272644,0.15698745846748352,,0.4546970725059509,,3.2375869750976562,,,,,,,,,,,,,
36,,,,127799,,,,,,,,,,,,0.46207091212272644,0.19513103365898132,,0.46083784103393555,,3.237889289855957,,,,,,,,,,,,,
36,,,,127819,,,,,,,,,,,,0.46207091212272644,0.26005253195762634,,1.841552734375,,4.427430152893066,,,,,,,,,,,,,
36,,,,127839,,,,,,,,,,,,0.46207091212272644,0.256613552570343,,1.9322383403778076,,4.551083564758301,,,,,,,,,,,,,
36,,,,127859,,,,,,,,,,,,0.46207091212272644,0.2594825327396393,,0.6372970938682556,,4.446648597717285,,,,,,,,,,,,,
36,,,,127879,,,,,,,,,,,,0.46207091212272644,0.17033705115318298,,0.46886247396469116,,3.185269832611084,,,,,,,,,,,,,
36,,,,127899,,,,,,,,,,,,0.46207091212272644,0.18019789457321167,,0.47020336985588074,,3.224331855773926,,,,,,,,,,,,,
36,,,,127919,,,,,,,,,,,,0.46207091212272644,0.15039466321468353,,1.0275835990905762,,3.2977471351623535,,,,,,,,,,,,,
36,,,,127939,,,,,,,,,,,,0.46207091212272644,0.287632018327713,,0.6520549654960632,,4.456308364868164,,,,,,,,,,,,,
36,,,,127959,,,,,,,,,,,,0.46207091212272644,0.19788089394569397,,0.4744168817996979,,3.2327306270599365,,,,,,,,,,,,,
36,,,,127979,,,,,,,,,,,,0.46207091212272644,0.23409652709960938,,1.8225406408309937,,4.3195343017578125,,,,,,,,,,,,,
36,,,,127999,,,,,,,,,,,,0.46207091212272644,0.19354763627052307,,0.5875351428985596,,3.296468734741211,,,,,,,,,,,,,
36,,,,128019,,,,,,,,,,,,0.46207091212272644,0.25097572803497314,,0.6394785046577454,,4.410397529602051,,,,,,,,,,,,,
36,,,,128039,,,,,,,,,,,,0.46207091212272644,0.19293946027755737,,0.4754021167755127,,3.202089786529541,,,,,,,,,,,,,
36,,,,128059,,,,,,,,,,,,0.46207091212272644,0.2735716700553894,,0.7908346652984619,,4.44541072845459,,,,,,,,,,,,,
36,,,,128079,,,,,,,,,,,,0.46207091212272644,0.1577821671962738,,1.2477381229400635,,3.3980183601379395,,,,,,,,,,,,,
36,,,,128099,,,,,,,,,,,,0.46207091212272644,0.18476775288581848,,0.6318472623825073,,3.279879570007324,,,,,,,,,,,,,
36,,,,128119,,,,,,,,,,,,0.46207091212272644,0.17556501924991608,,0.5607795715332031,,3.265216588973999,,,,,,,,,,,,,
36,,,,128139,,,,,,,,,,,,0.46207091212272644,0.2978048622608185,,2.7683167457580566,,4.321901321411133,,,,,,,,,,,,,
36,,,,128159,,,,,,,,,,,,0.46207091212272644,0.16908591985702515,,0.4542540907859802,,3.2394468784332275,,,,,,,,,,,,,
36,,,,128179,,,,,,,,,,,,0.46207091212272644,0.20152780413627625,,2.5136806964874268,,4.15120792388916,,,,,,,,,,,,,
36,,,,128199,,,,,,,,,,,,0.46207091212272644,0.15488386154174805,,0.4830561578273773,,3.26259183883667,,,,,,,,,,,,,
36,,,,128219,,,,,,,,,,,,0.46207091212272644,0.16587869822978973,,0.4725252091884613,,3.2649948596954346,,,,,,,,,,,,,
36,,,,128239,,,,,,,,,,,,0.46207091212272644,0.24918153882026672,,0.7509118914604187,,4.40399694442749,,,,,,,,,,,,,
36,,,,128259,,,,,,,,,,,,0.46207091212272644,0.2540755867958069,,2.365222692489624,,4.282655715942383,,,,,,,,,,,,,
36,,,,128279,,,,,,,,,,,,0.46207091212272644,0.2567238509654999,,2.384984254837036,,4.241649627685547,,,,,,,,,,,,,
36,,,,128299,,,,,,,,,,,,0.46207091212272644,0.16346533596515656,,1.23788321018219,,3.508035659790039,,,,,,,,,,,,,
36,,,,128319,,,,,,,,,,,,0.46207091212272644,0.280557781457901,,0.6707397103309631,,4.354362964630127,,,,,,,,,,,,,
36,,,,128339,,,,,,,,,,,,0.46207091212272644,0.26513707637786865,,1.5200659036636353,,4.359511852264404,,,,,,,,,,,,,
36,,,,128359,,,,,,,,,,,,0.46207091212272644,0.2992628812789917,,0.7042267918586731,,4.458661079406738,,,,,,,,,,,,,
36,,,,128379,,,,,,,,,,,,0.46207091212272644,0.15728892385959625,,0.6653823256492615,,3.2798850536346436,,,,,,,,,,,,,
36,,,,128399,,,,,,,,,,,,0.46207091212272644,0.19072848558425903,,0.6997355222702026,,3.2176642417907715,,,,,,,,,,,,,
36,,,,128419,,,,,,,,,,,,0.46207091212272644,0.20035409927368164,,0.4491526484489441,,3.1426925659179688,,,,,,,,,,,,,
36,,,,128439,,,,,,,,,,,,0.46207091212272644,0.19311103224754333,,0.5639843344688416,,3.209897518157959,,,,,,,,,,,,,
36,,,,128459,,,,,,,,,,,,0.46207091212272644,0.18109366297721863,,0.512275218963623,,3.2236523628234863,,,,,,,,,,,,,
36,,,,128479,,,,,,,,,,,,0.46207091212272644,0.17454463243484497,,0.47457802295684814,,3.2145676612854004,,,,,,,,,,,,,
36,,,,128499,,,,,,,,,,,,0.46207091212272644,0.18673604726791382,,0.6121848821640015,,3.216728687286377,,,,,,,,,,,,,
36,,,,128519,,,,,,,,,,,,0.46207091212272644,0.2515731453895569,,1.118287444114685,,4.39000129699707,,,,,,,,,,,,,
36,,,,128539,,,,,,,,,,,,0.46207091212272644,0.22651726007461548,,0.4824630916118622,,3.223237991333008,,,,,,,,,,,,,
36,,,,128559,,,,,,,,,,,,0.46207091212272644,0.23201480507850647,,0.4645998775959015,,3.1387290954589844,,,,,,,,,,,,,
36,,,,128579,,,,,,,,,,,,0.46207091212272644,0.28206509351730347,,1.4664790630340576,,4.604930877685547,,,,,,,,,,,,,
36,,,,128599,,,,,,,,,,,,0.46207091212272644,0.3266783058643341,,1.0842596292495728,,4.52110481262207,,,,,,,,,,,,,
36,,,,128619,,,,,,,,,,,,0.46207091212272644,0.21928106248378754,,0.5294070839881897,,3.197270393371582,,,,,,,,,,,,,
36,,,,128639,,,,,,,,,,,,0.46207091212272644,0.2248232364654541,,2.8407697677612305,,4.348949432373047,,,,,,,,,,,,,
36,,,,128659,,,,,,,,,,,,0.46207091212272644,0.19367414712905884,,2.3253333568573,,4.000051021575928,,,,,,,,,,,,,
36,,,,128679,,,,,,,,,,,,0.46207091212272644,0.30581986904144287,,0.7023412585258484,,4.523710250854492,,,,,,,,,,,,,
36,,,,128699,,,,,,,,,,,,0.46207091212272644,0.24321027100086212,,0.9418976902961731,,4.405706405639648,,,,,,,,,,,,,
36,,,,128719,,,,,,,,,,,,0.46207091212272644,0.2715533375740051,,0.6570219993591309,,4.544569969177246,,,,,,,,,,,,,
36,,,,128739,,,,,,,,,,,,0.46207091212272644,0.2302672564983368,,2.385737180709839,,4.28959321975708,,,,,,,,,,,,,
36,,,,128759,,,,,,,,,,,,0.46207091212272644,0.3022347688674927,,0.6620136499404907,,4.4981184005737305,,,,,,,,,,,,,
36,,,,128779,,,,,,,,,,,,0.46207091212272644,0.2838253974914551,,2.436591625213623,,4.489050388336182,,,,,,,,,,,,,
36,,,,128799,,,,,,,,,,,,0.46207091212272644,0.1613670289516449,,0.6078017950057983,,3.2201461791992188,,,,,,,,,,,,,
36,,,,128819,,,,,,,,,,,,0.46207091212272644,0.18341165781021118,,1.1494194269180298,,3.3267858028411865,,,,,,,,,,,,,
36,,,,128833,,,,,,,,,,,,,,,,,,0.6727861762046814,0.8508874773979187,0.6856297850608826,0.7065680027008057,2.2723586559295654,0.727506160736084,0.6289947032928467,0.7350843548774719,0.6887668371200562,0.7177218198776245,0.7907699346542358,0.7127659320831299,0.6727861762046814
36,,,,128833,,,,,,,,,0.5706981420516968,0.21728312969207764,0.462065726518631,,,0.8965739011764526,,3.8356499671936035,,,,,,,,,,,,,,
,0.00018425263051659836,0.00018425263051659836,1.8425263051659835e-05,128834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,128839,,,,,,,,,,,,0.46207091212272644,0.25922146439552307,,2.3342370986938477,,4.448882102966309,,,,,,,,,,,,,
37,,,,128859,,,,,,,,,,,,0.46207091212272644,0.14991961419582367,,0.45476865768432617,,3.1672797203063965,,,,,,,,,,,,,
37,,,,128879,,,,,,,,,,,,0.46207091212272644,0.27811139822006226,,0.6542785167694092,,4.542754173278809,,,,,,,,,,,,,
37,,,,128899,,,,,,,,,,,,0.46207091212272644,0.23241688311100006,,0.6222254633903503,,4.476438999176025,,,,,,,,,,,,,
37,,,,128919,,,,,,,,,,,,0.46207091212272644,0.20869207382202148,,0.6345105171203613,,3.2756385803222656,,,,,,,,,,,,,
37,,,,128939,,,,,,,,,,,,0.46207091212272644,0.2548668682575226,,0.6255314946174622,,4.351729393005371,,,,,,,,,,,,,
37,,,,128959,,,,,,,,,,,,0.46207091212272644,0.23896028101444244,,1.70123291015625,,4.355664253234863,,,,,,,,,,,,,
37,,,,128979,,,,,,,,,,,,0.46207091212272644,0.2720946669578552,,0.645296573638916,,4.371488571166992,,,,,,,,,,,,,
37,,,,128999,,,,,,,,,,,,0.46207091212272644,0.1546550840139389,,0.5915582776069641,,3.3250930309295654,,,,,,,,,,,,,
37,,,,129019,,,,,,,,,,,,0.46207091212272644,0.1821134090423584,,0.4576501250267029,,3.2304327487945557,,,,,,,,,,,,,
37,,,,129039,,,,,,,,,,,,0.46207091212272644,0.19251790642738342,,0.45883089303970337,,3.227820634841919,,,,,,,,,,,,,
37,,,,129059,,,,,,,,,,,,0.46207091212272644,0.17266765236854553,,0.6696015000343323,,3.286632776260376,,,,,,,,,,,,,
37,,,,129079,,,,,,,,,,,,0.46207091212272644,0.20984084904193878,,0.5788307785987854,,3.3158178329467773,,,,,,,,,,,,,
37,,,,129099,,,,,,,,,,,,0.46207091212272644,0.27582836151123047,,0.9798976182937622,,4.419581413269043,,,,,,,,,,,,,
37,,,,129119,,,,,,,,,,,,0.46207091212272644,0.19209295511245728,,0.485998272895813,,3.2573060989379883,,,,,,,,,,,,,
37,,,,129139,,,,,,,,,,,,0.46207091212272644,0.3092353940010071,,0.6600022315979004,,4.392637729644775,,,,,,,,,,,,,
37,,,,129159,,,,,,,,,,,,0.46207091212272644,0.28897666931152344,,0.6532594561576843,,4.443245887756348,,,,,,,,,,,,,
37,,,,129179,,,,,,,,,,,,0.46207091212272644,0.2758857011795044,,0.6530743837356567,,4.446880340576172,,,,,,,,,,,,,
37,,,,129199,,,,,,,,,,,,0.46207091212272644,0.30063024163246155,,0.6587123870849609,,4.3734588623046875,,,,,,,,,,,,,
37,,,,129219,,,,,,,,,,,,0.46207091212272644,0.18406423926353455,,2.5904600620269775,,4.11798095703125,,,,,,,,,,,,,
37,,,,129239,,,,,,,,,,,,0.46207091212272644,0.27908140420913696,,0.6470814943313599,,4.408745765686035,,,,,,,,,,,,,
37,,,,129259,,,,,,,,,,,,0.46207091212272644,0.1713297963142395,,0.6309982538223267,,3.2380666732788086,,,,,,,,,,,,,
37,,,,129279,,,,,,,,,,,,0.46207091212272644,0.2894580364227295,,0.728348433971405,,4.514235496520996,,,,,,,,,,,,,
37,,,,129299,,,,,,,,,,,,0.46207091212272644,0.16249004006385803,,2.4848811626434326,,3.956773042678833,,,,,,,,,,,,,
37,,,,129319,,,,,,,,,,,,0.46207091212272644,0.18124628067016602,,0.5031098127365112,,3.2216343879699707,,,,,,,,,,,,,
37,,,,129339,,,,,,,,,,,,0.46207091212272644,0.17237845063209534,,0.4783361256122589,,3.2583837509155273,,,,,,,,,,,,,
37,,,,129359,,,,,,,,,,,,0.46207091212272644,0.2871663570404053,,0.6475536227226257,,4.415230751037598,,,,,,,,,,,,,
37,,,,129379,,,,,,,,,,,,0.46207091212272644,0.2266603708267212,,2.372657060623169,,4.285956382751465,,,,,,,,,,,,,
37,,,,129399,,,,,,,,,,,,0.46207091212272644,0.16882577538490295,,0.9631162881851196,,3.3638038635253906,,,,,,,,,,,,,
37,,,,129419,,,,,,,,,,,,0.46207091212272644,0.15925249457359314,,0.9318141937255859,,3.411984920501709,,,,,,,,,,,,,
37,,,,129439,,,,,,,,,,,,0.46207091212272644,0.25622624158859253,,0.806880533695221,,4.367031097412109,,,,,,,,,,,,,
37,,,,129459,,,,,,,,,,,,0.46207091212272644,0.19686546921730042,,0.47175323963165283,,3.2673280239105225,,,,,,,,,,,,,
37,,,,129479,,,,,,,,,,,,0.46207091212272644,0.1788375973701477,,0.6802067756652832,,3.245771884918213,,,,,,,,,,,,,
37,,,,129499,,,,,,,,,,,,0.46207091212272644,0.26135900616645813,,0.8564457893371582,,4.438189506530762,,,,,,,,,,,,,
37,,,,129519,,,,,,,,,,,,0.46207091212272644,0.1931532323360443,,0.47125494480133057,,3.2196738719940186,,,,,,,,,,,,,
37,,,,129539,,,,,,,,,,,,0.46207091212272644,0.177739679813385,,0.7186985015869141,,3.2799458503723145,,,,,,,,,,,,,
37,,,,129559,,,,,,,,,,,,0.46207091212272644,0.2533649802207947,,0.6378096342086792,,4.393743515014648,,,,,,,,,,,,,
37,,,,129579,,,,,,,,,,,,0.46207091212272644,0.1662510633468628,,0.4657933712005615,,3.27262020111084,,,,,,,,,,,,,
37,,,,129599,,,,,,,,,,,,0.46207091212272644,0.29407936334609985,,0.7836987376213074,,4.371760368347168,,,,,,,,,,,,,
37,,,,129619,,,,,,,,,,,,0.46207091212272644,0.16785463690757751,,0.9110616445541382,,3.4316768646240234,,,,,,,,,,,,,
37,,,,129639,,,,,,,,,,,,0.46207091212272644,0.29358306527137756,,1.543779969215393,,4.3532915115356445,,,,,,,,,,,,,
37,,,,129659,,,,,,,,,,,,0.46207091212272644,0.16559219360351562,,0.7009013295173645,,3.368506908416748,,,,,,,,,,,,,
37,,,,129679,,,,,,,,,,,,0.46207091212272644,0.15943574905395508,,0.6001010537147522,,3.3483400344848633,,,,,,,,,,,,,
37,,,,129699,,,,,,,,,,,,0.46207091212272644,0.2985113859176636,,0.7839669585227966,,4.357176303863525,,,,,,,,,,,,,
37,,,,129719,,,,,,,,,,,,0.46207091212272644,0.29082369804382324,,0.6513152122497559,,4.427384376525879,,,,,,,,,,,,,
37,,,,129739,,,,,,,,,,,,0.46207091212272644,0.14660850167274475,,1.2448798418045044,,3.416276216506958,,,,,,,,,,,,,
37,,,,129759,,,,,,,,,,,,0.46207091212272644,0.23032575845718384,,2.301187038421631,,4.276851654052734,,,,,,,,,,,,,
37,,,,129779,,,,,,,,,,,,0.46207091212272644,0.15875236690044403,,1.3105027675628662,,3.457451343536377,,,,,,,,,,,,,
37,,,,129799,,,,,,,,,,,,0.46207091212272644,0.23468658328056335,,0.6219574213027954,,4.412391185760498,,,,,,,,,,,,,
37,,,,129819,,,,,,,,,,,,0.46207091212272644,0.16358277201652527,,0.997885525226593,,3.2998428344726562,,,,,,,,,,,,,
37,,,,129839,,,,,,,,,,,,0.46207091212272644,0.19222404062747955,,0.6061475872993469,,3.2613015174865723,,,,,,,,,,,,,
37,,,,129859,,,,,,,,,,,,0.46207091212272644,0.28665682673454285,,0.6708434224128723,,4.3963189125061035,,,,,,,,,,,,,
37,,,,129879,,,,,,,,,,,,0.46207091212272644,0.2798925042152405,,0.7761440277099609,,4.415809631347656,,,,,,,,,,,,,
37,,,,129899,,,,,,,,,,,,0.46207091212272644,0.2123047411441803,,0.6808938980102539,,3.194183588027954,,,,,,,,,,,,,
37,,,,129919,,,,,,,,,,,,0.46207091212272644,0.18014250695705414,,0.4641721844673157,,3.180380344390869,,,,,,,,,,,,,
37,,,,129939,,,,,,,,,,,,0.46207091212272644,0.2419368028640747,,0.6358524560928345,,4.424796104431152,,,,,,,,,,,,,
37,,,,129959,,,,,,,,,,,,0.46207091212272644,0.26716458797454834,,0.6733561158180237,,4.41372013092041,,,,,,,,,,,,,
37,,,,129979,,,,,,,,,,,,0.46207091212272644,0.14824308454990387,,1.1073994636535645,,3.2803404331207275,,,,,,,,,,,,,
37,,,,129999,,,,,,,,,,,,0.46207091212272644,0.18086984753608704,,0.4519922733306885,,3.2398319244384766,,,,,,,,,,,,,
37,,,,130019,,,,,,,,,,,,0.46207091212272644,0.15226157009601593,,1.676186203956604,,3.6113998889923096,,,,,,,,,,,,,
37,,,,130039,,,,,,,,,,,,0.46207091212272644,0.27939194440841675,,0.7929338216781616,,4.410947799682617,,,,,,,,,,,,,
37,,,,130059,,,,,,,,,,,,0.46207091212272644,0.1697412133216858,,0.48584672808647156,,3.2707815170288086,,,,,,,,,,,,,
37,,,,130079,,,,,,,,,,,,0.46207091212272644,0.1715497374534607,,0.8126624226570129,,3.280254602432251,,,,,,,,,,,,,
37,,,,130099,,,,,,,,,,,,0.46207091212272644,0.2622586488723755,,1.0001542568206787,,4.429563522338867,,,,,,,,,,,,,
37,,,,130119,,,,,,,,,,,,0.46207091212272644,0.14176985621452332,,1.0394864082336426,,3.347597122192383,,,,,,,,,,,,,
37,,,,130139,,,,,,,,,,,,0.46207091212272644,0.16622412204742432,,0.45548009872436523,,3.2586452960968018,,,,,,,,,,,,,
37,,,,130159,,,,,,,,,,,,0.46207091212272644,0.24560460448265076,,0.781816840171814,,4.317852020263672,,,,,,,,,,,,,
37,,,,130179,,,,,,,,,,,,0.46207091212272644,0.2375413030385971,,1.5748744010925293,,4.411260604858398,,,,,,,,,,,,,
37,,,,130199,,,,,,,,,,,,0.46207091212272644,0.2657191753387451,,1.0009210109710693,,4.431398868560791,,,,,,,,,,,,,
37,,,,130219,,,,,,,,,,,,0.46207091212272644,0.1928093135356903,,0.4880891442298889,,3.253281831741333,,,,,,,,,,,,,
37,,,,130239,,,,,,,,,,,,0.46207091212272644,0.17934349179267883,,0.4703626036643982,,3.2773077487945557,,,,,,,,,,,,,
37,,,,130259,,,,,,,,,,,,0.46207091212272644,0.2752732038497925,,1.2994167804718018,,4.302121162414551,,,,,,,,,,,,,
37,,,,130279,,,,,,,,,,,,0.46207091212272644,0.1785580813884735,,0.8134557008743286,,3.341474771499634,,,,,,,,,,,,,
37,,,,130299,,,,,,,,,,,,0.46207091212272644,0.20916002988815308,,0.5942232012748718,,3.282878875732422,,,,,,,,,,,,,
37,,,,130319,,,,,,,,,,,,0.46207091212272644,0.17439576983451843,,0.4492645561695099,,3.2415714263916016,,,,,,,,,,,,,
37,,,,130339,,,,,,,,,,,,0.46207091212272644,0.16188547015190125,,0.45298540592193604,,3.2360923290252686,,,,,,,,,,,,,
37,,,,130359,,,,,,,,,,,,0.46207091212272644,0.2604302763938904,,0.6411115527153015,,4.45882511138916,,,,,,,,,,,,,
37,,,,130379,,,,,,,,,,,,0.46207091212272644,0.2905999422073364,,0.9760147929191589,,4.433035850524902,,,,,,,,,,,,,
37,,,,130399,,,,,,,,,,,,0.46207091212272644,0.156941756606102,,0.45019006729125977,,3.2132692337036133,,,,,,,,,,,,,
37,,,,130419,,,,,,,,,,,,0.46207091212272644,0.1533670872449875,,1.1505213975906372,,3.3454461097717285,,,,,,,,,,,,,
37,,,,130439,,,,,,,,,,,,0.46207091212272644,0.1743248999118805,,0.652624249458313,,3.3294880390167236,,,,,,,,,,,,,
37,,,,130459,,,,,,,,,,,,0.46207091212272644,0.15804825723171234,,0.6279021501541138,,3.295837640762329,,,,,,,,,,,,,
37,,,,130479,,,,,,,,,,,,0.46207091212272644,0.2443753331899643,,0.7535302639007568,,4.404667377471924,,,,,,,,,,,,,
37,,,,130499,,,,,,,,,,,,0.46207091212272644,0.2799603343009949,,0.6541268229484558,,4.446725845336914,,,,,,,,,,,,,
37,,,,130519,,,,,,,,,,,,0.46207091212272644,0.14554908871650696,,1.1414514780044556,,3.398581027984619,,,,,,,,,,,,,
37,,,,130539,,,,,,,,,,,,0.46207091212272644,0.19971910119056702,,0.5089173316955566,,3.2793405055999756,,,,,,,,,,,,,
37,,,,130559,,,,,,,,,,,,0.46207091212272644,0.24443262815475464,,0.7104626893997192,,4.450259208679199,,,,,,,,,,,,,
