epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
30,,,,8319,,,0.1521390974521637,,,,,
30,,,,8339,,,0.05725593864917755,,,,,
30,,,,8359,,,0.14247173070907593,,,,,
30,,,,8369,,,,0.6097757816314697,0.5992266535758972,1.9811978340148926,0.3795004189014435,0.5933551788330078
30,,,,8369,0.5395483374595642,0.2569999396800995,,,,,,
,0.0001760089034818325,0.0001760089034818325,1.8315393711714865e-05,8370,,,,,,,,
31,,,,8379,,,0.217573881149292,,,,,
31,,,,8399,,,1.225696325302124,,,,,
31,,,,8419,,,0.21912282705307007,,,,,
31,,,,8439,,,0.05966125428676605,,,,,
31,,,,8459,,,0.07119442522525787,,,,,
31,,,,8479,,,0.06717317551374435,,,,,
31,,,,8499,,,0.47758448123931885,,,,,
31,,,,8519,,,0.23258310556411743,,,,,
31,,,,8539,,,0.1407678723335266,,,,,
31,,,,8559,,,0.2236485481262207,,,,,
31,,,,8579,,,0.0894891694188118,,,,,
31,,,,8599,,,0.06779735535383224,,,,,
31,,,,8619,,,0.04325273260474205,,,,,
31,,,,8639,,,0.331996887922287,,,,,
31,,,,8639,,,,0.5797649621963501,0.5699033737182617,1.6923587322235107,0.33995091915130615,0.5645792484283447
31,,,,8639,0.551604688167572,0.25914111733436584,,,,,,
,0.00014147311528485068,0.00014147311528485068,1.4898420301346558e-05,8640,,,,,,,,
32,,,,8659,,,0.17899249494075775,,,,,
32,,,,8679,,,0.06176917999982834,,,,,
32,,,,8699,,,0.1741432398557663,,,,,
32,,,,8719,,,1.3349275588989258,,,,,
32,,,,8739,,,0.24095195531845093,,,,,
32,,,,8759,,,0.1453559398651123,,,,,
32,,,,8779,,,0.2185414880514145,,,,,
32,,,,8799,,,0.1333405077457428,,,,,
32,,,,8819,,,0.07365495711565018,,,,,
32,,,,8839,,,0.09209354221820831,,,,,
32,,,,8859,,,0.059699006378650665,,,,,
32,,,,8879,,,0.20917777717113495,,,,,
32,,,,8899,,,0.18734443187713623,,,,,
32,,,,8909,,,,0.5762489438056946,0.5165067315101624,1.1231101751327515,0.3287031352519989,0.5516416430473328
32,,,,8909,0.5478174686431885,0.2579631805419922,,,,,,
,0.0001100498161378984,0.0001100498161378984,1.1789396785254669e-05,8910,,,,,,,,
33,,,,8919,,,0.07404599338769913,,,,,
33,,,,8939,,,0.16447043418884277,,,,,
33,,,,8959,,,0.17257215082645416,,,,,
33,,,,8979,,,0.18686345219612122,,,,,
33,,,,8999,,,0.19206565618515015,,,,,
33,,,,9019,,,0.07309475541114807,,,,,
33,,,,9039,,,0.17096352577209473,,,,,
33,,,,9059,,,0.13723532855510712,,,,,
33,,,,9079,,,0.2441994845867157,,,,,
33,,,,9099,,,0.1344669759273529,,,,,
33,,,,9119,,,0.12393997609615326,,,,,
33,,,,9139,,,0.06901252269744873,,,,,
33,,,,9159,,,0.23724961280822754,,,,,
33,,,,9179,,,0.06978306174278259,,,,,
33,,,,9179,,,,0.5654212832450867,0.5579312443733215,1.4187899827957153,0.32554206252098083,0.5629522800445557
33,,,,9179,0.5532822012901306,0.2859640121459961,,,,,,
,8.208328628217782e-05,8.208328628217782e-05,9.02238627568651e-06,9180,,,,,,,,
34,,,,9199,,,0.19929228723049164,,,,,
34,,,,9219,,,0.17515578866004944,,,,,
34,,,,9239,,,0.2412843257188797,,,,,
34,,,,9259,,,0.1850031316280365,,,,,
34,,,,9279,,,0.18775807321071625,,,,,
34,,,,9299,,,0.14743861556053162,,,,,
34,,,,9319,,,0.061984412372112274,,,,,
34,,,,9339,,,0.2700137495994568,,,,,
34,,,,9359,,,0.09811527281999588,,,,,
34,,,,9379,,,0.19230222702026367,,,,,
34,,,,9399,,,0.1883406788110733,,,,,
34,,,,9419,,,0.17604666948318481,,,,,
34,,,,9439,,,0.0901632159948349,,,,,
34,,,,9449,,,,0.5523325204849243,0.5613178610801697,2.1331069469451904,0.3225792646408081,0.5868407487869263
34,,,,9449,0.5314457416534424,0.2709483206272125,,,,,,
,5.787993287116087e-05,5.787993287116087e-05,6.6277047188190856e-06,9450,,,,,,,,
35,,,,9459,,,0.21773619949817657,,,,,
35,,,,9479,,,0.18920469284057617,,,,,
35,,,,9499,,,0.06262672692537308,,,,,
35,,,,9519,,,1.2780916690826416,,,,,
35,,,,9539,,,0.37096893787384033,,,,,
35,,,,9559,,,1.6225477457046509,,,,,
35,,,,9579,,,0.07945231348276138,,,,,
35,,,,9599,,,0.594595193862915,,,,,
35,,,,9619,,,0.05428779497742653,,,,,
35,,,,9639,,,0.07742713391780853,,,,,
35,,,,9659,,,0.19631218910217285,,,,,
35,,,,9679,,,0.14021892845630646,,,,,
35,,,,9699,,,0.15653321146965027,,,,,
35,,,,9719,,,0.12950563430786133,,,,,
35,,,,9719,,,,0.5808389186859131,0.5005302429199219,1.4321914911270142,0.3265700936317444,0.5299786925315857
35,,,,9719,0.5524027347564697,0.2564917802810669,,,,,,
,3.770493290969601e-05,3.770493290969601e-05,4.631588746908773e-06,9720,,,,,,,,
36,,,,9739,,,0.31530800461769104,,,,,
36,,,,9759,,,0.05827077478170395,,,,,
36,,,,9779,,,0.1286073625087738,,,,,
36,,,,9799,,,0.24620261788368225,,,,,
36,,,,9819,,,0.16745096445083618,,,,,
36,,,,9839,,,0.7605020999908447,,,,,
36,,,,9859,,,0.24091394245624542,,,,,
36,,,,9879,,,0.2665407955646515,,,,,
36,,,,9899,,,0.056344471871852875,,,,,
36,,,,9919,,,0.19297656416893005,,,,,
36,,,,9939,,,0.3273313641548157,,,,,
36,,,,9959,,,0.17238615453243256,,,,,
36,,,,9979,,,0.2445104718208313,,,,,
36,,,,9989,,,,0.5732648968696594,0.47564154863357544,1.600128412246704,0.3246029317378998,0.5356897115707397
36,,,,9989,0.5548191070556641,0.2486877739429474,,,,,,
,2.177932791925123e-05,2.177932791925123e-05,3.0559082242579427e-06,9990,,,,,,,,
37,,,,9999,,,0.33543312549591064,,,,,
37,,,,10019,,,0.06892548501491547,,,,,
37,,,,10039,,,0.1630655974149704,,,,,
37,,,,10059,,,0.07424309849739075,,,,,
37,,,,10079,,,0.13515499234199524,,,,,
37,,,,10099,,,0.9850327968597412,,,,,
37,,,,10119,,,1.5734567642211914,,,,,
37,,,,10139,,,0.19934380054473877,,,,,
37,,,,10159,,,0.20278966426849365,,,,,
37,,,,10179,,,0.22497187554836273,,,,,
37,,,,10199,,,0.17666080594062805,,,,,
37,,,,10219,,,0.052813779562711716,,,,,
37,,,,10239,,,0.2315165102481842,,,,,
37,,,,10259,,,0.7143644690513611,,,,,
37,,,,10259,,,,0.5754488706588745,0.5429413914680481,1.3197327852249146,0.3222004771232605,0.5429050922393799
37,,,,10259,0.5378398299217224,0.24757568538188934,,,,,,
,1.0277602160748786e-05,1.0277602160748786e-05,1.9179266364050913e-06,10260,,,,,,,,
38,,,,10279,,,0.07812707126140594,,,,,
38,,,,10299,,,0.6964428424835205,,,,,
38,,,,10319,,,0.04812311381101608,,,,,
38,,,,10339,,,0.17285531759262085,,,,,
38,,,,10359,,,0.09834863990545273,,,,,
38,,,,10379,,,0.0724916011095047,,,,,
38,,,,10399,,,0.12814894318580627,,,,,
38,,,,10419,,,0.16004419326782227,,,,,
38,,,,10439,,,0.05614638328552246,,,,,
38,,,,10459,,,0.051287464797496796,,,,,
38,,,,10479,,,0.19352644681930542,,,,,
38,,,,10499,,,0.2804332375526428,,,,,
38,,,,10519,,,0.06760898232460022,,,,,
38,,,,10529,,,,0.48959872126579285,0.49404850602149963,3.674720048904419,0.31514763832092285,0.6480685472488403
38,,,,10529,0.5487042665481567,0.23508256673812866,,,,,,
,3.3257709484898032e-06,3.3257709484898032e-06,1.2301119477647034e-06,10530,,,,,,,,
39,,,,10539,,,0.05635959655046463,,,,,
39,,,,10559,,,0.06684103608131409,,,,,
39,,,,10579,,,0.206291064620018,,,,,
39,,,,10599,,,0.09418690204620361,,,,,
39,,,,10619,,,0.1794227957725525,,,,,
39,,,,10639,,,0.298973023891449,,,,,
39,,,,10659,,,0.04834936559200287,,,,,
39,,,,10679,,,0.06396117806434631,,,,,
39,,,,10699,,,0.06946344673633575,,,,,
39,,,,10719,,,0.053824421018362045,,,,,
39,,,,10739,,,0.20920802652835846,,,,,
39,,,,10759,,,0.2829838991165161,,,,,
39,,,,10779,,,0.2274305522441864,,,,,
39,,,,10799,,,0.2638353407382965,,,,,
39,,,,10799,,,,0.5949087142944336,0.5479359030723572,1.28812575340271,0.34728190302848816,0.5564512610435486
39,,,,10799,0.5713117718696594,0.19315865635871887,,,,,,
