epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
0,,,2239,,,,,,,,,,0.3594745695590973,,,,,,,,,
0,,,2259,,,,,,,,,,0.2902122139930725,,,,,,,,,
0,,,2279,,,,,,,,,,0.38806402683258057,,,,,,,,,
0,,,2299,,,,,,,,,,0.5094661116600037,,,,,,,,,
0,,,2319,,,,,,,,,,0.22103941440582275,,,,,,,,,
0,,,2339,,,,,,,,,,0.38304978609085083,,,,,,,,,
0,,,2359,,,,,,,,,,0.41013985872268677,,,,,,,,,
0,,,2379,,,,,,,,,,0.3436373472213745,,,,,,,,,
0,,,2399,,,,,,,,,,0.419993132352829,,,,,,,,,
0,,,2419,,,,,,,,,,0.35037854313850403,,,,,,,,,
0,,,2439,,,,,,,,,,0.36947062611579895,,,,,,,,,
0,,,2459,,,,,,,,,,0.35045328736305237,,,,,,,,,
0,,,2479,,,,,,,,,,0.323386549949646,,,,,,,,,
0,,,2499,,,,,,,,,,0.3889862596988678,,,,,,,,,
0,,,2519,,,,,,,,,,0.3107805848121643,,,,,,,,,
0,,,2539,,,,,,,,,,0.16435179114341736,,,,,,,,,
0,,,2559,,,,,,,,,,0.3617263436317444,,,,,,,,,
0,,,2579,,,,,,,,,,0.44854968786239624,,,,,,,,,
0,,,2599,,,,,,,,,,0.18347325921058655,,,,,,,,,
0,,,2619,,,,,,,,,,0.2985885739326477,,,,,,,,,
0,,,2639,,,,,,,,,,0.4253036379814148,,,,,,,,,
0,,,2659,,,,,,,,,,0.3143264055252075,,,,,,,,,
0,,,2679,,,,,,,,,,0.3820652961730957,,,,,,,,,
0,,,2699,,,,,,,,,,0.3824042081832886,,,,,,,,,
0,,,2719,,,,,,,,,,0.3547596037387848,,,,,,,,,
0,,,2739,,,,,,,,,,0.3479308485984802,,,,,,,,,
0,,,2759,,,,,,,,,,0.35021138191223145,,,,,,,,,
0,,,2779,,,,,,,,,,0.3400557339191437,,,,,,,,,
0,,,2799,,,,,,,,,,0.31847602128982544,,,,,,,,,
0,,,2819,,,,,,,,,,0.34979569911956787,,,,,,,,,
0,,,2839,,,,,,,,,,0.34318867325782776,,,,,,,,,
0,,,2859,,,,,,,,,,0.3357750475406647,,,,,,,,,
0,,,2879,,,,,,,,,,0.28618094325065613,,,,,,,,,
0,,,2899,,,,,,,,,,0.3009425699710846,,,,,,,,,
0,,,2919,,,,,,,,,,0.36787569522857666,,,,,,,,,
0,,,2939,,,,,,,,,,0.424519419670105,,,,,,,,,
0,,,2959,,,,,,,,,,0.3231733441352844,,,,,,,,,
0,,,2979,,,,,,,,,,0.3548915386199951,,,,,,,,,
0,,,2999,,,,,,,,,,0.519149899482727,,,,,,,,,
0,,,3019,,,,,,,,,,0.2850872278213501,,,,,,,,,
0,,,3039,,,,,,,,,,0.4835067093372345,,,,,,,,,
0,,,3059,,,,,,,,,,0.4129253625869751,,,,,,,,,
0,,,3079,,,,,,,,,,0.21077238023281097,,,,,,,,,
0,,,3099,,,,,,,,,,0.30763423442840576,,,,,,,,,
0,,,3119,,,,,,,,,,0.392581045627594,,,,,,,,,
0,,,3139,,,,,,,,,,0.23279577493667603,,,,,,,,,
0,,,3159,,,,,,,,,,0.25649502873420715,,,,,,,,,
0,,,3179,,,,,,,,,,0.5333517789840698,,,,,,,,,
0,,,3199,,,,,,,,,,0.3915230333805084,,,,,,,,,
0,,,3219,,,,,,,,,,0.4306480586528778,,,,,,,,,
0,,,3239,,,,,,,,,,0.3701649010181427,,,,,,,,,
0,,,3259,,,,,,,,,,0.3644450902938843,,,,,,,,,
0,,,3279,,,,,,,,,,0.2583719491958618,,,,,,,,,
0,,,3299,,,,,,,,,,0.3090573847293854,,,,,,,,,
0,,,3319,,,,,,,,,,0.2502659261226654,,,,,,,,,
0,,,3339,,,,,,,,,,0.2036149650812149,,,,,,,,,
0,,,3359,,,,,,,,,,0.28378161787986755,,,,,,,,,
0,,,3379,,,,,,,,,,0.44559410214424133,,,,,,,,,
0,,,3399,,,,,,,,,,0.23934173583984375,,,,,,,,,
0,,,3419,,,,,,,,,,0.5021717548370361,,,,,,,,,
0,,,3439,,,,,,,,,,0.3067498803138733,,,,,,,,,
0,,,3459,,,,,,,,,,0.4199506640434265,,,,,,,,,
0,,,3479,,,,,,,,,,0.26632726192474365,,,,,,,,,
0,,,3499,,,,,,,,,,0.3747064769268036,,,,,,,,,
0,,,3519,,,,,,,,,,0.4710701107978821,,,,,,,,,
0,,,3539,,,,,,,,,,0.3077889084815979,,,,,,,,,
0,,,3559,,,,,,,,,,0.5574811697006226,,,,,,,,,
0,,,3579,,,,,,,,,,0.3426888585090637,,,,,,,,,
0,,,3599,,,,,,,,,,0.24244749546051025,,,,,,,,,
0,,,3619,,,,,,,,,,0.25067469477653503,,,,,,,,,
0,,,3639,,,,,,,,,,0.2608056664466858,,,,,,,,,
0,,,3659,,,,,,,,,,0.2643945515155792,,,,,,,,,
0,,,3679,,,,,,,,,,0.402349054813385,,,,,,,,,
0,,,3699,,,,,,,,,,0.3461594581604004,,,,,,,,,
0,,,3719,,,,,,,,,,0.36704596877098083,,,,,,,,,
0,,,3739,,,,,,,,,,0.2092423290014267,,,,,,,,,
0,,,3759,,,,,,,,,,0.7008417844772339,,,,,,,,,
0,,,3779,,,,,,,,,,0.37882062792778015,,,,,,,,,
0,,,3799,,,,,,,,,,0.4121646285057068,,,,,,,,,
0,,,3819,,,,,,,,,,0.311541348695755,,,,,,,,,
0,,,3839,,,,,,,,,,0.18747423589229584,,,,,,,,,
0,,,3859,,,,,,,,,,0.307250052690506,,,,,,,,,
0,,,3879,,,,,,,,,,0.3677939772605896,,,,,,,,,
0,,,3899,,,,,,,,,,0.42427125573158264,,,,,,,,,
0,,,3919,,,,,,,,,,0.3640151619911194,,,,,,,,,
0,,,3923,,,,,,,,,,,0.6626445651054382,0.7822651863098145,0.5477638244628906,0.8051971197128296,0.6388950943946838,0.3006029427051544,0.3564302921295166,0.9213598966598511,0.6626445651054382
0,,,3923,,,,,,,,0.8065804243087769,0.35957735776901245,,,,,,,,,,
,7.5e-05,7.5e-05,3924,,,,,,,,,,,,,,,,,,,
1,,,3939,,,,,,,,,,0.38527563214302063,,,,,,,,,
1,,,3959,,,,,,,,,,0.30210381746292114,,,,,,,,,
1,,,3979,,,,,,,,,,0.22500574588775635,,,,,,,,,
1,,,3999,,,,,,,,,,0.3128580152988434,,,,,,,,,
1,,,4019,,,,,,,,,,0.36142298579216003,,,,,,,,,
1,,,4039,,,,,,,,,,0.3603758215904236,,,,,,,,,
1,,,4059,,,,,,,,,,0.4044453203678131,,,,,,,,,
1,,,4079,,,,,,,,,,0.36155974864959717,,,,,,,,,
1,,,4099,,,,,,,,,,0.30800071358680725,,,,,,,,,
1,,,4119,,,,,,,,,,0.31289950013160706,,,,,,,,,
1,,,4139,,,,,,,,,,0.248479425907135,,,,,,,,,
1,,,4159,,,,,,,,,,0.2537504732608795,,,,,,,,,
1,,,4179,,,,,,,,,,0.3659954369068146,,,,,,,,,
1,,,4199,,,,,,,,,,0.29983144998550415,,,,,,,,,
1,,,4219,,,,,,,,,,0.3966098129749298,,,,,,,,,
1,,,4239,,,,,,,,,,0.35834571719169617,,,,,,,,,
1,,,4259,,,,,,,,,,0.3273659944534302,,,,,,,,,
1,,,4279,,,,,,,,,,0.4054538309574127,,,,,,,,,
1,,,4299,,,,,,,,,,0.23085325956344604,,,,,,,,,
1,,,4319,,,,,,,,,,0.17889811098575592,,,,,,,,,
1,,,4339,,,,,,,,,,0.42800939083099365,,,,,,,,,
1,,,4359,,,,,,,,,,0.4592677056789398,,,,,,,,,
1,,,4379,,,,,,,,,,0.26621177792549133,,,,,,,,,
1,,,4399,,,,,,,,,,0.3199552893638611,,,,,,,,,
1,,,4419,,,,,,,,,,0.30956849455833435,,,,,,,,,
1,,,4439,,,,,,,,,,0.3823518753051758,,,,,,,,,
1,,,4459,,,,,,,,,,0.29819872975349426,,,,,,,,,
1,,,4479,,,,,,,,,,0.27163931727409363,,,,,,,,,
1,,,4499,,,,,,,,,,0.3270077407360077,,,,,,,,,
1,,,4519,,,,,,,,,,0.26554155349731445,,,,,,,,,
1,,,4539,,,,,,,,,,0.2718616724014282,,,,,,,,,
1,,,4559,,,,,,,,,,0.34011781215667725,,,,,,,,,
1,,,4579,,,,,,,,,,0.3694372773170471,,,,,,,,,
1,,,4599,,,,,,,,,,0.4012514650821686,,,,,,,,,
1,,,4619,,,,,,,,,,0.2819531559944153,,,,,,,,,
1,,,4639,,,,,,,,,,0.28098490834236145,,,,,,,,,
1,,,4659,,,,,,,,,,0.41339921951293945,,,,,,,,,
1,,,4679,,,,,,,,,,0.37886911630630493,,,,,,,,,
1,,,4699,,,,,,,,,,0.3827933073043823,,,,,,,,,
1,,,4719,,,,,,,,,,0.36851611733436584,,,,,,,,,
1,,,4739,,,,,,,,,,0.31302735209465027,,,,,,,,,
1,,,4759,,,,,,,,,,0.31413033604621887,,,,,,,,,
1,,,4779,,,,,,,,,,0.2914842665195465,,,,,,,,,
1,,,4799,,,,,,,,,,0.34361153841018677,,,,,,,,,
1,,,4819,,,,,,,,,,0.37209969758987427,,,,,,,,,
1,,,4839,,,,,,,,,,0.3831745982170105,,,,,,,,,
1,,,4859,,,,,,,,,,0.35190150141716003,,,,,,,,,
1,,,4879,,,,,,,,,,0.2787385880947113,,,,,,,,,
1,,,4899,,,,,,,,,,0.3304551839828491,,,,,,,,,
1,,,4919,,,,,,,,,,0.29139378666877747,,,,,,,,,
1,,,4939,,,,,,,,,,0.37712329626083374,,,,,,,,,
1,,,4959,,,,,,,,,,0.32237300276756287,,,,,,,,,
1,,,4979,,,,,,,,,,0.20381586253643036,,,,,,,,,
1,,,4999,,,,,,,,,,0.16980832815170288,,,,,,,,,
1,,,5019,,,,,,,,,,0.2777118384838104,,,,,,,,,
1,,,5039,,,,,,,,,,0.23117463290691376,,,,,,,,,
1,,,5059,,,,,,,,,,0.3288375735282898,,,,,,,,,
1,,,5079,,,,,,,,,,0.3006748855113983,,,,,,,,,
1,,,5099,,,,,,,,,,0.3368884027004242,,,,,,,,,
1,,,5119,,,,,,,,,,0.3713923990726471,,,,,,,,,
1,,,5139,,,,,,,,,,0.2372385561466217,,,,,,,,,
1,,,5159,,,,,,,,,,0.34691184759140015,,,,,,,,,
1,,,5179,,,,,,,,,,0.3505675792694092,,,,,,,,,
1,,,5199,,,,,,,,,,0.2642067074775696,,,,,,,,,
1,,,5219,,,,,,,,,,0.31455183029174805,,,,,,,,,
1,,,5239,,,,,,,,,,0.3994964361190796,,,,,,,,,
1,,,5259,,,,,,,,,,0.28997573256492615,,,,,,,,,
1,,,5279,,,,,,,,,,0.39063262939453125,,,,,,,,,
1,,,5299,,,,,,,,,,0.2450178861618042,,,,,,,,,
1,,,5319,,,,,,,,,,0.28065958619117737,,,,,,,,,
1,,,5339,,,,,,,,,,0.2459021955728531,,,,,,,,,
1,,,5359,,,,,,,,,,0.38124579191207886,,,,,,,,,
1,,,5379,,,,,,,,,,0.324311226606369,,,,,,,,,
1,,,5399,,,,,,,,,,0.22247108817100525,,,,,,,,,
1,,,5419,,,,,,,,,,0.24176006019115448,,,,,,,,,
1,,,5439,,,,,,,,,,0.23058080673217773,,,,,,,,,
1,,,5459,,,,,,,,,,0.3141058385372162,,,,,,,,,
1,,,5479,,,,,,,,,,0.4528637230396271,,,,,,,,,
1,,,5499,,,,,,,,,,0.2543145418167114,,,,,,,,,
1,,,5519,,,,,,,,,,0.34857386350631714,,,,,,,,,
1,,,5539,,,,,,,,,,0.37546759843826294,,,,,,,,,
1,,,5559,,,,,,,,,,0.3082227110862732,,,,,,,,,
1,,,5579,,,,,,,,,,0.31757301092147827,,,,,,,,,
1,,,5599,,,,,,,,,,0.2426123023033142,,,,,,,,,
1,,,5619,,,,,,,,,,0.38863974809646606,,,,,,,,,
1,,,5639,,,,,,,,,,0.46894195675849915,,,,,,,,,
1,,,5659,,,,,,,,,,0.23626704514026642,,,,,,,,,
1,,,5679,,,,,,,,,,0.35630226135253906,,,,,,,,,
1,,,5699,,,,,,,,,,0.2913137972354889,,,,,,,,,
1,,,5719,,,,,,,,,,0.3964483141899109,,,,,,,,,
1,,,5739,,,,,,,,,,0.25601619482040405,,,,,,,,,
1,,,5759,,,,,,,,,,0.2422020137310028,,,,,,,,,
1,,,5779,,,,,,,,,,0.3196045160293579,,,,,,,,,
1,,,5799,,,,,,,,,,0.33578816056251526,,,,,,,,,
1,,,5819,,,,,,,,,,0.44154855608940125,,,,,,,,,
1,,,5839,,,,,,,,,,0.25291967391967773,,,,,,,,,
1,,,5859,,,,,,,,,,0.20103710889816284,,,,,,,,,
1,,,5879,,,,,,,,,,0.32195958495140076,,,,,,,,,
1,,,5899,,,,,,,,,,0.23803654313087463,,,,,,,,,
1,,,5919,,,,,,,,,,0.3693903684616089,,,,,,,,,
1,,,5939,,,,,,,,,,0.2980937361717224,,,,,,,,,
1,,,5959,,,,,,,,,,0.29511094093322754,,,,,,,,,
1,,,5979,,,,,,,,,,0.2104003131389618,,,,,,,,,
1,,,5999,,,,,,,,,,0.27565687894821167,,,,,,,,,
1,,,6019,,,,,,,,,,0.24931670725345612,,,,,,,,,
1,,,6039,,,,,,,,,,0.3621373772621155,,,,,,,,,
1,,,6059,,,,,,,,,,0.4312707781791687,,,,,,,,,
1,,,6079,,,,,,,,,,0.33793556690216064,,,,,,,,,
1,,,6099,,,,,,,,,,0.3126279413700104,,,,,,,,,
1,,,6119,,,,,,,,,,0.3192652761936188,,,,,,,,,
1,,,6139,,,,,,,,,,0.46296653151512146,,,,,,,,,
1,,,6159,,,,,,,,,,0.24692416191101074,,,,,,,,,
1,,,6179,,,,,,,,,,0.35684865713119507,,,,,,,,,
1,,,6199,,,,,,,,,,0.314323365688324,,,,,,,,,
1,,,6219,,,,,,,,,,0.39233115315437317,,,,,,,,,
1,,,6239,,,,,,,,,,0.369424045085907,,,,,,,,,
1,,,6259,,,,,,,,,,0.24916890263557434,,,,,,,,,
1,,,6279,,,,,,,,,,0.37675929069519043,,,,,,,,,
1,,,6299,,,,,,,,,,0.583671510219574,,,,,,,,,
1,,,6319,,,,,,,,,,0.44517970085144043,,,,,,,,,
1,,,6339,,,,,,,,,,0.24517716467380524,,,,,,,,,
1,,,6359,,,,,,,,,,0.2872348129749298,,,,,,,,,
1,,,6379,,,,,,,,,,0.29876673221588135,,,,,,,,,
1,,,6399,,,,,,,,,,0.16718709468841553,,,,,,,,,
1,,,6419,,,,,,,,,,0.19449743628501892,,,,,,,,,
1,,,6439,,,,,,,,,,0.30507799983024597,,,,,,,,,
1,,,6459,,,,,,,,,,0.2442726194858551,,,,,,,,,
1,,,6479,,,,,,,,,,0.25949180126190186,,,,,,,,,
1,,,6499,,,,,,,,,,0.3142450749874115,,,,,,,,,
1,,,6519,,,,,,,,,,0.36095863580703735,,,,,,,,,
1,,,6539,,,,,,,,,,0.3260152339935303,,,,,,,,,
1,,,6559,,,,,,,,,,0.2960699498653412,,,,,,,,,
1,,,6579,,,,,,,,,,0.2434854507446289,,,,,,,,,
1,,,6599,,,,,,,,,,0.49409541487693787,,,,,,,,,
1,,,6619,,,,,,,,,,0.3248429000377655,,,,,,,,,
1,,,6639,,,,,,,,,,0.31689944863319397,,,,,,,,,
1,,,6659,,,,,,,,,,0.4100867211818695,,,,,,,,,
1,,,6679,,,,,,,,,,0.3714695870876312,,,,,,,,,
1,,,6699,,,,,,,,,,0.24775993824005127,,,,,,,,,
1,,,6719,,,,,,,,,,0.3222861886024475,,,,,,,,,
1,,,6739,,,,,,,,,,0.24756301939487457,,,,,,,,,
1,,,6759,,,,,,,,,,0.3766511380672455,,,,,,,,,
1,,,6779,,,,,,,,,,0.277883917093277,,,,,,,,,
1,,,6799,,,,,,,,,,0.3142392039299011,,,,,,,,,
1,,,6819,,,,,,,,,,0.31029826402664185,,,,,,,,,
1,,,6839,,,,,,,,,,0.2771280109882355,,,,,,,,,
1,,,6859,,,,,,,,,,0.12744323909282684,,,,,,,,,
1,,,6879,,,,,,,,,,0.3496841788291931,,,,,,,,,
1,,,6899,,,,,,,,,,0.4268118441104889,,,,,,,,,
1,,,6919,,,,,,,,,,0.3269587457180023,,,,,,,,,
1,,,6939,,,,,,,,,,0.3136937916278839,,,,,,,,,
1,,,6959,,,,,,,,,,0.23481346666812897,,,,,,,,,
1,,,6979,,,,,,,,,,0.23624984920024872,,,,,,,,,
1,,,6999,,,,,,,,,,0.21974709630012512,,,,,,,,,
1,,,7019,,,,,,,,,,0.2618764340877533,,,,,,,,,
1,,,7039,,,,,,,,,,0.35358312726020813,,,,,,,,,
1,,,7059,,,,,,,,,,0.354285329580307,,,,,,,,,
1,,,7079,,,,,,,,,,0.2677628695964813,,,,,,,,,
1,,,7099,,,,,,,,,,0.369533896446228,,,,,,,,,
1,,,7119,,,,,,,,,,0.2837206721305847,,,,,,,,,
1,,,7139,,,,,,,,,,0.1646011769771576,,,,,,,,,
1,,,7159,,,,,,,,,,0.19554729759693146,,,,,,,,,
1,,,7179,,,,,,,,,,0.4848177134990692,,,,,,,,,
1,,,7199,,,,,,,,,,0.43403562903404236,,,,,,,,,
1,,,7219,,,,,,,,,,0.3410884737968445,,,,,,,,,
1,,,7239,,,,,,,,,,0.25495943427085876,,,,,,,,,
1,,,7259,,,,,,,,,,0.3379490077495575,,,,,,,,,
1,,,7279,,,,,,,,,,0.22583018243312836,,,,,,,,,
1,,,7299,,,,,,,,,,0.3171220123767853,,,,,,,,,
1,,,7319,,,,,,,,,,0.382404625415802,,,,,,,,,
1,,,7339,,,,,,,,,,0.2106376737356186,,,,,,,,,
1,,,7359,,,,,,,,,,0.32063478231430054,,,,,,,,,
1,,,7379,,,,,,,,,,0.23435890674591064,,,,,,,,,
1,,,7399,,,,,,,,,,0.2332916259765625,,,,,,,,,
1,,,7419,,,,,,,,,,0.44671183824539185,,,,,,,,,
1,,,7439,,,,,,,,,,0.6994275450706482,,,,,,,,,
1,,,7459,,,,,,,,,,0.42383238673210144,,,,,,,,,
1,,,7479,,,,,,,,,,0.28958991169929504,,,,,,,,,
1,,,7499,,,,,,,,,,0.32027050852775574,,,,,,,,,
1,,,7519,,,,,,,,,,0.4387522041797638,,,,,,,,,
1,,,7539,,,,,,,,,,0.26497364044189453,,,,,,,,,
1,,,7559,,,,,,,,,,0.3378675878047943,,,,,,,,,
1,,,7579,,,,,,,,,,0.2548368275165558,,,,,,,,,
1,,,7599,,,,,,,,,,0.3455721437931061,,,,,,,,,
1,,,7619,,,,,,,,,,0.30335545539855957,,,,,,,,,
1,,,7639,,,,,,,,,,0.35194116830825806,,,,,,,,,
1,,,7659,,,,,,,,,,0.33205145597457886,,,,,,,,,
1,,,7679,,,,,,,,,,0.1502458155155182,,,,,,,,,
1,,,7699,,,,,,,,,,0.2325156331062317,,,,,,,,,
1,,,7719,,,,,,,,,,0.2059106081724167,,,,,,,,,
1,,,7739,,,,,,,,,,0.2843683660030365,,,,,,,,,
1,,,7759,,,,,,,,,,0.24884219467639923,,,,,,,,,
1,,,7779,,,,,,,,,,0.2246088981628418,,,,,,,,,
1,,,7799,,,,,,,,,,0.21223357319831848,,,,,,,,,
1,,,7819,,,,,,,,,,0.1567603200674057,,,,,,,,,
1,,,7839,,,,,,,,,,0.15093949437141418,,,,,,,,,
1,,,7847,,,,,,,,,,,0.658031702041626,0.7753375768661499,0.5494627952575684,0.9650545120239258,0.6326421499252319,0.28956279158592224,0.3556271195411682,0.9096571207046509,0.658031702041626
1,,,7847,,,,,,,,0.8405897617340088,0.30991098284721375,,,,,,,,,,
,0.0001125,0.0001125,7848,,,,,,,,,,,,,,,,,,,
2,,,7859,,,,,,,,,,0.43289515376091003,,,,,,,,,
