epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,2219,,,,,,,,,,7.1045355796813965,,,,,,,,,,,
0,,,2239,,,,,,,,,,4.797220230102539,,,,,,,,,,,
0,,,2259,,,,,,,,,,6.876203536987305,,,,,,,,,,,
0,,,2279,,,,,,,,,,5.575494289398193,,,,,,,,,,,
0,,,2299,,,,,,,,,,6.244444847106934,,,,,,,,,,,
0,,,2319,,,,,,,,,,5.366783142089844,,,,,,,,,,,
0,,,2339,,,,,,,,,,7.556599140167236,,,,,,,,,,,
0,,,2359,,,,,,,,,,5.492959022521973,,,,,,,,,,,
0,,,2379,,,,,,,,,,4.336280822753906,,,,,,,,,,,
0,,,2399,,,,,,,,,,8.802578926086426,,,,,,,,,,,
0,,,2419,,,,,,,,,,6.469842433929443,,,,,,,,,,,
0,,,2439,,,,,,,,,,6.045198440551758,,,,,,,,,,,
0,,,2459,,,,,,,,,,6.467486381530762,,,,,,,,,,,
0,,,2479,,,,,,,,,,3.9475557804107666,,,,,,,,,,,
0,,,2499,,,,,,,,,,7.2195353507995605,,,,,,,,,,,
0,,,2519,,,,,,,,,,6.186273574829102,,,,,,,,,,,
0,,,2539,,,,,,,,,,5.493702411651611,,,,,,,,,,,
0,,,2559,,,,,,,,,,5.841263294219971,,,,,,,,,,,
0,,,2579,,,,,,,,,,3.988318681716919,,,,,,,,,,,
0,,,2599,,,,,,,,,,2.8252179622650146,,,,,,,,,,,
0,,,2619,,,,,,,,,,6.50295877456665,,,,,,,,,,,
0,,,2639,,,,,,,,,,4.892785549163818,,,,,,,,,,,
0,,,2659,,,,,,,,,,3.9677629470825195,,,,,,,,,,,
0,,,2679,,,,,,,,,,5.396088123321533,,,,,,,,,,,
0,,,2699,,,,,,,,,,4.7762250900268555,,,,,,,,,,,
0,,,2719,,,,,,,,,,6.385394096374512,,,,,,,,,,,
0,,,2739,,,,,,,,,,6.028003215789795,,,,,,,,,,,
0,,,2759,,,,,,,,,,5.997028827667236,,,,,,,,,,,
0,,,2779,,,,,,,,,,6.4078369140625,,,,,,,,,,,
0,,,2799,,,,,,,,,,6.677027702331543,,,,,,,,,,,
0,,,2819,,,,,,,,,,4.817483901977539,,,,,,,,,,,
0,,,2839,,,,,,,,,,4.510223865509033,,,,,,,,,,,
0,,,2859,,,,,,,,,,4.707122802734375,,,,,,,,,,,
0,,,2879,,,,,,,,,,5.528564453125,,,,,,,,,,,
0,,,2899,,,,,,,,,,4.82283878326416,,,,,,,,,,,
0,,,2919,,,,,,,,,,4.138928413391113,,,,,,,,,,,
0,,,2939,,,,,,,,,,4.354744911193848,,,,,,,,,,,
0,,,2959,,,,,,,,,,4.692162036895752,,,,,,,,,,,
0,,,2979,,,,,,,,,,5.725779056549072,,,,,,,,,,,
0,,,2999,,,,,,,,,,5.159534931182861,,,,,,,,,,,
0,,,3019,,,,,,,,,,4.584473609924316,,,,,,,,,,,
0,,,3039,,,,,,,,,,5.063270568847656,,,,,,,,,,,
0,,,3059,,,,,,,,,,6.463216781616211,,,,,,,,,,,
0,,,3079,,,,,,,,,,6.400966167449951,,,,,,,,,,,
0,,,3099,,,,,,,,,,6.171865463256836,,,,,,,,,,,
0,,,3119,,,,,,,,,,6.0453386306762695,,,,,,,,,,,
0,,,3139,,,,,,,,,,7.724125385284424,,,,,,,,,,,
0,,,3159,,,,,,,,,,4.938743591308594,,,,,,,,,,,
0,,,3179,,,,,,,,,,5.631526947021484,,,,,,,,,,,
0,,,3199,,,,,,,,,,5.386545181274414,,,,,,,,,,,
0,,,3219,,,,,,,,,,6.023775100708008,,,,,,,,,,,
0,,,3239,,,,,,,,,,4.320661544799805,,,,,,,,,,,
0,,,3259,,,,,,,,,,4.374589920043945,,,,,,,,,,,
0,,,3279,,,,,,,,,,6.389311790466309,,,,,,,,,,,
0,,,3299,,,,,,,,,,5.815627098083496,,,,,,,,,,,
0,,,3319,,,,,,,,,,4.741816997528076,,,,,,,,,,,
0,,,3339,,,,,,,,,,6.218792915344238,,,,,,,,,,,
0,,,3359,,,,,,,,,,5.845344543457031,,,,,,,,,,,
0,,,3379,,,,,,,,,,6.797598838806152,,,,,,,,,,,
0,,,3399,,,,,,,,,,5.634231090545654,,,,,,,,,,,
0,,,3419,,,,,,,,,,5.3592209815979,,,,,,,,,,,
0,,,3439,,,,,,,,,,8.163329124450684,,,,,,,,,,,
0,,,3459,,,,,,,,,,4.961915493011475,,,,,,,,,,,
0,,,3479,,,,,,,,,,3.7036871910095215,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.6212412118911743,0.8364834189414978,0.5815445780754089,9.750818252563477,0.6205254197120667,0.4715198874473572,0.47909069061279297,0.8144203424453735,0.784538984298706,0.40405160188674927,0.6212412118911743
0,,,3481,,,,,,,,0.7436858415603638,6.531978130340576,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,5.446302890777588,,,,,,,,,,,
1,,,3519,,,,,,,,,,7.657028675079346,,,,,,,,,,,
1,,,3539,,,,,,,,,,5.8057661056518555,,,,,,,,,,,
1,,,3559,,,,,,,,,,6.812969207763672,,,,,,,,,,,
1,,,3579,,,,,,,,,,4.435012340545654,,,,,,,,,,,
1,,,3599,,,,,,,,,,5.570822715759277,,,,,,,,,,,
1,,,3619,,,,,,,,,,5.067324638366699,,,,,,,,,,,
1,,,3639,,,,,,,,,,4.3848795890808105,,,,,,,,,,,
1,,,3659,,,,,,,,,,5.427525997161865,,,,,,,,,,,
1,,,3679,,,,,,,,,,5.40634822845459,,,,,,,,,,,
1,,,3699,,,,,,,,,,7.282792568206787,,,,,,,,,,,
1,,,3719,,,,,,,,,,5.551079273223877,,,,,,,,,,,
1,,,3739,,,,,,,,,,5.237584590911865,,,,,,,,,,,
1,,,3759,,,,,,,,,,6.692317008972168,,,,,,,,,,,
1,,,3779,,,,,,,,,,6.14973258972168,,,,,,,,,,,
1,,,3799,,,,,,,,,,6.156680107116699,,,,,,,,,,,
1,,,3819,,,,,,,,,,6.289097309112549,,,,,,,,,,,
1,,,3839,,,,,,,,,,7.4078545570373535,,,,,,,,,,,
1,,,3859,,,,,,,,,,4.6542277336120605,,,,,,,,,,,
1,,,3879,,,,,,,,,,6.235574722290039,,,,,,,,,,,
1,,,3899,,,,,,,,,,5.181811332702637,,,,,,,,,,,
1,,,3919,,,,,,,,,,5.0328216552734375,,,,,,,,,,,
1,,,3939,,,,,,,,,,6.903366565704346,,,,,,,,,,,
1,,,3959,,,,,,,,,,6.444266319274902,,,,,,,,,,,
1,,,3979,,,,,,,,,,4.579061508178711,,,,,,,,,,,
1,,,3999,,,,,,,,,,6.012793064117432,,,,,,,,,,,
1,,,4019,,,,,,,,,,5.302343368530273,,,,,,,,,,,
1,,,4039,,,,,,,,,,4.587258815765381,,,,,,,,,,,
1,,,4059,,,,,,,,,,6.805346488952637,,,,,,,,,,,
1,,,4079,,,,,,,,,,6.245720863342285,,,,,,,,,,,
1,,,4099,,,,,,,,,,4.267397880554199,,,,,,,,,,,
1,,,4119,,,,,,,,,,5.089966773986816,,,,,,,,,,,
1,,,4139,,,,,,,,,,6.176171779632568,,,,,,,,,,,
1,,,4159,,,,,,,,,,4.79066276550293,,,,,,,,,,,
1,,,4179,,,,,,,,,,5.880101680755615,,,,,,,,,,,
1,,,4199,,,,,,,,,,6.346310615539551,,,,,,,,,,,
1,,,4219,,,,,,,,,,5.610749244689941,,,,,,,,,,,
1,,,4239,,,,,,,,,,6.6938629150390625,,,,,,,,,,,
1,,,4259,,,,,,,,,,7.230587005615234,,,,,,,,,,,
1,,,4279,,,,,,,,,,3.2454416751861572,,,,,,,,,,,
