epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
0,,,2239,,,,,,,,,,0.28501689434051514,,,,,,,,,
0,,,2259,,,,,,,,,,0.17715609073638916,,,,,,,,,
0,,,2279,,,,,,,,,,0.22808204591274261,,,,,,,,,
0,,,2299,,,,,,,,,,0.31343019008636475,,,,,,,,,
0,,,2319,,,,,,,,,,0.2952803373336792,,,,,,,,,
0,,,2339,,,,,,,,,,0.3016398847103119,,,,,,,,,
0,,,2359,,,,,,,,,,0.17086559534072876,,,,,,,,,
0,,,2379,,,,,,,,,,0.21241137385368347,,,,,,,,,
0,,,2399,,,,,,,,,,0.2267974317073822,,,,,,,,,
0,,,2419,,,,,,,,,,0.3714229464530945,,,,,,,,,
0,,,2439,,,,,,,,,,0.19650261104106903,,,,,,,,,
0,,,2459,,,,,,,,,,0.3537890613079071,,,,,,,,,
0,,,2479,,,,,,,,,,0.232029989361763,,,,,,,,,
0,,,2499,,,,,,,,,,0.2704901397228241,,,,,,,,,
0,,,2519,,,,,,,,,,0.27565598487854004,,,,,,,,,
0,,,2539,,,,,,,,,,0.2714216113090515,,,,,,,,,
0,,,2559,,,,,,,,,,0.3265012502670288,,,,,,,,,
0,,,2579,,,,,,,,,,0.3300382196903229,,,,,,,,,
0,,,2599,,,,,,,,,,0.2694455087184906,,,,,,,,,
0,,,2619,,,,,,,,,,0.2793352007865906,,,,,,,,,
0,,,2639,,,,,,,,,,0.17015202343463898,,,,,,,,,
0,,,2659,,,,,,,,,,0.36475929617881775,,,,,,,,,
0,,,2679,,,,,,,,,,0.24635091423988342,,,,,,,,,
0,,,2699,,,,,,,,,,0.25329992175102234,,,,,,,,,
0,,,2719,,,,,,,,,,0.3025059401988983,,,,,,,,,
0,,,2739,,,,,,,,,,0.2854819893836975,,,,,,,,,
0,,,2759,,,,,,,,,,0.23737917840480804,,,,,,,,,
0,,,2779,,,,,,,,,,0.31748703122138977,,,,,,,,,
0,,,2799,,,,,,,,,,0.22044144570827484,,,,,,,,,
0,,,2819,,,,,,,,,,0.24865542352199554,,,,,,,,,
0,,,2839,,,,,,,,,,0.20953533053398132,,,,,,,,,
0,,,2859,,,,,,,,,,0.20874518156051636,,,,,,,,,
0,,,2879,,,,,,,,,,0.3005324602127075,,,,,,,,,
0,,,2899,,,,,,,,,,0.292971134185791,,,,,,,,,
0,,,2919,,,,,,,,,,0.1500864326953888,,,,,,,,,
0,,,2939,,,,,,,,,,0.23760287463665009,,,,,,,,,
0,,,2959,,,,,,,,,,0.18973444402217865,,,,,,,,,
0,,,2979,,,,,,,,,,0.18604212999343872,,,,,,,,,
0,,,2999,,,,,,,,,,0.19417370855808258,,,,,,,,,
0,,,3019,,,,,,,,,,0.20440159738063812,,,,,,,,,
0,,,3039,,,,,,,,,,0.2168201059103012,,,,,,,,,
0,,,3059,,,,,,,,,,0.30070847272872925,,,,,,,,,
0,,,3079,,,,,,,,,,0.2946566045284271,,,,,,,,,
0,,,3099,,,,,,,,,,0.31352853775024414,,,,,,,,,
0,,,3119,,,,,,,,,,0.24698114395141602,,,,,,,,,
0,,,3139,,,,,,,,,,0.1648946851491928,,,,,,,,,
0,,,3159,,,,,,,,,,0.3015580475330353,,,,,,,,,
0,,,3179,,,,,,,,,,0.313143789768219,,,,,,,,,
0,,,3199,,,,,,,,,,0.23317985236644745,,,,,,,,,
0,,,3219,,,,,,,,,,0.23463429510593414,,,,,,,,,
0,,,3239,,,,,,,,,,0.1525699347257614,,,,,,,,,
0,,,3259,,,,,,,,,,0.2532099783420563,,,,,,,,,
0,,,3279,,,,,,,,,,0.3293188214302063,,,,,,,,,
0,,,3299,,,,,,,,,,0.317035049200058,,,,,,,,,
0,,,3319,,,,,,,,,,0.2498045563697815,,,,,,,,,
0,,,3339,,,,,,,,,,0.2818903625011444,,,,,,,,,
0,,,3359,,,,,,,,,,0.3036053776741028,,,,,,,,,
0,,,3379,,,,,,,,,,0.2624312937259674,,,,,,,,,
0,,,3399,,,,,,,,,,0.17354507744312286,,,,,,,,,
0,,,3419,,,,,,,,,,0.22233803570270538,,,,,,,,,
0,,,3439,,,,,,,,,,0.20288191735744476,,,,,,,,,
0,,,3459,,,,,,,,,,0.2071295827627182,,,,,,,,,
0,,,3479,,,,,,,,,,0.2263382077217102,,,,,,,,,
0,,,3499,,,,,,,,,,0.26644814014434814,,,,,,,,,
0,,,3519,,,,,,,,,,0.32007941603660583,,,,,,,,,
0,,,3539,,,,,,,,,,0.22962506115436554,,,,,,,,,
0,,,3559,,,,,,,,,,0.18991470336914062,,,,,,,,,
0,,,3579,,,,,,,,,,0.24844202399253845,,,,,,,,,
0,,,3599,,,,,,,,,,0.24296598136425018,,,,,,,,,
0,,,3619,,,,,,,,,,0.4055952727794647,,,,,,,,,
0,,,3639,,,,,,,,,,0.27234935760498047,,,,,,,,,
0,,,3659,,,,,,,,,,0.16921569406986237,,,,,,,,,
0,,,3679,,,,,,,,,,0.3132878541946411,,,,,,,,,
0,,,3699,,,,,,,,,,0.29738977551460266,,,,,,,,,
0,,,3719,,,,,,,,,,0.28752002120018005,,,,,,,,,
0,,,3739,,,,,,,,,,0.18162000179290771,,,,,,,,,
0,,,3759,,,,,,,,,,0.21128499507904053,,,,,,,,,
0,,,3779,,,,,,,,,,0.1787729561328888,,,,,,,,,
0,,,3799,,,,,,,,,,0.18754492700099945,,,,,,,,,
0,,,3819,,,,,,,,,,0.16716648638248444,,,,,,,,,
0,,,3839,,,,,,,,,,0.19574373960494995,,,,,,,,,
0,,,3859,,,,,,,,,,0.17268256843090057,,,,,,,,,
0,,,3879,,,,,,,,,,0.2521961033344269,,,,,,,,,
0,,,3899,,,,,,,,,,0.22580353915691376,,,,,,,,,
0,,,3919,,,,,,,,,,0.21835695207118988,,,,,,,,,
0,,,3923,,,,,,,,,,,0.6750268936157227,0.8305710554122925,0.5674030780792236,0.48025014996528625,0.6448436975479126,0.31844329833984375,0.36782076954841614,0.9218666553497314,0.6750268936157227
0,,,3923,,,,,,,,0.801746129989624,0.27388545870780945,,,,,,,,,,
,7.5e-05,7.5e-05,3924,,,,,,,,,,,,,,,,,,,
1,,,3939,,,,,,,,,,0.18650983273983002,,,,,,,,,
1,,,3959,,,,,,,,,,0.19673112034797668,,,,,,,,,
1,,,3979,,,,,,,,,,0.1950768679380417,,,,,,,,,
1,,,3999,,,,,,,,,,0.210008442401886,,,,,,,,,
1,,,4019,,,,,,,,,,0.1793905794620514,,,,,,,,,
1,,,4039,,,,,,,,,,0.2168601155281067,,,,,,,,,
1,,,4059,,,,,,,,,,0.24043817818164825,,,,,,,,,
1,,,4079,,,,,,,,,,0.17148064076900482,,,,,,,,,
1,,,4099,,,,,,,,,,0.2500515580177307,,,,,,,,,
1,,,4119,,,,,,,,,,0.3351776897907257,,,,,,,,,
1,,,4139,,,,,,,,,,0.1977972388267517,,,,,,,,,
1,,,4159,,,,,,,,,,0.22247648239135742,,,,,,,,,
1,,,4179,,,,,,,,,,0.2444794625043869,,,,,,,,,
1,,,4199,,,,,,,,,,0.26286017894744873,,,,,,,,,
1,,,4219,,,,,,,,,,0.2944667339324951,,,,,,,,,
1,,,4239,,,,,,,,,,0.2911902964115143,,,,,,,,,
1,,,4259,,,,,,,,,,0.19615991413593292,,,,,,,,,
1,,,4279,,,,,,,,,,0.31412091851234436,,,,,,,,,
1,,,4299,,,,,,,,,,0.2026311755180359,,,,,,,,,
1,,,4319,,,,,,,,,,0.19602641463279724,,,,,,,,,
1,,,4339,,,,,,,,,,0.2820071876049042,,,,,,,,,
1,,,4359,,,,,,,,,,0.32767239212989807,,,,,,,,,
1,,,4379,,,,,,,,,,0.27026277780532837,,,,,,,,,
1,,,4399,,,,,,,,,,0.2440139353275299,,,,,,,,,
1,,,4419,,,,,,,,,,0.17121191322803497,,,,,,,,,
1,,,4439,,,,,,,,,,0.2360382080078125,,,,,,,,,
1,,,4459,,,,,,,,,,0.30939313769340515,,,,,,,,,
1,,,4479,,,,,,,,,,0.4281075894832611,,,,,,,,,
1,,,4499,,,,,,,,,,0.24195435643196106,,,,,,,,,
1,,,4519,,,,,,,,,,0.2531717121601105,,,,,,,,,
1,,,4539,,,,,,,,,,0.23583334684371948,,,,,,,,,
1,,,4559,,,,,,,,,,0.27100223302841187,,,,,,,,,
1,,,4579,,,,,,,,,,0.29176920652389526,,,,,,,,,
1,,,4599,,,,,,,,,,0.2813885509967804,,,,,,,,,
1,,,4619,,,,,,,,,,0.21553754806518555,,,,,,,,,
1,,,4639,,,,,,,,,,0.18568409979343414,,,,,,,,,
1,,,4659,,,,,,,,,,0.25403594970703125,,,,,,,,,
1,,,4679,,,,,,,,,,0.20550291240215302,,,,,,,,,
1,,,4699,,,,,,,,,,0.21263813972473145,,,,,,,,,
1,,,4719,,,,,,,,,,0.26881468296051025,,,,,,,,,
1,,,4739,,,,,,,,,,0.3291502594947815,,,,,,,,,
1,,,4759,,,,,,,,,,0.2780437469482422,,,,,,,,,
1,,,4779,,,,,,,,,,0.28996384143829346,,,,,,,,,
1,,,4799,,,,,,,,,,0.220903679728508,,,,,,,,,
1,,,4819,,,,,,,,,,0.20680902898311615,,,,,,,,,
1,,,4839,,,,,,,,,,0.21890269219875336,,,,,,,,,
1,,,4859,,,,,,,,,,0.23487168550491333,,,,,,,,,
1,,,4879,,,,,,,,,,0.2793406546115875,,,,,,,,,
1,,,4899,,,,,,,,,,0.15283645689487457,,,,,,,,,
1,,,4919,,,,,,,,,,0.3496088981628418,,,,,,,,,
1,,,4939,,,,,,,,,,0.2608183026313782,,,,,,,,,
1,,,4959,,,,,,,,,,0.21821098029613495,,,,,,,,,
1,,,4979,,,,,,,,,,0.28911203145980835,,,,,,,,,
1,,,4999,,,,,,,,,,0.20197279751300812,,,,,,,,,
1,,,5019,,,,,,,,,,0.33644434809684753,,,,,,,,,
1,,,5039,,,,,,,,,,0.2581567168235779,,,,,,,,,
1,,,5059,,,,,,,,,,0.267563134431839,,,,,,,,,
1,,,5079,,,,,,,,,,0.26137498021125793,,,,,,,,,
1,,,5099,,,,,,,,,,0.2852547764778137,,,,,,,,,
1,,,5119,,,,,,,,,,0.18137483298778534,,,,,,,,,
1,,,5139,,,,,,,,,,0.1866283267736435,,,,,,,,,
1,,,5159,,,,,,,,,,0.14939801394939423,,,,,,,,,
1,,,5179,,,,,,,,,,0.27115553617477417,,,,,,,,,
1,,,5199,,,,,,,,,,0.31235867738723755,,,,,,,,,
1,,,5219,,,,,,,,,,0.2515290677547455,,,,,,,,,
1,,,5239,,,,,,,,,,0.2915840148925781,,,,,,,,,
1,,,5259,,,,,,,,,,0.16687411069869995,,,,,,,,,
1,,,5279,,,,,,,,,,0.2842009663581848,,,,,,,,,
1,,,5299,,,,,,,,,,0.21970850229263306,,,,,,,,,
1,,,5319,,,,,,,,,,0.19148637354373932,,,,,,,,,
1,,,5339,,,,,,,,,,0.1998475044965744,,,,,,,,,
1,,,5359,,,,,,,,,,0.24403506517410278,,,,,,,,,
1,,,5379,,,,,,,,,,0.22487811744213104,,,,,,,,,
1,,,5399,,,,,,,,,,0.3101181387901306,,,,,,,,,
1,,,5419,,,,,,,,,,0.2210773229598999,,,,,,,,,
1,,,5439,,,,,,,,,,0.2595922648906708,,,,,,,,,
1,,,5459,,,,,,,,,,0.19054070115089417,,,,,,,,,
1,,,5479,,,,,,,,,,0.19974681735038757,,,,,,,,,
1,,,5499,,,,,,,,,,0.24356207251548767,,,,,,,,,
1,,,5519,,,,,,,,,,0.2081906497478485,,,,,,,,,
1,,,5539,,,,,,,,,,0.1936638057231903,,,,,,,,,
1,,,5559,,,,,,,,,,0.23073959350585938,,,,,,,,,
1,,,5579,,,,,,,,,,0.23584634065628052,,,,,,,,,
1,,,5599,,,,,,,,,,0.304822713136673,,,,,,,,,
1,,,5619,,,,,,,,,,0.20011422038078308,,,,,,,,,
1,,,5639,,,,,,,,,,0.22545701265335083,,,,,,,,,
1,,,5659,,,,,,,,,,0.2636236846446991,,,,,,,,,
1,,,5679,,,,,,,,,,0.12676577270030975,,,,,,,,,
1,,,5699,,,,,,,,,,0.2118058204650879,,,,,,,,,
1,,,5719,,,,,,,,,,0.14401346445083618,,,,,,,,,
1,,,5739,,,,,,,,,,0.20598053932189941,,,,,,,,,
1,,,5759,,,,,,,,,,0.22931715846061707,,,,,,,,,
1,,,5779,,,,,,,,,,0.2815720736980438,,,,,,,,,
1,,,5799,,,,,,,,,,0.22416122257709503,,,,,,,,,
1,,,5819,,,,,,,,,,0.1869465708732605,,,,,,,,,
1,,,5839,,,,,,,,,,0.17576631903648376,,,,,,,,,
1,,,5859,,,,,,,,,,0.28140929341316223,,,,,,,,,
1,,,5879,,,,,,,,,,0.16098642349243164,,,,,,,,,
1,,,5899,,,,,,,,,,0.30958062410354614,,,,,,,,,
1,,,5919,,,,,,,,,,0.20823223888874054,,,,,,,,,
1,,,5939,,,,,,,,,,0.13642923533916473,,,,,,,,,
1,,,5959,,,,,,,,,,0.2767592668533325,,,,,,,,,
1,,,5979,,,,,,,,,,0.19131632149219513,,,,,,,,,
1,,,5999,,,,,,,,,,0.21319006383419037,,,,,,,,,
1,,,6019,,,,,,,,,,0.23325853049755096,,,,,,,,,
1,,,6039,,,,,,,,,,0.21794012188911438,,,,,,,,,
1,,,6059,,,,,,,,,,0.1851017028093338,,,,,,,,,
1,,,6079,,,,,,,,,,0.254505455493927,,,,,,,,,
1,,,6099,,,,,,,,,,0.14172197878360748,,,,,,,,,
1,,,6119,,,,,,,,,,0.19906190037727356,,,,,,,,,
1,,,6139,,,,,,,,,,0.33755654096603394,,,,,,,,,
1,,,6159,,,,,,,,,,0.2848127484321594,,,,,,,,,
1,,,6179,,,,,,,,,,0.4142809510231018,,,,,,,,,
1,,,6199,,,,,,,,,,0.23039759695529938,,,,,,,,,
1,,,6219,,,,,,,,,,0.25137951970100403,,,,,,,,,
1,,,6239,,,,,,,,,,0.25937604904174805,,,,,,,,,
1,,,6259,,,,,,,,,,0.224807009100914,,,,,,,,,
1,,,6279,,,,,,,,,,0.2610485851764679,,,,,,,,,
1,,,6299,,,,,,,,,,0.24731501936912537,,,,,,,,,
1,,,6319,,,,,,,,,,0.17653504014015198,,,,,,,,,
1,,,6339,,,,,,,,,,0.09914445877075195,,,,,,,,,
1,,,6359,,,,,,,,,,0.20815150439739227,,,,,,,,,
1,,,6379,,,,,,,,,,0.3170422911643982,,,,,,,,,
1,,,6399,,,,,,,,,,0.2396206557750702,,,,,,,,,
1,,,6419,,,,,,,,,,0.3113759160041809,,,,,,,,,
1,,,6439,,,,,,,,,,0.19530349969863892,,,,,,,,,
1,,,6459,,,,,,,,,,0.13889411091804504,,,,,,,,,
1,,,6479,,,,,,,,,,0.22794611752033234,,,,,,,,,
1,,,6499,,,,,,,,,,0.2715505361557007,,,,,,,,,
1,,,6519,,,,,,,,,,0.2673838436603546,,,,,,,,,
1,,,6539,,,,,,,,,,0.20961931347846985,,,,,,,,,
1,,,6559,,,,,,,,,,0.1972610503435135,,,,,,,,,
1,,,6579,,,,,,,,,,0.21733389794826508,,,,,,,,,
1,,,6599,,,,,,,,,,0.14096209406852722,,,,,,,,,
1,,,6619,,,,,,,,,,0.27106744050979614,,,,,,,,,
1,,,6639,,,,,,,,,,0.2794136703014374,,,,,,,,,
1,,,6659,,,,,,,,,,0.23756518959999084,,,,,,,,,
1,,,6679,,,,,,,,,,0.22979088127613068,,,,,,,,,
1,,,6699,,,,,,,,,,0.23445343971252441,,,,,,,,,
1,,,6719,,,,,,,,,,0.17651082575321198,,,,,,,,,
1,,,6739,,,,,,,,,,0.2527390122413635,,,,,,,,,
1,,,6759,,,,,,,,,,0.1546882539987564,,,,,,,,,
1,,,6779,,,,,,,,,,0.22167333960533142,,,,,,,,,
1,,,6799,,,,,,,,,,0.30852189660072327,,,,,,,,,
1,,,6819,,,,,,,,,,0.20511490106582642,,,,,,,,,
1,,,6839,,,,,,,,,,0.2744373083114624,,,,,,,,,
1,,,6859,,,,,,,,,,0.13352486491203308,,,,,,,,,
1,,,6879,,,,,,,,,,0.32915645837783813,,,,,,,,,
1,,,6899,,,,,,,,,,0.16065020859241486,,,,,,,,,
1,,,6919,,,,,,,,,,0.19291245937347412,,,,,,,,,
1,,,6939,,,,,,,,,,0.22092854976654053,,,,,,,,,
1,,,6959,,,,,,,,,,0.43042120337486267,,,,,,,,,
1,,,6979,,,,,,,,,,0.21001994609832764,,,,,,,,,
1,,,6999,,,,,,,,,,0.14721961319446564,,,,,,,,,
1,,,7019,,,,,,,,,,0.15634527802467346,,,,,,,,,
1,,,7039,,,,,,,,,,0.2639928460121155,,,,,,,,,
1,,,7059,,,,,,,,,,0.1718955934047699,,,,,,,,,
1,,,7079,,,,,,,,,,0.2160806953907013,,,,,,,,,
1,,,7099,,,,,,,,,,0.2497148960828781,,,,,,,,,
1,,,7119,,,,,,,,,,0.19417336583137512,,,,,,,,,
1,,,7139,,,,,,,,,,0.2016591876745224,,,,,,,,,
1,,,7159,,,,,,,,,,0.18616411089897156,,,,,,,,,
1,,,7179,,,,,,,,,,0.18286439776420593,,,,,,,,,
1,,,7199,,,,,,,,,,0.31128114461898804,,,,,,,,,
1,,,7219,,,,,,,,,,0.15962469577789307,,,,,,,,,
1,,,7239,,,,,,,,,,0.1421433687210083,,,,,,,,,
1,,,7259,,,,,,,,,,0.20525258779525757,,,,,,,,,
1,,,7279,,,,,,,,,,0.28337740898132324,,,,,,,,,
1,,,7299,,,,,,,,,,0.297270268201828,,,,,,,,,
1,,,7319,,,,,,,,,,0.31528574228286743,,,,,,,,,
1,,,7339,,,,,,,,,,0.29841625690460205,,,,,,,,,
1,,,7359,,,,,,,,,,0.25577613711357117,,,,,,,,,
1,,,7379,,,,,,,,,,0.22587591409683228,,,,,,,,,
1,,,7399,,,,,,,,,,0.21033193171024323,,,,,,,,,
1,,,7419,,,,,,,,,,0.1785588413476944,,,,,,,,,
1,,,7439,,,,,,,,,,0.19354429841041565,,,,,,,,,
1,,,7459,,,,,,,,,,0.15122640132904053,,,,,,,,,
1,,,7479,,,,,,,,,,0.32471805810928345,,,,,,,,,
1,,,7499,,,,,,,,,,0.23343268036842346,,,,,,,,,
1,,,7519,,,,,,,,,,0.21303178369998932,,,,,,,,,
1,,,7539,,,,,,,,,,0.10184726864099503,,,,,,,,,
1,,,7559,,,,,,,,,,0.1619669795036316,,,,,,,,,
1,,,7579,,,,,,,,,,0.1537722498178482,,,,,,,,,
1,,,7599,,,,,,,,,,0.1546081006526947,,,,,,,,,
1,,,7619,,,,,,,,,,0.2057114839553833,,,,,,,,,
1,,,7639,,,,,,,,,,0.23205450177192688,,,,,,,,,
1,,,7659,,,,,,,,,,0.17090658843517303,,,,,,,,,
1,,,7679,,,,,,,,,,0.273873507976532,,,,,,,,,
1,,,7699,,,,,,,,,,0.22335249185562134,,,,,,,,,
1,,,7719,,,,,,,,,,0.20094208419322968,,,,,,,,,
1,,,7739,,,,,,,,,,0.24836498498916626,,,,,,,,,
1,,,7759,,,,,,,,,,0.20467548072338104,,,,,,,,,
1,,,7779,,,,,,,,,,0.16615772247314453,,,,,,,,,
1,,,7799,,,,,,,,,,0.1444036364555359,,,,,,,,,
1,,,7819,,,,,,,,,,0.2380448430776596,,,,,,,,,
1,,,7839,,,,,,,,,,0.195691779255867,,,,,,,,,
1,,,7847,,,,,,,,,,,0.6840176582336426,0.8210457563400269,0.5987889170646667,0.5285438299179077,0.6443048715591431,0.32591190934181213,0.3864786624908447,0.9021311402320862,0.6840176582336426
1,,,7847,,,,,,,,0.8389846682548523,0.23365876078605652,,,,,,,,,,
,0.0001125,0.0001125,7848,,,,,,,,,,,,,,,,,,,
2,,,7859,,,,,,,,,,0.37243038415908813,,,,,,,,,
