epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
8,,,11559,,,1.9135735034942627,,,,,
8,,,11579,,,2.3406529426574707,,,,,
8,,,11599,,,4.512017250061035,,,,,
8,,,11619,,,1.419640302658081,,,,,
8,,,11639,,,1.1094697713851929,,,,,
8,,,11659,,,4.0286545753479,,,,,
8,,,11679,,,3.4761786460876465,,,,,
8,,,11699,,,1.3816449642181396,,,,,
8,,,11719,,,1.8891069889068604,,,,,
8,,,11739,,,1.3156561851501465,,,,,
8,,,11759,,,2.1661453247070312,,,,,
8,,,11779,,,1.4271554946899414,,,,,
8,,,11799,,,5.538176536560059,,,,,
8,,,11819,,,2.394331216812134,,,,,
8,,,11839,,,3.6243185997009277,,,,,
8,,,11859,,,2.9508137702941895,,,,,
8,,,11879,,,7.129873275756836,,,,,
8,,,11899,,,1.1374783515930176,,,,,
8,,,11919,,,1.6772868633270264,,,,,
8,,,11939,,,1.7293089628219604,,,,,
8,,,11959,,,3.7653369903564453,,,,,
8,,,11979,,,1.7274824380874634,,,,,
8,,,11999,,,1.8297014236450195,,,,,
8,,,12019,,,2.9520459175109863,,,,,
8,,,12039,,,5.07275390625,,,,,
8,,,12059,,,1.5674599409103394,,,,,
8,,,12079,,,4.499616622924805,,,,,
8,,,12099,,,3.722039222717285,,,,,
8,,,12119,,,4.680865287780762,,,,,
8,,,12139,,,1.53046452999115,,,,,
8,,,12159,,,1.4148972034454346,,,,,
8,,,12179,,,3.0040323734283447,,,,,
8,,,12199,,,1.4733436107635498,,,,,
8,,,12219,,,1.6121349334716797,,,,,
8,,,12239,,,1.4527708292007446,,,,,
8,,,12259,,,2.7290711402893066,,,,,
8,,,12279,,,1.6585111618041992,,,,,
8,,,12299,,,4.327328681945801,,,,,
8,,,12319,,,2.97788667678833,,,,,
8,,,12339,,,2.7475461959838867,,,,,
8,,,12359,,,3.7604823112487793,,,,,
8,,,12379,,,6.248373985290527,,,,,
8,,,12399,,,3.0842504501342773,,,,,
8,,,12419,,,1.5294743776321411,,,,,
8,,,12439,,,1.6125807762145996,,,,,
8,,,12459,,,2.5090489387512207,,,,,
8,,,12479,,,2.930724620819092,,,,,
8,,,12499,,,1.8195945024490356,,,,,
8,,,12519,,,2.868588924407959,,,,,
8,,,12539,,,4.977209091186523,,,,,
8,,,12559,,,1.6173744201660156,,,,,
8,,,12579,,,1.0282890796661377,,,,,
8,,,12599,,,2.1553256511688232,,,,,
8,,,12619,,,1.0205650329589844,,,,,
8,,,12639,,,4.596838474273682,,,,,
8,,,12659,,,1.1770411729812622,,,,,
8,,,12679,,,1.7150057554244995,,,,,
8,,,12699,,,1.4908437728881836,,,,,
8,,,12719,,,1.5964910984039307,,,,,
8,,,12739,,,1.411087155342102,,,,,
8,,,12759,,,3.4996402263641357,,,,,
8,,,12779,,,2.0342836380004883,,,,,
8,,,12799,,,5.6582183837890625,,,,,
8,,,12819,,,1.3719792366027832,,,,,
8,,,12839,,,5.155041694641113,,,,,
8,,,12859,,,1.7707473039627075,,,,,
8,,,12879,,,1.0866581201553345,,,,,
8,,,12899,,,2.994886875152588,,,,,
8,,,12914,,,,0.38735175132751465,0.2603790760040283,7.3062944412231445,0.2521214485168457,0.4212091863155365
8,,,12914,0.3344593644142151,2.7367472648620605,,,,,,
,0.0006314597537820409,0.0006314597537820409,12915,,,,,,,,
9,,,12919,,,4.946554183959961,,,,,
9,,,12939,,,1.726289987564087,,,,,
9,,,12959,,,1.9680687189102173,,,,,
9,,,12979,,,4.392763614654541,,,,,
9,,,12999,,,2.195617914199829,,,,,
9,,,13019,,,1.8117412328720093,,,,,
9,,,13039,,,2.290614604949951,,,,,
9,,,13059,,,1.1666597127914429,,,,,
9,,,13079,,,2.1062421798706055,,,,,
9,,,13099,,,3.2317543029785156,,,,,
9,,,13119,,,2.716524600982666,,,,,
9,,,13139,,,3.520651340484619,,,,,
9,,,13159,,,1.4866161346435547,,,,,
9,,,13179,,,2.7789158821105957,,,,,
9,,,13199,,,3.497093677520752,,,,,
9,,,13219,,,1.5628637075424194,,,,,
9,,,13239,,,2.5796849727630615,,,,,
9,,,13259,,,3.118976593017578,,,,,
9,,,13279,,,5.551399230957031,,,,,
9,,,13299,,,1.8126170635223389,,,,,
9,,,13319,,,2.2916693687438965,,,,,
9,,,13339,,,1.432441234588623,,,,,
9,,,13359,,,3.07962703704834,,,,,
9,,,13379,,,1.6051535606384277,,,,,
9,,,13399,,,3.0002994537353516,,,,,
9,,,13419,,,1.8909664154052734,,,,,
9,,,13439,,,4.091086387634277,,,,,
9,,,13459,,,0.9718007445335388,,,,,
9,,,13479,,,1.8065516948699951,,,,,
9,,,13499,,,3.744386911392212,,,,,
9,,,13519,,,1.3414230346679688,,,,,
9,,,13539,,,5.304646015167236,,,,,
9,,,13559,,,2.568347454071045,,,,,
9,,,13579,,,2.3248419761657715,,,,,
9,,,13599,,,1.0791172981262207,,,,,
9,,,13619,,,1.7861480712890625,,,,,
9,,,13639,,,4.717665672302246,,,,,
9,,,13659,,,2.128108263015747,,,,,
9,,,13679,,,1.8567829132080078,,,,,
9,,,13699,,,3.156059741973877,,,,,
9,,,13719,,,1.1826344728469849,,,,,
9,,,13739,,,2.4233686923980713,,,,,
9,,,13759,,,1.7542845010757446,,,,,
9,,,13779,,,1.8732792139053345,,,,,
9,,,13799,,,5.062813758850098,,,,,
9,,,13819,,,1.5615806579589844,,,,,
9,,,13839,,,3.7587685585021973,,,,,
9,,,13859,,,3.5037996768951416,,,,,
9,,,13879,,,4.6805267333984375,,,,,
9,,,13899,,,2.468994379043579,,,,,
9,,,13919,,,3.587249755859375,,,,,
9,,,13939,,,4.934688568115234,,,,,
9,,,13959,,,2.478964328765869,,,,,
9,,,13979,,,3.7581799030303955,,,,,
9,,,13999,,,1.632572054862976,,,,,
9,,,14019,,,5.5964226722717285,,,,,
9,,,14039,,,1.5828455686569214,,,,,
9,,,14059,,,1.7680200338363647,,,,,
9,,,14079,,,2.0605006217956543,,,,,
9,,,14099,,,1.8235031366348267,,,,,
9,,,14119,,,1.6213500499725342,,,,,
9,,,14139,,,4.016786575317383,,,,,
9,,,14159,,,1.469783067703247,,,,,
9,,,14179,,,1.303910255432129,,,,,
9,,,14199,,,3.7151002883911133,,,,,
9,,,14219,,,1.3535699844360352,,,,,
9,,,14239,,,3.9470012187957764,,,,,
9,,,14259,,,3.180703639984131,,,,,
9,,,14279,,,4.252556800842285,,,,,
9,,,14299,,,1.5885347127914429,,,,,
9,,,14319,,,3.950498104095459,,,,,
9,,,14339,,,3.3568496704101562,,,,,
9,,,14349,,,,0.3524631857872009,0.23858642578125,6.708806991577148,0.22295083105564117,0.4336095154285431
9,,,14349,0.3348328769207001,2.6415886878967285,,,,,,
,0.0007016219486467121,0.0007016219486467121,14350,,,,,,,,
10,,,14359,,,1.7203716039657593,,,,,
10,,,14379,,,1.8170020580291748,,,,,
10,,,14399,,,2.379107713699341,,,,,
10,,,14419,,,2.2783114910125732,,,,,
10,,,14439,,,1.570059895515442,,,,,
10,,,14459,,,3.544637680053711,,,,,
10,,,14479,,,4.351449012756348,,,,,
10,,,14499,,,2.1052019596099854,,,,,
10,,,14519,,,1.8923707008361816,,,,,
10,,,14539,,,6.204001426696777,,,,,
10,,,14559,,,1.5846196413040161,,,,,
10,,,14579,,,3.0576822757720947,,,,,
10,,,14599,,,2.447571277618408,,,,,
10,,,14619,,,1.2852691411972046,,,,,
10,,,14639,,,1.8618239164352417,,,,,
10,,,14659,,,1.0015606880187988,,,,,
10,,,14679,,,4.468717098236084,,,,,
10,,,14699,,,2.050271987915039,,,,,
10,,,14719,,,1.7750743627548218,,,,,
10,,,14739,,,2.328650712966919,,,,,
10,,,14759,,,2.869847297668457,,,,,
10,,,14779,,,4.678584098815918,,,,,
10,,,14799,,,3.3511791229248047,,,,,
10,,,14819,,,1.6084163188934326,,,,,
10,,,14839,,,4.38001012802124,,,,,
10,,,14859,,,3.956627368927002,,,,,
10,,,14879,,,1.5761728286743164,,,,,
10,,,14899,,,1.3794087171554565,,,,,
10,,,14919,,,2.308974504470825,,,,,
10,,,14939,,,1.6918917894363403,,,,,
10,,,14959,,,1.7991998195648193,,,,,
10,,,14979,,,4.692441940307617,,,,,
10,,,14999,,,1.6211512088775635,,,,,
10,,,15019,,,2.2551963329315186,,,,,
10,,,15039,,,2.044468402862549,,,,,
10,,,15059,,,2.562056541442871,,,,,
10,,,15079,,,5.606335163116455,,,,,
10,,,15099,,,1.257608413696289,,,,,
10,,,15119,,,4.696264266967773,,,,,
10,,,15139,,,1.4560781717300415,,,,,
10,,,15159,,,4.869966983795166,,,,,
10,,,15179,,,5.31923246383667,,,,,
10,,,15199,,,3.4340038299560547,,,,,
10,,,15219,,,3.004720687866211,,,,,
10,,,15239,,,1.3252757787704468,,,,,
10,,,15259,,,1.957263708114624,,,,,
10,,,15279,,,2.760058879852295,,,,,
10,,,15299,,,5.309466361999512,,,,,
10,,,15319,,,1.3889439105987549,,,,,
10,,,15339,,,1.7961336374282837,,,,,
10,,,15359,,,1.0503065586090088,,,,,
10,,,15379,,,2.1358048915863037,,,,,
10,,,15399,,,1.4383960962295532,,,,,
10,,,15419,,,2.5490736961364746,,,,,
10,,,15439,,,3.1117899417877197,,,,,
10,,,15459,,,1.210443377494812,,,,,
10,,,15479,,,1.3917558193206787,,,,,
10,,,15499,,,3.7496724128723145,,,,,
10,,,15519,,,1.4559458494186401,,,,,
10,,,15539,,,2.88248872756958,,,,,
10,,,15559,,,2.23005747795105,,,,,
10,,,15579,,,2.1553235054016113,,,,,
10,,,15599,,,4.875388145446777,,,,,
10,,,15619,,,4.326188087463379,,,,,
10,,,15639,,,1.5220032930374146,,,,,
10,,,15659,,,1.5686057806015015,,,,,
10,,,15679,,,3.5653584003448486,,,,,
10,,,15699,,,4.181036949157715,,,,,
10,,,15719,,,1.8486868143081665,,,,,
10,,,15739,,,1.4141733646392822,,,,,
10,,,15759,,,4.540612697601318,,,,,
10,,,15779,,,2.026831865310669,,,,,
10,,,15784,,,,0.3882000148296356,0.25998955965042114,7.096558570861816,0.24648669362068176,0.2708144187927246
10,,,15784,0.34118032455444336,2.6270205974578857,,,,,,
,0.0007014082440797496,0.0007014082440797496,15785,,,,,,,,
11,,,15799,,,3.777629852294922,,,,,
11,,,15819,,,2.42779803276062,,,,,
11,,,15839,,,6.206644535064697,,,,,
11,,,15859,,,3.8738980293273926,,,,,
11,,,15879,,,1.6702102422714233,,,,,
11,,,15899,,,1.4907522201538086,,,,,
11,,,15919,,,1.3843817710876465,,,,,
11,,,15939,,,4.399226665496826,,,,,
11,,,15959,,,1.0993798971176147,,,,,
11,,,15979,,,2.2054190635681152,,,,,
11,,,15999,,,1.4481779336929321,,,,,
11,,,16019,,,1.1156017780303955,,,,,
11,,,16039,,,3.30216121673584,,,,,
11,,,16059,,,1.2340095043182373,,,,,
11,,,16079,,,3.936577081680298,,,,,
11,,,16099,,,4.10832405090332,,,,,
11,,,16119,,,2.5134196281433105,,,,,
11,,,16139,,,1.6525810956954956,,,,,
11,,,16159,,,2.0939292907714844,,,,,
11,,,16179,,,2.115097999572754,,,,,
11,,,16199,,,1.181746244430542,,,,,
11,,,16219,,,1.638832688331604,,,,,
11,,,16239,,,3.55572509765625,,,,,
11,,,16259,,,2.610786199569702,,,,,
11,,,16279,,,2.798496723175049,,,,,
11,,,16299,,,1.592981219291687,,,,,
11,,,16319,,,1.2319601774215698,,,,,
11,,,16339,,,5.315493106842041,,,,,
11,,,16359,,,1.17301607131958,,,,,
11,,,16379,,,2.1908841133117676,,,,,
11,,,16399,,,2.5147528648376465,,,,,
11,,,16419,,,1.6550836563110352,,,,,
11,,,16439,,,1.2794171571731567,,,,,
11,,,16459,,,1.089378833770752,,,,,
11,,,16479,,,1.602440595626831,,,,,
11,,,16499,,,4.436478614807129,,,,,
11,,,16519,,,1.4405488967895508,,,,,
11,,,16539,,,2.7589333057403564,,,,,
11,,,16559,,,3.8355283737182617,,,,,
11,,,16579,,,2.8384974002838135,,,,,
11,,,16599,,,2.146721363067627,,,,,
11,,,16619,,,4.338407516479492,,,,,
11,,,16639,,,2.5342249870300293,,,,,
11,,,16659,,,2.286437749862671,,,,,
11,,,16679,,,1.4011824131011963,,,,,
11,,,16699,,,1.0939631462097168,,,,,
11,,,16719,,,3.5818281173706055,,,,,
11,,,16739,,,1.4550368785858154,,,,,
11,,,16759,,,2.7132725715637207,,,,,
11,,,16779,,,3.4993648529052734,,,,,
11,,,16799,,,4.2968621253967285,,,,,
11,,,16819,,,1.924791932106018,,,,,
11,,,16839,,,1.2376657724380493,,,,,
11,,,16859,,,2.2482964992523193,,,,,
11,,,16879,,,1.80112886428833,,,,,
11,,,16899,,,2.2410051822662354,,,,,
11,,,16919,,,4.019597053527832,,,,,
11,,,16939,,,3.2632336616516113,,,,,
11,,,16959,,,2.3364243507385254,,,,,
11,,,16979,,,3.878119468688965,,,,,
11,,,16999,,,1.610505223274231,,,,,
11,,,17019,,,3.4626176357269287,,,,,
11,,,17039,,,4.343423366546631,,,,,
11,,,17059,,,1.7273902893066406,,,,,
11,,,17079,,,5.715231895446777,,,,,
11,,,17099,,,2.7076497077941895,,,,,
11,,,17119,,,1.2957254648208618,,,,,
11,,,17139,,,1.3527531623840332,,,,,
11,,,17159,,,1.6618186235427856,,,,,
11,,,17179,,,1.9228147268295288,,,,,
11,,,17199,,,2.4537510871887207,,,,,
11,,,17219,,,3.962280750274658,,,,,
11,,,17219,,,,0.3871151804924011,0.27495530247688293,7.949300289154053,0.24055923521518707,0.4046506881713867
11,,,17219,0.3448145389556885,2.547788143157959,,,,,,
,0.0007007673907449583,0.0007007673907449583,17220,,,,,,,,
12,,,17239,,,3.5549087524414062,,,,,
12,,,17259,,,1.9937279224395752,,,,,
12,,,17279,,,4.686007022857666,,,,,
12,,,17299,,,1.4051650762557983,,,,,
12,,,17319,,,3.2835121154785156,,,,,
12,,,17339,,,2.0324866771698,,,,,
12,,,17359,,,0.9767884612083435,,,,,
12,,,17379,,,3.9841747283935547,,,,,
12,,,17399,,,1.8557116985321045,,,,,
12,,,17419,,,1.5879348516464233,,,,,
12,,,17439,,,1.4069665670394897,,,,,
12,,,17459,,,1.2887499332427979,,,,,
12,,,17479,,,1.7946388721466064,,,,,
12,,,17499,,,1.214606523513794,,,,,
12,,,17519,,,1.8256394863128662,,,,,
12,,,17539,,,2.6378986835479736,,,,,
12,,,17559,,,3.247189521789551,,,,,
12,,,17579,,,2.761096954345703,,,,,
12,,,17599,,,2.1640615463256836,,,,,
12,,,17619,,,2.926579475402832,,,,,
12,,,17639,,,1.1517192125320435,,,,,
12,,,17659,,,4.631339073181152,,,,,
12,,,17679,,,4.146841526031494,,,,,
12,,,17699,,,1.5705231428146362,,,,,
12,,,17719,,,1.3757919073104858,,,,,
12,,,17739,,,2.904634714126587,,,,,
12,,,17759,,,2.21401047706604,,,,,
12,,,17779,,,1.4119216203689575,,,,,
12,,,17799,,,5.038115501403809,,,,,
12,,,17819,,,2.997049331665039,,,,,
12,,,17839,,,1.2587043046951294,,,,,
12,,,17859,,,1.7192647457122803,,,,,
12,,,17879,,,4.8049774169921875,,,,,
12,,,17899,,,3.0696616172790527,,,,,
12,,,17919,,,1.6632649898529053,,,,,
12,,,17939,,,2.7767515182495117,,,,,
12,,,17959,,,3.8325302600860596,,,,,
12,,,17979,,,2.6807966232299805,,,,,
12,,,17999,,,3.155561923980713,,,,,
12,,,18019,,,2.8895812034606934,,,,,
12,,,18039,,,1.1633810997009277,,,,,
12,,,18059,,,1.2000441551208496,,,,,
12,,,18079,,,3.423511028289795,,,,,
12,,,18099,,,3.516564130783081,,,,,
12,,,18119,,,1.4405940771102905,,,,,
12,,,18139,,,1.0167090892791748,,,,,
12,,,18159,,,1.2654392719268799,,,,,
12,,,18179,,,1.7864066362380981,,,,,
12,,,18199,,,1.3917975425720215,,,,,
12,,,18219,,,1.102060317993164,,,,,
12,,,18239,,,2.2276253700256348,,,,,
12,,,18259,,,1.23880934715271,,,,,
12,,,18279,,,1.2235771417617798,,,,,
12,,,18299,,,1.2651643753051758,,,,,
12,,,18319,,,1.767608642578125,,,,,
12,,,18339,,,1.3658273220062256,,,,,
12,,,18359,,,1.5304402112960815,,,,,
12,,,18379,,,2.326476573944092,,,,,
12,,,18399,,,1.251957654953003,,,,,
12,,,18419,,,1.2837653160095215,,,,,
12,,,18439,,,1.8185726404190063,,,,,
12,,,18459,,,2.3292174339294434,,,,,
12,,,18479,,,1.240585446357727,,,,,
12,,,18499,,,3.7457895278930664,,,,,
12,,,18519,,,1.2751115560531616,,,,,
12,,,18539,,,4.01373291015625,,,,,
12,,,18559,,,3.3645408153533936,,,,,
12,,,18579,,,1.3562244176864624,,,,,
12,,,18599,,,2.859862804412842,,,,,
12,,,18619,,,1.324836015701294,,,,,
12,,,18639,,,1.32517671585083,,,,,
12,,,18654,,,,0.40068909525871277,0.28980743885040283,8.93117618560791,0.25418227910995483,0.39518749713897705
12,,,18654,0.3503060042858124,2.51322603225708,,,,,,
,0.0006997001694234108,0.0006997001694234108,18655,,,,,,,,
13,,,18659,,,1.3393641710281372,,,,,
13,,,18679,,,1.7296736240386963,,,,,
13,,,18699,,,4.207968235015869,,,,,
13,,,18719,,,2.5806379318237305,,,,,
13,,,18739,,,1.4951306581497192,,,,,
13,,,18759,,,2.318748950958252,,,,,
13,,,18779,,,3.028738498687744,,,,,
13,,,18799,,,1.9940450191497803,,,,,
13,,,18819,,,1.492945671081543,,,,,
13,,,18839,,,3.9065170288085938,,,,,
13,,,18859,,,3.363011360168457,,,,,
13,,,18879,,,4.386695384979248,,,,,
13,,,18899,,,2.439638376235962,,,,,
13,,,18919,,,1.843109130859375,,,,,
13,,,18939,,,1.3097378015518188,,,,,
13,,,18959,,,2.654951572418213,,,,,
13,,,18979,,,2.175360679626465,,,,,
13,,,18999,,,1.5293456315994263,,,,,
13,,,19019,,,3.694070816040039,,,,,
13,,,19039,,,3.538365364074707,,,,,
13,,,19059,,,2.191347122192383,,,,,
13,,,19079,,,2.342158317565918,,,,,
13,,,19099,,,1.3750245571136475,,,,,
13,,,19119,,,1.4963784217834473,,,,,
13,,,19139,,,2.1311111450195312,,,,,
13,,,19159,,,3.066370964050293,,,,,
13,,,19179,,,1.8470358848571777,,,,,
13,,,19199,,,1.8541243076324463,,,,,
13,,,19219,,,1.5882974863052368,,,,,
13,,,19239,,,4.0327839851379395,,,,,
13,,,19259,,,1.5174999237060547,,,,,
13,,,19279,,,4.004546165466309,,,,,
13,,,19299,,,1.8710882663726807,,,,,
13,,,19319,,,2.8698432445526123,,,,,
13,,,19339,,,3.392275333404541,,,,,
13,,,19359,,,1.744871973991394,,,,,
13,,,19379,,,1.2477399110794067,,,,,
13,,,19399,,,2.4757943153381348,,,,,
13,,,19419,,,1.169413447380066,,,,,
13,,,19439,,,1.588178277015686,,,,,
13,,,19459,,,1.6032476425170898,,,,,
13,,,19479,,,1.3336783647537231,,,,,
13,,,19499,,,1.148465633392334,,,,,
13,,,19519,,,2.6183278560638428,,,,,
13,,,19539,,,1.4849936962127686,,,,,
13,,,19559,,,2.3020710945129395,,,,,
13,,,19579,,,1.1103817224502563,,,,,
13,,,19599,,,1.5627340078353882,,,,,
13,,,19619,,,3.857178211212158,,,,,
13,,,19639,,,3.111729860305786,,,,,
13,,,19659,,,1.7906688451766968,,,,,
13,,,19679,,,2.9000539779663086,,,,,
13,,,19699,,,2.2516543865203857,,,,,
13,,,19719,,,1.2683848142623901,,,,,
13,,,19739,,,5.832225799560547,,,,,
13,,,19759,,,1.1320297718048096,,,,,
13,,,19779,,,2.5410594940185547,,,,,
13,,,19799,,,3.0010671615600586,,,,,
13,,,19819,,,5.612351417541504,,,,,
13,,,19839,,,4.1065874099731445,,,,,
13,,,19859,,,4.029152870178223,,,,,
13,,,19879,,,2.258964776992798,,,,,
13,,,19899,,,1.127487301826477,,,,,
13,,,19919,,,1.6724556684494019,,,,,
13,,,19939,,,1.35215163230896,,,,,
13,,,19959,,,2.8595714569091797,,,,,
13,,,19979,,,3.628288745880127,,,,,
13,,,19999,,,4.3649420738220215,,,,,
13,,,20019,,,3.4768710136413574,,,,,
13,,,20039,,,1.1556921005249023,,,,,
13,,,20059,,,2.0478146076202393,,,,,
13,,,20079,,,3.6921088695526123,,,,,
13,,,20089,,,,0.3863827586174011,0.26850956678390503,8.492472648620605,0.240371972322464,0.42885446548461914
13,,,20089,0.3521144986152649,2.430412769317627,,,,,,
,0.0006982078803598945,0.0006982078803598945,20090,,,,,,,,
14,,,20099,,,3.1548142433166504,,,,,
14,,,20119,,,4.004709243774414,,,,,
14,,,20139,,,1.508675217628479,,,,,
14,,,20159,,,0.938119113445282,,,,,
14,,,20179,,,2.4496140480041504,,,,,
14,,,20199,,,3.8896546363830566,,,,,
14,,,20219,,,1.4058822393417358,,,,,
14,,,20239,,,3.820066452026367,,,,,
14,,,20259,,,2.67452335357666,,,,,
14,,,20279,,,3.635089874267578,,,,,
14,,,20299,,,0.9335039854049683,,,,,
14,,,20319,,,1.1476136445999146,,,,,
14,,,20339,,,1.4708595275878906,,,,,
14,,,20359,,,1.232088565826416,,,,,
14,,,20379,,,1.2398537397384644,,,,,
14,,,20399,,,1.724787950515747,,,,,
14,,,20419,,,2.882544755935669,,,,,
14,,,20439,,,1.0517852306365967,,,,,
14,,,20459,,,4.775790214538574,,,,,
14,,,20479,,,1.4349092245101929,,,,,
14,,,20499,,,2.122138500213623,,,,,
14,,,20519,,,1.3033440113067627,,,,,
14,,,20539,,,1.3971881866455078,,,,,
14,,,20559,,,4.884590148925781,,,,,
14,,,20579,,,1.3145320415496826,,,,,
14,,,20599,,,1.1594728231430054,,,,,
14,,,20619,,,5.479533672332764,,,,,
14,,,20639,,,3.505671262741089,,,,,
14,,,20659,,,4.870741844177246,,,,,
14,,,20679,,,2.723177194595337,,,,,
14,,,20699,,,1.3931957483291626,,,,,
14,,,20719,,,1.1264303922653198,,,,,
14,,,20739,,,1.0684853792190552,,,,,
14,,,20759,,,3.1686606407165527,,,,,
14,,,20779,,,1.5391367673873901,,,,,
14,,,20799,,,1.2825325727462769,,,,,
14,,,20819,,,1.1862902641296387,,,,,
14,,,20839,,,1.5045514106750488,,,,,
14,,,20859,,,4.115686416625977,,,,,
14,,,20879,,,4.654345989227295,,,,,
14,,,20899,,,2.7394065856933594,,,,,
14,,,20919,,,3.4429142475128174,,,,,
14,,,20939,,,6.2723894119262695,,,,,
14,,,20959,,,4.28920316696167,,,,,
14,,,20979,,,1.0971564054489136,,,,,
14,,,20999,,,3.4893548488616943,,,,,
14,,,21019,,,3.0544652938842773,,,,,
14,,,21039,,,1.5544705390930176,,,,,
14,,,21059,,,1.3205968141555786,,,,,
14,,,21079,,,2.897477149963379,,,,,
14,,,21099,,,1.7825459241867065,,,,,
14,,,21119,,,2.864004135131836,,,,,
14,,,21139,,,5.17796516418457,,,,,
14,,,21159,,,1.2758257389068604,,,,,
14,,,21179,,,3.7912230491638184,,,,,
14,,,21199,,,3.001556396484375,,,,,
14,,,21219,,,2.337233066558838,,,,,
14,,,21239,,,3.1505684852600098,,,,,
14,,,21259,,,4.392752647399902,,,,,
14,,,21279,,,3.789700508117676,,,,,
14,,,21299,,,2.4106781482696533,,,,,
14,,,21319,,,1.2990180253982544,,,,,
14,,,21339,,,1.8190168142318726,,,,,
14,,,21359,,,3.237973213195801,,,,,
14,,,21379,,,1.9783132076263428,,,,,
14,,,21399,,,2.298895835876465,,,,,
14,,,21419,,,2.9784913063049316,,,,,
14,,,21439,,,1.58750581741333,,,,,
14,,,21459,,,0.9082533121109009,,,,,
14,,,21479,,,3.543236494064331,,,,,
14,,,21499,,,2.927506923675537,,,,,
14,,,21519,,,1.3588178157806396,,,,,
14,,,21524,,,,0.37777870893478394,0.2611537575721741,7.421982288360596,0.24233436584472656,0.42718350887298584
14,,,21524,0.3497188687324524,2.4701313972473145,,,,,,
,0.0006962923416787638,0.0006962923416787638,21525,,,,,,,,
15,,,21539,,,1.3625211715698242,,,,,
15,,,21559,,,1.5269802808761597,,,,,
15,,,21579,,,1.2196472883224487,,,,,
15,,,21599,,,4.629400253295898,,,,,
15,,,21619,,,1.517690896987915,,,,,
15,,,21639,,,3.4856603145599365,,,,,
15,,,21659,,,4.307600021362305,,,,,
15,,,21679,,,1.4362136125564575,,,,,
15,,,21699,,,2.8904762268066406,,,,,
15,,,21719,,,4.1966633796691895,,,,,
15,,,21739,,,2.2049500942230225,,,,,
15,,,21759,,,2.347956657409668,,,,,
15,,,21779,,,4.645934581756592,,,,,
15,,,21799,,,4.624951362609863,,,,,
15,,,21819,,,1.6237679719924927,,,,,
15,,,21839,,,1.0748822689056396,,,,,
15,,,21859,,,2.6590347290039062,,,,,
15,,,21879,,,2.3029091358184814,,,,,
15,,,21899,,,3.197291851043701,,,,,
15,,,21919,,,0.9800487756729126,,,,,
15,,,21939,,,1.1564360857009888,,,,,
15,,,21959,,,1.5557963848114014,,,,,
15,,,21979,,,1.3278586864471436,,,,,
15,,,21999,,,1.2637317180633545,,,,,
15,,,22019,,,1.4437413215637207,,,,,
15,,,22039,,,2.680511951446533,,,,,
15,,,22059,,,3.9117016792297363,,,,,
15,,,22079,,,2.721830368041992,,,,,
15,,,22099,,,1.373265266418457,,,,,
15,,,22119,,,1.815697431564331,,,,,
15,,,22139,,,1.6653505563735962,,,,,
15,,,22159,,,2.4378225803375244,,,,,
15,,,22179,,,1.7707346677780151,,,,,
15,,,22199,,,4.124310493469238,,,,,
15,,,22219,,,1.1070659160614014,,,,,
15,,,22239,,,1.2707610130310059,,,,,
15,,,22259,,,2.00795316696167,,,,,
15,,,22279,,,1.0752125978469849,,,,,
15,,,22299,,,3.919463634490967,,,,,
15,,,22319,,,1.9448254108428955,,,,,
15,,,22339,,,1.4934964179992676,,,,,
15,,,22359,,,1.2351783514022827,,,,,
15,,,22379,,,1.3393936157226562,,,,,
15,,,22399,,,0.9507044553756714,,,,,
15,,,22419,,,3.1127867698669434,,,,,
15,,,22439,,,0.9069182872772217,,,,,
15,,,22459,,,1.6282843351364136,,,,,
15,,,22479,,,3.7304372787475586,,,,,
15,,,22499,,,1.026443362236023,,,,,
15,,,22519,,,3.144779682159424,,,,,
15,,,22539,,,1.603480339050293,,,,,
15,,,22559,,,1.7963664531707764,,,,,
15,,,22579,,,1.9162155389785767,,,,,
15,,,22599,,,4.805252552032471,,,,,
15,,,22619,,,1.3209928274154663,,,,,
15,,,22639,,,0.783711314201355,,,,,
15,,,22659,,,3.372744560241699,,,,,
15,,,22679,,,2.9635987281799316,,,,,
15,,,22699,,,1.5996593236923218,,,,,
15,,,22719,,,4.36080265045166,,,,,
15,,,22739,,,3.3734350204467773,,,,,
15,,,22759,,,1.920835018157959,,,,,
15,,,22779,,,1.850334882736206,,,,,
15,,,22799,,,1.0900946855545044,,,,,
15,,,22819,,,2.791933298110962,,,,,
15,,,22839,,,0.9560132622718811,,,,,
15,,,22859,,,3.572138786315918,,,,,
15,,,22879,,,6.291542053222656,,,,,
15,,,22899,,,1.2849454879760742,,,,,
15,,,22919,,,1.4551723003387451,,,,,
15,,,22939,,,1.7519912719726562,,,,,
15,,,22959,,,1.7552073001861572,,,,,
15,,,22959,,,,0.3966590166091919,0.2822684645652771,7.596914768218994,0.26228126883506775,0.43718221783638
15,,,22959,0.36427175998687744,2.376760959625244,,,,,,
,0.0006939558871688355,0.0006939558871688355,22960,,,,,,,,
16,,,22979,,,1.5531516075134277,,,,,
16,,,22999,,,1.276611566543579,,,,,
16,,,23019,,,2.435471773147583,,,,,
16,,,23039,,,4.580521583557129,,,,,
