epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
3,,,2299,,,,,,,,3.961277961730957,,,,,
3,,,2319,,,,,,,,4.757179260253906,,,,,
3,,,2339,,,,,,,,2.8290822505950928,,,,,
3,,,2359,,,,,,,,3.828012704849243,,,,,
3,,,2379,,,,,,,,3.19779634475708,,,,,
3,,,2399,,,,,,,,2.9048635959625244,,,,,
3,,,2419,,,,,,,,5.517491340637207,,,,,
3,,,2439,,,,,,,,7.2431745529174805,,,,,
3,,,2459,,,,,,,,3.5969977378845215,,,,,
3,,,2479,,,,,,,,3.4691622257232666,,,,,
3,,,2499,,,,,,,,3.826277732849121,,,,,
3,,,2519,,,,,,,,3.696688175201416,,,,,
3,,,2539,,,,,,,,4.141644477844238,,,,,
3,,,2559,,,,,,,,4.253389835357666,,,,,
3,,,2579,,,,,,,,3.4508347511291504,,,,,
3,,,2599,,,,,,,,4.882712364196777,,,,,
3,,,2619,,,,,,,,3.9928860664367676,,,,,
3,,,2639,,,,,,,,4.0534820556640625,,,,,
3,,,2659,,,,,,,,4.687437057495117,,,,,
3,,,2679,,,,,,,,5.293268203735352,,,,,
3,,,2699,,,,,,,,3.8958511352539062,,,,,
3,,,2719,,,,,,,,4.771621227264404,,,,,
3,,,2739,,,,,,,,2.65275239944458,,,,,
3,,,2759,,,,,,,,4.563872814178467,,,,,
3,,,2779,,,,,,,,4.940799713134766,,,,,
3,,,2799,,,,,,,,3.5453310012817383,,,,,
3,,,2819,,,,,,,,2.8755435943603516,,,,,
3,,,2839,,,,,,,,2.608842611312866,,,,,
3,,,2859,,,,,,,,3.499415874481201,,,,,
3,,,2867,,,,,,,,,0.40913814306259155,0.2862703204154968,5.152843475341797,0.3218221366405487,0.5231192708015442
3,,,2867,,,,,,0.263796329498291,4.005186080932617,,,,,,
,0.00011999999999999999,0.00011999999999999999,2868,,,,,,,,,,,,,
4,,,2879,,,,,,,,2.7759029865264893,,,,,
4,,,2899,,,,,,,,2.9522252082824707,,,,,
4,,,2919,,,,,,,,3.731618881225586,,,,,
4,,,2939,,,,,,,,3.4227936267852783,,,,,
4,,,2959,,,,,,,,4.999427318572998,,,,,
4,,,2979,,,,,,,,3.4769463539123535,,,,,
4,,,2999,,,,,,,,3.539740800857544,,,,,
4,,,3019,,,,,,,,4.549382209777832,,,,,
4,,,3039,,,,,,,,3.0862114429473877,,,,,
4,,,3059,,,,,,,,3.952732801437378,,,,,
4,,,3079,,,,,,,,2.294127941131592,,,,,
4,,,3099,,,,,,,,3.9470696449279785,,,,,
4,,,3119,,,,,,,,4.157684803009033,,,,,
4,,,3139,,,,,,,,2.7554805278778076,,,,,
4,,,3159,,,,,,,,2.496617555618286,,,,,
4,,,3179,,,,,,,,2.474132537841797,,,,,
4,,,3199,,,,,,,,4.128669738769531,,,,,
4,,,3219,,,,,,,,6.478611469268799,,,,,
4,,,3239,,,,,,,,3.1972665786743164,,,,,
4,,,3259,,,,,,,,3.9813833236694336,,,,,
4,,,3279,,,,,,,,4.625701904296875,,,,,
4,,,3299,,,,,,,,3.3954858779907227,,,,,
4,,,3319,,,,,,,,3.5144917964935303,,,,,
4,,,3339,,,,,,,,4.325078010559082,,,,,
4,,,3359,,,,,,,,2.643786907196045,,,,,
4,,,3379,,,,,,,,2.249478340148926,,,,,
4,,,3399,,,,,,,,3.8969669342041016,,,,,
4,,,3419,,,,,,,,2.536996603012085,,,,,
4,,,3439,,,,,,,,2.759302854537964,,,,,
4,,,3459,,,,,,,,5.43125057220459,,,,,
4,,,3479,,,,,,,,3.1613049507141113,,,,,
4,,,3499,,,,,,,,2.5284483432769775,,,,,
4,,,3519,,,,,,,,4.360099792480469,,,,,
4,,,3539,,,,,,,,2.9957621097564697,,,,,
4,,,3559,,,,,,,,4.35991096496582,,,,,
4,,,3579,,,,,,,,3.9813899993896484,,,,,
4,,,3584,,,,,,,,,0.2779160141944885,0.1884857714176178,7.991952896118164,0.0657331794500351,0.4019157588481903
4,,,3584,,,,,,0.27851200103759766,3.6495890617370605,,,,,,
5,,,3585,0.40913814306259155,0.7550787329673767,0.2862703204154968,5.152843475341797,0.3218221366405487,,,,,,,,
