epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
2,2259,,,,,,0.8847061991691589,,,,,
2,2279,,,,,,0.9404153823852539,,,,,
2,2299,,,,,,0.7877162098884583,,,,,
2,2319,,,,,,1.0308908224105835,,,,,
2,2339,,,,,,1.3812425136566162,,,,,
2,2359,,,,,,1.3257924318313599,,,,,
2,2379,,,,,,1.3235487937927246,,,,,
2,2399,,,,,,1.3208321332931519,,,,,
2,2419,,,,,,0.8734661936759949,,,,,
2,2439,,,,,,1.002083659172058,,,,,
2,2459,,,,,,0.7477152347564697,,,,,
2,2479,,,,,,0.6784316897392273,,,,,
2,2499,,,,,,0.9978996515274048,,,,,
2,2519,,,,,,0.9186211824417114,,,,,
2,2539,,,,,,1.6911438703536987,,,,,
2,2559,,,,,,1.2617104053497314,,,,,
2,2579,,,,,,0.9395095109939575,,,,,
2,2599,,,,,,0.5534676313400269,,,,,
2,2619,,,,,,0.944846510887146,,,,,
2,2639,,,,,,0.7992939352989197,,,,,
2,2659,,,,,,0.9677325487136841,,,,,
2,2679,,,,,,0.648040771484375,,,,,
2,2699,,,,,,1.0051599740982056,,,,,
2,2719,,,,,,1.2737404108047485,,,,,
2,2739,,,,,,0.697792649269104,,,,,
2,2759,,,,,,1.1765080690383911,,,,,
2,2779,,,,,,1.0001344680786133,,,,,
2,2799,,,,,,1.2889050245285034,,,,,
2,2819,,,,,,0.8237291574478149,,,,,
2,2839,,,,,,0.7754158973693848,,,,,
2,2859,,,,,,0.6392549872398376,,,,,
2,2879,,,,,,1.6261699199676514,,,,,
2,2899,,,,,,0.8019880056381226,,,,,
2,2919,,,,,,0.6333556771278381,,,,,
2,2939,,,,,,0.5284196734428406,,,,,
2,2959,,,,,,0.6459948420524597,,,,,
2,2979,,,,,,0.5833625793457031,,,,,
2,2999,,,,,,0.8784895539283752,,,,,
2,3019,,,,,,0.6920677423477173,,,,,
2,3039,,,,,,1.1210823059082031,,,,,
2,3059,,,,,,0.9296061992645264,,,,,
2,3079,,,,,,0.6109505891799927,,,,,
2,3099,,,,,,0.8962794542312622,,,,,
2,3119,,,,,,0.9634939432144165,,,,,
2,3139,,,,,,0.5620948672294617,,,,,
2,3159,,,,,,1.399684190750122,,,,,
2,3179,,,,,,0.6368008852005005,,,,,
2,3199,,,,,,0.7329531908035278,,,,,
2,3219,,,,,,0.926648736000061,,,,,
2,3239,,,,,,0.5780680775642395,,,,,
2,3245,,,,,,,0.529080331325531,0.5306682586669922,0.8851594924926758,0.2877736985683441,0.5891963243484497
2,3245,0.5352333188056946,0.30482932925224304,0.9455787539482117,0.33473914861679077,0.3060108423233032,,,,,,
3,3259,,,,,,1.2167588472366333,,,,,
3,3279,,,,,,1.3965541124343872,,,,,
3,3299,,,,,,1.1603703498840332,,,,,
3,3319,,,,,,0.7556291222572327,,,,,
3,3339,,,,,,0.66283118724823,,,,,
3,3359,,,,,,1.5018274784088135,,,,,
3,3379,,,,,,0.7258085012435913,,,,,
3,3399,,,,,,0.8975421190261841,,,,,
3,3419,,,,,,0.6500811576843262,,,,,
3,3439,,,,,,0.9900643825531006,,,,,
3,3459,,,,,,0.496725857257843,,,,,
3,3479,,,,,,0.9033030271530151,,,,,
3,3499,,,,,,1.0770680904388428,,,,,
3,3519,,,,,,0.6915543675422668,,,,,
3,3539,,,,,,0.6631982326507568,,,,,
3,3559,,,,,,1.0571978092193604,,,,,
3,3579,,,,,,1.026679277420044,,,,,
3,3599,,,,,,0.4899592399597168,,,,,
3,3619,,,,,,0.6736810803413391,,,,,
3,3639,,,,,,0.7722641229629517,,,,,
3,3659,,,,,,0.8791735768318176,,,,,
3,3679,,,,,,1.537500262260437,,,,,
3,3699,,,,,,1.369257926940918,,,,,
3,3719,,,,,,0.9889354705810547,,,,,
3,3739,,,,,,0.8735646605491638,,,,,
3,3759,,,,,,0.9225797653198242,,,,,
3,3779,,,,,,1.5262384414672852,,,,,
3,3799,,,,,,0.783178448677063,,,,,
3,3819,,,,,,0.5297238826751709,,,,,
3,3839,,,,,,0.8513866662979126,,,,,
3,3859,,,,,,0.49058783054351807,,,,,
3,3879,,,,,,0.693474292755127,,,,,
3,3899,,,,,,0.7529451847076416,,,,,
3,3919,,,,,,0.7148257493972778,,,,,
3,3939,,,,,,1.0812413692474365,,,,,
3,3959,,,,,,0.6238270998001099,,,,,
3,3979,,,,,,0.5691994428634644,,,,,
3,3999,,,,,,0.6038031578063965,,,,,
3,4019,,,,,,0.6375422477722168,,,,,
3,4039,,,,,,0.6175204515457153,,,,,
3,4059,,,,,,0.5774532556533813,,,,,
3,4079,,,,,,0.8320311307907104,,,,,
3,4099,,,,,,0.841012716293335,,,,,
3,4119,,,,,,0.744193434715271,,,,,
3,4139,,,,,,0.6438543796539307,,,,,
3,4159,,,,,,0.601547360420227,,,,,
3,4179,,,,,,0.8519923686981201,,,,,
3,4199,,,,,,0.7118474245071411,,,,,
3,4219,,,,,,1.1759357452392578,,,,,
3,4239,,,,,,1.3520050048828125,,,,,
3,4259,,,,,,0.9701340794563293,,,,,
3,4279,,,,,,0.6191890835762024,,,,,
3,4299,,,,,,0.8091386556625366,,,,,
3,4319,,,,,,0.9989960193634033,,,,,
3,4327,,,,,,,0.6234785914421082,0.5719441771507263,0.8937414288520813,0.3762146234512329,0.5721755623817444
3,4327,0.5293431878089905,0.2779178321361542,0.8683247566223145,0.3048999011516571,0.2855084240436554,,,,,,
4,4339,,,,,,0.6507962346076965,,,,,
4,4359,,,,,,0.5643799304962158,,,,,
4,4379,,,,,,1.0257441997528076,,,,,
4,4399,,,,,,0.6318172812461853,,,,,
4,4419,,,,,,0.6284114122390747,,,,,
4,4439,,,,,,0.7482653260231018,,,,,
4,4459,,,,,,0.5326120853424072,,,,,
4,4479,,,,,,0.5642436742782593,,,,,
4,4499,,,,,,0.5436994433403015,,,,,
4,4519,,,,,,0.7849670052528381,,,,,
4,4539,,,,,,0.6066385507583618,,,,,
4,4559,,,,,,1.6198158264160156,,,,,
4,4579,,,,,,0.7346067428588867,,,,,
4,4599,,,,,,1.059309482574463,,,,,
4,4619,,,,,,0.748854398727417,,,,,
4,4639,,,,,,0.7864602208137512,,,,,
4,4659,,,,,,0.8847567439079285,,,,,
4,4679,,,,,,1.0257399082183838,,,,,
4,4699,,,,,,1.1202658414840698,,,,,
4,4719,,,,,,0.5456628799438477,,,,,
4,4739,,,,,,1.1464207172393799,,,,,
4,4759,,,,,,1.7318859100341797,,,,,
4,4779,,,,,,0.6651511192321777,,,,,
4,4799,,,,,,0.8049980401992798,,,,,
4,4819,,,,,,0.9697045087814331,,,,,
4,4839,,,,,,1.1639690399169922,,,,,
4,4859,,,,,,0.7102211713790894,,,,,
4,4879,,,,,,1.7048025131225586,,,,,
4,4899,,,,,,0.6041454076766968,,,,,
4,4919,,,,,,1.3334192037582397,,,,,
4,4939,,,,,,0.5374830365180969,,,,,
4,4959,,,,,,1.0465446710586548,,,,,
4,4979,,,,,,0.7574095726013184,,,,,
4,4999,,,,,,1.395106554031372,,,,,
4,5019,,,,,,0.6924730539321899,,,,,
4,5039,,,,,,0.8183376789093018,,,,,
4,5059,,,,,,0.7223183512687683,,,,,
4,5079,,,,,,0.6844013333320618,,,,,
4,5099,,,,,,1.1257035732269287,,,,,
4,5119,,,,,,0.7750276327133179,,,,,
4,5139,,,,,,0.622017502784729,,,,,
4,5159,,,,,,1.8136849403381348,,,,,
4,5179,,,,,,1.2970242500305176,,,,,
4,5199,,,,,,1.3900855779647827,,,,,
4,5219,,,,,,0.7289623022079468,,,,,
4,5239,,,,,,0.720897912979126,,,,,
4,5259,,,,,,1.3178470134735107,,,,,
4,5279,,,,,,0.6596434712409973,,,,,
4,5299,,,,,,1.2616016864776611,,,,,
4,5319,,,,,,0.715802013874054,,,,,
4,5339,,,,,,0.8976709842681885,,,,,
4,5359,,,,,,1.687412977218628,,,,,
4,5379,,,,,,0.6507778167724609,,,,,
4,5399,,,,,,0.8563213348388672,,,,,
4,5409,,,,,,,0.48582684993743896,0.46356022357940674,0.9415853023529053,0.21033641695976257,0.5199288129806519
4,5409,0.5616410970687866,0.2595584988594055,0.8227436542510986,0.2872578203678131,0.27592742443084717,,,,,,
5,5419,,,,,,1.0044556856155396,,,,,
5,5439,,,,,,1.0387465953826904,,,,,
5,5459,,,,,,0.7971234917640686,,,,,
5,5479,,,,,,0.588741660118103,,,,,
5,5499,,,,,,0.6872130036354065,,,,,
5,5519,,,,,,0.870173454284668,,,,,
5,5539,,,,,,0.7253860831260681,,,,,
5,5559,,,,,,0.6289418339729309,,,,,
5,5579,,,,,,1.283745527267456,,,,,
5,5599,,,,,,1.4600461721420288,,,,,
5,5619,,,,,,1.7307506799697876,,,,,
5,5639,,,,,,0.7116090655326843,,,,,
5,5659,,,,,,0.8251646757125854,,,,,
5,5679,,,,,,0.6765506863594055,,,,,
5,5699,,,,,,0.5756416320800781,,,,,
5,5719,,,,,,0.6204662919044495,,,,,
5,5739,,,,,,0.5134995579719543,,,,,
5,5759,,,,,,0.42421749234199524,,,,,
5,5779,,,,,,0.6577700972557068,,,,,
5,5799,,,,,,1.0312223434448242,,,,,
5,5819,,,,,,0.8235265612602234,,,,,
5,5839,,,,,,0.8368691205978394,,,,,
5,5859,,,,,,0.7199742794036865,,,,,
5,5879,,,,,,0.545287013053894,,,,,
5,5899,,,,,,0.8522722721099854,,,,,
5,5919,,,,,,0.7188538312911987,,,,,
5,5939,,,,,,0.7305001020431519,,,,,
5,5959,,,,,,0.6961392760276794,,,,,
5,5979,,,,,,0.5599520802497864,,,,,
5,5999,,,,,,0.5936727523803711,,,,,
5,6019,,,,,,0.6375021934509277,,,,,
5,6039,,,,,,0.6036907434463501,,,,,
5,6059,,,,,,0.7039921879768372,,,,,
5,6079,,,,,,0.4742358326911926,,,,,
5,6099,,,,,,0.6487669348716736,,,,,
5,6119,,,,,,0.5960819721221924,,,,,
5,6139,,,,,,0.6102772951126099,,,,,
5,6159,,,,,,0.8005896210670471,,,,,
5,6179,,,,,,0.840027928352356,,,,,
5,6199,,,,,,0.5751502513885498,,,,,
5,6219,,,,,,0.5250066518783569,,,,,
5,6239,,,,,,1.3297492265701294,,,,,
5,6259,,,,,,0.6394400596618652,,,,,
5,6279,,,,,,0.5293528437614441,,,,,
5,6299,,,,,,1.3670344352722168,,,,,
5,6319,,,,,,0.6000437140464783,,,,,
5,6339,,,,,,0.5707748532295227,,,,,
5,6359,,,,,,0.739862322807312,,,,,
5,6379,,,,,,0.6723398566246033,,,,,
5,6399,,,,,,0.8821855187416077,,,,,
5,6419,,,,,,1.6649130582809448,,,,,
5,6439,,,,,,0.6178393959999084,,,,,
5,6459,,,,,,1.267695426940918,,,,,
5,6479,,,,,,0.7098191976547241,,,,,
5,6491,,,,,,,0.6214284896850586,0.5852384567260742,0.8799961805343628,0.38387516140937805,0.5908014178276062
5,6491,0.5567522644996643,0.24850839376449585,0.7915617227554321,0.27313733100891113,0.2699163556098938,,,,,,
6,6499,,,,,,1.3851393461227417,,,,,
6,6519,,,,,,1.05476975440979,,,,,
6,6539,,,,,,0.8819361925125122,,,,,
6,6559,,,,,,0.8142218589782715,,,,,
6,6579,,,,,,0.4574352502822876,,,,,
6,6599,,,,,,1.063238263130188,,,,,
6,6619,,,,,,0.7874838709831238,,,,,
6,6639,,,,,,0.6152670383453369,,,,,
6,6659,,,,,,1.0619103908538818,,,,,
6,6679,,,,,,0.9978424906730652,,,,,
6,6699,,,,,,0.6998356580734253,,,,,
6,6719,,,,,,1.935847520828247,,,,,
6,6739,,,,,,1.0395503044128418,,,,,
6,6759,,,,,,0.5164226293563843,,,,,
6,6779,,,,,,0.7927030324935913,,,,,
6,6799,,,,,,1.2313710451126099,,,,,
6,6819,,,,,,1.775217890739441,,,,,
6,6839,,,,,,1.1069624423980713,,,,,
6,6859,,,,,,0.4517495036125183,,,,,
6,6879,,,,,,0.9633520245552063,,,,,
6,6899,,,,,,0.4393996298313141,,,,,
6,6919,,,,,,0.9702265858650208,,,,,
6,6939,,,,,,0.5629879236221313,,,,,
6,6959,,,,,,0.6196947693824768,,,,,
6,6979,,,,,,0.6035441756248474,,,,,
6,6999,,,,,,0.5605030655860901,,,,,
6,7019,,,,,,0.9204549789428711,,,,,
6,7039,,,,,,0.6667791604995728,,,,,
6,7059,,,,,,0.580180287361145,,,,,
6,7079,,,,,,1.1072769165039062,,,,,
6,7099,,,,,,0.6181249618530273,,,,,
6,7119,,,,,,1.1242444515228271,,,,,
6,7139,,,,,,1.668331503868103,,,,,
6,7159,,,,,,0.6888566613197327,,,,,
6,7179,,,,,,1.7451703548431396,,,,,
6,7199,,,,,,0.4680231213569641,,,,,
6,7219,,,,,,0.6193448305130005,,,,,
6,7239,,,,,,0.8325316905975342,,,,,
6,7259,,,,,,0.5187402367591858,,,,,
6,7279,,,,,,0.6079322099685669,,,,,
6,7299,,,,,,0.596680223941803,,,,,
6,7319,,,,,,0.48037755489349365,,,,,
6,7339,,,,,,0.4068741500377655,,,,,
6,7359,,,,,,0.73891681432724,,,,,
6,7379,,,,,,1.6924502849578857,,,,,
6,7399,,,,,,1.4659614562988281,,,,,
6,7419,,,,,,0.4451637864112854,,,,,
6,7439,,,,,,0.5383305549621582,,,,,
6,7459,,,,,,0.835699737071991,,,,,
6,7479,,,,,,0.7255352139472961,,,,,
6,7499,,,,,,0.5001627802848816,,,,,
6,7519,,,,,,0.6257943511009216,,,,,
6,7539,,,,,,1.1108226776123047,,,,,
6,7559,,,,,,0.47932761907577515,,,,,
6,7573,,,,,,,0.5370674133300781,0.5526461601257324,0.887872040271759,0.3445310890674591,0.6348575949668884
6,7573,0.5738497376441956,0.2340439110994339,0.7537122368812561,0.2581236958503723,0.2615448534488678,,,,,,
7,7579,,,,,,0.6007605195045471,,,,,
7,7599,,,,,,1.5015294551849365,,,,,
7,7619,,,,,,0.42208433151245117,,,,,
7,7639,,,,,,0.8855924010276794,,,,,
7,7659,,,,,,0.6164031624794006,,,,,
7,7679,,,,,,0.9045825600624084,,,,,
7,7699,,,,,,0.6356072425842285,,,,,
7,7719,,,,,,0.45588046312332153,,,,,
7,7739,,,,,,0.6100634932518005,,,,,
7,7759,,,,,,0.7377950549125671,,,,,
7,7779,,,,,,1.3427127599716187,,,,,
7,7799,,,,,,0.7917121648788452,,,,,
7,7819,,,,,,0.5733246207237244,,,,,
7,7839,,,,,,0.6166789531707764,,,,,
7,7859,,,,,,0.6472489833831787,,,,,
7,7879,,,,,,0.5706602931022644,,,,,
7,7899,,,,,,0.6478005647659302,,,,,
7,7919,,,,,,0.5981471538543701,,,,,
7,7939,,,,,,1.1647839546203613,,,,,
7,7959,,,,,,0.5524941682815552,,,,,
7,7979,,,,,,0.7484027743339539,,,,,
7,7999,,,,,,1.606896996498108,,,,,
7,8019,,,,,,0.6090986728668213,,,,,
7,8039,,,,,,0.4545678496360779,,,,,
7,8059,,,,,,0.3857482671737671,,,,,
7,8079,,,,,,0.41640204191207886,,,,,
7,8099,,,,,,0.6625767946243286,,,,,
7,8119,,,,,,0.947196364402771,,,,,
7,8139,,,,,,0.6032823920249939,,,,,
7,8159,,,,,,0.5931274890899658,,,,,
7,8179,,,,,,0.595472514629364,,,,,
7,8199,,,,,,0.46148473024368286,,,,,
7,8219,,,,,,0.5042259693145752,,,,,
7,8239,,,,,,1.2484139204025269,,,,,
7,8259,,,,,,0.817097008228302,,,,,
7,8279,,,,,,0.5601411461830139,,,,,
7,8299,,,,,,0.4810832142829895,,,,,
7,8319,,,,,,1.2210317850112915,,,,,
7,8339,,,,,,0.6688097715377808,,,,,
7,8359,,,,,,1.2703838348388672,,,,,
7,8379,,,,,,0.6085937023162842,,,,,
7,8399,,,,,,1.1369776725769043,,,,,
7,8419,,,,,,0.6436303853988647,,,,,
7,8439,,,,,,0.46085017919540405,,,,,
7,8459,,,,,,0.659550130367279,,,,,
7,8479,,,,,,1.845762848854065,,,,,
7,8499,,,,,,0.3053288161754608,,,,,
7,8519,,,,,,0.5185976624488831,,,,,
7,8539,,,,,,0.3713779151439667,,,,,
7,8559,,,,,,1.4697991609573364,,,,,
7,8579,,,,,,1.2843823432922363,,,,,
7,8599,,,,,,0.696327269077301,,,,,
7,8619,,,,,,0.599028468132019,,,,,
7,8639,,,,,,1.1708335876464844,,,,,
7,8655,,,,,,,0.5803735256195068,0.549538254737854,0.9092389941215515,0.3250384032726288,0.543645441532135
7,8655,0.5759892463684082,0.22853267192840576,0.744584321975708,0.25623196363449097,0.2598201632499695,,,,,,
8,8659,,,,,,0.7948986291885376,,,,,
8,8679,,,,,,0.6880569458007812,,,,,
8,8699,,,,,,0.5766912698745728,,,,,
8,8719,,,,,,0.5737053751945496,,,,,
8,8739,,,,,,0.3610401153564453,,,,,
8,8759,,,,,,0.5217649340629578,,,,,
8,8779,,,,,,0.9106070399284363,,,,,
8,8799,,,,,,0.8091859817504883,,,,,
8,8819,,,,,,0.6270134449005127,,,,,
8,8839,,,,,,0.45487070083618164,,,,,
8,8859,,,,,,0.8376110792160034,,,,,
8,8879,,,,,,0.5946779847145081,,,,,
8,8899,,,,,,0.720655620098114,,,,,
8,8919,,,,,,0.6456187963485718,,,,,
8,8939,,,,,,0.6573145389556885,,,,,
8,8959,,,,,,0.47677841782569885,,,,,
8,8979,,,,,,0.4764416813850403,,,,,
8,8999,,,,,,1.0337209701538086,,,,,
8,9019,,,,,,1.8809915781021118,,,,,
8,9039,,,,,,1.0529265403747559,,,,,
8,9059,,,,,,0.576470136642456,,,,,
8,9079,,,,,,0.44639667868614197,,,,,
8,9099,,,,,,1.0934159755706787,,,,,
8,9119,,,,,,0.7392197847366333,,,,,
8,9139,,,,,,1.1269145011901855,,,,,
8,9159,,,,,,0.4544592499732971,,,,,
8,9179,,,,,,0.5061746835708618,,,,,
8,9199,,,,,,0.7834354639053345,,,,,
8,9219,,,,,,0.5554025769233704,,,,,
8,9239,,,,,,1.1266735792160034,,,,,
8,9259,,,,,,0.7871084213256836,,,,,
8,9279,,,,,,0.5084165334701538,,,,,
8,9299,,,,,,0.4486803114414215,,,,,
8,9319,,,,,,0.39016467332839966,,,,,
8,9339,,,,,,0.4103977084159851,,,,,
8,9359,,,,,,0.5016683340072632,,,,,
8,9379,,,,,,0.6205255389213562,,,,,
8,9399,,,,,,0.6712794303894043,,,,,
8,9419,,,,,,0.6391844749450684,,,,,
8,9439,,,,,,0.9252750277519226,,,,,
8,9459,,,,,,0.5735896229743958,,,,,
8,9479,,,,,,0.46920159459114075,,,,,
8,9499,,,,,,1.9271550178527832,,,,,
8,9519,,,,,,0.958501935005188,,,,,
8,9539,,,,,,0.35706624388694763,,,,,
8,9559,,,,,,0.4673863649368286,,,,,
8,9579,,,,,,1.325233817100525,,,,,
8,9599,,,,,,1.1815071105957031,,,,,
8,9619,,,,,,0.6949781775474548,,,,,
8,9639,,,,,,0.9465006589889526,,,,,
8,9659,,,,,,0.4812673032283783,,,,,
8,9679,,,,,,0.5113663077354431,,,,,
8,9699,,,,,,0.6202438473701477,,,,,
8,9719,,,,,,1.4072740077972412,,,,,
8,9737,,,,,,,0.6056458950042725,0.6025071144104004,0.8338205814361572,0.37997928261756897,0.6007291078567505
8,9737,0.5828574895858765,0.21811752021312714,0.7114319801330566,0.2423044890165329,0.25101035833358765,,,,,,
9,9739,,,,,,0.5417180061340332,,,,,
9,9759,,,,,,0.5321962833404541,,,,,
9,9779,,,,,,0.5697774291038513,,,,,
9,9799,,,,,,0.47510001063346863,,,,,
9,9819,,,,,,0.3812994956970215,,,,,
9,9839,,,,,,1.2320549488067627,,,,,
9,9859,,,,,,0.4990498721599579,,,,,
9,9879,,,,,,0.26994869112968445,,,,,
9,9899,,,,,,1.1732349395751953,,,,,
9,9919,,,,,,0.49325650930404663,,,,,
9,9939,,,,,,0.577898383140564,,,,,
9,9959,,,,,,0.45545685291290283,,,,,
9,9979,,,,,,0.9724167585372925,,,,,
9,9999,,,,,,0.7264916300773621,,,,,
9,10019,,,,,,0.6259954571723938,,,,,
9,10039,,,,,,0.40926921367645264,,,,,
9,10059,,,,,,0.8240193128585815,,,,,
9,10079,,,,,,0.5978646874427795,,,,,
9,10099,,,,,,0.49726206064224243,,,,,
9,10119,,,,,,0.8484098315238953,,,,,
9,10139,,,,,,0.48978912830352783,,,,,
9,10159,,,,,,0.5837370157241821,,,,,
9,10179,,,,,,0.9310653805732727,,,,,
9,10199,,,,,,0.6057974696159363,,,,,
9,10219,,,,,,0.3540230095386505,,,,,
9,10239,,,,,,0.5758089423179626,,,,,
9,10259,,,,,,0.27885323762893677,,,,,
9,10279,,,,,,0.9200010299682617,,,,,
9,10299,,,,,,1.4602642059326172,,,,,
9,10319,,,,,,0.8154513239860535,,,,,
9,10339,,,,,,0.5031901597976685,,,,,
9,10359,,,,,,0.4580366611480713,,,,,
9,10379,,,,,,0.49832090735435486,,,,,
9,10399,,,,,,0.39498424530029297,,,,,
9,10419,,,,,,0.6807202100753784,,,,,
9,10439,,,,,,0.6109001636505127,,,,,
9,10459,,,,,,0.4086681604385376,,,,,
9,10479,,,,,,0.5701243877410889,,,,,
9,10499,,,,,,0.6691287755966187,,,,,
9,10519,,,,,,0.47560441493988037,,,,,
9,10539,,,,,,1.5282725095748901,,,,,
9,10559,,,,,,1.1359243392944336,,,,,
9,10579,,,,,,0.7926455736160278,,,,,
9,10599,,,,,,0.41283565759658813,,,,,
9,10619,,,,,,0.4146212935447693,,,,,
9,10639,,,,,,0.37101587653160095,,,,,
9,10659,,,,,,0.273690402507782,,,,,
9,10679,,,,,,1.231404185295105,,,,,
9,10699,,,,,,0.6283458471298218,,,,,
9,10719,,,,,,0.5874506235122681,,,,,
9,10739,,,,,,0.4089072048664093,,,,,
9,10759,,,,,,0.39571118354797363,,,,,
9,10779,,,,,,0.5059415102005005,,,,,
9,10799,,,,,,0.5037930607795715,,,,,
