epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
3,0.5990598201751709,0.29815179109573364,128.28721618652344,0.7310000061988831,0.016291359439492226,,,123,,,,,,,,,,,,0.5743576288223267,0.8064612746238708,0.5157508254051208,0.5490435361862183,0.4433249831199646,0.5823361873626709,0.4323233664035797,0.563051700592041,0.7374638319015503,0.6233886480331421,0.6813165545463562,0.28717583417892456,0.5743576288223267
3,,,,,,,,123,,,,,,,,,0.6833668947219849,0.31112971901893616,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.29255732893943787,,,,,,,,,,,,,
4,0.5991740226745605,0.2830115556716919,129.0750732421875,0.7409999966621399,0.010404810309410095,,,154,,,,,,,,,,,,0.6084254384040833,0.8499783277511597,0.5567589402198792,0.5787191390991211,0.4043121039867401,0.6006793975830078,0.46691906452178955,0.5888240933418274,0.6490614414215088,0.758040189743042,0.6868479251861572,0.3087681233882904,0.6084254384040833
4,,,,,,,,154,,,,,,,,,0.7251992225646973,0.2731347680091858,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.17494440078735352,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2591605484485626,,,,,,,,,,,,,
5,0.5348156690597534,0.3373757302761078,131.42294311523438,0.7210000157356262,0.043182678520679474,,,185,,,,,,,,,,,,0.5624990463256836,0.8422567844390869,0.503246009349823,0.536392092704773,0.42275530099868774,0.5695381164550781,0.37045150995254517,0.5034284591674805,0.40318742394447327,0.8087524771690369,0.715607225894928,0.3506053388118744,0.5624990463256836
5,,,,,,,,185,,,,,,,,,0.7554416656494141,0.23604373633861542,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.3162602186203003,,,,,,,,,,,,,
6,0.5829957127571106,0.28498905897140503,136.06179809570312,0.7350000143051147,0.03112810291349888,,,216,,,,,,,,,,,,0.6032179594039917,0.8256441354751587,0.5455963611602783,0.5836358070373535,0.4626805782318115,0.6216752529144287,0.467683345079422,0.588390588760376,0.8039516806602478,0.7168141603469849,0.6328606009483337,0.3330744802951813,0.6032179594039917
6,,,,,,,,216,,,,,,,,,0.7556724548339844,0.241606667637825,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.2405828833580017,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.19054920971393585,,,,,,,,,,,,,
7,0.6301581263542175,0.26569777727127075,129.30490112304688,0.7099999785423279,0.03622110188007355,,,247,,,,,,,,,,,,0.5985751748085022,0.8434975743293762,0.5739849805831909,0.5789681673049927,0.3929246962070465,0.5839513540267944,0.44532790780067444,0.5850803852081299,0.48382672667503357,0.733427107334137,0.7215356230735779,0.39701592922210693,0.5985751748085022
7,,,,,,,,247,,,,,,,,,0.7646652460098267,0.23654548823833466,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.17232193052768707,,,,,,,,,,,,,
8,0.5832013487815857,0.28453516960144043,131.7905731201172,0.7250000238418579,0.048630647361278534,,,278,,,,,,,,,,,,0.5782123804092407,0.8466826677322388,0.5735316276550293,0.5837513208389282,0.41971826553344727,0.5939709544181824,0.4370359480381012,0.5829129815101624,0.4648192822933197,0.7088949084281921,0.6820328235626221,0.5201367735862732,0.5782123804092407
8,,,,,,,,278,,,,,,,,,0.8044720888137817,0.20079024136066437,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.32145535945892334,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.11789074540138245,,,,,,,,,,,,,
9,0.5846893787384033,0.3151533901691437,123.79954528808594,0.7070000171661377,0.04549677297472954,,,309,,,,,,,,,,,,0.586917519569397,0.8451461791992188,0.5458050966262817,0.561689019203186,0.4541270434856415,0.5775729417800903,0.40359199047088623,0.5408456921577454,0.42363429069519043,0.7036644816398621,0.7028502225875854,0.4801426827907562,0.586917519569397
9,,,,,,,,309,,,,,,,,,0.8015252351760864,0.19174347817897797,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.09905508905649185,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.12175017595291138,,,,,,,,,,,,,
10,0.572658360004425,0.22754131257534027,145.88601684570312,0.7160000205039978,0.032307617366313934,,,340,,,,,,,,,,,,0.5686781406402588,0.8228666186332703,0.5307734608650208,0.5324454307556152,0.4835154414176941,0.5341174602508545,0.3806662857532501,0.5345010757446289,0.46779993176460266,0.5849193930625916,0.7021295428276062,0.38162100315093994,0.5686781406402588
10,,,,,,,,340,,,,,,,,,0.828209400177002,0.16393306851387024,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.1375478208065033,,,,,,,,,,,,,
11,0.49461209774017334,0.30124276876449585,137.83522033691406,0.7070000171661377,0.037008341401815414,,,371,,,,,,,,,,,,0.5727959275245667,0.830997109413147,0.5198902487754822,0.5488058924674988,0.6228485107421875,0.5777215361595154,0.39174631237983704,0.5260482430458069,0.43643903732299805,0.7995890378952026,0.6799163222312927,0.39494162797927856,0.5727959275245667
11,,,,,,,,371,,,,,,,,,0.8433882594108582,0.16014425456523895,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.1861465573310852,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.09189377725124359,,,,,,,,,,,,,
12,0.4836636781692505,0.2813102900981903,147.49111938476562,0.6980000138282776,0.055266380310058594,,,402,,,,,,,,,,,,0.6341018080711365,0.8367264270782471,0.6011020541191101,0.6020764112472534,0.56453537940979,0.603050708770752,0.4828444719314575,0.6169412136077881,0.5851155519485474,0.728522002696991,0.669252872467041,0.4293123185634613,0.6341018080711365
12,,,,,,,,402,,,,,,,,,0.8602514266967773,0.15445055067539215,,,,,,,,,,,,,,
13,,,,,,,,403,0.5516247749328613,0.8035613894462585,0.49018728733062744,0.4775813817977905,0.5285434126853943,0.37948766350746155,0.5163288116455078,0.5516247749328613,,,,,,,,,,,,,,,,
