epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
3,,,,899,,,0.37750044465065,,,,,
3,,,,919,,,0.4260929822921753,,,,,
3,,,,939,,,0.6836450695991516,,,,,
3,,,,959,,,0.9681997299194336,,,,,
3,,,,979,,,0.43470025062561035,,,,,
3,,,,999,,,0.37764590978622437,,,,,
3,,,,1019,,,0.9581030011177063,,,,,
3,,,,1039,,,0.8442656993865967,,,,,
3,,,,1059,,,0.44323527812957764,,,,,
3,,,,1079,,,0.26374873518943787,,,,,
3,,,,1079,,,,0.4694938063621521,0.3364548683166504,1.8944804668426514,0.26423323154449463,0.3389746844768524
3,,,,1079,0.48228052258491516,0.5876197814941406,,,,,,
,0.0007599394298123641,0.0007599394298123641,7.599394298123643e-05,1080,,,,,,,,
4,,,,1099,,,1.0250471830368042,,,,,
4,,,,1119,,,0.7168517112731934,,,,,
4,,,,1139,,,0.6815323233604431,,,,,
4,,,,1159,,,0.36543476581573486,,,,,
4,,,,1179,,,0.3839988112449646,,,,,
4,,,,1199,,,0.37925103306770325,,,,,
4,,,,1219,,,0.5287452936172485,,,,,
4,,,,1239,,,0.8385850191116333,,,,,
4,,,,1259,,,0.2951050400733948,,,,,
4,,,,1279,,,1.2068814039230347,,,,,
4,,,,1299,,,1.0617753267288208,,,,,
4,,,,1319,,,1.044089436531067,,,,,
4,,,,1339,,,0.5015605092048645,,,,,
4,,,,1349,,,,0.5342475175857544,0.45478540658950806,1.3689217567443848,0.3037627637386322,0.5643337965011597
4,,,,1349,0.4659677743911743,0.6264874935150146,,,,,,
,0.0009475553987685342,0.0009475553987685342,9.475553987685342e-05,1350,,,,,,,,
5,,,,1359,,,0.6061593890190125,,,,,
5,,,,1379,,,0.4550572335720062,,,,,
5,,,,1399,,,0.7601732015609741,,,,,
5,,,,1419,,,0.22218850255012512,,,,,
5,,,,1439,,,0.6557462811470032,,,,,
5,,,,1459,,,0.40389570593833923,,,,,
5,,,,1479,,,0.24199508130550385,,,,,
5,,,,1499,,,0.22783707082271576,,,,,
5,,,,1519,,,1.0594401359558105,,,,,
5,,,,1539,,,0.42233023047447205,,,,,
5,,,,1559,,,0.2973303198814392,,,,,
5,,,,1579,,,0.4532322287559509,,,,,
5,,,,1599,,,0.7745000123977661,,,,,
5,,,,1619,,,1.108788251876831,,,,,
5,,,,1619,,,,0.3623301684856415,0.2045457512140274,1.3440827131271362,0.11126378178596497,0.6236605644226074
5,,,,1619,0.4794043302536011,0.5802890062332153,,,,,,
,0.0009472966376606925,0.0009472966376606925,9.472990980026583e-05,1620,,,,,,,,
6,,,,1639,,,1.2144091129302979,,,,,
6,,,,1659,,,0.399392694234848,,,,,
6,,,,1679,,,0.5564671158790588,,,,,
6,,,,1699,,,1.279142141342163,,,,,
6,,,,1719,,,0.46821504831314087,,,,,
6,,,,1739,,,1.2044150829315186,,,,,
6,,,,1759,,,0.5721362829208374,,,,,
6,,,,1779,,,0.47583141922950745,,,,,
6,,,,1799,,,0.39730870723724365,,,,,
6,,,,1819,,,0.9119917154312134,,,,,
6,,,,1839,,,0.8715506792068481,,,,,
6,,,,1859,,,1.128849744796753,,,,,
6,,,,1879,,,0.26819148659706116,,,,,
6,,,,1889,,,,0.5282610654830933,0.3634392321109772,0.9898883104324341,0.2750273048877716,0.612902820110321
6,,,,1889,0.47518494725227356,0.5706741213798523,,,,,,
,0.0009465206372886395,0.0009465206372886395,9.46530475966155e-05,1890,,,,,,,,
7,,,,1899,,,0.2404334992170334,,,,,
7,,,,1919,,,0.21401289105415344,,,,,
7,,,,1939,,,0.29980191588401794,,,,,
7,,,,1959,,,0.3609444499015808,,,,,
7,,,,1979,,,0.6580938100814819,,,,,
7,,,,1999,,,0.4074956476688385,,,,,
7,,,,2019,,,0.46254247426986694,,,,,
7,,,,2039,,,0.8526891469955444,,,,,
7,,,,2059,,,0.5487759113311768,,,,,
7,,,,2079,,,0.4361065924167633,,,,,
7,,,,2099,,,0.5439504384994507,,,,,
7,,,,2119,,,0.2506348192691803,,,,,
7,,,,2139,,,0.34517902135849,,,,,
7,,,,2159,,,0.3866589069366455,,,,,
7,,,,2159,,,,0.40440669655799866,0.29306524991989136,1.9563907384872437,0.15000467002391815,0.5032938718795776
7,,,,2159,0.49542155861854553,0.5302830934524536,,,,,,
,0.000945228246197389,0.000945228246197389,9.452503731359364e-05,2160,,,,,,,,
8,,,,2179,,,0.39050254225730896,,,,,
8,,,,2199,,,0.5379940271377563,,,,,
8,,,,2219,,,0.9016171097755432,,,,,
8,,,,2239,,,0.39650964736938477,,,,,
8,,,,2259,,,0.21000999212265015,,,,,
8,,,,2279,,,0.2212674617767334,,,,,
8,,,,2299,,,0.5770382881164551,,,,,
8,,,,2319,,,0.3159690797328949,,,,,
8,,,,2339,,,0.3967926800251007,,,,,
8,,,,2359,,,0.5496727228164673,,,,,
8,,,,2379,,,0.5308562517166138,,,,,
8,,,,2399,,,0.4432249665260315,,,,,
8,,,,2419,,,0.40007543563842773,,,,,
8,,,,2429,,,,0.45909690856933594,0.3673669099807739,3.6242005825042725,0.1886563003063202,0.6454479098320007
8,,,,2429,0.4953625798225403,0.49600842595100403,,,,,,
,0.0009434208775976245,0.0009434208775976245,9.434601892856532e-05,2430,,,,,,,,
9,,,,2439,,,0.5160413384437561,,,,,
9,,,,2459,,,0.4752897024154663,,,,,
9,,,,2479,,,0.14970070123672485,,,,,
9,,,,2499,,,0.49735742807388306,,,,,
9,,,,2519,,,1.069810152053833,,,,,
9,,,,2539,,,0.589384913444519,,,,,
9,,,,2559,,,0.34689638018608093,,,,,
9,,,,2579,,,0.4206385612487793,,,,,
9,,,,2599,,,0.39001354575157166,,,,,
9,,,,2619,,,0.37562841176986694,,,,,
9,,,,2639,,,0.5595788359642029,,,,,
9,,,,2659,,,0.396993488073349,,,,,
9,,,,2679,,,0.821239173412323,,,,,
9,,,,2699,,,0.22138483822345734,,,,,
9,,,,2699,,,,0.39052847027778625,0.2474513053894043,2.019104480743408,0.15723863244056702,0.6460366249084473
9,,,,2699,0.5094456076622009,0.4931589663028717,,,,,,
,0.0009411005078203746,0.0009411005078203746,9.411618819550624e-05,2700,,,,,,,,
10,,,,2719,,,0.20583686232566833,,,,,
10,,,,2739,,,0.3220233619213104,,,,,
10,,,,2759,,,0.3125044107437134,,,,,
10,,,,2779,,,0.2566263675689697,,,,,
10,,,,2799,,,0.3996730446815491,,,,,
10,,,,2819,,,0.1839078962802887,,,,,
10,,,,2839,,,0.4518290162086487,,,,,
10,,,,2859,,,0.2958173453807831,,,,,
10,,,,2879,,,0.24721236526966095,,,,,
10,,,,2899,,,0.2035762220621109,,,,,
10,,,,2919,,,0.4051666855812073,,,,,
10,,,,2939,,,0.7138233184814453,,,,,
10,,,,2959,,,0.36539316177368164,,,,,
10,,,,2969,,,,0.5716921091079712,0.3990558981895447,1.1950657367706299,0.3361106514930725,0.4977937936782837
10,,,,2969,0.49689000844955444,0.5036213994026184,,,,,,
,0.0009382696741559232,0.0009382696741559232,9.383579643094866e-05,2970,,,,,,,,
11,,,,2979,,,0.6742205023765564,,,,,
11,,,,2999,,,0.3334570825099945,,,,,
11,,,,3019,,,0.3184951841831207,,,,,
11,,,,3039,,,0.2004045695066452,,,,,
11,,,,3059,,,0.40800249576568604,,,,,
11,,,,3079,,,0.5024623870849609,,,,,
11,,,,3099,,,0.441143661737442,,,,,
11,,,,3119,,,0.41156893968582153,,,,,
11,,,,3139,,,0.19664964079856873,,,,,
11,,,,3159,,,0.8173829317092896,,,,,
11,,,,3179,,,0.2242179960012436,,,,,
11,,,,3199,,,0.4680268466472626,,,,,
11,,,,3219,,,0.8491567373275757,,,,,
11,,,,3239,,,1.0191729068756104,,,,,
11,,,,3239,,,,0.35080260038375854,0.19934193789958954,1.6787177324295044,0.065047487616539,0.5588330030441284
11,,,,3239,0.4778091311454773,0.5387112498283386,,,,,,
,0.0009349314720793205,0.0009349314720793205,9.350515023917045e-05,3240,,,,,,,,
12,,,,3259,,,1.0364140272140503,,,,,
12,,,,3279,,,0.14042523503303528,,,,,
12,,,,3299,,,0.8952444791793823,,,,,
12,,,,3319,,,0.14873318374156952,,,,,
12,,,,3339,,,0.6899240016937256,,,,,
12,,,,3359,,,0.5293648838996887,,,,,
12,,,,3379,,,0.7430261373519897,,,,,
12,,,,3399,,,0.47654399275779724,,,,,
12,,,,3419,,,1.3341693878173828,,,,,
12,,,,3439,,,0.5297078490257263,,,,,
12,,,,3459,,,0.2907343804836273,,,,,
12,,,,3479,,,0.5340836048126221,,,,,
12,,,,3499,,,0.7611860036849976,,,,,
12,,,,3509,,,,0.5084148645401001,0.3555178940296173,1.2221901416778564,0.24205811321735382,0.5901731252670288
12,,,,3509,0.5179811716079712,0.4750397801399231,,,,,,
,0.0009310895518655261,0.0009310895518655261,9.312461117692782e-05,3510,,,,,,,,
13,,,,3519,,,0.19304826855659485,,,,,
13,,,,3539,,,0.2590655982494354,,,,,
13,,,,3559,,,1.2219783067703247,,,,,
13,,,,3579,,,0.5873452425003052,,,,,
13,,,,3599,,,0.5507150888442993,,,,,
13,,,,3619,,,0.20138511061668396,,,,,
13,,,,3639,,,0.5292738676071167,,,,,
13,,,,3659,,,0.2095051109790802,,,,,
13,,,,3679,,,0.19667735695838928,,,,,
13,,,,3699,,,1.3042473793029785,,,,,
13,,,,3719,,,0.35553139448165894,,,,,
13,,,,3739,,,0.3977971374988556,,,,,
13,,,,3759,,,0.20117689669132233,,,,,
13,,,,3779,,,0.498792827129364,,,,,
13,,,,3779,,,,0.523888349533081,0.4908157289028168,1.1556264162063599,0.28181716799736023,0.5797827243804932
13,,,,3779,0.5146229267120361,0.4817359149456024,,,,,,
,0.0009267481145978876,0.0009267481145978876,9.269459535809831e-05,3780,,,,,,,,
14,,,,3799,,,1.2119481563568115,,,,,
14,,,,3819,,,0.6262187957763672,,,,,
14,,,,3839,,,0.5769152641296387,,,,,
14,,,,3859,,,0.3754928708076477,,,,,
14,,,,3879,,,0.18599443137645721,,,,,
14,,,,3899,,,0.16779227554798126,,,,,
14,,,,3919,,,0.32852819561958313,,,,,
14,,,,3939,,,0.17512112855911255,,,,,
14,,,,3959,,,0.6901767253875732,,,,,
14,,,,3979,,,0.36570417881011963,,,,,
14,,,,3999,,,0.281905859708786,,,,,
14,,,,4019,,,0.9401676654815674,,,,,
14,,,,4039,,,1.0009149312973022,,,,,
14,,,,4049,,,,0.48662069439888,0.4537949562072754,1.0571272373199463,0.24346688389778137,0.559811532497406
14,,,,4049,0.497747540473938,0.48811984062194824,,,,,,
,0.0009219119075743167,0.0009219119075743167,9.22155729986664e-05,4050,,,,,,,,
15,,,,4059,,,0.5515660047531128,,,,,
15,,,,4079,,,0.15464672446250916,,,,,
15,,,,4099,,,0.3459154963493347,,,,,
15,,,,4119,,,0.3184162676334381,,,,,
15,,,,4139,,,0.9516780972480774,,,,,
15,,,,4159,,,0.8111202716827393,,,,,
15,,,,4179,,,0.3541879653930664,,,,,
15,,,,4199,,,0.25525814294815063,,,,,
15,,,,4219,,,0.1568562090396881,,,,,
15,,,,4239,,,0.6966707110404968,,,,,
15,,,,4259,,,0.27223068475723267,,,,,
15,,,,4279,,,0.42358967661857605,,,,,
15,,,,4299,,,0.7233011722564697,,,,,
15,,,,4319,,,0.3863966166973114,,,,,
15,,,,4319,,,,0.5465860962867737,0.45399099588394165,0.9592459201812744,0.29875367879867554,0.5412813425064087
15,,,,4319,0.5085120797157288,0.45909109711647034,,,,,,
,0.0009165862191161893,0.0009165862191161893,9.168806790254919e-05,4320,,,,,,,,
16,,,,4339,,,0.22138863801956177,,,,,
16,,,,4359,,,0.5028265118598938,,,,,
16,,,,4379,,,0.9637007713317871,,,,,
16,,,,4399,,,0.3320773243904114,,,,,
16,,,,4419,,,0.14394396543502808,,,,,
16,,,,4439,,,0.31169018149375916,,,,,
16,,,,4459,,,0.15250010788440704,,,,,
16,,,,4479,,,0.8467712998390198,,,,,
16,,,,4499,,,0.15290528535842896,,,,,
16,,,,4519,,,0.2489524483680725,,,,,
16,,,,4539,,,0.9346292018890381,,,,,
16,,,,4559,,,0.6536917686462402,,,,,
16,,,,4579,,,0.3274206221103668,,,,,
16,,,,4589,,,,0.46101322770118713,0.3471565246582031,1.2326936721801758,0.235996276140213,0.5985007882118225
16,,,,4589,0.5038598775863647,0.4863108992576599,,,,,,
,0.0009107768727856432,0.0009107768727856432,9.111265688882452e-05,4590,,,,,,,,
17,,,,4599,,,0.16702552139759064,,,,,
17,,,,4619,,,0.12815076112747192,,,,,
17,,,,4639,,,0.9352433681488037,,,,,
17,,,,4659,,,0.4570035934448242,,,,,
17,,,,4679,,,0.5496100187301636,,,,,
17,,,,4699,,,0.5328945517539978,,,,,
17,,,,4719,,,0.7714694738388062,,,,,
17,,,,4739,,,0.8486981391906738,,,,,
17,,,,4759,,,0.11969927698373795,,,,,
17,,,,4779,,,0.7194554805755615,,,,,
17,,,,4799,,,0.8813810348510742,,,,,
17,,,,4819,,,0.308217316865921,,,,,
17,,,,4839,,,0.20215490460395813,,,,,
17,,,,4859,,,1.2876280546188354,,,,,
17,,,,4859,,,,0.5981009006500244,0.5302124619483948,0.8647735714912415,0.35875171422958374,0.5642266273498535
17,,,,4859,0.4977365732192993,0.4695960283279419,,,,,,
,0.000904490221017599,0.000904490221017599,9.04899691609878e-05,4860,,,,,,,,
18,,,,4879,,,0.3984324336051941,,,,,
18,,,,4899,,,0.31548914313316345,,,,,
18,,,,4919,,,0.3372989594936371,,,,,
18,,,,4939,,,0.3727966845035553,,,,,
18,,,,4959,,,0.43511176109313965,,,,,
18,,,,4979,,,0.41103383898735046,,,,,
18,,,,4999,,,0.12750238180160522,,,,,
18,,,,5019,,,0.33535540103912354,,,,,
18,,,,5039,,,0.975466251373291,,,,,
18,,,,5059,,,0.40517112612724304,,,,,
18,,,,5079,,,0.7326886057853699,,,,,
18,,,,5099,,,0.3414422273635864,,,,,
18,,,,5119,,,0.9691722393035889,,,,,
18,,,,5129,,,,0.5058972835540771,0.44388848543167114,1.0267547369003296,0.2753707766532898,0.5774715542793274
18,,,,5129,0.5083533525466919,0.4742436110973358,,,,,,
,0.0008977331381734651,0.0008977331381734651,8.98206856189272e-05,5130,,,,,,,,
19,,,,5139,,,0.8788373470306396,,,,,
19,,,,5159,,,0.13524633646011353,,,,,
19,,,,5179,,,0.21522583067417145,,,,,
19,,,,5199,,,0.42309942841529846,,,,,
19,,,,5219,,,0.3779217600822449,,,,,
19,,,,5239,,,0.53596031665802,,,,,
19,,,,5259,,,0.22981375455856323,,,,,
19,,,,5279,,,1.2553493976593018,,,,,
19,,,,5299,,,0.08401988446712494,,,,,
19,,,,5319,,,0.11273755133152008,,,,,
19,,,,5339,,,0.09564884006977081,,,,,
19,,,,5359,,,0.12097916007041931,,,,,
19,,,,5379,,,0.9839457869529724,,,,,
19,,,,5399,,,0.1681976169347763,,,,,
19,,,,5399,,,,0.521010160446167,0.421036034822464,1.1674456596374512,0.3065236210823059,0.5816471576690674
19,,,,5399,0.49458128213882446,0.4865434467792511,,,,,,
,0.0008905130130241255,0.0008905130130241255,8.910553811436965e-05,5400,,,,,,,,
20,,,,5419,,,0.31837916374206543,,,,,
20,,,,5439,,,1.088270902633667,,,,,
20,,,,5459,,,0.24478071928024292,,,,,
20,,,,5479,,,0.3002573251724243,,,,,
20,,,,5499,,,0.35549023747444153,,,,,
20,,,,5519,,,0.24250730872154236,,,,,
20,,,,5539,,,0.15401418507099152,,,,,
20,,,,5559,,,0.19316427409648895,,,,,
20,,,,5579,,,1.0200861692428589,,,,,
20,,,,5599,,,0.17875421047210693,,,,,
20,,,,5619,,,0.7395826578140259,,,,,
20,,,,5639,,,0.5071732997894287,,,,,
20,,,,5659,,,0.15472440421581268,,,,,
20,,,,5669,,,,0.43993085622787476,0.37801605463027954,1.1981369256973267,0.16629739105701447,0.5021015405654907
20,,,,5669,0.5209287405014038,0.45175808668136597,,,,,,
,0.000882837740670426,0.000882837740670426,8.834530865061171e-05,5670,,,,,,,,
21,,,,5679,,,1.0121026039123535,,,,,
21,,,,5699,,,0.5423547029495239,,,,,
21,,,,5719,,,0.7047551870346069,,,,,
21,,,,5739,,,0.42049890756607056,,,,,
21,,,,5759,,,0.19729523360729218,,,,,
21,,,,5779,,,0.13428865373134613,,,,,
21,,,,5799,,,0.328279584646225,,,,,
21,,,,5819,,,0.5441024899482727,,,,,
21,,,,5839,,,0.17667679488658905,,,,,
21,,,,5859,,,0.9076906442642212,,,,,
21,,,,5879,,,0.6279678344726562,,,,,
21,,,,5899,,,0.15084688365459442,,,,,
21,,,,5919,,,0.36273902654647827,,,,,
21,,,,5939,,,0.18665166199207306,,,,,
21,,,,5939,,,,0.4911959767341614,0.4067426323890686,1.5337713956832886,0.26201629638671875,0.562950849533081
21,,,,5939,0.4962363541126251,0.4601714313030243,,,,,,
,0.000874715713909998,0.000874715713909998,8.754082852741041e-05,5940,,,,,,,,
22,,,,5959,,,1.1554169654846191,,,,,
22,,,,5979,,,0.36580944061279297,,,,,
22,,,,5999,,,0.2533169984817505,,,,,
22,,,,6019,,,0.9990383982658386,,,,,
22,,,,6039,,,0.8103129267692566,,,,,
22,,,,6059,,,0.26485979557037354,,,,,
22,,,,6079,,,0.4760698080062866,,,,,
22,,,,6099,,,0.14729802310466766,,,,,
22,,,,6119,,,0.2181219458580017,,,,,
22,,,,6139,,,0.11606930196285248,,,,,
22,,,,6159,,,0.39002254605293274,,,,,
22,,,,6179,,,0.13825133442878723,,,,,
22,,,,6199,,,0.9761958122253418,,,,,
22,,,,6209,,,,0.5541017651557922,0.4273466467857361,0.8234432339668274,0.305356502532959,0.5445843935012817
22,,,,6209,0.5065711140632629,0.4265308678150177,,,,,,
,0.000866155814059858,0.000866155814059858,8.669297743196921e-05,6210,,,,,,,,
23,,,,6219,,,0.4381833076477051,,,,,
23,,,,6239,,,0.12253450602293015,,,,,
23,,,,6259,,,0.3437100946903229,,,,,
23,,,,6279,,,0.5124006867408752,,,,,
23,,,,6299,,,0.17519554495811462,,,,,
23,,,,6319,,,0.9559696912765503,,,,,
23,,,,6339,,,0.146620512008667,,,,,
23,,,,6359,,,1.0489411354064941,,,,,
23,,,,6379,,,0.42879244685173035,,,,,
23,,,,6399,,,0.14580486714839935,,,,,
23,,,,6419,,,0.20223836600780487,,,,,
23,,,,6439,,,0.49735647439956665,,,,,
23,,,,6459,,,0.3216008245944977,,,,,
23,,,,6479,,,0.8132946491241455,,,,,
23,,,,6479,,,,0.5352578163146973,0.5466524362564087,1.6008657217025757,0.30967965722084045,0.5756229162216187
23,,,,6479,0.4964138865470886,0.44921132922172546,,,,,,
,0.0008571674012448167,0.0008571674012448167,8.580268247701296e-05,6480,,,,,,,,
24,,,,6499,,,0.24887943267822266,,,,,
24,,,,6519,,,0.3359626531600952,,,,,
24,,,,6539,,,0.912204384803772,,,,,
24,,,,6559,,,0.2670089304447174,,,,,
24,,,,6579,,,0.6271048784255981,,,,,
24,,,,6599,,,0.19716978073120117,,,,,
24,,,,6619,,,0.3091438412666321,,,,,
24,,,,6639,,,0.29523342847824097,,,,,
24,,,,6659,,,0.7956632375717163,,,,,
24,,,,6679,,,0.45170095562934875,,,,,
24,,,,6699,,,0.2885812222957611,,,,,
24,,,,6719,,,0.15210075676441193,,,,,
24,,,,6739,,,0.5650453567504883,,,,,
24,,,,6749,,,,0.5247793793678284,0.43343856930732727,0.8023537993431091,0.2917322516441345,0.5697593688964844
24,,,,6749,0.5019474029541016,0.48451900482177734,,,,,,
,0.0008477603041623208,0.0008477603041623208,8.487091718700372e-05,6750,,,,,,,,
25,,,,6759,,,0.1159990206360817,,,,,
25,,,,6779,,,0.1386837363243103,,,,,
25,,,,6799,,,0.6263201236724854,,,,,
25,,,,6819,,,0.806908905506134,,,,,
25,,,,6839,,,0.41595274209976196,,,,,
25,,,,6859,,,0.5054633617401123,,,,,
25,,,,6879,,,0.9864151477813721,,,,,
25,,,,6899,,,0.1048174649477005,,,,,
25,,,,6919,,,0.9031623601913452,,,,,
25,,,,6939,,,0.3897674083709717,,,,,
25,,,,6959,,,0.6609271168708801,,,,,
25,,,,6979,,,0.2707197666168213,,,,,
25,,,,6999,,,0.14107339084148407,,,,,
25,,,,7019,,,0.6771541833877563,,,,,
25,,,,7019,,,,0.4337226152420044,0.29791900515556335,1.4470058679580688,0.18993917107582092,0.28188371658325195
25,,,,7019,0.5073838829994202,0.489957332611084,,,,,,
,0.0008379448093349164,0.0008379448093349164,8.389870043360608e-05,7020,,,,,,,,
26,,,,7039,,,0.7294042706489563,,,,,
26,,,,7059,,,0.375474750995636,,,,,
26,,,,7079,,,0.5293418169021606,,,,,
26,,,,7099,,,0.5823166370391846,,,,,
26,,,,7119,,,0.7961095571517944,,,,,
26,,,,7139,,,0.44095084071159363,,,,,
26,,,,7159,,,0.1917412430047989,,,,,
26,,,,7179,,,0.9828425645828247,,,,,
26,,,,7199,,,0.26814743876457214,,,,,
26,,,,7219,,,0.6907579302787781,,,,,
26,,,,7239,,,0.3416304588317871,,,,,
26,,,,7259,,,0.4062252342700958,,,,,
26,,,,7279,,,0.34458211064338684,,,,,
26,,,,7289,,,,0.43756189942359924,0.3156757950782776,1.360559105873108,0.23046518862247467,0.6453338861465454
26,,,,7289,0.497318834066391,0.44160717725753784,,,,,,
,0.0008277316498620877,0.0008277316498620877,8.288709532156593e-05,7290,,,,,,,,
27,,,,7299,,,0.6129946112632751,,,,,
27,,,,7319,,,0.09263602644205093,,,,,
27,,,,7339,,,0.11264180392026901,,,,,
27,,,,7359,,,0.2858804166316986,,,,,
27,,,,7379,,,0.9431568384170532,,,,,
27,,,,7399,,,0.5109438896179199,,,,,
27,,,,7419,,,0.6297652721405029,,,,,
27,,,,7439,,,0.37034866213798523,,,,,
27,,,,7459,,,0.39073488116264343,,,,,
27,,,,7479,,,0.45111680030822754,,,,,
27,,,,7499,,,0.15168893337249756,,,,,
27,,,,7519,,,0.2210003286600113,,,,,
27,,,,7539,,,0.14298592507839203,,,,,
27,,,,7559,,,0.28260913491249084,,,,,
27,,,,7559,,,,0.4823313057422638,0.38667574524879456,0.8509183526039124,0.273527055978775,0.6122779846191406
27,,,,7559,0.5209687352180481,0.4257458448410034,,,,,,
,0.0008171319936837702,0.0008171319936837702,8.183720802622106e-05,7560,,,,,,,,
28,,,,7579,,,0.9495071768760681,,,,,
28,,,,7599,,,0.6597883105278015,,,,,
28,,,,7619,,,0.1789233237504959,,,,,
28,,,,7639,,,0.4554571509361267,,,,,
28,,,,7659,,,0.22282835841178894,,,,,
28,,,,7679,,,1.0379676818847656,,,,,
28,,,,7699,,,0.30160748958587646,,,,,
28,,,,7719,,,0.25715744495391846,,,,,
28,,,,7739,,,0.5735082030296326,,,,,
28,,,,7759,,,0.8696076273918152,,,,,
28,,,,7779,,,0.2888060510158539,,,,,
28,,,,7799,,,0.36851269006729126,,,,,
28,,,,7819,,,0.6609737873077393,,,,,
28,,,,7829,,,,0.45792317390441895,0.3388538956642151,1.1068159341812134,0.2353968322277069,0.5621480941772461
28,,,,7829,0.5137336254119873,0.42253050208091736,,,,,,
,0.000806157431368372,0.000806157431368372,8.07501865839146e-05,7830,,,,,,,,
29,,,,7839,,,0.3004838526248932,,,,,
29,,,,7859,,,0.48192644119262695,,,,,
29,,,,7879,,,0.06361450254917145,,,,,
29,,,,7899,,,0.2288644015789032,,,,,
29,,,,7919,,,0.5669047236442566,,,,,
29,,,,7939,,,0.7831843495368958,,,,,
29,,,,7959,,,0.546062707901001,,,,,
29,,,,7979,,,0.5448429584503174,,,,,
29,,,,7999,,,0.2589433491230011,,,,,
29,,,,8019,,,0.2695154845714569,,,,,
29,,,,8039,,,0.7595326900482178,,,,,
29,,,,8059,,,0.18733127415180206,,,,,
29,,,,8079,,,0.7537297606468201,,,,,
29,,,,8099,,,1.0469324588775635,,,,,
29,,,,8099,,,,0.5478789806365967,0.5344725251197815,1.1173841953277588,0.3013302981853485,0.5390700697898865
29,,,,8099,0.5035616755485535,0.4368017315864563,,,,,,
,0.0007948199634386585,0.0007948199634386585,7.96272196366343e-05,8100,,,,,,,,
30,,,,8119,,,0.5814350247383118,,,,,
30,,,,8139,,,0.39446473121643066,,,,,
30,,,,8159,,,0.1099453717470169,,,,,
30,,,,8179,,,0.7912410497665405,,,,,
30,,,,8199,,,0.8814367651939392,,,,,
30,,,,8219,,,0.3788606524467468,,,,,
30,,,,8239,,,0.7334591150283813,,,,,
30,,,,8259,,,0.774255633354187,,,,,
30,,,,8279,,,0.13657690584659576,,,,,
30,,,,8299,,,0.14277711510658264,,,,,
