epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
5,0.5421085953712463,0.2939140796661377,136.06187438964844,0.7070000171661377,0.044861480593681335,,,185,,,,,,,,,,,,0.5915652513504028,0.8359947800636292,0.5388438701629639,0.5595110058784485,0.5071129202842712,0.5801781415939331,0.45734575390815735,0.586814284324646,0.6436591148376465,0.679919958114624,0.678813099861145,0.31832048296928406,0.5915652513504028
5,,,,,,,,185,,,,,,,,,0.7472773790359497,0.3328257203102112,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2717908024787903,,,,,,,,,,,,,
6,0.4287662208080292,0.2651413381099701,153.1157989501953,0.6759999990463257,0.028964951634407043,,,216,,,,,,,,,,,,0.5787315964698792,0.8192493319511414,0.5444129705429077,0.5488293170928955,0.5702997446060181,0.5532456040382385,0.4131092131137848,0.5575543642044067,0.4826449751853943,0.6395620107650757,0.7527245879173279,0.33805087208747864,0.5787315964698792
6,,,,,,,,216,,,,,,,,,0.7701409459114075,0.2993297874927521,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.33992239832878113,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.21669664978981018,,,,,,,,,,,,,
7,0.4132547676563263,0.3237242102622986,147.6205596923828,0.6890000104904175,0.07125924527645111,,,247,,,,,,,,,,,,0.6147458553314209,0.828669548034668,0.5873570442199707,0.598890483379364,0.5588736534118652,0.6104239225387573,0.49763691425323486,0.6273447275161743,0.7344422340393066,0.639566957950592,0.7094448804855347,0.3582415282726288,0.6147458553314209
7,,,,,,,,247,,,,,,,,,0.7923462390899658,0.28316599130630493,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.22572630643844604,,,,,,,,,,,,,
8,0.47075656056404114,0.3271051347255707,137.7742156982422,0.7049999833106995,0.07515129446983337,,,278,,,,,,,,,,,,0.6002427339553833,0.8635015487670898,0.549537181854248,0.5889298319816589,0.5481458902359009,0.6283224821090698,0.4732080399990082,0.59375,0.7199077606201172,0.8242318630218506,0.5957778692245483,0.37337246537208557,0.6002427339553833
8,,,,,,,,278,,,,,,,,,0.8158941268920898,0.2677023112773895,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.3009864091873169,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2533952593803406,,,,,,,,,,,,,
9,0.4844804108142853,0.2871401607990265,144.8407440185547,0.6869999766349792,0.051622528582811356,,,309,,,,,,,,,,,,0.587674081325531,0.8169037103652954,0.5463167428970337,0.5506539344787598,0.6164922714233398,0.5549911260604858,0.4249318242073059,0.5714651346206665,0.5896190404891968,0.5988573431968689,0.6667383313179016,0.36474964022636414,0.587674081325531
9,,,,,,,,309,,,,,,,,,0.813011884689331,0.25486257672309875,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.2557051181793213,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.17584794759750366,,,,,,,,,,,,,
10,0.460247665643692,0.32538044452667236,140.55081176757812,0.7059999704360962,0.05468491464853287,,,340,,,,,,,,,,,,0.5977299809455872,0.8350416421890259,0.5388126373291016,0.5615007281303406,0.6081147193908691,0.5841888189315796,0.44978734850883484,0.5736522674560547,0.6233730316162109,0.7233697175979614,0.6885011792182922,0.30151131749153137,0.5977299809455872
10,,,,,,,,340,,,,,,,,,0.8534351587295532,0.22455736994743347,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.13132795691490173,,,,,,,,,,,,,
11,0.3933584988117218,0.3411950170993805,144.36541748046875,0.6949999928474426,0.09187033027410507,,,371,,,,,,,,,,,,0.6293838024139404,0.8480150699615479,0.5976787805557251,0.5991431474685669,0.5708867907524109,0.6006074547767639,0.49332061409950256,0.6248620748519897,0.6288557052612305,0.6588966846466064,0.7152130007743835,0.39946436882019043,0.6293838024139404
11,,,,,,,,371,,,,,,,,,0.8664731979370117,0.20124271512031555,,,,,,,,,,,,,,
12,,,,,,,,372,0.5187969207763672,0.7727645039558411,0.4711574912071228,0.6086536645889282,0.49430274963378906,0.328578382730484,0.48500844836235046,0.5187969207763672,,,,,,,,,,,,,,,,
