epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
1,,,8079,,,,,,,,,,1.128953456878662,,,,,,,,,
1,,,8099,,,,,,,,,,1.1107157468795776,,,,,,,,,
1,,,8119,,,,,,,,,,2.0663533210754395,,,,,,,,,
1,,,8139,,,,,,,,,,1.7053812742233276,,,,,,,,,
1,,,8159,,,,,,,,,,2.9933559894561768,,,,,,,,,
1,,,8179,,,,,,,,,,0.6275964975357056,,,,,,,,,
1,,,8199,,,,,,,,,,1.8874855041503906,,,,,,,,,
1,,,8219,,,,,,,,,,2.567495107650757,,,,,,,,,
1,,,8239,,,,,,,,,,1.5662853717803955,,,,,,,,,
1,,,8259,,,,,,,,,,2.157750368118286,,,,,,,,,
1,,,8279,,,,,,,,,,0.5894491672515869,,,,,,,,,
1,,,8299,,,,,,,,,,2.150183916091919,,,,,,,,,
1,,,8319,,,,,,,,,,2.778801679611206,,,,,,,,,
1,,,8339,,,,,,,,,,1.4099862575531006,,,,,,,,,
1,,,8359,,,,,,,,,,1.0381176471710205,,,,,,,,,
1,,,8379,,,,,,,,,,0.7279554605484009,,,,,,,,,
1,,,8399,,,,,,,,,,2.939052104949951,,,,,,,,,
1,,,8419,,,,,,,,,,3.755667209625244,,,,,,,,,
1,,,8439,,,,,,,,,,2.262277364730835,,,,,,,,,
1,,,8459,,,,,,,,,,2.484544515609741,,,,,,,,,
1,,,8479,,,,,,,,,,2.478623390197754,,,,,,,,,
1,,,8499,,,,,,,,,,2.543523073196411,,,,,,,,,
1,,,8519,,,,,,,,,,1.6325491666793823,,,,,,,,,
1,,,8539,,,,,,,,,,0.8716418147087097,,,,,,,,,
1,,,8559,,,,,,,,,,2.010232925415039,,,,,,,,,
1,,,8579,,,,,,,,,,1.4626829624176025,,,,,,,,,
1,,,8599,,,,,,,,,,1.5945799350738525,,,,,,,,,
1,,,8619,,,,,,,,,,0.8499398827552795,,,,,,,,,
1,,,8639,,,,,,,,,,1.4105955362319946,,,,,,,,,
1,,,8659,,,,,,,,,,1.5129272937774658,,,,,,,,,
1,,,8679,,,,,,,,,,2.207000255584717,,,,,,,,,
1,,,8699,,,,,,,,,,2.5027549266815186,,,,,,,,,
1,,,8719,,,,,,,,,,1.964043140411377,,,,,,,,,
1,,,8739,,,,,,,,,,2.1384763717651367,,,,,,,,,
1,,,8759,,,,,,,,,,2.2503247261047363,,,,,,,,,
1,,,8779,,,,,,,,,,2.776379346847534,,,,,,,,,
1,,,8799,,,,,,,,,,0.7393279671669006,,,,,,,,,
1,,,8819,,,,,,,,,,1.0058786869049072,,,,,,,,,
1,,,8839,,,,,,,,,,1.8643550872802734,,,,,,,,,
1,,,8859,,,,,,,,,,0.8757655024528503,,,,,,,,,
1,,,8879,,,,,,,,,,1.6248672008514404,,,,,,,,,
1,,,8899,,,,,,,,,,1.2370414733886719,,,,,,,,,
1,,,8919,,,,,,,,,,2.691721200942993,,,,,,,,,
1,,,8939,,,,,,,,,,0.3857962489128113,,,,,,,,,
1,,,8959,,,,,,,,,,1.0101901292800903,,,,,,,,,
1,,,8979,,,,,,,,,,1.9465593099594116,,,,,,,,,
1,,,8999,,,,,,,,,,1.3182464838027954,,,,,,,,,
1,,,9019,,,,,,,,,,1.660029411315918,,,,,,,,,
1,,,9039,,,,,,,,,,2.4295897483825684,,,,,,,,,
1,,,9059,,,,,,,,,,1.977651596069336,,,,,,,,,
1,,,9079,,,,,,,,,,0.6669422388076782,,,,,,,,,
1,,,9099,,,,,,,,,,1.3682537078857422,,,,,,,,,
1,,,9119,,,,,,,,,,1.3668252229690552,,,,,,,,,
1,,,9139,,,,,,,,,,0.9664202332496643,,,,,,,,,
1,,,9159,,,,,,,,,,1.5260778665542603,,,,,,,,,
1,,,9179,,,,,,,,,,0.9311413168907166,,,,,,,,,
1,,,9199,,,,,,,,,,1.7284934520721436,,,,,,,,,
1,,,9219,,,,,,,,,,1.6718997955322266,,,,,,,,,
1,,,9239,,,,,,,,,,1.9399738311767578,,,,,,,,,
1,,,9259,,,,,,,,,,0.4075244665145874,,,,,,,,,
1,,,9279,,,,,,,,,,1.818054437637329,,,,,,,,,
1,,,9299,,,,,,,,,,1.4170069694519043,,,,,,,,,
1,,,9319,,,,,,,,,,0.937737762928009,,,,,,,,,
1,,,9339,,,,,,,,,,2.1125833988189697,,,,,,,,,
1,,,9359,,,,,,,,,,3.10931658744812,,,,,,,,,
1,,,9379,,,,,,,,,,1.8941689729690552,,,,,,,,,
1,,,9399,,,,,,,,,,1.7297601699829102,,,,,,,,,
1,,,9419,,,,,,,,,,1.3588813543319702,,,,,,,,,
1,,,9439,,,,,,,,,,2.8474392890930176,,,,,,,,,
1,,,9459,,,,,,,,,,3.0562119483947754,,,,,,,,,
1,,,9479,,,,,,,,,,1.819705843925476,,,,,,,,,
1,,,9499,,,,,,,,,,1.074022889137268,,,,,,,,,
1,,,9519,,,,,,,,,,1.252117395401001,,,,,,,,,
1,,,9539,,,,,,,,,,0.8728524446487427,,,,,,,,,
1,,,9545,,,,,,,,,,,0.7652413845062256,0.8280619382858276,0.6177206039428711,6.580307960510254,0.6167304515838623,0.3519187867641449,0.2660493850708008,0.967411458492279,0.7652413845062256
1,,,9545,,,,,,,,0.9335194826126099,1.9122902154922485,,,,,,,,,,
,0.0001125,0.0001125,9546,,,,,,,,,,,,,,,,,,,
2,,,9559,,,,,,,,,,2.778214693069458,,,,,,,,,
2,,,9579,,,,,,,,,,2.4162912368774414,,,,,,,,,
2,,,9599,,,,,,,,,,1.5766226053237915,,,,,,,,,
2,,,9619,,,,,,,,,,1.1963123083114624,,,,,,,,,
2,,,9639,,,,,,,,,,0.9686747193336487,,,,,,,,,
2,,,9659,,,,,,,,,,3.2636196613311768,,,,,,,,,
2,,,9679,,,,,,,,,,1.2148183584213257,,,,,,,,,
2,,,9699,,,,,,,,,,0.9239552617073059,,,,,,,,,
2,,,9719,,,,,,,,,,0.6151431202888489,,,,,,,,,
2,,,9739,,,,,,,,,,1.6736057996749878,,,,,,,,,
2,,,9759,,,,,,,,,,0.28908103704452515,,,,,,,,,
2,,,9779,,,,,,,,,,1.7157679796218872,,,,,,,,,
2,,,9799,,,,,,,,,,1.6414729356765747,,,,,,,,,
2,,,9819,,,,,,,,,,2.3851068019866943,,,,,,,,,
2,,,9839,,,,,,,,,,1.2637789249420166,,,,,,,,,
2,,,9859,,,,,,,,,,1.3890538215637207,,,,,,,,,
2,,,9879,,,,,,,,,,0.6813993453979492,,,,,,,,,
2,,,9899,,,,,,,,,,1.6371155977249146,,,,,,,,,
2,,,9919,,,,,,,,,,1.643540382385254,,,,,,,,,
2,,,9939,,,,,,,,,,1.3181982040405273,,,,,,,,,
2,,,9959,,,,,,,,,,1.264979362487793,,,,,,,,,
2,,,9979,,,,,,,,,,0.817986011505127,,,,,,,,,
2,,,9999,,,,,,,,,,2.5721797943115234,,,,,,,,,
2,,,10019,,,,,,,,,,2.1709108352661133,,,,,,,,,
2,,,10039,,,,,,,,,,2.184642791748047,,,,,,,,,
2,,,10059,,,,,,,,,,1.1963496208190918,,,,,,,,,
2,,,10079,,,,,,,,,,2.0978431701660156,,,,,,,,,
2,,,10099,,,,,,,,,,0.6876948475837708,,,,,,,,,
2,,,10119,,,,,,,,,,0.8246158361434937,,,,,,,,,
2,,,10139,,,,,,,,,,1.7765569686889648,,,,,,,,,
2,,,10159,,,,,,,,,,2.1806530952453613,,,,,,,,,
2,,,10179,,,,,,,,,,1.3609075546264648,,,,,,,,,
2,,,10199,,,,,,,,,,1.930359959602356,,,,,,,,,
2,,,10219,,,,,,,,,,1.8266816139221191,,,,,,,,,
2,,,10239,,,,,,,,,,2.7050912380218506,,,,,,,,,
2,,,10259,,,,,,,,,,2.499711513519287,,,,,,,,,
2,,,10279,,,,,,,,,,2.0433335304260254,,,,,,,,,
2,,,10299,,,,,,,,,,1.3774553537368774,,,,,,,,,
2,,,10319,,,,,,,,,,1.04839026927948,,,,,,,,,
2,,,10339,,,,,,,,,,2.2972633838653564,,,,,,,,,
2,,,10359,,,,,,,,,,0.736204981803894,,,,,,,,,
2,,,10379,,,,,,,,,,4.015137672424316,,,,,,,,,
2,,,10399,,,,,,,,,,1.525986909866333,,,,,,,,,
2,,,10419,,,,,,,,,,1.4796582460403442,,,,,,,,,
2,,,10439,,,,,,,,,,3.6306400299072266,,,,,,,,,
2,,,10459,,,,,,,,,,2.5005810260772705,,,,,,,,,
2,,,10479,,,,,,,,,,2.2963008880615234,,,,,,,,,
2,,,10499,,,,,,,,,,1.7115669250488281,,,,,,,,,
2,,,10519,,,,,,,,,,1.5906935930252075,,,,,,,,,
2,,,10539,,,,,,,,,,1.0850176811218262,,,,,,,,,
2,,,10559,,,,,,,,,,1.5544813871383667,,,,,,,,,
2,,,10579,,,,,,,,,,1.9507205486297607,,,,,,,,,
2,,,10599,,,,,,,,,,0.8457518219947815,,,,,,,,,
2,,,10619,,,,,,,,,,2.894721508026123,,,,,,,,,
2,,,10639,,,,,,,,,,3.6439619064331055,,,,,,,,,
2,,,10659,,,,,,,,,,1.0258898735046387,,,,,,,,,
2,,,10679,,,,,,,,,,1.7090320587158203,,,,,,,,,
2,,,10699,,,,,,,,,,1.7752456665039062,,,,,,,,,
2,,,10719,,,,,,,,,,1.5346286296844482,,,,,,,,,
2,,,10739,,,,,,,,,,1.6948655843734741,,,,,,,,,
2,,,10759,,,,,,,,,,2.004662036895752,,,,,,,,,
2,,,10779,,,,,,,,,,1.185642123222351,,,,,,,,,
2,,,10799,,,,,,,,,,2.4261043071746826,,,,,,,,,
2,,,10819,,,,,,,,,,1.8173160552978516,,,,,,,,,
2,,,10839,,,,,,,,,,3.297961950302124,,,,,,,,,
2,,,10859,,,,,,,,,,2.432055711746216,,,,,,,,,
2,,,10879,,,,,,,,,,2.2550299167633057,,,,,,,,,
2,,,10899,,,,,,,,,,0.7517114281654358,,,,,,,,,
2,,,10919,,,,,,,,,,0.8595898151397705,,,,,,,,,
2,,,10939,,,,,,,,,,1.8610448837280273,,,,,,,,,
2,,,10959,,,,,,,,,,0.297152578830719,,,,,,,,,
2,,,10979,,,,,,,,,,2.424685001373291,,,,,,,,,
2,,,10999,,,,,,,,,,3.7457501888275146,,,,,,,,,
2,,,11019,,,,,,,,,,2.1528801918029785,,,,,,,,,
2,,,11039,,,,,,,,,,1.4485362768173218,,,,,,,,,
2,,,11059,,,,,,,,,,1.4370836019515991,,,,,,,,,
2,,,11079,,,,,,,,,,2.496230125427246,,,,,,,,,
2,,,11099,,,,,,,,,,3.2816896438598633,,,,,,,,,
2,,,11119,,,,,,,,,,2.3362207412719727,,,,,,,,,
2,,,11139,,,,,,,,,,1.427248477935791,,,,,,,,,
2,,,11159,,,,,,,,,,1.4022105932235718,,,,,,,,,
2,,,11179,,,,,,,,,,1.2060370445251465,,,,,,,,,
2,,,11199,,,,,,,,,,0.959618866443634,,,,,,,,,
2,,,11219,,,,,,,,,,1.6245574951171875,,,,,,,,,
2,,,11239,,,,,,,,,,1.0893434286117554,,,,,,,,,
2,,,11259,,,,,,,,,,1.9312703609466553,,,,,,,,,
2,,,11279,,,,,,,,,,0.8658044934272766,,,,,,,,,
2,,,11299,,,,,,,,,,0.29602110385894775,,,,,,,,,
2,,,11319,,,,,,,,,,2.892455816268921,,,,,,,,,
2,,,11339,,,,,,,,,,2.2490882873535156,,,,,,,,,
2,,,11359,,,,,,,,,,1.0468761920928955,,,,,,,,,
2,,,11379,,,,,,,,,,0.9582026600837708,,,,,,,,,
2,,,11399,,,,,,,,,,1.0032389163970947,,,,,,,,,
2,,,11419,,,,,,,,,,0.9730432629585266,,,,,,,,,
2,,,11439,,,,,,,,,,1.9174555540084839,,,,,,,,,
2,,,11459,,,,,,,,,,2.404581308364868,,,,,,,,,
2,,,11479,,,,,,,,,,3.68272066116333,,,,,,,,,
2,,,11499,,,,,,,,,,0.9720834493637085,,,,,,,,,
2,,,11519,,,,,,,,,,1.0612717866897583,,,,,,,,,
2,,,11539,,,,,,,,,,1.635872721672058,,,,,,,,,
2,,,11559,,,,,,,,,,0.3651013970375061,,,,,,,,,
2,,,11579,,,,,,,,,,2.6044750213623047,,,,,,,,,
2,,,11599,,,,,,,,,,1.0424020290374756,,,,,,,,,
2,,,11619,,,,,,,,,,0.9875134229660034,,,,,,,,,
2,,,11639,,,,,,,,,,2.6002819538116455,,,,,,,,,
2,,,11659,,,,,,,,,,0.6867227554321289,,,,,,,,,
2,,,11679,,,,,,,,,,1.2235060930252075,,,,,,,,,
2,,,11699,,,,,,,,,,1.856756329536438,,,,,,,,,
2,,,11719,,,,,,,,,,1.7521439790725708,,,,,,,,,
2,,,11739,,,,,,,,,,1.0187581777572632,,,,,,,,,
2,,,11759,,,,,,,,,,0.8654776811599731,,,,,,,,,
2,,,11779,,,,,,,,,,1.0394574403762817,,,,,,,,,
2,,,11799,,,,,,,,,,3.0426621437072754,,,,,,,,,
2,,,11819,,,,,,,,,,1.1586366891860962,,,,,,,,,
2,,,11839,,,,,,,,,,2.0357346534729004,,,,,,,,,
2,,,11859,,,,,,,,,,2.309373378753662,,,,,,,,,
2,,,11879,,,,,,,,,,3.086360454559326,,,,,,,,,
2,,,11899,,,,,,,,,,0.18727177381515503,,,,,,,,,
2,,,11919,,,,,,,,,,0.6784367561340332,,,,,,,,,
2,,,11939,,,,,,,,,,3.3865602016448975,,,,,,,,,
2,,,11959,,,,,,,,,,1.7985870838165283,,,,,,,,,
2,,,11979,,,,,,,,,,1.9714735746383667,,,,,,,,,
2,,,11999,,,,,,,,,,2.2106404304504395,,,,,,,,,
2,,,12019,,,,,,,,,,1.0200929641723633,,,,,,,,,
2,,,12039,,,,,,,,,,1.096798300743103,,,,,,,,,
2,,,12059,,,,,,,,,,0.9224904179573059,,,,,,,,,
2,,,12079,,,,,,,,,,1.225351095199585,,,,,,,,,
2,,,12099,,,,,,,,,,2.214186668395996,,,,,,,,,
2,,,12119,,,,,,,,,,2.438082695007324,,,,,,,,,
2,,,12139,,,,,,,,,,1.5618058443069458,,,,,,,,,
2,,,12159,,,,,,,,,,0.9105748534202576,,,,,,,,,
2,,,12179,,,,,,,,,,1.785068392753601,,,,,,,,,
2,,,12199,,,,,,,,,,1.565967082977295,,,,,,,,,
2,,,12219,,,,,,,,,,2.568638563156128,,,,,,,,,
2,,,12239,,,,,,,,,,2.3812007904052734,,,,,,,,,
2,,,12259,,,,,,,,,,0.7482427358627319,,,,,,,,,
2,,,12279,,,,,,,,,,1.5629262924194336,,,,,,,,,
2,,,12299,,,,,,,,,,1.3473602533340454,,,,,,,,,
2,,,12319,,,,,,,,,,1.343675971031189,,,,,,,,,
2,,,12339,,,,,,,,,,1.385764718055725,,,,,,,,,
2,,,12359,,,,,,,,,,1.6422432661056519,,,,,,,,,
2,,,12379,,,,,,,,,,1.9075618982315063,,,,,,,,,
2,,,12399,,,,,,,,,,1.3502370119094849,,,,,,,,,
2,,,12419,,,,,,,,,,1.266825795173645,,,,,,,,,
2,,,12439,,,,,,,,,,1.4941892623901367,,,,,,,,,
2,,,12459,,,,,,,,,,0.5991913080215454,,,,,,,,,
2,,,12479,,,,,,,,,,3.026858329772949,,,,,,,,,
2,,,12499,,,,,,,,,,1.7583438158035278,,,,,,,,,
2,,,12519,,,,,,,,,,0.7054968476295471,,,,,,,,,
2,,,12539,,,,,,,,,,1.829836130142212,,,,,,,,,
2,,,12559,,,,,,,,,,0.7396134734153748,,,,,,,,,
2,,,12579,,,,,,,,,,1.8274861574172974,,,,,,,,,
2,,,12599,,,,,,,,,,3.8100273609161377,,,,,,,,,
2,,,12619,,,,,,,,,,1.0138661861419678,,,,,,,,,
2,,,12639,,,,,,,,,,1.4756946563720703,,,,,,,,,
2,,,12659,,,,,,,,,,2.625236749649048,,,,,,,,,
2,,,12679,,,,,,,,,,1.2701739072799683,,,,,,,,,
2,,,12699,,,,,,,,,,1.862963318824768,,,,,,,,,
2,,,12719,,,,,,,,,,1.0800846815109253,,,,,,,,,
2,,,12739,,,,,,,,,,0.8867490291595459,,,,,,,,,
2,,,12759,,,,,,,,,,2.2188777923583984,,,,,,,,,
2,,,12779,,,,,,,,,,1.7244521379470825,,,,,,,,,
2,,,12799,,,,,,,,,,1.617291808128357,,,,,,,,,
2,,,12819,,,,,,,,,,1.418300986289978,,,,,,,,,
2,,,12839,,,,,,,,,,1.5452040433883667,,,,,,,,,
2,,,12859,,,,,,,,,,1.9287577867507935,,,,,,,,,
2,,,12879,,,,,,,,,,0.5761744379997253,,,,,,,,,
2,,,12899,,,,,,,,,,1.6685608625411987,,,,,,,,,
2,,,12919,,,,,,,,,,1.1466312408447266,,,,,,,,,
2,,,12939,,,,,,,,,,2.172769784927368,,,,,,,,,
2,,,12959,,,,,,,,,,2.7018253803253174,,,,,,,,,
2,,,12979,,,,,,,,,,3.8332042694091797,,,,,,,,,
2,,,12999,,,,,,,,,,0.8877828121185303,,,,,,,,,
2,,,13019,,,,,,,,,,1.1799030303955078,,,,,,,,,
2,,,13039,,,,,,,,,,1.3491475582122803,,,,,,,,,
2,,,13059,,,,,,,,,,1.7003452777862549,,,,,,,,,
2,,,13079,,,,,,,,,,2.9378881454467773,,,,,,,,,
2,,,13099,,,,,,,,,,0.5601752400398254,,,,,,,,,
2,,,13119,,,,,,,,,,2.4931440353393555,,,,,,,,,
2,,,13139,,,,,,,,,,1.433456301689148,,,,,,,,,
2,,,13159,,,,,,,,,,0.9851886630058289,,,,,,,,,
2,,,13179,,,,,,,,,,1.5162413120269775,,,,,,,,,
2,,,13199,,,,,,,,,,1.390571117401123,,,,,,,,,
2,,,13219,,,,,,,,,,1.5038164854049683,,,,,,,,,
2,,,13239,,,,,,,,,,1.5908100605010986,,,,,,,,,
2,,,13259,,,,,,,,,,2.4408392906188965,,,,,,,,,
2,,,13279,,,,,,,,,,1.7551281452178955,,,,,,,,,
2,,,13299,,,,,,,,,,1.1593669652938843,,,,,,,,,
2,,,13319,,,,,,,,,,0.684361457824707,,,,,,,,,
2,,,13339,,,,,,,,,,2.721982717514038,,,,,,,,,
2,,,13359,,,,,,,,,,1.3569380044937134,,,,,,,,,
2,,,13379,,,,,,,,,,1.2996795177459717,,,,,,,,,
2,,,13399,,,,,,,,,,3.312952995300293,,,,,,,,,
2,,,13419,,,,,,,,,,1.6648365259170532,,,,,,,,,
2,,,13439,,,,,,,,,,1.5149180889129639,,,,,,,,,
2,,,13459,,,,,,,,,,1.2684820890426636,,,,,,,,,
2,,,13479,,,,,,,,,,0.6377267837524414,,,,,,,,,
2,,,13499,,,,,,,,,,0.9574984908103943,,,,,,,,,
2,,,13519,,,,,,,,,,1.7661468982696533,,,,,,,,,
2,,,13539,,,,,,,,,,5.258525371551514,,,,,,,,,
2,,,13559,,,,,,,,,,0.8442236185073853,,,,,,,,,
2,,,13579,,,,,,,,,,1.1638250350952148,,,,,,,,,
2,,,13599,,,,,,,,,,1.7015669345855713,,,,,,,,,
2,,,13619,,,,,,,,,,2.294180393218994,,,,,,,,,
2,,,13639,,,,,,,,,,1.174863576889038,,,,,,,,,
2,,,13659,,,,,,,,,,3.75054669380188,,,,,,,,,
2,,,13679,,,,,,,,,,0.593265950679779,,,,,,,,,
2,,,13699,,,,,,,,,,1.4488943815231323,,,,,,,,,
2,,,13719,,,,,,,,,,1.692436933517456,,,,,,,,,
2,,,13739,,,,,,,,,,1.1735002994537354,,,,,,,,,
2,,,13759,,,,,,,,,,0.5632149577140808,,,,,,,,,
2,,,13779,,,,,,,,,,2.189542531967163,,,,,,,,,
2,,,13799,,,,,,,,,,1.1155272722244263,,,,,,,,,
2,,,13819,,,,,,,,,,2.355116844177246,,,,,,,,,
2,,,13839,,,,,,,,,,1.6024820804595947,,,,,,,,,
2,,,13859,,,,,,,,,,0.6934507489204407,,,,,,,,,
2,,,13879,,,,,,,,,,0.8487913012504578,,,,,,,,,
2,,,13899,,,,,,,,,,0.7818770408630371,,,,,,,,,
2,,,13919,,,,,,,,,,1.7503256797790527,,,,,,,,,
2,,,13939,,,,,,,,,,0.9649658203125,,,,,,,,,
2,,,13959,,,,,,,,,,2.5423426628112793,,,,,,,,,
2,,,13979,,,,,,,,,,1.9596803188323975,,,,,,,,,
2,,,13999,,,,,,,,,,1.751699447631836,,,,,,,,,
2,,,14019,,,,,,,,,,1.244367241859436,,,,,,,,,
2,,,14039,,,,,,,,,,1.664047122001648,,,,,,,,,
2,,,14059,,,,,,,,,,2.459197759628296,,,,,,,,,
2,,,14079,,,,,,,,,,0.22976839542388916,,,,,,,,,
2,,,14099,,,,,,,,,,0.7581341862678528,,,,,,,,,
2,,,14119,,,,,,,,,,0.7050001621246338,,,,,,,,,
2,,,14139,,,,,,,,,,2.308899402618408,,,,,,,,,
2,,,14159,,,,,,,,,,1.2845933437347412,,,,,,,,,
2,,,14179,,,,,,,,,,2.1932387351989746,,,,,,,,,
2,,,14199,,,,,,,,,,1.3607009649276733,,,,,,,,,
2,,,14219,,,,,,,,,,1.8262240886688232,,,,,,,,,
2,,,14239,,,,,,,,,,2.020453691482544,,,,,,,,,
2,,,14259,,,,,,,,,,2.1004600524902344,,,,,,,,,
2,,,14279,,,,,,,,,,0.9094618558883667,,,,,,,,,
2,,,14299,,,,,,,,,,1.1556460857391357,,,,,,,,,
2,,,14318,,,,,,,,,,,0.7048007249832153,0.7546658515930176,0.5586534738540649,7.830312728881836,0.5836945176124573,0.2618449628353119,0.21196138858795166,0.9554276466369629,0.7048007249832153
2,,,14318,,,,,,,,0.940662145614624,1.685984492301941,,,,,,,,,,
,0.00015,0.00015,14319,,,,,,,,,,,,,,,,,,,
3,,,14319,,,,,,,,,,3.646890878677368,,,,,,,,,
3,,,14339,,,,,,,,,,0.6126065254211426,,,,,,,,,
3,,,14359,,,,,,,,,,0.39925143122673035,,,,,,,,,
3,,,14379,,,,,,,,,,3.8112635612487793,,,,,,,,,
3,,,14399,,,,,,,,,,0.6500992774963379,,,,,,,,,
3,,,14419,,,,,,,,,,1.2324860095977783,,,,,,,,,
3,,,14439,,,,,,,,,,1.6579819917678833,,,,,,,,,
3,,,14459,,,,,,,,,,0.8850886821746826,,,,,,,,,
3,,,14479,,,,,,,,,,2.1899573802948,,,,,,,,,
3,,,14499,,,,,,,,,,1.7494086027145386,,,,,,,,,
3,,,14519,,,,,,,,,,0.6623690724372864,,,,,,,,,
3,,,14539,,,,,,,,,,1.339713454246521,,,,,,,,,
3,,,14559,,,,,,,,,,1.6602809429168701,,,,,,,,,
3,,,14579,,,,,,,,,,1.7522777318954468,,,,,,,,,
3,,,14599,,,,,,,,,,1.7112382650375366,,,,,,,,,
3,,,14619,,,,,,,,,,3.3603551387786865,,,,,,,,,
3,,,14639,,,,,,,,,,2.486602783203125,,,,,,,,,
3,,,14659,,,,,,,,,,2.257843255996704,,,,,,,,,
3,,,14679,,,,,,,,,,1.0170294046401978,,,,,,,,,
3,,,14699,,,,,,,,,,0.8052284121513367,,,,,,,,,
3,,,14719,,,,,,,,,,0.7041794657707214,,,,,,,,,
3,,,14739,,,,,,,,,,1.2301479578018188,,,,,,,,,
3,,,14759,,,,,,,,,,3.1853389739990234,,,,,,,,,
3,,,14779,,,,,,,,,,0.8699738383293152,,,,,,,,,
3,,,14799,,,,,,,,,,1.5376125574111938,,,,,,,,,
3,,,14819,,,,,,,,,,0.6829028129577637,,,,,,,,,
3,,,14839,,,,,,,,,,2.3697257041931152,,,,,,,,,
3,,,14859,,,,,,,,,,1.6517333984375,,,,,,,,,
3,,,14879,,,,,,,,,,1.3506348133087158,,,,,,,,,
3,,,14899,,,,,,,,,,1.2893164157867432,,,,,,,,,
3,,,14919,,,,,,,,,,1.1074968576431274,,,,,,,,,
3,,,14939,,,,,,,,,,2.1086246967315674,,,,,,,,,
3,,,14959,,,,,,,,,,1.3450243473052979,,,,,,,,,
3,,,14979,,,,,,,,,,0.23438572883605957,,,,,,,,,
3,,,14999,,,,,,,,,,2.190924882888794,,,,,,,,,
3,,,15019,,,,,,,,,,2.962017059326172,,,,,,,,,
3,,,15039,,,,,,,,,,0.6197546720504761,,,,,,,,,
3,,,15059,,,,,,,,,,1.597214937210083,,,,,,,,,
3,,,15079,,,,,,,,,,1.5934844017028809,,,,,,,,,
3,,,15099,,,,,,,,,,1.506555438041687,,,,,,,,,
3,,,15119,,,,,,,,,,2.718534231185913,,,,,,,,,
3,,,15139,,,,,,,,,,2.0067620277404785,,,,,,,,,
3,,,15159,,,,,,,,,,1.7677483558654785,,,,,,,,,
3,,,15179,,,,,,,,,,1.9905405044555664,,,,,,,,,
3,,,15199,,,,,,,,,,1.1097874641418457,,,,,,,,,
3,,,15219,,,,,,,,,,1.7822095155715942,,,,,,,,,
3,,,15239,,,,,,,,,,0.7225051522254944,,,,,,,,,
3,,,15259,,,,,,,,,,1.665791630744934,,,,,,,,,
3,,,15279,,,,,,,,,,0.8725558519363403,,,,,,,,,
3,,,15299,,,,,,,,,,0.9959819316864014,,,,,,,,,
3,,,15319,,,,,,,,,,1.6047594547271729,,,,,,,,,
3,,,15339,,,,,,,,,,1.5173859596252441,,,,,,,,,
3,,,15359,,,,,,,,,,1.828009009361267,,,,,,,,,
3,,,15379,,,,,,,,,,1.172932744026184,,,,,,,,,
3,,,15399,,,,,,,,,,1.5926365852355957,,,,,,,,,
3,,,15419,,,,,,,,,,1.4119017124176025,,,,,,,,,
3,,,15439,,,,,,,,,,1.8104749917984009,,,,,,,,,
3,,,15459,,,,,,,,,,0.6238932013511658,,,,,,,,,
3,,,15479,,,,,,,,,,0.6679477691650391,,,,,,,,,
3,,,15499,,,,,,,,,,1.6266019344329834,,,,,,,,,
3,,,15519,,,,,,,,,,2.1994681358337402,,,,,,,,,
3,,,15539,,,,,,,,,,2.0122363567352295,,,,,,,,,
3,,,15559,,,,,,,,,,0.5530264973640442,,,,,,,,,
3,,,15579,,,,,,,,,,1.9630398750305176,,,,,,,,,
3,,,15599,,,,,,,,,,1.1244916915893555,,,,,,,,,
3,,,15619,,,,,,,,,,1.5732258558273315,,,,,,,,,
3,,,15639,,,,,,,,,,2.4404850006103516,,,,,,,,,
3,,,15659,,,,,,,,,,0.42125311493873596,,,,,,,,,
3,,,15679,,,,,,,,,,2.27768611907959,,,,,,,,,
3,,,15699,,,,,,,,,,2.05301833152771,,,,,,,,,
3,,,15719,,,,,,,,,,1.0261133909225464,,,,,,,,,
3,,,15739,,,,,,,,,,1.2411102056503296,,,,,,,,,
3,,,15759,,,,,,,,,,2.923382520675659,,,,,,,,,
3,,,15779,,,,,,,,,,1.7083715200424194,,,,,,,,,
3,,,15799,,,,,,,,,,2.1384077072143555,,,,,,,,,
3,,,15819,,,,,,,,,,1.5115002393722534,,,,,,,,,
3,,,15839,,,,,,,,,,0.8619470000267029,,,,,,,,,
3,,,15859,,,,,,,,,,0.7598926424980164,,,,,,,,,
3,,,15879,,,,,,,,,,1.1477646827697754,,,,,,,,,
3,,,15899,,,,,,,,,,2.4055159091949463,,,,,,,,,
3,,,15919,,,,,,,,,,2.1819629669189453,,,,,,,,,
3,,,15939,,,,,,,,,,1.9660422801971436,,,,,,,,,
3,,,15959,,,,,,,,,,2.489698886871338,,,,,,,,,
3,,,15979,,,,,,,,,,3.2081849575042725,,,,,,,,,
3,,,15999,,,,,,,,,,1.4713490009307861,,,,,,,,,
3,,,16019,,,,,,,,,,2.797680377960205,,,,,,,,,
3,,,16039,,,,,,,,,,1.0456141233444214,,,,,,,,,
3,,,16059,,,,,,,,,,1.5548423528671265,,,,,,,,,
