epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
10,0.5517878532409668,0.26971644163131714,138.55804443359375,0.7239999771118164,0.04178716987371445,,,340,,,,,,,,,,,,0.5662163496017456,0.8392987847328186,0.5109994411468506,0.5442891716957092,0.5037286281585693,0.5775789022445679,0.38811007142066956,0.5186987519264221,0.43328964710235596,0.8011099696159363,0.7251546382904053,0.35076120495796204,0.5662163496017456
10,,,,,,,,340,,,,,,,,,0.8144311308860779,0.17369841039180756,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.17285743355751038,,,,,,,,,,,,,
11,0.4909374415874481,0.3188839554786682,139.44143676757812,0.7289999723434448,0.06177294999361038,,,371,,,,,,,,,,,,0.6325870752334595,0.858836829662323,0.5829170942306519,0.6056041717529297,0.4561822712421417,0.6282913088798523,0.4967025816440582,0.6145176291465759,0.6212526559829712,0.8512687087059021,0.6861324310302734,0.35451143980026245,0.6325870752334595
11,,,,,,,,371,,,,,,,,,0.8296293020248413,0.17528824508190155,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.08544537425041199,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.12230904400348663,,,,,,,,,,,,,
12,0.40904805064201355,0.3788323700428009,137.42510986328125,0.7409999966621399,0.07436166703701019,,,402,,,,,,,,,,,,0.617362916469574,0.8545224070549011,0.562676191329956,0.5845011472702026,0.5433536767959595,0.6063261032104492,0.4661974012851715,0.5890802145004272,0.5776829719543457,0.8119630217552185,0.7006157636642456,0.3350427448749542,0.617362916469574
12,,,,,,,,402,,,,,,,,,0.8532752990722656,0.15314292907714844,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.19098445773124695,,,,,,,,,,,,,
13,0.5180864930152893,0.30693671107292175,135.70391845703125,0.722000002861023,0.06068586930632591,,,433,,,,,,,,,,,,0.603539228439331,0.8505957126617432,0.5626404285430908,0.575413167476654,0.5210067629814148,0.5881859064102173,0.44309377670288086,0.5735931396484375,0.48800262808799744,0.7280478477478027,0.7757760882377625,0.36091724038124084,0.603539228439331
13,,,,,,,,433,,,,,,,,,0.868424654006958,0.1431938260793686,,,,,,,,,,,,,,
14,,,,,,,,434,0.47073835134506226,0.7658368349075317,0.44306114315986633,0.5552727580070496,0.48950883746147156,0.2743290364742279,0.46706080436706543,0.47073835134506226,,,,,,,,,,,,,,,,
