epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
0,,,2359,,,,,,,,,,0.2532389461994171,,,,,,,,,
0,,,2379,,,,,,,,,,0.23843029141426086,,,,,,,,,
0,,,2399,,,,,,,,,,0.24713225662708282,,,,,,,,,
0,,,2419,,,,,,,,,,0.17705126106739044,,,,,,,,,
0,,,2439,,,,,,,,,,0.2145191729068756,,,,,,,,,
0,,,2459,,,,,,,,,,0.26327288150787354,,,,,,,,,
0,,,2479,,,,,,,,,,0.2920272946357727,,,,,,,,,
0,,,2499,,,,,,,,,,0.20783597230911255,,,,,,,,,
0,,,2519,,,,,,,,,,0.23161716759204865,,,,,,,,,
0,,,2539,,,,,,,,,,0.31586042046546936,,,,,,,,,
0,,,2559,,,,,,,,,,0.21875181794166565,,,,,,,,,
0,,,2579,,,,,,,,,,0.3025228977203369,,,,,,,,,
0,,,2599,,,,,,,,,,0.25752371549606323,,,,,,,,,
0,,,2619,,,,,,,,,,0.2618666887283325,,,,,,,,,
0,,,2639,,,,,,,,,,0.17269010841846466,,,,,,,,,
0,,,2659,,,,,,,,,,0.24326132237911224,,,,,,,,,
0,,,2679,,,,,,,,,,0.26963040232658386,,,,,,,,,
0,,,2699,,,,,,,,,,0.23426884412765503,,,,,,,,,
0,,,2719,,,,,,,,,,0.24631115794181824,,,,,,,,,
0,,,2739,,,,,,,,,,0.15389569103717804,,,,,,,,,
0,,,2759,,,,,,,,,,0.2727780044078827,,,,,,,,,
0,,,2779,,,,,,,,,,0.2706819176673889,,,,,,,,,
0,,,2799,,,,,,,,,,0.24998560547828674,,,,,,,,,
0,,,2819,,,,,,,,,,0.14030542969703674,,,,,,,,,
0,,,2839,,,,,,,,,,0.23108193278312683,,,,,,,,,
0,,,2859,,,,,,,,,,0.24311767518520355,,,,,,,,,
0,,,2879,,,,,,,,,,0.3504581153392792,,,,,,,,,
0,,,2899,,,,,,,,,,0.45990511775016785,,,,,,,,,
0,,,2919,,,,,,,,,,0.2342931032180786,,,,,,,,,
0,,,2939,,,,,,,,,,0.16899721324443817,,,,,,,,,
0,,,2959,,,,,,,,,,0.1920129507780075,,,,,,,,,
0,,,2979,,,,,,,,,,0.1718175858259201,,,,,,,,,
0,,,2999,,,,,,,,,,0.2213599681854248,,,,,,,,,
0,,,3019,,,,,,,,,,0.1740763634443283,,,,,,,,,
0,,,3039,,,,,,,,,,0.3382771611213684,,,,,,,,,
0,,,3059,,,,,,,,,,0.24473661184310913,,,,,,,,,
0,,,3079,,,,,,,,,,0.2885853946208954,,,,,,,,,
0,,,3099,,,,,,,,,,0.1920204758644104,,,,,,,,,
0,,,3119,,,,,,,,,,0.2762839198112488,,,,,,,,,
0,,,3139,,,,,,,,,,0.23780779540538788,,,,,,,,,
0,,,3159,,,,,,,,,,0.19898733496665955,,,,,,,,,
0,,,3179,,,,,,,,,,0.2866531312465668,,,,,,,,,
0,,,3199,,,,,,,,,,0.18229380249977112,,,,,,,,,
0,,,3219,,,,,,,,,,0.19325655698776245,,,,,,,,,
0,,,3239,,,,,,,,,,0.16134753823280334,,,,,,,,,
0,,,3259,,,,,,,,,,0.24453414976596832,,,,,,,,,
0,,,3279,,,,,,,,,,0.2151372879743576,,,,,,,,,
0,,,3299,,,,,,,,,,0.1558724194765091,,,,,,,,,
0,,,3319,,,,,,,,,,0.24931931495666504,,,,,,,,,
0,,,3339,,,,,,,,,,0.30399444699287415,,,,,,,,,
0,,,3359,,,,,,,,,,0.2508946359157562,,,,,,,,,
0,,,3379,,,,,,,,,,0.2507144808769226,,,,,,,,,
0,,,3399,,,,,,,,,,0.20375460386276245,,,,,,,,,
0,,,3419,,,,,,,,,,0.23353314399719238,,,,,,,,,
0,,,3439,,,,,,,,,,0.1764547973871231,,,,,,,,,
0,,,3459,,,,,,,,,,0.3574328124523163,,,,,,,,,
0,,,3479,,,,,,,,,,0.32665106654167175,,,,,,,,,
0,,,3499,,,,,,,,,,0.2482667714357376,,,,,,,,,
0,,,3519,,,,,,,,,,0.2992582321166992,,,,,,,,,
0,,,3535,,,,,,,,,,,0.7659225463867188,0.8500474691390991,0.7255491018295288,0.4169480502605438,0.724437415599823,0.48860183358192444,0.5449889898300171,0.9038858413696289,0.7659225463867188
0,,,3535,,,,,,,,0.8170105218887329,0.2644560635089874,,,,,,,,,,
,7.5e-05,7.5e-05,3536,,,,,,,,,,,,,,,,,,,
1,,,3539,,,,,,,,,,0.2669643759727478,,,,,,,,,
1,,,3559,,,,,,,,,,0.22287176549434662,,,,,,,,,
1,,,3579,,,,,,,,,,0.15075358748435974,,,,,,,,,
1,,,3599,,,,,,,,,,0.39366164803504944,,,,,,,,,
1,,,3619,,,,,,,,,,0.30495843291282654,,,,,,,,,
1,,,3639,,,,,,,,,,0.24429669976234436,,,,,,,,,
1,,,3659,,,,,,,,,,0.2885841429233551,,,,,,,,,
1,,,3679,,,,,,,,,,0.19620724022388458,,,,,,,,,
1,,,3699,,,,,,,,,,0.2066110372543335,,,,,,,,,
1,,,3719,,,,,,,,,,0.23688064515590668,,,,,,,,,
1,,,3739,,,,,,,,,,0.20955727994441986,,,,,,,,,
1,,,3759,,,,,,,,,,0.218649223446846,,,,,,,,,
1,,,3779,,,,,,,,,,0.18838435411453247,,,,,,,,,
1,,,3799,,,,,,,,,,0.21286123991012573,,,,,,,,,
1,,,3819,,,,,,,,,,0.1424037665128708,,,,,,,,,
1,,,3839,,,,,,,,,,0.17274822294712067,,,,,,,,,
1,,,3859,,,,,,,,,,0.14822685718536377,,,,,,,,,
1,,,3879,,,,,,,,,,0.20707416534423828,,,,,,,,,
1,,,3899,,,,,,,,,,0.19739462435245514,,,,,,,,,
1,,,3919,,,,,,,,,,0.2273399829864502,,,,,,,,,
1,,,3939,,,,,,,,,,0.2544529139995575,,,,,,,,,
1,,,3959,,,,,,,,,,0.244017094373703,,,,,,,,,
1,,,3979,,,,,,,,,,0.27821218967437744,,,,,,,,,
1,,,3999,,,,,,,,,,0.19755969941616058,,,,,,,,,
1,,,4019,,,,,,,,,,0.2580966353416443,,,,,,,,,
1,,,4039,,,,,,,,,,0.17267978191375732,,,,,,,,,
1,,,4059,,,,,,,,,,0.19001777470111847,,,,,,,,,
1,,,4079,,,,,,,,,,0.24207212030887604,,,,,,,,,
1,,,4099,,,,,,,,,,0.2383069097995758,,,,,,,,,
1,,,4119,,,,,,,,,,0.3281419575214386,,,,,,,,,
1,,,4139,,,,,,,,,,0.16217640042304993,,,,,,,,,
1,,,4159,,,,,,,,,,0.275892972946167,,,,,,,,,
1,,,4179,,,,,,,,,,0.19217292964458466,,,,,,,,,
1,,,4199,,,,,,,,,,0.3936840891838074,,,,,,,,,
1,,,4219,,,,,,,,,,0.1289249211549759,,,,,,,,,
1,,,4239,,,,,,,,,,0.31136614084243774,,,,,,,,,
1,,,4259,,,,,,,,,,0.2801111936569214,,,,,,,,,
1,,,4279,,,,,,,,,,0.23101255297660828,,,,,,,,,
1,,,4299,,,,,,,,,,0.24379931390285492,,,,,,,,,
1,,,4319,,,,,,,,,,0.13742126524448395,,,,,,,,,
1,,,4339,,,,,,,,,,0.22519680857658386,,,,,,,,,
1,,,4359,,,,,,,,,,0.19353201985359192,,,,,,,,,
1,,,4379,,,,,,,,,,0.17101001739501953,,,,,,,,,
1,,,4399,,,,,,,,,,0.15054310858249664,,,,,,,,,
1,,,4419,,,,,,,,,,0.23644563555717468,,,,,,,,,
1,,,4439,,,,,,,,,,0.19407372176647186,,,,,,,,,
1,,,4459,,,,,,,,,,0.13180819153785706,,,,,,,,,
1,,,4479,,,,,,,,,,0.14290989935398102,,,,,,,,,
1,,,4499,,,,,,,,,,0.22609330713748932,,,,,,,,,
1,,,4519,,,,,,,,,,0.2526211440563202,,,,,,,,,
1,,,4539,,,,,,,,,,0.2744022607803345,,,,,,,,,
1,,,4559,,,,,,,,,,0.28623300790786743,,,,,,,,,
1,,,4579,,,,,,,,,,0.18588510155677795,,,,,,,,,
1,,,4599,,,,,,,,,,0.23999063670635223,,,,,,,,,
1,,,4619,,,,,,,,,,0.2711523771286011,,,,,,,,,
1,,,4639,,,,,,,,,,0.16800008714199066,,,,,,,,,
1,,,4659,,,,,,,,,,0.30216163396835327,,,,,,,,,
1,,,4679,,,,,,,,,,0.32405978441238403,,,,,,,,,
1,,,4699,,,,,,,,,,0.266664057970047,,,,,,,,,
1,,,4719,,,,,,,,,,0.2546006739139557,,,,,,,,,
1,,,4739,,,,,,,,,,0.24769727885723114,,,,,,,,,
1,,,4759,,,,,,,,,,0.18497584760189056,,,,,,,,,
1,,,4779,,,,,,,,,,0.22021342813968658,,,,,,,,,
1,,,4799,,,,,,,,,,0.22126692533493042,,,,,,,,,
1,,,4819,,,,,,,,,,0.22179019451141357,,,,,,,,,
1,,,4839,,,,,,,,,,0.22470109164714813,,,,,,,,,
1,,,4859,,,,,,,,,,0.19148942828178406,,,,,,,,,
1,,,4879,,,,,,,,,,0.2107573300600052,,,,,,,,,
1,,,4899,,,,,,,,,,0.20423465967178345,,,,,,,,,
1,,,4919,,,,,,,,,,0.176369771361351,,,,,,,,,
1,,,4939,,,,,,,,,,0.21742181479930878,,,,,,,,,
1,,,4959,,,,,,,,,,0.1877695620059967,,,,,,,,,
1,,,4979,,,,,,,,,,0.2747446894645691,,,,,,,,,
1,,,4999,,,,,,,,,,0.30388468503952026,,,,,,,,,
1,,,5019,,,,,,,,,,0.21489055454730988,,,,,,,,,
1,,,5039,,,,,,,,,,0.23859499394893646,,,,,,,,,
1,,,5059,,,,,,,,,,0.12718649208545685,,,,,,,,,
1,,,5079,,,,,,,,,,0.2778366804122925,,,,,,,,,
1,,,5099,,,,,,,,,,0.22375966608524323,,,,,,,,,
1,,,5119,,,,,,,,,,0.2803683280944824,,,,,,,,,
1,,,5139,,,,,,,,,,0.14573238790035248,,,,,,,,,
1,,,5159,,,,,,,,,,0.24581952393054962,,,,,,,,,
1,,,5179,,,,,,,,,,0.25921371579170227,,,,,,,,,
1,,,5199,,,,,,,,,,0.26709339022636414,,,,,,,,,
1,,,5219,,,,,,,,,,0.1824573129415512,,,,,,,,,
1,,,5239,,,,,,,,,,0.19560688734054565,,,,,,,,,
1,,,5259,,,,,,,,,,0.2331235408782959,,,,,,,,,
1,,,5279,,,,,,,,,,0.22518348693847656,,,,,,,,,
1,,,5299,,,,,,,,,,0.1941213458776474,,,,,,,,,
1,,,5319,,,,,,,,,,0.14505966007709503,,,,,,,,,
1,,,5339,,,,,,,,,,0.12492511421442032,,,,,,,,,
1,,,5359,,,,,,,,,,0.15234431624412537,,,,,,,,,
1,,,5379,,,,,,,,,,0.2852952182292938,,,,,,,,,
1,,,5399,,,,,,,,,,0.17132139205932617,,,,,,,,,
1,,,5419,,,,,,,,,,0.16584117710590363,,,,,,,,,
1,,,5439,,,,,,,,,,0.14074479043483734,,,,,,,,,
1,,,5459,,,,,,,,,,0.16155080497264862,,,,,,,,,
1,,,5479,,,,,,,,,,0.2432040125131607,,,,,,,,,
1,,,5499,,,,,,,,,,0.25270989537239075,,,,,,,,,
1,,,5519,,,,,,,,,,0.3062551021575928,,,,,,,,,
1,,,5539,,,,,,,,,,0.17982147634029388,,,,,,,,,
1,,,5559,,,,,,,,,,0.18204544484615326,,,,,,,,,
1,,,5579,,,,,,,,,,0.18686190247535706,,,,,,,,,
1,,,5599,,,,,,,,,,0.19449763000011444,,,,,,,,,
1,,,5619,,,,,,,,,,0.267485111951828,,,,,,,,,
1,,,5639,,,,,,,,,,0.20185385644435883,,,,,,,,,
1,,,5659,,,,,,,,,,0.1733400672674179,,,,,,,,,
1,,,5679,,,,,,,,,,0.2633416950702667,,,,,,,,,
1,,,5699,,,,,,,,,,0.183236226439476,,,,,,,,,
1,,,5719,,,,,,,,,,0.17236535251140594,,,,,,,,,
1,,,5739,,,,,,,,,,0.21182404458522797,,,,,,,,,
1,,,5759,,,,,,,,,,0.18609975278377533,,,,,,,,,
1,,,5779,,,,,,,,,,0.2649764120578766,,,,,,,,,
1,,,5799,,,,,,,,,,0.22893592715263367,,,,,,,,,
1,,,5819,,,,,,,,,,0.1462470293045044,,,,,,,,,
1,,,5839,,,,,,,,,,0.1523618847131729,,,,,,,,,
1,,,5859,,,,,,,,,,0.26976796984672546,,,,,,,,,
1,,,5879,,,,,,,,,,0.2013375163078308,,,,,,,,,
1,,,5899,,,,,,,,,,0.20691856741905212,,,,,,,,,
1,,,5919,,,,,,,,,,0.17051927745342255,,,,,,,,,
1,,,5939,,,,,,,,,,0.10423963516950607,,,,,,,,,
1,,,5959,,,,,,,,,,0.18511559069156647,,,,,,,,,
1,,,5979,,,,,,,,,,0.202068030834198,,,,,,,,,
1,,,5999,,,,,,,,,,0.31918424367904663,,,,,,,,,
1,,,6019,,,,,,,,,,0.15928103029727936,,,,,,,,,
1,,,6039,,,,,,,,,,0.28374671936035156,,,,,,,,,
1,,,6059,,,,,,,,,,0.08974415808916092,,,,,,,,,
1,,,6079,,,,,,,,,,0.13998307287693024,,,,,,,,,
1,,,6099,,,,,,,,,,0.18276238441467285,,,,,,,,,
1,,,6119,,,,,,,,,,0.1988639086484909,,,,,,,,,
1,,,6139,,,,,,,,,,0.1747160404920578,,,,,,,,,
1,,,6159,,,,,,,,,,0.23373880982398987,,,,,,,,,
1,,,6179,,,,,,,,,,0.15043014287948608,,,,,,,,,
1,,,6199,,,,,,,,,,0.3258029818534851,,,,,,,,,
1,,,6219,,,,,,,,,,0.32114067673683167,,,,,,,,,
1,,,6239,,,,,,,,,,0.1409917175769806,,,,,,,,,
1,,,6259,,,,,,,,,,0.2609899938106537,,,,,,,,,
1,,,6279,,,,,,,,,,0.1755124032497406,,,,,,,,,
1,,,6299,,,,,,,,,,0.15223920345306396,,,,,,,,,
1,,,6319,,,,,,,,,,0.29442960023880005,,,,,,,,,
1,,,6339,,,,,,,,,,0.2243904322385788,,,,,,,,,
1,,,6359,,,,,,,,,,0.2865222692489624,,,,,,,,,
1,,,6379,,,,,,,,,,0.18793922662734985,,,,,,,,,
1,,,6399,,,,,,,,,,0.37062257528305054,,,,,,,,,
1,,,6419,,,,,,,,,,0.204025998711586,,,,,,,,,
1,,,6439,,,,,,,,,,0.18701989948749542,,,,,,,,,
1,,,6459,,,,,,,,,,0.19768141210079193,,,,,,,,,
1,,,6479,,,,,,,,,,0.09776072204113007,,,,,,,,,
1,,,6499,,,,,,,,,,0.1350124478340149,,,,,,,,,
1,,,6519,,,,,,,,,,0.17128151655197144,,,,,,,,,
1,,,6539,,,,,,,,,,0.15444466471672058,,,,,,,,,
1,,,6559,,,,,,,,,,0.22557669878005981,,,,,,,,,
1,,,6579,,,,,,,,,,0.3103823959827423,,,,,,,,,
1,,,6599,,,,,,,,,,0.12815353274345398,,,,,,,,,
1,,,6619,,,,,,,,,,0.1346776783466339,,,,,,,,,
1,,,6639,,,,,,,,,,0.10818618535995483,,,,,,,,,
1,,,6659,,,,,,,,,,0.20383569598197937,,,,,,,,,
1,,,6679,,,,,,,,,,0.22497858107089996,,,,,,,,,
1,,,6699,,,,,,,,,,0.2547087073326111,,,,,,,,,
1,,,6719,,,,,,,,,,0.3005165159702301,,,,,,,,,
1,,,6739,,,,,,,,,,0.16676270961761475,,,,,,,,,
1,,,6759,,,,,,,,,,0.2611171007156372,,,,,,,,,
1,,,6779,,,,,,,,,,0.21610885858535767,,,,,,,,,
1,,,6799,,,,,,,,,,0.20961232483386993,,,,,,,,,
1,,,6819,,,,,,,,,,0.1909777969121933,,,,,,,,,
1,,,6839,,,,,,,,,,0.168064147233963,,,,,,,,,
1,,,6859,,,,,,,,,,0.18503673374652863,,,,,,,,,
1,,,6879,,,,,,,,,,0.16706553101539612,,,,,,,,,
1,,,6899,,,,,,,,,,0.20183508098125458,,,,,,,,,
1,,,6919,,,,,,,,,,0.15363763272762299,,,,,,,,,
1,,,6939,,,,,,,,,,0.1949227750301361,,,,,,,,,
1,,,6959,,,,,,,,,,0.07654066383838654,,,,,,,,,
1,,,6979,,,,,,,,,,0.19004452228546143,,,,,,,,,
1,,,6999,,,,,,,,,,0.19907617568969727,,,,,,,,,
1,,,7019,,,,,,,,,,0.12407839298248291,,,,,,,,,
1,,,7039,,,,,,,,,,0.18712545931339264,,,,,,,,,
1,,,7059,,,,,,,,,,0.1712602972984314,,,,,,,,,
1,,,7071,,,,,,,,,,,0.7615177631378174,0.8687734603881836,0.6967689990997314,0.5457133054733276,0.7189708948135376,0.4786010980606079,0.5021926760673523,0.9357490539550781,0.7615177631378174
1,,,7071,,,,,,,,0.8595787286758423,0.2129373997449875,,,,,,,,,,
,0.0001125,0.0001125,7072,,,,,,,,,,,,,,,,,,,
2,,,7079,,,,,,,,,,0.15892861783504486,,,,,,,,,
2,,,7099,,,,,,,,,,0.16129660606384277,,,,,,,,,
2,,,7119,,,,,,,,,,0.2627553939819336,,,,,,,,,
2,,,7139,,,,,,,,,,0.16929300129413605,,,,,,,,,
2,,,7159,,,,,,,,,,0.13196662068367004,,,,,,,,,
2,,,7179,,,,,,,,,,0.11052855849266052,,,,,,,,,
2,,,7199,,,,,,,,,,0.22044704854488373,,,,,,,,,
2,,,7219,,,,,,,,,,0.12383909523487091,,,,,,,,,
2,,,7239,,,,,,,,,,0.16726970672607422,,,,,,,,,
2,,,7259,,,,,,,,,,0.1942586451768875,,,,,,,,,
2,,,7279,,,,,,,,,,0.2019246369600296,,,,,,,,,
2,,,7299,,,,,,,,,,0.23220330476760864,,,,,,,,,
2,,,7319,,,,,,,,,,0.1778348833322525,,,,,,,,,
2,,,7339,,,,,,,,,,0.16119149327278137,,,,,,,,,
2,,,7359,,,,,,,,,,0.13777971267700195,,,,,,,,,
2,,,7379,,,,,,,,,,0.23989763855934143,,,,,,,,,
2,,,7399,,,,,,,,,,0.1276911497116089,,,,,,,,,
2,,,7419,,,,,,,,,,0.23451370000839233,,,,,,,,,
2,,,7439,,,,,,,,,,0.17569978535175323,,,,,,,,,
2,,,7459,,,,,,,,,,0.1632433831691742,,,,,,,,,
2,,,7479,,,,,,,,,,0.327467679977417,,,,,,,,,
2,,,7499,,,,,,,,,,0.24427485466003418,,,,,,,,,
2,,,7519,,,,,,,,,,0.12070675194263458,,,,,,,,,
2,,,7539,,,,,,,,,,0.1739276796579361,,,,,,,,,
2,,,7559,,,,,,,,,,0.09574365615844727,,,,,,,,,
2,,,7579,,,,,,,,,,0.14635342359542847,,,,,,,,,
2,,,7599,,,,,,,,,,0.08412593603134155,,,,,,,,,
2,,,7619,,,,,,,,,,0.2444167286157608,,,,,,,,,
2,,,7639,,,,,,,,,,0.2035612314939499,,,,,,,,,
2,,,7659,,,,,,,,,,0.24498383700847626,,,,,,,,,
2,,,7679,,,,,,,,,,0.1895757019519806,,,,,,,,,
2,,,7699,,,,,,,,,,0.09960835427045822,,,,,,,,,
2,,,7719,,,,,,,,,,0.16852021217346191,,,,,,,,,
2,,,7739,,,,,,,,,,0.1803104430437088,,,,,,,,,
2,,,7759,,,,,,,,,,0.1653420776128769,,,,,,,,,
2,,,7779,,,,,,,,,,0.11905175447463989,,,,,,,,,
2,,,7799,,,,,,,,,,0.1877526342868805,,,,,,,,,
2,,,7819,,,,,,,,,,0.1914493292570114,,,,,,,,,
2,,,7839,,,,,,,,,,0.14788609743118286,,,,,,,,,
2,,,7859,,,,,,,,,,0.0779368206858635,,,,,,,,,
