epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
1,,,2219,,,,,,,1.0279953479766846,,,,,,
1,,,2239,,,,,,,0.8966347575187683,,,,,,
1,,,2259,,,,,,,0.9302703738212585,,,,,,
1,,,2279,,,,,,,0.9317210912704468,,,,,,
1,,,2299,,,,,,,0.8490490913391113,,,,,,
1,,,2319,,,,,,,0.8233984708786011,,,,,,
1,,,2339,,,,,,,0.9347760081291199,,,,,,
1,,,2359,,,,,,,0.9261091351509094,,,,,,
1,,,2379,,,,,,,0.8546321392059326,,,,,,
1,,,2399,,,,,,,0.8333638310432434,,,,,,
1,,,2419,,,,,,,0.9650194048881531,,,,,,
1,,,2439,,,,,,,0.9945981502532959,,,,,,
1,,,2459,,,,,,,0.8757277727127075,,,,,,
1,,,2479,,,,,,,1.0934779644012451,,,,,,
1,,,2499,,,,,,,0.9599325656890869,,,,,,
1,,,2519,,,,,,,0.7695196866989136,,,,,,
1,,,2539,,,,,,,0.9306035041809082,,,,,,
1,,,2559,,,,,,,1.06504487991333,,,,,,
1,,,2579,,,,,,,0.8432877063751221,,,,,,
1,,,2599,,,,,,,0.8718490600585938,,,,,,
1,,,2619,,,,,,,1.1585705280303955,,,,,,
1,,,2639,,,,,,,0.952533483505249,,,,,,
1,,,2659,,,,,,,0.8413134813308716,,,,,,
1,,,2679,,,,,,,0.8990890979766846,,,,,,
1,,,2699,,,,,,,0.9044824242591858,,,,,,
1,,,2719,,,,,,,0.9464424848556519,,,,,,
1,,,2739,,,,,,,0.8317857980728149,,,,,,
1,,,2759,,,,,,,0.8833544850349426,,,,,,
1,,,2779,,,,,,,0.9359868168830872,,,,,,
1,,,2799,,,,,,,1.005837321281433,,,,,,
1,,,2819,,,,,,,1.092022180557251,,,,,,
1,,,2839,,,,,,,0.8185254335403442,,,,,,
1,,,2859,,,,,,,1.0319857597351074,,,,,,
1,,,2869,,,,,,,,0.41487038135528564,0.35831958055496216,11.96192455291748,0.2527937591075897,0.5364158153533936,0.41487038135528564
1,,,2869,,,,,0.6770193576812744,1.0238909721374512,,,,,,,
,2.901471093514326e-05,2.901471093514326e-05,2870,,,,,,,,,,,,,
2,,,2879,,,,,,,0.8924898505210876,,,,,,
2,,,2899,,,,,,,0.7995978593826294,,,,,,
2,,,2919,,,,,,,0.9322338104248047,,,,,,
2,,,2939,,,,,,,0.9415244460105896,,,,,,
2,,,2959,,,,,,,0.9261946678161621,,,,,,
2,,,2979,,,,,,,1.0019330978393555,,,,,,
2,,,2999,,,,,,,0.9680367708206177,,,,,,
2,,,3019,,,,,,,0.8533658981323242,,,,,,
2,,,3039,,,,,,,0.8877894282341003,,,,,,
2,,,3059,,,,,,,1.1062257289886475,,,,,,
2,,,3079,,,,,,,0.9618273377418518,,,,,,
2,,,3099,,,,,,,0.7842474579811096,,,,,,
2,,,3119,,,,,,,1.0188965797424316,,,,,,
2,,,3139,,,,,,,1.1284323930740356,,,,,,
2,,,3159,,,,,,,0.9388949871063232,,,,,,
2,,,3179,,,,,,,1.041654348373413,,,,,,
2,,,3199,,,,,,,0.9250263571739197,,,,,,
2,,,3219,,,,,,,1.1545066833496094,,,,,,
2,,,3239,,,,,,,0.8653475642204285,,,,,,
2,,,3259,,,,,,,1.0461307764053345,,,,,,
2,,,3279,,,,,,,0.8760413527488708,,,,,,
2,,,3299,,,,,,,0.8170135021209717,,,,,,
2,,,3319,,,,,,,0.9251635074615479,,,,,,
2,,,3339,,,,,,,0.8760710954666138,,,,,,
2,,,3359,,,,,,,0.8272746801376343,,,,,,
2,,,3379,,,,,,,0.8883892297744751,,,,,,
2,,,3399,,,,,,,1.0077646970748901,,,,,,
2,,,3419,,,,,,,0.8425321578979492,,,,,,
2,,,3439,,,,,,,0.86240553855896,,,,,,
2,,,3459,,,,,,,0.7955896854400635,,,,,,
2,,,3479,,,,,,,0.7952840328216553,,,,,,
2,,,3499,,,,,,,0.7481081485748291,,,,,,
2,,,3519,,,,,,,1.0202782154083252,,,,,,
2,,,3539,,,,,,,0.9070286750793457,,,,,,
2,,,3559,,,,,,,0.7470901012420654,,,,,,
2,,,3579,,,,,,,0.9771509766578674,,,,,,
2,,,3599,,,,,,,0.6568371057510376,,,,,,
2,,,3619,,,,,,,0.9021273255348206,,,,,,
2,,,3639,,,,,,,0.8784161806106567,,,,,,
2,,,3659,,,,,,,0.8849980235099792,,,,,,
2,,,3679,,,,,,,0.9084535837173462,,,,,,
2,,,3699,,,,,,,0.7428812980651855,,,,,,
2,,,3719,,,,,,,0.90183424949646,,,,,,
2,,,3739,,,,,,,0.7701590061187744,,,,,,
2,,,3759,,,,,,,0.9067410826683044,,,,,,
2,,,3779,,,,,,,0.8598646521568298,,,,,,
2,,,3799,,,,,,,0.9140967130661011,,,,,,
2,,,3819,,,,,,,0.7814642190933228,,,,,,
2,,,3839,,,,,,,0.7939379215240479,,,,,,
2,,,3859,,,,,,,0.9090497493743896,,,,,,
2,,,3879,,,,,,,0.8258253931999207,,,,,,
2,,,3899,,,,,,,0.9096914529800415,,,,,,
2,,,3919,,,,,,,0.766973614692688,,,,,,
2,,,3939,,,,,,,0.6814471483230591,,,,,,
2,,,3959,,,,,,,0.8480068445205688,,,,,,
2,,,3979,,,,,,,0.8805091381072998,,,,,,
2,,,3999,,,,,,,0.8991137742996216,,,,,,
2,,,4019,,,,,,,0.7917816638946533,,,,,,
2,,,4039,,,,,,,0.8656352758407593,,,,,,
2,,,4059,,,,,,,0.8890719413757324,,,,,,
2,,,4079,,,,,,,0.6605944633483887,,,,,,
2,,,4099,,,,,,,0.9817860126495361,,,,,,
2,,,4119,,,,,,,0.7743796110153198,,,,,,
2,,,4139,,,,,,,0.8340104818344116,,,,,,
2,,,4159,,,,,,,0.7900892496109009,,,,,,
2,,,4179,,,,,,,0.7314072847366333,,,,,,
2,,,4199,,,,,,,1.1806704998016357,,,,,,
2,,,4219,,,,,,,0.8675445318222046,,,,,,
2,,,4239,,,,,,,0.7990468144416809,,,,,,
2,,,4259,,,,,,,0.680010199546814,,,,,,
2,,,4279,,,,,,,0.8440818786621094,,,,,,
2,,,4299,,,,,,,0.8968416452407837,,,,,,
2,,,4304,,,,,,,,0.4037795066833496,0.34798550605773926,11.874606132507324,0.2429438829421997,0.36952364444732666,0.4037795066833496
2,,,4304,,,,,0.6967383623123169,0.9072162508964539,,,,,,,
,4.3522066402714884e-05,4.3522066402714884e-05,4305,,,,,,,,,,,,,
3,,,4319,,,,,,,0.8149044513702393,,,,,,
3,,,4339,,,,,,,0.8151342868804932,,,,,,
3,,,4359,,,,,,,1.1517651081085205,,,,,,
3,,,4379,,,,,,,0.8238686323165894,,,,,,
3,,,4399,,,,,,,0.874419093132019,,,,,,
3,,,4419,,,,,,,0.7222381830215454,,,,,,
3,,,4439,,,,,,,0.7792623043060303,,,,,,
3,,,4459,,,,,,,0.9087477922439575,,,,,,
3,,,4479,,,,,,,0.6938701868057251,,,,,,
3,,,4499,,,,,,,0.9920629262924194,,,,,,
3,,,4519,,,,,,,0.6505354046821594,,,,,,
3,,,4539,,,,,,,0.8739094734191895,,,,,,
3,,,4559,,,,,,,0.8437525033950806,,,,,,
3,,,4579,,,,,,,0.8836109042167664,,,,,,
3,,,4599,,,,,,,0.7140862941741943,,,,,,
3,,,4619,,,,,,,0.8479585647583008,,,,,,
3,,,4639,,,,,,,0.7079006433486938,,,,,,
3,,,4659,,,,,,,0.9852063655853271,,,,,,
3,,,4679,,,,,,,0.9414098262786865,,,,,,
3,,,4699,,,,,,,1.2164031267166138,,,,,,
3,,,4719,,,,,,,0.9306683540344238,,,,,,
3,,,4739,,,,,,,0.930260181427002,,,,,,
3,,,4759,,,,,,,0.8101863861083984,,,,,,
3,,,4779,,,,,,,0.720527708530426,,,,,,
3,,,4799,,,,,,,0.7936093211174011,,,,,,
3,,,4819,,,,,,,0.9245837926864624,,,,,,
3,,,4839,,,,,,,0.7310447096824646,,,,,,
3,,,4859,,,,,,,1.1277735233306885,,,,,,
3,,,4879,,,,,,,0.9498804807662964,,,,,,
3,,,4899,,,,,,,0.9555613994598389,,,,,,
3,,,4919,,,,,,,0.7771091461181641,,,,,,
3,,,4939,,,,,,,0.998597264289856,,,,,,
3,,,4959,,,,,,,0.9241615533828735,,,,,,
3,,,4979,,,,,,,0.782124400138855,,,,,,
3,,,4999,,,,,,,0.8784868717193604,,,,,,
3,,,5019,,,,,,,0.8139400482177734,,,,,,
3,,,5039,,,,,,,0.8145502805709839,,,,,,
3,,,5059,,,,,,,0.8060321807861328,,,,,,
3,,,5079,,,,,,,0.6700983047485352,,,,,,
3,,,5099,,,,,,,0.7716982364654541,,,,,,
3,,,5119,,,,,,,0.8704591989517212,,,,,,
3,,,5139,,,,,,,1.2136095762252808,,,,,,
3,,,5159,,,,,,,0.788658618927002,,,,,,
3,,,5179,,,,,,,0.9288535118103027,,,,,,
3,,,5199,,,,,,,0.9170680642127991,,,,,,
3,,,5219,,,,,,,0.7540814876556396,,,,,,
3,,,5239,,,,,,,0.9236229658126831,,,,,,
3,,,5259,,,,,,,0.9575425386428833,,,,,,
3,,,5279,,,,,,,1.0269646644592285,,,,,,
3,,,5299,,,,,,,0.8054794073104858,,,,,,
3,,,5319,,,,,,,0.6906082630157471,,,,,,
3,,,5339,,,,,,,0.8311222791671753,,,,,,
3,,,5359,,,,,,,0.6721218824386597,,,,,,
3,,,5379,,,,,,,0.794366717338562,,,,,,
3,,,5399,,,,,,,0.9259818196296692,,,,,,
3,,,5419,,,,,,,0.7433353662490845,,,,,,
3,,,5439,,,,,,,1.1485323905944824,,,,,,
3,,,5459,,,,,,,0.7146985530853271,,,,,,
3,,,5479,,,,,,,0.8985841274261475,,,,,,
3,,,5499,,,,,,,0.9775166511535645,,,,,,
3,,,5519,,,,,,,0.9530500769615173,,,,,,
3,,,5539,,,,,,,0.7520097494125366,,,,,,
3,,,5559,,,,,,,0.8316422700881958,,,,,,
3,,,5579,,,,,,,0.8612706065177917,,,,,,
3,,,5599,,,,,,,0.7099063396453857,,,,,,
3,,,5619,,,,,,,0.9390460252761841,,,,,,
3,,,5639,,,,,,,0.7971908450126648,,,,,,
3,,,5659,,,,,,,0.8014799356460571,,,,,,
3,,,5679,,,,,,,1.1201856136322021,,,,,,
3,,,5699,,,,,,,0.9648830890655518,,,,,,
3,,,5719,,,,,,,0.7533007264137268,,,,,,
3,,,5739,,,,,,,0.7909215688705444,,,,,,
3,,,5739,,,,,,,,0.3809446096420288,0.3304062783718109,10.89865779876709,0.2192697823047638,0.3708234429359436,0.3809446096420288
3,,,5739,,,,,0.7127177715301514,0.8552072644233704,,,,,,,
,5.802942187028652e-05,5.802942187028652e-05,5740,,,,,,,,,,,,,
4,,,5759,,,,,,,0.6306434869766235,,,,,,
4,,,5779,,,,,,,1.033101201057434,,,,,,
4,,,5799,,,,,,,0.8371416330337524,,,,,,
4,,,5819,,,,,,,0.8418946862220764,,,,,,
4,,,5839,,,,,,,0.8548387885093689,,,,,,
4,,,5859,,,,,,,0.9321003556251526,,,,,,
4,,,5879,,,,,,,0.980005145072937,,,,,,
4,,,5899,,,,,,,0.8234221935272217,,,,,,
4,,,5919,,,,,,,0.8995539546012878,,,,,,
4,,,5939,,,,,,,0.6644980907440186,,,,,,
4,,,5959,,,,,,,0.8403830528259277,,,,,,
4,,,5979,,,,,,,0.9015322923660278,,,,,,
4,,,5999,,,,,,,0.7052531242370605,,,,,,
4,,,6019,,,,,,,1.0572974681854248,,,,,,
4,,,6039,,,,,,,0.7463434338569641,,,,,,
4,,,6059,,,,,,,0.8018225431442261,,,,,,
4,,,6079,,,,,,,0.8629933595657349,,,,,,
4,,,6099,,,,,,,0.846030056476593,,,,,,
4,,,6119,,,,,,,0.8020358681678772,,,,,,
4,,,6139,,,,,,,1.079695224761963,,,,,,
4,,,6159,,,,,,,0.956118643283844,,,,,,
4,,,6179,,,,,,,0.8892177939414978,,,,,,
4,,,6199,,,,,,,0.7447368502616882,,,,,,
4,,,6219,,,,,,,0.812598466873169,,,,,,
4,,,6239,,,,,,,0.787905216217041,,,,,,
4,,,6259,,,,,,,0.8565164804458618,,,,,,
4,,,6279,,,,,,,0.784241259098053,,,,,,
4,,,6299,,,,,,,1.1960725784301758,,,,,,
4,,,6319,,,,,,,0.7490559816360474,,,,,,
4,,,6339,,,,,,,0.6863632202148438,,,,,,
4,,,6359,,,,,,,0.6756876707077026,,,,,,
4,,,6379,,,,,,,0.7891007661819458,,,,,,
4,,,6399,,,,,,,0.7634371519088745,,,,,,
4,,,6419,,,,,,,0.832008957862854,,,,,,
4,,,6439,,,,,,,0.8287898302078247,,,,,,
4,,,6459,,,,,,,0.8622333407402039,,,,,,
4,,,6479,,,,,,,0.785088300704956,,,,,,
4,,,6499,,,,,,,0.7963712811470032,,,,,,
4,,,6519,,,,,,,0.7543915510177612,,,,,,
4,,,6539,,,,,,,0.8736062049865723,,,,,,
4,,,6559,,,,,,,1.0117402076721191,,,,,,
4,,,6579,,,,,,,0.6964998245239258,,,,,,
4,,,6599,,,,,,,0.9305598735809326,,,,,,
4,,,6619,,,,,,,1.1078951358795166,,,,,,
4,,,6639,,,,,,,1.0215423107147217,,,,,,
4,,,6659,,,,,,,0.98980712890625,,,,,,
4,,,6679,,,,,,,0.8934687376022339,,,,,,
4,,,6699,,,,,,,0.9672726392745972,,,,,,
4,,,6719,,,,,,,0.8262907266616821,,,,,,
4,,,6739,,,,,,,0.792942464351654,,,,,,
4,,,6759,,,,,,,1.032943606376648,,,,,,
4,,,6779,,,,,,,1.013103723526001,,,,,,
4,,,6799,,,,,,,1.0634392499923706,,,,,,
4,,,6819,,,,,,,1.105125904083252,,,,,,
4,,,6839,,,,,,,1.0044515132904053,,,,,,
4,,,6859,,,,,,,0.8085653781890869,,,,,,
4,,,6879,,,,,,,0.8633322715759277,,,,,,
4,,,6899,,,,,,,0.8202121257781982,,,,,,
4,,,6919,,,,,,,1.0221331119537354,,,,,,
4,,,6939,,,,,,,1.0665814876556396,,,,,,
4,,,6959,,,,,,,0.8961759805679321,,,,,,
4,,,6979,,,,,,,0.8038082122802734,,,,,,
4,,,6999,,,,,,,0.8540283441543579,,,,,,
4,,,7019,,,,,,,1.2395459413528442,,,,,,
4,,,7039,,,,,,,0.9580249786376953,,,,,,
4,,,7059,,,,,,,0.9421674013137817,,,,,,
4,,,7079,,,,,,,1.0296118259429932,,,,,,
4,,,7099,,,,,,,0.7516919374465942,,,,,,
4,,,7119,,,,,,,0.7554048299789429,,,,,,
4,,,7139,,,,,,,0.6568807363510132,,,,,,
4,,,7159,,,,,,,0.7444111704826355,,,,,,
4,,,7174,,,,,,,,0.35325512290000916,0.282299280166626,11.05863094329834,0.17260225117206573,0.3424595892429352,0.35325512290000916
4,,,7174,,,,,0.7188392877578735,0.8423682451248169,,,,,,,
,7.253677733785814e-05,7.253677733785814e-05,7175,,,,,,,,,,,,,
5,,,7179,,,,,,,1.186264991760254,,,,,,
5,,,7199,,,,,,,0.9951747059822083,,,,,,
5,,,7219,,,,,,,0.8418607711791992,,,,,,
5,,,7239,,,,,,,1.0849721431732178,,,,,,
5,,,7259,,,,,,,0.8390160202980042,,,,,,
5,,,7279,,,,,,,0.9943689107894897,,,,,,
5,,,7299,,,,,,,0.9118598699569702,,,,,,
5,,,7319,,,,,,,0.7885481119155884,,,,,,
5,,,7339,,,,,,,0.7878904938697815,,,,,,
5,,,7359,,,,,,,0.8585255146026611,,,,,,
5,,,7379,,,,,,,1.0025393962860107,,,,,,
5,,,7399,,,,,,,0.7874675989151001,,,,,,
5,,,7419,,,,,,,0.8390160202980042,,,,,,
5,,,7439,,,,,,,0.8665351271629333,,,,,,
5,,,7459,,,,,,,0.8446907997131348,,,,,,
5,,,7479,,,,,,,0.9149020910263062,,,,,,
5,,,7499,,,,,,,0.960771918296814,,,,,,
5,,,7519,,,,,,,0.8708257675170898,,,,,,
5,,,7539,,,,,,,0.8439586162567139,,,,,,
5,,,7559,,,,,,,1.2492491006851196,,,,,,
5,,,7579,,,,,,,0.882402241230011,,,,,,
5,,,7599,,,,,,,0.8730916976928711,,,,,,
5,,,7619,,,,,,,0.7346314191818237,,,,,,
5,,,7639,,,,,,,0.8424804210662842,,,,,,
5,,,7659,,,,,,,0.641728401184082,,,,,,
5,,,7679,,,,,,,0.7531105279922485,,,,,,
5,,,7699,,,,,,,0.7514725923538208,,,,,,
5,,,7719,,,,,,,0.7938694953918457,,,,,,
5,,,7739,,,,,,,0.7512916326522827,,,,,,
5,,,7759,,,,,,,0.8393551111221313,,,,,,
5,,,7779,,,,,,,0.7443592548370361,,,,,,
5,,,7799,,,,,,,0.7421571016311646,,,,,,
5,,,7819,,,,,,,1.0260425806045532,,,,,,
5,,,7839,,,,,,,0.6940009593963623,,,,,,
5,,,7859,,,,,,,0.6451512575149536,,,,,,
5,,,7879,,,,,,,0.8333616256713867,,,,,,
5,,,7899,,,,,,,0.7150439023971558,,,,,,
5,,,7919,,,,,,,0.9020233750343323,,,,,,
5,,,7939,,,,,,,0.7749740481376648,,,,,,
5,,,7959,,,,,,,0.9075522422790527,,,,,,
5,,,7979,,,,,,,0.7742632627487183,,,,,,
5,,,7999,,,,,,,0.7451205849647522,,,,,,
5,,,8019,,,,,,,0.841495156288147,,,,,,
5,,,8039,,,,,,,0.9304972290992737,,,,,,
5,,,8059,,,,,,,0.7071382999420166,,,,,,
5,,,8079,,,,,,,0.7642239332199097,,,,,,
5,,,8099,,,,,,,0.8165140151977539,,,,,,
5,,,8119,,,,,,,0.6837474703788757,,,,,,
5,,,8139,,,,,,,0.7511990070343018,,,,,,
5,,,8159,,,,,,,0.8478273153305054,,,,,,
5,,,8179,,,,,,,0.9594310522079468,,,,,,
5,,,8199,,,,,,,0.7516363859176636,,,,,,
5,,,8219,,,,,,,0.8546891212463379,,,,,,
5,,,8239,,,,,,,0.9399692416191101,,,,,,
5,,,8259,,,,,,,0.8414736986160278,,,,,,
5,,,8279,,,,,,,0.7458940744400024,,,,,,
5,,,8299,,,,,,,0.9171141386032104,,,,,,
5,,,8319,,,,,,,0.7147356271743774,,,,,,
5,,,8339,,,,,,,1.076191782951355,,,,,,
5,,,8359,,,,,,,0.6908010840415955,,,,,,
5,,,8379,,,,,,,0.6786044836044312,,,,,,
5,,,8399,,,,,,,0.7342703938484192,,,,,,
5,,,8419,,,,,,,0.7568825483322144,,,,,,
5,,,8439,,,,,,,0.9378756284713745,,,,,,
5,,,8459,,,,,,,0.8863658308982849,,,,,,
5,,,8479,,,,,,,0.7309080958366394,,,,,,
5,,,8499,,,,,,,0.833629846572876,,,,,,
5,,,8519,,,,,,,0.7170655727386475,,,,,,
5,,,8539,,,,,,,0.8203202486038208,,,,,,
5,,,8559,,,,,,,0.8488327264785767,,,,,,
5,,,8579,,,,,,,0.9737845063209534,,,,,,
5,,,8599,,,,,,,0.679776668548584,,,,,,
5,,,8609,,,,,,,,0.3989315629005432,0.3388293385505676,10.70495319366455,0.23562751710414886,0.366171658039093,0.3989315629005432
5,,,8609,,,,,0.7223217487335205,0.8371798396110535,,,,,,,
,8.704413280542977e-05,8.704413280542977e-05,8610,,,,,,,,,,,,,
6,,,8619,,,,,,,1.1945654153823853,,,,,,
6,,,8639,,,,,,,0.8048785924911499,,,,,,
6,,,8659,,,,,,,0.8930896520614624,,,,,,
6,,,8679,,,,,,,0.973529577255249,,,,,,
6,,,8699,,,,,,,0.9285274147987366,,,,,,
6,,,8719,,,,,,,0.8466960191726685,,,,,,
6,,,8739,,,,,,,1.1759098768234253,,,,,,
6,,,8759,,,,,,,0.6991207003593445,,,,,,
6,,,8779,,,,,,,0.8458435535430908,,,,,,
6,,,8799,,,,,,,0.7095617651939392,,,,,,
6,,,8819,,,,,,,0.8017823696136475,,,,,,
6,,,8839,,,,,,,0.7536927461624146,,,,,,
6,,,8859,,,,,,,1.466421127319336,,,,,,
6,,,8879,,,,,,,0.758156955242157,,,,,,
6,,,8899,,,,,,,0.6477922201156616,,,,,,
6,,,8919,,,,,,,0.7030284404754639,,,,,,
6,,,8939,,,,,,,0.7828251123428345,,,,,,
6,,,8959,,,,,,,0.9906530976295471,,,,,,
6,,,8979,,,,,,,0.792275071144104,,,,,,
6,,,8999,,,,,,,0.7529119253158569,,,,,,
6,,,9019,,,,,,,0.9794132113456726,,,,,,
6,,,9039,,,,,,,0.8113840818405151,,,,,,
6,,,9059,,,,,,,0.7265318036079407,,,,,,
6,,,9079,,,,,,,0.9016999006271362,,,,,,
6,,,9099,,,,,,,0.8023594617843628,,,,,,
6,,,9119,,,,,,,0.8232706785202026,,,,,,
6,,,9139,,,,,,,0.7822463512420654,,,,,,
6,,,9159,,,,,,,0.7545392513275146,,,,,,
6,,,9179,,,,,,,0.8258075714111328,,,,,,
6,,,9199,,,,,,,0.8029080629348755,,,,,,
6,,,9219,,,,,,,0.6245046257972717,,,,,,
6,,,9239,,,,,,,0.9631068706512451,,,,,,
6,,,9259,,,,,,,0.7242221236228943,,,,,,
6,,,9279,,,,,,,0.6958650946617126,,,,,,
6,,,9299,,,,,,,0.6903746724128723,,,,,,
