epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
0,,,1159,,,,,,,,28.904647827148438,,,,,
0,,,1179,,,,,,,,26.84795379638672,,,,,
0,,,1199,,,,,,,,9.374429702758789,,,,,
0,,,1219,,,,,,,,25.392074584960938,,,,,
0,,,1239,,,,,,,,22.063961029052734,,,,,
0,,,1259,,,,,,,,23.181110382080078,,,,,
0,,,1279,,,,,,,,19.901531219482422,,,,,
0,,,1299,,,,,,,,26.61261749267578,,,,,
0,,,1319,,,,,,,,29.998409271240234,,,,,
0,,,1339,,,,,,,,16.141586303710938,,,,,
0,,,1359,,,,,,,,16.892168045043945,,,,,
0,,,1379,,,,,,,,17.238693237304688,,,,,
0,,,1399,,,,,,,,20.76929473876953,,,,,
0,,,1419,,,,,,,,21.777301788330078,,,,,
0,,,1434,,,,,,,,,0.30075791478157043,0.24684666097164154,16.793439865112305,0.0624484159052372,0.30757173895835876
0,,,1434,,,,,,0.23934698104858398,23.19194793701172,,,,,,
,1.938810139288611e-05,1.938810139288611e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,15.595121383666992,,,,,
1,,,1459,,,,,,,,23.056747436523438,,,,,
1,,,1479,,,,,,,,18.21575355529785,,,,,
1,,,1499,,,,,,,,18.667322158813477,,,,,
1,,,1519,,,,,,,,19.183956146240234,,,,,
1,,,1539,,,,,,,,12.985840797424316,,,,,
1,,,1559,,,,,,,,8.76364803314209,,,,,
1,,,1579,,,,,,,,10.573400497436523,,,,,
1,,,1599,,,,,,,,8.339512825012207,,,,,
1,,,1619,,,,,,,,9.380942344665527,,,,,
1,,,1639,,,,,,,,7.300419807434082,,,,,
1,,,1659,,,,,,,,4.948249340057373,,,,,
1,,,1679,,,,,,,,4.717726707458496,,,,,
1,,,1699,,,,,,,,7.519169807434082,,,,,
1,,,1719,,,,,,,,8.928909301757812,,,,,
1,,,1739,,,,,,,,6.072080135345459,,,,,
1,,,1759,,,,,,,,5.407392978668213,,,,,
1,,,1779,,,,,,,,8.197531700134277,,,,,
1,,,1799,,,,,,,,6.093502998352051,,,,,
1,,,1819,,,,,,,,8.909189224243164,,,,,
1,,,1839,,,,,,,,5.582374572753906,,,,,
1,,,1859,,,,,,,,5.597390174865723,,,,,
1,,,1879,,,,,,,,5.582355499267578,,,,,
1,,,1899,,,,,,,,3.6591796875,,,,,
1,,,1919,,,,,,,,6.293581485748291,,,,,
1,,,1939,,,,,,,,5.66224479675293,,,,,
1,,,1959,,,,,,,,6.18916130065918,,,,,
1,,,1979,,,,,,,,4.6750874519348145,,,,,
1,,,1999,,,,,,,,4.62391996383667,,,,,
1,,,2019,,,,,,,,6.735974311828613,,,,,
1,,,2039,,,,,,,,4.793091297149658,,,,,
1,,,2059,,,,,,,,4.263870716094971,,,,,
1,,,2079,,,,,,,,3.810878276824951,,,,,
1,,,2099,,,,,,,,3.9217309951782227,,,,,
1,,,2119,,,,,,,,5.778571605682373,,,,,
1,,,2139,,,,,,,,4.1246232986450195,,,,,
1,,,2159,,,,,,,,4.155308246612549,,,,,
1,,,2179,,,,,,,,3.653670072555542,,,,,
1,,,2199,,,,,,,,3.4905152320861816,,,,,
1,,,2219,,,,,,,,5.399472236633301,,,,,
1,,,2239,,,,,,,,4.183297634124756,,,,,
1,,,2259,,,,,,,,4.607752799987793,,,,,
1,,,2279,,,,,,,,3.4840023517608643,,,,,
1,,,2299,,,,,,,,4.761898517608643,,,,,
1,,,2319,,,,,,,,4.388796329498291,,,,,
1,,,2339,,,,,,,,3.8318233489990234,,,,,
1,,,2359,,,,,,,,3.9945695400238037,,,,,
1,,,2379,,,,,,,,3.1393930912017822,,,,,
1,,,2399,,,,,,,,3.565208673477173,,,,,
1,,,2419,,,,,,,,5.527355194091797,,,,,
1,,,2439,,,,,,,,4.377381801605225,,,,,
1,,,2459,,,,,,,,3.42965030670166,,,,,
1,,,2479,,,,,,,,4.236172676086426,,,,,
1,,,2499,,,,,,,,3.942492961883545,,,,,
1,,,2519,,,,,,,,3.2684686183929443,,,,,
1,,,2539,,,,,,,,2.7170560359954834,,,,,
1,,,2559,,,,,,,,2.9005789756774902,,,,,
1,,,2579,,,,,,,,2.060319185256958,,,,,
1,,,2599,,,,,,,,3.633533239364624,,,,,
1,,,2619,,,,,,,,3.583409070968628,,,,,
1,,,2639,,,,,,,,4.911008834838867,,,,,
1,,,2659,,,,,,,,3.205087661743164,,,,,
1,,,2679,,,,,,,,2.4460513591766357,,,,,
1,,,2699,,,,,,,,3.142634153366089,,,,,
1,,,2719,,,,,,,,3.572582244873047,,,,,
1,,,2739,,,,,,,,2.195474863052368,,,,,
1,,,2759,,,,,,,,4.463420391082764,,,,,
1,,,2779,,,,,,,,2.3659048080444336,,,,,
1,,,2799,,,,,,,,3.1455211639404297,,,,,
1,,,2819,,,,,,,,2.029245138168335,,,,,
1,,,2839,,,,,,,,2.228830337524414,,,,,
1,,,2859,,,,,,,,3.2280333042144775,,,,,
1,,,2869,,,,,,,,,0.29296720027923584,0.19090017676353455,11.193652153015137,0.0668441578745842,0.2943001091480255
1,,,2869,,,,,,0.26252439618110657,5.899759769439697,,,,,,
,3.877620278577222e-05,3.877620278577222e-05,2870,,,,,,,,,,,,,
2,,,2879,,,,,,,,3.0378973484039307,,,,,
2,,,2899,,,,,,,,3.858585834503174,,,,,
2,,,2919,,,,,,,,2.1482160091400146,,,,,
2,,,2939,,,,,,,,3.382782459259033,,,,,
2,,,2959,,,,,,,,2.5072598457336426,,,,,
2,,,2979,,,,,,,,1.7217928171157837,,,,,
2,,,2999,,,,,,,,3.7748701572418213,,,,,
2,,,3019,,,,,,,,5.770655632019043,,,,,
2,,,3039,,,,,,,,2.9573819637298584,,,,,
2,,,3059,,,,,,,,3.59454607963562,,,,,
2,,,3079,,,,,,,,2.875946521759033,,,,,
2,,,3099,,,,,,,,2.6104540824890137,,,,,
2,,,3119,,,,,,,,3.331644058227539,,,,,
2,,,3139,,,,,,,,1.8265472650527954,,,,,
2,,,3159,,,,,,,,3.461536407470703,,,,,
2,,,3179,,,,,,,,1.93556547164917,,,,,
2,,,3199,,,,,,,,3.5060675144195557,,,,,
2,,,3219,,,,,,,,3.373906135559082,,,,,
2,,,3239,,,,,,,,2.316804885864258,,,,,
2,,,3259,,,,,,,,3.9325733184814453,,,,,
2,,,3279,,,,,,,,5.570345878601074,,,,,
2,,,3299,,,,,,,,2.1740622520446777,,,,,
2,,,3319,,,,,,,,2.130152702331543,,,,,
2,,,3339,,,,,,,,3.469388246536255,,,,,
2,,,3359,,,,,,,,1.471032977104187,,,,,
2,,,3379,,,,,,,,1.7007575035095215,,,,,
2,,,3399,,,,,,,,4.890872955322266,,,,,
2,,,3419,,,,,,,,2.3495304584503174,,,,,
2,,,3439,,,,,,,,3.4647912979125977,,,,,
2,,,3459,,,,,,,,1.9149450063705444,,,,,
2,,,3479,,,,,,,,3.1310677528381348,,,,,
2,,,3499,,,,,,,,1.970058798789978,,,,,
2,,,3519,,,,,,,,3.2178866863250732,,,,,
2,,,3539,,,,,,,,4.400272846221924,,,,,
2,,,3559,,,,,,,,3.046315908432007,,,,,
2,,,3579,,,,,,,,1.8000397682189941,,,,,
2,,,3599,,,,,,,,3.431624412536621,,,,,
2,,,3619,,,,,,,,2.815166473388672,,,,,
2,,,3639,,,,,,,,3.465463638305664,,,,,
2,,,3659,,,,,,,,1.6089668273925781,,,,,
2,,,3679,,,,,,,,2.9488983154296875,,,,,
2,,,3699,,,,,,,,2.871737241744995,,,,,
2,,,3719,,,,,,,,2.132683038711548,,,,,
2,,,3739,,,,,,,,2.136561393737793,,,,,
2,,,3759,,,,,,,,3.0582332611083984,,,,,
2,,,3779,,,,,,,,2.265134572982788,,,,,
2,,,3799,,,,,,,,4.7236528396606445,,,,,
2,,,3819,,,,,,,,4.130612373352051,,,,,
2,,,3839,,,,,,,,2.3915951251983643,,,,,
2,,,3859,,,,,,,,4.368809700012207,,,,,
2,,,3879,,,,,,,,3.3427369594573975,,,,,
2,,,3899,,,,,,,,3.147895336151123,,,,,
2,,,3919,,,,,,,,1.5043684244155884,,,,,
2,,,3939,,,,,,,,3.0996289253234863,,,,,
2,,,3959,,,,,,,,3.003593921661377,,,,,
2,,,3979,,,,,,,,2.331882953643799,,,,,
2,,,3999,,,,,,,,2.9466781616210938,,,,,
2,,,4019,,,,,,,,2.1679468154907227,,,,,
2,,,4039,,,,,,,,3.467383861541748,,,,,
2,,,4059,,,,,,,,3.26123046875,,,,,
2,,,4079,,,,,,,,3.538262367248535,,,,,
2,,,4099,,,,,,,,2.684720993041992,,,,,
2,,,4119,,,,,,,,4.97791051864624,,,,,
2,,,4139,,,,,,,,2.3433732986450195,,,,,
2,,,4159,,,,,,,,3.0418930053710938,,,,,
2,,,4179,,,,,,,,1.59145188331604,,,,,
2,,,4199,,,,,,,,3.807427167892456,,,,,
2,,,4219,,,,,,,,4.038811683654785,,,,,
2,,,4239,,,,,,,,1.9314225912094116,,,,,
2,,,4259,,,,,,,,1.53501296043396,,,,,
2,,,4279,,,,,,,,6.615333080291748,,,,,
2,,,4299,,,,,,,,2.389737844467163,,,,,
2,,,4304,,,,,,,,,0.2681223154067993,0.16146667301654816,8.836797714233398,0.04617100581526756,0.2878269553184509
2,,,4304,,,,,,0.32119089365005493,2.805809259414673,,,,,,
,5.8164304178658316e-05,5.8164304178658316e-05,4305,,,,,,,,,,,,,
3,,,4319,,,,,,,,3.086395025253296,,,,,
3,,,4339,,,,,,,,2.3309993743896484,,,,,
3,,,4359,,,,,,,,3.203075885772705,,,,,
3,,,4379,,,,,,,,2.7035000324249268,,,,,
3,,,4399,,,,,,,,1.7714297771453857,,,,,
3,,,4419,,,,,,,,3.886881113052368,,,,,
3,,,4439,,,,,,,,1.8161036968231201,,,,,
3,,,4459,,,,,,,,3.1936495304107666,,,,,
3,,,4479,,,,,,,,1.760172963142395,,,,,
3,,,4499,,,,,,,,1.4678422212600708,,,,,
3,,,4519,,,,,,,,4.520509243011475,,,,,
3,,,4539,,,,,,,,5.144358158111572,,,,,
3,,,4559,,,,,,,,1.728149175643921,,,,,
3,,,4579,,,,,,,,2.915005683898926,,,,,
3,,,4599,,,,,,,,3.715116500854492,,,,,
3,,,4619,,,,,,,,4.083808898925781,,,,,
3,,,4639,,,,,,,,1.5031927824020386,,,,,
3,,,4659,,,,,,,,1.8526883125305176,,,,,
3,,,4679,,,,,,,,2.4553871154785156,,,,,
3,,,4699,,,,,,,,1.9231953620910645,,,,,
3,,,4719,,,,,,,,1.5877631902694702,,,,,
3,,,4739,,,,,,,,2.545012950897217,,,,,
3,,,4759,,,,,,,,2.8200199604034424,,,,,
3,,,4779,,,,,,,,4.385693550109863,,,,,
3,,,4799,,,,,,,,2.1348354816436768,,,,,
3,,,4819,,,,,,,,4.664435386657715,,,,,
3,,,4839,,,,,,,,2.8932714462280273,,,,,
3,,,4859,,,,,,,,1.8604809045791626,,,,,
3,,,4879,,,,,,,,3.378009796142578,,,,,
3,,,4899,,,,,,,,3.5659687519073486,,,,,
3,,,4919,,,,,,,,3.968338966369629,,,,,
3,,,4939,,,,,,,,4.9101362228393555,,,,,
3,,,4959,,,,,,,,1.6640092134475708,,,,,
3,,,4979,,,,,,,,3.008779764175415,,,,,
3,,,4999,,,,,,,,2.4633564949035645,,,,,
3,,,5019,,,,,,,,2.510934352874756,,,,,
3,,,5039,,,,,,,,1.5668658018112183,,,,,
3,,,5059,,,,,,,,2.5901448726654053,,,,,
3,,,5079,,,,,,,,2.530608892440796,,,,,
3,,,5099,,,,,,,,1.727900505065918,,,,,
3,,,5119,,,,,,,,1.2919355630874634,,,,,
3,,,5139,,,,,,,,3.847156524658203,,,,,
3,,,5159,,,,,,,,3.0057787895202637,,,,,
3,,,5179,,,,,,,,3.5305044651031494,,,,,
3,,,5199,,,,,,,,1.9349160194396973,,,,,
3,,,5219,,,,,,,,6.290786266326904,,,,,
3,,,5239,,,,,,,,2.233142375946045,,,,,
3,,,5259,,,,,,,,2.1925437450408936,,,,,
3,,,5279,,,,,,,,1.6761505603790283,,,,,
3,,,5299,,,,,,,,1.7878140211105347,,,,,
3,,,5319,,,,,,,,1.3114763498306274,,,,,
3,,,5339,,,,,,,,5.612026214599609,,,,,
3,,,5359,,,,,,,,1.2005484104156494,,,,,
3,,,5379,,,,,,,,2.064049482345581,,,,,
3,,,5399,,,,,,,,1.7185341119766235,,,,,
3,,,5419,,,,,,,,1.3155745267868042,,,,,
3,,,5439,,,,,,,,3.056368350982666,,,,,
3,,,5459,,,,,,,,5.876522064208984,,,,,
3,,,5479,,,,,,,,2.3647584915161133,,,,,
3,,,5499,,,,,,,,5.994874000549316,,,,,
3,,,5519,,,,,,,,1.6463935375213623,,,,,
3,,,5539,,,,,,,,1.9824979305267334,,,,,
3,,,5559,,,,,,,,2.804661750793457,,,,,
3,,,5579,,,,,,,,1.4212818145751953,,,,,
3,,,5599,,,,,,,,3.4372105598449707,,,,,
3,,,5619,,,,,,,,2.157243490219116,,,,,
3,,,5639,,,,,,,,1.5146234035491943,,,,,
3,,,5659,,,,,,,,1.9245680570602417,,,,,
3,,,5679,,,,,,,,2.1402180194854736,,,,,
3,,,5699,,,,,,,,2.350705623626709,,,,,
3,,,5719,,,,,,,,2.63679838180542,,,,,
3,,,5739,,,,,,,,2.6014063358306885,,,,,
3,,,5739,,,,,,,,,0.3091437518596649,0.2201881855726242,9.539742469787598,0.1133943572640419,0.551563024520874
3,,,5739,,,,,,0.3466649055480957,2.5822553634643555,,,,,,
,7.755240557154444e-05,7.755240557154444e-05,5740,,,,,,,,,,,,,
4,,,5759,,,,,,,,2.5606937408447266,,,,,
4,,,5779,,,,,,,,1.507575273513794,,,,,
4,,,5799,,,,,,,,1.9675512313842773,,,,,
4,,,5819,,,,,,,,1.9625229835510254,,,,,
4,,,5839,,,,,,,,1.7280099391937256,,,,,
4,,,5859,,,,,,,,1.4056872129440308,,,,,
4,,,5879,,,,,,,,2.4484312534332275,,,,,
4,,,5899,,,,,,,,2.182981252670288,,,,,
4,,,5919,,,,,,,,1.4718247652053833,,,,,
4,,,5939,,,,,,,,1.5042805671691895,,,,,
4,,,5959,,,,,,,,1.770814061164856,,,,,
4,,,5979,,,,,,,,1.4308339357376099,,,,,
4,,,5999,,,,,,,,2.158066987991333,,,,,
4,,,6019,,,,,,,,2.0954856872558594,,,,,
4,,,6039,,,,,,,,1.6024458408355713,,,,,
4,,,6059,,,,,,,,2.8692855834960938,,,,,
4,,,6079,,,,,,,,1.5850926637649536,,,,,
4,,,6099,,,,,,,,1.736035943031311,,,,,
4,,,6119,,,,,,,,1.0775675773620605,,,,,
4,,,6139,,,,,,,,3.3727681636810303,,,,,
4,,,6159,,,,,,,,4.259369850158691,,,,,
4,,,6179,,,,,,,,2.0688891410827637,,,,,
4,,,6199,,,,,,,,2.713279962539673,,,,,
4,,,6219,,,,,,,,1.8252676725387573,,,,,
4,,,6239,,,,,,,,3.704108715057373,,,,,
4,,,6259,,,,,,,,3.4219589233398438,,,,,
4,,,6279,,,,,,,,1.6963865756988525,,,,,
4,,,6299,,,,,,,,4.274569034576416,,,,,
4,,,6319,,,,,,,,3.45570707321167,,,,,
4,,,6339,,,,,,,,1.2688425779342651,,,,,
4,,,6359,,,,,,,,1.306904911994934,,,,,
4,,,6379,,,,,,,,1.9557387828826904,,,,,
4,,,6399,,,,,,,,1.3470709323883057,,,,,
4,,,6419,,,,,,,,1.6444339752197266,,,,,
4,,,6439,,,,,,,,1.2456631660461426,,,,,
4,,,6459,,,,,,,,2.688082218170166,,,,,
4,,,6479,,,,,,,,3.3610846996307373,,,,,
4,,,6499,,,,,,,,2.41872239112854,,,,,
4,,,6519,,,,,,,,1.4933196306228638,,,,,
4,,,6539,,,,,,,,2.360464096069336,,,,,
4,,,6559,,,,,,,,3.8103957176208496,,,,,
4,,,6579,,,,,,,,1.4487115144729614,,,,,
4,,,6599,,,,,,,,4.301234722137451,,,,,
4,,,6619,,,,,,,,1.7376716136932373,,,,,
4,,,6639,,,,,,,,2.428122043609619,,,,,
4,,,6659,,,,,,,,1.3930678367614746,,,,,
4,,,6679,,,,,,,,2.896574020385742,,,,,
4,,,6699,,,,,,,,3.82704496383667,,,,,
4,,,6719,,,,,,,,2.124603748321533,,,,,
4,,,6739,,,,,,,,3.052827835083008,,,,,
4,,,6759,,,,,,,,2.9073190689086914,,,,,
4,,,6779,,,,,,,,1.7162067890167236,,,,,
4,,,6799,,,,,,,,1.8652048110961914,,,,,
4,,,6819,,,,,,,,1.969233751296997,,,,,
4,,,6839,,,,,,,,2.1466400623321533,,,,,
4,,,6859,,,,,,,,3.86635160446167,,,,,
4,,,6879,,,,,,,,2.8875844478607178,,,,,
4,,,6899,,,,,,,,3.4232521057128906,,,,,
4,,,6919,,,,,,,,1.2182918787002563,,,,,
4,,,6939,,,,,,,,1.4052057266235352,,,,,
4,,,6959,,,,,,,,2.002316951751709,,,,,
4,,,6979,,,,,,,,1.7343083620071411,,,,,
4,,,6999,,,,,,,,1.8785549402236938,,,,,
4,,,7019,,,,,,,,1.9731595516204834,,,,,
4,,,7039,,,,,,,,2.098233222961426,,,,,
4,,,7059,,,,,,,,1.684826135635376,,,,,
4,,,7079,,,,,,,,1.7421202659606934,,,,,
4,,,7099,,,,,,,,1.271582841873169,,,,,
4,,,7119,,,,,,,,1.3817436695098877,,,,,
4,,,7139,,,,,,,,2.825981855392456,,,,,
4,,,7159,,,,,,,,1.950942873954773,,,,,
4,,,7174,,,,,,,,,0.31686824560165405,0.22715958952903748,9.902787208557129,0.12568454444408417,0.30851802229881287
4,,,7174,,,,,,0.3511633276939392,2.471114158630371,,,,,,
,9.694050696443054e-05,9.694050696443054e-05,7175,,,,,,,,,,,,,
5,,,7179,,,,,,,,3.376065731048584,,,,,
5,,,7199,,,,,,,,3.9762344360351562,,,,,
5,,,7219,,,,,,,,1.9453297853469849,,,,,
5,,,7239,,,,,,,,1.487802267074585,,,,,
5,,,7259,,,,,,,,3.6713497638702393,,,,,
5,,,7279,,,,,,,,1.5882165431976318,,,,,
5,,,7299,,,,,,,,1.6100506782531738,,,,,
5,,,7319,,,,,,,,3.1349849700927734,,,,,
5,,,7339,,,,,,,,2.6100239753723145,,,,,
5,,,7359,,,,,,,,1.2760438919067383,,,,,
5,,,7379,,,,,,,,1.2812048196792603,,,,,
5,,,7399,,,,,,,,1.749657154083252,,,,,
5,,,7419,,,,,,,,1.5770981311798096,,,,,
5,,,7439,,,,,,,,3.0403594970703125,,,,,
5,,,7459,,,,,,,,1.9864270687103271,,,,,
5,,,7479,,,,,,,,2.49100923538208,,,,,
5,,,7499,,,,,,,,1.6455274820327759,,,,,
5,,,7519,,,,,,,,6.0957536697387695,,,,,
5,,,7539,,,,,,,,2.436711311340332,,,,,
5,,,7559,,,,,,,,1.1790626049041748,,,,,
5,,,7579,,,,,,,,1.2400031089782715,,,,,
5,,,7599,,,,,,,,3.6727986335754395,,,,,
5,,,7619,,,,,,,,3.3075761795043945,,,,,
5,,,7639,,,,,,,,1.0700396299362183,,,,,
5,,,7659,,,,,,,,1.5673729181289673,,,,,
5,,,7679,,,,,,,,2.367194414138794,,,,,
5,,,7699,,,,,,,,1.64714515209198,,,,,
5,,,7719,,,,,,,,3.013031005859375,,,,,
5,,,7739,,,,,,,,4.033656597137451,,,,,
5,,,7759,,,,,,,,1.530429720878601,,,,,
5,,,7779,,,,,,,,1.576803207397461,,,,,
5,,,7799,,,,,,,,3.0740365982055664,,,,,
5,,,7819,,,,,,,,2.945681571960449,,,,,
5,,,7839,,,,,,,,3.832907199859619,,,,,
5,,,7859,,,,,,,,1.2840486764907837,,,,,
5,,,7879,,,,,,,,2.101780414581299,,,,,
5,,,7899,,,,,,,,2.4403076171875,,,,,
5,,,7919,,,,,,,,3.3697943687438965,,,,,
5,,,7939,,,,,,,,2.0972185134887695,,,,,
5,,,7959,,,,,,,,2.774442195892334,,,,,
5,,,7979,,,,,,,,4.416166305541992,,,,,
5,,,7999,,,,,,,,1.690226674079895,,,,,
5,,,8019,,,,,,,,1.3652315139770508,,,,,
5,,,8039,,,,,,,,1.4689252376556396,,,,,
5,,,8059,,,,,,,,2.5361087322235107,,,,,
5,,,8079,,,,,,,,1.9075355529785156,,,,,
5,,,8099,,,,,,,,2.7777981758117676,,,,,
5,,,8119,,,,,,,,2.613386631011963,,,,,
5,,,8139,,,,,,,,4.88829231262207,,,,,
5,,,8159,,,,,,,,1.1588534116744995,,,,,
5,,,8179,,,,,,,,1.8824925422668457,,,,,
5,,,8199,,,,,,,,1.2955551147460938,,,,,
5,,,8219,,,,,,,,1.3684791326522827,,,,,
5,,,8239,,,,,,,,7.151766300201416,,,,,
5,,,8259,,,,,,,,3.072462558746338,,,,,
5,,,8279,,,,,,,,2.43472957611084,,,,,
5,,,8299,,,,,,,,2.506500005722046,,,,,
5,,,8319,,,,,,,,0.9838739633560181,,,,,
5,,,8339,,,,,,,,3.91831636428833,,,,,
5,,,8359,,,,,,,,1.9553239345550537,,,,,
5,,,8379,,,,,,,,3.7826039791107178,,,,,
5,,,8399,,,,,,,,1.1599265336990356,,,,,
5,,,8419,,,,,,,,1.6141507625579834,,,,,
5,,,8439,,,,,,,,3.8785433769226074,,,,,
5,,,8459,,,,,,,,1.763450026512146,,,,,
5,,,8479,,,,,,,,2.3891043663024902,,,,,
5,,,8499,,,,,,,,2.810697555541992,,,,,
5,,,8519,,,,,,,,1.4433611631393433,,,,,
5,,,8539,,,,,,,,2.4742636680603027,,,,,
5,,,8559,,,,,,,,3.209507465362549,,,,,
5,,,8579,,,,,,,,1.9992845058441162,,,,,
5,,,8599,,,,,,,,1.6065645217895508,,,,,
5,,,8609,,,,,,,,,0.3325752913951874,0.2530880272388458,10.113234519958496,0.146480530500412,0.3124537467956543
5,,,8609,,,,,,0.35738447308540344,2.3537368774414062,,,,,,
,0.00011632860835731663,0.00011632860835731663,8610,,,,,,,,,,,,,
6,,,8619,,,,,,,,2.2996952533721924,,,,,
6,,,8639,,,,,,,,0.8460894823074341,,,,,
6,,,8659,,,,,,,,1.3447085618972778,,,,,
6,,,8679,,,,,,,,1.3307247161865234,,,,,
6,,,8699,,,,,,,,1.7018628120422363,,,,,
6,,,8719,,,,,,,,1.7226890325546265,,,,,
6,,,8739,,,,,,,,2.1083507537841797,,,,,
6,,,8759,,,,,,,,3.96925687789917,,,,,
6,,,8779,,,,,,,,3.177227020263672,,,,,
6,,,8799,,,,,,,,1.5350041389465332,,,,,
6,,,8819,,,,,,,,2.066157102584839,,,,,
6,,,8839,,,,,,,,3.0603444576263428,,,,,
6,,,8859,,,,,,,,1.4562691450119019,,,,,
6,,,8879,,,,,,,,1.2310839891433716,,,,,
6,,,8899,,,,,,,,1.2156293392181396,,,,,
6,,,8919,,,,,,,,4.668278694152832,,,,,
6,,,8939,,,,,,,,2.3323469161987305,,,,,
6,,,8959,,,,,,,,3.1845149993896484,,,,,
6,,,8979,,,,,,,,1.2555906772613525,,,,,
6,,,8999,,,,,,,,4.8864922523498535,,,,,
6,,,9019,,,,,,,,1.7468715906143188,,,,,
6,,,9039,,,,,,,,3.3721954822540283,,,,,
6,,,9059,,,,,,,,1.0828754901885986,,,,,
6,,,9079,,,,,,,,1.2161884307861328,,,,,
6,,,9099,,,,,,,,4.782526016235352,,,,,
6,,,9119,,,,,,,,1.2655187845230103,,,,,
6,,,9139,,,,,,,,1.06171715259552,,,,,
6,,,9159,,,,,,,,2.5846099853515625,,,,,
6,,,9179,,,,,,,,3.171522617340088,,,,,
6,,,9199,,,,,,,,2.5178961753845215,,,,,
6,,,9219,,,,,,,,2.0292181968688965,,,,,
6,,,9239,,,,,,,,1.3801311254501343,,,,,
6,,,9259,,,,,,,,1.4216855764389038,,,,,
6,,,9279,,,,,,,,1.61720609664917,,,,,
6,,,9299,,,,,,,,1.041005253791809,,,,,
6,,,9319,,,,,,,,5.588737487792969,,,,,
6,,,9339,,,,,,,,3.9543533325195312,,,,,
6,,,9359,,,,,,,,0.9218782186508179,,,,,
6,,,9379,,,,,,,,1.5032305717468262,,,,,
6,,,9399,,,,,,,,3.394489288330078,,,,,
6,,,9419,,,,,,,,1.6671744585037231,,,,,
6,,,9439,,,,,,,,1.9666162729263306,,,,,
6,,,9459,,,,,,,,1.2813681364059448,,,,,
6,,,9479,,,,,,,,3.770587921142578,,,,,
