epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
4,5059,,,,,,1.2356338500976562,,,,,
4,5079,,,,,,0.8107876777648926,,,,,
4,5099,,,,,,1.1011313199996948,,,,,
4,5119,,,,,,0.8212091326713562,,,,,
4,5139,,,,,,1.2941539287567139,,,,,
4,5159,,,,,,1.346425175666809,,,,,
4,5179,,,,,,0.8602749109268188,,,,,
4,5199,,,,,,0.5385425686836243,,,,,
4,5219,,,,,,0.7543936967849731,,,,,
4,5239,,,,,,0.884605884552002,,,,,
4,5259,,,,,,0.773726224899292,,,,,
4,5279,,,,,,0.8357007503509521,,,,,
4,5299,,,,,,1.1587350368499756,,,,,
4,5319,,,,,,0.8989308476448059,,,,,
4,5339,,,,,,1.1977012157440186,,,,,
4,5359,,,,,,1.2780601978302002,,,,,
4,5379,,,,,,0.7648196816444397,,,,,
4,5399,,,,,,0.9881106615066528,,,,,
4,5409,,,,,,,0.5404631495475769,0.5209500789642334,0.9259433150291443,0.27435535192489624,0.5471315383911133
4,5409,0.551288366317749,0.32244715094566345,0.9757126569747925,0.3231448829174042,0.3301198184490204,,,,,,
5,5419,,,,,,0.5999590158462524,,,,,
5,5439,,,,,,1.4536386728286743,,,,,
5,5459,,,,,,1.2253599166870117,,,,,
5,5479,,,,,,0.7836174368858337,,,,,
5,5499,,,,,,0.8355691432952881,,,,,
5,5519,,,,,,0.509412407875061,,,,,
5,5539,,,,,,1.1137382984161377,,,,,
5,5559,,,,,,0.9834944009780884,,,,,
5,5579,,,,,,1.0082554817199707,,,,,
5,5599,,,,,,0.7067530155181885,,,,,
5,5619,,,,,,0.7155471444129944,,,,,
5,5639,,,,,,0.7399686574935913,,,,,
5,5659,,,,,,1.2056649923324585,,,,,
5,5679,,,,,,1.2381582260131836,,,,,
5,5699,,,,,,1.1789076328277588,,,,,
5,5719,,,,,,1.0157679319381714,,,,,
5,5739,,,,,,0.7004194855690002,,,,,
5,5759,,,,,,1.1149330139160156,,,,,
5,5779,,,,,,1.0594559907913208,,,,,
5,5799,,,,,,1.1807427406311035,,,,,
5,5819,,,,,,0.7268105745315552,,,,,
5,5839,,,,,,0.8485212326049805,,,,,
5,5859,,,,,,1.0779516696929932,,,,,
5,5879,,,,,,0.9910573959350586,,,,,
5,5899,,,,,,1.0095120668411255,,,,,
5,5919,,,,,,0.9971292018890381,,,,,
5,5939,,,,,,1.0066760778427124,,,,,
5,5959,,,,,,0.7080529928207397,,,,,
5,5979,,,,,,1.213618516921997,,,,,
5,5999,,,,,,1.249391794204712,,,,,
5,6019,,,,,,0.5803686380386353,,,,,
5,6039,,,,,,0.6247329711914062,,,,,
5,6059,,,,,,0.8006092309951782,,,,,
5,6079,,,,,,0.80269455909729,,,,,
5,6099,,,,,,0.6904419660568237,,,,,
5,6119,,,,,,0.9205513000488281,,,,,
5,6139,,,,,,0.9750146865844727,,,,,
5,6159,,,,,,0.5597380995750427,,,,,
5,6179,,,,,,0.6892508864402771,,,,,
5,6199,,,,,,0.7835332155227661,,,,,
5,6219,,,,,,0.9989432096481323,,,,,
5,6239,,,,,,1.1899406909942627,,,,,
5,6259,,,,,,1.1669625043869019,,,,,
5,6279,,,,,,0.8792963624000549,,,,,
5,6299,,,,,,0.9043954014778137,,,,,
5,6319,,,,,,1.188417911529541,,,,,
5,6339,,,,,,0.9762044548988342,,,,,
5,6359,,,,,,0.7116124629974365,,,,,
5,6379,,,,,,0.8210998773574829,,,,,
5,6399,,,,,,0.6383306980133057,,,,,
5,6419,,,,,,1.0225250720977783,,,,,
5,6439,,,,,,0.5199284553527832,,,,,
5,6459,,,,,,0.7850731611251831,,,,,
5,6479,,,,,,0.8106251955032349,,,,,
5,6491,,,,,,,0.6118330359458923,0.6220580339431763,0.8142257332801819,0.4037185311317444,0.6400814652442932
5,6491,0.5707011222839355,0.31163471937179565,0.9388976097106934,0.3086451590061188,0.3186179995536804,,,,,,
6,6499,,,,,,0.9150831699371338,,,,,
6,6519,,,,,,0.6576873660087585,,,,,
6,6539,,,,,,0.7526498436927795,,,,,
6,6559,,,,,,1.2724940776824951,,,,,
6,6579,,,,,,0.9512172937393188,,,,,
6,6599,,,,,,0.8576575517654419,,,,,
6,6619,,,,,,0.8739339113235474,,,,,
6,6639,,,,,,0.8805243372917175,,,,,
6,6659,,,,,,1.1328036785125732,,,,,
6,6679,,,,,,0.39021822810173035,,,,,
6,6699,,,,,,0.5752474069595337,,,,,
6,6719,,,,,,1.4660075902938843,,,,,
6,6739,,,,,,1.3150486946105957,,,,,
6,6759,,,,,,1.2931325435638428,,,,,
6,6779,,,,,,1.3622283935546875,,,,,
6,6799,,,,,,0.7789814472198486,,,,,
6,6819,,,,,,0.7407993078231812,,,,,
6,6839,,,,,,0.5771284699440002,,,,,
6,6859,,,,,,1.1845463514328003,,,,,
6,6879,,,,,,0.6640344858169556,,,,,
6,6899,,,,,,0.9324641227722168,,,,,
6,6919,,,,,,0.6836958527565002,,,,,
6,6939,,,,,,1.145291805267334,,,,,
6,6959,,,,,,0.6226311922073364,,,,,
6,6979,,,,,,0.8802376985549927,,,,,
6,6999,,,,,,1.2269725799560547,,,,,
6,7019,,,,,,0.7757923603057861,,,,,
6,7039,,,,,,0.5074084401130676,,,,,
6,7059,,,,,,1.3240175247192383,,,,,
6,7079,,,,,,0.6901752948760986,,,,,
6,7099,,,,,,1.1672728061676025,,,,,
6,7119,,,,,,0.9528178572654724,,,,,
6,7139,,,,,,0.9096388816833496,,,,,
6,7159,,,,,,0.4328024387359619,,,,,
6,7179,,,,,,0.8946123123168945,,,,,
6,7199,,,,,,1.3853833675384521,,,,,
6,7219,,,,,,0.5443256497383118,,,,,
6,7239,,,,,,1.193533182144165,,,,,
6,7259,,,,,,1.1511344909667969,,,,,
6,7279,,,,,,1.274143934249878,,,,,
6,7299,,,,,,0.7838882207870483,,,,,
6,7319,,,,,,1.0417847633361816,,,,,
6,7339,,,,,,0.6774500608444214,,,,,
6,7359,,,,,,1.5150914192199707,,,,,
6,7379,,,,,,0.8386433720588684,,,,,
6,7399,,,,,,1.0583536624908447,,,,,
6,7419,,,,,,1.1718511581420898,,,,,
6,7439,,,,,,0.655795693397522,,,,,
6,7459,,,,,,0.575336754322052,,,,,
6,7479,,,,,,0.6996213793754578,,,,,
6,7499,,,,,,1.8025391101837158,,,,,
6,7519,,,,,,1.5643006563186646,,,,,
6,7539,,,,,,1.215745210647583,,,,,
6,7559,,,,,,0.8376851081848145,,,,,
6,7573,,,,,,,0.5034029483795166,0.48006901144981384,0.8566980957984924,0.2819521427154541,0.6003711819648743
6,7573,0.5632175207138062,0.30826395750045776,0.9348890781402588,0.3055061995983124,0.3211189806461334,,,,,,
7,7579,,,,,,0.7209048271179199,,,,,
7,7599,,,,,,1.2667157649993896,,,,,
7,7619,,,,,,0.9983668327331543,,,,,
7,7639,,,,,,1.1546859741210938,,,,,
7,7659,,,,,,0.8309696316719055,,,,,
7,7679,,,,,,0.6077274680137634,,,,,
7,7699,,,,,,0.6074910163879395,,,,,
7,7719,,,,,,0.9369502067565918,,,,,
7,7739,,,,,,0.8455506563186646,,,,,
7,7759,,,,,,0.9037031531333923,,,,,
7,7779,,,,,,0.8911739587783813,,,,,
7,7799,,,,,,1.1226155757904053,,,,,
7,7819,,,,,,0.7723132371902466,,,,,
7,7839,,,,,,1.366537094116211,,,,,
7,7859,,,,,,0.8608734011650085,,,,,
7,7879,,,,,,1.570967435836792,,,,,
7,7899,,,,,,0.7913804054260254,,,,,
7,7919,,,,,,0.7113837003707886,,,,,
7,7939,,,,,,0.9529489874839783,,,,,
7,7959,,,,,,0.9445697665214539,,,,,
7,7979,,,,,,0.5616235733032227,,,,,
7,7999,,,,,,1.0293256044387817,,,,,
7,8019,,,,,,1.2465711832046509,,,,,
7,8039,,,,,,0.7569003105163574,,,,,
7,8059,,,,,,1.095028281211853,,,,,
7,8079,,,,,,1.071539044380188,,,,,
7,8099,,,,,,0.9557297229766846,,,,,
7,8119,,,,,,1.1333329677581787,,,,,
7,8139,,,,,,0.7720456719398499,,,,,
7,8159,,,,,,0.5714869499206543,,,,,
7,8179,,,,,,1.4536209106445312,,,,,
7,8199,,,,,,0.5909726023674011,,,,,
7,8219,,,,,,1.0842467546463013,,,,,
7,8239,,,,,,0.6597505807876587,,,,,
7,8259,,,,,,0.6882182359695435,,,,,
7,8279,,,,,,0.8769375681877136,,,,,
7,8299,,,,,,1.3275574445724487,,,,,
7,8319,,,,,,0.5493826270103455,,,,,
7,8339,,,,,,0.7305389642715454,,,,,
7,8359,,,,,,0.862078070640564,,,,,
7,8379,,,,,,0.9284066557884216,,,,,
7,8399,,,,,,0.9348890781402588,,,,,
7,8419,,,,,,0.7766528129577637,,,,,
7,8439,,,,,,0.5271701812744141,,,,,
7,8459,,,,,,1.3885087966918945,,,,,
7,8479,,,,,,1.1941523551940918,,,,,
7,8499,,,,,,0.9698348045349121,,,,,
7,8519,,,,,,1.162543773651123,,,,,
7,8539,,,,,,1.0870709419250488,,,,,
7,8559,,,,,,0.6758275032043457,,,,,
7,8579,,,,,,1.1849818229675293,,,,,
7,8599,,,,,,0.5542510747909546,,,,,
7,8619,,,,,,1.0675395727157593,,,,,
7,8639,,,,,,1.233760118484497,,,,,
7,8655,,,,,,,0.5972645878791809,0.5934528112411499,0.8589625954627991,0.3628876209259033,0.6013796329498291
7,8655,0.5793441534042358,0.30291691422462463,0.9199102520942688,0.3002466857433319,0.3167473375797272,,,,,,
8,8659,,,,,,1.197671890258789,,,,,
8,8679,,,,,,0.9769237637519836,,,,,
8,8699,,,,,,1.3112869262695312,,,,,
8,8719,,,,,,1.033736228942871,,,,,
8,8739,,,,,,1.6115427017211914,,,,,
8,8759,,,,,,0.8639593124389648,,,,,
8,8779,,,,,,1.1876955032348633,,,,,
8,8799,,,,,,0.5886545181274414,,,,,
8,8819,,,,,,0.8923783302307129,,,,,
8,8839,,,,,,0.7907164096832275,,,,,
8,8859,,,,,,0.9431918859481812,,,,,
8,8879,,,,,,0.784561812877655,,,,,
8,8899,,,,,,0.4815032184123993,,,,,
8,8919,,,,,,0.6611791253089905,,,,,
8,8939,,,,,,0.9707715511322021,,,,,
8,8959,,,,,,1.4757964611053467,,,,,
8,8979,,,,,,0.5486363768577576,,,,,
8,8999,,,,,,0.9385769367218018,,,,,
8,9019,,,,,,1.124901294708252,,,,,
8,9039,,,,,,1.2450751066207886,,,,,
8,9059,,,,,,0.6655641794204712,,,,,
8,9079,,,,,,0.7823257446289062,,,,,
8,9099,,,,,,1.3009874820709229,,,,,
8,9119,,,,,,0.6466349363327026,,,,,
8,9139,,,,,,0.582569420337677,,,,,
8,9159,,,,,,1.2269176244735718,,,,,
8,9179,,,,,,1.145693063735962,,,,,
8,9199,,,,,,1.2086032629013062,,,,,
8,9219,,,,,,0.7529335021972656,,,,,
8,9239,,,,,,1.1636929512023926,,,,,
8,9259,,,,,,1.1149250268936157,,,,,
8,9279,,,,,,1.094268798828125,,,,,
8,9299,,,,,,0.7084780931472778,,,,,
8,9319,,,,,,1.025313377380371,,,,,
8,9339,,,,,,0.4856843948364258,,,,,
8,9359,,,,,,0.7215567231178284,,,,,
8,9379,,,,,,0.7275532484054565,,,,,
8,9399,,,,,,0.8452397584915161,,,,,
8,9419,,,,,,0.9653483629226685,,,,,
8,9439,,,,,,0.8866633176803589,,,,,
8,9459,,,,,,1.2403182983398438,,,,,
8,9479,,,,,,0.7658957242965698,,,,,
8,9499,,,,,,0.9697996377944946,,,,,
8,9519,,,,,,1.0899001359939575,,,,,
8,9539,,,,,,0.6971230506896973,,,,,
8,9559,,,,,,1.1403322219848633,,,,,
8,9579,,,,,,1.0187816619873047,,,,,
8,9599,,,,,,1.0011029243469238,,,,,
8,9619,,,,,,0.5688737034797668,,,,,
8,9639,,,,,,1.0374516248703003,,,,,
8,9659,,,,,,1.112967610359192,,,,,
8,9679,,,,,,0.9374939203262329,,,,,
8,9699,,,,,,0.7528690099716187,,,,,
8,9719,,,,,,1.3252837657928467,,,,,
8,9737,,,,,,,0.5642647743225098,0.5812850594520569,0.7931314706802368,0.3704046905040741,0.6508898138999939
8,9737,0.5681630373001099,0.2980309724807739,0.9090972542762756,0.2953878343105316,0.31567785143852234,,,,,,
9,9739,,,,,,0.460440456867218,,,,,
9,9759,,,,,,0.6028425693511963,,,,,
9,9779,,,,,,0.5973091721534729,,,,,
9,9799,,,,,,1.1791284084320068,,,,,
9,9819,,,,,,1.377998948097229,,,,,
9,9839,,,,,,0.8093247413635254,,,,,
9,9859,,,,,,0.8119753003120422,,,,,
9,9879,,,,,,0.9757006764411926,,,,,
9,9899,,,,,,1.1971800327301025,,,,,
9,9919,,,,,,0.8177118301391602,,,,,
9,9939,,,,,,0.8441342115402222,,,,,
9,9959,,,,,,0.5967217683792114,,,,,
9,9979,,,,,,0.6562947034835815,,,,,
9,9999,,,,,,1.1418840885162354,,,,,
9,10019,,,,,,0.3901483118534088,,,,,
9,10039,,,,,,0.9419147968292236,,,,,
9,10059,,,,,,0.865556001663208,,,,,
9,10079,,,,,,0.9305709600448608,,,,,
9,10099,,,,,,0.5210570096969604,,,,,
9,10119,,,,,,0.6942052841186523,,,,,
9,10139,,,,,,1.1717779636383057,,,,,
9,10159,,,,,,1.025477647781372,,,,,
9,10179,,,,,,0.6658883690834045,,,,,
9,10199,,,,,,0.9329802989959717,,,,,
9,10219,,,,,,0.5429106950759888,,,,,
9,10239,,,,,,0.5587950348854065,,,,,
9,10259,,,,,,0.9484571218490601,,,,,
9,10279,,,,,,0.64173424243927,,,,,
9,10299,,,,,,1.1968543529510498,,,,,
9,10319,,,,,,0.5406359434127808,,,,,
9,10339,,,,,,0.9931899309158325,,,,,
9,10359,,,,,,0.7355202436447144,,,,,
9,10379,,,,,,0.9047482013702393,,,,,
9,10399,,,,,,1.1028423309326172,,,,,
9,10419,,,,,,0.6198537349700928,,,,,
9,10439,,,,,,0.5620724558830261,,,,,
9,10459,,,,,,0.8159383535385132,,,,,
9,10479,,,,,,1.1208809614181519,,,,,
9,10499,,,,,,1.6389760971069336,,,,,
9,10519,,,,,,0.5490463972091675,,,,,
9,10539,,,,,,1.2146610021591187,,,,,
9,10559,,,,,,1.2311404943466187,,,,,
9,10579,,,,,,0.5613763332366943,,,,,
9,10599,,,,,,0.8617407083511353,,,,,
9,10619,,,,,,1.216127634048462,,,,,
9,10639,,,,,,0.5755332112312317,,,,,
9,10659,,,,,,0.8872172832489014,,,,,
9,10679,,,,,,0.5350430607795715,,,,,
9,10699,,,,,,0.5172192454338074,,,,,
9,10719,,,,,,1.5448601245880127,,,,,
9,10739,,,,,,0.6254329085350037,,,,,
9,10759,,,,,,0.7722786664962769,,,,,
9,10779,,,,,,0.7412500381469727,,,,,
9,10799,,,,,,1.2119959592819214,,,,,
