epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
8,,,11699,,,3.7965426445007324,,,,,
8,,,11719,,,4.662412643432617,,,,,
8,,,11739,,,4.163008213043213,,,,,
8,,,11759,,,4.127283573150635,,,,,
8,,,11779,,,3.659761905670166,,,,,
8,,,11799,,,4.314935207366943,,,,,
8,,,11819,,,4.734471797943115,,,,,
8,,,11839,,,3.098383665084839,,,,,
8,,,11859,,,4.113751411437988,,,,,
8,,,11879,,,3.5393178462982178,,,,,
8,,,11899,,,4.449652194976807,,,,,
8,,,11919,,,3.9007463455200195,,,,,
8,,,11939,,,3.219231605529785,,,,,
8,,,11959,,,2.8655130863189697,,,,,
8,,,11979,,,3.933697462081909,,,,,
8,,,11999,,,3.2784981727600098,,,,,
8,,,12019,,,3.640909194946289,,,,,
8,,,12039,,,4.604483604431152,,,,,
8,,,12059,,,3.951803207397461,,,,,
8,,,12079,,,3.743725299835205,,,,,
8,,,12099,,,4.466055870056152,,,,,
8,,,12119,,,4.65887451171875,,,,,
8,,,12139,,,5.00969123840332,,,,,
8,,,12159,,,4.256734848022461,,,,,
8,,,12179,,,2.799783945083618,,,,,
8,,,12199,,,4.115700721740723,,,,,
8,,,12219,,,3.499476909637451,,,,,
8,,,12239,,,3.683100700378418,,,,,
8,,,12259,,,3.6242141723632812,,,,,
8,,,12279,,,4.274313449859619,,,,,
8,,,12299,,,4.228079795837402,,,,,
8,,,12319,,,3.0808193683624268,,,,,
8,,,12339,,,5.68731689453125,,,,,
8,,,12359,,,3.129065990447998,,,,,
8,,,12379,,,3.2885735034942627,,,,,
8,,,12399,,,4.575201988220215,,,,,
8,,,12419,,,2.7015857696533203,,,,,
8,,,12439,,,3.725494861602783,,,,,
8,,,12459,,,4.147286415100098,,,,,
8,,,12479,,,4.007912635803223,,,,,
8,,,12499,,,4.592558860778809,,,,,
8,,,12519,,,4.15256929397583,,,,,
8,,,12539,,,5.19895601272583,,,,,
8,,,12559,,,4.2528839111328125,,,,,
8,,,12579,,,4.467322826385498,,,,,
8,,,12599,,,4.236587047576904,,,,,
8,,,12619,,,5.682681560516357,,,,,
8,,,12639,,,3.460470676422119,,,,,
8,,,12659,,,4.026191711425781,,,,,
8,,,12679,,,4.355236053466797,,,,,
8,,,12699,,,4.81978178024292,,,,,
8,,,12719,,,3.2236075401306152,,,,,
8,,,12739,,,4.103823661804199,,,,,
8,,,12759,,,3.937933921813965,,,,,
8,,,12779,,,3.8762900829315186,,,,,
8,,,12799,,,4.723236560821533,,,,,
8,,,12819,,,4.9485392570495605,,,,,
8,,,12839,,,4.050527095794678,,,,,
8,,,12859,,,3.4454398155212402,,,,,
8,,,12879,,,4.0182390213012695,,,,,
8,,,12899,,,4.548563480377197,,,,,
8,,,12914,,,,0.25055333971977234,0.08085378259420395,5.289365291595459,0.011768876574933529,0.17244338989257812
8,,,12914,0.26735585927963257,4.189631938934326,,,,,,
,0.0008034462273918266,0.0008034462273918266,12915,,,,,,,,
9,,,12919,,,5.625027656555176,,,,,
9,,,12939,,,4.915359020233154,,,,,
9,,,12959,,,3.5504746437072754,,,,,
9,,,12979,,,4.575647830963135,,,,,
9,,,12999,,,3.9794695377349854,,,,,
9,,,13019,,,3.396082639694214,,,,,
9,,,13039,,,2.632880926132202,,,,,
9,,,13059,,,4.551652431488037,,,,,
9,,,13079,,,4.822702884674072,,,,,
9,,,13099,,,4.332261562347412,,,,,
9,,,13119,,,4.952005386352539,,,,,
9,,,13139,,,3.065704107284546,,,,,
9,,,13159,,,3.8247463703155518,,,,,
9,,,13179,,,3.866398572921753,,,,,
9,,,13199,,,4.1402130126953125,,,,,
9,,,13219,,,4.719260215759277,,,,,
9,,,13239,,,4.440423488616943,,,,,
9,,,13259,,,4.34133243560791,,,,,
9,,,13279,,,4.545185089111328,,,,,
9,,,13299,,,6.713460445404053,,,,,
9,,,13319,,,4.424848556518555,,,,,
9,,,13339,,,4.236690044403076,,,,,
9,,,13359,,,3.279297351837158,,,,,
9,,,13379,,,2.990626811981201,,,,,
9,,,13399,,,3.9993810653686523,,,,,
9,,,13419,,,3.6486854553222656,,,,,
9,,,13439,,,3.9244742393493652,,,,,
9,,,13459,,,3.3060696125030518,,,,,
9,,,13479,,,3.54691743850708,,,,,
9,,,13499,,,4.18560791015625,,,,,
9,,,13519,,,3.5438878536224365,,,,,
9,,,13539,,,4.802789211273193,,,,,
9,,,13559,,,4.531376361846924,,,,,
9,,,13579,,,3.8130714893341064,,,,,
9,,,13599,,,4.128891944885254,,,,,
9,,,13619,,,4.467668056488037,,,,,
9,,,13639,,,3.557783365249634,,,,,
9,,,13659,,,4.446878910064697,,,,,
9,,,13679,,,4.57644510269165,,,,,
9,,,13699,,,4.211023807525635,,,,,
9,,,13719,,,3.7163805961608887,,,,,
9,,,13739,,,3.5025343894958496,,,,,
9,,,13759,,,4.794182300567627,,,,,
9,,,13779,,,4.815817356109619,,,,,
9,,,13799,,,4.165682792663574,,,,,
9,,,13819,,,3.273350715637207,,,,,
9,,,13839,,,5.829207420349121,,,,,
9,,,13859,,,4.072676658630371,,,,,
9,,,13879,,,2.9757080078125,,,,,
9,,,13899,,,4.390270233154297,,,,,
9,,,13919,,,3.7516520023345947,,,,,
9,,,13939,,,3.033076286315918,,,,,
9,,,13959,,,3.8045876026153564,,,,,
9,,,13979,,,3.725923538208008,,,,,
9,,,13999,,,3.7000527381896973,,,,,
9,,,14019,,,4.194104194641113,,,,,
9,,,14039,,,4.242317199707031,,,,,
9,,,14059,,,3.5189547538757324,,,,,
9,,,14079,,,4.1497015953063965,,,,,
9,,,14099,,,3.837280511856079,,,,,
9,,,14119,,,4.014573574066162,,,,,
9,,,14139,,,3.443265438079834,,,,,
9,,,14159,,,4.187156677246094,,,,,
9,,,14179,,,4.112926483154297,,,,,
9,,,14199,,,3.2640795707702637,,,,,
9,,,14219,,,5.2711944580078125,,,,,
9,,,14239,,,4.706556797027588,,,,,
9,,,14259,,,4.340675354003906,,,,,
9,,,14279,,,3.8238906860351562,,,,,
9,,,14299,,,4.510249137878418,,,,,
9,,,14319,,,4.746437072753906,,,,,
9,,,14339,,,3.301600217819214,,,,,
9,,,14349,,,,0.25,0.0796838253736496,5.163361549377441,-0.0012732164468616247,0.047395169734954834
9,,,14349,0.2656157612800598,4.155374050140381,,,,,,
,0.0008927180304353628,0.0008927180304353628,14350,,,,,,,,
10,,,14359,,,3.7883901596069336,,,,,
10,,,14379,,,4.533932685852051,,,,,
10,,,14399,,,4.93290376663208,,,,,
10,,,14419,,,4.2441558837890625,,,,,
10,,,14439,,,4.105258941650391,,,,,
10,,,14459,,,3.774749755859375,,,,,
10,,,14479,,,5.0424394607543945,,,,,
10,,,14499,,,4.179218292236328,,,,,
10,,,14519,,,3.269239664077759,,,,,
10,,,14539,,,5.398102283477783,,,,,
10,,,14559,,,4.703602313995361,,,,,
10,,,14579,,,3.864063262939453,,,,,
10,,,14599,,,3.251889944076538,,,,,
10,,,14619,,,4.651057720184326,,,,,
10,,,14639,,,3.7193315029144287,,,,,
10,,,14659,,,3.6053097248077393,,,,,
10,,,14679,,,3.701341152191162,,,,,
10,,,14699,,,3.8609514236450195,,,,,
10,,,14719,,,3.74600887298584,,,,,
10,,,14739,,,4.893596649169922,,,,,
10,,,14759,,,3.5895402431488037,,,,,
10,,,14779,,,3.3080484867095947,,,,,
10,,,14799,,,3.517319679260254,,,,,
10,,,14819,,,3.8648972511291504,,,,,
10,,,14839,,,6.377767086029053,,,,,
10,,,14859,,,3.68674898147583,,,,,
10,,,14879,,,5.197589874267578,,,,,
10,,,14899,,,4.405440330505371,,,,,
10,,,14919,,,3.37331223487854,,,,,
10,,,14939,,,3.957967758178711,,,,,
10,,,14959,,,3.4339802265167236,,,,,
10,,,14979,,,4.210336208343506,,,,,
10,,,14999,,,2.785146713256836,,,,,
10,,,15019,,,3.90838360786438,,,,,
10,,,15039,,,4.038877010345459,,,,,
10,,,15059,,,3.74436616897583,,,,,
10,,,15079,,,5.130203723907471,,,,,
10,,,15099,,,3.232029438018799,,,,,
10,,,15119,,,4.606439590454102,,,,,
10,,,15139,,,4.030372619628906,,,,,
10,,,15159,,,5.392619609832764,,,,,
10,,,15179,,,3.222747802734375,,,,,
10,,,15199,,,4.925090789794922,,,,,
10,,,15219,,,5.494206428527832,,,,,
10,,,15239,,,5.339416980743408,,,,,
10,,,15259,,,4.212156295776367,,,,,
10,,,15279,,,5.087133884429932,,,,,
10,,,15299,,,3.618783950805664,,,,,
10,,,15319,,,3.3311855792999268,,,,,
10,,,15339,,,4.384573459625244,,,,,
10,,,15359,,,4.952697277069092,,,,,
10,,,15379,,,4.244598865509033,,,,,
10,,,15399,,,4.751134872436523,,,,,
10,,,15419,,,4.988051414489746,,,,,
10,,,15439,,,3.3514325618743896,,,,,
10,,,15459,,,5.018372535705566,,,,,
10,,,15479,,,4.216132164001465,,,,,
10,,,15499,,,4.029797554016113,,,,,
10,,,15519,,,4.7565507888793945,,,,,
10,,,15539,,,5.076553821563721,,,,,
10,,,15559,,,4.418542861938477,,,,,
10,,,15579,,,4.169442653656006,,,,,
10,,,15599,,,3.483530282974243,,,,,
10,,,15619,,,4.524465560913086,,,,,
10,,,15639,,,3.388169765472412,,,,,
10,,,15659,,,3.114959716796875,,,,,
10,,,15679,,,4.936844825744629,,,,,
10,,,15699,,,5.0971598625183105,,,,,
10,,,15719,,,3.647095203399658,,,,,
10,,,15739,,,3.982806921005249,,,,,
10,,,15759,,,5.210086345672607,,,,,
10,,,15779,,,3.5227646827697754,,,,,
10,,,15784,,,,0.2768847346305847,0.14114031195640564,6.745671272277832,0.0699605792760849,0.1612721085548401
10,,,15784,0.2680971324443817,4.126201152801514,,,,,,
,0.0008924461205835092,0.0008924461205835092,15785,,,,,,,,
11,,,15799,,,3.5859038829803467,,,,,
11,,,15819,,,2.9827399253845215,,,,,
11,,,15839,,,3.9086129665374756,,,,,
11,,,15859,,,3.2046101093292236,,,,,
11,,,15879,,,3.089035987854004,,,,,
11,,,15899,,,2.6847071647644043,,,,,
11,,,15919,,,3.4040026664733887,,,,,
11,,,15939,,,3.58463454246521,,,,,
11,,,15959,,,3.810136318206787,,,,,
11,,,15979,,,3.242359161376953,,,,,
11,,,15999,,,4.1270365715026855,,,,,
11,,,16019,,,3.857761859893799,,,,,
11,,,16039,,,3.4378466606140137,,,,,
11,,,16059,,,4.189208984375,,,,,
11,,,16079,,,4.050373554229736,,,,,
11,,,16099,,,5.3828253746032715,,,,,
11,,,16119,,,4.138931751251221,,,,,
11,,,16139,,,3.838974952697754,,,,,
11,,,16159,,,2.9333443641662598,,,,,
11,,,16179,,,3.2614026069641113,,,,,
11,,,16199,,,3.766334056854248,,,,,
11,,,16219,,,4.842449188232422,,,,,
11,,,16239,,,4.228481769561768,,,,,
11,,,16259,,,3.732196807861328,,,,,
11,,,16279,,,6.955448150634766,,,,,
11,,,16299,,,3.764021635055542,,,,,
11,,,16319,,,4.289023399353027,,,,,
11,,,16339,,,3.5289206504821777,,,,,
11,,,16359,,,3.8453023433685303,,,,,
11,,,16379,,,4.9838786125183105,,,,,
11,,,16399,,,4.654541015625,,,,,
11,,,16419,,,3.3283677101135254,,,,,
11,,,16439,,,3.776916980743408,,,,,
11,,,16459,,,5.0973591804504395,,,,,
11,,,16479,,,4.1629252433776855,,,,,
11,,,16499,,,2.822848081588745,,,,,
11,,,16519,,,3.1795732975006104,,,,,
11,,,16539,,,5.4446611404418945,,,,,
11,,,16559,,,3.4339866638183594,,,,,
11,,,16579,,,3.9872217178344727,,,,,
11,,,16599,,,4.493306636810303,,,,,
11,,,16619,,,3.5918781757354736,,,,,
11,,,16639,,,3.606111526489258,,,,,
11,,,16659,,,2.728602409362793,,,,,
11,,,16679,,,4.351669788360596,,,,,
11,,,16699,,,3.974332094192505,,,,,
11,,,16719,,,3.9461045265197754,,,,,
11,,,16739,,,3.181732177734375,,,,,
11,,,16759,,,2.923779010772705,,,,,
11,,,16779,,,4.664205551147461,,,,,
11,,,16799,,,4.8256306648254395,,,,,
11,,,16819,,,3.471980571746826,,,,,
11,,,16839,,,4.3713507652282715,,,,,
11,,,16859,,,4.638938903808594,,,,,
11,,,16879,,,3.938725471496582,,,,,
11,,,16899,,,4.775750160217285,,,,,
11,,,16919,,,4.574604034423828,,,,,
11,,,16939,,,4.591726303100586,,,,,
11,,,16959,,,3.923797607421875,,,,,
11,,,16979,,,3.9637861251831055,,,,,
11,,,16999,,,3.80999755859375,,,,,
11,,,17019,,,3.4984538555145264,,,,,
11,,,17039,,,4.378407955169678,,,,,
11,,,17059,,,4.306196212768555,,,,,
11,,,17079,,,3.7768211364746094,,,,,
11,,,17099,,,3.186271905899048,,,,,
11,,,17119,,,3.686227798461914,,,,,
11,,,17139,,,3.0439038276672363,,,,,
11,,,17159,,,4.642574310302734,,,,,
11,,,17179,,,4.130738258361816,,,,,
11,,,17199,,,5.264781951904297,,,,,
11,,,17219,,,4.750827789306641,,,,,
11,,,17219,,,,0.2618103623390198,0.1081840842962265,6.010030746459961,0.06565667688846588,0.22357642650604248
11,,,17219,0.26970750093460083,4.099024295806885,,,,,,
,0.0008916307223082181,0.0008916307223082181,17220,,,,,,,,
12,,,17239,,,4.059117794036865,,,,,
12,,,17259,,,3.14384126663208,,,,,
12,,,17279,,,4.264283657073975,,,,,
12,,,17299,,,3.571125030517578,,,,,
12,,,17319,,,2.967759847640991,,,,,
12,,,17339,,,4.5172553062438965,,,,,
12,,,17359,,,4.607886791229248,,,,,
12,,,17379,,,4.223998069763184,,,,,
12,,,17399,,,3.982091188430786,,,,,
12,,,17419,,,4.581971645355225,,,,,
12,,,17439,,,2.955112934112549,,,,,
12,,,17459,,,3.9039793014526367,,,,,
12,,,17479,,,3.1153171062469482,,,,,
12,,,17499,,,2.6819863319396973,,,,,
12,,,17519,,,3.3504557609558105,,,,,
12,,,17539,,,4.112055778503418,,,,,
12,,,17559,,,4.495331764221191,,,,,
12,,,17579,,,5.154310703277588,,,,,
12,,,17599,,,4.346485137939453,,,,,
12,,,17619,,,5.326598644256592,,,,,
12,,,17639,,,3.337817907333374,,,,,
12,,,17659,,,5.020646095275879,,,,,
12,,,17679,,,3.512526035308838,,,,,
12,,,17699,,,3.8996810913085938,,,,,
12,,,17719,,,3.240325450897217,,,,,
12,,,17739,,,3.244894027709961,,,,,
12,,,17759,,,3.257988214492798,,,,,
12,,,17779,,,4.2476019859313965,,,,,
12,,,17799,,,5.675461769104004,,,,,
12,,,17819,,,3.9114108085632324,,,,,
12,,,17839,,,4.28917932510376,,,,,
12,,,17859,,,3.055424690246582,,,,,
12,,,17879,,,4.450847148895264,,,,,
12,,,17899,,,4.240029335021973,,,,,
12,,,17919,,,3.7756688594818115,,,,,
12,,,17939,,,4.805110931396484,,,,,
12,,,17959,,,3.4018633365631104,,,,,
12,,,17979,,,3.956571340560913,,,,,
12,,,17999,,,3.7844579219818115,,,,,
12,,,18019,,,4.859382629394531,,,,,
12,,,18039,,,2.774898052215576,,,,,
12,,,18059,,,3.5936343669891357,,,,,
12,,,18079,,,4.933044910430908,,,,,
12,,,18099,,,4.285236835479736,,,,,
12,,,18119,,,3.356790781021118,,,,,
12,,,18139,,,4.5523576736450195,,,,,
12,,,18159,,,4.606110572814941,,,,,
12,,,18179,,,4.412377834320068,,,,,
12,,,18199,,,4.041685104370117,,,,,
12,,,18219,,,4.44342041015625,,,,,
12,,,18239,,,3.2326865196228027,,,,,
12,,,18259,,,4.647243022918701,,,,,
12,,,18279,,,5.409181118011475,,,,,
12,,,18299,,,3.0549654960632324,,,,,
12,,,18319,,,3.549190044403076,,,,,
12,,,18339,,,3.992211103439331,,,,,
12,,,18359,,,3.4006457328796387,,,,,
12,,,18379,,,4.450179100036621,,,,,
12,,,18399,,,5.223204135894775,,,,,
12,,,18419,,,4.246298789978027,,,,,
12,,,18439,,,3.348076343536377,,,,,
12,,,18459,,,4.413511276245117,,,,,
12,,,18479,,,4.563017845153809,,,,,
12,,,18499,,,4.041499614715576,,,,,
12,,,18519,,,2.764732837677002,,,,,
12,,,18539,,,2.9140610694885254,,,,,
12,,,18559,,,4.028997421264648,,,,,
12,,,18579,,,3.705432415008545,,,,,
12,,,18599,,,3.5408213138580322,,,,,
12,,,18619,,,4.030909061431885,,,,,
12,,,18639,,,4.591909885406494,,,,,
12,,,18654,,,,0.25,0.07966680824756622,5.319088935852051,0.0,0.047383129596710205
12,,,18654,0.26955822110176086,4.075078964233398,,,,,,
,0.0008902728290466859,0.0008902728290466859,18655,,,,,,,,
13,,,18659,,,2.5143918991088867,,,,,
13,,,18679,,,4.359878063201904,,,,,
13,,,18699,,,3.3984687328338623,,,,,
13,,,18719,,,5.524827003479004,,,,,
13,,,18739,,,3.525744676589966,,,,,
13,,,18759,,,3.258610725402832,,,,,
13,,,18779,,,5.002233505249023,,,,,
13,,,18799,,,4.549696922302246,,,,,
13,,,18819,,,3.7989959716796875,,,,,
13,,,18839,,,3.1987273693084717,,,,,
13,,,18859,,,3.6091723442077637,,,,,
13,,,18879,,,5.142412185668945,,,,,
13,,,18899,,,4.347990989685059,,,,,
13,,,18919,,,4.59214973449707,,,,,
13,,,18939,,,3.3267898559570312,,,,,
13,,,18959,,,2.8847434520721436,,,,,
13,,,18979,,,4.512135028839111,,,,,
13,,,18999,,,4.5063323974609375,,,,,
13,,,19019,,,4.424411296844482,,,,,
13,,,19039,,,4.302090644836426,,,,,
13,,,19059,,,3.60648250579834,,,,,
13,,,19079,,,3.631596326828003,,,,,
13,,,19099,,,3.9251081943511963,,,,,
13,,,19119,,,4.599786758422852,,,,,
13,,,19139,,,3.0836291313171387,,,,,
13,,,19159,,,3.937364101409912,,,,,
13,,,19179,,,4.441692352294922,,,,,
13,,,19199,,,5.451282978057861,,,,,
13,,,19219,,,4.83086633682251,,,,,
13,,,19239,,,5.900409698486328,,,,,
13,,,19259,,,3.391899824142456,,,,,
13,,,19279,,,4.826261520385742,,,,,
13,,,19299,,,4.828089237213135,,,,,
13,,,19319,,,3.6630465984344482,,,,,
13,,,19339,,,4.581084728240967,,,,,
13,,,19359,,,4.450087547302246,,,,,
13,,,19379,,,3.3747096061706543,,,,,
13,,,19399,,,3.957059144973755,,,,,
13,,,19419,,,4.7855730056762695,,,,,
13,,,19439,,,3.637568473815918,,,,,
13,,,19459,,,6.146511554718018,,,,,
13,,,19479,,,3.6050400733947754,,,,,
13,,,19499,,,3.2313103675842285,,,,,
13,,,19519,,,2.822011709213257,,,,,
13,,,19539,,,3.6531219482421875,,,,,
13,,,19559,,,4.906470775604248,,,,,
13,,,19579,,,3.9373412132263184,,,,,
13,,,19599,,,4.848742485046387,,,,,
13,,,19619,,,3.5174691677093506,,,,,
13,,,19639,,,3.9867746829986572,,,,,
13,,,19659,,,4.1975202560424805,,,,,
13,,,19679,,,3.4443185329437256,,,,,
13,,,19699,,,4.160345554351807,,,,,
13,,,19719,,,5.000156402587891,,,,,
13,,,19739,,,5.380064487457275,,,,,
13,,,19759,,,3.050018548965454,,,,,
13,,,19779,,,4.775781631469727,,,,,
13,,,19799,,,4.636953353881836,,,,,
13,,,19819,,,3.1035850048065186,,,,,
13,,,19839,,,4.239150047302246,,,,,
13,,,19859,,,4.8755645751953125,,,,,
13,,,19879,,,3.2967803478240967,,,,,
13,,,19899,,,3.8235971927642822,,,,,
13,,,19919,,,3.8124377727508545,,,,,
13,,,19939,,,4.464571952819824,,,,,
13,,,19959,,,4.348855018615723,,,,,
13,,,19979,,,2.944786787033081,,,,,
13,,,19999,,,3.862313747406006,,,,,
13,,,20019,,,3.633744955062866,,,,,
13,,,20039,,,3.8322763442993164,,,,,
13,,,20059,,,4.429129600524902,,,,,
13,,,20079,,,5.9643330574035645,,,,,
13,,,20089,,,,0.281570166349411,0.14553353190422058,5.963586330413818,0.09704175591468811,0.19595742225646973
13,,,20089,0.2697295546531677,4.033986568450928,,,,,,
,0.0008883740951826839,0.0008883740951826839,20090,,,,,,,,
14,,,20099,,,3.148526906967163,,,,,
14,,,20119,,,3.578427791595459,,,,,
14,,,20139,,,4.262834548950195,,,,,
14,,,20159,,,3.863057851791382,,,,,
14,,,20179,,,4.793283462524414,,,,,
14,,,20199,,,4.507650375366211,,,,,
14,,,20219,,,3.3682892322540283,,,,,
14,,,20239,,,4.215755462646484,,,,,
14,,,20259,,,3.8098232746124268,,,,,
14,,,20279,,,3.978325843811035,,,,,
14,,,20299,,,4.222280502319336,,,,,
14,,,20319,,,4.414553642272949,,,,,
14,,,20339,,,3.8911328315734863,,,,,
14,,,20359,,,3.7774298191070557,,,,,
14,,,20379,,,3.236085891723633,,,,,
14,,,20399,,,2.65264630317688,,,,,
14,,,20419,,,3.0463571548461914,,,,,
14,,,20439,,,3.731044292449951,,,,,
14,,,20459,,,3.551151990890503,,,,,
14,,,20479,,,4.837723255157471,,,,,
14,,,20499,,,3.7231009006500244,,,,,
14,,,20519,,,5.8606791496276855,,,,,
14,,,20539,,,3.119112730026245,,,,,
14,,,20559,,,3.273393392562866,,,,,
14,,,20579,,,4.785299777984619,,,,,
14,,,20599,,,3.841580867767334,,,,,
14,,,20619,,,4.962881565093994,,,,,
14,,,20639,,,3.5955212116241455,,,,,
14,,,20659,,,2.9735934734344482,,,,,
14,,,20679,,,4.386538982391357,,,,,
14,,,20699,,,2.5266904830932617,,,,,
14,,,20719,,,3.7895517349243164,,,,,
14,,,20739,,,3.996962547302246,,,,,
14,,,20759,,,3.497732639312744,,,,,
14,,,20779,,,5.299701690673828,,,,,
14,,,20799,,,3.4653382301330566,,,,,
14,,,20819,,,2.7341549396514893,,,,,
14,,,20839,,,3.393181085586548,,,,,
14,,,20859,,,3.2955729961395264,,,,,
14,,,20879,,,2.5691468715667725,,,,,
14,,,20899,,,3.188185691833496,,,,,
14,,,20919,,,4.526300430297852,,,,,
14,,,20939,,,2.701188087463379,,,,,
14,,,20959,,,4.11833381652832,,,,,
14,,,20979,,,3.2716472148895264,,,,,
14,,,20999,,,3.501166582107544,,,,,
14,,,21019,,,4.868372440338135,,,,,
14,,,21039,,,2.4899954795837402,,,,,
14,,,21059,,,3.204921007156372,,,,,
14,,,21079,,,4.452020645141602,,,,,
14,,,21099,,,5.0472798347473145,,,,,
14,,,21119,,,3.6804628372192383,,,,,
14,,,21139,,,3.046016216278076,,,,,
14,,,21159,,,5.270660400390625,,,,,
14,,,21179,,,2.3932299613952637,,,,,
14,,,21199,,,4.527658462524414,,,,,
14,,,21219,,,3.929448127746582,,,,,
14,,,21239,,,3.5463240146636963,,,,,
14,,,21259,,,4.135447025299072,,,,,
14,,,21279,,,4.485901832580566,,,,,
14,,,21299,,,4.311842441558838,,,,,
14,,,21319,,,3.9536662101745605,,,,,
14,,,21339,,,4.311864376068115,,,,,
14,,,21359,,,3.784569501876831,,,,,
14,,,21379,,,4.143543243408203,,,,,
14,,,21399,,,4.181003093719482,,,,,
14,,,21419,,,4.958425521850586,,,,,
14,,,21439,,,4.701235771179199,,,,,
14,,,21459,,,3.468066692352295,,,,,
14,,,21479,,,4.048465728759766,,,,,
14,,,21499,,,3.968621015548706,,,,,
14,,,21519,,,3.446958065032959,,,,,
14,,,21524,,,,0.2572854161262512,0.09770393371582031,5.681894302368164,0.051848459988832474,0.22568340599536896
14,,,21524,0.27064841985702515,3.998145580291748,,,,,,
,0.0008859368340309483,0.0008859368340309483,21525,,,,,,,,
15,,,21539,,,2.6772360801696777,,,,,
15,,,21559,,,4.68447732925415,,,,,
15,,,21579,,,4.130733489990234,,,,,
15,,,21599,,,5.215100288391113,,,,,
15,,,21619,,,2.7501094341278076,,,,,
15,,,21639,,,4.891766548156738,,,,,
15,,,21659,,,3.4783999919891357,,,,,
15,,,21679,,,5.362997531890869,,,,,
15,,,21699,,,4.178660869598389,,,,,
15,,,21719,,,3.2781615257263184,,,,,
15,,,21739,,,3.181525230407715,,,,,
15,,,21759,,,3.958110809326172,,,,,
15,,,21779,,,4.56895637512207,,,,,
15,,,21799,,,3.9936273097991943,,,,,
15,,,21819,,,3.6287009716033936,,,,,
15,,,21839,,,3.488584280014038,,,,,
15,,,21859,,,4.61506462097168,,,,,
15,,,21879,,,3.691999673843384,,,,,
15,,,21899,,,4.862566947937012,,,,,
15,,,21919,,,4.808551788330078,,,,,
15,,,21939,,,4.196274757385254,,,,,
15,,,21959,,,3.553316831588745,,,,,
15,,,21979,,,5.162106037139893,,,,,
15,,,21999,,,5.084896087646484,,,,,
15,,,22019,,,3.6172995567321777,,,,,
15,,,22039,,,4.12595272064209,,,,,
15,,,22059,,,3.4767394065856934,,,,,
15,,,22079,,,4.613302707672119,,,,,
15,,,22099,,,3.272676944732666,,,,,
15,,,22119,,,3.55810546875,,,,,
15,,,22139,,,3.614333152770996,,,,,
15,,,22159,,,4.907540321350098,,,,,
15,,,22179,,,3.129279851913452,,,,,
15,,,22199,,,3.3680994510650635,,,,,
15,,,22219,,,5.09149169921875,,,,,
15,,,22239,,,5.401425361633301,,,,,
15,,,22259,,,3.9110114574432373,,,,,
15,,,22279,,,3.9682326316833496,,,,,
15,,,22299,,,4.354824542999268,,,,,
15,,,22319,,,5.023979187011719,,,,,
15,,,22339,,,4.269554615020752,,,,,
15,,,22359,,,4.540342807769775,,,,,
15,,,22379,,,4.585259437561035,,,,,
15,,,22399,,,4.208369255065918,,,,,
15,,,22419,,,5.397887706756592,,,,,
15,,,22439,,,3.480165719985962,,,,,
15,,,22459,,,4.193646430969238,,,,,
15,,,22479,,,3.3964734077453613,,,,,
15,,,22499,,,3.8957502841949463,,,,,
15,,,22519,,,3.143742322921753,,,,,
15,,,22539,,,3.182587146759033,,,,,
15,,,22559,,,4.461721897125244,,,,,
15,,,22579,,,4.675739288330078,,,,,
15,,,22599,,,4.852146148681641,,,,,
15,,,22619,,,3.1797680854797363,,,,,
15,,,22639,,,2.313015937805176,,,,,
15,,,22659,,,3.9098987579345703,,,,,
15,,,22679,,,3.9352471828460693,,,,,
15,,,22699,,,4.631326675415039,,,,,
15,,,22719,,,4.827940940856934,,,,,
15,,,22739,,,4.058190822601318,,,,,
15,,,22759,,,2.734989881515503,,,,,
15,,,22779,,,3.63224196434021,,,,,
15,,,22799,,,4.157939434051514,,,,,
15,,,22819,,,3.4273762702941895,,,,,
15,,,22839,,,4.653058052062988,,,,,
15,,,22859,,,5.072751998901367,,,,,
15,,,22879,,,2.371365547180176,,,,,
15,,,22899,,,4.017507076263428,,,,,
15,,,22919,,,4.6536641120910645,,,,,
15,,,22939,,,2.8820652961730957,,,,,
15,,,22959,,,3.911376476287842,,,,,
15,,,22959,,,,0.2591294050216675,0.1071111410856247,6.836449146270752,0.04082288220524788,0.16815224289894104
15,,,22959,0.26968640089035034,3.995161771774292,,,,,,
,0.0008829640150187607,0.0008829640150187607,22960,,,,,,,,
16,,,22979,,,4.148460865020752,,,,,
16,,,22999,,,4.823845863342285,,,,,
16,,,23019,,,2.316632032394409,,,,,
16,,,23039,,,2.975050926208496,,,,,
16,,,23059,,,4.654376983642578,,,,,
16,,,23079,,,2.897951126098633,,,,,
16,,,23099,,,3.3694980144500732,,,,,
16,,,23119,,,3.8497443199157715,,,,,
16,,,23139,,,2.693983793258667,,,,,
16,,,23159,,,3.9145312309265137,,,,,
16,,,23179,,,4.230050086975098,,,,,
16,,,23199,,,3.413078546524048,,,,,
16,,,23219,,,2.573180913925171,,,,,
16,,,23239,,,4.443173885345459,,,,,
16,,,23259,,,4.247045993804932,,,,,
16,,,23279,,,4.130245685577393,,,,,
16,,,23299,,,1.9003456830978394,,,,,
16,,,23319,,,3.2713327407836914,,,,,
16,,,23339,,,3.7342631816864014,,,,,
