epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
12,,,,3359,,,0.1806151121854782,,,,,
12,,,,3379,,,0.3451777994632721,,,,,
12,,,,3399,,,0.38680389523506165,,,,,
12,,,,3419,,,0.8916383981704712,,,,,
12,,,,3439,,,0.13275018334388733,,,,,
12,,,,3459,,,0.16558466851711273,,,,,
12,,,,3479,,,0.8390853404998779,,,,,
12,,,,3499,,,0.37012189626693726,,,,,
12,,,,3509,,,,0.5451347827911377,0.4288155734539032,0.8584237694740295,0.2916783392429352,0.5110111236572266
12,,,,3509,0.4967198967933655,0.4357556104660034,,,,,,
,0.0007042123635444435,0.0007042123635444435,7.043689234481954e-05,3510,,,,,,,,
13,,,,3519,,,0.27127495408058167,,,,,
13,,,,3539,,,0.4289099872112274,,,,,
13,,,,3559,,,0.7066726684570312,,,,,
13,,,,3579,,,1.0223546028137207,,,,,
13,,,,3599,,,0.6638489961624146,,,,,
13,,,,3619,,,0.14744508266448975,,,,,
13,,,,3639,,,0.18661879003047943,,,,,
13,,,,3659,,,0.2955639064311981,,,,,
13,,,,3679,,,1.1459829807281494,,,,,
13,,,,3699,,,0.12741297483444214,,,,,
13,,,,3719,,,0.6430710554122925,,,,,
13,,,,3739,,,0.5364817380905151,,,,,
13,,,,3759,,,0.13805755972862244,,,,,
13,,,,3779,,,0.14838972687721252,,,,,
13,,,,3779,,,,0.563046932220459,0.38918447494506836,1.2404521703720093,0.3190624415874481,0.2973625659942627
13,,,,3779,0.5346696376800537,0.45069941878318787,,,,,,
,0.0007009299351416811,0.0007009299351416811,7.011277741247764e-05,3780,,,,,,,,
14,,,,3799,,,0.493529736995697,,,,,
14,,,,3819,,,0.6845262050628662,,,,,
14,,,,3839,,,0.2825465500354767,,,,,
14,,,,3859,,,0.32048720121383667,,,,,
14,,,,3879,,,0.39815688133239746,,,,,
14,,,,3899,,,0.17153428494930267,,,,,
14,,,,3919,,,0.13788346946239471,,,,,
14,,,,3939,,,0.27968043088912964,,,,,
14,,,,3959,,,1.0252151489257812,,,,,
14,,,,3979,,,0.26582565903663635,,,,,
14,,,,3999,,,1.1540772914886475,,,,,
14,,,,4019,,,0.4983709156513214,,,,,
14,,,,4039,,,0.7774713635444641,,,,,
