epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
0,,,1199,,,,,,,,,,0.18069270253181458,,,,,,,,,
0,,,1219,,,,,,,,,,0.1410505771636963,,,,,,,,,
0,,,1239,,,,,,,,,,0.13960589468479156,,,,,,,,,
0,,,1259,,,,,,,,,,0.6110404133796692,,,,,,,,,
0,,,1279,,,,,,,,,,0.20799128711223602,,,,,,,,,
0,,,1299,,,,,,,,,,0.25199440121650696,,,,,,,,,
0,,,1319,,,,,,,,,,0.4002147912979126,,,,,,,,,
0,,,1339,,,,,,,,,,0.2822801470756531,,,,,,,,,
0,,,1359,,,,,,,,,,0.20671436190605164,,,,,,,,,
0,,,1379,,,,,,,,,,0.18457183241844177,,,,,,,,,
0,,,1399,,,,,,,,,,0.47939327359199524,,,,,,,,,
0,,,1419,,,,,,,,,,0.21818265318870544,,,,,,,,,
0,,,1439,,,,,,,,,,0.22842063009738922,,,,,,,,,
0,,,1459,,,,,,,,,,0.36181119084358215,,,,,,,,,
0,,,1479,,,,,,,,,,0.34951406717300415,,,,,,,,,
0,,,1499,,,,,,,,,,0.2615802586078644,,,,,,,,,
0,,,1519,,,,,,,,,,0.26292330026626587,,,,,,,,,
0,,,1539,,,,,,,,,,0.19589000940322876,,,,,,,,,
0,,,1559,,,,,,,,,,0.23132482171058655,,,,,,,,,
0,,,1579,,,,,,,,,,0.25315141677856445,,,,,,,,,
0,,,1599,,,,,,,,,,0.21009154617786407,,,,,,,,,
0,,,1619,,,,,,,,,,0.3258885443210602,,,,,,,,,
0,,,1639,,,,,,,,,,0.20881043374538422,,,,,,,,,
0,,,1659,,,,,,,,,,0.32724887132644653,,,,,,,,,
0,,,1679,,,,,,,,,,0.5851496458053589,,,,,,,,,
0,,,1699,,,,,,,,,,0.5689140558242798,,,,,,,,,
0,,,1719,,,,,,,,,,0.22894300520420074,,,,,,,,,
0,,,1739,,,,,,,,,,0.15174543857574463,,,,,,,,,
0,,,1759,,,,,,,,,,0.19014935195446014,,,,,,,,,
0,,,1779,,,,,,,,,,0.592663049697876,,,,,,,,,
0,,,1799,,,,,,,,,,0.2926768362522125,,,,,,,,,
0,,,1819,,,,,,,,,,0.2920876145362854,,,,,,,,,
0,,,1839,,,,,,,,,,0.357821524143219,,,,,,,,,
0,,,1859,,,,,,,,,,0.1353093832731247,,,,,,,,,
0,,,1879,,,,,,,,,,0.15485987067222595,,,,,,,,,
0,,,1899,,,,,,,,,,0.4788934290409088,,,,,,,,,
0,,,1919,,,,,,,,,,0.30102789402008057,,,,,,,,,
0,,,1939,,,,,,,,,,0.2349083125591278,,,,,,,,,
0,,,1959,,,,,,,,,,0.5271434187889099,,,,,,,,,
0,,,1979,,,,,,,,,,0.37427818775177,,,,,,,,,
0,,,1999,,,,,,,,,,0.3404439687728882,,,,,,,,,
0,,,2019,,,,,,,,,,0.36459189653396606,,,,,,,,,
0,,,2039,,,,,,,,,,0.37245768308639526,,,,,,,,,
0,,,2059,,,,,,,,,,0.1708143800497055,,,,,,,,,
0,,,2079,,,,,,,,,,0.30405575037002563,,,,,,,,,
0,,,2099,,,,,,,,,,0.22010155022144318,,,,,,,,,
0,,,2119,,,,,,,,,,0.10803159326314926,,,,,,,,,
0,,,2139,,,,,,,,,,0.173445463180542,,,,,,,,,
0,,,2159,,,,,,,,,,0.282442182302475,,,,,,,,,
0,,,2179,,,,,,,,,,0.2277747094631195,,,,,,,,,
0,,,2199,,,,,,,,,,0.26280584931373596,,,,,,,,,
0,,,2219,,,,,,,,,,0.17315468192100525,,,,,,,,,
0,,,2239,,,,,,,,,,0.42184165120124817,,,,,,,,,
0,,,2259,,,,,,,,,,0.2984168231487274,,,,,,,,,
0,,,2279,,,,,,,,,,0.18905028700828552,,,,,,,,,
0,,,2299,,,,,,,,,,0.043584875762462616,,,,,,,,,
0,,,2319,,,,,,,,,,0.43469899892807007,,,,,,,,,
0,,,2339,,,,,,,,,,0.38237497210502625,,,,,,,,,
0,,,2359,,,,,,,,,,0.280539333820343,,,,,,,,,
0,,,2379,,,,,,,,,,0.3906175494194031,,,,,,,,,
0,,,2399,,,,,,,,,,0.16505596041679382,,,,,,,,,
0,,,2419,,,,,,,,,,0.3712522089481354,,,,,,,,,
0,,,2439,,,,,,,,,,0.1956450343132019,,,,,,,,,
0,,,2459,,,,,,,,,,0.11517123878002167,,,,,,,,,
0,,,2479,,,,,,,,,,0.2806812524795532,,,,,,,,,
0,,,2499,,,,,,,,,,0.43696755170822144,,,,,,,,,
0,,,2519,,,,,,,,,,0.25902876257896423,,,,,,,,,
0,,,2539,,,,,,,,,,0.2513624131679535,,,,,,,,,
0,,,2559,,,,,,,,,,0.11685006320476532,,,,,,,,,
0,,,2579,,,,,,,,,,0.16459029912948608,,,,,,,,,
0,,,2599,,,,,,,,,,0.2217293381690979,,,,,,,,,
0,,,2619,,,,,,,,,,0.1594836413860321,,,,,,,,,
0,,,2639,,,,,,,,,,0.9880348443984985,,,,,,,,,
0,,,2659,,,,,,,,,,0.45817434787750244,,,,,,,,,
0,,,2679,,,,,,,,,,0.2174024134874344,,,,,,,,,
0,,,2699,,,,,,,,,,0.22891639173030853,,,,,,,,,
0,,,2719,,,,,,,,,,0.2370266169309616,,,,,,,,,
0,,,2739,,,,,,,,,,0.21926027536392212,,,,,,,,,
0,,,2759,,,,,,,,,,0.2746736407279968,,,,,,,,,
0,,,2779,,,,,,,,,,0.1371033787727356,,,,,,,,,
0,,,2799,,,,,,,,,,0.06817784905433655,,,,,,,,,
0,,,2819,,,,,,,,,,0.3885881304740906,,,,,,,,,
0,,,2839,,,,,,,,,,0.14699268341064453,,,,,,,,,
0,,,2859,,,,,,,,,,0.19567251205444336,,,,,,,,,
0,,,2879,,,,,,,,,,0.4146842956542969,,,,,,,,,
0,,,2899,,,,,,,,,,0.47259199619293213,,,,,,,,,
0,,,2919,,,,,,,,,,0.6269491910934448,,,,,,,,,
0,,,2939,,,,,,,,,,0.4441823959350586,,,,,,,,,
0,,,2959,,,,,,,,,,0.0982065200805664,,,,,,,,,
0,,,2979,,,,,,,,,,0.8932810425758362,,,,,,,,,
0,,,2999,,,,,,,,,,0.22829517722129822,,,,,,,,,
0,,,3019,,,,,,,,,,0.2918660044670105,,,,,,,,,
0,,,3039,,,,,,,,,,0.13770540058612823,,,,,,,,,
0,,,3059,,,,,,,,,,0.42620646953582764,,,,,,,,,
0,,,3079,,,,,,,,,,0.14217033982276917,,,,,,,,,
0,,,3099,,,,,,,,,,0.15029285848140717,,,,,,,,,
0,,,3119,,,,,,,,,,0.23861446976661682,,,,,,,,,
0,,,3139,,,,,,,,,,0.15152771770954132,,,,,,,,,
0,,,3159,,,,,,,,,,0.2086912840604782,,,,,,,,,
0,,,3179,,,,,,,,,,0.22599247097969055,,,,,,,,,
0,,,3199,,,,,,,,,,0.28656888008117676,,,,,,,,,
0,,,3219,,,,,,,,,,0.1466420292854309,,,,,,,,,
0,,,3239,,,,,,,,,,0.40990209579467773,,,,,,,,,
0,,,3259,,,,,,,,,,0.10214599221944809,,,,,,,,,
0,,,3279,,,,,,,,,,0.19258296489715576,,,,,,,,,
0,,,3299,,,,,,,,,,0.2764924466609955,,,,,,,,,
0,,,3319,,,,,,,,,,0.2875257432460785,,,,,,,,,
0,,,3339,,,,,,,,,,0.20965659618377686,,,,,,,,,
0,,,3359,,,,,,,,,,0.16268177330493927,,,,,,,,,
0,,,3379,,,,,,,,,,0.5350673198699951,,,,,,,,,
0,,,3399,,,,,,,,,,0.22059094905853271,,,,,,,,,
0,,,3419,,,,,,,,,,0.222243070602417,,,,,,,,,
0,,,3439,,,,,,,,,,0.1899179369211197,,,,,,,,,
0,,,3459,,,,,,,,,,0.37452369928359985,,,,,,,,,
0,,,3479,,,,,,,,,,0.47495657205581665,,,,,,,,,
0,,,3499,,,,,,,,,,0.1595153659582138,,,,,,,,,
0,,,3519,,,,,,,,,,0.781027615070343,,,,,,,,,
0,,,3539,,,,,,,,,,0.1821657121181488,,,,,,,,,
0,,,3559,,,,,,,,,,0.30553585290908813,,,,,,,,,
0,,,3579,,,,,,,,,,0.6157121658325195,,,,,,,,,
0,,,3599,,,,,,,,,,0.17523832619190216,,,,,,,,,
0,,,3619,,,,,,,,,,0.2425370067358017,,,,,,,,,
0,,,3639,,,,,,,,,,0.1724792718887329,,,,,,,,,
0,,,3659,,,,,,,,,,0.5131675004959106,,,,,,,,,
0,,,3679,,,,,,,,,,0.29748237133026123,,,,,,,,,
0,,,3699,,,,,,,,,,0.1431005895137787,,,,,,,,,
0,,,3719,,,,,,,,,,0.3427894413471222,,,,,,,,,
0,,,3739,,,,,,,,,,0.07900790125131607,,,,,,,,,
0,,,3759,,,,,,,,,,0.17666305601596832,,,,,,,,,
0,,,3779,,,,,,,,,,0.2653389573097229,,,,,,,,,
0,,,3799,,,,,,,,,,0.26192253828048706,,,,,,,,,
0,,,3819,,,,,,,,,,0.14899733662605286,,,,,,,,,
0,,,3839,,,,,,,,,,0.11361275613307953,,,,,,,,,
0,,,3859,,,,,,,,,,0.15803557634353638,,,,,,,,,
0,,,3879,,,,,,,,,,0.3210572302341461,,,,,,,,,
0,,,3899,,,,,,,,,,0.12200215458869934,,,,,,,,,
0,,,3919,,,,,,,,,,0.10633846372365952,,,,,,,,,
0,,,3939,,,,,,,,,,0.2918912470340729,,,,,,,,,
0,,,3959,,,,,,,,,,0.17920617759227753,,,,,,,,,
0,,,3979,,,,,,,,,,0.2193394899368286,,,,,,,,,
0,,,3999,,,,,,,,,,0.3089347779750824,,,,,,,,,
0,,,4019,,,,,,,,,,0.3615168631076813,,,,,,,,,
0,,,4039,,,,,,,,,,0.40839433670043945,,,,,,,,,
0,,,4059,,,,,,,,,,0.3626839220523834,,,,,,,,,
0,,,4079,,,,,,,,,,0.21752586960792542,,,,,,,,,
0,,,4099,,,,,,,,,,0.21038280427455902,,,,,,,,,
0,,,4119,,,,,,,,,,0.42472702264785767,,,,,,,,,
0,,,4139,,,,,,,,,,0.08553621172904968,,,,,,,,,
0,,,4159,,,,,,,,,,0.19173435866832733,,,,,,,,,
0,,,4179,,,,,,,,,,0.22710935771465302,,,,,,,,,
0,,,4199,,,,,,,,,,0.26630881428718567,,,,,,,,,
0,,,4219,,,,,,,,,,0.20041632652282715,,,,,,,,,
0,,,4239,,,,,,,,,,0.20757260918617249,,,,,,,,,
0,,,4259,,,,,,,,,,0.24163492023944855,,,,,,,,,
0,,,4279,,,,,,,,,,0.2451341152191162,,,,,,,,,
0,,,4299,,,,,,,,,,0.09928780794143677,,,,,,,,,
0,,,4319,,,,,,,,,,0.2262721210718155,,,,,,,,,
0,,,4339,,,,,,,,,,0.2338472604751587,,,,,,,,,
0,,,4359,,,,,,,,,,0.6502937078475952,,,,,,,,,
0,,,4379,,,,,,,,,,0.25668710470199585,,,,,,,,,
0,,,4399,,,,,,,,,,0.1926373541355133,,,,,,,,,
0,,,4419,,,,,,,,,,0.1871088743209839,,,,,,,,,
0,,,4439,,,,,,,,,,0.42071035504341125,,,,,,,,,
0,,,4459,,,,,,,,,,0.34626534581184387,,,,,,,,,
0,,,4479,,,,,,,,,,0.23463930189609528,,,,,,,,,
0,,,4499,,,,,,,,,,0.17901776731014252,,,,,,,,,
0,,,4519,,,,,,,,,,0.09371393918991089,,,,,,,,,
0,,,4539,,,,,,,,,,0.38558638095855713,,,,,,,,,
0,,,4559,,,,,,,,,,0.1783996820449829,,,,,,,,,
0,,,4579,,,,,,,,,,0.1759408712387085,,,,,,,,,
0,,,4599,,,,,,,,,,0.11946412920951843,,,,,,,,,
0,,,4619,,,,,,,,,,0.22847281396389008,,,,,,,,,
0,,,4639,,,,,,,,,,0.524121880531311,,,,,,,,,
0,,,4659,,,,,,,,,,0.17379087209701538,,,,,,,,,
0,,,4679,,,,,,,,,,0.5080226063728333,,,,,,,,,
0,,,4699,,,,,,,,,,0.1371949017047882,,,,,,,,,
0,,,4719,,,,,,,,,,0.236985445022583,,,,,,,,,
0,,,4739,,,,,,,,,,0.1826801598072052,,,,,,,,,
0,,,4759,,,,,,,,,,0.3770347237586975,,,,,,,,,
0,,,4772,,,,,,,,,,,0.7589939832687378,0.8449234962463379,0.6608867645263672,1.4851371049880981,0.6382037401199341,0.37838566303253174,0.3188478946685791,0.9575595259666443,0.7589939832687378
0,,,4772,,,,,,,,0.8861355781555176,0.29883643984794617,,,,,,,,,,
,7.5e-05,7.5e-05,4773,,,,,,,,,,,,,,,,,,,
1,,,4779,,,,,,,,,,0.17635208368301392,,,,,,,,,
1,,,4799,,,,,,,,,,0.6108117699623108,,,,,,,,,
1,,,4819,,,,,,,,,,0.27131399512290955,,,,,,,,,
1,,,4839,,,,,,,,,,0.4449443519115448,,,,,,,,,
1,,,4859,,,,,,,,,,1.814399003982544,,,,,,,,,
1,,,4879,,,,,,,,,,0.11430290341377258,,,,,,,,,
1,,,4899,,,,,,,,,,0.1784074753522873,,,,,,,,,
1,,,4919,,,,,,,,,,0.18990877270698547,,,,,,,,,
1,,,4939,,,,,,,,,,0.4771031439304352,,,,,,,,,
1,,,4959,,,,,,,,,,0.667280375957489,,,,,,,,,
1,,,4979,,,,,,,,,,0.34659552574157715,,,,,,,,,
1,,,4999,,,,,,,,,,0.17291828989982605,,,,,,,,,
1,,,5019,,,,,,,,,,0.11437389254570007,,,,,,,,,
1,,,5039,,,,,,,,,,0.2029803842306137,,,,,,,,,
1,,,5059,,,,,,,,,,0.08749939501285553,,,,,,,,,
1,,,5079,,,,,,,,,,0.3966781497001648,,,,,,,,,
1,,,5099,,,,,,,,,,0.2889666259288788,,,,,,,,,
1,,,5119,,,,,,,,,,0.19447341561317444,,,,,,,,,
1,,,5139,,,,,,,,,,0.20935845375061035,,,,,,,,,
1,,,5159,,,,,,,,,,0.5109254717826843,,,,,,,,,
1,,,5179,,,,,,,,,,0.16466115415096283,,,,,,,,,
1,,,5199,,,,,,,,,,0.2133413851261139,,,,,,,,,
1,,,5219,,,,,,,,,,0.15636247396469116,,,,,,,,,
1,,,5239,,,,,,,,,,0.1167173832654953,,,,,,,,,
1,,,5259,,,,,,,,,,0.16886350512504578,,,,,,,,,
1,,,5279,,,,,,,,,,0.21107810735702515,,,,,,,,,
1,,,5299,,,,,,,,,,0.25824132561683655,,,,,,,,,
1,,,5319,,,,,,,,,,0.19626323878765106,,,,,,,,,
1,,,5339,,,,,,,,,,0.3912738859653473,,,,,,,,,
1,,,5359,,,,,,,,,,0.54241943359375,,,,,,,,,
1,,,5379,,,,,,,,,,0.2207769751548767,,,,,,,,,
1,,,5399,,,,,,,,,,0.09889360517263412,,,,,,,,,
1,,,5419,,,,,,,,,,0.2335156351327896,,,,,,,,,
1,,,5439,,,,,,,,,,1.026275873184204,,,,,,,,,
1,,,5459,,,,,,,,,,0.3223724961280823,,,,,,,,,
1,,,5479,,,,,,,,,,0.08494322001934052,,,,,,,,,
1,,,5499,,,,,,,,,,0.1698969304561615,,,,,,,,,
1,,,5519,,,,,,,,,,0.2293829619884491,,,,,,,,,
1,,,5539,,,,,,,,,,0.19365817308425903,,,,,,,,,
1,,,5559,,,,,,,,,,0.20961323380470276,,,,,,,,,
1,,,5579,,,,,,,,,,0.08748775720596313,,,,,,,,,
1,,,5599,,,,,,,,,,0.3041453957557678,,,,,,,,,
1,,,5619,,,,,,,,,,0.31450265645980835,,,,,,,,,
1,,,5639,,,,,,,,,,0.23754116892814636,,,,,,,,,
1,,,5659,,,,,,,,,,0.5479665994644165,,,,,,,,,
1,,,5679,,,,,,,,,,0.2155655175447464,,,,,,,,,
1,,,5699,,,,,,,,,,0.1458531767129898,,,,,,,,,
1,,,5719,,,,,,,,,,0.33086562156677246,,,,,,,,,
1,,,5739,,,,,,,,,,0.21047766506671906,,,,,,,,,
1,,,5759,,,,,,,,,,0.3512828052043915,,,,,,,,,
1,,,5779,,,,,,,,,,0.34220629930496216,,,,,,,,,
1,,,5799,,,,,,,,,,0.9124273657798767,,,,,,,,,
1,,,5819,,,,,,,,,,0.17794102430343628,,,,,,,,,
1,,,5839,,,,,,,,,,0.15772104263305664,,,,,,,,,
1,,,5859,,,,,,,,,,0.21617816388607025,,,,,,,,,
1,,,5879,,,,,,,,,,0.2650512754917145,,,,,,,,,
1,,,5899,,,,,,,,,,0.26676976680755615,,,,,,,,,
1,,,5919,,,,,,,,,,0.6620737910270691,,,,,,,,,
1,,,5939,,,,,,,,,,0.20273862779140472,,,,,,,,,
1,,,5959,,,,,,,,,,0.35036295652389526,,,,,,,,,
1,,,5979,,,,,,,,,,0.28422993421554565,,,,,,,,,
1,,,5999,,,,,,,,,,0.10482020676136017,,,,,,,,,
1,,,6019,,,,,,,,,,0.13018153607845306,,,,,,,,,
1,,,6039,,,,,,,,,,0.4262257218360901,,,,,,,,,
1,,,6059,,,,,,,,,,0.16880740225315094,,,,,,,,,
1,,,6079,,,,,,,,,,0.3770056664943695,,,,,,,,,
1,,,6099,,,,,,,,,,0.06471068412065506,,,,,,,,,
1,,,6119,,,,,,,,,,0.24642005562782288,,,,,,,,,
1,,,6139,,,,,,,,,,0.27024438977241516,,,,,,,,,
1,,,6159,,,,,,,,,,0.1254045069217682,,,,,,,,,
1,,,6179,,,,,,,,,,0.36809825897216797,,,,,,,,,
1,,,6199,,,,,,,,,,0.20968489348888397,,,,,,,,,
1,,,6219,,,,,,,,,,0.19777502119541168,,,,,,,,,
1,,,6239,,,,,,,,,,0.3163045048713684,,,,,,,,,
1,,,6259,,,,,,,,,,0.05624265968799591,,,,,,,,,
1,,,6279,,,,,,,,,,0.21944010257720947,,,,,,,,,
1,,,6299,,,,,,,,,,0.2446548491716385,,,,,,,,,
1,,,6319,,,,,,,,,,0.21440748870372772,,,,,,,,,
1,,,6339,,,,,,,,,,0.18079912662506104,,,,,,,,,
1,,,6359,,,,,,,,,,0.16318076848983765,,,,,,,,,
1,,,6379,,,,,,,,,,0.267924964427948,,,,,,,,,
1,,,6399,,,,,,,,,,0.4675996005535126,,,,,,,,,
1,,,6419,,,,,,,,,,0.2383156716823578,,,,,,,,,
1,,,6439,,,,,,,,,,0.2354598194360733,,,,,,,,,
1,,,6459,,,,,,,,,,0.3237374424934387,,,,,,,,,
1,,,6479,,,,,,,,,,0.18435201048851013,,,,,,,,,
1,,,6499,,,,,,,,,,0.2818750739097595,,,,,,,,,
1,,,6519,,,,,,,,,,0.2533162236213684,,,,,,,,,
1,,,6539,,,,,,,,,,0.1435011476278305,,,,,,,,,
1,,,6559,,,,,,,,,,0.10919949412345886,,,,,,,,,
1,,,6579,,,,,,,,,,0.1228427067399025,,,,,,,,,
1,,,6599,,,,,,,,,,0.05669141933321953,,,,,,,,,
1,,,6619,,,,,,,,,,0.14050453901290894,,,,,,,,,
1,,,6639,,,,,,,,,,0.34912818670272827,,,,,,,,,
1,,,6659,,,,,,,,,,0.12423701584339142,,,,,,,,,
1,,,6679,,,,,,,,,,0.11619766801595688,,,,,,,,,
1,,,6699,,,,,,,,,,0.22489403188228607,,,,,,,,,
1,,,6719,,,,,,,,,,0.5858383178710938,,,,,,,,,
1,,,6739,,,,,,,,,,0.2615070044994354,,,,,,,,,
1,,,6759,,,,,,,,,,0.08320945501327515,,,,,,,,,
1,,,6779,,,,,,,,,,0.5027140974998474,,,,,,,,,
1,,,6799,,,,,,,,,,0.139408677816391,,,,,,,,,
1,,,6819,,,,,,,,,,0.08700589835643768,,,,,,,,,
1,,,6839,,,,,,,,,,0.09473755955696106,,,,,,,,,
1,,,6859,,,,,,,,,,0.1133718490600586,,,,,,,,,
1,,,6879,,,,,,,,,,0.22434848546981812,,,,,,,,,
1,,,6899,,,,,,,,,,0.3694109320640564,,,,,,,,,
1,,,6919,,,,,,,,,,0.17542089521884918,,,,,,,,,
1,,,6939,,,,,,,,,,0.13266287744045258,,,,,,,,,
1,,,6959,,,,,,,,,,0.2864621579647064,,,,,,,,,
1,,,6979,,,,,,,,,,0.45771342515945435,,,,,,,,,
1,,,6999,,,,,,,,,,0.17553290724754333,,,,,,,,,
1,,,7019,,,,,,,,,,0.04954780265688896,,,,,,,,,
1,,,7039,,,,,,,,,,0.11086058616638184,,,,,,,,,
1,,,7059,,,,,,,,,,0.11884336173534393,,,,,,,,,
1,,,7079,,,,,,,,,,0.20415182411670685,,,,,,,,,
1,,,7099,,,,,,,,,,0.2183782160282135,,,,,,,,,
1,,,7119,,,,,,,,,,0.10941841453313828,,,,,,,,,
1,,,7139,,,,,,,,,,0.12701860070228577,,,,,,,,,
1,,,7159,,,,,,,,,,0.23072779178619385,,,,,,,,,
1,,,7179,,,,,,,,,,0.16410337388515472,,,,,,,,,
1,,,7199,,,,,,,,,,0.3394940495491028,,,,,,,,,
1,,,7219,,,,,,,,,,0.13659359514713287,,,,,,,,,
1,,,7239,,,,,,,,,,0.14792676270008087,,,,,,,,,
1,,,7259,,,,,,,,,,0.07917389273643494,,,,,,,,,
1,,,7279,,,,,,,,,,0.16391462087631226,,,,,,,,,
1,,,7299,,,,,,,,,,0.0747896358370781,,,,,,,,,
1,,,7319,,,,,,,,,,0.3957176208496094,,,,,,,,,
1,,,7339,,,,,,,,,,0.07627620548009872,,,,,,,,,
1,,,7359,,,,,,,,,,0.23209764063358307,,,,,,,,,
1,,,7379,,,,,,,,,,0.09578283876180649,,,,,,,,,
1,,,7399,,,,,,,,,,0.0683947205543518,,,,,,,,,
1,,,7419,,,,,,,,,,0.2942463159561157,,,,,,,,,
1,,,7439,,,,,,,,,,0.3072000741958618,,,,,,,,,
1,,,7459,,,,,,,,,,0.14779697358608246,,,,,,,,,
1,,,7479,,,,,,,,,,0.11744335293769836,,,,,,,,,
1,,,7499,,,,,,,,,,0.13231903314590454,,,,,,,,,
1,,,7519,,,,,,,,,,0.2506527006626129,,,,,,,,,
1,,,7539,,,,,,,,,,0.06603509187698364,,,,,,,,,
1,,,7559,,,,,,,,,,0.05963598191738129,,,,,,,,,
1,,,7579,,,,,,,,,,0.08031180500984192,,,,,,,,,
1,,,7599,,,,,,,,,,0.10976903140544891,,,,,,,,,
1,,,7619,,,,,,,,,,0.1830611228942871,,,,,,,,,
1,,,7639,,,,,,,,,,0.3297090232372284,,,,,,,,,
1,,,7659,,,,,,,,,,0.2778779864311218,,,,,,,,,
1,,,7679,,,,,,,,,,0.1308857947587967,,,,,,,,,
1,,,7699,,,,,,,,,,0.14523214101791382,,,,,,,,,
1,,,7719,,,,,,,,,,0.08891788870096207,,,,,,,,,
1,,,7739,,,,,,,,,,0.07659390568733215,,,,,,,,,
1,,,7759,,,,,,,,,,0.220522940158844,,,,,,,,,
1,,,7779,,,,,,,,,,0.10677848756313324,,,,,,,,,
1,,,7799,,,,,,,,,,0.12100744247436523,,,,,,,,,
1,,,7819,,,,,,,,,,0.12895897030830383,,,,,,,,,
1,,,7839,,,,,,,,,,0.20409323275089264,,,,,,,,,
1,,,7859,,,,,,,,,,0.5670650601387024,,,,,,,,,
1,,,7879,,,,,,,,,,0.16309401392936707,,,,,,,,,
1,,,7899,,,,,,,,,,0.29515397548675537,,,,,,,,,
1,,,7919,,,,,,,,,,0.23429647088050842,,,,,,,,,
1,,,7939,,,,,,,,,,0.10463787615299225,,,,,,,,,
1,,,7959,,,,,,,,,,0.2267518788576126,,,,,,,,,
