epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
8,,,,,,,,259,,,,,,,,,,,0.1629236340522766,,,,,,,,,,,,,
8,0.5994284749031067,0.2538146674633026,138.2335205078125,0.7250000238418579,0.002820145571604371,,,278,,,,,,,,,,,,0.5693544149398804,0.8208959102630615,0.507197916507721,0.5338767766952515,0.5500476956367493,0.5605555772781372,0.40245679020881653,0.5313681960105896,0.5456181764602661,0.7249913811683655,0.698845386505127,0.2727672755718231,0.5693544149398804
8,,,,,,,,278,,,,,,,,,0.7761831283569336,0.21643008291721344,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.37276309728622437,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2528696060180664,,,,,,,,,,,,,
9,0.46809491515159607,0.2829473614692688,149.220703125,0.7260000109672546,0.02551821433007717,,,309,,,,,,,,,,,,0.6142808198928833,0.8355592489242554,0.5697028636932373,0.5893790125846863,0.4777565598487854,0.6090551614761353,0.46267253160476685,0.591149091720581,0.563393771648407,0.8548387289047241,0.6658645868301392,0.352123498916626,0.6142808198928833
9,,,,,,,,309,,,,,,,,,0.7816400527954102,0.21139328181743622,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.14737482368946075,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.18599465489387512,,,,,,,,,,,,,
10,0.5611659288406372,0.28111839294433594,136.46653747558594,0.7160000205039978,0.035949673503637314,,,340,,,,,,,,,,,,0.6060036420822144,0.8473042845726013,0.5573515295982361,0.5845626592636108,0.4579388499259949,0.6117737889289856,0.4437687397003174,0.5673865079879761,0.4712742269039154,0.8520477414131165,0.7426362633705139,0.381136953830719,0.6060036420822144
10,,,,,,,,340,,,,,,,,,0.8134087920188904,0.19207800924777985,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.13205929100513458,,,,,,,,,,,,,
11,0.5066670775413513,0.30212637782096863,140.61257934570312,0.722000002861023,0.05571421608328819,,,371,,,,,,,,,,,,0.6230393648147583,0.8410208821296692,0.5886684656143188,0.5955684781074524,0.47584277391433716,0.6024684906005859,0.4790699779987335,0.6107542514801025,0.6029912829399109,0.7550907731056213,0.6697616577148438,0.38203009963035583,0.6230393648147583
11,,,,,,,,371,,,,,,,,,0.8260121941566467,0.17752273380756378,,,,,,,,,,,,,,
12,,,,,,,,372,0.47810810804367065,0.782505214214325,0.44023850560188293,0.5161978602409363,0.4918866753578186,0.26987266540527344,0.4503800570964813,0.47810810804367065,,,,,,,,,,,,,,,,
