epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
4,0.5906618237495422,0.2705303728580475,136.93707275390625,0.7379999756813049,0.026732830330729485,,,154,,,,,,,,,,,,0.5540258288383484,0.8215641379356384,0.4908328652381897,0.5309641361236572,0.4550456702709198,0.57109534740448,0.3704996407032013,0.5045121312141418,0.4558919668197632,0.8660841584205627,0.6770190596580505,0.28538617491722107,0.5540258288383484
4,,,,,,,,154,,,,,,,,,0.71875,0.2719840109348297,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.1813257336616516,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.290922075510025,,,,,,,,,,,,,
5,0.6166992783546448,0.26451215147972107,132.3579864501953,0.7250000238418579,0.029873985797166824,,,185,,,,,,,,,,,,0.5548443794250488,0.8144259452819824,0.5237237215042114,0.5233856439590454,0.4342179298400879,0.5230475664138794,0.3611147105693817,0.5244916677474976,0.39134281873703003,0.5782372951507568,0.7050864696502686,0.4175235629081726,0.5548443794250488
5,,,,,,,,185,,,,,,,,,0.7268145084381104,0.2676759362220764,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.17270265519618988,,,,,,,,,,,,,
6,0.562610924243927,0.29887866973876953,132.39132690429688,0.7279999852180481,0.028440361842513084,,,216,,,,,,,,,,,,0.5488930344581604,0.8242766857147217,0.51569664478302,0.5273030996322632,0.4233410060405731,0.5389095544815063,0.36211255192756653,0.5157826542854309,0.4158707559108734,0.6153715252876282,0.7083467841148376,0.4160490930080414,0.5488930344581604
6,,,,,,,,216,,,,,,,,,0.7414630651473999,0.25814956426620483,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.12078231573104858,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.21520434319972992,,,,,,,,,,,,,
7,0.5164281725883484,0.3033933639526367,137.08363342285156,0.7200000286102295,0.040401846170425415,,,247,,,,,,,,,,,,0.5516095757484436,0.810615062713623,0.49946314096450806,0.5282187461853027,0.5077459812164307,0.5569744110107422,0.36073747277259827,0.49962562322616577,0.4031258523464203,0.6275823712348938,0.7670665979385376,0.4301227033138275,0.5516095757484436
7,,,,,,,,247,,,,,,,,,0.78383868932724,0.20988593995571136,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.23559817671775818,,,,,,,,,,,,,
8,0.5395688414573669,0.2829029858112335,139.64039611816406,0.722000002861023,0.04467569664120674,,,278,,,,,,,,,,,,0.6202902793884277,0.8441705703735352,0.5850204229354858,0.5954831838607788,0.41723671555519104,0.605945885181427,0.4870876371860504,0.6155816316604614,0.5816813111305237,0.7768076658248901,0.6921573281288147,0.3731372654438019,0.6202902793884277
8,,,,,,,,278,,,,,,,,,0.7827842235565186,0.21593429148197174,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.20815417170524597,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.3184816837310791,,,,,,,,,,,,,
9,0.5014818906784058,0.2769542634487152,145.00119018554688,0.7070000171661377,0.0429764986038208,,,309,,,,,,,,,,,,0.6124411821365356,0.8208633065223694,0.5739434957504272,0.5881928205490112,0.4700636863708496,0.6024421453475952,0.46926143765449524,0.6016314625740051,0.6732175946235657,0.7232301831245422,0.6225723624229431,0.3907485008239746,0.6124411821365356
9,,,,,,,,309,,,,,,,,,0.801516056060791,0.19908946752548218,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.10944114625453949,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.20938003063201904,,,,,,,,,,,,,
10,0.4984915554523468,0.32870161533355713,134.18844604492188,0.7260000109672546,0.05867478996515274,,,340,,,,,,,,,,,,0.5708712339401245,0.841183066368103,0.5284149646759033,0.5570639967918396,0.4939950406551361,0.5857130289077759,0.4002777636051178,0.5306785702705383,0.4219449460506439,0.6946849226951599,0.7795935273170471,0.4466288685798645,0.5708712339401245
10,,,,,,,,340,,,,,,,,,0.8370724320411682,0.15852829813957214,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.08000470697879791,,,,,,,,,,,,,
11,0.47870469093322754,0.3167901635169983,140.142578125,0.703000009059906,0.06413724273443222,,,371,,,,,,,,,,,,0.5829792022705078,0.8308827877044678,0.5282431840896606,0.5510309934616089,0.5523066520690918,0.5738188624382019,0.40831372141838074,0.5474660992622375,0.524155855178833,0.8007367253303528,0.628444254398346,0.3419386148452759,0.5829792022705078
11,,,,,,,,371,,,,,,,,,0.8420339226722717,0.16132138669490814,,,,,,,,,,,,,,
12,,,,,,,,372,0.48311734199523926,0.7731190919876099,0.44937238097190857,0.5036410093307495,0.5064733624458313,0.28115713596343994,0.46480855345726013,0.48311734199523926,,,,,,,,,,,,,,,,
