epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
2,,,,579,,,0.772028923034668,,,,,
2,,,,599,,,0.695143461227417,,,,,
2,,,,619,,,0.6465775966644287,,,,,
2,,,,639,,,0.7373706102371216,,,,,
2,,,,659,,,0.6815246343612671,,,,,
2,,,,679,,,0.8442167043685913,,,,,
2,,,,699,,,0.6870022416114807,,,,,
2,,,,719,,,0.5357170701026917,,,,,
2,,,,739,,,0.6273974180221558,,,,,
2,,,,759,,,0.6295468807220459,,,,,
2,,,,779,,,0.6001142263412476,,,,,
2,,,,799,,,0.603492021560669,,,,,
2,,,,809,,,,0.5099137425422668,0.34529662132263184,1.7656612396240234,0.2586587369441986,0.2756079137325287
2,,,,809,0.4563453197479248,0.7462975978851318,,,,,,
,7.005505705220933e-05,7.005505705220933e-05,7.005505705220933e-06,810,,,,,,,,
3,,,,819,,,0.5216615200042725,,,,,
3,,,,839,,,0.5706973075866699,,,,,
3,,,,859,,,0.629141092300415,,,,,
3,,,,879,,,0.4656732380390167,,,,,
3,,,,899,,,0.501056969165802,,,,,
3,,,,919,,,0.6479026675224304,,,,,
3,,,,939,,,0.6770024299621582,,,,,
3,,,,959,,,0.4621741473674774,,,,,
3,,,,979,,,0.47903361916542053,,,,,
3,,,,999,,,0.4187527894973755,,,,,
3,,,,1019,,,0.4714767634868622,,,,,
3,,,,1039,,,0.49880826473236084,,,,,
3,,,,1059,,,0.662411093711853,,,,,
3,,,,1079,,,0.48858386278152466,,,,,
3,,,,1079,,,,0.48918014764785767,0.3258041739463806,2.361743211746216,0.2306341528892517,0.26172754168510437
3,,,,1079,0.4485214352607727,0.6436600089073181,,,,,,
,9.264610150878499e-05,9.264610150878499e-05,9.2646101508785e-06,1080,,,,,,,,
4,,,,1099,,,0.4315820038318634,,,,,
4,,,,1119,,,0.6583123207092285,,,,,
4,,,,1139,,,0.7424903512001038,,,,,
4,,,,1159,,,0.5923539400100708,,,,,
4,,,,1179,,,0.42715299129486084,,,,,
4,,,,1199,,,0.6030538082122803,,,,,
4,,,,1219,,,0.3747707009315491,,,,,
4,,,,1239,,,0.6935138702392578,,,,,
4,,,,1259,,,0.4856470823287964,,,,,
4,,,,1279,,,0.6376206874847412,,,,,
4,,,,1299,,,0.5494173169136047,,,,,
4,,,,1319,,,0.5777077674865723,,,,,
4,,,,1339,,,0.6809908747673035,,,,,
4,,,,1349,,,,0.5141658186912537,0.3473062515258789,2.3202061653137207,0.25919201970100403,0.2726728618144989
4,,,,1349,0.46395742893218994,0.574497640132904,,,,,,
,0.00011523714596536064,0.00011523714596536064,1.1523714596536065e-05,1350,,,,,,,,
5,,,,1359,,,0.437627375125885,,,,,
5,,,,1379,,,0.39399588108062744,,,,,
5,,,,1399,,,0.48598310351371765,,,,,
5,,,,1419,,,0.396831214427948,,,,,
5,,,,1439,,,0.5797243714332581,,,,,
5,,,,1459,,,0.538177490234375,,,,,
5,,,,1479,,,0.7137895822525024,,,,,
5,,,,1499,,,0.5980715751647949,,,,,
5,,,,1519,,,0.3894621729850769,,,,,
5,,,,1539,,,0.4227011799812317,,,,,
5,,,,1559,,,0.6251404285430908,,,,,
5,,,,1579,,,0.449148952960968,,,,,
5,,,,1599,,,0.6035686731338501,,,,,
5,,,,1619,,,0.4392755627632141,,,,,
5,,,,1619,,,,0.5172187685966492,0.38363415002822876,1.9645054340362549,0.32869023084640503,0.368437796831131
5,,,,1619,0.44175660610198975,0.5294478535652161,,,,,,
,0.0001378281904219363,0.0001378281904219363,1.378281904219363e-05,1620,,,,,,,,
6,,,,1639,,,0.6383131146430969,,,,,
6,,,,1659,,,0.4412804841995239,,,,,
6,,,,1679,,,0.6053766012191772,,,,,
6,,,,1699,,,0.505084753036499,,,,,
6,,,,1719,,,0.3274155855178833,,,,,
6,,,,1739,,,0.3213258385658264,,,,,
6,,,,1759,,,0.4118398129940033,,,,,
6,,,,1779,,,0.4628073573112488,,,,,
6,,,,1799,,,0.4908745288848877,,,,,
6,,,,1819,,,0.5224303007125854,,,,,
6,,,,1839,,,0.573366641998291,,,,,
6,,,,1859,,,0.7070809006690979,,,,,
6,,,,1879,,,0.424064040184021,,,,,
6,,,,1889,,,,0.574529767036438,0.4029628038406372,1.673822045326233,0.34398940205574036,0.3139030337333679
6,,,,1889,0.47023338079452515,0.5020936131477356,,,,,,
,0.00016041923487851195,0.00016041923487851195,1.6041923487851193e-05,1890,,,,,,,,
7,,,,1899,,,0.5786474347114563,,,,,
7,,,,1919,,,0.45305636525154114,,,,,
7,,,,1939,,,1.261587142944336,,,,,
7,,,,1959,,,0.40181344747543335,,,,,
7,,,,1979,,,0.41284728050231934,,,,,
7,,,,1999,,,0.5690653324127197,,,,,
7,,,,2019,,,0.5347692966461182,,,,,
7,,,,2039,,,0.4701022803783417,,,,,
7,,,,2059,,,0.5014137029647827,,,,,
7,,,,2079,,,0.3581368625164032,,,,,
7,,,,2099,,,0.489113986492157,,,,,
7,,,,2119,,,0.4779110848903656,,,,,
7,,,,2139,,,0.4384723901748657,,,,,
7,,,,2159,,,0.6556649804115295,,,,,
7,,,,2159,,,,0.48822319507598877,0.3253020942211151,2.6327645778656006,0.23177963495254517,0.26353177428245544
7,,,,2159,0.4635480046272278,0.503650963306427,,,,,,
,0.0001830102793350876,0.0001830102793350876,1.8301027933508757e-05,2160,,,,,,,,
8,,,,2179,,,0.48019567131996155,,,,,
8,,,,2199,,,0.49583542346954346,,,,,
8,,,,2219,,,0.44704604148864746,,,,,
8,,,,2239,,,0.32639992237091064,,,,,
8,,,,2259,,,0.4077243208885193,,,,,
8,,,,2279,,,0.6588845252990723,,,,,
8,,,,2299,,,0.5019656419754028,,,,,
8,,,,2319,,,0.997054934501648,,,,,
8,,,,2339,,,0.47578561305999756,,,,,
8,,,,2359,,,0.5989047288894653,,,,,
8,,,,2379,,,0.3907470703125,,,,,
8,,,,2399,,,0.48744022846221924,,,,,
8,,,,2419,,,0.3128838539123535,,,,,
8,,,,2429,,,,0.5447421669960022,0.38221728801727295,2.030860424041748,0.30118823051452637,0.2980060279369354
8,,,,2429,0.4754487872123718,0.4767933487892151,,,,,,
,0.00020560132379166327,0.00020560132379166327,2.0560132379166324e-05,2430,,,,,,,,
9,,,,2439,,,0.37351202964782715,,,,,
9,,,,2459,,,0.4682807922363281,,,,,
9,,,,2479,,,0.4413197636604309,,,,,
9,,,,2499,,,0.40753036737442017,,,,,
9,,,,2519,,,0.4590282440185547,,,,,
9,,,,2539,,,0.5180744528770447,,,,,
9,,,,2559,,,0.37115901708602905,,,,,
9,,,,2579,,,0.49184998869895935,,,,,
9,,,,2599,,,0.6137052774429321,,,,,
9,,,,2619,,,0.5156537294387817,,,,,
9,,,,2639,,,0.4586021602153778,,,,,
9,,,,2659,,,0.4131988286972046,,,,,
9,,,,2679,,,0.42430660128593445,,,,,
9,,,,2699,,,0.3759816288948059,,,,,
9,,,,2699,,,,0.5462819337844849,0.38921886682510376,1.6100901365280151,0.3243212401866913,0.3185698390007019
9,,,,2699,0.46751391887664795,0.4544718563556671,,,,,,
,0.00022819236824823892,0.00022819236824823892,2.2819236824823894e-05,2700,,,,,,,,
10,,,,2719,,,0.4753885865211487,,,,,
10,,,,2739,,,0.35302478075027466,,,,,
10,,,,2759,,,0.3676217496395111,,,,,
10,,,,2779,,,1.0848581790924072,,,,,
10,,,,2799,,,0.37034788727760315,,,,,
10,,,,2819,,,0.4893278479576111,,,,,
10,,,,2839,,,1.3995895385742188,,,,,
10,,,,2859,,,0.48689404129981995,,,,,
10,,,,2879,,,0.461046427488327,,,,,
10,,,,2899,,,0.35493800044059753,,,,,
10,,,,2919,,,0.3081945776939392,,,,,
10,,,,2939,,,0.4480052590370178,,,,,
10,,,,2959,,,0.32199448347091675,,,,,
10,,,,2969,,,,0.5376726388931274,0.3749132752418518,2.2934775352478027,0.286802738904953,0.28916284441947937
10,,,,2969,0.4727361500263214,0.4451103210449219,,,,,,
,0.0002275700764658421,0.0002275700764658421,2.275947279366849e-05,2970,,,,,,,,
11,,,,2979,,,0.4066077470779419,,,,,
11,,,,2999,,,0.35757842659950256,,,,,
11,,,,3019,,,0.5227569341659546,,,,,
11,,,,3039,,,0.7503151297569275,,,,,
11,,,,3059,,,0.3666902780532837,,,,,
11,,,,3079,,,0.4384423494338989,,,,,
11,,,,3099,,,0.5116156339645386,,,,,
11,,,,3119,,,0.2506701648235321,,,,,
11,,,,3139,,,0.2944924533367157,,,,,
11,,,,3159,,,0.8742605447769165,,,,,
11,,,,3179,,,0.49045827984809875,,,,,
11,,,,3199,,,0.45423153042793274,,,,,
11,,,,3219,,,0.4047030806541443,,,,,
11,,,,3239,,,0.24174091219902039,,,,,
11,,,,3239,,,,0.46738308668136597,0.3311035931110382,1.9594871997833252,0.23550744354724884,0.30164635181427
11,,,,3239,0.462394654750824,0.42909377813339233,,,,,,
,0.00022571001907764255,0.00022571001907764255,2.2580835487434042e-05,3240,,,,,,,,
12,,,,3259,,,0.4961696267127991,,,,,
12,,,,3279,,,0.46104079484939575,,,,,
12,,,,3299,,,0.35414791107177734,,,,,
12,,,,3319,,,0.37479862570762634,,,,,
12,,,,3339,,,0.5200746059417725,,,,,
12,,,,3359,,,0.5507528781890869,,,,,
12,,,,3379,,,0.4470767676830292,,,,,
12,,,,3399,,,0.2551451325416565,,,,,
12,,,,3419,,,0.27121710777282715,,,,,
12,,,,3439,,,0.44209766387939453,,,,,
12,,,,3459,,,0.380875825881958,,,,,
12,,,,3479,,,0.3933251202106476,,,,,
12,,,,3499,,,0.5837185382843018,,,,,
12,,,,3509,,,,0.4116247296333313,0.27449461817741394,2.5596511363983154,0.19694983959197998,0.3414348363876343
12,,,,3509,0.48678308725357056,0.4176904261112213,,,,,,
,0.00022263257526162737,0.00022263257526162737,2.2285282093829918e-05,3510,,,,,,,,
13,,,,3519,,,1.932066798210144,,,,,
13,,,,3539,,,0.43064606189727783,,,,,
13,,,,3559,,,0.3839871287345886,,,,,
13,,,,3579,,,0.5298333168029785,,,,,
13,,,,3599,,,0.4336082339286804,,,,,
13,,,,3619,,,0.38877609372138977,,,,,
13,,,,3639,,,0.5127344131469727,,,,,
13,,,,3659,,,0.29081612825393677,,,,,
13,,,,3679,,,0.2897922098636627,,,,,
13,,,,3699,,,0.2036135494709015,,,,,
13,,,,3719,,,0.19528034329414368,,,,,
13,,,,3739,,,0.4011908769607544,,,,,
13,,,,3759,,,0.5791840553283691,,,,,
13,,,,3779,,,0.2509726285934448,,,,,
13,,,,3779,,,,0.3617168664932251,0.20013509690761566,2.680213689804077,0.10761178284883499,0.2995328903198242
13,,,,3779,0.4832945466041565,0.3917655646800995,,,,,,
,0.00021837146213624133,0.00021837146213624133,2.1876050757684963e-05,3780,,,,,,,,
14,,,,3799,,,0.4644210636615753,,,,,
14,,,,3819,,,0.43385326862335205,,,,,
14,,,,3839,,,0.3049720823764801,,,,,
14,,,,3859,,,0.42132899165153503,,,,,
14,,,,3879,,,0.4096294343471527,,,,,
14,,,,3899,,,0.3682224154472351,,,,,
14,,,,3919,,,0.3930205702781677,,,,,
14,,,,3939,,,0.4342186152935028,,,,,
14,,,,3959,,,0.433391809463501,,,,,
14,,,,3979,,,0.4210236072540283,,,,,
14,,,,3999,,,0.25184503197669983,,,,,
14,,,,4019,,,0.2851561903953552,,,,,
14,,,,4039,,,0.3990824818611145,,,,,
14,,,,4049,,,,0.46274834871292114,0.3266274631023407,1.8825172185897827,0.23770415782928467,0.3081408143043518
14,,,,4049,0.4868749976158142,0.40333855152130127,,,,,,
,0.0002129733653485815,0.0002129733653485815,2.1357625103155154e-05,4050,,,,,,,,
15,,,,4059,,,0.19787123799324036,,,,,
15,,,,4079,,,0.2761639952659607,,,,,
15,,,,4099,,,0.32185429334640503,,,,,
15,,,,4119,,,0.2536163628101349,,,,,
15,,,,4139,,,0.43492045998573303,,,,,
15,,,,4159,,,0.3314153850078583,,,,,
15,,,,4179,,,0.4880787134170532,,,,,
15,,,,4199,,,0.8995248675346375,,,,,
15,,,,4219,,,0.5184965133666992,,,,,
15,,,,4239,,,0.24480825662612915,,,,,
15,,,,4259,,,0.44791120290756226,,,,,
15,,,,4279,,,0.3614368438720703,,,,,
15,,,,4299,,,0.23874561488628387,,,,,
15,,,,4319,,,0.36998939514160156,,,,,
15,,,,4319,,,,0.3362967371940613,0.1528787612915039,3.548382520675659,0.030191166326403618,0.25627273321151733
15,,,,4319,0.4870535731315613,0.40049779415130615,,,,,,
,0.00020649742757667774,0.00020649742757667774,2.073568511019905e-05,4320,,,,,,,,
16,,,,4339,,,1.6113731861114502,,,,,
16,,,,4359,,,0.32972466945648193,,,,,
16,,,,4379,,,0.4214794635772705,,,,,
16,,,,4399,,,0.23914621770381927,,,,,
16,,,,4419,,,0.4391501545906067,,,,,
16,,,,4439,,,0.4142587184906006,,,,,
16,,,,4459,,,0.47491535544395447,,,,,
16,,,,4479,,,0.32221895456314087,,,,,
16,,,,4499,,,0.2332296371459961,,,,,
16,,,,4519,,,0.3379966616630554,,,,,
16,,,,4539,,,0.18297502398490906,,,,,
16,,,,4559,,,0.5014549493789673,,,,,
16,,,,4579,,,0.3532324731349945,,,,,
16,,,,4589,,,,0.48738157749176025,0.32743051648139954,2.532294273376465,0.22891898453235626,0.26401805877685547
16,,,,4589,0.4730907082557678,0.3904334604740143,,,,,,
