epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
6,,,,,,,,,24139,,,,,,,,,,,,0.3112296760082245,0.04247815161943436,,0.9593340754508972,,3.8451929092407227,,,,,,,,,,,,,
6,,,,,,,,,24159,,,,,,,,,,,,0.3112296760082245,0.06867599487304688,,0.8543164730072021,,4.214757442474365,,,,,,,,,,,,,
6,,,,,,,,,24179,,,,,,,,,,,,0.3112296760082245,0.11425910890102386,,0.6515692472457886,,4.487157344818115,,,,,,,,,,,,,
6,,,,,,,,,24199,,,,,,,,,,,,0.3112296760082245,0.060350075364112854,,0.688700795173645,,3.571455955505371,,,,,,,,,,,,,
6,,,,,,,,,24219,,,,,,,,,,,,0.3112296760082245,0.043403979390859604,,1.0991634130477905,,4.121241569519043,,,,,,,,,,,,,
6,,,,,,,,,24239,,,,,,,,,,,,0.3112296760082245,0.04172690212726593,,1.102292776107788,,4.149354934692383,,,,,,,,,,,,,
6,,,,,,,,,24259,,,,,,,,,,,,0.3112296760082245,0.07470375299453735,,0.8655709028244019,,4.2461347579956055,,,,,,,,,,,,,
6,,,,,,,,,24279,,,,,,,,,,,,0.3112296760082245,0.09798678755760193,,0.8465479016304016,,4.2221221923828125,,,,,,,,,,,,,
6,,,,,,,,,24299,,,,,,,,,,,,0.3112296760082245,0.07017244398593903,,0.7070838212966919,,3.8408308029174805,,,,,,,,,,,,,
6,,,,,,,,,24319,,,,,,,,,,,,0.3112296760082245,0.1171259805560112,,0.7060510516166687,,4.241471290588379,,,,,,,,,,,,,
6,,,,,,,,,24339,,,,,,,,,,,,0.3112296760082245,0.025846097618341446,,1.2916433811187744,,4.131828308105469,,,,,,,,,,,,,
6,,,,,,,,,24359,,,,,,,,,,,,0.3112296760082245,0.021870777010917664,,1.0159326791763306,,3.9160609245300293,,,,,,,,,,,,,
6,,,,,,,,,24373,,,,,,,,,,,,,,,,,,0.6560443639755249,0.8905584812164307,0.6051734685897827,0.6345207095146179,0.4928934574127197,0.6638679504394531,0.5238454341888428,0.6176899671554565,0.6321433782577515,0.8821213245391846,0.8566901683807373,0.2845170199871063,0.6560443639755249
6,,,,,,,,,24373,,,,,,,,,0.5208024382591248,0.06818504631519318,0.3112245500087738,,,0.7978793978691101,,3.9940881729125977,,,,,,,,,,,,,,
,,,,,,0.00029902226030228247,0.00029902226030228247,2.990222603022825e-05,24374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,24379,,,,,,,,,,,,0.36552929878234863,0.020342882722616196,,1.1890532970428467,,4.116582870483398,,,,,,,,,,,,,
7,,,,,,,,,24399,,,,,,,,,,,,0.36552929878234863,0.03867034241557121,,1.1227518320083618,,4.05302619934082,,,,,,,,,,,,,
7,,,,,,,,,24419,,,,,,,,,,,,0.36552929878234863,0.10542815923690796,,0.6026273369789124,,4.3817138671875,,,,,,,,,,,,,
7,,,,,,,,,24439,,,,,,,,,,,,0.36552929878234863,0.09889626502990723,,0.7109796404838562,,4.360846996307373,,,,,,,,,,,,,
7,,,,,,,,,24459,,,,,,,,,,,,0.36552929878234863,0.057604044675827026,,0.6766111850738525,,3.719085931777954,,,,,,,,,,,,,
7,,,,,,,,,24479,,,,,,,,,,,,0.36552929878234863,0.10847223550081253,,0.6518082022666931,,4.402680397033691,,,,,,,,,,,,,
7,,,,,,,,,24499,,,,,,,,,,,,0.36552929878234863,0.09652678668498993,,0.5910283923149109,,4.393732070922852,,,,,,,,,,,,,
7,,,,,,,,,24519,,,,,,,,,,,,0.36552929878234863,0.12101732194423676,,0.5916792154312134,,4.357147216796875,,,,,,,,,,,,,
7,,,,,,,,,24539,,,,,,,,,,,,0.36552929878234863,0.05914631485939026,,0.746275007724762,,3.809300422668457,,,,,,,,,,,,,
7,,,,,,,,,24559,,,,,,,,,,,,0.36552929878234863,0.06782309710979462,,0.49697408080101013,,3.3531336784362793,,,,,,,,,,,,,
7,,,,,,,,,24579,,,,,,,,,,,,0.36552929878234863,0.03415428102016449,,1.1523748636245728,,4.165797233581543,,,,,,,,,,,,,
7,,,,,,,,,24599,,,,,,,,,,,,0.36552929878234863,0.12295138835906982,,0.5962867736816406,,4.252634525299072,,,,,,,,,,,,,
7,,,,,,,,,24619,,,,,,,,,,,,0.36552929878234863,0.05120356008410454,,1.0479665994644165,,4.1794538497924805,,,,,,,,,,,,,
7,,,,,,,,,24639,,,,,,,,,,,,0.36552929878234863,0.052345409989356995,,0.704200029373169,,3.7548882961273193,,,,,,,,,,,,,
7,,,,,,,,,24659,,,,,,,,,,,,0.36552929878234863,0.03294304013252258,,0.825935423374176,,3.772078275680542,,,,,,,,,,,,,
7,,,,,,,,,24679,,,,,,,,,,,,0.36552929878234863,0.04199051484465599,,0.8105190992355347,,3.6327290534973145,,,,,,,,,,,,,
7,,,,,,,,,24699,,,,,,,,,,,,0.36552929878234863,0.07052528113126755,,0.5550103187561035,,3.5146241188049316,,,,,,,,,,,,,
7,,,,,,,,,24719,,,,,,,,,,,,0.36552929878234863,0.10573343932628632,,0.7223400473594666,,4.279277801513672,,,,,,,,,,,,,
7,,,,,,,,,24739,,,,,,,,,,,,0.36552929878234863,0.04500224068760872,,1.1746957302093506,,4.1770524978637695,,,,,,,,,,,,,
7,,,,,,,,,24759,,,,,,,,,,,,0.36552929878234863,0.10777924954891205,,0.5809543132781982,,4.3283538818359375,,,,,,,,,,,,,
7,,,,,,,,,24779,,,,,,,,,,,,0.36552929878234863,0.07730960100889206,,0.4420512318611145,,3.3597936630249023,,,,,,,,,,,,,
7,,,,,,,,,24799,,,,,,,,,,,,0.36552929878234863,0.06935290992259979,,0.5497617125511169,,3.553668975830078,,,,,,,,,,,,,
7,,,,,,,,,24819,,,,,,,,,,,,0.36552929878234863,0.10354279726743698,,0.6073617339134216,,4.418953895568848,,,,,,,,,,,,,
7,,,,,,,,,24839,,,,,,,,,,,,0.36552929878234863,0.08603619784116745,,0.5444340705871582,,3.4380102157592773,,,,,,,,,,,,,
7,,,,,,,,,24859,,,,,,,,,,,,0.36552929878234863,0.08179094642400742,,0.5282138586044312,,3.532313823699951,,,,,,,,,,,,,
7,,,,,,,,,24879,,,,,,,,,,,,0.36552929878234863,0.12476728856563568,,0.6213658452033997,,4.424742698669434,,,,,,,,,,,,,
7,,,,,,,,,24899,,,,,,,,,,,,0.36552929878234863,0.11839171499013901,,0.5757179260253906,,4.334771156311035,,,,,,,,,,,,,
7,,,,,,,,,24919,,,,,,,,,,,,0.36552929878234863,0.039625462144613266,,1.1626468896865845,,4.173068046569824,,,,,,,,,,,,,
7,,,,,,,,,24939,,,,,,,,,,,,0.36552929878234863,0.06313255429267883,,0.8262296915054321,,3.7051472663879395,,,,,,,,,,,,,
7,,,,,,,,,24959,,,,,,,,,,,,0.36552929878234863,0.050860244780778885,,0.53654944896698,,3.4433460235595703,,,,,,,,,,,,,
7,,,,,,,,,24979,,,,,,,,,,,,0.36552929878234863,0.05574119836091995,,0.9808626174926758,,4.20482063293457,,,,,,,,,,,,,
7,,,,,,,,,24999,,,,,,,,,,,,0.36552929878234863,0.07002474367618561,,0.8647603392601013,,4.281559467315674,,,,,,,,,,,,,
7,,,,,,,,,25019,,,,,,,,,,,,0.36552929878234863,0.05415264517068863,,0.6733055710792542,,3.6937289237976074,,,,,,,,,,,,,
7,,,,,,,,,25039,,,,,,,,,,,,0.36552929878234863,0.10429882258176804,,0.674650251865387,,4.381816864013672,,,,,,,,,,,,,
7,,,,,,,,,25059,,,,,,,,,,,,0.36552929878234863,0.045545794069767,,1.0415234565734863,,4.177116394042969,,,,,,,,,,,,,
7,,,,,,,,,25079,,,,,,,,,,,,0.36552929878234863,0.032215870916843414,,1.103227138519287,,4.132611274719238,,,,,,,,,,,,,
7,,,,,,,,,25099,,,,,,,,,,,,0.36552929878234863,0.054951444268226624,,0.7416113615036011,,3.744361400604248,,,,,,,,,,,,,
7,,,,,,,,,25119,,,,,,,,,,,,0.36552929878234863,0.10356394946575165,,0.6219664216041565,,4.24250602722168,,,,,,,,,,,,,
7,,,,,,,,,25139,,,,,,,,,,,,0.36552929878234863,0.07696327567100525,,0.8721732497215271,,4.313564777374268,,,,,,,,,,,,,
7,,,,,,,,,25159,,,,,,,,,,,,0.36552929878234863,0.08338123559951782,,0.37739747762680054,,3.019014835357666,,,,,,,,,,,,,
7,,,,,,,,,25179,,,,,,,,,,,,0.36552929878234863,0.020580291748046875,,1.1503344774246216,,4.034331321716309,,,,,,,,,,,,,
7,,,,,,,,,25199,,,,,,,,,,,,0.36552929878234863,0.12005553394556046,,0.67769455909729,,4.375967979431152,,,,,,,,,,,,,
7,,,,,,,,,25219,,,,,,,,,,,,0.36552929878234863,0.032164014875888824,,1.22775137424469,,4.1475067138671875,,,,,,,,,,,,,
7,,,,,,,,,25239,,,,,,,,,,,,0.36552929878234863,0.03152890130877495,,1.0753602981567383,,3.932262897491455,,,,,,,,,,,,,
7,,,,,,,,,25259,,,,,,,,,,,,0.36552929878234863,0.02080531045794487,,1.10342276096344,,3.965585231781006,,,,,,,,,,,,,
7,,,,,,,,,25279,,,,,,,,,,,,0.36552929878234863,0.12036754190921783,,0.6241937875747681,,4.550658226013184,,,,,,,,,,,,,
7,,,,,,,,,25299,,,,,,,,,,,,0.36552929878234863,0.024239670485258102,,1.0508679151535034,,3.9192824363708496,,,,,,,,,,,,,
7,,,,,,,,,25319,,,,,,,,,,,,0.36552929878234863,0.04387829452753067,,1.0361746549606323,,4.217608451843262,,,,,,,,,,,,,
7,,,,,,,,,25339,,,,,,,,,,,,0.36552929878234863,0.09677014499902725,,0.7136582732200623,,4.308924198150635,,,,,,,,,,,,,
7,,,,,,,,,25359,,,,,,,,,,,,0.36552929878234863,0.11225391924381256,,0.6414455771446228,,4.268067836761475,,,,,,,,,,,,,
7,,,,,,,,,25379,,,,,,,,,,,,0.36552929878234863,0.03177476301789284,,1.2360856533050537,,4.035785675048828,,,,,,,,,,,,,
7,,,,,,,,,25399,,,,,,,,,,,,0.36552929878234863,0.0474378801882267,,0.6970431804656982,,3.702507972717285,,,,,,,,,,,,,
7,,,,,,,,,25419,,,,,,,,,,,,0.36552929878234863,0.03890443593263626,,0.8867759108543396,,3.8269548416137695,,,,,,,,,,,,,
7,,,,,,,,,25439,,,,,,,,,,,,0.36552929878234863,0.02132144197821617,,1.2149009704589844,,4.102988243103027,,,,,,,,,,,,,
7,,,,,,,,,25459,,,,,,,,,,,,0.36552929878234863,0.022315658628940582,,1.1189392805099487,,4.040292739868164,,,,,,,,,,,,,
7,,,,,,,,,25479,,,,,,,,,,,,0.36552929878234863,0.03825639188289642,,1.1480151414871216,,4.196702003479004,,,,,,,,,,,,,
7,,,,,,,,,25499,,,,,,,,,,,,0.36552929878234863,0.017835697159171104,,1.2832412719726562,,4.072878837585449,,,,,,,,,,,,,
7,,,,,,,,,25519,,,,,,,,,,,,0.36552929878234863,0.08207422494888306,,0.9233900904655457,,4.348448276519775,,,,,,,,,,,,,
7,,,,,,,,,25539,,,,,,,,,,,,0.36552929878234863,0.08910081535577774,,0.7725043296813965,,4.3502936363220215,,,,,,,,,,,,,
7,,,,,,,,,25559,,,,,,,,,,,,0.36552929878234863,0.12410694360733032,,0.5346959829330444,,4.386643886566162,,,,,,,,,,,,,
7,,,,,,,,,25579,,,,,,,,,,,,0.36552929878234863,0.06097162142395973,,0.4866114556789398,,3.568857192993164,,,,,,,,,,,,,
7,,,,,,,,,25599,,,,,,,,,,,,0.36552929878234863,0.02883259207010269,,1.2351393699645996,,4.1197967529296875,,,,,,,,,,,,,
7,,,,,,,,,25619,,,,,,,,,,,,0.36552929878234863,0.11187241971492767,,0.6018929481506348,,4.294395923614502,,,,,,,,,,,,,
7,,,,,,,,,25639,,,,,,,,,,,,0.36552929878234863,0.04436016455292702,,0.9451607465744019,,3.858269214630127,,,,,,,,,,,,,
7,,,,,,,,,25659,,,,,,,,,,,,0.36552929878234863,0.02713005430996418,,1.1479365825653076,,4.090460777282715,,,,,,,,,,,,,
7,,,,,,,,,25679,,,,,,,,,,,,0.36552929878234863,0.07392144948244095,,0.5679269433021545,,3.4350509643554688,,,,,,,,,,,,,
7,,,,,,,,,25699,,,,,,,,,,,,0.36552929878234863,0.12045945972204208,,0.6259274482727051,,4.252252578735352,,,,,,,,,,,,,
7,,,,,,,,,25719,,,,,,,,,,,,0.36552929878234863,0.052529092878103256,,0.9461630582809448,,4.1761932373046875,,,,,,,,,,,,,
7,,,,,,,,,25739,,,,,,,,,,,,0.36552929878234863,0.02429061010479927,,1.1364367008209229,,4.061703681945801,,,,,,,,,,,,,
7,,,,,,,,,25759,,,,,,,,,,,,0.36552929878234863,0.06090414896607399,,0.6399872899055481,,3.714669942855835,,,,,,,,,,,,,
7,,,,,,,,,25779,,,,,,,,,,,,0.36552929878234863,0.11291651427745819,,0.6344716548919678,,4.262826442718506,,,,,,,,,,,,,
7,,,,,,,,,25799,,,,,,,,,,,,0.36552929878234863,0.06882594525814056,,0.466440349817276,,3.5029687881469727,,,,,,,,,,,,,
7,,,,,,,,,25819,,,,,,,,,,,,0.36552929878234863,0.10672132670879364,,0.8299271464347839,,4.310941219329834,,,,,,,,,,,,,
7,,,,,,,,,25839,,,,,,,,,,,,0.36552929878234863,0.10768570750951767,,0.6927261352539062,,4.550146102905273,,,,,,,,,,,,,
7,,,,,,,,,25859,,,,,,,,,,,,0.36552929878234863,0.06636563688516617,,0.5921224355697632,,3.453125476837158,,,,,,,,,,,,,
7,,,,,,,,,25879,,,,,,,,,,,,0.36552929878234863,0.020968828350305557,,1.1497774124145508,,4.027000427246094,,,,,,,,,,,,,
7,,,,,,,,,25899,,,,,,,,,,,,0.36552929878234863,0.025905396789312363,,1.0369828939437866,,3.932797431945801,,,,,,,,,,,,,
7,,,,,,,,,25919,,,,,,,,,,,,0.36552929878234863,0.07725158333778381,,0.4718821942806244,,3.347501516342163,,,,,,,,,,,,,
7,,,,,,,,,25939,,,,,,,,,,,,0.36552929878234863,0.025112994015216827,,1.1373896598815918,,4.0760908126831055,,,,,,,,,,,,,
7,,,,,,,,,25959,,,,,,,,,,,,0.36552929878234863,0.07071126997470856,,0.5919238328933716,,3.5785341262817383,,,,,,,,,,,,,
7,,,,,,,,,25979,,,,,,,,,,,,0.36552929878234863,0.1249910444021225,,0.6336603164672852,,4.49350643157959,,,,,,,,,,,,,
7,,,,,,,,,25999,,,,,,,,,,,,0.36552929878234863,0.05010082572698593,,0.7057722210884094,,3.660738945007324,,,,,,,,,,,,,
7,,,,,,,,,26019,,,,,,,,,,,,0.36552929878234863,0.07284140586853027,,0.5372472405433655,,3.5018742084503174,,,,,,,,,,,,,
7,,,,,,,,,26039,,,,,,,,,,,,0.36552929878234863,0.11614670604467392,,0.5902556777000427,,4.447543621063232,,,,,,,,,,,,,
7,,,,,,,,,26059,,,,,,,,,,,,0.36552929878234863,0.05066215246915817,,0.6394232511520386,,3.578007221221924,,,,,,,,,,,,,
7,,,,,,,,,26079,,,,,,,,,,,,0.36552929878234863,0.10762012749910355,,0.6774919629096985,,4.326311111450195,,,,,,,,,,,,,
7,,,,,,,,,26099,,,,,,,,,,,,0.36552929878234863,0.12441312521696091,,0.6128569841384888,,4.307476043701172,,,,,,,,,,,,,
7,,,,,,,,,26119,,,,,,,,,,,,0.36552929878234863,0.10336991399526596,,0.5841004848480225,,4.364006042480469,,,,,,,,,,,,,
7,,,,,,,,,26139,,,,,,,,,,,,0.36552929878234863,0.11080891638994217,,0.7204355597496033,,4.353302478790283,,,,,,,,,,,,,
7,,,,,,,,,26159,,,,,,,,,,,,0.36552929878234863,0.11859769374132156,,0.6069431304931641,,4.327517986297607,,,,,,,,,,,,,
7,,,,,,,,,26179,,,,,,,,,,,,0.36552929878234863,0.06226798892021179,,0.6361514925956726,,3.7028119564056396,,,,,,,,,,,,,
7,,,,,,,,,26199,,,,,,,,,,,,0.36552929878234863,0.05095651000738144,,0.7766336798667908,,3.740445613861084,,,,,,,,,,,,,
7,,,,,,,,,26219,,,,,,,,,,,,0.36552929878234863,0.056703418493270874,,0.6267086863517761,,3.642622470855713,,,,,,,,,,,,,
7,,,,,,,,,26239,,,,,,,,,,,,0.36552929878234863,0.06989221274852753,,0.6403273344039917,,3.6435976028442383,,,,,,,,,,,,,
7,,,,,,,,,26259,,,,,,,,,,,,0.36552929878234863,0.11564585566520691,,0.60198575258255,,4.259529113769531,,,,,,,,,,,,,
7,,,,,,,,,26279,,,,,,,,,,,,0.36552929878234863,0.04602199047803879,,1.0799832344055176,,4.145057678222656,,,,,,,,,,,,,
7,,,,,,,,,26299,,,,,,,,,,,,0.36552929878234863,0.034757521003484726,,1.189691424369812,,4.145411968231201,,,,,,,,,,,,,
7,,,,,,,,,26319,,,,,,,,,,,,0.36552929878234863,0.09209838509559631,,0.7647953629493713,,4.3131022453308105,,,,,,,,,,,,,
7,,,,,,,,,26339,,,,,,,,,,,,0.36552929878234863,0.03898424282670021,,0.9466378092765808,,3.922192096710205,,,,,,,,,,,,,
7,,,,,,,,,26359,,,,,,,,,,,,0.36552929878234863,0.03791394084692001,,0.7618343830108643,,3.679043769836426,,,,,,,,,,,,,
7,,,,,,,,,26379,,,,,,,,,,,,0.36552929878234863,0.06794344633817673,,0.5113897323608398,,3.5189383029937744,,,,,,,,,,,,,
7,,,,,,,,,26399,,,,,,,,,,,,0.36552929878234863,0.10770890861749649,,0.6230413913726807,,4.404865741729736,,,,,,,,,,,,,
7,,,,,,,,,26419,,,,,,,,,,,,0.36552929878234863,0.09034056216478348,,0.8528932929039001,,4.2350053787231445,,,,,,,,,,,,,
7,,,,,,,,,26439,,,,,,,,,,,,0.36552929878234863,0.024606458842754364,,1.0036996603012085,,3.881282091140747,,,,,,,,,,,,,
7,,,,,,,,,26459,,,,,,,,,,,,0.36552929878234863,0.03963017463684082,,0.8203696608543396,,3.7896265983581543,,,,,,,,,,,,,
7,,,,,,,,,26479,,,,,,,,,,,,0.36552929878234863,0.020346030592918396,,1.068682312965393,,3.971029758453369,,,,,,,,,,,,,
7,,,,,,,,,26499,,,,,,,,,,,,0.36552929878234863,0.10988639295101166,,0.6005417704582214,,4.4060468673706055,,,,,,,,,,,,,
7,,,,,,,,,26519,,,,,,,,,,,,0.36552929878234863,0.07061447203159332,,0.46075814962387085,,3.492103338241577,,,,,,,,,,,,,
7,,,,,,,,,26539,,,,,,,,,,,,0.36552929878234863,0.07294075191020966,,0.7067344188690186,,3.7543039321899414,,,,,,,,,,,,,
7,,,,,,,,,26559,,,,,,,,,,,,0.36552929878234863,0.024747425690293312,,1.2860623598098755,,4.091672897338867,,,,,,,,,,,,,
7,,,,,,,,,26579,,,,,,,,,,,,0.36552929878234863,0.07628843933343887,,0.4672132134437561,,3.4999160766601562,,,,,,,,,,,,,
7,,,,,,,,,26599,,,,,,,,,,,,0.36552929878234863,0.02045254036784172,,1.1985224485397339,,4.0756635665893555,,,,,,,,,,,,,
7,,,,,,,,,26619,,,,,,,,,,,,0.36552929878234863,0.02487686276435852,,0.9756650328636169,,3.7763359546661377,,,,,,,,,,,,,
7,,,,,,,,,26639,,,,,,,,,,,,0.36552929878234863,0.05305391922593117,,0.9770585894584656,,4.219461441040039,,,,,,,,,,,,,
7,,,,,,,,,26659,,,,,,,,,,,,0.36552929878234863,0.026588711887598038,,0.8379279971122742,,3.762369394302368,,,,,,,,,,,,,
7,,,,,,,,,26679,,,,,,,,,,,,0.36552929878234863,0.11543973535299301,,0.5708656907081604,,4.402354717254639,,,,,,,,,,,,,
7,,,,,,,,,26699,,,,,,,,,,,,0.36552929878234863,0.09123477339744568,,0.7669207453727722,,4.254136085510254,,,,,,,,,,,,,
7,,,,,,,,,26719,,,,,,,,,,,,0.36552929878234863,0.10894707590341568,,0.5727885961532593,,4.333223342895508,,,,,,,,,,,,,
7,,,,,,,,,26739,,,,,,,,,,,,0.36552929878234863,0.020780129358172417,,1.1958643198013306,,4.075080871582031,,,,,,,,,,,,,
7,,,,,,,,,26759,,,,,,,,,,,,0.36552929878234863,0.12076935172080994,,0.6429643630981445,,4.438136577606201,,,,,,,,,,,,,
7,,,,,,,,,26779,,,,,,,,,,,,0.36552929878234863,0.056370317935943604,,0.46324291825294495,,3.5040738582611084,,,,,,,,,,,,,
7,,,,,,,,,26799,,,,,,,,,,,,0.36552929878234863,0.12211168557405472,,0.6071097254753113,,4.4006242752075195,,,,,,,,,,,,,
7,,,,,,,,,26819,,,,,,,,,,,,0.36552929878234863,0.06766849011182785,,0.5627674460411072,,3.534125566482544,,,,,,,,,,,,,
7,,,,,,,,,26839,,,,,,,,,,,,0.36552929878234863,0.05119163542985916,,0.9175864458084106,,3.785087823867798,,,,,,,,,,,,,
7,,,,,,,,,26859,,,,,,,,,,,,0.36552929878234863,0.08133773505687714,,0.8871245980262756,,4.25614070892334,,,,,,,,,,,,,
7,,,,,,,,,26879,,,,,,,,,,,,0.36552929878234863,0.07014738023281097,,0.4832836091518402,,3.4245829582214355,,,,,,,,,,,,,
7,,,,,,,,,26899,,,,,,,,,,,,0.36552929878234863,0.08314205706119537,,0.8091790676116943,,4.222942352294922,,,,,,,,,,,,,
7,,,,,,,,,26919,,,,,,,,,,,,0.36552929878234863,0.04474693536758423,,0.9606733918190002,,4.184848785400391,,,,,,,,,,,,,
7,,,,,,,,,26939,,,,,,,,,,,,0.36552929878234863,0.02607102133333683,,1.2277404069900513,,4.060330867767334,,,,,,,,,,,,,
7,,,,,,,,,26959,,,,,,,,,,,,0.36552929878234863,0.04909444600343704,,1.0199381113052368,,4.187265872955322,,,,,,,,,,,,,
7,,,,,,,,,26979,,,,,,,,,,,,0.36552929878234863,0.06799593567848206,,0.4939744174480438,,3.477227210998535,,,,,,,,,,,,,
7,,,,,,,,,26999,,,,,,,,,,,,0.36552929878234863,0.053359031677246094,,0.6343457102775574,,3.615062952041626,,,,,,,,,,,,,
7,,,,,,,,,27019,,,,,,,,,,,,0.36552929878234863,0.03930305689573288,,0.8391857743263245,,3.803948402404785,,,,,,,,,,,,,
7,,,,,,,,,27039,,,,,,,,,,,,0.36552929878234863,0.07485006004571915,,0.5239232778549194,,3.6540420055389404,,,,,,,,,,,,,
7,,,,,,,,,27059,,,,,,,,,,,,0.36552929878234863,0.020079851150512695,,1.1049679517745972,,3.9756977558135986,,,,,,,,,,,,,
7,,,,,,,,,27079,,,,,,,,,,,,0.36552929878234863,0.04604069143533707,,1.0176985263824463,,4.1690497398376465,,,,,,,,,,,,,
7,,,,,,,,,27099,,,,,,,,,,,,0.36552929878234863,0.07958308607339859,,0.4685244858264923,,3.5368738174438477,,,,,,,,,,,,,
7,,,,,,,,,27119,,,,,,,,,,,,0.36552929878234863,0.024103406816720963,,1.0499008893966675,,3.961930274963379,,,,,,,,,,,,,
7,,,,,,,,,27139,,,,,,,,,,,,0.36552929878234863,0.0910666212439537,,0.6528275012969971,,4.252335071563721,,,,,,,,,,,,,
7,,,,,,,,,27159,,,,,,,,,,,,0.36552929878234863,0.10339519381523132,,0.6202337741851807,,4.2035722732543945,,,,,,,,,,,,,
7,,,,,,,,,27179,,,,,,,,,,,,0.36552929878234863,0.10022349655628204,,0.7546324133872986,,4.190773963928223,,,,,,,,,,,,,
7,,,,,,,,,27199,,,,,,,,,,,,0.36552929878234863,0.08242577314376831,,0.4609488546848297,,3.658108711242676,,,,,,,,,,,,,
7,,,,,,,,,27219,,,,,,,,,,,,0.36552929878234863,0.031441040337085724,,1.059313416481018,,4.1316328048706055,,,,,,,,,,,,,
7,,,,,,,,,27239,,,,,,,,,,,,0.36552929878234863,0.11087377369403839,,0.634376049041748,,4.28114128112793,,,,,,,,,,,,,
7,,,,,,,,,27259,,,,,,,,,,,,0.36552929878234863,0.10267366468906403,,0.5616757273674011,,4.297233581542969,,,,,,,,,,,,,
7,,,,,,,,,27279,,,,,,,,,,,,0.36552929878234863,0.07130515575408936,,0.47689709067344666,,3.420968532562256,,,,,,,,,,,,,
7,,,,,,,,,27299,,,,,,,,,,,,0.36552929878234863,0.022277722135186195,,1.126813292503357,,3.980260133743286,,,,,,,,,,,,,
7,,,,,,,,,27319,,,,,,,,,,,,0.36552929878234863,0.04293525964021683,,1.037129521369934,,4.25324821472168,,,,,,,,,,,,,
7,,,,,,,,,27339,,,,,,,,,,,,0.36552929878234863,0.07640351355075836,,0.4563716948032379,,3.37272310256958,,,,,,,,,,,,,
7,,,,,,,,,27359,,,,,,,,,,,,0.36552929878234863,0.07569599896669388,,0.5469760894775391,,3.6185083389282227,,,,,,,,,,,,,
7,,,,,,,,,27379,,,,,,,,,,,,0.36552929878234863,0.12370490282773972,,0.5626038908958435,,4.270102500915527,,,,,,,,,,,,,
7,,,,,,,,,27399,,,,,,,,,,,,0.36552929878234863,0.03840893507003784,,0.750765323638916,,3.7792510986328125,,,,,,,,,,,,,
7,,,,,,,,,27419,,,,,,,,,,,,0.36552929878234863,0.07571491599082947,,0.48231181502342224,,3.3760523796081543,,,,,,,,,,,,,
7,,,,,,,,,27439,,,,,,,,,,,,0.36552929878234863,0.048443328589200974,,0.9403724670410156,,4.265082836151123,,,,,,,,,,,,,
7,,,,,,,,,27459,,,,,,,,,,,,0.36552929878234863,0.07489089667797089,,0.44092750549316406,,3.3911542892456055,,,,,,,,,,,,,
7,,,,,,,,,27479,,,,,,,,,,,,0.36552929878234863,0.02781074494123459,,1.1426085233688354,,4.169242858886719,,,,,,,,,,,,,
7,,,,,,,,,27499,,,,,,,,,,,,0.36552929878234863,0.10400831699371338,,0.6404521465301514,,4.35453987121582,,,,,,,,,,,,,
7,,,,,,,,,27519,,,,,,,,,,,,0.36552929878234863,0.10095641762018204,,0.5860514640808105,,4.277804374694824,,,,,,,,,,,,,
7,,,,,,,,,27539,,,,,,,,,,,,0.36552929878234863,0.06586438417434692,,0.7466062307357788,,3.7854833602905273,,,,,,,,,,,,,
7,,,,,,,,,27559,,,,,,,,,,,,0.36552929878234863,0.05418400093913078,,0.5972010493278503,,3.581240177154541,,,,,,,,,,,,,
7,,,,,,,,,27579,,,,,,,,,,,,0.36552929878234863,0.025716904550790787,,0.9511968493461609,,3.8114819526672363,,,,,,,,,,,,,
7,,,,,,,,,27599,,,,,,,,,,,,0.36552929878234863,0.11397867649793625,,0.7263056039810181,,4.327445983886719,,,,,,,,,,,,,
7,,,,,,,,,27619,,,,,,,,,,,,0.36552929878234863,0.06773202121257782,,0.5844377875328064,,3.591218948364258,,,,,,,,,,,,,
7,,,,,,,,,27639,,,,,,,,,,,,0.36552929878234863,0.08340738713741302,,0.4608985185623169,,3.4231088161468506,,,,,,,,,,,,,
7,,,,,,,,,27659,,,,,,,,,,,,0.36552929878234863,0.07475203275680542,,0.5229861736297607,,3.4965429306030273,,,,,,,,,,,,,
7,,,,,,,,,27679,,,,,,,,,,,,0.36552929878234863,0.026889130473136902,,1.187180519104004,,4.100622177124023,,,,,,,,,,,,,
7,,,,,,,,,27699,,,,,,,,,,,,0.36552929878234863,0.01949506625533104,,1.119923710823059,,4.001658916473389,,,,,,,,,,,,,
7,,,,,,,,,27719,,,,,,,,,,,,0.36552929878234863,0.028318803757429123,,0.9867255687713623,,3.9029054641723633,,,,,,,,,,,,,
