epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.000849080996652601,0.000849080996652601,8.490919584264318e-05,3240,,,,,,,,
12,,,,3259,,,0.33817344903945923,,,,,
12,,,,3279,,,0.1128874272108078,,,,,
12,,,,3299,,,0.26831939816474915,,,,,
12,,,,3319,,,0.1799754798412323,,,,,
12,,,,3339,,,0.11272738873958588,,,,,
12,,,,3359,,,0.30550336837768555,,,,,
12,,,,3379,,,0.28518038988113403,,,,,
12,,,,3399,,,0.17681019008159637,,,,,
12,,,,3419,,,0.09890399128198624,,,,,
12,,,,3439,,,0.24517500400543213,,,,,
12,,,,3459,,,0.21332912147045135,,,,,
12,,,,3479,,,0.3254048824310303,,,,,
12,,,,3499,,,0.25752490758895874,,,,,
12,,,,3509,,,,0.49736058712005615,0.38599419593811035,1.478432536125183,0.2418426275253296,0.5143082737922668
12,,,,3509,0.5245591402053833,0.34250491857528687,,,,,,
,0.0008477894266766283,0.0008477894266766283,8.47814078147471e-05,3510,,,,,,,,
13,,,,3519,,,0.21676044166088104,,,,,
13,,,,3539,,,0.17540058493614197,,,,,
13,,,,3559,,,0.3365601897239685,,,,,
13,,,,3579,,,0.13073338568210602,,,,,
13,,,,3599,,,0.25354114174842834,,,,,
13,,,,3619,,,0.2845653295516968,,,,,
13,,,,3639,,,0.11486049741506577,,,,,
13,,,,3659,,,0.3168865144252777,,,,,
13,,,,3679,,,0.10597355663776398,,,,,
13,,,,3699,,,0.7343872785568237,,,,,
13,,,,3719,,,0.23035907745361328,,,,,
13,,,,3739,,,0.35991424322128296,,,,,
13,,,,3759,,,0.3416330814361572,,,,,
13,,,,3779,,,0.3117402493953705,,,,,
13,,,,3779,,,,0.5876725912094116,0.5004675984382629,1.3644969463348389,0.3394564092159271,0.5430954694747925
13,,,,3779,0.5162448883056641,0.33816784620285034,,,,,,
,0.0008459834322582304,0.0008459834322582304,8.460272259488932e-05,3780,,,,,,,,
14,,,,3799,,,0.19827966392040253,,,,,
14,,,,3819,,,0.21738091111183167,,,,,
14,,,,3839,,,0.2500057518482208,,,,,
14,,,,3859,,,0.22534529864788055,,,,,
14,,,,3879,,,0.33702170848846436,,,,,
14,,,,3899,,,0.16126862168312073,,,,,
14,,,,3919,,,0.3181409239768982,,,,,
14,,,,3939,,,0.31772691011428833,,,,,
14,,,,3959,,,0.30741703510284424,,,,,
14,,,,3979,,,0.2875155806541443,,,,,
14,,,,3999,,,0.26723194122314453,,,,,
14,,,,4019,,,0.2634691894054413,,,,,
14,,,,4039,,,0.8933783769607544,,,,,
14,,,,4049,,,,0.5991359353065491,0.5027453303337097,0.9839765429496765,0.3610094487667084,0.56629478931427
14,,,,4049,0.5219113230705261,0.3075234293937683,,,,,,
,0.0008436652137234139,0.0008436652137234139,8.437335788348588e-05,4050,,,,,,,,
15,,,,4059,,,0.11476345360279083,,,,,
15,,,,4079,,,0.3084856867790222,,,,,
15,,,,4099,,,0.09168559312820435,,,,,
15,,,,4119,,,0.13501936197280884,,,,,
15,,,,4139,,,0.1416991949081421,,,,,
15,,,,4159,,,0.4681526720523834,,,,,
15,,,,4179,,,0.12588582932949066,,,,,
15,,,,4199,,,0.3082810342311859,,,,,
15,,,,4219,,,0.27619996666908264,,,,,
15,,,,4239,,,0.3167673349380493,,,,,
15,,,,4259,,,1.2108087539672852,,,,,
15,,,,4279,,,0.20299166440963745,,,,,
15,,,,4299,,,0.1759890913963318,,,,,
15,,,,4319,,,0.20651182532310486,,,,,
15,,,,4319,,,,0.5644731521606445,0.553786039352417,1.3070740699768066,0.3088681697845459,0.5527122020721436
15,,,,4319,0.5232070088386536,0.2898586094379425,,,,,,
,0.0008408375954643694,0.0008408375954643694,8.409359312610671e-05,4320,,,,,,,,
16,,,,4339,,,0.2582847476005554,,,,,
16,,,,4359,,,0.1939229667186737,,,,,
16,,,,4379,,,0.20320701599121094,,,,,
16,,,,4399,,,0.8442014455795288,,,,,
16,,,,4419,,,0.24678559601306915,,,,,
16,,,,4439,,,0.3127153813838959,,,,,
16,,,,4459,,,0.14418868720531464,,,,,
16,,,,4479,,,0.11345960199832916,,,,,
16,,,,4499,,,0.24692580103874207,,,,,
16,,,,4519,,,0.26774853467941284,,,,,
16,,,,4539,,,0.30135807394981384,,,,,
16,,,,4559,,,0.09896867722272873,,,,,
16,,,,4579,,,0.11978895217180252,,,,,
16,,,,4589,,,,0.5578425526618958,0.4330081343650818,1.3356069326400757,0.3036222755908966,0.5117987990379333
16,,,,4589,0.5266900062561035,0.32223230600357056,,,,,,
,0.0008375040224983842,0.0008375040224983842,8.37637691730142e-05,4590,,,,,,,,
17,,,,4599,,,0.25896650552749634,,,,,
17,,,,4619,,,0.29816657304763794,,,,,
17,,,,4639,,,0.2418096512556076,,,,,
17,,,,4659,,,0.17187659442424774,,,,,
17,,,,4679,,,0.2591446042060852,,,,,
17,,,,4699,,,0.26245731115341187,,,,,
17,,,,4719,,,0.2186175435781479,,,,,
17,,,,4739,,,0.09503807127475739,,,,,
17,,,,4759,,,0.08490758389234543,,,,,
17,,,,4779,,,1.1392613649368286,,,,,
17,,,,4799,,,0.25294211506843567,,,,,
17,,,,4819,,,0.2666819095611572,,,,,
17,,,,4839,,,0.11061795055866241,,,,,
17,,,,4859,,,0.328003853559494,,,,,
17,,,,4859,,,,0.5474554300308228,0.4565315246582031,1.5723774433135986,0.30026063323020935,0.535308837890625
17,,,,4859,0.5306950807571411,0.278917133808136,,,,,,
,0.0008336685562706201,0.0008336685562706201,8.338428786388975e-05,4860,,,,,,,,
18,,,,4879,,,0.18508385121822357,,,,,
18,,,,4899,,,0.33346107602119446,,,,,
18,,,,4919,,,0.2610756456851959,,,,,
18,,,,4939,,,0.1072472631931305,,,,,
18,,,,4959,,,0.2864798903465271,,,,,
18,,,,4979,,,0.18663251399993896,,,,,
18,,,,4999,,,0.2444050908088684,,,,,
18,,,,5019,,,0.27351871132850647,,,,,
18,,,,5039,,,0.08201321959495544,,,,,
18,,,,5059,,,0.20965205132961273,,,,,
18,,,,5079,,,0.1795121133327484,,,,,
18,,,,5099,,,0.2378891110420227,,,,,
18,,,,5119,,,0.09313645958900452,,,,,
18,,,,5129,,,,0.47086095809936523,0.4408665597438812,1.6610151529312134,0.1962117701768875,0.5257006883621216
18,,,,5129,0.5327257513999939,0.2885640263557434,,,,,,
,0.0008293358697058672,0.0008293358697058672,8.295561153825387e-05,5130,,,,,,,,
19,,,,5139,,,0.19057095050811768,,,,,
19,,,,5159,,,0.09720738232135773,,,,,
19,,,,5179,,,0.4662037789821625,,,,,
19,,,,5199,,,0.12349772453308105,,,,,
19,,,,5219,,,0.3608788847923279,,,,,
19,,,,5239,,,0.36719202995300293,,,,,
19,,,,5259,,,0.17369002103805542,,,,,
19,,,,5279,,,0.12532612681388855,,,,,
19,,,,5299,,,0.19301779568195343,,,,,
19,,,,5319,,,0.22500073909759521,,,,,
19,,,,5339,,,0.3012414574623108,,,,,
19,,,,5359,,,0.26819512248039246,,,,,
19,,,,5379,,,0.32604026794433594,,,,,
19,,,,5399,,,0.26419797539711,,,,,
19,,,,5399,,,,0.5365492701530457,0.4541913866996765,1.2625967264175415,0.3010525405406952,0.5699634552001953
19,,,,5399,0.5287209153175354,0.30223292112350464,,,,,,
,0.0008245112415153051,0.0008245112415153051,8.247826247217682e-05,5400,,,,,,,,
20,,,,5419,,,0.13031315803527832,,,,,
20,,,,5439,,,1.213322401046753,,,,,
20,,,,5459,,,0.09713631868362427,,,,,
20,,,,5479,,,0.11624863743782043,,,,,
20,,,,5499,,,0.08679233491420746,,,,,
20,,,,5519,,,0.21155211329460144,,,,,
20,,,,5539,,,0.26712629199028015,,,,,
20,,,,5559,,,0.31813615560531616,,,,,
20,,,,5579,,,0.21269577741622925,,,,,
20,,,,5599,,,1.0603840351104736,,,,,
20,,,,5619,,,0.2501645088195801,,,,,
20,,,,5639,,,0.14795903861522675,,,,,
20,,,,5659,,,0.24634721875190735,,,,,
20,,,,5669,,,,0.5454527735710144,0.3992535173892975,1.7419780492782593,0.2998829483985901,0.5482915043830872
20,,,,5669,0.512222170829773,0.3018563389778137,,,,,,
,0.0008192005497652075,0.0008192005497652075,8.195282224196567e-05,5670,,,,,,,,
21,,,,5679,,,0.1088985875248909,,,,,
21,,,,5699,,,0.1322574019432068,,,,,
21,,,,5719,,,0.22700446844100952,,,,,
21,,,,5739,,,0.1113537847995758,,,,,
21,,,,5759,,,0.42844143509864807,,,,,
21,,,,5779,,,0.2635484039783478,,,,,
21,,,,5799,,,0.19309057295322418,,,,,
21,,,,5819,,,0.3762056529521942,,,,,
21,,,,5839,,,0.1501336544752121,,,,,
21,,,,5859,,,0.0749329924583435,,,,,
21,,,,5879,,,1.1831364631652832,,,,,
21,,,,5899,,,0.26008108258247375,,,,,
21,,,,5919,,,0.10554444789886475,,,,,
21,,,,5939,,,0.14809143543243408,,,,,
21,,,,5939,,,,0.42758890986442566,0.34094706177711487,1.748005986213684,0.166079580783844,0.509498119354248
21,,,,5939,0.5413669943809509,0.30241912603378296,,,,,,
,0.0008134102647154222,0.0008134102647154222,8.137993101560303e-05,5940,,,,,,,,
22,,,,5959,,,0.2315911054611206,,,,,
22,,,,5979,,,0.18934008479118347,,,,,
22,,,,5999,,,0.1936161369085312,,,,,
22,,,,6019,,,1.7352710962295532,,,,,
22,,,,6039,,,0.07740652561187744,,,,,
22,,,,6059,,,1.4365136623382568,,,,,
22,,,,6079,,,0.22470709681510925,,,,,
22,,,,6099,,,0.14623287320137024,,,,,
22,,,,6119,,,0.1879117488861084,,,,,
22,,,,6139,,,0.2368372231721878,,,,,
22,,,,6159,,,0.09023380279541016,,,,,
22,,,,6179,,,0.38617169857025146,,,,,
22,,,,6199,,,0.07768046855926514,,,,,
22,,,,6209,,,,0.5502347350120544,0.5119227170944214,0.9911168813705444,0.2998955249786377,0.5295892953872681
22,,,,6209,0.5192117094993591,0.29304733872413635,,,,,,
,0.0008071474409363576,0.0008071474409363576,8.076028677280111e-05,6210,,,,,,,,
23,,,,6219,,,0.22351336479187012,,,,,
23,,,,6239,,,0.3333682119846344,,,,,
23,,,,6259,,,0.0947146862745285,,,,,
23,,,,6279,,,0.06222671642899513,,,,,
23,,,,6299,,,0.06421525776386261,,,,,
23,,,,6319,,,0.31519025564193726,,,,,
23,,,,6339,,,0.07729420065879822,,,,,
23,,,,6359,,,0.32855403423309326,,,,,
23,,,,6379,,,0.27022093534469604,,,,,
23,,,,6399,,,0.08392206579446793,,,,,
23,,,,6419,,,0.15326125919818878,,,,,
23,,,,6439,,,0.6638584136962891,,,,,
23,,,,6459,,,0.0973164290189743,,,,,
23,,,,6479,,,0.23996005952358246,,,,,
23,,,,6479,,,,0.4488946199417114,0.32280412316322327,1.8677668571472168,0.22630976140499115,0.5293640494346619
23,,,,6479,0.5284164547920227,0.28890761733055115,,,,,,
,0.0008004197087140742,0.0008004197087140742,8.009464445462089e-05,6480,,,,,,,,
24,,,,6499,,,0.1018214151263237,,,,,
24,,,,6519,,,0.18619433045387268,,,,,
24,,,,6539,,,0.08471550047397614,,,,,
24,,,,6559,,,0.10930762439966202,,,,,
24,,,,6579,,,0.2534746825695038,,,,,
24,,,,6599,,,0.5341272950172424,,,,,
24,,,,6619,,,0.06313517689704895,,,,,
24,,,,6639,,,0.20764774084091187,,,,,
24,,,,6659,,,0.16471640765666962,,,,,
24,,,,6679,,,0.13586297631263733,,,,,
24,,,,6699,,,0.2946608066558838,,,,,
24,,,,6719,,,0.32503360509872437,,,,,
24,,,,6739,,,0.22976380586624146,,,,,
24,,,,6749,,,,0.5970298051834106,0.5147145986557007,1.0652316808700562,0.3648446202278137,0.5813342928886414
24,,,,6749,0.5285199880599976,0.2722782492637634,,,,,,
,0.0007932352647539574,0.0007932352647539574,7.938381504369273e-05,6750,,,,,,,,
25,,,,6759,,,0.07901649177074432,,,,,
25,,,,6779,,,0.2527485191822052,,,,,
25,,,,6799,,,0.11662442982196808,,,,,
25,,,,6819,,,0.17192059755325317,,,,,
25,,,,6839,,,0.3880341649055481,,,,,
25,,,,6859,,,0.184488445520401,,,,,
25,,,,6879,,,0.0858505368232727,,,,,
25,,,,6899,,,0.08835281431674957,,,,,
25,,,,6919,,,0.22810979187488556,,,,,
25,,,,6939,,,0.3855973482131958,,,,,
25,,,,6959,,,0.14727447926998138,,,,,
25,,,,6979,,,0.3355303406715393,,,,,
25,,,,6999,,,0.278451532125473,,,,,
25,,,,7019,,,0.19124829769134521,,,,,
25,,,,7019,,,,0.4902881979942322,0.3810011148452759,3.307512044906616,0.2645639181137085,0.571652352809906
25,,,,7019,0.5258437395095825,0.2773720622062683,,,,,,
,0.0007856028621942934,0.0007856028621942934,7.862866457615895e-05,7020,,,,,,,,
26,,,,7039,,,0.3360353410243988,,,,,
26,,,,7059,,,2.2589967250823975,,,,,
26,,,,7079,,,0.21988257765769958,,,,,
26,,,,7099,,,0.2137521654367447,,,,,
26,,,,7119,,,0.06916089355945587,,,,,
26,,,,7139,,,0.23515403270721436,,,,,
26,,,,7159,,,0.20895464718341827,,,,,
26,,,,7179,,,0.31739845871925354,,,,,
26,,,,7199,,,0.1022917777299881,,,,,
26,,,,7219,,,0.0827084481716156,,,,,
26,,,,7239,,,0.2724769115447998,,,,,
26,,,,7259,,,0.2008289098739624,,,,,
26,,,,7279,,,0.18574586510658264,,,,,
26,,,,7289,,,,0.4519062638282776,0.3609178066253662,2.2120046615600586,0.23290932178497314,0.5896408557891846
26,,,,7289,0.5367037057876587,0.2596820294857025,,,,,,
,0.0007775317999419202,0.0007775317999419202,7.783011308654225e-05,7290,,,,,,,,
27,,,,7299,,,1.2124035358428955,,,,,
27,,,,7319,,,0.1934981793165207,,,,,
27,,,,7339,,,0.14411671459674835,,,,,
27,,,,7359,,,0.6376643180847168,,,,,
27,,,,7379,,,0.12874077260494232,,,,,
27,,,,7399,,,0.2485455721616745,,,,,
27,,,,7419,,,0.8114859461784363,,,,,
27,,,,7439,,,0.10078161209821701,,,,,
27,,,,7459,,,0.17420820891857147,,,,,
27,,,,7479,,,0.10294011235237122,,,,,
27,,,,7499,,,0.3191327452659607,,,,,
27,,,,7519,,,0.2967526614665985,,,,,
27,,,,7539,,,0.0682009607553482,,,,,
27,,,,7559,,,0.16882763803005219,,,,,
27,,,,7559,,,,0.5789327621459961,0.4858149588108063,1.621822714805603,0.3223184645175934,0.5204284191131592
27,,,,7559,0.5224844813346863,0.28148016333580017,,,,,,
,0.0007690319113429403,0.0007690319113429403,7.69891334868253e-05,7560,,,,,,,,
28,,,,7579,,,0.34417957067489624,,,,,
28,,,,7599,,,0.06912874430418015,,,,,
28,,,,7619,,,0.25237351655960083,,,,,
28,,,,7639,,,0.16484463214874268,,,,,
28,,,,7659,,,0.1910538524389267,,,,,
28,,,,7679,,,0.052473753690719604,,,,,
28,,,,7699,,,0.20482927560806274,,,,,
28,,,,7719,,,0.11870234459638596,,,,,
28,,,,7739,,,0.0611075758934021,,,,,
28,,,,7759,,,0.09593914449214935,,,,,
28,,,,7779,,,0.07657761871814728,,,,,
28,,,,7799,,,0.07450937479734421,,,,,
28,,,,7819,,,0.05688997730612755,,,,,
28,,,,7829,,,,0.6031252145767212,0.5026395320892334,1.0637552738189697,0.3620113432407379,0.557220458984375
28,,,,7829,0.5362396240234375,0.2578245997428894,,,,,,
,0.0007601135522023042,0.0007601135522023042,7.610675038110738e-05,7830,,,,,,,,
29,,,,7839,,,0.08931051194667816,,,,,
29,,,,7859,,,0.17592407763004303,,,,,
29,,,,7879,,,0.19120478630065918,,,,,
29,,,,7899,,,0.7296186685562134,,,,,
29,,,,7919,,,0.2913517951965332,,,,,
29,,,,7939,,,0.4343780279159546,,,,,
29,,,,7959,,,0.30380651354789734,,,,,
29,,,,7979,,,0.4280660152435303,,,,,
29,,,,7999,,,0.33222252130508423,,,,,
29,,,,8019,,,0.19589732587337494,,,,,
29,,,,8039,,,1.0894662141799927,,,,,
29,,,,8059,,,0.17932063341140747,,,,,
29,,,,8079,,,0.06307337433099747,,,,,
29,,,,8099,,,0.10026047378778458,,,,,
29,,,,8099,,,,0.5654306411743164,0.47553807497024536,1.4589115381240845,0.31569796800613403,0.5333917140960693
29,,,,8099,0.5267654061317444,0.30622798204421997,,,,,,
,0.0007507875881668564,0.0007507875881668564,7.518403881728209e-05,8100,,,,,,,,
30,,,,8119,,,0.083257295191288,,,,,
30,,,,8139,,,0.04577413201332092,,,,,
30,,,,8159,,,0.9585072994232178,,,,,
30,,,,8179,,,0.4787597060203552,,,,,
30,,,,8199,,,0.16443629562854767,,,,,
30,,,,8219,,,0.2523568868637085,,,,,
30,,,,8239,,,0.9968999028205872,,,,,
30,,,,8259,,,0.17372199892997742,,,,,
30,,,,8279,,,0.0787561908364296,,,,,
