epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
1,1179,,,,,,1.3500192165374756,,,,,
1,1199,,,,,,1.2398284673690796,,,,,
1,1219,,,,,,1.4749479293823242,,,,,
1,1239,,,,,,1.518432855606079,,,,,
1,1259,,,,,,1.240063190460205,,,,,
1,1279,,,,,,1.1295839548110962,,,,,
1,1299,,,,,,1.3751795291900635,,,,,
1,1319,,,,,,1.3497951030731201,,,,,
1,1339,,,,,,1.407081961631775,,,,,
1,1359,,,,,,1.1366186141967773,,,,,
1,1379,,,,,,1.2988758087158203,,,,,
1,1399,,,,,,1.413063406944275,,,,,
1,1419,,,,,,1.1891403198242188,,,,,
1,1439,,,,,,1.14764404296875,,,,,
1,1459,,,,,,1.1309932470321655,,,,,
1,1479,,,,,,1.3751962184906006,,,,,
1,1499,,,,,,1.392014980316162,,,,,
1,1519,,,,,,1.305056095123291,,,,,
1,1539,,,,,,1.1784257888793945,,,,,
1,1559,,,,,,1.4116017818450928,,,,,
1,1579,,,,,,1.0769717693328857,,,,,
1,1599,,,,,,1.2437626123428345,,,,,
1,1619,,,,,,1.2606525421142578,,,,,
1,1639,,,,,,1.41042160987854,,,,,
1,1659,,,,,,1.0263409614562988,,,,,
1,1679,,,,,,1.4543277025222778,,,,,
1,1699,,,,,,0.8252708911895752,,,,,
1,1719,,,,,,1.257433295249939,,,,,
1,1739,,,,,,1.1627264022827148,,,,,
1,1759,,,,,,0.8972777724266052,,,,,
1,1779,,,,,,1.1023045778274536,,,,,
1,1799,,,,,,1.4033901691436768,,,,,
1,1819,,,,,,1.3766980171203613,,,,,
1,1839,,,,,,1.0353209972381592,,,,,
1,1859,,,,,,1.4734141826629639,,,,,
1,1879,,,,,,0.9312483072280884,,,,,
1,1899,,,,,,1.1675939559936523,,,,,
1,1919,,,,,,1.3368253707885742,,,,,
1,1939,,,,,,1.3286179304122925,,,,,
1,1959,,,,,,0.9031938910484314,,,,,
1,1979,,,,,,0.9030556082725525,,,,,
1,1999,,,,,,1.4808791875839233,,,,,
1,2019,,,,,,1.279453158378601,,,,,
1,2039,,,,,,1.039811134338379,,,,,
1,2059,,,,,,0.7558860182762146,,,,,
1,2079,,,,,,1.0812126398086548,,,,,
1,2099,,,,,,1.3673957586288452,,,,,
1,2119,,,,,,1.054535150527954,,,,,
1,2139,,,,,,1.0609102249145508,,,,,
1,2159,,,,,,1.0319992303848267,,,,,
1,2163,,,,,,,0.5491424798965454,0.4411604404449463,0.9777340292930603,0.29877525568008423,0.5088751316070557
1,2163,0.46343162655830383,0.37739309668540955,1.2207685708999634,0.4556049108505249,0.3877703547477722,,,,,,
2,2179,,,,,,1.4593580961227417,,,,,
2,2199,,,,,,1.0920480489730835,,,,,
2,2219,,,,,,0.8134891986846924,,,,,
2,2239,,,,,,0.9792274236679077,,,,,
2,2259,,,,,,0.9983785152435303,,,,,
2,2279,,,,,,1.485331416130066,,,,,
2,2299,,,,,,1.1018729209899902,,,,,
2,2319,,,,,,0.9268639087677002,,,,,
2,2339,,,,,,1.4585909843444824,,,,,
2,2359,,,,,,0.9569908380508423,,,,,
2,2379,,,,,,1.1788685321807861,,,,,
2,2399,,,,,,1.060760259628296,,,,,
2,2419,,,,,,0.9880276918411255,,,,,
2,2439,,,,,,1.2802802324295044,,,,,
2,2459,,,,,,1.0938249826431274,,,,,
2,2479,,,,,,0.8847981095314026,,,,,
2,2499,,,,,,1.2273660898208618,,,,,
2,2519,,,,,,1.0009602308273315,,,,,
2,2539,,,,,,1.1923257112503052,,,,,
2,2559,,,,,,1.0922452211380005,,,,,
2,2579,,,,,,1.320934534072876,,,,,
2,2599,,,,,,0.8104762434959412,,,,,
2,2619,,,,,,0.8821197748184204,,,,,
2,2639,,,,,,0.9214725494384766,,,,,
2,2659,,,,,,1.2204716205596924,,,,,
2,2679,,,,,,1.120147466659546,,,,,
2,2699,,,,,,1.2696729898452759,,,,,
2,2719,,,,,,1.12688410282135,,,,,
2,2739,,,,,,1.501922369003296,,,,,
2,2759,,,,,,0.9383453726768494,,,,,
2,2779,,,,,,0.8788421750068665,,,,,
2,2799,,,,,,0.8256456851959229,,,,,
2,2819,,,,,,1.3383982181549072,,,,,
2,2839,,,,,,1.4374120235443115,,,,,
2,2859,,,,,,0.9867632389068604,,,,,
2,2879,,,,,,1.4795794486999512,,,,,
2,2899,,,,,,1.1413811445236206,,,,,
2,2919,,,,,,1.7490437030792236,,,,,
2,2939,,,,,,1.3219245672225952,,,,,
2,2959,,,,,,0.8537098169326782,,,,,
2,2979,,,,,,1.0877125263214111,,,,,
2,2999,,,,,,1.1795926094055176,,,,,
2,3019,,,,,,1.1391892433166504,,,,,
2,3039,,,,,,1.3310600519180298,,,,,
2,3059,,,,,,0.8450816869735718,,,,,
2,3079,,,,,,0.9106201529502869,,,,,
2,3099,,,,,,1.8399051427841187,,,,,
2,3119,,,,,,0.9513740539550781,,,,,
2,3139,,,,,,0.7334506511688232,,,,,
2,3159,,,,,,0.7979551553726196,,,,,
2,3179,,,,,,1.04049551486969,,,,,
2,3199,,,,,,0.7694401741027832,,,,,
2,3219,,,,,,1.1979924440383911,,,,,
2,3239,,,,,,0.7651880979537964,,,,,
2,3245,,,,,,,0.5795462727546692,0.4963648319244385,0.9292248487472534,0.31788885593414307,0.5169801115989685
2,3245,0.505355715751648,0.32292258739471436,1.0385509729385376,0.37465566396713257,0.34097278118133545,,,,,,
3,3259,,,,,,0.9229012727737427,,,,,
3,3279,,,,,,0.9746779799461365,,,,,
3,3299,,,,,,0.7129246592521667,,,,,
3,3319,,,,,,0.911057710647583,,,,,
3,3339,,,,,,0.8517675399780273,,,,,
3,3359,,,,,,0.9579044580459595,,,,,
3,3379,,,,,,0.9248273372650146,,,,,
3,3399,,,,,,0.9045479893684387,,,,,
3,3419,,,,,,0.9622617959976196,,,,,
3,3439,,,,,,0.7227834463119507,,,,,
3,3459,,,,,,0.6688452363014221,,,,,
3,3479,,,,,,1.135636806488037,,,,,
3,3499,,,,,,1.1893799304962158,,,,,
3,3519,,,,,,0.9830811023712158,,,,,
3,3539,,,,,,0.6099478602409363,,,,,
3,3559,,,,,,0.7012571692466736,,,,,
3,3579,,,,,,0.6172005534172058,,,,,
3,3599,,,,,,0.7525745630264282,,,,,
3,3619,,,,,,0.8784569501876831,,,,,
3,3639,,,,,,0.8433796167373657,,,,,
3,3659,,,,,,0.6859019994735718,,,,,
3,3679,,,,,,0.9782203435897827,,,,,
3,3699,,,,,,0.7169830799102783,,,,,
3,3719,,,,,,1.061940312385559,,,,,
3,3739,,,,,,1.609133243560791,,,,,
3,3759,,,,,,1.030105471611023,,,,,
3,3779,,,,,,0.9542868733406067,,,,,
3,3799,,,,,,0.9067497253417969,,,,,
3,3819,,,,,,0.9581526517868042,,,,,
3,3839,,,,,,0.8173960447311401,,,,,
3,3859,,,,,,1.5102288722991943,,,,,
3,3879,,,,,,0.8245810270309448,,,,,
3,3899,,,,,,1.5152359008789062,,,,,
3,3919,,,,,,0.7202672362327576,,,,,
3,3939,,,,,,0.5977355241775513,,,,,
3,3959,,,,,,0.6951441764831543,,,,,
3,3979,,,,,,0.6911598443984985,,,,,
3,3999,,,,,,1.1718275547027588,,,,,
3,4019,,,,,,0.6428184509277344,,,,,
3,4039,,,,,,0.617969274520874,,,,,
3,4059,,,,,,1.156137228012085,,,,,
3,4079,,,,,,0.7996710538864136,,,,,
3,4099,,,,,,0.5404004454612732,,,,,
3,4119,,,,,,0.6664530634880066,,,,,
3,4139,,,,,,0.7803436517715454,,,,,
3,4159,,,,,,0.7030171155929565,,,,,
3,4179,,,,,,1.067169189453125,,,,,
3,4199,,,,,,0.9116363525390625,,,,,
3,4219,,,,,,1.574081540107727,,,,,
3,4239,,,,,,1.1250622272491455,,,,,
3,4259,,,,,,1.092191457748413,,,,,
3,4279,,,,,,1.2657661437988281,,,,,
3,4299,,,,,,0.807674765586853,,,,,
3,4319,,,,,,0.8786991834640503,,,,,
3,4327,,,,,,,0.5895199775695801,0.5368593335151672,0.9288684129714966,0.33435434103012085,0.5407071709632874
3,4327,0.5195567607879639,0.29916831851005554,0.9575676918029785,0.34039562940597534,0.31800392270088196,,,,,,
4,4339,,,,,,0.8940441608428955,,,,,
4,4359,,,,,,0.8167771100997925,,,,,
4,4379,,,,,,0.7488393187522888,,,,,
4,4399,,,,,,0.7950839996337891,,,,,
4,4419,,,,,,1.203235149383545,,,,,
4,4439,,,,,,0.8794437050819397,,,,,
4,4459,,,,,,0.6213728785514832,,,,,
4,4479,,,,,,0.8594748377799988,,,,,
4,4499,,,,,,0.7904480695724487,,,,,
4,4519,,,,,,0.5900825262069702,,,,,
4,4539,,,,,,1.0242977142333984,,,,,
4,4559,,,,,,1.2613714933395386,,,,,
4,4579,,,,,,0.8128198981285095,,,,,
4,4599,,,,,,0.7383174300193787,,,,,
4,4619,,,,,,0.884330153465271,,,,,
4,4639,,,,,,1.3194677829742432,,,,,
4,4659,,,,,,0.876933217048645,,,,,
4,4679,,,,,,0.9712700843811035,,,,,
4,4699,,,,,,1.3536150455474854,,,,,
4,4719,,,,,,1.1470184326171875,,,,,
4,4739,,,,,,1.0124452114105225,,,,,
4,4759,,,,,,0.9374710321426392,,,,,
4,4779,,,,,,1.5735015869140625,,,,,
4,4799,,,,,,1.2940038442611694,,,,,
4,4819,,,,,,1.0236985683441162,,,,,
4,4839,,,,,,0.8438640832901001,,,,,
4,4859,,,,,,0.9267198443412781,,,,,
4,4879,,,,,,1.0276662111282349,,,,,
4,4899,,,,,,1.042911171913147,,,,,
4,4919,,,,,,1.3697388172149658,,,,,
4,4939,,,,,,0.7321693301200867,,,,,
4,4959,,,,,,0.8214403390884399,,,,,
4,4979,,,,,,1.2683546543121338,,,,,
4,4999,,,,,,1.1077594757080078,,,,,
4,5019,,,,,,0.7736289501190186,,,,,
4,5039,,,,,,0.7751213312149048,,,,,
4,5059,,,,,,1.226109504699707,,,,,
4,5079,,,,,,0.7673972845077515,,,,,
4,5099,,,,,,1.250493049621582,,,,,
4,5119,,,,,,0.6743125915527344,,,,,
4,5139,,,,,,0.9655311107635498,,,,,
4,5159,,,,,,0.838395357131958,,,,,
4,5179,,,,,,0.6324403285980225,,,,,
4,5199,,,,,,1.0442827939987183,,,,,
4,5219,,,,,,0.8817319869995117,,,,,
4,5239,,,,,,0.9626169204711914,,,,,
4,5259,,,,,,0.8077412247657776,,,,,
4,5279,,,,,,0.6281776428222656,,,,,
4,5299,,,,,,0.659113883972168,,,,,
4,5319,,,,,,0.7562253475189209,,,,,
4,5339,,,,,,1.2136166095733643,,,,,
4,5359,,,,,,0.4484163522720337,,,,,
4,5379,,,,,,1.495854377746582,,,,,
4,5399,,,,,,0.907509446144104,,,,,
4,5409,,,,,,,0.554163932800293,0.5563790798187256,0.8641695380210876,0.3026522099971771,0.5777735710144043
4,5409,0.5400046706199646,0.28169339895248413,0.9043037295341492,0.31824126839637756,0.30436861515045166,,,,,,
5,5419,,,,,,0.7902346849441528,,,,,
5,5439,,,,,,1.069788932800293,,,,,
5,5459,,,,,,0.5768837928771973,,,,,
5,5479,,,,,,0.8921300172805786,,,,,
5,5499,,,,,,0.7736441493034363,,,,,
5,5519,,,,,,0.8987455368041992,,,,,
5,5539,,,,,,0.6154201030731201,,,,,
5,5559,,,,,,1.117672085762024,,,,,
5,5579,,,,,,0.9987858533859253,,,,,
5,5599,,,,,,0.7154135704040527,,,,,
5,5619,,,,,,1.0879533290863037,,,,,
5,5639,,,,,,0.9312678575515747,,,,,
5,5659,,,,,,0.8472369909286499,,,,,
5,5679,,,,,,0.9882761240005493,,,,,
5,5699,,,,,,0.7250373363494873,,,,,
5,5719,,,,,,0.6562371253967285,,,,,
5,5739,,,,,,1.142676591873169,,,,,
5,5759,,,,,,0.5027613639831543,,,,,
5,5779,,,,,,0.8737516403198242,,,,,
5,5799,,,,,,1.0820019245147705,,,,,
5,5819,,,,,,0.7773340344429016,,,,,
5,5839,,,,,,0.7322681546211243,,,,,
5,5859,,,,,,1.0607843399047852,,,,,
5,5879,,,,,,0.5149827003479004,,,,,
5,5899,,,,,,0.8078023195266724,,,,,
5,5919,,,,,,0.5815401077270508,,,,,
5,5939,,,,,,0.664466381072998,,,,,
5,5959,,,,,,0.7442876100540161,,,,,
5,5979,,,,,,0.7115896344184875,,,,,
5,5999,,,,,,1.288234829902649,,,,,
5,6019,,,,,,1.0297601222991943,,,,,
5,6039,,,,,,0.7032358646392822,,,,,
5,6059,,,,,,0.773703396320343,,,,,
5,6079,,,,,,0.9383534789085388,,,,,
5,6099,,,,,,0.937929630279541,,,,,
5,6119,,,,,,1.1930816173553467,,,,,
5,6139,,,,,,0.6503376364707947,,,,,
5,6159,,,,,,0.7744550704956055,,,,,
5,6179,,,,,,0.5447399616241455,,,,,
5,6199,,,,,,0.549057126045227,,,,,
5,6219,,,,,,0.7931777238845825,,,,,
5,6239,,,,,,1.6424356698989868,,,,,
5,6259,,,,,,1.1142345666885376,,,,,
5,6279,,,,,,1.3071357011795044,,,,,
5,6299,,,,,,0.45887115597724915,,,,,
5,6319,,,,,,0.6214894652366638,,,,,
5,6339,,,,,,0.4277495741844177,,,,,
5,6359,,,,,,1.1154464483261108,,,,,
5,6379,,,,,,1.128504753112793,,,,,
5,6399,,,,,,0.7552233934402466,,,,,
5,6419,,,,,,0.8169013261795044,,,,,
5,6439,,,,,,1.1825454235076904,,,,,
5,6459,,,,,,1.0270094871520996,,,,,
5,6479,,,,,,0.5590063333511353,,,,,
5,6491,,,,,,,0.5248613357543945,0.536690354347229,0.8963457345962524,0.3268304169178009,0.6057407259941101
5,6491,0.5509225726127625,0.27016204595565796,0.8738085031509399,0.3040729761123657,0.29957345128059387,,,,,,
6,6499,,,,,,0.6529624462127686,,,,,
6,6519,,,,,,0.5356266498565674,,,,,
6,6539,,,,,,1.7950059175491333,,,,,
6,6559,,,,,,0.49933576583862305,,,,,
6,6579,,,,,,0.9737143516540527,,,,,
6,6599,,,,,,0.5578799247741699,,,,,
6,6619,,,,,,0.6801324486732483,,,,,
6,6639,,,,,,0.6326468586921692,,,,,
6,6659,,,,,,0.648545503616333,,,,,
6,6679,,,,,,0.6770559549331665,,,,,
6,6699,,,,,,0.6791602373123169,,,,,
6,6719,,,,,,0.8555311560630798,,,,,
6,6739,,,,,,1.1959834098815918,,,,,
6,6759,,,,,,1.2957582473754883,,,,,
6,6779,,,,,,0.9375362396240234,,,,,
6,6799,,,,,,0.6349600553512573,,,,,
6,6819,,,,,,0.8746720552444458,,,,,
6,6839,,,,,,0.6994496583938599,,,,,
6,6859,,,,,,0.8359129428863525,,,,,
6,6879,,,,,,0.5398183465003967,,,,,
6,6899,,,,,,0.7265642285346985,,,,,
6,6919,,,,,,0.580284059047699,,,,,
6,6939,,,,,,1.5671896934509277,,,,,
6,6959,,,,,,0.5955862998962402,,,,,
6,6979,,,,,,0.6284499764442444,,,,,
6,6999,,,,,,1.3909223079681396,,,,,
6,7019,,,,,,1.441605567932129,,,,,
6,7039,,,,,,0.9143410921096802,,,,,
6,7059,,,,,,0.8034482002258301,,,,,
6,7079,,,,,,0.651656448841095,,,,,
6,7099,,,,,,0.7523062229156494,,,,,
6,7119,,,,,,0.9045311212539673,,,,,
6,7139,,,,,,0.587291419506073,,,,,
6,7159,,,,,,0.9575223326683044,,,,,
6,7179,,,,,,1.1020487546920776,,,,,
6,7199,,,,,,1.5262644290924072,,,,,
6,7219,,,,,,0.6084458827972412,,,,,
6,7239,,,,,,0.993208646774292,,,,,
6,7259,,,,,,0.7243881225585938,,,,,
6,7279,,,,,,0.8701152801513672,,,,,
6,7299,,,,,,0.8774528503417969,,,,,
6,7319,,,,,,0.854428768157959,,,,,
6,7339,,,,,,0.6054263114929199,,,,,
6,7359,,,,,,1.8047124147415161,,,,,
6,7379,,,,,,1.456169843673706,,,,,
6,7399,,,,,,0.8645163774490356,,,,,
6,7419,,,,,,1.2035939693450928,,,,,
6,7439,,,,,,0.5592769384384155,,,,,
6,7459,,,,,,0.8050178289413452,,,,,
6,7479,,,,,,0.9468326568603516,,,,,
6,7499,,,,,,0.6239838004112244,,,,,
6,7519,,,,,,0.5649717450141907,,,,,
6,7539,,,,,,0.7725995182991028,,,,,
6,7559,,,,,,0.5934655666351318,,,,,
6,7573,,,,,,,0.503385603427887,0.5065352916717529,0.8910313844680786,0.25141003727912903,0.5547937154769897
6,7573,0.5567499399185181,0.25995591282844543,0.841296911239624,0.2901953160762787,0.29114556312561035,,,,,,
7,7579,,,,,,0.7501887083053589,,,,,
7,7599,,,,,,1.6014065742492676,,,,,
7,7619,,,,,,0.9898722171783447,,,,,
7,7639,,,,,,0.7145966291427612,,,,,
7,7659,,,,,,0.7171211242675781,,,,,
7,7679,,,,,,1.8326010704040527,,,,,
7,7699,,,,,,0.6073882579803467,,,,,
7,7719,,,,,,0.5331876277923584,,,,,
7,7739,,,,,,0.5608106255531311,,,,,
7,7759,,,,,,0.6099148988723755,,,,,
7,7779,,,,,,2.2792513370513916,,,,,
7,7799,,,,,,0.6236685514450073,,,,,
7,7819,,,,,,1.086683750152588,,,,,
7,7839,,,,,,0.851628303527832,,,,,
7,7859,,,,,,1.4012112617492676,,,,,
7,7879,,,,,,0.6563426852226257,,,,,
7,7899,,,,,,0.6537625193595886,,,,,
7,7919,,,,,,0.48685187101364136,,,,,
7,7939,,,,,,0.4572142958641052,,,,,
7,7959,,,,,,0.7893883585929871,,,,,
7,7979,,,,,,1.114965796470642,,,,,
7,7999,,,,,,0.5236378312110901,,,,,
7,8019,,,,,,0.7616952657699585,,,,,
7,8039,,,,,,0.9671088457107544,,,,,
7,8059,,,,,,0.785982608795166,,,,,
7,8079,,,,,,1.4658091068267822,,,,,
7,8099,,,,,,1.0947765111923218,,,,,
7,8119,,,,,,0.7261214256286621,,,,,
7,8139,,,,,,0.4765060245990753,,,,,
7,8159,,,,,,0.7213470935821533,,,,,
7,8179,,,,,,0.742197573184967,,,,,
7,8199,,,,,,1.8159339427947998,,,,,
7,8219,,,,,,0.5068274140357971,,,,,
7,8239,,,,,,0.42792701721191406,,,,,
7,8259,,,,,,0.5205064415931702,,,,,
7,8279,,,,,,0.5913653373718262,,,,,
7,8299,,,,,,1.667875051498413,,,,,
7,8319,,,,,,0.9367039203643799,,,,,
7,8339,,,,,,0.6720149517059326,,,,,
7,8359,,,,,,1.4083247184753418,,,,,
7,8379,,,,,,0.7118073105812073,,,,,
7,8399,,,,,,0.837755560874939,,,,,
7,8419,,,,,,1.576157808303833,,,,,
7,8439,,,,,,0.5027967095375061,,,,,
7,8459,,,,,,0.7862076759338379,,,,,
7,8479,,,,,,0.594568133354187,,,,,
7,8499,,,,,,0.6890484094619751,,,,,
7,8519,,,,,,0.7151471376419067,,,,,
7,8539,,,,,,0.6275492906570435,,,,,
7,8559,,,,,,0.5275301337242126,,,,,
7,8579,,,,,,0.5734817981719971,,,,,
7,8599,,,,,,0.7701475620269775,,,,,
7,8619,,,,,,0.7400075793266296,,,,,
7,8639,,,,,,0.9590560793876648,,,,,
7,8655,,,,,,,0.5480280518531799,0.5604634881019592,0.8444207310676575,0.3232647478580475,0.6061168313026428
7,8655,0.5544122457504272,0.24268999695777893,0.7950718998908997,0.2719660699367523,0.28041666746139526,,,,,,
8,8659,,,,,,1.4219831228256226,,,,,
8,8679,,,,,,0.6537585258483887,,,,,
8,8699,,,,,,0.44947153329849243,,,,,
8,8719,,,,,,0.5815285444259644,,,,,
8,8739,,,,,,0.4357231855392456,,,,,
8,8759,,,,,,0.577003538608551,,,,,
8,8779,,,,,,0.811010479927063,,,,,
8,8799,,,,,,0.5665848851203918,,,,,
8,8819,,,,,,0.9269914627075195,,,,,
8,8839,,,,,,1.0865293741226196,,,,,
8,8859,,,,,,0.9311960935592651,,,,,
8,8879,,,,,,1.5188183784484863,,,,,
8,8899,,,,,,0.582409679889679,,,,,
8,8919,,,,,,1.6397550106048584,,,,,
8,8939,,,,,,1.0488371849060059,,,,,
8,8959,,,,,,0.6586769223213196,,,,,
8,8979,,,,,,1.1545491218566895,,,,,
8,8999,,,,,,0.6158807277679443,,,,,
8,9019,,,,,,0.5604545474052429,,,,,
8,9039,,,,,,0.8850909471511841,,,,,
8,9059,,,,,,0.8652322292327881,,,,,
8,9079,,,,,,0.6965576410293579,,,,,
8,9099,,,,,,0.6255580186843872,,,,,
8,9119,,,,,,1.4689598083496094,,,,,
8,9139,,,,,,0.4997856318950653,,,,,
8,9159,,,,,,1.3521745204925537,,,,,
8,9179,,,,,,1.2243785858154297,,,,,
8,9199,,,,,,0.8645681142807007,,,,,
8,9219,,,,,,0.7907345294952393,,,,,
8,9239,,,,,,0.4867755174636841,,,,,
8,9259,,,,,,0.528532862663269,,,,,
8,9279,,,,,,1.144148826599121,,,,,
8,9299,,,,,,0.5797996520996094,,,,,
8,9319,,,,,,0.8767954707145691,,,,,
8,9339,,,,,,1.0165001153945923,,,,,
8,9359,,,,,,0.765745997428894,,,,,
8,9379,,,,,,1.0797972679138184,,,,,
8,9399,,,,,,1.465806484222412,,,,,
8,9419,,,,,,0.5171223878860474,,,,,
8,9439,,,,,,0.46654587984085083,,,,,
8,9459,,,,,,0.4337964653968811,,,,,
8,9479,,,,,,0.5000187158584595,,,,,
8,9499,,,,,,0.6658571362495422,,,,,
8,9519,,,,,,0.5948706865310669,,,,,
8,9539,,,,,,0.8351171016693115,,,,,
8,9559,,,,,,0.6060140132904053,,,,,
8,9579,,,,,,0.6918556094169617,,,,,
8,9599,,,,,,0.8345146179199219,,,,,
8,9619,,,,,,0.5082737803459167,,,,,
8,9639,,,,,,0.8898152112960815,,,,,
8,9659,,,,,,0.6365505456924438,,,,,
8,9679,,,,,,0.5575204491615295,,,,,
8,9699,,,,,,0.5444024205207825,,,,,
8,9719,,,,,,0.552866518497467,,,,,
8,9737,,,,,,,0.48886439204216003,0.495824933052063,0.8950738906860352,0.26367315649986267,0.5659348964691162
8,9737,0.561768114566803,0.23232564330101013,0.7680732607841492,0.2617100775241852,0.2740378975868225,,,,,,
9,9739,,,,,,1.6382194757461548,,,,,
9,9759,,,,,,0.522696852684021,,,,,
9,9779,,,,,,0.5902098417282104,,,,,
9,9799,,,,,,1.4661717414855957,,,,,
9,9819,,,,,,0.9340643882751465,,,,,
9,9839,,,,,,0.5972515344619751,,,,,
9,9859,,,,,,0.625262975692749,,,,,
9,9879,,,,,,0.6816104650497437,,,,,
9,9899,,,,,,0.5312219858169556,,,,,
9,9919,,,,,,0.5705792903900146,,,,,
9,9939,,,,,,0.5220271348953247,,,,,
9,9959,,,,,,0.5524755716323853,,,,,
9,9979,,,,,,0.5884294509887695,,,,,
9,9999,,,,,,0.6040917634963989,,,,,
9,10019,,,,,,0.5701733827590942,,,,,
9,10039,,,,,,0.9927767515182495,,,,,
9,10059,,,,,,0.8625719547271729,,,,,
9,10079,,,,,,0.33600497245788574,,,,,
9,10099,,,,,,0.5347245931625366,,,,,
9,10119,,,,,,1.69783616065979,,,,,
9,10139,,,,,,1.0231130123138428,,,,,
9,10159,,,,,,0.481087327003479,,,,,
9,10179,,,,,,0.7545948624610901,,,,,
9,10199,,,,,,0.6236895322799683,,,,,
9,10219,,,,,,0.5521587133407593,,,,,
9,10239,,,,,,0.6791961193084717,,,,,
9,10259,,,,,,0.5772053599357605,,,,,
9,10279,,,,,,0.33783823251724243,,,,,
9,10299,,,,,,1.8882945775985718,,,,,
9,10319,,,,,,0.643579363822937,,,,,
9,10339,,,,,,1.3795888423919678,,,,,
9,10359,,,,,,0.6116881966590881,,,,,
9,10379,,,,,,0.5888150930404663,,,,,
9,10399,,,,,,1.4231088161468506,,,,,
9,10419,,,,,,0.4434781074523926,,,,,
9,10439,,,,,,1.7855989933013916,,,,,
9,10459,,,,,,0.6540439128875732,,,,,
9,10479,,,,,,0.8236140608787537,,,,,
9,10499,,,,,,0.6741018295288086,,,,,
9,10519,,,,,,0.5202434659004211,,,,,
9,10539,,,,,,0.9397785663604736,,,,,
9,10559,,,,,,0.4952062964439392,,,,,
9,10579,,,,,,1.4747865200042725,,,,,
9,10599,,,,,,0.6883442401885986,,,,,
9,10619,,,,,,0.5631467700004578,,,,,
9,10639,,,,,,1.6788312196731567,,,,,
9,10659,,,,,,0.5267584323883057,,,,,
9,10679,,,,,,0.40374070405960083,,,,,
9,10699,,,,,,0.4546036124229431,,,,,
9,10719,,,,,,0.7729239463806152,,,,,
9,10739,,,,,,0.6864416003227234,,,,,
9,10759,,,,,,0.5092636346817017,,,,,
9,10779,,,,,,1.3026049137115479,,,,,
9,10799,,,,,,0.6205853819847107,,,,,
9,10819,,,,,,0.6611366271972656,,,,,
