epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0007254891348693064,0.0007254891348693064,7.254918761477205e-05,2970,,,,,,,,
11,,,,2979,,,0.894816517829895,,,,,
11,,,,2999,,,0.16530866920948029,,,,,
11,,,,3019,,,0.15842562913894653,,,,,
11,,,,3039,,,0.11713888496160507,,,,,
11,,,,3059,,,0.13679103553295135,,,,,
11,,,,3079,,,0.29720261693000793,,,,,
11,,,,3099,,,0.33701205253601074,,,,,
11,,,,3119,,,0.24525950849056244,,,,,
11,,,,3139,,,0.34839481115341187,,,,,
11,,,,3159,,,0.6873409152030945,,,,,
11,,,,3179,,,0.27730849385261536,,,,,
11,,,,3199,,,0.2000604271888733,,,,,
11,,,,3219,,,0.15301313996315002,,,,,
11,,,,3239,,,0.2067982703447342,,,,,
11,,,,3239,,,,0.5206628441810608,0.3791608512401581,1.9340325593948364,0.29392316937446594,0.6181133389472961
11,,,,3239,0.49542269110679626,0.454527884721756,,,,,,
,0.000724827193293883,0.000724827193293883,7.248381550677138e-05,3240,,,,,,,,
12,,,,3259,,,1.315300464630127,,,,,
12,,,,3279,,,0.4236414432525635,,,,,
12,,,,3299,,,1.1012475490570068,,,,,
12,,,,3319,,,0.31671735644340515,,,,,
12,,,,3339,,,0.3320334553718567,,,,,
12,,,,3359,,,0.15461203455924988,,,,,
12,,,,3379,,,0.12616130709648132,,,,,
12,,,,3399,,,0.12756070494651794,,,,,
12,,,,3419,,,0.3222219944000244,,,,,
12,,,,3439,,,0.13670934736728668,,,,,
12,,,,3459,,,1.5219078063964844,,,,,
12,,,,3479,,,0.11697470396757126,,,,,
12,,,,3499,,,0.623026430606842,,,,,
12,,,,3509,,,,0.5479981899261475,0.42649686336517334,1.3108724355697632,0.3228866755962372,0.5527652502059937
12,,,,3509,0.510388195514679,0.4268708825111389,,,,,,
,0.0007237248534533007,0.0007237248534533007,7.237495049241434e-05,3510,,,,,,,,
13,,,,3519,,,0.2859187126159668,,,,,
13,,,,3539,,,0.10973836481571198,,,,,
13,,,,3559,,,0.4543447494506836,,,,,
13,,,,3579,,,0.31383851170539856,,,,,
13,,,,3599,,,0.9183557629585266,,,,,
13,,,,3619,,,1.1737143993377686,,,,,
13,,,,3639,,,0.19317097961902618,,,,,
13,,,,3659,,,0.23207032680511475,,,,,
13,,,,3679,,,0.49631091952323914,,,,,
13,,,,3699,,,0.4298563301563263,,,,,
13,,,,3719,,,0.17486318945884705,,,,,
13,,,,3739,,,0.5180402994155884,,,,,
13,,,,3759,,,0.1954960972070694,,,,,
13,,,,3779,,,1.3474633693695068,,,,,
13,,,,3779,,,,0.5091264843940735,0.3889031410217285,1.3323675394058228,0.2949472963809967,0.5939031839370728
13,,,,3779,0.5046533346176147,0.424630731344223,,,,,,
,0.0007221834583788525,0.0007221834583788525,7.222272520695155e-05,3780,,,,,,,,
14,,,,3799,,,0.23119452595710754,,,,,
14,,,,3819,,,0.9482852220535278,,,,,
14,,,,3839,,,1.12489914894104,,,,,
14,,,,3859,,,0.2078237682580948,,,,,
14,,,,3879,,,0.9840065240859985,,,,,
14,,,,3899,,,0.1481790542602539,,,,,
14,,,,3919,,,0.18074458837509155,,,,,
14,,,,3939,,,0.6741099953651428,,,,,
14,,,,3959,,,0.24965310096740723,,,,,
14,,,,3979,,,0.2701400816440582,,,,,
14,,,,3999,,,0.12350939959287643,,,,,
14,,,,4019,,,1.2599802017211914,,,,,
14,,,,4039,,,0.2723142206668854,,,,,
14,,,,4049,,,,0.5677317976951599,0.47984230518341064,1.0170893669128418,0.31512129306793213,0.5347414612770081
14,,,,4049,0.5068047046661377,0.4329599440097809,,,,,,
,0.000720204886023003,0.000720204886023003,7.202732511344483e-05,4050,,,,,,,,
15,,,,4059,,,0.39827293157577515,,,,,
15,,,,4079,,,1.5238983631134033,,,,,
15,,,,4099,,,0.9354382753372192,,,,,
15,,,,4119,,,0.25254854559898376,,,,,
15,,,,4139,,,1.1219727993011475,,,,,
15,,,,4159,,,0.5133428573608398,,,,,
15,,,,4179,,,0.8967584371566772,,,,,
15,,,,4199,,,0.15745462477207184,,,,,
15,,,,4219,,,0.12000308930873871,,,,,
15,,,,4239,,,0.25309300422668457,,,,,
15,,,,4259,,,0.37435030937194824,,,,,
15,,,,4279,,,0.14934220910072327,,,,,
15,,,,4299,,,0.20120704174041748,,,,,
15,,,,4319,,,0.11462938040494919,,,,,
15,,,,4319,,,,0.5238014459609985,0.3814656734466553,1.2953412532806396,0.2772965729236603,0.6046388149261475
15,,,,4319,0.5047969818115234,0.45265892148017883,,,,,,
,0.0007177915469713922,0.0007177915469713922,7.178898827680903e-05,4320,,,,,,,,
16,,,,4339,,,1.151353359222412,,,,,
16,,,,4359,,,0.2862137258052826,,,,,
16,,,,4379,,,0.48542723059654236,,,,,
16,,,,4399,,,0.48780548572540283,,,,,
16,,,,4419,,,0.3514074385166168,,,,,
16,,,,4439,,,0.231037437915802,,,,,
16,,,,4459,,,0.15786151587963104,,,,,
16,,,,4479,,,0.12068135291337967,,,,,
16,,,,4499,,,0.27672404050827026,,,,,
16,,,,4519,,,0.3565276563167572,,,,,
16,,,,4539,,,1.5263829231262207,,,,,
16,,,,4559,,,0.6873258948326111,,,,,
16,,,,4579,,,0.3162579834461212,,,,,
16,,,,4589,,,,0.5648164749145508,0.45974433422088623,0.845113217830658,0.3301244080066681,0.55621337890625
16,,,,4589,0.5189352035522461,0.4195983409881592,,,,,,
,0.000714946381505908,0.000714946381505908,7.150800507376662e-05,4590,,,,,,,,
17,,,,4599,,,0.6304503679275513,,,,,
17,,,,4619,,,1.0733529329299927,,,,,
17,,,,4639,,,0.30319786071777344,,,,,
17,,,,4659,,,0.5763610601425171,,,,,
17,,,,4679,,,0.3072839081287384,,,,,
17,,,,4699,,,1.2408231496810913,,,,,
17,,,,4719,,,0.29132166504859924,,,,,
17,,,,4739,,,0.42121878266334534,,,,,
17,,,,4759,,,0.08671282231807709,,,,,
17,,,,4779,,,0.7830468416213989,,,,,
17,,,,4799,,,0.1593855917453766,,,,,
17,,,,4819,,,0.11461417376995087,,,,,
17,,,,4839,,,0.5987817049026489,,,,,
17,,,,4859,,,0.2725648283958435,,,,,
17,,,,4859,,,,0.4511356055736542,0.34062764048576355,1.8372608423233032,0.22912324965000153,0.5718367099761963
17,,,,4859,0.5171993970870972,0.4112759530544281,,,,,,
,0.0007116728560224061,0.0007116728560224061,7.11847178390684e-05,4860,,,,,,,,
18,,,,4879,,,0.32204321026802063,,,,,
18,,,,4899,,,0.11501102894544601,,,,,
18,,,,4919,,,0.8920708894729614,,,,,
18,,,,4939,,,0.09340421855449677,,,,,
18,,,,4959,,,0.29301097989082336,,,,,
18,,,,4979,,,0.12620745599269867,,,,,
18,,,,4999,,,0.30562254786491394,,,,,
18,,,,5019,,,0.2745423913002014,,,,,
18,,,,5039,,,0.32578176259994507,,,,,
18,,,,5059,,,0.11399322748184204,,,,,
18,,,,5079,,,0.31137916445732117,,,,,
18,,,,5099,,,0.36322516202926636,,,,,
18,,,,5119,,,0.3626677989959717,,,,,
18,,,,5129,,,,0.5769689083099365,0.4836377799510956,0.7832565307617188,0.34447354078292847,0.5742400288581848
18,,,,5129,0.5299248695373535,0.4098966121673584,,,,,,
,0.00070797495880744,0.00070797495880744,7.081952044841122e-05,5130,,,,,,,,
19,,,,5139,,,1.1427630186080933,,,,,
19,,,,5159,,,0.13789568841457367,,,,,
19,,,,5179,,,0.324348509311676,,,,,
19,,,,5199,,,0.05782700702548027,,,,,
19,,,,5219,,,0.2640807628631592,,,,,
19,,,,5239,,,0.1479838490486145,,,,,
19,,,,5259,,,0.5024933815002441,,,,,
19,,,,5279,,,0.3588449954986572,,,,,
19,,,,5299,,,0.1124996468424797,,,,,
19,,,,5319,,,1.1239490509033203,,,,,
19,,,,5339,,,0.8972303867340088,,,,,
19,,,,5359,,,0.6440069675445557,,,,,
19,,,,5379,,,0.4526822566986084,,,,,
19,,,,5399,,,0.13973793387413025,,,,,
19,,,,5399,,,,0.5783392786979675,0.46057820320129395,1.2376697063446045,0.3523803651332855,0.592778205871582
19,,,,5399,0.5069358348846436,0.4146804213523865,,,,,,
,0.0007038571951791488,0.0007038571951791488,7.041285783856126e-05,5400,,,,,,,,
20,,,,5419,,,0.31769314408302307,,,,,
20,,,,5439,,,0.2791959047317505,,,,,
20,,,,5459,,,0.14711418747901917,,,,,
20,,,,5479,,,0.09924164414405823,,,,,
20,,,,5499,,,0.22139094769954681,,,,,
20,,,,5519,,,0.09428445994853973,,,,,
20,,,,5539,,,0.39153924584388733,,,,,
20,,,,5559,,,0.4826626777648926,,,,,
20,,,,5579,,,0.2897796928882599,,,,,
20,,,,5599,,,0.3420647382736206,,,,,
20,,,,5619,,,0.6007940769195557,,,,,
20,,,,5639,,,0.3090671896934509,,,,,
20,,,,5659,,,0.25784561038017273,,,,,
20,,,,5669,,,,0.5926269292831421,0.4844279885292053,1.136461615562439,0.3564516007900238,0.5579068660736084
20,,,,5669,0.5109052062034607,0.403804212808609,,,,,,
