epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
0,,,1119,,,,,,,1.8601789474487305,,,,,,
0,,,1139,,,,,,,1.398468017578125,,,,,,
0,,,1159,,,,,,,1.4431096315383911,,,,,,
0,,,1179,,,,,,,1.8944885730743408,,,,,,
0,,,1199,,,,,,,1.511603832244873,,,,,,
0,,,1219,,,,,,,1.5912553071975708,,,,,,
0,,,1239,,,,,,,1.3128235340118408,,,,,,
0,,,1259,,,,,,,1.4984406232833862,,,,,,
0,,,1279,,,,,,,1.6645170450210571,,,,,,
0,,,1299,,,,,,,1.4117021560668945,,,,,,
0,,,1319,,,,,,,1.2801132202148438,,,,,,
0,,,1339,,,,,,,1.3974456787109375,,,,,,
0,,,1359,,,,,,,1.4642553329467773,,,,,,
0,,,1379,,,,,,,1.388627290725708,,,,,,
0,,,1399,,,,,,,1.3181666135787964,,,,,,
0,,,1419,,,,,,,1.5809255838394165,,,,,,
0,,,1434,,,,,,,,0.41200241446495056,0.3481059968471527,14.553468704223633,0.24339690804481506,0.3095315992832184,0.41200241446495056
0,,,1434,,,,,0.6145143508911133,2.8990960121154785,,,,,,,
,1.2962600618194218e-05,1.2962600618194218e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,1.4782600402832031,,,,,,
1,,,1459,,,,,,,1.802701711654663,,,,,,
1,,,1479,,,,,,,1.2982234954833984,,,,,,
1,,,1499,,,,,,,1.2006055116653442,,,,,,
1,,,1519,,,,,,,1.2475847005844116,,,,,,
1,,,1539,,,,,,,1.420182466506958,,,,,,
1,,,1559,,,,,,,1.2917978763580322,,,,,,
1,,,1579,,,,,,,1.3965599536895752,,,,,,
1,,,1599,,,,,,,1.304802656173706,,,,,,
1,,,1619,,,,,,,1.5296926498413086,,,,,,
1,,,1639,,,,,,,1.6562007665634155,,,,,,
1,,,1659,,,,,,,1.3149399757385254,,,,,,
1,,,1679,,,,,,,1.2610474824905396,,,,,,
1,,,1699,,,,,,,1.2714810371398926,,,,,,
1,,,1719,,,,,,,1.1882727146148682,,,,,,
1,,,1739,,,,,,,1.1279296875,,,,,,
1,,,1759,,,,,,,1.5661283731460571,,,,,,
1,,,1779,,,,,,,1.1023653745651245,,,,,,
1,,,1799,,,,,,,1.3125455379486084,,,,,,
1,,,1819,,,,,,,1.3272918462753296,,,,,,
1,,,1839,,,,,,,1.1722015142440796,,,,,,
1,,,1859,,,,,,,1.1712634563446045,,,,,,
1,,,1879,,,,,,,1.229006290435791,,,,,,
1,,,1899,,,,,,,1.1833559274673462,,,,,,
1,,,1919,,,,,,,1.3332263231277466,,,,,,
1,,,1939,,,,,,,1.279341459274292,,,,,,
1,,,1959,,,,,,,1.364943504333496,,,,,,
1,,,1979,,,,,,,1.372725248336792,,,,,,
1,,,1999,,,,,,,1.0845634937286377,,,,,,
1,,,2019,,,,,,,1.4516292810440063,,,,,,
1,,,2039,,,,,,,1.0518747568130493,,,,,,
1,,,2059,,,,,,,1.0221316814422607,,,,,,
1,,,2079,,,,,,,1.2831265926361084,,,,,,
1,,,2099,,,,,,,1.1712067127227783,,,,,,
1,,,2119,,,,,,,1.2021334171295166,,,,,,
1,,,2139,,,,,,,1.3820362091064453,,,,,,
1,,,2159,,,,,,,1.3180718421936035,,,,,,
1,,,2179,,,,,,,1.3631393909454346,,,,,,
1,,,2199,,,,,,,1.3664960861206055,,,,,,
1,,,2219,,,,,,,1.3365552425384521,,,,,,
1,,,2239,,,,,,,1.32390558719635,,,,,,
1,,,2259,,,,,,,1.5586049556732178,,,,,,
1,,,2279,,,,,,,1.2580794095993042,,,,,,
1,,,2299,,,,,,,1.1895227432250977,,,,,,
1,,,2319,,,,,,,1.0280548334121704,,,,,,
1,,,2339,,,,,,,1.032361626625061,,,,,,
1,,,2359,,,,,,,1.7248802185058594,,,,,,
1,,,2379,,,,,,,0.9837034940719604,,,,,,
1,,,2399,,,,,,,1.0242068767547607,,,,,,
1,,,2419,,,,,,,1.0749094486236572,,,,,,
1,,,2439,,,,,,,1.1382174491882324,,,,,,
1,,,2459,,,,,,,1.0390896797180176,,,,,,
1,,,2479,,,,,,,1.3475791215896606,,,,,,
1,,,2499,,,,,,,1.042149543762207,,,,,,
1,,,2519,,,,,,,1.2036199569702148,,,,,,
1,,,2539,,,,,,,1.078554630279541,,,,,,
1,,,2559,,,,,,,1.1134381294250488,,,,,,
1,,,2579,,,,,,,1.1225005388259888,,,,,,
1,,,2599,,,,,,,1.005673885345459,,,,,,
1,,,2619,,,,,,,1.1184742450714111,,,,,,
1,,,2639,,,,,,,0.9820671081542969,,,,,,
1,,,2659,,,,,,,1.1202142238616943,,,,,,
1,,,2679,,,,,,,1.2235958576202393,,,,,,
1,,,2699,,,,,,,1.2806282043457031,,,,,,
1,,,2719,,,,,,,0.975000262260437,,,,,,
1,,,2739,,,,,,,1.3146321773529053,,,,,,
1,,,2759,,,,,,,1.3114712238311768,,,,,,
1,,,2779,,,,,,,1.1469050645828247,,,,,,
1,,,2799,,,,,,,0.9790208339691162,,,,,,
1,,,2819,,,,,,,1.2501378059387207,,,,,,
1,,,2839,,,,,,,1.0127131938934326,,,,,,
1,,,2859,,,,,,,0.9753143191337585,,,,,,
1,,,2869,,,,,,,,0.41283851861953735,0.3540987968444824,12.77676773071289,0.24260903894901276,0.3203406035900116,0.41283851861953735
1,,,2869,,,,,0.6403104066848755,1.2162833213806152,,,,,,,
,2.5925201236388437e-05,2.5925201236388437e-05,2870,,,,,,,,,,,,,
2,,,2879,,,,,,,1.1218652725219727,,,,,,
2,,,2899,,,,,,,1.0834439992904663,,,,,,
2,,,2919,,,,,,,1.126574993133545,,,,,,
2,,,2939,,,,,,,1.3583638668060303,,,,,,
2,,,2959,,,,,,,1.1884878873825073,,,,,,
2,,,2979,,,,,,,1.1259530782699585,,,,,,
2,,,2999,,,,,,,1.430102825164795,,,,,,
2,,,3019,,,,,,,1.0187468528747559,,,,,,
2,,,3039,,,,,,,1.0680829286575317,,,,,,
2,,,3059,,,,,,,1.1935908794403076,,,,,,
2,,,3079,,,,,,,1.2127375602722168,,,,,,
2,,,3099,,,,,,,0.9371173977851868,,,,,,
2,,,3119,,,,,,,0.9930649995803833,,,,,,
2,,,3139,,,,,,,1.1727113723754883,,,,,,
2,,,3159,,,,,,,1.0072219371795654,,,,,,
2,,,3179,,,,,,,1.05039381980896,,,,,,
2,,,3199,,,,,,,1.2689865827560425,,,,,,
2,,,3219,,,,,,,1.1111016273498535,,,,,,
2,,,3239,,,,,,,1.4262475967407227,,,,,,
2,,,3259,,,,,,,1.0296478271484375,,,,,,
2,,,3279,,,,,,,1.1791833639144897,,,,,,
2,,,3299,,,,,,,1.1742734909057617,,,,,,
2,,,3319,,,,,,,1.2269484996795654,,,,,,
2,,,3339,,,,,,,1.4221668243408203,,,,,,
2,,,3359,,,,,,,1.1269245147705078,,,,,,
2,,,3379,,,,,,,1.1950242519378662,,,,,,
2,,,3399,,,,,,,1.102752447128296,,,,,,
2,,,3419,,,,,,,1.1009795665740967,,,,,,
2,,,3439,,,,,,,1.1164737939834595,,,,,,
2,,,3459,,,,,,,1.164178729057312,,,,,,
2,,,3479,,,,,,,1.4202430248260498,,,,,,
2,,,3499,,,,,,,1.7972925901412964,,,,,,
2,,,3519,,,,,,,1.0026271343231201,,,,,,
2,,,3539,,,,,,,0.9723343849182129,,,,,,
2,,,3559,,,,,,,1.2197139263153076,,,,,,
2,,,3579,,,,,,,1.1631872653961182,,,,,,
2,,,3599,,,,,,,1.3413221836090088,,,,,,
2,,,3619,,,,,,,1.308424472808838,,,,,,
2,,,3639,,,,,,,1.1170334815979004,,,,,,
2,,,3659,,,,,,,1.0162739753723145,,,,,,
2,,,3679,,,,,,,1.1533825397491455,,,,,,
2,,,3699,,,,,,,1.002275824546814,,,,,,
2,,,3719,,,,,,,1.3021124601364136,,,,,,
2,,,3739,,,,,,,1.1468639373779297,,,,,,
2,,,3759,,,,,,,1.0155041217803955,,,,,,
2,,,3779,,,,,,,1.2663941383361816,,,,,,
2,,,3799,,,,,,,1.0611103773117065,,,,,,
2,,,3819,,,,,,,0.9457455277442932,,,,,,
2,,,3839,,,,,,,1.1264410018920898,,,,,,
2,,,3859,,,,,,,0.891837477684021,,,,,,
2,,,3879,,,,,,,1.3889493942260742,,,,,,
2,,,3899,,,,,,,0.9542877078056335,,,,,,
2,,,3919,,,,,,,1.0283809900283813,,,,,,
2,,,3939,,,,,,,0.9825029373168945,,,,,,
2,,,3959,,,,,,,1.0825510025024414,,,,,,
2,,,3979,,,,,,,1.1239899396896362,,,,,,
2,,,3999,,,,,,,1.0388994216918945,,,,,,
2,,,4019,,,,,,,0.9626510739326477,,,,,,
2,,,4039,,,,,,,1.3533210754394531,,,,,,
2,,,4059,,,,,,,1.0343244075775146,,,,,,
2,,,4079,,,,,,,1.1415910720825195,,,,,,
2,,,4099,,,,,,,0.9806309938430786,,,,,,
2,,,4119,,,,,,,0.92020583152771,,,,,,
2,,,4139,,,,,,,1.0617365837097168,,,,,,
2,,,4159,,,,,,,0.9967017769813538,,,,,,
2,,,4179,,,,,,,1.0799899101257324,,,,,,
2,,,4199,,,,,,,0.9867880940437317,,,,,,
2,,,4219,,,,,,,0.9867936372756958,,,,,,
2,,,4239,,,,,,,0.8864898681640625,,,,,,
2,,,4259,,,,,,,0.865564227104187,,,,,,
2,,,4279,,,,,,,1.2042677402496338,,,,,,
2,,,4299,,,,,,,0.9150007367134094,,,,,,
2,,,4304,,,,,,,,0.396506667137146,0.34393084049224854,12.515837669372559,0.2237381786108017,0.3237629532814026,0.396506667137146
2,,,4304,,,,,0.6485616564750671,1.1236262321472168,,,,,,,
,3.8887801854582654e-05,3.8887801854582654e-05,4305,,,,,,,,,,,,,
3,,,4319,,,,,,,1.09239661693573,,,,,,
3,,,4339,,,,,,,0.9450017809867859,,,,,,
3,,,4359,,,,,,,1.0323381423950195,,,,,,
3,,,4379,,,,,,,1.2473149299621582,,,,,,
3,,,4399,,,,,,,1.044611930847168,,,,,,
3,,,4419,,,,,,,1.1152310371398926,,,,,,
3,,,4439,,,,,,,1.054340124130249,,,,,,
3,,,4459,,,,,,,1.1790225505828857,,,,,,
3,,,4479,,,,,,,1.1954973936080933,,,,,,
3,,,4499,,,,,,,1.001734972000122,,,,,,
3,,,4519,,,,,,,1.333177089691162,,,,,,
3,,,4539,,,,,,,0.8588619828224182,,,,,,
3,,,4559,,,,,,,1.5857954025268555,,,,,,
3,,,4579,,,,,,,1.06679105758667,,,,,,
3,,,4599,,,,,,,1.0227818489074707,,,,,,
3,,,4619,,,,,,,0.9918633103370667,,,,,,
3,,,4639,,,,,,,1.4470188617706299,,,,,,
3,,,4659,,,,,,,1.04031503200531,,,,,,
3,,,4679,,,,,,,1.1197268962860107,,,,,,
3,,,4699,,,,,,,0.9941584467887878,,,,,,
3,,,4719,,,,,,,1.0237483978271484,,,,,,
3,,,4739,,,,,,,1.0593608617782593,,,,,,
3,,,4759,,,,,,,1.3814940452575684,,,,,,
3,,,4779,,,,,,,1.32502019405365,,,,,,
3,,,4799,,,,,,,1.004131555557251,,,,,,
3,,,4819,,,,,,,1.0505300760269165,,,,,,
3,,,4839,,,,,,,1.1751015186309814,,,,,,
3,,,4859,,,,,,,0.9885101318359375,,,,,,
3,,,4879,,,,,,,1.0665621757507324,,,,,,
3,,,4899,,,,,,,0.8644456267356873,,,,,,
3,,,4919,,,,,,,0.806118905544281,,,,,,
3,,,4939,,,,,,,1.1775516271591187,,,,,,
3,,,4959,,,,,,,1.0867245197296143,,,,,,
3,,,4979,,,,,,,0.9265033602714539,,,,,,
3,,,4999,,,,,,,1.0632081031799316,,,,,,
3,,,5019,,,,,,,0.9954565167427063,,,,,,
3,,,5039,,,,,,,1.313642144203186,,,,,,
3,,,5059,,,,,,,0.9464302062988281,,,,,,
3,,,5079,,,,,,,0.9616219997406006,,,,,,
3,,,5099,,,,,,,1.0386625528335571,,,,,,
3,,,5119,,,,,,,0.9058800339698792,,,,,,
3,,,5139,,,,,,,1.056204080581665,,,,,,
3,,,5159,,,,,,,1.0385267734527588,,,,,,
3,,,5179,,,,,,,1.2205374240875244,,,,,,
3,,,5199,,,,,,,0.9628976583480835,,,,,,
3,,,5219,,,,,,,1.4183709621429443,,,,,,
3,,,5239,,,,,,,1.129657506942749,,,,,,
3,,,5259,,,,,,,0.9691946506500244,,,,,,
3,,,5279,,,,,,,0.9293199777603149,,,,,,
3,,,5299,,,,,,,1.0560181140899658,,,,,,
3,,,5319,,,,,,,1.233744502067566,,,,,,
3,,,5339,,,,,,,0.958345353603363,,,,,,
3,,,5359,,,,,,,0.8588520288467407,,,,,,
3,,,5379,,,,,,,0.8131626844406128,,,,,,
3,,,5399,,,,,,,0.9066206216812134,,,,,,
3,,,5419,,,,,,,1.8918485641479492,,,,,,
3,,,5439,,,,,,,0.9861992597579956,,,,,,
3,,,5459,,,,,,,1.1023582220077515,,,,,,
3,,,5479,,,,,,,1.1206039190292358,,,,,,
3,,,5499,,,,,,,1.059701919555664,,,,,,
3,,,5519,,,,,,,1.0580661296844482,,,,,,
3,,,5539,,,,,,,1.3790174722671509,,,,,,
3,,,5559,,,,,,,0.9307900667190552,,,,,,
3,,,5579,,,,,,,1.056667447090149,,,,,,
3,,,5599,,,,,,,0.9854431748390198,,,,,,
3,,,5619,,,,,,,0.8602986335754395,,,,,,
3,,,5639,,,,,,,1.036879301071167,,,,,,
3,,,5659,,,,,,,0.7613198757171631,,,,,,
3,,,5679,,,,,,,0.9397115707397461,,,,,,
3,,,5699,,,,,,,0.8900651931762695,,,,,,
3,,,5719,,,,,,,1.2588677406311035,,,,,,
3,,,5739,,,,,,,0.9821485280990601,,,,,,
3,,,5739,,,,,,,,0.3892785310745239,0.3409217596054077,11.916936874389648,0.22121351957321167,0.33490365743637085,0.3892785310745239
3,,,5739,,,,,0.664762556552887,1.0874003171920776,,,,,,,
,5.1850402472776874e-05,5.1850402472776874e-05,5740,,,,,,,,,,,,,
4,,,5759,,,,,,,1.1177139282226562,,,,,,
4,,,5779,,,,,,,1.1146489381790161,,,,,,
4,,,5799,,,,,,,1.054642677307129,,,,,,
4,,,5819,,,,,,,0.8826217651367188,,,,,,
4,,,5839,,,,,,,0.7868956327438354,,,,,,
4,,,5859,,,,,,,1.1068052053451538,,,,,,
4,,,5879,,,,,,,0.8531430959701538,,,,,,
4,,,5899,,,,,,,0.9342978596687317,,,,,,
4,,,5919,,,,,,,0.9606408476829529,,,,,,
4,,,5939,,,,,,,0.8735837936401367,,,,,,
4,,,5959,,,,,,,2.864990711212158,,,,,,
4,,,5979,,,,,,,1.3484878540039062,,,,,,
4,,,5999,,,,,,,0.9134719967842102,,,,,,
4,,,6019,,,,,,,1.454347848892212,,,,,,
4,,,6039,,,,,,,1.103285312652588,,,,,,
4,,,6059,,,,,,,0.8201713562011719,,,,,,
4,,,6079,,,,,,,1.3219860792160034,,,,,,
4,,,6099,,,,,,,1.287891149520874,,,,,,
4,,,6119,,,,,,,1.0110318660736084,,,,,,
4,,,6139,,,,,,,0.9433738589286804,,,,,,
4,,,6159,,,,,,,1.5056805610656738,,,,,,
4,,,6179,,,,,,,1.161877155303955,,,,,,
4,,,6199,,,,,,,0.8334555625915527,,,,,,
4,,,6219,,,,,,,1.1494663953781128,,,,,,
4,,,6239,,,,,,,1.1380021572113037,,,,,,
4,,,6259,,,,,,,0.9922969341278076,,,,,,
4,,,6279,,,,,,,1.1090316772460938,,,,,,
4,,,6299,,,,,,,1.3802158832550049,,,,,,
4,,,6319,,,,,,,1.042148470878601,,,,,,
4,,,6339,,,,,,,1.3823695182800293,,,,,,
4,,,6359,,,,,,,1.263010859489441,,,,,,
4,,,6379,,,,,,,0.9718934297561646,,,,,,
4,,,6399,,,,,,,0.814594030380249,,,,,,
4,,,6419,,,,,,,1.2671620845794678,,,,,,
4,,,6439,,,,,,,0.9576162099838257,,,,,,
4,,,6459,,,,,,,1.3459892272949219,,,,,,
4,,,6479,,,,,,,1.3505778312683105,,,,,,
4,,,6499,,,,,,,0.8666948080062866,,,,,,
4,,,6519,,,,,,,0.8492980003356934,,,,,,
4,,,6539,,,,,,,0.9157438278198242,,,,,,
4,,,6559,,,,,,,3.558661937713623,,,,,,
4,,,6579,,,,,,,1.0339359045028687,,,,,,
4,,,6599,,,,,,,0.8163106441497803,,,,,,
4,,,6619,,,,,,,0.8796870708465576,,,,,,
4,,,6639,,,,,,,1.0292810201644897,,,,,,
4,,,6659,,,,,,,0.7908107042312622,,,,,,
4,,,6679,,,,,,,0.9658061265945435,,,,,,
4,,,6699,,,,,,,0.7410234212875366,,,,,,
4,,,6719,,,,,,,0.8924190998077393,,,,,,
4,,,6739,,,,,,,0.8975465297698975,,,,,,
4,,,6759,,,,,,,1.0952105522155762,,,,,,
4,,,6779,,,,,,,1.0131635665893555,,,,,,
4,,,6799,,,,,,,0.9140821695327759,,,,,,
4,,,6819,,,,,,,0.8737541437149048,,,,,,
4,,,6839,,,,,,,1.0782043933868408,,,,,,
4,,,6859,,,,,,,0.9045956134796143,,,,,,
4,,,6879,,,,,,,1.0742311477661133,,,,,,
4,,,6899,,,,,,,1.1214367151260376,,,,,,
4,,,6919,,,,,,,0.7649586200714111,,,,,,
4,,,6939,,,,,,,1.1791958808898926,,,,,,
4,,,6959,,,,,,,0.8860255479812622,,,,,,
4,,,6979,,,,,,,1.1287152767181396,,,,,,
4,,,6999,,,,,,,0.8705801963806152,,,,,,
4,,,7019,,,,,,,0.8789031505584717,,,,,,
4,,,7039,,,,,,,0.9171670079231262,,,,,,
4,,,7059,,,,,,,0.8336087465286255,,,,,,
4,,,7079,,,,,,,1.1309404373168945,,,,,,
4,,,7099,,,,,,,1.060282588005066,,,,,,
4,,,7119,,,,,,,0.87245774269104,,,,,,
4,,,7139,,,,,,,0.9592353701591492,,,,,,
4,,,7159,,,,,,,1.5251431465148926,,,,,,
4,,,7174,,,,,,,,0.3931586444377899,0.3399883508682251,11.12399673461914,0.22839386761188507,0.3598800599575043,0.3931586444377899
4,,,7174,,,,,0.6753756999969482,1.078432559967041,,,,,,,
,6.481300309097109e-05,6.481300309097109e-05,7175,,,,,,,,,,,,,
5,,,7179,,,,,,,0.9285352230072021,,,,,,
5,,,7199,,,,,,,1.074803113937378,,,,,,
5,,,7219,,,,,,,1.0219513177871704,,,,,,
5,,,7239,,,,,,,1.3369593620300293,,,,,,
5,,,7259,,,,,,,1.0384629964828491,,,,,,
5,,,7279,,,,,,,0.9871354103088379,,,,,,
5,,,7299,,,,,,,0.979459822177887,,,,,,
5,,,7319,,,,,,,0.9623873233795166,,,,,,
5,,,7339,,,,,,,0.879603922367096,,,,,,
5,,,7359,,,,,,,1.0092365741729736,,,,,,
5,,,7379,,,,,,,1.580589771270752,,,,,,
5,,,7399,,,,,,,1.017434000968933,,,,,,
5,,,7419,,,,,,,1.1245160102844238,,,,,,
5,,,7439,,,,,,,0.8617250919342041,,,,,,
5,,,7459,,,,,,,0.8362898826599121,,,,,,
5,,,7479,,,,,,,1.1139326095581055,,,,,,
5,,,7499,,,,,,,0.923694372177124,,,,,,
5,,,7519,,,,,,,0.9254670143127441,,,,,,
5,,,7539,,,,,,,1.2296687364578247,,,,,,
5,,,7559,,,,,,,0.8110092282295227,,,,,,
5,,,7579,,,,,,,1.0080294609069824,,,,,,
5,,,7599,,,,,,,0.9246395826339722,,,,,,
5,,,7619,,,,,,,1.7440615892410278,,,,,,
5,,,7639,,,,,,,0.9086474180221558,,,,,,
5,,,7659,,,,,,,1.065849781036377,,,,,,
5,,,7679,,,,,,,0.9226374626159668,,,,,,
5,,,7699,,,,,,,1.0554351806640625,,,,,,
5,,,7719,,,,,,,1.1499011516571045,,,,,,
5,,,7739,,,,,,,0.8676124811172485,,,,,,
5,,,7759,,,,,,,1.1954824924468994,,,,,,
5,,,7779,,,,,,,0.8741022348403931,,,,,,
5,,,7799,,,,,,,1.2079417705535889,,,,,,
5,,,7819,,,,,,,1.280482292175293,,,,,,
5,,,7839,,,,,,,1.1706223487854004,,,,,,
5,,,7859,,,,,,,0.9995527267456055,,,,,,
5,,,7879,,,,,,,1.031532645225525,,,,,,
5,,,7899,,,,,,,1.3111156225204468,,,,,,
5,,,7919,,,,,,,1.3161170482635498,,,,,,
5,,,7939,,,,,,,0.8393896818161011,,,,,,
5,,,7959,,,,,,,0.962171196937561,,,,,,
5,,,7979,,,,,,,0.9602559208869934,,,,,,
5,,,7999,,,,,,,1.0118775367736816,,,,,,
5,,,8019,,,,,,,1.016954779624939,,,,,,
5,,,8039,,,,,,,1.0706576108932495,,,,,,
5,,,8059,,,,,,,0.8732946515083313,,,,,,
5,,,8079,,,,,,,1.0709316730499268,,,,,,
5,,,8099,,,,,,,0.8101466298103333,,,,,,
5,,,8119,,,,,,,0.875102162361145,,,,,,
5,,,8139,,,,,,,1.2019400596618652,,,,,,
5,,,8159,,,,,,,1.0902581214904785,,,,,,
5,,,8179,,,,,,,0.9648258090019226,,,,,,
5,,,8199,,,,,,,0.8733485341072083,,,,,,
5,,,8219,,,,,,,0.8487945795059204,,,,,,
5,,,8239,,,,,,,1.0258899927139282,,,,,,
5,,,8259,,,,,,,1.0571142435073853,,,,,,
5,,,8279,,,,,,,0.9875872135162354,,,,,,
5,,,8299,,,,,,,1.005823016166687,,,,,,
5,,,8319,,,,,,,1.2967286109924316,,,,,,
5,,,8339,,,,,,,1.0860518217086792,,,,,,
5,,,8359,,,,,,,1.154852271080017,,,,,,
5,,,8379,,,,,,,0.9463950395584106,,,,,,
5,,,8399,,,,,,,0.9727247953414917,,,,,,
5,,,8419,,,,,,,0.8132051825523376,,,,,,
5,,,8439,,,,,,,0.9766659736633301,,,,,,
5,,,8459,,,,,,,0.7780426144599915,,,,,,
5,,,8479,,,,,,,0.8565161228179932,,,,,,
5,,,8499,,,,,,,0.8918759822845459,,,,,,
5,,,8519,,,,,,,1.192049503326416,,,,,,
5,,,8539,,,,,,,1.1652851104736328,,,,,,
5,,,8559,,,,,,,1.0003571510314941,,,,,,
5,,,8579,,,,,,,0.86848384141922,,,,,,
5,,,8599,,,,,,,1.3156697750091553,,,,,,
5,,,8609,,,,,,,,0.4044266939163208,0.34326639771461487,13.39648151397705,0.22816887497901917,0.3007330000400543,0.4044266939163208
5,,,8609,,,,,0.6835375428199768,1.0679173469543457,,,,,,,
,7.777560370916531e-05,7.777560370916531e-05,8610,,,,,,,,,,,,,
6,,,8619,,,,,,,0.9817678928375244,,,,,,
6,,,8639,,,,,,,0.900390088558197,,,,,,
6,,,8659,,,,,,,0.940031886100769,,,,,,
6,,,8679,,,,,,,1.054504156112671,,,,,,
6,,,8699,,,,,,,1.0226984024047852,,,,,,
6,,,8719,,,,,,,0.6918707489967346,,,,,,
6,,,8739,,,,,,,2.254361867904663,,,,,,
6,,,8759,,,,,,,0.867221474647522,,,,,,
6,,,8779,,,,,,,0.8731008172035217,,,,,,
6,,,8799,,,,,,,1.176736831665039,,,,,,
6,,,8819,,,,,,,0.8590176701545715,,,,,,
6,,,8839,,,,,,,1.108517050743103,,,,,,
6,,,8859,,,,,,,0.9771403074264526,,,,,,
6,,,8879,,,,,,,1.0300822257995605,,,,,,
6,,,8899,,,,,,,1.0162521600723267,,,,,,
6,,,8919,,,,,,,1.1549183130264282,,,,,,
6,,,8939,,,,,,,0.8275467157363892,,,,,,
6,,,8959,,,,,,,1.0293617248535156,,,,,,
6,,,8979,,,,,,,0.8295989036560059,,,,,,
6,,,8999,,,,,,,0.9344914555549622,,,,,,
6,,,9019,,,,,,,1.7422981262207031,,,,,,
6,,,9039,,,,,,,0.9029622673988342,,,,,,
6,,,9059,,,,,,,1.1995885372161865,,,,,,
6,,,9079,,,,,,,0.9425842761993408,,,,,,
6,,,9099,,,,,,,1.3320884704589844,,,,,,
6,,,9119,,,,,,,0.9832743406295776,,,,,,
6,,,9139,,,,,,,1.0955216884613037,,,,,,
6,,,9159,,,,,,,1.0456461906433105,,,,,,
6,,,9179,,,,,,,2.8357181549072266,,,,,,
6,,,9199,,,,,,,1.1769083738327026,,,,,,
6,,,9219,,,,,,,0.8703255653381348,,,,,,
6,,,9239,,,,,,,0.7931803464889526,,,,,,
6,,,9259,,,,,,,0.8444862961769104,,,,,,
6,,,9279,,,,,,,1.043563723564148,,,,,,
6,,,9299,,,,,,,1.0922892093658447,,,,,,
6,,,9319,,,,,,,0.8781726956367493,,,,,,
