epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
2,,,8959,,,0.18794867396354675,,,,,,,,,,,,
2,,,8979,,,0.34302785992622375,,,,,,,,,,,,
2,,,8999,,,0.1744673103094101,,,,,,,,,,,,
2,,,9019,,,0.12040608376264572,,,,,,,,,,,,
2,,,9039,,,0.1604325920343399,,,,,,,,,,,,
2,,,9059,,,0.14309357106685638,,,,,,,,,,,,
2,,,9079,,,0.14482784271240234,,,,,,,,,,,,
2,,,9099,,,0.23929104208946228,,,,,,,,,,,,
2,,,9119,,,0.19348420202732086,,,,,,,,,,,,
2,,,9139,,,0.1306971311569214,,,,,,,,,,,,
2,,,9159,,,0.14338958263397217,,,,,,,,,,,,
2,,,9179,,,0.5603513717651367,,,,,,,,,,,,
2,,,9199,,,0.16758614778518677,,,,,,,,,,,,
2,,,9219,,,0.06707000732421875,,,,,,,,,,,,
2,,,9239,,,0.22180280089378357,,,,,,,,,,,,
2,,,9259,,,0.1434880495071411,,,,,,,,,,,,
2,,,9279,,,0.2503452003002167,,,,,,,,,,,,
2,,,9299,,,0.24316668510437012,,,,,,,,,,,,
2,,,9319,,,0.11872808635234833,,,,,,,,,,,,
2,,,9339,,,0.07299977540969849,,,,,,,,,,,,
2,,,9359,,,0.1285998672246933,,,,,,,,,,,,
2,,,9379,,,0.06668182462453842,,,,,,,,,,,,
2,,,9399,,,0.21807225048542023,,,,,,,,,,,,
2,,,9419,,,0.1292581409215927,,,,,,,,,,,,
2,,,9439,,,0.10241100192070007,,,,,,,,,,,,
2,,,9459,,,0.11067131161689758,,,,,,,,,,,,
2,,,9479,,,0.19358152151107788,,,,,,,,,,,,
2,,,9499,,,0.426455020904541,,,,,,,,,,,,
2,,,9519,,,0.21682998538017273,,,,,,,,,,,,
2,,,9539,,,0.19319991767406464,,,,,,,,,,,,
2,,,9559,,,0.16604077816009521,,,,,,,,,,,,
2,,,9579,,,0.07508309185504913,,,,,,,,,,,,
2,,,9599,,,0.14216922223567963,,,,,,,,,,,,
2,,,9619,,,0.09751072525978088,,,,,,,,,,,,
2,,,9639,,,0.4293839633464813,,,,,,,,,,,,
2,,,9659,,,0.20176218450069427,,,,,,,,,,,,
2,,,9679,,,0.24922890961170197,,,,,,,,,,,,
2,,,9699,,,0.2841489315032959,,,,,,,,,,,,
2,,,9719,,,0.15415161848068237,,,,,,,,,,,,
2,,,9739,,,0.11098270118236542,,,,,,,,,,,,
2,,,9759,,,0.3863964378833771,,,,,,,,,,,,
2,,,9779,,,0.11367790400981903,,,,,,,,,,,,
2,,,9799,,,0.17407767474651337,,,,,,,,,,,,
2,,,9819,,,0.1727539300918579,,,,,,,,,,,,
2,,,9839,,,0.4957141578197479,,,,,,,,,,,,
2,,,9859,,,0.38575220108032227,,,,,,,,,,,,
2,,,9879,,,0.08399597555398941,,,,,,,,,,,,
2,,,9899,,,0.16791753470897675,,,,,,,,,,,,
2,,,9919,,,0.30439645051956177,,,,,,,,,,,,
2,,,9939,,,0.12895309925079346,,,,,,,,,,,,
2,,,9959,,,0.2966371178627014,,,,,,,,,,,,
2,,,9979,,,0.11302860826253891,,,,,,,,,,,,
2,,,9999,,,0.11327479034662247,,,,,,,,,,,,
2,,,10019,,,0.29340192675590515,,,,,,,,,,,,
2,,,10039,,,0.4223291277885437,,,,,,,,,,,,
2,,,10059,,,0.14678315818309784,,,,,,,,,,,,
2,,,10079,,,0.3991720676422119,,,,,,,,,,,,
2,,,10099,,,0.09519299864768982,,,,,,,,,,,,
2,,,10119,,,0.12048208713531494,,,,,,,,,,,,
2,,,10139,,,0.2148638665676117,,,,,,,,,,,,
2,,,10159,,,0.09516194462776184,,,,,,,,,,,,
2,,,10179,,,0.15197968482971191,,,,,,,,,,,,
2,,,10199,,,0.19713036715984344,,,,,,,,,,,,
2,,,10219,,,0.057736918330192566,,,,,,,,,,,,
2,,,10239,,,0.1784612238407135,,,,,,,,,,,,
2,,,10259,,,0.12874898314476013,,,,,,,,,,,,
2,,,10279,,,0.13960857689380646,,,,,,,,,,,,
2,,,10299,,,0.2768670618534088,,,,,,,,,,,,
2,,,10319,,,0.16232247650623322,,,,,,,,,,,,
2,,,10339,,,0.070048488676548,,,,,,,,,,,,
2,,,10359,,,0.12013813108205795,,,,,,,,,,,,
2,,,10379,,,0.2750142216682434,,,,,,,,,,,,
2,,,10399,,,0.18305322527885437,,,,,,,,,,,,
2,,,10419,,,0.05318614840507507,,,,,,,,,,,,
2,,,10439,,,0.3829120993614197,,,,,,,,,,,,
2,,,10445,,,,0.6161485910415649,0.8836585283279419,0.6238481998443604,0.9819046258926392,0.6673080325126648,0.5194064974784851,0.6431076526641846,0.48408234119415283,0.7719340324401855,0.7881826758384705,0.6250330805778503,0.6161485910415649
2,,,10445,0.8737834692001343,0.2072947919368744,,,,,,,,,,,,,
,0.00015,0.00015,10446,,,,,,,,,,,,,,,
3,,,10459,,,0.06048920750617981,,,,,,,,,,,,
3,,,10479,,,0.2768622040748596,,,,,,,,,,,,
3,,,10499,,,0.08876441419124603,,,,,,,,,,,,
3,,,10519,,,0.10136698931455612,,,,,,,,,,,,
3,,,10539,,,0.1979660987854004,,,,,,,,,,,,
3,,,10559,,,0.21491318941116333,,,,,,,,,,,,
3,,,10579,,,0.11592059582471848,,,,,,,,,,,,
3,,,10599,,,0.10016938298940659,,,,,,,,,,,,
3,,,10619,,,0.19046126306056976,,,,,,,,,,,,
3,,,10639,,,0.16828998923301697,,,,,,,,,,,,
3,,,10659,,,0.11058039218187332,,,,,,,,,,,,
3,,,10679,,,0.0988449975848198,,,,,,,,,,,,
3,,,10699,,,0.23664002120494843,,,,,,,,,,,,
3,,,10719,,,0.20622320473194122,,,,,,,,,,,,
3,,,10739,,,0.2803265154361725,,,,,,,,,,,,
3,,,10759,,,0.09714922308921814,,,,,,,,,,,,
3,,,10779,,,0.23150604963302612,,,,,,,,,,,,
3,,,10799,,,0.254777729511261,,,,,,,,,,,,
3,,,10819,,,0.053527574986219406,,,,,,,,,,,,
3,,,10839,,,0.14393970370292664,,,,,,,,,,,,
3,,,10859,,,0.20628896355628967,,,,,,,,,,,,
3,,,10879,,,0.4606200158596039,,,,,,,,,,,,
3,,,10899,,,0.30594584345817566,,,,,,,,,,,,
3,,,10919,,,0.13520675897598267,,,,,,,,,,,,
3,,,10939,,,0.11075612902641296,,,,,,,,,,,,
3,,,10959,,,0.07906898111104965,,,,,,,,,,,,
3,,,10979,,,0.13986565172672272,,,,,,,,,,,,
3,,,10999,,,0.08511796593666077,,,,,,,,,,,,
3,,,11019,,,0.10615550726652145,,,,,,,,,,,,
3,,,11039,,,0.22719360888004303,,,,,,,,,,,,
3,,,11059,,,0.1179543063044548,,,,,,,,,,,,
3,,,11079,,,0.1489025205373764,,,,,,,,,,,,
3,,,11099,,,0.2041345238685608,,,,,,,,,,,,
3,,,11119,,,0.21094302833080292,,,,,,,,,,,,
3,,,11139,,,0.0834527388215065,,,,,,,,,,,,
3,,,11159,,,0.2104852795600891,,,,,,,,,,,,
3,,,11179,,,0.10890299081802368,,,,,,,,,,,,
3,,,11199,,,0.176869735121727,,,,,,,,,,,,
3,,,11219,,,0.17349004745483398,,,,,,,,,,,,
3,,,11239,,,0.20543594658374786,,,,,,,,,,,,
3,,,11259,,,0.35080164670944214,,,,,,,,,,,,
3,,,11279,,,0.1803300976753235,,,,,,,,,,,,
3,,,11299,,,0.30709388852119446,,,,,,,,,,,,
3,,,11319,,,0.03126393258571625,,,,,,,,,,,,
3,,,11339,,,0.17726829648017883,,,,,,,,,,,,
3,,,11359,,,0.073161780834198,,,,,,,,,,,,
3,,,11379,,,0.12325409054756165,,,,,,,,,,,,
3,,,11399,,,0.1343468278646469,,,,,,,,,,,,
3,,,11419,,,0.1011267900466919,,,,,,,,,,,,
3,,,11439,,,0.05121781677007675,,,,,,,,,,,,
3,,,11459,,,0.165534108877182,,,,,,,,,,,,
3,,,11479,,,0.27291765809059143,,,,,,,,,,,,
3,,,11499,,,0.1261521577835083,,,,,,,,,,,,
3,,,11519,,,0.1063167154788971,,,,,,,,,,,,
3,,,11539,,,0.1374182105064392,,,,,,,,,,,,
3,,,11559,,,0.2511122524738312,,,,,,,,,,,,
3,,,11579,,,0.078310526907444,,,,,,,,,,,,
3,,,11599,,,0.08800958096981049,,,,,,,,,,,,
3,,,11619,,,0.15040943026542664,,,,,,,,,,,,
3,,,11639,,,0.13778606057167053,,,,,,,,,,,,
3,,,11659,,,0.1556190699338913,,,,,,,,,,,,
3,,,11679,,,0.10658328235149384,,,,,,,,,,,,
3,,,11699,,,0.4937003254890442,,,,,,,,,,,,
3,,,11719,,,0.07379033416509628,,,,,,,,,,,,
3,,,11739,,,0.2138923704624176,,,,,,,,,,,,
3,,,11759,,,0.08458162844181061,,,,,,,,,,,,
3,,,11779,,,0.14863088726997375,,,,,,,,,,,,
3,,,11799,,,0.0778135359287262,,,,,,,,,,,,
3,,,11819,,,0.2679807245731354,,,,,,,,,,,,
3,,,11839,,,0.10123351961374283,,,,,,,,,,,,
3,,,11859,,,0.5143895149230957,,,,,,,,,,,,
3,,,11879,,,0.1617078334093094,,,,,,,,,,,,
3,,,11899,,,0.06492156535387039,,,,,,,,,,,,
3,,,11919,,,0.08687210828065872,,,,,,,,,,,,
3,,,11939,,,0.2684851586818695,,,,,,,,,,,,
3,,,11959,,,0.22578908503055573,,,,,,,,,,,,
3,,,11979,,,0.07238556444644928,,,,,,,,,,,,
3,,,11999,,,0.12721394002437592,,,,,,,,,,,,
3,,,12019,,,0.2629333436489105,,,,,,,,,,,,
3,,,12039,,,0.08438847213983536,,,,,,,,,,,,
3,,,12059,,,0.11313240230083466,,,,,,,,,,,,
3,,,12079,,,0.21822479367256165,,,,,,,,,,,,
3,,,12099,,,0.27885401248931885,,,,,,,,,,,,
3,,,12119,,,0.06373468041419983,,,,,,,,,,,,
3,,,12139,,,0.32410866022109985,,,,,,,,,,,,
3,,,12159,,,0.10418408364057541,,,,,,,,,,,,
3,,,12179,,,0.12311723083257675,,,,,,,,,,,,
3,,,12199,,,0.11797172576189041,,,,,,,,,,,,
3,,,12219,,,0.14564208686351776,,,,,,,,,,,,
3,,,12239,,,0.13734325766563416,,,,,,,,,,,,
3,,,12259,,,0.10941877961158752,,,,,,,,,,,,
3,,,12279,,,0.09165291488170624,,,,,,,,,,,,
3,,,12299,,,0.054753392934799194,,,,,,,,,,,,
3,,,12319,,,0.048222556710243225,,,,,,,,,,,,
3,,,12339,,,0.07486087828874588,,,,,,,,,,,,
3,,,12359,,,0.3435130715370178,,,,,,,,,,,,
3,,,12379,,,0.3167403042316437,,,,,,,,,,,,
3,,,12399,,,0.15334519743919373,,,,,,,,,,,,
3,,,12419,,,0.050899967551231384,,,,,,,,,,,,
3,,,12439,,,0.08997644484043121,,,,,,,,,,,,
3,,,12459,,,0.08761171996593475,,,,,,,,,,,,
3,,,12479,,,0.07568296790122986,,,,,,,,,,,,
3,,,12499,,,0.15942849218845367,,,,,,,,,,,,
3,,,12519,,,0.19457308948040009,,,,,,,,,,,,
3,,,12539,,,0.10486140847206116,,,,,,,,,,,,
3,,,12559,,,0.1928708702325821,,,,,,,,,,,,
3,,,12579,,,0.07262230664491653,,,,,,,,,,,,
3,,,12599,,,0.3685753047466278,,,,,,,,,,,,
3,,,12619,,,0.2825666069984436,,,,,,,,,,,,
3,,,12639,,,0.1486504077911377,,,,,,,,,,,,
3,,,12659,,,0.31569963693618774,,,,,,,,,,,,
3,,,12679,,,0.16171227395534515,,,,,,,,,,,,
3,,,12699,,,0.24886523187160492,,,,,,,,,,,,
3,,,12719,,,0.3637467324733734,,,,,,,,,,,,
3,,,12739,,,0.05705386772751808,,,,,,,,,,,,
3,,,12759,,,0.11807025969028473,,,,,,,,,,,,
3,,,12779,,,0.06223010644316673,,,,,,,,,,,,
3,,,12799,,,0.21962161362171173,,,,,,,,,,,,
3,,,12819,,,0.14536188542842865,,,,,,,,,,,,
3,,,12839,,,0.20112209022045135,,,,,,,,,,,,
3,,,12859,,,0.1622796654701233,,,,,,,,,,,,
3,,,12879,,,0.26234883069992065,,,,,,,,,,,,
3,,,12899,,,0.1687576025724411,,,,,,,,,,,,
3,,,12919,,,0.06303158402442932,,,,,,,,,,,,
3,,,12939,,,0.17894792556762695,,,,,,,,,,,,
3,,,12959,,,0.19432885944843292,,,,,,,,,,,,
3,,,12979,,,0.3056933879852295,,,,,,,,,,,,
3,,,12999,,,0.3524878919124603,,,,,,,,,,,,
3,,,13019,,,0.12803144752979279,,,,,,,,,,,,
3,,,13039,,,0.24464139342308044,,,,,,,,,,,,
3,,,13059,,,0.1468687802553177,,,,,,,,,,,,
3,,,13079,,,0.08191042393445969,,,,,,,,,,,,
3,,,13099,,,0.08439166098833084,,,,,,,,,,,,
3,,,13119,,,0.15141302347183228,,,,,,,,,,,,
3,,,13139,,,0.14539028704166412,,,,,,,,,,,,
3,,,13159,,,0.18973428010940552,,,,,,,,,,,,
3,,,13179,,,0.14044979214668274,,,,,,,,,,,,
3,,,13199,,,0.08587607741355896,,,,,,,,,,,,
3,,,13219,,,0.14694523811340332,,,,,,,,,,,,
3,,,13239,,,0.057841043919324875,,,,,,,,,,,,
3,,,13259,,,0.08952661603689194,,,,,,,,,,,,
3,,,13279,,,0.2289186716079712,,,,,,,,,,,,
3,,,13299,,,0.1773732304573059,,,,,,,,,,,,
3,,,13319,,,0.11430482566356659,,,,,,,,,,,,
3,,,13339,,,0.11392230540513992,,,,,,,,,,,,
3,,,13359,,,0.18559585511684418,,,,,,,,,,,,
3,,,13379,,,0.23319801688194275,,,,,,,,,,,,
3,,,13399,,,0.14166580140590668,,,,,,,,,,,,
3,,,13419,,,0.325457900762558,,,,,,,,,,,,
3,,,13439,,,0.11604573577642441,,,,,,,,,,,,
3,,,13459,,,0.5171116590499878,,,,,,,,,,,,
3,,,13479,,,0.0735807791352272,,,,,,,,,,,,
3,,,13499,,,0.11458935588598251,,,,,,,,,,,,
3,,,13519,,,0.1179705411195755,,,,,,,,,,,,
3,,,13539,,,0.08590373396873474,,,,,,,,,,,,
3,,,13559,,,0.14949452877044678,,,,,,,,,,,,
3,,,13579,,,0.2403917759656906,,,,,,,,,,,,
3,,,13599,,,0.11992818117141724,,,,,,,,,,,,
3,,,13619,,,0.24772444367408752,,,,,,,,,,,,
3,,,13639,,,0.250216543674469,,,,,,,,,,,,
3,,,13659,,,0.10462778806686401,,,,,,,,,,,,
3,,,13679,,,0.09072475880384445,,,,,,,,,,,,
3,,,13699,,,0.11823062598705292,,,,,,,,,,,,
3,,,13719,,,0.05142148956656456,,,,,,,,,,,,
3,,,13739,,,0.09921614825725555,,,,,,,,,,,,
3,,,13759,,,0.18158583343029022,,,,,,,,,,,,
3,,,13779,,,0.23096521198749542,,,,,,,,,,,,
3,,,13799,,,0.13684724271297455,,,,,,,,,,,,
3,,,13819,,,0.05411730334162712,,,,,,,,,,,,
3,,,13839,,,0.12748251855373383,,,,,,,,,,,,
3,,,13859,,,0.20440976321697235,,,,,,,,,,,,
3,,,13879,,,0.2711094617843628,,,,,,,,,,,,
3,,,13899,,,0.2336960732936859,,,,,,,,,,,,
3,,,13919,,,0.07214968651533127,,,,,,,,,,,,
3,,,13927,,,,0.6875179409980774,0.8985353708267212,0.6868364214897156,0.8551181554794312,0.6868621110916138,0.5976477861404419,0.7105335593223572,0.6655158996582031,0.7495471835136414,0.7506623864173889,0.5817229747772217,0.6875179409980774
3,,,13927,0.8930310606956482,0.17450322210788727,,,,,,,,,,,,,
,0.00018749999999999998,0.00018749999999999998,13928,,,,,,,,,,,,,,,
4,,,13939,,,0.12667188048362732,,,,,,,,,,,,
4,,,13959,,,0.048888977617025375,,,,,,,,,,,,
4,,,13979,,,0.0996411144733429,,,,,,,,,,,,
4,,,13999,,,0.1455894112586975,,,,,,,,,,,,
4,,,14019,,,0.34066811203956604,,,,,,,,,,,,
4,,,14039,,,0.13987432420253754,,,,,,,,,,,,
4,,,14059,,,0.192471444606781,,,,,,,,,,,,
4,,,14079,,,0.16647835075855255,,,,,,,,,,,,
4,,,14099,,,0.19106800854206085,,,,,,,,,,,,
4,,,14119,,,0.1378059685230255,,,,,,,,,,,,
4,,,14139,,,0.05375584959983826,,,,,,,,,,,,
4,,,14159,,,0.47294971346855164,,,,,,,,,,,,
4,,,14179,,,0.15092578530311584,,,,,,,,,,,,
4,,,14199,,,0.17793266475200653,,,,,,,,,,,,
4,,,14219,,,0.119620680809021,,,,,,,,,,,,
4,,,14239,,,0.13630536198616028,,,,,,,,,,,,
4,,,14259,,,0.5419961810112,,,,,,,,,,,,
4,,,14279,,,0.16921207308769226,,,,,,,,,,,,
4,,,14299,,,0.09824977070093155,,,,,,,,,,,,
4,,,14319,,,0.1167808324098587,,,,,,,,,,,,
4,,,14339,,,0.1964927613735199,,,,,,,,,,,,
4,,,14359,,,0.36811214685440063,,,,,,,,,,,,
4,,,14379,,,0.1349978893995285,,,,,,,,,,,,
4,,,14399,,,0.09503252059221268,,,,,,,,,,,,
4,,,14419,,,0.41653361916542053,,,,,,,,,,,,
4,,,14439,,,0.12985868752002716,,,,,,,,,,,,
4,,,14459,,,0.20375260710716248,,,,,,,,,,,,
4,,,14479,,,0.2901707887649536,,,,,,,,,,,,
4,,,14499,,,0.16936978697776794,,,,,,,,,,,,
4,,,14519,,,0.1499549150466919,,,,,,,,,,,,
4,,,14539,,,0.07593429833650589,,,,,,,,,,,,
4,,,14559,,,0.20369049906730652,,,,,,,,,,,,
4,,,14579,,,0.24860207736492157,,,,,,,,,,,,
4,,,14599,,,0.10326819866895676,,,,,,,,,,,,
4,,,14619,,,0.11966495215892792,,,,,,,,,,,,
4,,,14639,,,0.34527909755706787,,,,,,,,,,,,
4,,,14659,,,0.10359622538089752,,,,,,,,,,,,
4,,,14679,,,0.16777458786964417,,,,,,,,,,,,
4,,,14699,,,0.3085685968399048,,,,,,,,,,,,
4,,,14719,,,0.08688555657863617,,,,,,,,,,,,
4,,,14739,,,0.2524060606956482,,,,,,,,,,,,
4,,,14759,,,0.058318186551332474,,,,,,,,,,,,
4,,,14779,,,0.12301802635192871,,,,,,,,,,,,
4,,,14799,,,0.0962558388710022,,,,,,,,,,,,
4,,,14819,,,0.14463354647159576,,,,,,,,,,,,
4,,,14839,,,0.12939654290676117,,,,,,,,,,,,
4,,,14859,,,0.3094126284122467,,,,,,,,,,,,
4,,,14879,,,0.07249315083026886,,,,,,,,,,,,
4,,,14899,,,0.2802805006504059,,,,,,,,,,,,
4,,,14919,,,0.26653409004211426,,,,,,,,,,,,
4,,,14939,,,0.26376739144325256,,,,,,,,,,,,
4,,,14959,,,0.27596718072891235,,,,,,,,,,,,
4,,,14979,,,0.07673940062522888,,,,,,,,,,,,
4,,,14999,,,0.22251780331134796,,,,,,,,,,,,
4,,,15019,,,0.046701669692993164,,,,,,,,,,,,
4,,,15039,,,0.3032756447792053,,,,,,,,,,,,
4,,,15059,,,0.12464329600334167,,,,,,,,,,,,
4,,,15079,,,0.19739361107349396,,,,,,,,,,,,
4,,,15099,,,0.21516545116901398,,,,,,,,,,,,
4,,,15119,,,0.08843982219696045,,,,,,,,,,,,
4,,,15139,,,0.19491025805473328,,,,,,,,,,,,
4,,,15159,,,0.19585323333740234,,,,,,,,,,,,
4,,,15179,,,0.06407752633094788,,,,,,,,,,,,
4,,,15199,,,0.10544728487730026,,,,,,,,,,,,
4,,,15219,,,0.13561785221099854,,,,,,,,,,,,
4,,,15239,,,0.16635221242904663,,,,,,,,,,,,
4,,,15259,,,0.11089928448200226,,,,,,,,,,,,
4,,,15279,,,0.17807044088840485,,,,,,,,,,,,
4,,,15299,,,0.06532327085733414,,,,,,,,,,,,
4,,,15319,,,0.11508113145828247,,,,,,,,,,,,
4,,,15339,,,0.054316196590662,,,,,,,,,,,,
4,,,15359,,,0.09569792449474335,,,,,,,,,,,,
4,,,15379,,,0.1864384114742279,,,,,,,,,,,,
4,,,15399,,,0.12020266056060791,,,,,,,,,,,,
4,,,15419,,,0.30047816038131714,,,,,,,,,,,,
4,,,15439,,,0.14893974363803864,,,,,,,,,,,,
4,,,15459,,,0.2025914192199707,,,,,,,,,,,,
4,,,15479,,,0.051094505935907364,,,,,,,,,,,,
4,,,15499,,,0.2424192577600479,,,,,,,,,,,,
4,,,15519,,,0.09881900995969772,,,,,,,,,,,,
4,,,15539,,,0.10416708141565323,,,,,,,,,,,,
4,,,15559,,,0.07174396514892578,,,,,,,,,,,,
4,,,15579,,,0.149736687541008,,,,,,,,,,,,
4,,,15599,,,0.02802223712205887,,,,,,,,,,,,
4,,,15619,,,0.12699063122272491,,,,,,,,,,,,
4,,,15639,,,0.1783851981163025,,,,,,,,,,,,
4,,,15659,,,0.1051865816116333,,,,,,,,,,,,
4,,,15679,,,0.10810815542936325,,,,,,,,,,,,
4,,,15699,,,0.10546321421861649,,,,,,,,,,,,
4,,,15719,,,0.13640502095222473,,,,,,,,,,,,
4,,,15739,,,0.23044367134571075,,,,,,,,,,,,
4,,,15759,,,0.09357528388500214,,,,,,,,,,,,
4,,,15779,,,0.06103484705090523,,,,,,,,,,,,
4,,,15799,,,0.23730555176734924,,,,,,,,,,,,
4,,,15819,,,0.0846252590417862,,,,,,,,,,,,
4,,,15839,,,0.09997358918190002,,,,,,,,,,,,
4,,,15859,,,0.06085040420293808,,,,,,,,,,,,
4,,,15879,,,0.14124013483524323,,,,,,,,,,,,
4,,,15899,,,0.04543335735797882,,,,,,,,,,,,
4,,,15919,,,0.17258229851722717,,,,,,,,,,,,
4,,,15939,,,0.10990165174007416,,,,,,,,,,,,
4,,,15959,,,0.11991913616657257,,,,,,,,,,,,
4,,,15979,,,0.08919153362512589,,,,,,,,,,,,
4,,,15999,,,0.13714143633842468,,,,,,,,,,,,
4,,,16019,,,0.14180795848369598,,,,,,,,,,,,
4,,,16039,,,0.36453235149383545,,,,,,,,,,,,
4,,,16059,,,0.06813269853591919,,,,,,,,,,,,
4,,,16079,,,0.11702056229114532,,,,,,,,,,,,
4,,,16099,,,0.07672487944364548,,,,,,,,,,,,
4,,,16119,,,0.4054613709449768,,,,,,,,,,,,
4,,,16139,,,0.09416153281927109,,,,,,,,,,,,
4,,,16159,,,0.15796712040901184,,,,,,,,,,,,
4,,,16179,,,0.020625099539756775,,,,,,,,,,,,
4,,,16199,,,0.1990443915128708,,,,,,,,,,,,
4,,,16219,,,0.07508344203233719,,,,,,,,,,,,
4,,,16239,,,0.14780573546886444,,,,,,,,,,,,
4,,,16259,,,0.11253197491168976,,,,,,,,,,,,
4,,,16279,,,0.07274574041366577,,,,,,,,,,,,
4,,,16299,,,0.10032308846712112,,,,,,,,,,,,
4,,,16319,,,0.03776717185974121,,,,,,,,,,,,
4,,,16339,,,0.07288207113742828,,,,,,,,,,,,
4,,,16359,,,0.14405706524848938,,,,,,,,,,,,
4,,,16379,,,0.11874862760305405,,,,,,,,,,,,
4,,,16399,,,0.2264849692583084,,,,,,,,,,,,
4,,,16419,,,0.17596745491027832,,,,,,,,,,,,
4,,,16439,,,0.2135259211063385,,,,,,,,,,,,
4,,,16459,,,0.07644888758659363,,,,,,,,,,,,
4,,,16479,,,0.1628621220588684,,,,,,,,,,,,
4,,,16499,,,0.35051634907722473,,,,,,,,,,,,
4,,,16519,,,0.15744879841804504,,,,,,,,,,,,
4,,,16539,,,0.26028329133987427,,,,,,,,,,,,
4,,,16559,,,0.46073034405708313,,,,,,,,,,,,
4,,,16579,,,0.12709881365299225,,,,,,,,,,,,
4,,,16599,,,0.09647852927446365,,,,,,,,,,,,
4,,,16619,,,0.07647062838077545,,,,,,,,,,,,
4,,,16639,,,0.26093626022338867,,,,,,,,,,,,
4,,,16659,,,0.288916677236557,,,,,,,,,,,,
4,,,16679,,,0.1646471917629242,,,,,,,,,,,,
4,,,16699,,,0.10990487039089203,,,,,,,,,,,,
4,,,16719,,,0.18545980751514435,,,,,,,,,,,,
4,,,16739,,,0.14077205955982208,,,,,,,,,,,,
4,,,16759,,,0.14725500345230103,,,,,,,,,,,,
4,,,16779,,,0.07012514770030975,,,,,,,,,,,,
4,,,16799,,,0.08736931532621384,,,,,,,,,,,,
4,,,16819,,,0.24021194875240326,,,,,,,,,,,,
4,,,16839,,,0.17573122680187225,,,,,,,,,,,,
4,,,16859,,,0.16127394139766693,,,,,,,,,,,,
4,,,16879,,,0.10506986826658249,,,,,,,,,,,,
4,,,16899,,,0.13797536492347717,,,,,,,,,,,,
4,,,16919,,,0.10664984583854675,,,,,,,,,,,,
4,,,16939,,,0.1356653869152069,,,,,,,,,,,,
4,,,16959,,,0.07896185666322708,,,,,,,,,,,,
4,,,16979,,,0.095960333943367,,,,,,,,,,,,
4,,,16999,,,0.11931369453668594,,,,,,,,,,,,
4,,,17019,,,0.07949473708868027,,,,,,,,,,,,
4,,,17039,,,0.047467660158872604,,,,,,,,,,,,
4,,,17059,,,0.18434813618659973,,,,,,,,,,,,
4,,,17079,,,0.07376989722251892,,,,,,,,,,,,
4,,,17099,,,0.13843461871147156,,,,,,,,,,,,
4,,,17119,,,0.14523859322071075,,,,,,,,,,,,
4,,,17139,,,0.08422033488750458,,,,,,,,,,,,
4,,,17159,,,0.08951783925294876,,,,,,,,,,,,
4,,,17179,,,0.16759926080703735,,,,,,,,,,,,
4,,,17199,,,0.08173754811286926,,,,,,,,,,,,
4,,,17219,,,0.11601459234952927,,,,,,,,,,,,
4,,,17239,,,0.07446416467428207,,,,,,,,,,,,
4,,,17259,,,0.09040920436382294,,,,,,,,,,,,
4,,,17279,,,0.13426129519939423,,,,,,,,,,,,
4,,,17299,,,0.03361539915204048,,,,,,,,,,,,
4,,,17319,,,0.0890650674700737,,,,,,,,,,,,
4,,,17339,,,0.3324614465236664,,,,,,,,,,,,
4,,,17359,,,0.1918068826198578,,,,,,,,,,,,
4,,,17379,,,0.08945827931165695,,,,,,,,,,,,
4,,,17399,,,0.19020336866378784,,,,,,,,,,,,
4,,,17409,,,,0.6552832126617432,0.881027340888977,0.654840350151062,1.0807254314422607,0.6697461605072021,0.5501603484153748,0.6707322001457214,0.5846074223518372,0.655426561832428,0.8236923813819885,0.6152580976486206,0.6552832126617432
4,,,17409,0.9067935347557068,0.15439020097255707,,,,,,,,,,,,,
,0.000225,0.000225,17410,,,,,,,,,,,,,,,
5,,,17419,,,0.09064893424510956,,,,,,,,,,,,
5,,,17439,,,0.056781962513923645,,,,,,,,,,,,
5,,,17459,,,0.11042290180921555,,,,,,,,,,,,
5,,,17479,,,0.05618797615170479,,,,,,,,,,,,
5,,,17499,,,0.29401931166648865,,,,,,,,,,,,
5,,,17519,,,0.2223411649465561,,,,,,,,,,,,
5,,,17539,,,0.04721980541944504,,,,,,,,,,,,
5,,,17559,,,0.319686621427536,,,,,,,,,,,,
5,,,17579,,,0.16534854471683502,,,,,,,,,,,,
5,,,17599,,,0.024850640445947647,,,,,,,,,,,,
5,,,17619,,,0.15617668628692627,,,,,,,,,,,,
5,,,17639,,,0.078470379114151,,,,,,,,,,,,
5,,,17659,,,0.11594434827566147,,,,,,,,,,,,
5,,,17679,,,0.12896575033664703,,,,,,,,,,,,
5,,,17699,,,0.15835903584957123,,,,,,,,,,,,
5,,,17719,,,0.10041683167219162,,,,,,,,,,,,
5,,,17739,,,0.14074888825416565,,,,,,,,,,,,
5,,,17759,,,0.13510343432426453,,,,,,,,,,,,
5,,,17779,,,0.15888574719429016,,,,,,,,,,,,
5,,,17799,,,0.11528704315423965,,,,,,,,,,,,
5,,,17819,,,0.08332735300064087,,,,,,,,,,,,
