epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
8,0.26738661527633667,0.41245800256729126,72.43817138671875,0.7350000143051147,0.04375181719660759,,,278,,,,,,,,,,,,0.6062333583831787,0.8499027490615845,0.5504158735275269,0.5783676505088806,0.5385254621505737,0.6063194274902344,0.440028578042984,0.564391553401947,0.5112289190292358,0.8769105672836304,0.7051634192466736,0.33197495341300964,0.6062333583831787
8,,,,,,,,278,,,,,,,,,0.8000510931015015,0.2742532193660736,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.21570394933223724,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.32872533798217773,,,,,,,,,,,,,
9,0.4483931064605713,0.3474729359149933,69.31549835205078,0.7149999737739563,0.06657562404870987,,,309,,,,,,,,,,,,0.6131018400192261,0.859276533126831,0.5604088306427002,0.5847254395484924,0.553051769733429,0.6090420484542847,0.4566176235675812,0.5814549326896667,0.5284539461135864,0.8376409411430359,0.7051726579666138,0.36490076780319214,0.6131018400192261
9,,,,,,,,309,,,,,,,,,0.8203237056732178,0.25044912099838257,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.2097274363040924,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.15289455652236938,,,,,,,,,,,,,
10,0.5220844745635986,0.30760228633880615,67.41004943847656,0.7210000157356262,0.055621396750211716,,,340,,,,,,,,,,,,0.6065717935562134,0.8577958941459656,0.5380014777183533,0.5849465131759644,0.612204372882843,0.6318916082382202,0.44686582684516907,0.5685884356498718,0.5209236741065979,0.9608006477355957,0.6874775886535645,0.35836461186408997,0.6065717935562134
10,,,,,,,,340,,,,,,,,,0.8380740880966187,0.23284286260604858,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.33120420575141907,,,,,,,,,,,,,
11,0.3729898929595947,0.30179524421691895,76.86138916015625,0.6919999718666077,0.04960370808839798,,,371,,,,,,,,,,,,0.6135361194610596,0.840310275554657,0.567351222038269,0.5794853568077087,0.6297484040260315,0.5916194915771484,0.45866408944129944,0.5872675180435181,0.5418574213981628,0.7508357167243958,0.7285101413726807,0.3452747166156769,0.6135361194610596
11,,,,,,,,371,,,,,,,,,0.8751716613769531,0.2043152153491974,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.22665223479270935,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.17632797360420227,,,,,,,,,,,,,
12,0.40330398082733154,0.35563966631889343,70.27383422851562,0.6850000023841858,0.04724347963929176,,,402,,,,,,,,,,,,0.5812594294548035,0.8437625765800476,0.5416429042816162,0.5657311677932739,0.6400452852249146,0.5898194313049316,0.4193176329135895,0.5479390025138855,0.4434986710548401,0.7504754066467285,0.7539995312690735,0.4113040566444397,0.5812594294548035
12,,,,,,,,402,,,,,,,,,0.8771409392356873,0.1869344860315323,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.17275120317935944,,,,,,,,,,,,,
13,0.3004542291164398,0.3935042917728424,71.85175323486328,0.6909999847412109,0.057698216289281845,,,433,,,,,,,,,,,,0.5984262228012085,0.8513113260269165,0.5475999116897583,0.5775306224822998,0.6213566660881042,0.6074613332748413,0.4336518347263336,0.5589730739593506,0.4642027020454407,0.8449340462684631,0.7282766699790955,0.3924317955970764,0.5984262228012085
13,,,,,,,,433,,,,,,,,,0.8800663948059082,0.18810208141803741,,,,,,,,,,,,,,
14,,,,,,,,434,0.5389357805252075,0.7944005727767944,0.4926859736442566,0.5896848440170288,0.5278531908988953,0.3723548650741577,0.5173141956329346,0.5389357805252075,,,,,,,,,,,,,,,,
