epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,,219,,,,,,,,,,,,0.03792908787727356,0.0456206277012825,,1.2636300325393677,,4.122591972351074,,,,,,,,,,,,,
0,,,,239,,,,,,,,,,,,0.03792908787727356,0.04930354282259941,,1.12557053565979,,4.093385696411133,,,,,,,,,,,,,
0,,,,259,,,,,,,,,,,,0.03792908787727356,0.056130535900592804,,0.9630870819091797,,4.033877372741699,,,,,,,,,,,,,
0,,,,279,,,,,,,,,,,,0.03792908787727356,0.05471973866224289,,1.1690897941589355,,4.075450420379639,,,,,,,,,,,,,
0,,,,299,,,,,,,,,,,,0.03792908787727356,0.05243869498372078,,1.1199315786361694,,4.161092281341553,,,,,,,,,,,,,
0,,,,319,,,,,,,,,,,,0.03792908787727356,0.05563674494624138,,0.9462636709213257,,4.000364780426025,,,,,,,,,,,,,
0,,,,339,,,,,,,,,,,,0.03792908787727356,0.05117185786366463,,0.9866051077842712,,4.191546440124512,,,,,,,,,,,,,
0,,,,359,,,,,,,,,,,,0.03792908787727356,0.04848209023475647,,1.3919134140014648,,4.1428022384643555,,,,,,,,,,,,,
0,,,,379,,,,,,,,,,,,0.03792908787727356,0.05155941843986511,,1.4725830554962158,,4.217714309692383,,,,,,,,,,,,,
0,,,,399,,,,,,,,,,,,0.03792908787727356,0.0608343705534935,,0.8851413726806641,,3.9718942642211914,,,,,,,,,,,,,
0,,,,419,,,,,,,,,,,,0.03792908787727356,0.04881032183766365,,0.9054433107376099,,4.209445476531982,,,,,,,,,,,,,
0,,,,439,,,,,,,,,,,,0.03792908787727356,0.038949497044086456,,0.9818439483642578,,4.012916564941406,,,,,,,,,,,,,
0,,,,459,,,,,,,,,,,,0.03792908787727356,0.04829999431967735,,1.210578441619873,,4.174501895904541,,,,,,,,,,,,,
0,,,,479,,,,,,,,,,,,0.03792908787727356,0.044274069368839264,,1.245457410812378,,4.173130989074707,,,,,,,,,,,,,
0,,,,499,,,,,,,,,,,,0.03792908787727356,0.050311822444200516,,1.1332465410232544,,4.034189701080322,,,,,,,,,,,,,
0,,,,519,,,,,,,,,,,,0.03792908787727356,0.039432842284440994,,1.3687193393707275,,4.07968807220459,,,,,,,,,,,,,
0,,,,539,,,,,,,,,,,,0.03792908787727356,0.04868379235267639,,0.8713880777359009,,4.171382427215576,,,,,,,,,,,,,
0,,,,559,,,,,,,,,,,,0.03792908787727356,0.04644768685102463,,1.221017599105835,,4.165974140167236,,,,,,,,,,,,,
0,,,,579,,,,,,,,,,,,0.03792908787727356,0.05529158189892769,,1.032386064529419,,3.9648375511169434,,,,,,,,,,,,,
0,,,,599,,,,,,,,,,,,0.03792908787727356,0.05888566002249718,,0.954314112663269,,3.9860520362854004,,,,,,,,,,,,,
0,,,,619,,,,,,,,,,,,0.03792908787727356,0.041076138615608215,,1.0685083866119385,,4.180027008056641,,,,,,,,,,,,,
0,,,,639,,,,,,,,,,,,0.03792908787727356,0.04398313909769058,,1.0849204063415527,,4.040742874145508,,,,,,,,,,,,,
0,,,,659,,,,,,,,,,,,0.03792908787727356,0.041737064719200134,,1.1571755409240723,,4.014648914337158,,,,,,,,,,,,,
0,,,,679,,,,,,,,,,,,0.03792908787727356,0.04857149347662926,,1.0750058889389038,,4.185018539428711,,,,,,,,,,,,,
0,,,,699,,,,,,,,,,,,0.03792908787727356,0.053037263453006744,,0.9687501192092896,,4.202374458312988,,,,,,,,,,,,,
0,,,,719,,,,,,,,,,,,0.03792908787727356,0.05517522618174553,,0.8952279090881348,,4.19255256652832,,,,,,,,,,,,,
0,,,,739,,,,,,,,,,,,0.03792908787727356,0.03979749232530594,,1.2517497539520264,,4.090917587280273,,,,,,,,,,,,,
0,,,,759,,,,,,,,,,,,0.03792908787727356,0.0454828217625618,,1.022792100906372,,4.076844215393066,,,,,,,,,,,,,
0,,,,779,,,,,,,,,,,,0.03792908787727356,0.04702804237604141,,0.8518347144126892,,4.193079948425293,,,,,,,,,,,,,
0,,,,799,,,,,,,,,,,,0.03792908787727356,0.04689241945743561,,0.838870644569397,,3.9459073543548584,,,,,,,,,,,,,
0,,,,819,,,,,,,,,,,,0.03792908787727356,0.0630558431148529,,0.7626953721046448,,4.216951370239258,,,,,,,,,,,,,
0,,,,839,,,,,,,,,,,,0.03792908787727356,0.05621956288814545,,0.8622530698776245,,4.201377868652344,,,,,,,,,,,,,
0,,,,859,,,,,,,,,,,,0.03792908787727356,0.04888356477022171,,1.3192071914672852,,4.081607818603516,,,,,,,,,,,,,
0,,,,879,,,,,,,,,,,,0.03792908787727356,0.03490201756358147,,0.8585346937179565,,3.9582457542419434,,,,,,,,,,,,,
0,,,,899,,,,,,,,,,,,0.03792908787727356,0.04808194190263748,,0.8980324864387512,,4.188324928283691,,,,,,,,,,,,,
0,,,,919,,,,,,,,,,,,0.03792908787727356,0.052010584622621536,,0.8245461583137512,,4.234452247619629,,,,,,,,,,,,,
0,,,,939,,,,,,,,,,,,0.03792908787727356,0.04222411289811134,,0.8229153752326965,,4.226057052612305,,,,,,,,,,,,,
0,,,,959,,,,,,,,,,,,0.03792908787727356,0.045019008219242096,,0.8310971260070801,,3.9252572059631348,,,,,,,,,,,,,
0,,,,979,,,,,,,,,,,,0.03792908787727356,0.05053572356700897,,0.8600449562072754,,4.167764663696289,,,,,,,,,,,,,
0,,,,999,,,,,,,,,,,,0.03792908787727356,0.059539735317230225,,0.7372598648071289,,3.8435373306274414,,,,,,,,,,,,,
0,,,,1019,,,,,,,,,,,,0.03792908787727356,0.044185079634189606,,1.1243574619293213,,4.212244033813477,,,,,,,,,,,,,
0,,,,1039,,,,,,,,,,,,0.03792908787727356,0.04677118360996246,,0.8430392146110535,,4.209177017211914,,,,,,,,,,,,,
0,,,,1059,,,,,,,,,,,,0.03792908787727356,0.05327467992901802,,1.0668548345565796,,4.241388320922852,,,,,,,,,,,,,
0,,,,1079,,,,,,,,,,,,0.03792908787727356,0.03704564645886421,,0.8943886756896973,,4.008632659912109,,,,,,,,,,,,,
0,,,,1099,,,,,,,,,,,,0.03792908787727356,0.036174237728118896,,0.9927383065223694,,3.9890708923339844,,,,,,,,,,,,,
0,,,,1119,,,,,,,,,,,,0.03792908787727356,0.03921226039528847,,1.1454713344573975,,4.039839744567871,,,,,,,,,,,,,
0,,,,1139,,,,,,,,,,,,0.03792908787727356,0.04429677501320839,,0.8561023473739624,,3.9445979595184326,,,,,,,,,,,,,
0,,,,1159,,,,,,,,,,,,0.03792908787727356,0.03170210123062134,,1.3406349420547485,,4.121877670288086,,,,,,,,,,,,,
0,,,,1179,,,,,,,,,,,,0.03792908787727356,0.04861823469400406,,0.9826654195785522,,4.013337135314941,,,,,,,,,,,,,
0,,,,1199,,,,,,,,,,,,0.03792908787727356,0.0487135574221611,,0.8805878758430481,,3.968158721923828,,,,,,,,,,,,,
0,,,,1219,,,,,,,,,,,,0.03792908787727356,0.0444658100605011,,0.9071770906448364,,4.191642761230469,,,,,,,,,,,,,
0,,,,1239,,,,,,,,,,,,0.03792908787727356,0.04445496201515198,,0.8403854966163635,,3.96883487701416,,,,,,,,,,,,,
0,,,,1259,,,,,,,,,,,,0.03792908787727356,0.04851875454187393,,0.8015643358230591,,3.908358573913574,,,,,,,,,,,,,
0,,,,1279,,,,,,,,,,,,0.03792908787727356,0.0376042015850544,,0.9630550742149353,,4.012400150299072,,,,,,,,,,,,,
0,,,,1299,,,,,,,,,,,,0.03792908787727356,0.04692620784044266,,0.9128618836402893,,4.232989311218262,,,,,,,,,,,,,
0,,,,1319,,,,,,,,,,,,0.03792908787727356,0.054734259843826294,,0.8159091472625732,,3.9129533767700195,,,,,,,,,,,,,
0,,,,1339,,,,,,,,,,,,0.03792908787727356,0.03357652574777603,,1.1449412107467651,,4.161356449127197,,,,,,,,,,,,,
0,,,,1359,,,,,,,,,,,,0.03792908787727356,0.048011209815740585,,1.0303839445114136,,4.229700088500977,,,,,,,,,,,,,
0,,,,1379,,,,,,,,,,,,0.03792908787727356,0.039820197969675064,,1.174930453300476,,4.038657188415527,,,,,,,,,,,,,
0,,,,1399,,,,,,,,,,,,0.03792908787727356,0.03889469429850578,,1.450083613395691,,4.1727190017700195,,,,,,,,,,,,,
0,,,,1419,,,,,,,,,,,,0.03792908787727356,0.037318117916584015,,1.0713860988616943,,4.194793701171875,,,,,,,,,,,,,
0,,,,1439,,,,,,,,,,,,0.03792908787727356,0.04235873371362686,,1.0181604623794556,,4.0257887840271,,,,,,,,,,,,,
0,,,,1459,,,,,,,,,,,,0.03792908787727356,0.050225112587213516,,0.7843273878097534,,3.9156224727630615,,,,,,,,,,,,,
0,,,,1479,,,,,,,,,,,,0.03792908787727356,0.06558912992477417,,0.9862005114555359,,4.22575569152832,,,,,,,,,,,,,
0,,,,1499,,,,,,,,,,,,0.03792908787727356,0.052691586315631866,,1.082162618637085,,3.9529008865356445,,,,,,,,,,,,,
0,,,,1519,,,,,,,,,,,,0.03792908787727356,0.05857037380337715,,0.94544917345047,,3.990943193435669,,,,,,,,,,,,,
0,,,,1539,,,,,,,,,,,,0.03792908787727356,0.04409760236740112,,1.2418140172958374,,4.0427141189575195,,,,,,,,,,,,,
0,,,,1559,,,,,,,,,,,,0.03792908787727356,0.06735201179981232,,0.8057571649551392,,3.918139934539795,,,,,,,,,,,,,
0,,,,1579,,,,,,,,,,,,0.03792908787727356,0.07348855584859848,,0.7737761735916138,,4.239179611206055,,,,,,,,,,,,,
0,,,,1599,,,,,,,,,,,,0.03792908787727356,0.06539945304393768,,0.7883899807929993,,3.905979633331299,,,,,,,,,,,,,
0,,,,1619,,,,,,,,,,,,0.03792908787727356,0.07238162308931351,,0.773019552230835,,4.230268478393555,,,,,,,,,,,,,
0,,,,1639,,,,,,,,,,,,0.03792908787727356,0.029511429369449615,,1.2514053583145142,,4.132733345031738,,,,,,,,,,,,,
0,,,,1659,,,,,,,,,,,,0.03792908787727356,0.04209354147315025,,1.0795990228652954,,4.051407814025879,,,,,,,,,,,,,
0,,,,1679,,,,,,,,,,,,0.03792908787727356,0.03118135593831539,,1.1577329635620117,,4.0534515380859375,,,,,,,,,,,,,
0,,,,1699,,,,,,,,,,,,0.03792908787727356,0.0722903311252594,,0.7652500867843628,,4.255003929138184,,,,,,,,,,,,,
0,,,,1719,,,,,,,,,,,,0.03792908787727356,0.06748597323894501,,0.8519062995910645,,3.946467876434326,,,,,,,,,,,,,
0,,,,1739,,,,,,,,,,,,0.03792908787727356,0.05762777104973793,,0.8698943257331848,,3.9441323280334473,,,,,,,,,,,,,
0,,,,1759,,,,,,,,,,,,0.03792908787727356,0.04992324113845825,,1.0804308652877808,,4.010407447814941,,,,,,,,,,,,,
0,,,,1779,,,,,,,,,,,,0.03792908787727356,0.044541142880916595,,0.9453599452972412,,3.989255905151367,,,,,,,,,,,,,
0,,,,1799,,,,,,,,,,,,0.03792908787727356,0.07382956147193909,,0.8674836754798889,,3.9642598628997803,,,,,,,,,,,,,
0,,,,1819,,,,,,,,,,,,0.03792908787727356,0.027951601892709732,,1.2114299535751343,,4.177485466003418,,,,,,,,,,,,,
0,,,,1839,,,,,,,,,,,,0.03792908787727356,0.07983849942684174,,0.7605846524238586,,4.297347068786621,,,,,,,,,,,,,
0,,,,1859,,,,,,,,,,,,0.03792908787727356,0.07282774150371552,,0.6701115369796753,,3.810260057449341,,,,,,,,,,,,,
0,,,,1879,,,,,,,,,,,,0.03792908787727356,0.013573006726801395,,1.363901138305664,,4.12053108215332,,,,,,,,,,,,,
0,,,,1899,,,,,,,,,,,,0.03792908787727356,0.05966615676879883,,0.870004415512085,,3.9195923805236816,,,,,,,,,,,,,
0,,,,1919,,,,,,,,,,,,0.03792908787727356,0.07615971565246582,,0.7596670389175415,,4.20824670791626,,,,,,,,,,,,,
0,,,,1939,,,,,,,,,,,,0.03792908787727356,0.03119364008307457,,1.1705677509307861,,4.0559844970703125,,,,,,,,,,,,,
0,,,,1959,,,,,,,,,,,,0.03792908787727356,0.04941708222031593,,1.1384731531143188,,4.154095649719238,,,,,,,,,,,,,
0,,,,1979,,,,,,,,,,,,0.03792908787727356,0.05977947264909744,,0.7878766655921936,,4.193151473999023,,,,,,,,,,,,,
0,,,,1999,,,,,,,,,,,,0.03792908787727356,0.0854441374540329,,0.7706652879714966,,3.8962466716766357,,,,,,,,,,,,,
0,,,,2019,,,,,,,,,,,,0.03792908787727356,0.06791536509990692,,0.9183259010314941,,4.194969654083252,,,,,,,,,,,,,
0,,,,2039,,,,,,,,,,,,0.03792908787727356,0.059189535677433014,,1.1847580671310425,,4.045476913452148,,,,,,,,,,,,,
0,,,,2059,,,,,,,,,,,,0.03792908787727356,0.09943963587284088,,0.8914335370063782,,4.23280143737793,,,,,,,,,,,,,
0,,,,2079,,,,,,,,,,,,0.03792908787727356,0.07973907887935638,,0.7317250967025757,,3.8758773803710938,,,,,,,,,,,,,
0,,,,2099,,,,,,,,,,,,0.03792908787727356,0.07150872051715851,,1.0686798095703125,,3.942312240600586,,,,,,,,,,,,,
0,,,,2119,,,,,,,,,,,,0.03792908787727356,0.07759515941143036,,0.7615200877189636,,3.886061191558838,,,,,,,,,,,,,
0,,,,2139,,,,,,,,,,,,0.03792908787727356,0.06125880405306816,,0.911507248878479,,3.963225841522217,,,,,,,,,,,,,
0,,,,2159,,,,,,,,,,,,0.03792908787727356,0.08551472425460815,,0.6728886961936951,,3.809727668762207,,,,,,,,,,,,,
0,,,,2179,,,,,,,,,,,,0.03792908787727356,0.09557698667049408,,0.8256552815437317,,4.256710052490234,,,,,,,,,,,,,
0,,,,2199,,,,,,,,,,,,0.03792908787727356,0.09113892912864685,,0.8668384552001953,,3.9204511642456055,,,,,,,,,,,,,
0,,,,2219,,,,,,,,,,,,0.03792908787727356,0.07287178188562393,,0.8476498126983643,,4.206603527069092,,,,,,,,,,,,,
0,,,,2239,,,,,,,,,,,,0.03792908787727356,0.038824599236249924,,1.3807629346847534,,4.097661972045898,,,,,,,,,,,,,
0,,,,2259,,,,,,,,,,,,0.03792908787727356,0.08829797804355621,,0.9946667551994324,,4.209390163421631,,,,,,,,,,,,,
0,,,,2279,,,,,,,,,,,,0.03792908787727356,0.03765502944588661,,1.2658733129501343,,4.09822940826416,,,,,,,,,,,,,
0,,,,2299,,,,,,,,,,,,0.03792908787727356,0.06457142531871796,,0.916427731513977,,3.9644556045532227,,,,,,,,,,,,,
0,,,,2319,,,,,,,,,,,,0.03792908787727356,0.10995540767908096,,0.721956729888916,,4.25410270690918,,,,,,,,,,,,,
0,,,,2339,,,,,,,,,,,,0.03792908787727356,0.10086002200841904,,0.8065221309661865,,4.264747619628906,,,,,,,,,,,,,
0,,,,2359,,,,,,,,,,,,0.03792908787727356,0.07753320038318634,,1.0126051902770996,,3.9814577102661133,,,,,,,,,,,,,
0,,,,2379,,,,,,,,,,,,0.03792908787727356,0.09578277915716171,,0.786838948726654,,4.257538795471191,,,,,,,,,,,,,
0,,,,2399,,,,,,,,,,,,0.03792908787727356,0.03395006060600281,,1.204331636428833,,4.124051094055176,,,,,,,,,,,,,
0,,,,2419,,,,,,,,,,,,0.03792908787727356,0.10077200829982758,,0.8374132513999939,,4.290345668792725,,,,,,,,,,,,,
0,,,,2439,,,,,,,,,,,,0.03792908787727356,0.1007610633969307,,0.75362229347229,,4.248181343078613,,,,,,,,,,,,,
0,,,,2459,,,,,,,,,,,,0.03792908787727356,0.07766729593276978,,1.022766351699829,,4.198579788208008,,,,,,,,,,,,,
0,,,,2479,,,,,,,,,,,,0.03792908787727356,0.08942154049873352,,0.6849196553230286,,3.878673553466797,,,,,,,,,,,,,
0,,,,2499,,,,,,,,,,,,0.03792908787727356,0.08229485154151917,,0.9337115287780762,,4.005912780761719,,,,,,,,,,,,,
0,,,,2519,,,,,,,,,,,,0.03792908787727356,0.03968966752290726,,1.1205627918243408,,4.033827781677246,,,,,,,,,,,,,
0,,,,2539,,,,,,,,,,,,0.03792908787727356,0.09936754405498505,,0.7913134098052979,,4.167208671569824,,,,,,,,,,,,,
0,,,,2559,,,,,,,,,,,,0.03792908787727356,0.06044767051935196,,1.173122763633728,,4.153619289398193,,,,,,,,,,,,,
0,,,,2579,,,,,,,,,,,,0.03792908787727356,0.07999011129140854,,0.7771731019020081,,3.910898447036743,,,,,,,,,,,,,
0,,,,2599,,,,,,,,,,,,0.03792908787727356,0.10775796324014664,,0.6248487234115601,,3.7764806747436523,,,,,,,,,,,,,
0,,,,2619,,,,,,,,,,,,0.03792908787727356,0.0704968124628067,,1.2452006340026855,,4.138126373291016,,,,,,,,,,,,,
0,,,,2639,,,,,,,,,,,,0.03792908787727356,0.04197120666503906,,1.1890429258346558,,4.100415229797363,,,,,,,,,,,,,
0,,,,2659,,,,,,,,,,,,0.03792908787727356,0.108822762966156,,0.8853428363800049,,3.906032085418701,,,,,,,,,,,,,
0,,,,2679,,,,,,,,,,,,0.03792908787727356,0.10896554589271545,,0.671825647354126,,3.8059232234954834,,,,,,,,,,,,,
0,,,,2699,,,,,,,,,,,,0.03792908787727356,0.0773191750049591,,0.8112015724182129,,4.208155155181885,,,,,,,,,,,,,
0,,,,2719,,,,,,,,,,,,0.03792908787727356,0.1011200100183487,,0.8747919797897339,,4.2527174949646,,,,,,,,,,,,,
0,,,,2739,,,,,,,,,,,,0.03792908787727356,0.07049624621868134,,0.852570652961731,,4.219119071960449,,,,,,,,,,,,,
0,,,,2759,,,,,,,,,,,,0.03792908787727356,0.05674099177122116,,1.0143228769302368,,3.96219539642334,,,,,,,,,,,,,
0,,,,2779,,,,,,,,,,,,0.03792908787727356,0.08311066031455994,,1.1185296773910522,,4.000262260437012,,,,,,,,,,,,,
0,,,,2799,,,,,,,,,,,,0.03792908787727356,0.11798900365829468,,0.7267017960548401,,4.208553314208984,,,,,,,,,,,,,
0,,,,2819,,,,,,,,,,,,0.03792908787727356,0.1022619679570198,,0.9334295392036438,,4.227355003356934,,,,,,,,,,,,,
0,,,,2839,,,,,,,,,,,,0.03792908787727356,0.0697750672698021,,1.1432807445526123,,4.153664588928223,,,,,,,,,,,,,
0,,,,2859,,,,,,,,,,,,0.03792908787727356,0.08744917064905167,,0.8860177993774414,,3.9678120613098145,,,,,,,,,,,,,
0,,,,2879,,,,,,,,,,,,0.03792908787727356,0.07046772539615631,,1.197462558746338,,4.043737411499023,,,,,,,,,,,,,
0,,,,2899,,,,,,,,,,,,0.03792908787727356,0.060442060232162476,,1.3769601583480835,,4.124092102050781,,,,,,,,,,,,,
0,,,,2919,,,,,,,,,,,,0.03792908787727356,0.044525206089019775,,1.12230384349823,,4.032037734985352,,,,,,,,,,,,,
0,,,,2939,,,,,,,,,,,,0.03792908787727356,0.08384189009666443,,0.9612632989883423,,4.1757988929748535,,,,,,,,,,,,,
0,,,,2959,,,,,,,,,,,,0.03792908787727356,0.11349248141050339,,0.7216077446937561,,4.207922458648682,,,,,,,,,,,,,
0,,,,2979,,,,,,,,,,,,0.03792908787727356,0.11263586580753326,,0.6601324081420898,,3.8383302688598633,,,,,,,,,,,,,
0,,,,2999,,,,,,,,,,,,0.03792908787727356,0.08405637741088867,,0.9977641105651855,,4.204972267150879,,,,,,,,,,,,,
0,,,,3019,,,,,,,,,,,,0.03792908787727356,0.10835243761539459,,0.8262614011764526,,4.238711357116699,,,,,,,,,,,,,
0,,,,3039,,,,,,,,,,,,0.03792908787727356,0.051382556557655334,,1.1147390604019165,,4.051602363586426,,,,,,,,,,,,,
0,,,,3059,,,,,,,,,,,,0.03792908787727356,0.07413320988416672,,0.9281933307647705,,4.200464248657227,,,,,,,,,,,,,
0,,,,3079,,,,,,,,,,,,0.03792908787727356,0.08474966883659363,,1.3397881984710693,,4.1850504875183105,,,,,,,,,,,,,
0,,,,3099,,,,,,,,,,,,0.03792908787727356,0.09055060148239136,,0.9262195229530334,,3.9696860313415527,,,,,,,,,,,,,
0,,,,3119,,,,,,,,,,,,0.03792908787727356,0.11091108620166779,,0.7567650079727173,,3.8827199935913086,,,,,,,,,,,,,
0,,,,3139,,,,,,,,,,,,0.03792908787727356,0.12251109629869461,,0.7661444544792175,,4.244295120239258,,,,,,,,,,,,,
0,,,,3159,,,,,,,,,,,,0.03792908787727356,0.10978780686855316,,0.8806320428848267,,4.242850303649902,,,,,,,,,,,,,
0,,,,3179,,,,,,,,,,,,0.03792908787727356,0.06659643352031708,,1.1246466636657715,,4.032658100128174,,,,,,,,,,,,,
0,,,,3199,,,,,,,,,,,,0.03792908787727356,0.12647154927253723,,0.6971777081489563,,3.786290407180786,,,,,,,,,,,,,
0,,,,3219,,,,,,,,,,,,0.03792908787727356,0.07807716727256775,,1.1828681230545044,,4.013798713684082,,,,,,,,,,,,,
0,,,,3239,,,,,,,,,,,,0.03792908787727356,0.040074802935123444,,1.2863267660140991,,4.123766899108887,,,,,,,,,,,,,
0,,,,3259,,,,,,,,,,,,0.03792908787727356,0.11899188160896301,,0.6926859617233276,,3.866276264190674,,,,,,,,,,,,,
0,,,,3279,,,,,,,,,,,,0.03792908787727356,0.09500500559806824,,0.954275369644165,,4.167660713195801,,,,,,,,,,,,,
0,,,,3299,,,,,,,,,,,,0.03792908787727356,0.11430862545967102,,0.6909410953521729,,3.869230031967163,,,,,,,,,,,,,
0,,,,3319,,,,,,,,,,,,0.03792908787727356,0.11724284291267395,,0.9711492657661438,,4.200254440307617,,,,,,,,,,,,,
0,,,,3339,,,,,,,,,,,,0.03792908787727356,0.11645905673503876,,0.9264230728149414,,3.9715118408203125,,,,,,,,,,,,,
0,,,,3359,,,,,,,,,,,,0.03792908787727356,0.10571855306625366,,0.6553335785865784,,3.801740884780884,,,,,,,,,,,,,
0,,,,3379,,,,,,,,,,,,0.03792908787727356,0.1398872584104538,,0.6600632667541504,,4.288514137268066,,,,,,,,,,,,,
0,,,,3399,,,,,,,,,,,,0.03792908787727356,0.10696157813072205,,1.2400320768356323,,4.218951225280762,,,,,,,,,,,,,
0,,,,3419,,,,,,,,,,,,0.03792908787727356,0.1206769272685051,,0.786173939704895,,4.246027946472168,,,,,,,,,,,,,
0,,,,3439,,,,,,,,,,,,0.03792908787727356,0.11939450353384018,,0.7095788717269897,,4.2510175704956055,,,,,,,,,,,,,
0,,,,3459,,,,,,,,,,,,0.03792908787727356,0.1280355006456375,,0.6845330595970154,,3.776401996612549,,,,,,,,,,,,,
0,,,,3479,,,,,,,,,,,,0.03792908787727356,0.10090850293636322,,0.877265989780426,,4.226525783538818,,,,,,,,,,,,,
0,,,,3481,,,,,,,,,,,,,,,,,,0.5550543069839478,0.8386582732200623,0.48912402987480164,0.5501416921615601,0.6449912190437317,0.6111593842506409,0.3912461996078491,0.4853404760360718,0.532853364944458,0.7856677770614624,0.9128745198249817,0.21324191987514496,0.5550543069839478
0,,,,3481,,,,,,,,,0.4577130377292633,0.06607044488191605,0.0379277765750885,,,0.9849488735198975,,4.084470272064209,,,,,,,,,,,,,,
,0.00011999999999999999,0.00011999999999999999,1.2e-05,3482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,3499,,,,,,,,,,,,0.05960145965218544,0.12403620034456253,,0.797911524772644,,4.22415828704834,,,,,,,,,,,,,
1,,,,3519,,,,,,,,,,,,0.05960145965218544,0.13120421767234802,,0.6328651309013367,,3.6380558013916016,,,,,,,,,,,,,
1,,,,3539,,,,,,,,,,,,0.05960145965218544,0.10152913630008698,,0.8363631963729858,,4.231976509094238,,,,,,,,,,,,,
1,,,,3559,,,,,,,,,,,,0.05960145965218544,0.10084155201911926,,1.1459612846374512,,4.042661666870117,,,,,,,,,,,,,
1,,,,3579,,,,,,,,,,,,0.05960145965218544,0.056903768330812454,,1.2262113094329834,,4.076648712158203,,,,,,,,,,,,,
1,,,,3599,,,,,,,,,,,,0.05960145965218544,0.06941116601228714,,0.7909358739852905,,3.943366050720215,,,,,,,,,,,,,
1,,,,3619,,,,,,,,,,,,0.05960145965218544,0.06967674940824509,,1.2410258054733276,,4.06377649307251,,,,,,,,,,,,,
1,,,,3639,,,,,,,,,,,,0.05960145965218544,0.1322873830795288,,0.5961481928825378,,4.267709732055664,,,,,,,,,,,,,
1,,,,3659,,,,,,,,,,,,0.05960145965218544,0.11760009825229645,,0.6748356819152832,,3.8405070304870605,,,,,,,,,,,,,
1,,,,3679,,,,,,,,,,,,0.05960145965218544,0.0901452824473381,,0.769777238368988,,3.8267040252685547,,,,,,,,,,,,,
1,,,,3699,,,,,,,,,,,,0.05960145965218544,0.052563611418008804,,1.267909049987793,,4.052398681640625,,,,,,,,,,,,,
1,,,,3719,,,,,,,,,,,,0.05960145965218544,0.09535069763660431,,0.7521743774414062,,3.9006130695343018,,,,,,,,,,,,,
1,,,,3739,,,,,,,,,,,,0.05960145965218544,0.06653869897127151,,1.2816224098205566,,4.224647045135498,,,,,,,,,,,,,
1,,,,3759,,,,,,,,,,,,0.05960145965218544,0.1194615289568901,,0.7949917912483215,,4.234217643737793,,,,,,,,,,,,,
1,,,,3779,,,,,,,,,,,,0.05960145965218544,0.09881632030010223,,0.9173653721809387,,4.27388858795166,,,,,,,,,,,,,
1,,,,3799,,,,,,,,,,,,0.05960145965218544,0.11155183613300323,,0.8412812948226929,,3.8778748512268066,,,,,,,,,,,,,
1,,,,3819,,,,,,,,,,,,0.05960145965218544,0.12626618146896362,,0.6838973164558411,,4.235321044921875,,,,,,,,,,,,,
