epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
14,,,,,,,,439,,,,,,,,,,,0.09106041491031647,,,,,,,,,,,,,
14,,,,,,,,459,,,,,,,,,,,0.08400954306125641,,,,,,,,,,,,,
14,0.48597022891044617,0.28958821296691895,142.60008239746094,0.7080000042915344,0.06755305826663971,,,464,,,,,,,,,,,,0.5863048434257507,0.8276926279067993,0.57243812084198,0.5717930793762207,0.5961659550666809,0.5711480379104614,0.4429612159729004,0.5938485264778137,0.5667154788970947,0.5670828819274902,0.7169811129570007,0.4338124692440033,0.5863048434257507
14,,,,,,,,464,,,,,,,,,0.8584814071655273,0.1443859487771988,,,,,,,,,,,,,,
,,,,,,0.00023109612261833963,0.00023109612261833963,465,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,479,,,,,,,,,,,0.12327028810977936,,,,,,,,,,,,,
15,0.4298611879348755,0.3399311304092407,138.96189880371094,0.7059999704360962,0.059785690158605576,,,495,,,,,,,,,,,,0.5885845422744751,0.8368231654167175,0.5389853715896606,0.5629198551177979,0.6383628845214844,0.5868543386459351,0.4134899377822876,0.5484119057655334,0.46296006441116333,0.8338015079498291,0.6823274493217468,0.368328332901001,0.5885845422744751
15,,,,,,,,495,,,,,,,,,0.8862044811248779,0.1263502538204193,,,,,,,,,,,,,,
,,,,,,0.00021231225195028297,0.00021231225195028297,496,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,499,,,,,,,,,,,0.09786880016326904,,,,,,,,,,,,,
16,,,,,,,,519,,,,,,,,,,,0.08428120613098145,,,,,,,,,,,,,
16,0.4594067633152008,0.30760324001312256,142.5347442626953,0.7160000205039978,0.0912700816988945,,,526,,,,,,,,,,,,0.6232655048370361,0.8277794122695923,0.591117262840271,0.5896854400634766,0.610649824142456,0.5882536768913269,0.4692610204219818,0.6093356013298035,0.5978959202766418,0.5902496576309204,0.7189201712608337,0.44594889879226685,0.6232655048370361
16,,,,,,,,526,,,,,,,,,0.8952409029006958,0.11053892225027084,,,,,,,,,,,,,,
,,,,,,0.00019225988352621445,0.00019225988352621445,527,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,539,,,,,,,,,,,0.1986953616142273,,,,,,,,,,,,,
17,0.42273280024528503,0.3305194079875946,140.6553955078125,0.7059999704360962,0.11261866986751556,,,557,,,,,,,,,,,,0.6223695874214172,0.8409003019332886,0.6042514443397522,0.6037355661392212,0.662268877029419,0.6032196283340454,0.4663248360157013,0.6062421202659607,0.48453107476234436,0.6525591015815735,0.7629225254058838,0.5128656625747681,0.6223695874214172
17,,,,,,,,557,,,,,,,,,0.8996514678001404,0.11344515532255173,,,,,,,,,,,,,,
,,,,,,0.00017134722574099276,0.00017134722574099276,558,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,559,,,,,,,,,,,0.047889482229948044,,,,,,,,,,,,,
18,,,,,,,,579,,,,,,,,,,,0.06449444591999054,,,,,,,,,,,,,
18,0.4214378893375397,0.3378358781337738,140.6271514892578,0.7279999852180481,0.07927902787923813,,,588,,,,,,,,,,,,0.6164448261260986,0.8442298173904419,0.5884966254234314,0.592125654220581,0.5912100076675415,0.5957547426223755,0.4591963291168213,0.5951489806175232,0.4796403646469116,0.7312224507331848,0.7430623173713684,0.42909371852874756,0.6164448261260986
18,,,,,,,,588,,,,,,,,,0.8997598886489868,0.1065625250339508,,,,,,,,,,,,,,
19,,,,,,,,589,0.5142602920532227,0.7756469249725342,0.5027199983596802,0.5775299072265625,0.5166085958480835,0.33185631036758423,0.5128800868988037,0.5142602920532227,,,,,,,,,,,,,,,,
