epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,5.9999999999999995e-05,5.9999999999999995e-05,717,,,,,,,,,,,,,,,,,,,,,
1,,,719,,,,,,,,,,1.4784600734710693,,,,,,,,,,,
1,,,739,,,,,,,,,,2.9796619415283203,,,,,,,,,,,
1,,,759,,,,,,,,,,0.7592546343803406,,,,,,,,,,,
1,,,779,,,,,,,,,,3.552002429962158,,,,,,,,,,,
1,,,799,,,,,,,,,,1.1155247688293457,,,,,,,,,,,
1,,,819,,,,,,,,,,1.2757341861724854,,,,,,,,,,,
1,,,839,,,,,,,,,,3.8785297870635986,,,,,,,,,,,
1,,,859,,,,,,,,,,1.079800009727478,,,,,,,,,,,
1,,,879,,,,,,,,,,0.9494806528091431,,,,,,,,,,,
1,,,899,,,,,,,,,,1.0137133598327637,,,,,,,,,,,
1,,,919,,,,,,,,,,3.1739983558654785,,,,,,,,,,,
1,,,939,,,,,,,,,,0.8659616708755493,,,,,,,,,,,
1,,,959,,,,,,,,,,1.0409080982208252,,,,,,,,,,,
1,,,979,,,,,,,,,,1.132309913635254,,,,,,,,,,,
1,,,999,,,,,,,,,,0.7147692441940308,,,,,,,,,,,
1,,,1019,,,,,,,,,,1.755865216255188,,,,,,,,,,,
1,,,1039,,,,,,,,,,1.0529495477676392,,,,,,,,,,,
1,,,1059,,,,,,,,,,0.8198285102844238,,,,,,,,,,,
1,,,1079,,,,,,,,,,1.086445927619934,,,,,,,,,,,
1,,,1099,,,,,,,,,,2.7533092498779297,,,,,,,,,,,
1,,,1119,,,,,,,,,,1.5126984119415283,,,,,,,,,,,
1,,,1139,,,,,,,,,,0.7196016311645508,,,,,,,,,,,
1,,,1159,,,,,,,,,,1.164777159690857,,,,,,,,,,,
1,,,1179,,,,,,,,,,4.433518409729004,,,,,,,,,,,
1,,,1199,,,,,,,,,,1.4039479494094849,,,,,,,,,,,
1,,,1219,,,,,,,,,,1.1696760654449463,,,,,,,,,,,
1,,,1239,,,,,,,,,,1.1150016784667969,,,,,,,,,,,
1,,,1259,,,,,,,,,,0.911742091178894,,,,,,,,,,,
1,,,1279,,,,,,,,,,1.8861846923828125,,,,,,,,,,,
1,,,1299,,,,,,,,,,3.160543441772461,,,,,,,,,,,
1,,,1319,,,,,,,,,,0.8315407633781433,,,,,,,,,,,
1,,,1339,,,,,,,,,,1.4302291870117188,,,,,,,,,,,
1,,,1359,,,,,,,,,,2.049734354019165,,,,,,,,,,,
1,,,1379,,,,,,,,,,0.8824815154075623,,,,,,,,,,,
1,,,1399,,,,,,,,,,0.6631234884262085,,,,,,,,,,,
1,,,1419,,,,,,,,,,2.0059545040130615,,,,,,,,,,,
1,,,1433,,,,,,,,,,,0.40622517466545105,0.6986221671104431,0.3283529281616211,16.29882049560547,0.5758932828903198,0.24292270839214325,1.0,0.35610079765319824,0.3490658700466156,0.5984063744544983,0.40622517466545105
1,,,1433,,,,,,,,0.5915297269821167,1.6754099130630493,,,,,,,,,,,,
,8.999999999999999e-05,8.999999999999999e-05,1434,,,,,,,,,,,,,,,,,,,,,
2,,,1439,,,,,,,,,,1.042114019393921,,,,,,,,,,,
2,,,1459,,,,,,,,,,0.9409726858139038,,,,,,,,,,,
2,,,1479,,,,,,,,,,3.1897404193878174,,,,,,,,,,,
2,,,1499,,,,,,,,,,2.7540392875671387,,,,,,,,,,,
2,,,1519,,,,,,,,,,0.8512331247329712,,,,,,,,,,,
2,,,1539,,,,,,,,,,1.5258845090866089,,,,,,,,,,,
2,,,1559,,,,,,,,,,0.5410324931144714,,,,,,,,,,,
2,,,1579,,,,,,,,,,0.9906162023544312,,,,,,,,,,,
2,,,1599,,,,,,,,,,1.8295273780822754,,,,,,,,,,,
2,,,1619,,,,,,,,,,0.6713671088218689,,,,,,,,,,,
2,,,1639,,,,,,,,,,0.5860462784767151,,,,,,,,,,,
2,,,1659,,,,,,,,,,1.6346862316131592,,,,,,,,,,,
2,,,1679,,,,,,,,,,1.4505565166473389,,,,,,,,,,,
2,,,1699,,,,,,,,,,2.15700101852417,,,,,,,,,,,
2,,,1719,,,,,,,,,,3.3118038177490234,,,,,,,,,,,
2,,,1739,,,,,,,,,,0.6372721791267395,,,,,,,,,,,
2,,,1759,,,,,,,,,,2.4205305576324463,,,,,,,,,,,
2,,,1779,,,,,,,,,,1.3769904375076294,,,,,,,,,,,
2,,,1799,,,,,,,,,,1.8978850841522217,,,,,,,,,,,
2,,,1819,,,,,,,,,,0.695445716381073,,,,,,,,,,,
2,,,1839,,,,,,,,,,0.6737065315246582,,,,,,,,,,,
2,,,1859,,,,,,,,,,1.9293668270111084,,,,,,,,,,,
2,,,1879,,,,,,,,,,0.37271544337272644,,,,,,,,,,,
2,,,1899,,,,,,,,,,2.0727245807647705,,,,,,,,,,,
2,,,1919,,,,,,,,,,0.7395506501197815,,,,,,,,,,,
2,,,1939,,,,,,,,,,0.5847734808921814,,,,,,,,,,,
2,,,1959,,,,,,,,,,1.055227518081665,,,,,,,,,,,
2,,,1979,,,,,,,,,,0.5142386555671692,,,,,,,,,,,
2,,,1999,,,,,,,,,,1.993255615234375,,,,,,,,,,,
2,,,2019,,,,,,,,,,1.0264029502868652,,,,,,,,,,,
2,,,2039,,,,,,,,,,0.7043167352676392,,,,,,,,,,,
2,,,2059,,,,,,,,,,0.9157894849777222,,,,,,,,,,,
2,,,2079,,,,,,,,,,3.1718833446502686,,,,,,,,,,,
2,,,2099,,,,,,,,,,0.7881321907043457,,,,,,,,,,,
2,,,2119,,,,,,,,,,1.4501116275787354,,,,,,,,,,,
2,,,2139,,,,,,,,,,0.4205455482006073,,,,,,,,,,,
2,,,2150,,,,,,,,,,,0.41705313324928284,0.7010668516159058,0.38711172342300415,18.941707611083984,0.4291496276855469,0.2404036968946457,0.41929498314857483,0.28948846459388733,0.5939431190490723,0.4138719439506531,0.41705313324928284
2,,,2150,,,,,,,,0.6688549518585205,1.370362639427185,,,,,,,,,,,,
,0.00011999999999999999,0.00011999999999999999,2151,,,,,,,,,,,,,,,,,,,,,
3,,,2159,,,,,,,,,,0.5664753913879395,,,,,,,,,,,
3,,,2179,,,,,,,,,,1.3504445552825928,,,,,,,,,,,
3,,,2199,,,,,,,,,,0.4971226453781128,,,,,,,,,,,
3,,,2219,,,,,,,,,,0.6258248090744019,,,,,,,,,,,
3,,,2239,,,,,,,,,,0.4352816343307495,,,,,,,,,,,
3,,,2259,,,,,,,,,,0.5754924416542053,,,,,,,,,,,
3,,,2279,,,,,,,,,,1.4391765594482422,,,,,,,,,,,
3,,,2299,,,,,,,,,,2.0911898612976074,,,,,,,,,,,
3,,,2319,,,,,,,,,,0.7694494128227234,,,,,,,,,,,
3,,,2339,,,,,,,,,,0.5467715859413147,,,,,,,,,,,
3,,,2359,,,,,,,,,,0.4020999073982239,,,,,,,,,,,
3,,,2379,,,,,,,,,,0.6912034749984741,,,,,,,,,,,
3,,,2399,,,,,,,,,,0.5049072504043579,,,,,,,,,,,
3,,,2419,,,,,,,,,,0.6112831234931946,,,,,,,,,,,
3,,,2439,,,,,,,,,,2.5976572036743164,,,,,,,,,,,
3,,,2459,,,,,,,,,,2.162233829498291,,,,,,,,,,,
3,,,2479,,,,,,,,,,0.5599523782730103,,,,,,,,,,,
3,,,2499,,,,,,,,,,0.467057466506958,,,,,,,,,,,
3,,,2519,,,,,,,,,,0.6318879723548889,,,,,,,,,,,
3,,,2539,,,,,,,,,,2.679042339324951,,,,,,,,,,,
3,,,2559,,,,,,,,,,2.5586917400360107,,,,,,,,,,,
3,,,2579,,,,,,,,,,0.572238564491272,,,,,,,,,,,
3,,,2599,,,,,,,,,,0.5765147805213928,,,,,,,,,,,
3,,,2619,,,,,,,,,,0.9768701791763306,,,,,,,,,,,
3,,,2639,,,,,,,,,,2.0472376346588135,,,,,,,,,,,
3,,,2659,,,,,,,,,,0.4135051965713501,,,,,,,,,,,
3,,,2679,,,,,,,,,,1.1586203575134277,,,,,,,,,,,
3,,,2699,,,,,,,,,,0.9936508536338806,,,,,,,,,,,
3,,,2719,,,,,,,,,,0.6672688722610474,,,,,,,,,,,
3,,,2739,,,,,,,,,,0.6606111526489258,,,,,,,,,,,
3,,,2759,,,,,,,,,,0.48176291584968567,,,,,,,,,,,
3,,,2779,,,,,,,,,,0.4663391709327698,,,,,,,,,,,
3,,,2799,,,,,,,,,,0.5279867053031921,,,,,,,,,,,
3,,,2819,,,,,,,,,,0.3565065562725067,,,,,,,,,,,
3,,,2839,,,,,,,,,,0.3689820170402527,,,,,,,,,,,
3,,,2859,,,,,,,,,,0.9412968158721924,,,,,,,,,,,
3,,,2867,,,,,,,,,,,0.4062446653842926,0.660243809223175,0.3384752869606018,26.92757797241211,0.40084537863731384,0.24554184079170227,0.4134615361690521,0.31978321075439453,0.39604437351226807,0.47409236431121826,0.4062446653842926
3,,,2867,,,,,,,,0.73089200258255,1.238765001296997,,,,,,,,,,,,
,0.00015,0.00015,2868,,,,,,,,,,,,,,,,,,,,,
4,,,2879,,,,,,,,,,3.168300151824951,,,,,,,,,,,
4,,,2899,,,,,,,,,,0.8909822702407837,,,,,,,,,,,
4,,,2919,,,,,,,,,,1.8505610227584839,,,,,,,,,,,
4,,,2939,,,,,,,,,,0.45253756642341614,,,,,,,,,,,
4,,,2959,,,,,,,,,,1.243928074836731,,,,,,,,,,,
4,,,2979,,,,,,,,,,0.7857887744903564,,,,,,,,,,,
4,,,2999,,,,,,,,,,0.546328604221344,,,,,,,,,,,
4,,,3019,,,,,,,,,,0.5598132014274597,,,,,,,,,,,
4,,,3039,,,,,,,,,,0.4314703941345215,,,,,,,,,,,
4,,,3059,,,,,,,,,,0.4293614625930786,,,,,,,,,,,
4,,,3079,,,,,,,,,,2.1374380588531494,,,,,,,,,,,
4,,,3099,,,,,,,,,,1.0189642906188965,,,,,,,,,,,
4,,,3119,,,,,,,,,,1.334421992301941,,,,,,,,,,,
4,,,3139,,,,,,,,,,0.644991397857666,,,,,,,,,,,
4,,,3159,,,,,,,,,,2.255303144454956,,,,,,,,,,,
4,,,3179,,,,,,,,,,0.6312334537506104,,,,,,,,,,,
4,,,3199,,,,,,,,,,0.4861580729484558,,,,,,,,,,,
4,,,3219,,,,,,,,,,0.6481599807739258,,,,,,,,,,,
4,,,3239,,,,,,,,,,2.36570405960083,,,,,,,,,,,
4,,,3259,,,,,,,,,,0.6596286296844482,,,,,,,,,,,
4,,,3279,,,,,,,,,,4.7562127113342285,,,,,,,,,,,
4,,,3299,,,,,,,,,,0.37888118624687195,,,,,,,,,,,
4,,,3319,,,,,,,,,,0.4209427237510681,,,,,,,,,,,
4,,,3339,,,,,,,,,,0.6119188666343689,,,,,,,,,,,
4,,,3359,,,,,,,,,,2.846072196960449,,,,,,,,,,,
4,,,3379,,,,,,,,,,2.2626705169677734,,,,,,,,,,,
4,,,3399,,,,,,,,,,0.5437439680099487,,,,,,,,,,,
4,,,3419,,,,,,,,,,1.7418478727340698,,,,,,,,,,,
4,,,3439,,,,,,,,,,0.9021358489990234,,,,,,,,,,,
4,,,3459,,,,,,,,,,0.32938867807388306,,,,,,,,,,,
4,,,3479,,,,,,,,,,0.3964689373970032,,,,,,,,,,,
4,,,3499,,,,,,,,,,0.5029239654541016,,,,,,,,,,,
4,,,3519,,,,,,,,,,1.8523955345153809,,,,,,,,,,,
4,,,3539,,,,,,,,,,0.2267155945301056,,,,,,,,,,,
4,,,3559,,,,,,,,,,0.5799508094787598,,,,,,,,,,,
4,,,3579,,,,,,,,,,1.3287410736083984,,,,,,,,,,,
4,,,3584,,,,,,,,,,,0.41695916652679443,0.6517137289047241,0.39442169666290283,35.112037658691406,0.5152919888496399,0.28756794333457947,0.34561771154403687,0.3486238420009613,0.6603148579597473,0.7066115736961365,0.41695916652679443
4,,,3584,,,,,,,,0.7633122205734253,1.1115397214889526,,,,,,,,,,,,
,0.00017999999999999998,0.00017999999999999998,3585,,,,,,,,,,,,,,,,,,,,,
5,,,3599,,,,,,,,,,1.5482107400894165,,,,,,,,,,,
5,,,3619,,,,,,,,,,0.3006589710712433,,,,,,,,,,,
5,,,3639,,,,,,,,,,0.5915987491607666,,,,,,,,,,,
5,,,3659,,,,,,,,,,1.8947035074234009,,,,,,,,,,,
5,,,3679,,,,,,,,,,0.37509021162986755,,,,,,,,,,,
5,,,3699,,,,,,,,,,0.9037104249000549,,,,,,,,,,,
5,,,3719,,,,,,,,,,0.7866389751434326,,,,,,,,,,,
5,,,3739,,,,,,,,,,0.3907579183578491,,,,,,,,,,,
5,,,3759,,,,,,,,,,0.2682478129863739,,,,,,,,,,,
5,,,3779,,,,,,,,,,0.3661300837993622,,,,,,,,,,,
5,,,3799,,,,,,,,,,1.2124004364013672,,,,,,,,,,,
5,,,3819,,,,,,,,,,0.35679879784584045,,,,,,,,,,,
5,,,3839,,,,,,,,,,2.883711338043213,,,,,,,,,,,
5,,,3859,,,,,,,,,,0.8879768252372742,,,,,,,,,,,
5,,,3879,,,,,,,,,,0.32773563265800476,,,,,,,,,,,
5,,,3899,,,,,,,,,,0.6074510812759399,,,,,,,,,,,
5,,,3919,,,,,,,,,,1.2965331077575684,,,,,,,,,,,
5,,,3939,,,,,,,,,,0.6799871921539307,,,,,,,,,,,
5,,,3959,,,,,,,,,,0.3739388883113861,,,,,,,,,,,
5,,,3979,,,,,,,,,,0.4463091492652893,,,,,,,,,,,
5,,,3999,,,,,,,,,,1.722532868385315,,,,,,,,,,,
5,,,4019,,,,,,,,,,0.44279834628105164,,,,,,,,,,,
5,,,4039,,,,,,,,,,0.9328762888908386,,,,,,,,,,,
5,,,4059,,,,,,,,,,0.4944053590297699,,,,,,,,,,,
5,,,4079,,,,,,,,,,0.37714141607284546,,,,,,,,,,,
5,,,4099,,,,,,,,,,0.26317715644836426,,,,,,,,,,,
5,,,4119,,,,,,,,,,0.2780569791793823,,,,,,,,,,,
5,,,4139,,,,,,,,,,0.4243188202381134,,,,,,,,,,,
5,,,4159,,,,,,,,,,0.411551833152771,,,,,,,,,,,
5,,,4179,,,,,,,,,,0.30043742060661316,,,,,,,,,,,
5,,,4199,,,,,,,,,,0.25044867396354675,,,,,,,,,,,
5,,,4219,,,,,,,,,,0.7459708452224731,,,,,,,,,,,
5,,,4239,,,,,,,,,,0.4902002513408661,,,,,,,,,,,
5,,,4259,,,,,,,,,,2.9260811805725098,,,,,,,,,,,
5,,,4279,,,,,,,,,,0.9813106060028076,,,,,,,,,,,
5,,,4299,,,,,,,,,,0.3397134840488434,,,,,,,,,,,
5,,,4301,,,,,,,,,,,0.4454597234725952,0.7043135166168213,0.4167412221431732,23.83242416381836,0.4494436979293823,0.2858479619026184,0.4382621943950653,0.34729063510894775,0.4164313077926636,0.5957906246185303,0.4454597234725952
5,,,4301,,,,,,,,0.775293231010437,1.027837872505188,,,,,,,,,,,,
,0.00020999999999999998,0.00020999999999999998,4302,,,,,,,,,,,,,,,,,,,,,
6,,,4319,,,,,,,,,,1.0667719841003418,,,,,,,,,,,
6,,,4339,,,,,,,,,,0.37851494550704956,,,,,,,,,,,
6,,,4359,,,,,,,,,,3.1608164310455322,,,,,,,,,,,
6,,,4379,,,,,,,,,,1.6955827474594116,,,,,,,,,,,
6,,,4399,,,,,,,,,,0.58831387758255,,,,,,,,,,,
6,,,4419,,,,,,,,,,1.6136627197265625,,,,,,,,,,,
6,,,4439,,,,,,,,,,0.3412474989891052,,,,,,,,,,,
6,,,4459,,,,,,,,,,0.31672203540802,,,,,,,,,,,
6,,,4479,,,,,,,,,,1.0044994354248047,,,,,,,,,,,
6,,,4499,,,,,,,,,,2.756566047668457,,,,,,,,,,,
6,,,4519,,,,,,,,,,1.011586308479309,,,,,,,,,,,
6,,,4539,,,,,,,,,,0.3443650007247925,,,,,,,,,,,
6,,,4559,,,,,,,,,,0.2804822325706482,,,,,,,,,,,
6,,,4579,,,,,,,,,,0.25190988183021545,,,,,,,,,,,
6,,,4599,,,,,,,,,,0.21128500998020172,,,,,,,,,,,
6,,,4619,,,,,,,,,,2.247668743133545,,,,,,,,,,,
6,,,4639,,,,,,,,,,0.2211368829011917,,,,,,,,,,,
6,,,4659,,,,,,,,,,0.17337262630462646,,,,,,,,,,,
6,,,4679,,,,,,,,,,0.23396065831184387,,,,,,,,,,,
6,,,4699,,,,,,,,,,0.35766077041625977,,,,,,,,,,,
6,,,4719,,,,,,,,,,0.9914265275001526,,,,,,,,,,,
6,,,4739,,,,,,,,,,0.4495461583137512,,,,,,,,,,,
6,,,4759,,,,,,,,,,1.5572247505187988,,,,,,,,,,,
6,,,4779,,,,,,,,,,0.40748658776283264,,,,,,,,,,,
6,,,4799,,,,,,,,,,0.34536078572273254,,,,,,,,,,,
6,,,4819,,,,,,,,,,0.5303947925567627,,,,,,,,,,,
6,,,4839,,,,,,,,,,0.28378722071647644,,,,,,,,,,,
6,,,4859,,,,,,,,,,0.39488452672958374,,,,,,,,,,,
6,,,4879,,,,,,,,,,0.41361263394355774,,,,,,,,,,,
6,,,4899,,,,,,,,,,0.38772261142730713,,,,,,,,,,,
6,,,4919,,,,,,,,,,0.19695834815502167,,,,,,,,,,,
6,,,4939,,,,,,,,,,0.8206929564476013,,,,,,,,,,,
6,,,4959,,,,,,,,,,1.232871413230896,,,,,,,,,,,
6,,,4979,,,,,,,,,,0.468519926071167,,,,,,,,,,,
6,,,4999,,,,,,,,,,0.17587892711162567,,,,,,,,,,,
6,,,5018,,,,,,,,,,,0.4579510986804962,0.7014104127883911,0.43461596965789795,28.20121955871582,0.4611508846282959,0.30883562564849854,0.4016464352607727,0.26937270164489746,0.44417980313301086,0.7294046878814697,0.4579510986804962
6,,,5018,,,,,,,,0.8130794763565063,0.8532186150550842,,,,,,,,,,,,
,0.00023999999999999998,0.00023999999999999998,5019,,,,,,,,,,,,,,,,,,,,,
7,,,5019,,,,,,,,,,0.30415958166122437,,,,,,,,,,,
7,,,5039,,,,,,,,,,2.108656406402588,,,,,,,,,,,
7,,,5059,,,,,,,,,,0.42127761244773865,,,,,,,,,,,
7,,,5079,,,,,,,,,,0.38909322023391724,,,,,,,,,,,
7,,,5099,,,,,,,,,,0.230889230966568,,,,,,,,,,,
7,,,5119,,,,,,,,,,1.5281888246536255,,,,,,,,,,,
7,,,5139,,,,,,,,,,1.0928974151611328,,,,,,,,,,,
7,,,5159,,,,,,,,,,3.221538543701172,,,,,,,,,,,
7,,,5179,,,,,,,,,,0.39408740401268005,,,,,,,,,,,
7,,,5199,,,,,,,,,,0.3268697261810303,,,,,,,,,,,
7,,,5219,,,,,,,,,,2.1488256454467773,,,,,,,,,,,
7,,,5239,,,,,,,,,,0.21637700498104095,,,,,,,,,,,
7,,,5259,,,,,,,,,,0.24754294753074646,,,,,,,,,,,
7,,,5279,,,,,,,,,,1.8733841180801392,,,,,,,,,,,
7,,,5299,,,,,,,,,,0.4333173632621765,,,,,,,,,,,
7,,,5319,,,,,,,,,,0.6412705183029175,,,,,,,,,,,
7,,,5339,,,,,,,,,,0.4133681654930115,,,,,,,,,,,
7,,,5359,,,,,,,,,,0.2515251338481903,,,,,,,,,,,
7,,,5379,,,,,,,,,,0.45142772793769836,,,,,,,,,,,
7,,,5399,,,,,,,,,,0.2173699587583542,,,,,,,,,,,
7,,,5419,,,,,,,,,,0.18922242522239685,,,,,,,,,,,
7,,,5439,,,,,,,,,,0.9612351655960083,,,,,,,,,,,
7,,,5459,,,,,,,,,,0.24477919936180115,,,,,,,,,,,
7,,,5479,,,,,,,,,,0.24468204379081726,,,,,,,,,,,
7,,,5499,,,,,,,,,,0.34501221776008606,,,,,,,,,,,
7,,,5519,,,,,,,,,,1.155661940574646,,,,,,,,,,,
7,,,5539,,,,,,,,,,1.8520835638046265,,,,,,,,,,,
7,,,5559,,,,,,,,,,0.26558420062065125,,,,,,,,,,,
7,,,5579,,,,,,,,,,1.217963695526123,,,,,,,,,,,
7,,,5599,,,,,,,,,,0.49908313155174255,,,,,,,,,,,
7,,,5619,,,,,,,,,,2.403366804122925,,,,,,,,,,,
7,,,5639,,,,,,,,,,0.8885437846183777,,,,,,,,,,,
7,,,5659,,,,,,,,,,2.1444973945617676,,,,,,,,,,,
7,,,5679,,,,,,,,,,1.3668698072433472,,,,,,,,,,,
7,,,5699,,,,,,,,,,0.24014082551002502,,,,,,,,,,,
7,,,5719,,,,,,,,,,0.268514484167099,,,,,,,,,,,
7,,,5735,,,,,,,,,,,0.3491046130657196,0.6314346194267273,0.2625509798526764,42.938289642333984,0.4536416232585907,0.18708090484142303,0.6482084393501282,0.4035087823867798,0.3160899579524994,0.44675925374031067,0.3491046130657196
7,,,5735,,,,,,,,0.8139446973800659,0.847895085811615,,,,,,,,,,,,
,0.00027,0.00027,5736,,,,,,,,,,,,,,,,,,,,,
8,,,5739,,,,,,,,,,0.6098324060440063,,,,,,,,,,,
8,,,5759,,,,,,,,,,0.5770037770271301,,,,,,,,,,,
8,,,5779,,,,,,,,,,1.0574383735656738,,,,,,,,,,,
8,,,5799,,,,,,,,,,2.0425772666931152,,,,,,,,,,,
8,,,5819,,,,,,,,,,3.3171143531799316,,,,,,,,,,,
8,,,5839,,,,,,,,,,2.058077573776245,,,,,,,,,,,
8,,,5859,,,,,,,,,,1.0004899501800537,,,,,,,,,,,
8,,,5879,,,,,,,,,,0.4620782136917114,,,,,,,,,,,
8,,,5899,,,,,,,,,,1.247170090675354,,,,,,,,,,,
8,,,5919,,,,,,,,,,0.3008411228656769,,,,,,,,,,,
8,,,5939,,,,,,,,,,0.1785258948802948,,,,,,,,,,,
8,,,5959,,,,,,,,,,1.733203649520874,,,,,,,,,,,
8,,,5979,,,,,,,,,,0.6380879878997803,,,,,,,,,,,
8,,,5999,,,,,,,,,,0.35983553528785706,,,,,,,,,,,
8,,,6019,,,,,,,,,,0.33048251271247864,,,,,,,,,,,
8,,,6039,,,,,,,,,,5.120067119598389,,,,,,,,,,,
8,,,6059,,,,,,,,,,1.213802456855774,,,,,,,,,,,
8,,,6079,,,,,,,,,,0.41666051745414734,,,,,,,,,,,
8,,,6099,,,,,,,,,,0.3601861596107483,,,,,,,,,,,
8,,,6119,,,,,,,,,,2.347942590713501,,,,,,,,,,,
8,,,6139,,,,,,,,,,0.33123981952667236,,,,,,,,,,,
8,,,6159,,,,,,,,,,0.6919958591461182,,,,,,,,,,,
8,,,6179,,,,,,,,,,0.8136462569236755,,,,,,,,,,,
8,,,6199,,,,,,,,,,1.1331381797790527,,,,,,,,,,,
8,,,6219,,,,,,,,,,0.6538090705871582,,,,,,,,,,,
8,,,6239,,,,,,,,,,0.31190285086631775,,,,,,,,,,,
8,,,6259,,,,,,,,,,0.7377368211746216,,,,,,,,,,,
8,,,6279,,,,,,,,,,0.3373888432979584,,,,,,,,,,,
8,,,6299,,,,,,,,,,0.46831196546554565,,,,,,,,,,,
8,,,6319,,,,,,,,,,0.24126681685447693,,,,,,,,,,,
8,,,6339,,,,,,,,,,0.1679011583328247,,,,,,,,,,,
8,,,6359,,,,,,,,,,0.3875313699245453,,,,,,,,,,,
8,,,6379,,,,,,,,,,2.4673147201538086,,,,,,,,,,,
8,,,6399,,,,,,,,,,1.4243850708007812,,,,,,,,,,,
8,,,6419,,,,,,,,,,1.485520362854004,,,,,,,,,,,
8,,,6439,,,,,,,,,,0.9016916155815125,,,,,,,,,,,
8,,,6452,,,,,,,,,,,0.40954726934432983,0.6768589019775391,0.3601834774017334,35.538734436035156,0.41007673740386963,0.25028595328330994,0.38287487626075745,0.19895288348197937,0.3937157690525055,0.6647634506225586,0.40954726934432983
8,,,6452,,,,,,,,0.8230792284011841,0.8411255478858948,,,,,,,,,,,,
,0.0003,0.0003,6453,,,,,,,,,,,,,,,,,,,,,
9,,,6459,,,,,,,,,,0.720879077911377,,,,,,,,,,,
9,,,6479,,,,,,,,,,0.8146777749061584,,,,,,,,,,,
9,,,6499,,,,,,,,,,0.7139062285423279,,,,,,,,,,,
9,,,6519,,,,,,,,,,0.16651184856891632,,,,,,,,,,,
9,,,6539,,,,,,,,,,0.15571442246437073,,,,,,,,,,,
9,,,6559,,,,,,,,,,3.0060842037200928,,,,,,,,,,,
9,,,6579,,,,,,,,,,2.6299543380737305,,,,,,,,,,,
9,,,6599,,,,,,,,,,0.2883242070674896,,,,,,,,,,,
9,,,6619,,,,,,,,,,0.6268866062164307,,,,,,,,,,,
