epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
8,,,11699,,,3.8812716007232666,,,,,
8,,,11719,,,4.446661949157715,,,,,
8,,,11739,,,4.889592170715332,,,,,
8,,,11759,,,4.575067520141602,,,,,
8,,,11779,,,5.615727424621582,,,,,
8,,,11799,,,3.2804839611053467,,,,,
8,,,11819,,,2.9753878116607666,,,,,
8,,,11839,,,3.2891294956207275,,,,,
8,,,11859,,,4.3225016593933105,,,,,
8,,,11879,,,3.370579957962036,,,,,
8,,,11899,,,3.7157504558563232,,,,,
8,,,11919,,,3.462930917739868,,,,,
8,,,11939,,,3.3795480728149414,,,,,
8,,,11959,,,4.364281177520752,,,,,
8,,,11979,,,3.037635087966919,,,,,
8,,,11999,,,3.8678040504455566,,,,,
8,,,12019,,,3.6981616020202637,,,,,
8,,,12039,,,4.690160751342773,,,,,
8,,,12059,,,4.813743591308594,,,,,
8,,,12079,,,3.715603828430176,,,,,
8,,,12099,,,4.286699295043945,,,,,
8,,,12119,,,5.198697090148926,,,,,
8,,,12139,,,4.079538822174072,,,,,
8,,,12159,,,5.178953647613525,,,,,
8,,,12179,,,2.9098687171936035,,,,,
8,,,12199,,,4.19120979309082,,,,,
8,,,12219,,,3.2323145866394043,,,,,
8,,,12239,,,3.784921169281006,,,,,
8,,,12259,,,4.748924732208252,,,,,
8,,,12279,,,5.065173149108887,,,,,
8,,,12299,,,4.424808502197266,,,,,
8,,,12319,,,3.2395360469818115,,,,,
8,,,12339,,,5.904541492462158,,,,,
8,,,12359,,,4.855731964111328,,,,,
8,,,12379,,,3.9892351627349854,,,,,
8,,,12399,,,4.526674270629883,,,,,
8,,,12419,,,3.647686004638672,,,,,
8,,,12439,,,3.9857254028320312,,,,,
8,,,12459,,,4.3574910163879395,,,,,
8,,,12479,,,4.69290828704834,,,,,
8,,,12499,,,5.131061553955078,,,,,
8,,,12519,,,4.208072662353516,,,,,
8,,,12539,,,5.148360729217529,,,,,
8,,,12559,,,3.955751895904541,,,,,
8,,,12579,,,6.29150390625,,,,,
8,,,12599,,,4.998534202575684,,,,,
8,,,12619,,,3.978278398513794,,,,,
8,,,12639,,,3.6145882606506348,,,,,
8,,,12659,,,4.037234306335449,,,,,
8,,,12679,,,4.373132228851318,,,,,
8,,,12699,,,4.359055519104004,,,,,
8,,,12719,,,3.6057851314544678,,,,,
8,,,12739,,,5.827470779418945,,,,,
8,,,12759,,,3.8143768310546875,,,,,
8,,,12779,,,4.5951828956604,,,,,
8,,,12799,,,4.00286340713501,,,,,
8,,,12819,,,4.236762523651123,,,,,
8,,,12839,,,3.435081958770752,,,,,
8,,,12859,,,3.8838565349578857,,,,,
8,,,12879,,,4.701434135437012,,,,,
8,,,12899,,,4.097689628601074,,,,,
8,,,12914,,,,0.25530585646629333,0.09165919572114944,5.515729904174805,0.046174056828022,0.2301369607448578
8,,,12914,0.2668760418891907,4.168619155883789,,,,,,
,0.0008034462273918266,0.0008034462273918266,12915,,,,,,,,
9,,,12919,,,6.3790483474731445,,,,,
9,,,12939,,,4.429574489593506,,,,,
9,,,12959,,,4.867517471313477,,,,,
9,,,12979,,,4.824023246765137,,,,,
9,,,12999,,,4.749215126037598,,,,,
9,,,13019,,,3.7355692386627197,,,,,
9,,,13039,,,3.6120524406433105,,,,,
9,,,13059,,,3.3190178871154785,,,,,
9,,,13079,,,4.71108341217041,,,,,
9,,,13099,,,5.259482383728027,,,,,
9,,,13119,,,4.119876861572266,,,,,
9,,,13139,,,3.5890650749206543,,,,,
9,,,13159,,,4.157458305358887,,,,,
9,,,13179,,,5.631124496459961,,,,,
9,,,13199,,,3.9573283195495605,,,,,
9,,,13219,,,4.003159999847412,,,,,
9,,,13239,,,4.215708255767822,,,,,
9,,,13259,,,6.287682056427002,,,,,
9,,,13279,,,5.385927677154541,,,,,
9,,,13299,,,4.485285758972168,,,,,
9,,,13319,,,4.048872470855713,,,,,
9,,,13339,,,4.145260810852051,,,,,
9,,,13359,,,3.510774850845337,,,,,
9,,,13379,,,4.468502521514893,,,,,
9,,,13399,,,5.22338342666626,,,,,
9,,,13419,,,5.06509256362915,,,,,
9,,,13439,,,4.195408821105957,,,,,
9,,,13459,,,4.399717330932617,,,,,
9,,,13479,,,4.08513069152832,,,,,
9,,,13499,,,4.159748077392578,,,,,
9,,,13519,,,3.8861911296844482,,,,,
9,,,13539,,,4.054257392883301,,,,,
9,,,13559,,,3.2568788528442383,,,,,
9,,,13579,,,4.360304355621338,,,,,
9,,,13599,,,4.666131496429443,,,,,
9,,,13619,,,5.3313446044921875,,,,,
9,,,13639,,,3.4139652252197266,,,,,
9,,,13659,,,3.641209840774536,,,,,
9,,,13679,,,3.807403564453125,,,,,
9,,,13699,,,4.634844779968262,,,,,
9,,,13719,,,2.86085844039917,,,,,
9,,,13739,,,3.3296570777893066,,,,,
9,,,13759,,,5.10637903213501,,,,,
9,,,13779,,,4.124361038208008,,,,,
9,,,13799,,,4.418255805969238,,,,,
9,,,13819,,,4.826986789703369,,,,,
9,,,13839,,,4.661686897277832,,,,,
9,,,13859,,,4.670348167419434,,,,,
9,,,13879,,,2.510110378265381,,,,,
9,,,13899,,,3.6029794216156006,,,,,
9,,,13919,,,3.057978868484497,,,,,
9,,,13939,,,4.092508792877197,,,,,
9,,,13959,,,4.056232452392578,,,,,
9,,,13979,,,3.59639048576355,,,,,
9,,,13999,,,3.638422966003418,,,,,
9,,,14019,,,3.458364725112915,,,,,
9,,,14039,,,3.2711315155029297,,,,,
9,,,14059,,,4.229182243347168,,,,,
9,,,14079,,,3.5410044193267822,,,,,
9,,,14099,,,4.337471961975098,,,,,
9,,,14119,,,3.858609914779663,,,,,
9,,,14139,,,3.134483575820923,,,,,
9,,,14159,,,4.660016059875488,,,,,
9,,,14179,,,3.424868583679199,,,,,
9,,,14199,,,3.7488045692443848,,,,,
9,,,14219,,,4.36126708984375,,,,,
9,,,14239,,,5.407877445220947,,,,,
9,,,14259,,,4.143874168395996,,,,,
9,,,14279,,,3.606236457824707,,,,,
9,,,14299,,,3.8772733211517334,,,,,
9,,,14319,,,5.741812705993652,,,,,
9,,,14339,,,3.7807459831237793,,,,,
9,,,14349,,,,0.251607209444046,0.08562740683555603,6.6292724609375,0.018993550911545753,0.20522654056549072
9,,,14349,0.26687702536582947,4.160756587982178,,,,,,
,0.0008927180304353628,0.0008927180304353628,14350,,,,,,,,
10,,,14359,,,3.1442346572875977,,,,,
10,,,14379,,,4.532444477081299,,,,,
10,,,14399,,,3.1855361461639404,,,,,
10,,,14419,,,3.551542282104492,,,,,
10,,,14439,,,3.1436524391174316,,,,,
10,,,14459,,,4.8690690994262695,,,,,
10,,,14479,,,4.755532741546631,,,,,
10,,,14499,,,4.86334228515625,,,,,
10,,,14519,,,4.019018650054932,,,,,
10,,,14539,,,4.728102684020996,,,,,
10,,,14559,,,3.5321245193481445,,,,,
10,,,14579,,,3.662945508956909,,,,,
10,,,14599,,,6.170922756195068,,,,,
10,,,14619,,,5.782987594604492,,,,,
10,,,14639,,,2.6453206539154053,,,,,
10,,,14659,,,2.284040689468384,,,,,
10,,,14679,,,4.21760892868042,,,,,
10,,,14699,,,4.946707248687744,,,,,
10,,,14719,,,3.5632846355438232,,,,,
10,,,14739,,,3.090102195739746,,,,,
10,,,14759,,,4.001424312591553,,,,,
10,,,14779,,,2.988239288330078,,,,,
10,,,14799,,,3.115103006362915,,,,,
10,,,14819,,,3.5044898986816406,,,,,
10,,,14839,,,4.0934648513793945,,,,,
10,,,14859,,,4.6967973709106445,,,,,
10,,,14879,,,3.708975315093994,,,,,
10,,,14899,,,3.9838178157806396,,,,,
10,,,14919,,,3.4976425170898438,,,,,
10,,,14939,,,3.4167540073394775,,,,,
10,,,14959,,,4.879734039306641,,,,,
10,,,14979,,,3.8663384914398193,,,,,
10,,,14999,,,3.4976842403411865,,,,,
10,,,15019,,,2.872981309890747,,,,,
10,,,15039,,,5.310545921325684,,,,,
10,,,15059,,,3.935114622116089,,,,,
10,,,15079,,,3.7494146823883057,,,,,
10,,,15099,,,3.891561269760132,,,,,
10,,,15119,,,4.582605361938477,,,,,
10,,,15139,,,4.385124683380127,,,,,
10,,,15159,,,4.546060085296631,,,,,
10,,,15179,,,3.8927793502807617,,,,,
10,,,15199,,,6.778234958648682,,,,,
10,,,15219,,,5.326009750366211,,,,,
10,,,15239,,,3.7385072708129883,,,,,
10,,,15259,,,4.187969207763672,,,,,
10,,,15279,,,4.837440013885498,,,,,
10,,,15299,,,4.825228691101074,,,,,
10,,,15319,,,3.4971437454223633,,,,,
10,,,15339,,,2.8892552852630615,,,,,
10,,,15359,,,6.29728889465332,,,,,
10,,,15379,,,5.033796310424805,,,,,
10,,,15399,,,4.843173027038574,,,,,
10,,,15419,,,4.752223014831543,,,,,
10,,,15439,,,3.470585823059082,,,,,
10,,,15459,,,4.0030927658081055,,,,,
10,,,15479,,,4.550804615020752,,,,,
10,,,15499,,,3.165938138961792,,,,,
10,,,15519,,,3.855071544647217,,,,,
10,,,15539,,,5.0110087394714355,,,,,
10,,,15559,,,4.709442615509033,,,,,
10,,,15579,,,5.461790084838867,,,,,
10,,,15599,,,3.524597644805908,,,,,
10,,,15619,,,3.032883882522583,,,,,
10,,,15639,,,3.732478380203247,,,,,
10,,,15659,,,3.2626588344573975,,,,,
10,,,15679,,,3.2425904273986816,,,,,
10,,,15699,,,3.713916063308716,,,,,
10,,,15719,,,3.634946823120117,,,,,
10,,,15739,,,3.3787548542022705,,,,,
10,,,15759,,,4.584959030151367,,,,,
10,,,15779,,,4.639700889587402,,,,,
10,,,15784,,,,0.28541865944862366,0.1529136598110199,7.8801422119140625,0.09962458908557892,0.19045229256153107
10,,,15784,0.26925259828567505,4.124838352203369,,,,,,
,0.0008924461205835092,0.0008924461205835092,15785,,,,,,,,
11,,,15799,,,3.976771831512451,,,,,
11,,,15819,,,5.953425884246826,,,,,
11,,,15839,,,4.507882595062256,,,,,
11,,,15859,,,3.501007556915283,,,,,
11,,,15879,,,4.308841228485107,,,,,
11,,,15899,,,3.321632146835327,,,,,
11,,,15919,,,4.781250953674316,,,,,
11,,,15939,,,5.060309410095215,,,,,
11,,,15959,,,6.326442718505859,,,,,
11,,,15979,,,4.678921222686768,,,,,
11,,,15999,,,3.654538631439209,,,,,
11,,,16019,,,3.299781322479248,,,,,
11,,,16039,,,5.188587665557861,,,,,
11,,,16059,,,4.163370609283447,,,,,
11,,,16079,,,3.1663622856140137,,,,,
11,,,16099,,,4.329089641571045,,,,,
11,,,16119,,,4.172375679016113,,,,,
11,,,16139,,,4.795859336853027,,,,,
11,,,16159,,,4.443446159362793,,,,,
11,,,16179,,,4.277790546417236,,,,,
11,,,16199,,,4.547052383422852,,,,,
11,,,16219,,,5.187981128692627,,,,,
11,,,16239,,,4.683117389678955,,,,,
11,,,16259,,,4.638566970825195,,,,,
11,,,16279,,,4.449342250823975,,,,,
11,,,16299,,,4.271062850952148,,,,,
11,,,16319,,,5.1173601150512695,,,,,
11,,,16339,,,4.486365795135498,,,,,
11,,,16359,,,3.389673948287964,,,,,
11,,,16379,,,4.117128372192383,,,,,
11,,,16399,,,4.842129707336426,,,,,
11,,,16419,,,4.156936168670654,,,,,
11,,,16439,,,3.5115907192230225,,,,,
11,,,16459,,,5.501428604125977,,,,,
11,,,16479,,,4.338696002960205,,,,,
11,,,16499,,,3.5426619052886963,,,,,
11,,,16519,,,4.785672187805176,,,,,
11,,,16539,,,4.740715503692627,,,,,
11,,,16559,,,3.3286521434783936,,,,,
11,,,16579,,,4.784045696258545,,,,,
11,,,16599,,,3.126991033554077,,,,,
11,,,16619,,,3.6456964015960693,,,,,
11,,,16639,,,3.4908089637756348,,,,,
11,,,16659,,,4.0507659912109375,,,,,
11,,,16679,,,4.5509538650512695,,,,,
11,,,16699,,,4.345943927764893,,,,,
11,,,16719,,,3.427544593811035,,,,,
11,,,16739,,,4.462097644805908,,,,,
11,,,16759,,,3.3782033920288086,,,,,
11,,,16779,,,3.2142372131347656,,,,,
11,,,16799,,,3.9403371810913086,,,,,
11,,,16819,,,4.224217891693115,,,,,
11,,,16839,,,3.7596235275268555,,,,,
11,,,16859,,,5.233189105987549,,,,,
11,,,16879,,,4.5212554931640625,,,,,
11,,,16899,,,6.128334999084473,,,,,
11,,,16919,,,3.59060001373291,,,,,
11,,,16939,,,3.4650259017944336,,,,,
11,,,16959,,,4.030566215515137,,,,,
11,,,16979,,,2.8417375087738037,,,,,
11,,,16999,,,3.3927993774414062,,,,,
11,,,17019,,,3.6012349128723145,,,,,
11,,,17039,,,3.9686460494995117,,,,,
11,,,17059,,,3.378535270690918,,,,,
11,,,17079,,,3.8938229084014893,,,,,
11,,,17099,,,4.1884942054748535,,,,,
11,,,17119,,,4.8173909187316895,,,,,
11,,,17139,,,3.2075393199920654,,,,,
11,,,17159,,,4.02997350692749,,,,,
11,,,17179,,,4.273253440856934,,,,,
11,,,17199,,,3.9563729763031006,,,,,
11,,,17219,,,3.4034578800201416,,,,,
11,,,17219,,,,0.26626595854759216,0.12002777308225632,5.958817481994629,0.07705720514059067,0.22601401805877686
11,,,17219,0.2691915035247803,4.116939544677734,,,,,,
,0.0008916307223082181,0.0008916307223082181,17220,,,,,,,,
12,,,17239,,,2.9769489765167236,,,,,
12,,,17259,,,5.943768501281738,,,,,
12,,,17279,,,4.3057379722595215,,,,,
12,,,17299,,,4.405787944793701,,,,,
12,,,17319,,,3.383723497390747,,,,,
12,,,17339,,,3.8036162853240967,,,,,
12,,,17359,,,5.306371688842773,,,,,
12,,,17379,,,3.185706853866577,,,,,
12,,,17399,,,3.4466984272003174,,,,,
12,,,17419,,,3.809751033782959,,,,,
12,,,17439,,,4.4866814613342285,,,,,
12,,,17459,,,4.350104331970215,,,,,
12,,,17479,,,3.876004695892334,,,,,
12,,,17499,,,4.118290901184082,,,,,
12,,,17519,,,4.883636474609375,,,,,
12,,,17539,,,3.581277847290039,,,,,
12,,,17559,,,4.710291862487793,,,,,
12,,,17579,,,4.751224994659424,,,,,
12,,,17599,,,4.488514423370361,,,,,
12,,,17619,,,4.5627007484436035,,,,,
12,,,17639,,,4.099961757659912,,,,,
12,,,17659,,,2.9777863025665283,,,,,
12,,,17679,,,3.356597423553467,,,,,
12,,,17699,,,3.069495677947998,,,,,
12,,,17719,,,3.762657403945923,,,,,
12,,,17739,,,4.417703151702881,,,,,
12,,,17759,,,3.1640100479125977,,,,,
12,,,17779,,,4.438322067260742,,,,,
12,,,17799,,,4.061894416809082,,,,,
12,,,17819,,,2.779292106628418,,,,,
12,,,17839,,,4.632219314575195,,,,,
12,,,17859,,,4.122808933258057,,,,,
12,,,17879,,,3.862246036529541,,,,,
12,,,17899,,,3.501206159591675,,,,,
12,,,17919,,,4.555778980255127,,,,,
12,,,17939,,,4.793147563934326,,,,,
12,,,17959,,,3.9325315952301025,,,,,
12,,,17979,,,4.834481239318848,,,,,
12,,,17999,,,2.789034843444824,,,,,
12,,,18019,,,3.871397018432617,,,,,
12,,,18039,,,3.6184747219085693,,,,,
12,,,18059,,,4.412333965301514,,,,,
12,,,18079,,,4.1477460861206055,,,,,
12,,,18099,,,4.83011531829834,,,,,
12,,,18119,,,3.8023436069488525,,,,,
12,,,18139,,,4.7636871337890625,,,,,
12,,,18159,,,5.098268508911133,,,,,
12,,,18179,,,4.985712051391602,,,,,
12,,,18199,,,3.343250274658203,,,,,
12,,,18219,,,3.571732759475708,,,,,
12,,,18239,,,2.8257222175598145,,,,,
12,,,18259,,,4.319182872772217,,,,,
12,,,18279,,,3.3400018215179443,,,,,
12,,,18299,,,4.891568183898926,,,,,
12,,,18319,,,2.88083553314209,,,,,
12,,,18339,,,3.2089569568634033,,,,,
12,,,18359,,,4.246358871459961,,,,,
12,,,18379,,,5.1997175216674805,,,,,
12,,,18399,,,4.327960968017578,,,,,
12,,,18419,,,2.965503692626953,,,,,
12,,,18439,,,3.565713882446289,,,,,
12,,,18459,,,5.618610382080078,,,,,
12,,,18479,,,4.428439617156982,,,,,
12,,,18499,,,5.143284797668457,,,,,
12,,,18519,,,4.007688999176025,,,,,
12,,,18539,,,2.825784921646118,,,,,
12,,,18559,,,3.6048085689544678,,,,,
12,,,18579,,,5.24765682220459,,,,,
12,,,18599,,,3.5813827514648438,,,,,
12,,,18619,,,3.5418455600738525,,,,,
12,,,18639,,,3.8838658332824707,,,,,
12,,,18654,,,,0.2608334720134735,0.10644111782312393,6.642622947692871,0.06013244763016701,0.29836151003837585
12,,,18654,0.26907357573509216,4.076727867126465,,,,,,
,0.0008902728290466859,0.0008902728290466859,18655,,,,,,,,
13,,,18659,,,2.905974864959717,,,,,
13,,,18679,,,5.084432601928711,,,,,
13,,,18699,,,3.3205347061157227,,,,,
13,,,18719,,,4.837312698364258,,,,,
13,,,18739,,,3.394935369491577,,,,,
13,,,18759,,,3.355534315109253,,,,,
13,,,18779,,,5.025505065917969,,,,,
13,,,18799,,,5.083467960357666,,,,,
13,,,18819,,,3.7717208862304688,,,,,
13,,,18839,,,3.7111153602600098,,,,,
13,,,18859,,,3.3839259147644043,,,,,
13,,,18879,,,3.6499834060668945,,,,,
13,,,18899,,,5.674074172973633,,,,,
13,,,18919,,,4.181193828582764,,,,,
13,,,18939,,,4.749094009399414,,,,,
13,,,18959,,,2.705897092819214,,,,,
13,,,18979,,,4.129340171813965,,,,,
13,,,18999,,,2.9506285190582275,,,,,
13,,,19019,,,3.416874885559082,,,,,
13,,,19039,,,4.855343818664551,,,,,
13,,,19059,,,3.708493709564209,,,,,
13,,,19079,,,3.433607339859009,,,,,
13,,,19099,,,3.566786527633667,,,,,
13,,,19119,,,4.781425952911377,,,,,
13,,,19139,,,4.055066108703613,,,,,
13,,,19159,,,2.99939227104187,,,,,
13,,,19179,,,3.781294345855713,,,,,
13,,,19199,,,4.358941078186035,,,,,
13,,,19219,,,5.060254096984863,,,,,
13,,,19239,,,4.311679840087891,,,,,
13,,,19259,,,3.6448299884796143,,,,,
13,,,19279,,,4.083595275878906,,,,,
13,,,19299,,,3.9947805404663086,,,,,
13,,,19319,,,3.3836867809295654,,,,,
13,,,19339,,,4.487415313720703,,,,,
13,,,19359,,,4.584577560424805,,,,,
13,,,19379,,,2.6612772941589355,,,,,
13,,,19399,,,3.345883846282959,,,,,
13,,,19419,,,5.006709575653076,,,,,
13,,,19439,,,2.8778107166290283,,,,,
13,,,19459,,,3.2213025093078613,,,,,
13,,,19479,,,3.7531092166900635,,,,,
13,,,19499,,,6.125001907348633,,,,,
13,,,19519,,,2.3847250938415527,,,,,
13,,,19539,,,5.5800628662109375,,,,,
13,,,19559,,,4.41419792175293,,,,,
13,,,19579,,,5.220678329467773,,,,,
13,,,19599,,,3.6592466831207275,,,,,
13,,,19619,,,3.4493327140808105,,,,,
13,,,19639,,,5.042428016662598,,,,,
13,,,19659,,,5.532619953155518,,,,,
13,,,19679,,,3.2779641151428223,,,,,
13,,,19699,,,4.068985939025879,,,,,
13,,,19719,,,5.620277404785156,,,,,
13,,,19739,,,4.372857093811035,,,,,
13,,,19759,,,3.4351320266723633,,,,,
13,,,19779,,,5.099966049194336,,,,,
13,,,19799,,,2.762343645095825,,,,,
13,,,19819,,,3.138073444366455,,,,,
13,,,19839,,,4.960827350616455,,,,,
13,,,19859,,,5.366023063659668,,,,,
13,,,19879,,,3.9078376293182373,,,,,
13,,,19899,,,3.938045024871826,,,,,
13,,,19919,,,5.290194511413574,,,,,
13,,,19939,,,4.392282962799072,,,,,
13,,,19959,,,3.9083008766174316,,,,,
13,,,19979,,,4.379135608673096,,,,,
13,,,19999,,,3.791050910949707,,,,,
13,,,20019,,,3.4819679260253906,,,,,
13,,,20039,,,3.238518714904785,,,,,
13,,,20059,,,5.066320419311523,,,,,
13,,,20079,,,3.9388911724090576,,,,,
13,,,20089,,,,0.3188031315803528,0.18899968266487122,6.988847255706787,0.13373331725597382,0.17583592236042023
13,,,20089,0.2694019675254822,4.057834148406982,,,,,,
,0.0008883740951826839,0.0008883740951826839,20090,,,,,,,,
14,,,20099,,,3.025691032409668,,,,,
14,,,20119,,,4.263049125671387,,,,,
14,,,20139,,,4.51770544052124,,,,,
14,,,20159,,,2.954101085662842,,,,,
14,,,20179,,,3.5306661128997803,,,,,
14,,,20199,,,3.49241304397583,,,,,
14,,,20219,,,3.509042978286743,,,,,
14,,,20239,,,4.667110443115234,,,,,
14,,,20259,,,4.360804080963135,,,,,
14,,,20279,,,4.274991035461426,,,,,
14,,,20299,,,3.8123960494995117,,,,,
14,,,20319,,,4.101042747497559,,,,,
14,,,20339,,,4.339996814727783,,,,,
14,,,20359,,,4.187318325042725,,,,,
14,,,20379,,,3.572366952896118,,,,,
14,,,20399,,,3.3022520542144775,,,,,
14,,,20419,,,4.22290563583374,,,,,
14,,,20439,,,4.328874111175537,,,,,
14,,,20459,,,3.579643964767456,,,,,
14,,,20479,,,3.7242438793182373,,,,,
14,,,20499,,,4.200089931488037,,,,,
14,,,20519,,,2.715491533279419,,,,,
14,,,20539,,,4.273536682128906,,,,,
14,,,20559,,,2.9525375366210938,,,,,
14,,,20579,,,4.155594348907471,,,,,
14,,,20599,,,3.4258623123168945,,,,,
14,,,20619,,,4.4760355949401855,,,,,
14,,,20639,,,3.7261316776275635,,,,,
14,,,20659,,,3.218083620071411,,,,,
14,,,20679,,,4.674461364746094,,,,,
14,,,20699,,,3.146580219268799,,,,,
14,,,20719,,,4.482537269592285,,,,,
14,,,20739,,,4.482231140136719,,,,,
14,,,20759,,,3.5284645557403564,,,,,
14,,,20779,,,4.091876983642578,,,,,
14,,,20799,,,3.813615322113037,,,,,
14,,,20819,,,3.7686967849731445,,,,,
14,,,20839,,,3.8266985416412354,,,,,
14,,,20859,,,3.9088473320007324,,,,,
14,,,20879,,,3.586249828338623,,,,,
14,,,20899,,,2.303317070007324,,,,,
14,,,20919,,,4.978413105010986,,,,,
14,,,20939,,,3.374638080596924,,,,,
14,,,20959,,,4.5413970947265625,,,,,
14,,,20979,,,5.484518051147461,,,,,
14,,,20999,,,2.9565963745117188,,,,,
14,,,21019,,,3.9648165702819824,,,,,
14,,,21039,,,3.1100821495056152,,,,,
14,,,21059,,,3.6184310913085938,,,,,
14,,,21079,,,4.195623397827148,,,,,
14,,,21099,,,3.929720878601074,,,,,
14,,,21119,,,3.953786849975586,,,,,
14,,,21139,,,3.5330612659454346,,,,,
14,,,21159,,,4.821380138397217,,,,,
14,,,21179,,,3.2595551013946533,,,,,
14,,,21199,,,3.1071176528930664,,,,,
14,,,21219,,,3.6141698360443115,,,,,
14,,,21239,,,3.4090230464935303,,,,,
14,,,21259,,,4.660377502441406,,,,,
14,,,21279,,,5.427432537078857,,,,,
14,,,21299,,,3.4353060722351074,,,,,
14,,,21319,,,4.3679304122924805,,,,,
14,,,21339,,,4.070369720458984,,,,,
14,,,21359,,,3.17858624458313,,,,,
14,,,21379,,,4.171292304992676,,,,,
14,,,21399,,,3.977935791015625,,,,,
14,,,21419,,,3.8797383308410645,,,,,
14,,,21439,,,7.004956245422363,,,,,
14,,,21459,,,3.5140068531036377,,,,,
14,,,21479,,,3.5695295333862305,,,,,
14,,,21499,,,4.11989688873291,,,,,
14,,,21519,,,3.828723669052124,,,,,
14,,,21524,,,,0.2557867169380188,0.09570971876382828,5.173222064971924,0.03513628616929054,0.1753503680229187
14,,,21524,0.26925310492515564,4.0284528732299805,,,,,,
,0.0008859368340309483,0.0008859368340309483,21525,,,,,,,,
15,,,21539,,,4.908050060272217,,,,,
15,,,21559,,,3.874008893966675,,,,,
15,,,21579,,,5.630275726318359,,,,,
15,,,21599,,,2.6768364906311035,,,,,
15,,,21619,,,3.7798709869384766,,,,,
15,,,21639,,,4.596739768981934,,,,,
15,,,21659,,,3.030811309814453,,,,,
15,,,21679,,,3.8967981338500977,,,,,
15,,,21699,,,5.289628982543945,,,,,
15,,,21719,,,3.427534580230713,,,,,
15,,,21739,,,3.975306749343872,,,,,
15,,,21759,,,2.91167950630188,,,,,
15,,,21779,,,4.071194648742676,,,,,
15,,,21799,,,2.6853387355804443,,,,,
15,,,21819,,,3.7944602966308594,,,,,
15,,,21839,,,3.4488444328308105,,,,,
15,,,21859,,,4.234590530395508,,,,,
15,,,21879,,,3.623865842819214,,,,,
15,,,21899,,,5.1589436531066895,,,,,
15,,,21919,,,4.674243450164795,,,,,
15,,,21939,,,4.397340774536133,,,,,
15,,,21959,,,3.5437705516815186,,,,,
15,,,21979,,,4.327420711517334,,,,,
15,,,21999,,,5.642617225646973,,,,,
15,,,22019,,,4.3358025550842285,,,,,
15,,,22039,,,3.9178578853607178,,,,,
15,,,22059,,,2.808502197265625,,,,,
15,,,22079,,,3.513909101486206,,,,,
