epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
9,0.5831387639045715,0.32465726137161255,61.49541473388672,0.7089999914169312,0.04752318188548088,,,309,,,,,,,,,,,,0.5403075218200684,0.8121004700660706,0.4731598198413849,0.5338836908340454,0.6956183910369873,0.5946075320243835,0.33935311436653137,0.4890250563621521,0.4046257436275482,0.9632068276405334,0.578029215335846,0.43256837129592896,0.5403075218200684
9,,,,,,,,309,,,,,,,,,0.7963071465492249,0.24314939975738525,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.2539861798286438,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.16599294543266296,,,,,,,,,,,,,
10,0.4636746346950531,0.3074561655521393,72.83867645263672,0.6990000009536743,0.045405302196741104,,,340,,,,,,,,,,,,0.6036105751991272,0.8357975482940674,0.5488194227218628,0.5822098851203918,0.5750619769096375,0.6156003475189209,0.4581051170825958,0.583484411239624,0.5863370299339294,0.8836870789527893,0.6563204526901245,0.33605676889419556,0.6036105751991272
10,,,,,,,,340,,,,,,,,,0.8215349912643433,0.22474238276481628,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.14731208980083466,,,,,,,,,,,,,
11,0.49684202671051025,0.34222981333732605,68.1253890991211,0.6990000009536743,0.036443158984184265,,,371,,,,,,,,,,,,0.5915787816047668,0.8364569544792175,0.5319007635116577,0.5593414902687073,0.5639301538467407,0.5867822170257568,0.43934714794158936,0.558795690536499,0.5599433183670044,0.7814502120018005,0.7293562293052673,0.2763791084289551,0.5915787816047668
11,,,,,,,,371,,,,,,,,,0.8444083333015442,0.18639223277568817,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.18025773763656616,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.17204467952251434,,,,,,,,,,,,,
12,0.380645751953125,0.33211368322372437,75.24221801757812,0.6869999766349792,0.08162426948547363,,,402,,,,,,,,,,,,0.6067770719528198,0.8457553386688232,0.578220546245575,0.580406665802002,0.566534698009491,0.5825928449630737,0.4589138925075531,0.5967055559158325,0.5460600256919861,0.7033185362815857,0.7147955894470215,0.3661971688270569,0.6067770719528198
12,,,,,,,,402,,,,,,,,,0.8638663291931152,0.17373761534690857,,,,,,,,,,,,,,
13,,,,,,,,403,0.4731051027774811,0.7471672296524048,0.4739121198654175,0.6188408136367798,0.548702597618103,0.29270604252815247,0.49049830436706543,0.4731051027774811,,,,,,,,,,,,,,,,
