epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
0,,,1159,,,,,,,,,,0.21749326586723328,,,,,,,,,
0,,,1179,,,,,,,,,,0.22974830865859985,,,,,,,,,
0,,,1199,,,,,,,,,,0.2045840173959732,,,,,,,,,
0,,,1219,,,,,,,,,,0.24422328174114227,,,,,,,,,
0,,,1239,,,,,,,,,,0.17789551615715027,,,,,,,,,
0,,,1259,,,,,,,,,,0.19815003871917725,,,,,,,,,
0,,,1279,,,,,,,,,,0.3133382201194763,,,,,,,,,
0,,,1299,,,,,,,,,,0.2175118625164032,,,,,,,,,
0,,,1319,,,,,,,,,,0.3248192369937897,,,,,,,,,
0,,,1339,,,,,,,,,,0.182732954621315,,,,,,,,,
0,,,1359,,,,,,,,,,0.2473965436220169,,,,,,,,,
0,,,1379,,,,,,,,,,0.33230841159820557,,,,,,,,,
0,,,1399,,,,,,,,,,0.20733490586280823,,,,,,,,,
0,,,1419,,,,,,,,,,0.25256454944610596,,,,,,,,,
0,,,1439,,,,,,,,,,0.26816773414611816,,,,,,,,,
0,,,1459,,,,,,,,,,0.24723626673221588,,,,,,,,,
0,,,1479,,,,,,,,,,0.26795873045921326,,,,,,,,,
0,,,1499,,,,,,,,,,0.22972479462623596,,,,,,,,,
0,,,1519,,,,,,,,,,0.2161037027835846,,,,,,,,,
0,,,1539,,,,,,,,,,0.3270493745803833,,,,,,,,,
0,,,1559,,,,,,,,,,0.26058459281921387,,,,,,,,,
0,,,1579,,,,,,,,,,0.22968481481075287,,,,,,,,,
0,,,1599,,,,,,,,,,0.28758761286735535,,,,,,,,,
0,,,1619,,,,,,,,,,0.26981982588768005,,,,,,,,,
0,,,1639,,,,,,,,,,0.3121495842933655,,,,,,,,,
0,,,1659,,,,,,,,,,0.2927950322628021,,,,,,,,,
0,,,1679,,,,,,,,,,0.26885145902633667,,,,,,,,,
0,,,1699,,,,,,,,,,0.16381432116031647,,,,,,,,,
0,,,1719,,,,,,,,,,0.21971754729747772,,,,,,,,,
0,,,1739,,,,,,,,,,0.34523820877075195,,,,,,,,,
0,,,1759,,,,,,,,,,0.23815494775772095,,,,,,,,,
0,,,1779,,,,,,,,,,0.21549640595912933,,,,,,,,,
0,,,1799,,,,,,,,,,0.32317519187927246,,,,,,,,,
0,,,1819,,,,,,,,,,0.21519909799098969,,,,,,,,,
0,,,1839,,,,,,,,,,0.2502165734767914,,,,,,,,,
0,,,1859,,,,,,,,,,0.1710658073425293,,,,,,,,,
0,,,1879,,,,,,,,,,0.18985092639923096,,,,,,,,,
0,,,1899,,,,,,,,,,0.2737347483634949,,,,,,,,,
0,,,1919,,,,,,,,,,0.21956130862236023,,,,,,,,,
0,,,1939,,,,,,,,,,0.31623291969299316,,,,,,,,,
0,,,1959,,,,,,,,,,0.19958510994911194,,,,,,,,,
0,,,1979,,,,,,,,,,0.23724903166294098,,,,,,,,,
0,,,1999,,,,,,,,,,0.2352265864610672,,,,,,,,,
0,,,2019,,,,,,,,,,0.21256791055202484,,,,,,,,,
0,,,2039,,,,,,,,,,0.14822331070899963,,,,,,,,,
0,,,2059,,,,,,,,,,0.24116966128349304,,,,,,,,,
0,,,2079,,,,,,,,,,0.14618702232837677,,,,,,,,,
0,,,2099,,,,,,,,,,0.19408026337623596,,,,,,,,,
0,,,2119,,,,,,,,,,0.20173998177051544,,,,,,,,,
0,,,2139,,,,,,,,,,0.2147570252418518,,,,,,,,,
0,,,2159,,,,,,,,,,0.22715076804161072,,,,,,,,,
0,,,2179,,,,,,,,,,0.16272884607315063,,,,,,,,,
0,,,2199,,,,,,,,,,0.2453877031803131,,,,,,,,,
0,,,2219,,,,,,,,,,0.2017822414636612,,,,,,,,,
0,,,2239,,,,,,,,,,0.16496098041534424,,,,,,,,,
0,,,2259,,,,,,,,,,0.15445734560489655,,,,,,,,,
0,,,2279,,,,,,,,,,0.17407554388046265,,,,,,,,,
0,,,2299,,,,,,,,,,0.23121130466461182,,,,,,,,,
0,,,2319,,,,,,,,,,0.27338194847106934,,,,,,,,,
0,,,2339,,,,,,,,,,0.2298840880393982,,,,,,,,,
0,,,2359,,,,,,,,,,0.2133866250514984,,,,,,,,,
0,,,2379,,,,,,,,,,0.2273017019033432,,,,,,,,,
0,,,2399,,,,,,,,,,0.2791186571121216,,,,,,,,,
0,,,2419,,,,,,,,,,0.18810054659843445,,,,,,,,,
0,,,2439,,,,,,,,,,0.19424358010292053,,,,,,,,,
0,,,2459,,,,,,,,,,0.22828030586242676,,,,,,,,,
0,,,2479,,,,,,,,,,0.2543991506099701,,,,,,,,,
0,,,2499,,,,,,,,,,0.22793032228946686,,,,,,,,,
0,,,2519,,,,,,,,,,0.2503959834575653,,,,,,,,,
0,,,2539,,,,,,,,,,0.20033301413059235,,,,,,,,,
0,,,2559,,,,,,,,,,0.2648719549179077,,,,,,,,,
0,,,2579,,,,,,,,,,0.21604964137077332,,,,,,,,,
0,,,2599,,,,,,,,,,0.12257707118988037,,,,,,,,,
0,,,2619,,,,,,,,,,0.173060804605484,,,,,,,,,
0,,,2639,,,,,,,,,,0.1828102171421051,,,,,,,,,
0,,,2659,,,,,,,,,,0.2185092568397522,,,,,,,,,
0,,,2679,,,,,,,,,,0.2961229681968689,,,,,,,,,
0,,,2699,,,,,,,,,,0.1804846227169037,,,,,,,,,
0,,,2719,,,,,,,,,,0.19707249104976654,,,,,,,,,
0,,,2739,,,,,,,,,,0.241831973195076,,,,,,,,,
0,,,2759,,,,,,,,,,0.13399504125118256,,,,,,,,,
0,,,2779,,,,,,,,,,0.21518895030021667,,,,,,,,,
0,,,2799,,,,,,,,,,0.22412168979644775,,,,,,,,,
0,,,2819,,,,,,,,,,0.19881758093833923,,,,,,,,,
0,,,2839,,,,,,,,,,0.16151362657546997,,,,,,,,,
0,,,2859,,,,,,,,,,0.13707686960697174,,,,,,,,,
0,,,2879,,,,,,,,,,0.25156086683273315,,,,,,,,,
0,,,2899,,,,,,,,,,0.26858165860176086,,,,,,,,,
0,,,2919,,,,,,,,,,0.2742942273616791,,,,,,,,,
0,,,2939,,,,,,,,,,0.19850903749465942,,,,,,,,,
0,,,2959,,,,,,,,,,0.19998207688331604,,,,,,,,,
0,,,2979,,,,,,,,,,0.1806856095790863,,,,,,,,,
0,,,2999,,,,,,,,,,0.17865698039531708,,,,,,,,,
0,,,3019,,,,,,,,,,0.27767860889434814,,,,,,,,,
0,,,3039,,,,,,,,,,0.184332475066185,,,,,,,,,
0,,,3059,,,,,,,,,,0.28683629631996155,,,,,,,,,
0,,,3079,,,,,,,,,,0.20970341563224792,,,,,,,,,
0,,,3099,,,,,,,,,,0.17062216997146606,,,,,,,,,
0,,,3119,,,,,,,,,,0.23843836784362793,,,,,,,,,
0,,,3139,,,,,,,,,,0.15038281679153442,,,,,,,,,
0,,,3159,,,,,,,,,,0.13387799263000488,,,,,,,,,
0,,,3179,,,,,,,,,,0.1897263377904892,,,,,,,,,
0,,,3199,,,,,,,,,,0.3358587622642517,,,,,,,,,
0,,,3219,,,,,,,,,,0.1286475956439972,,,,,,,,,
0,,,3239,,,,,,,,,,0.20846189558506012,,,,,,,,,
0,,,3259,,,,,,,,,,0.17939181625843048,,,,,,,,,
0,,,3279,,,,,,,,,,0.1454860121011734,,,,,,,,,
0,,,3299,,,,,,,,,,0.29324522614479065,,,,,,,,,
0,,,3319,,,,,,,,,,0.2035442441701889,,,,,,,,,
0,,,3339,,,,,,,,,,0.23301583528518677,,,,,,,,,
0,,,3359,,,,,,,,,,0.20315371453762054,,,,,,,,,
0,,,3379,,,,,,,,,,0.1835547387599945,,,,,,,,,
0,,,3399,,,,,,,,,,0.2052146941423416,,,,,,,,,
0,,,3419,,,,,,,,,,0.28497186303138733,,,,,,,,,
0,,,3439,,,,,,,,,,0.16214653849601746,,,,,,,,,
0,,,3459,,,,,,,,,,0.1920255869626999,,,,,,,,,
0,,,3479,,,,,,,,,,0.14001110196113586,,,,,,,,,
0,,,3499,,,,,,,,,,0.23129050433635712,,,,,,,,,
0,,,3504,,,,,,,,,,,0.7737460732460022,0.8746976852416992,0.7766894102096558,0.46540406346321106,0.7800916433334351,0.5538013577461243,0.7165595293045044,0.8436238169670105,0.7737460732460022
0,,,3504,,,,,,,,0.8410049676895142,0.23969049751758575,,,,,,,,,,
,7.5e-05,7.5e-05,3505,,,,,,,,,,,,,,,,,,,
1,,,3519,,,,,,,,,,0.22381389141082764,,,,,,,,,
1,,,3539,,,,,,,,,,0.2275836020708084,,,,,,,,,
1,,,3559,,,,,,,,,,0.17919765412807465,,,,,,,,,
1,,,3579,,,,,,,,,,0.15944743156433105,,,,,,,,,
1,,,3599,,,,,,,,,,0.20271848142147064,,,,,,,,,
1,,,3619,,,,,,,,,,0.16078534722328186,,,,,,,,,
1,,,3639,,,,,,,,,,0.09483536332845688,,,,,,,,,
1,,,3659,,,,,,,,,,0.16262765228748322,,,,,,,,,
1,,,3679,,,,,,,,,,0.1428644061088562,,,,,,,,,
1,,,3699,,,,,,,,,,0.2524956464767456,,,,,,,,,
1,,,3719,,,,,,,,,,0.13360579311847687,,,,,,,,,
1,,,3739,,,,,,,,,,0.24735453724861145,,,,,,,,,
1,,,3759,,,,,,,,,,0.14347955584526062,,,,,,,,,
1,,,3779,,,,,,,,,,0.18092051148414612,,,,,,,,,
1,,,3799,,,,,,,,,,0.2710866332054138,,,,,,,,,
1,,,3819,,,,,,,,,,0.21415990591049194,,,,,,,,,
1,,,3839,,,,,,,,,,0.22386395931243896,,,,,,,,,
1,,,3859,,,,,,,,,,0.26623401045799255,,,,,,,,,
1,,,3879,,,,,,,,,,0.3199821710586548,,,,,,,,,
1,,,3899,,,,,,,,,,0.19769465923309326,,,,,,,,,
1,,,3919,,,,,,,,,,0.19153961539268494,,,,,,,,,
1,,,3939,,,,,,,,,,0.21219845116138458,,,,,,,,,
1,,,3959,,,,,,,,,,0.20634114742279053,,,,,,,,,
1,,,3979,,,,,,,,,,0.16273315250873566,,,,,,,,,
1,,,3999,,,,,,,,,,0.2308187037706375,,,,,,,,,
1,,,4019,,,,,,,,,,0.14388084411621094,,,,,,,,,
1,,,4039,,,,,,,,,,0.14786551892757416,,,,,,,,,
1,,,4059,,,,,,,,,,0.27654486894607544,,,,,,,,,
1,,,4079,,,,,,,,,,0.27354493737220764,,,,,,,,,
1,,,4099,,,,,,,,,,0.21435986459255219,,,,,,,,,
1,,,4119,,,,,,,,,,0.11490930616855621,,,,,,,,,
1,,,4139,,,,,,,,,,0.10835622251033783,,,,,,,,,
1,,,4159,,,,,,,,,,0.18524326384067535,,,,,,,,,
1,,,4179,,,,,,,,,,0.18769985437393188,,,,,,,,,
1,,,4199,,,,,,,,,,0.19137905538082123,,,,,,,,,
1,,,4219,,,,,,,,,,0.20929811894893646,,,,,,,,,
1,,,4239,,,,,,,,,,0.16220861673355103,,,,,,,,,
1,,,4259,,,,,,,,,,0.20401708781719208,,,,,,,,,
1,,,4279,,,,,,,,,,0.2379428744316101,,,,,,,,,
1,,,4299,,,,,,,,,,0.17837655544281006,,,,,,,,,
1,,,4319,,,,,,,,,,0.2847839295864105,,,,,,,,,
1,,,4339,,,,,,,,,,0.18213506042957306,,,,,,,,,
1,,,4359,,,,,,,,,,0.21828913688659668,,,,,,,,,
1,,,4379,,,,,,,,,,0.3711848556995392,,,,,,,,,
1,,,4399,,,,,,,,,,0.13467255234718323,,,,,,,,,
1,,,4419,,,,,,,,,,0.27707964181900024,,,,,,,,,
1,,,4439,,,,,,,,,,0.20709183812141418,,,,,,,,,
1,,,4459,,,,,,,,,,0.08957666903734207,,,,,,,,,
1,,,4479,,,,,,,,,,0.17888328433036804,,,,,,,,,
1,,,4499,,,,,,,,,,0.14491041004657745,,,,,,,,,
1,,,4519,,,,,,,,,,0.250945508480072,,,,,,,,,
1,,,4539,,,,,,,,,,0.14618803560733795,,,,,,,,,
1,,,4559,,,,,,,,,,0.2355702519416809,,,,,,,,,
1,,,4579,,,,,,,,,,0.18729349970817566,,,,,,,,,
1,,,4599,,,,,,,,,,0.15770840644836426,,,,,,,,,
1,,,4619,,,,,,,,,,0.13761597871780396,,,,,,,,,
1,,,4639,,,,,,,,,,0.24532893300056458,,,,,,,,,
1,,,4659,,,,,,,,,,0.12744921445846558,,,,,,,,,
1,,,4679,,,,,,,,,,0.13848476111888885,,,,,,,,,
1,,,4699,,,,,,,,,,0.1943644881248474,,,,,,,,,
1,,,4719,,,,,,,,,,0.12648922204971313,,,,,,,,,
1,,,4739,,,,,,,,,,0.20960403978824615,,,,,,,,,
1,,,4759,,,,,,,,,,0.3126934766769409,,,,,,,,,
1,,,4779,,,,,,,,,,0.21937192976474762,,,,,,,,,
1,,,4799,,,,,,,,,,0.2109415978193283,,,,,,,,,
1,,,4819,,,,,,,,,,0.32775774598121643,,,,,,,,,
1,,,4839,,,,,,,,,,0.27270129323005676,,,,,,,,,
1,,,4859,,,,,,,,,,0.15612761676311493,,,,,,,,,
1,,,4879,,,,,,,,,,0.1580197811126709,,,,,,,,,
1,,,4899,,,,,,,,,,0.18754127621650696,,,,,,,,,
1,,,4919,,,,,,,,,,0.1429506540298462,,,,,,,,,
1,,,4939,,,,,,,,,,0.18442964553833008,,,,,,,,,
1,,,4959,,,,,,,,,,0.20958979427814484,,,,,,,,,
1,,,4979,,,,,,,,,,0.2184029370546341,,,,,,,,,
1,,,4999,,,,,,,,,,0.21978133916854858,,,,,,,,,
1,,,5019,,,,,,,,,,0.16783960163593292,,,,,,,,,
1,,,5039,,,,,,,,,,0.12876522541046143,,,,,,,,,
1,,,5059,,,,,,,,,,0.16303621232509613,,,,,,,,,
1,,,5079,,,,,,,,,,0.19567662477493286,,,,,,,,,
1,,,5099,,,,,,,,,,0.18079234659671783,,,,,,,,,
1,,,5119,,,,,,,,,,0.15234479308128357,,,,,,,,,
1,,,5139,,,,,,,,,,0.26591601967811584,,,,,,,,,
1,,,5159,,,,,,,,,,0.19226136803627014,,,,,,,,,
1,,,5179,,,,,,,,,,0.19432972371578217,,,,,,,,,
1,,,5199,,,,,,,,,,0.18061859905719757,,,,,,,,,
1,,,5219,,,,,,,,,,0.14259304106235504,,,,,,,,,
1,,,5239,,,,,,,,,,0.13127315044403076,,,,,,,,,
1,,,5259,,,,,,,,,,0.16974779963493347,,,,,,,,,
1,,,5279,,,,,,,,,,0.1887938231229782,,,,,,,,,
1,,,5299,,,,,,,,,,0.13665173947811127,,,,,,,,,
1,,,5319,,,,,,,,,,0.12723521888256073,,,,,,,,,
1,,,5339,,,,,,,,,,0.19096285104751587,,,,,,,,,
1,,,5359,,,,,,,,,,0.15271364152431488,,,,,,,,,
1,,,5379,,,,,,,,,,0.2709920108318329,,,,,,,,,
1,,,5399,,,,,,,,,,0.17144814133644104,,,,,,,,,
1,,,5419,,,,,,,,,,0.19632963836193085,,,,,,,,,
1,,,5439,,,,,,,,,,0.1730257272720337,,,,,,,,,
1,,,5459,,,,,,,,,,0.1373995542526245,,,,,,,,,
1,,,5479,,,,,,,,,,0.20359663665294647,,,,,,,,,
1,,,5499,,,,,,,,,,0.19718500971794128,,,,,,,,,
1,,,5519,,,,,,,,,,0.10818524658679962,,,,,,,,,
1,,,5539,,,,,,,,,,0.22965767979621887,,,,,,,,,
1,,,5559,,,,,,,,,,0.27482929825782776,,,,,,,,,
1,,,5579,,,,,,,,,,0.22687220573425293,,,,,,,,,
1,,,5599,,,,,,,,,,0.21322129666805267,,,,,,,,,
1,,,5619,,,,,,,,,,0.24011792242527008,,,,,,,,,
1,,,5639,,,,,,,,,,0.14193648099899292,,,,,,,,,
1,,,5659,,,,,,,,,,0.20749159157276154,,,,,,,,,
1,,,5679,,,,,,,,,,0.18468017876148224,,,,,,,,,
1,,,5699,,,,,,,,,,0.11727346479892731,,,,,,,,,
1,,,5719,,,,,,,,,,0.17212991416454315,,,,,,,,,
1,,,5739,,,,,,,,,,0.08544644713401794,,,,,,,,,
1,,,5759,,,,,,,,,,0.16603727638721466,,,,,,,,,
1,,,5779,,,,,,,,,,0.2704598903656006,,,,,,,,,
1,,,5799,,,,,,,,,,0.1789865493774414,,,,,,,,,
1,,,5819,,,,,,,,,,0.15169981122016907,,,,,,,,,
1,,,5839,,,,,,,,,,0.14490452408790588,,,,,,,,,
1,,,5859,,,,,,,,,,0.12880845367908478,,,,,,,,,
1,,,5879,,,,,,,,,,0.21522320806980133,,,,,,,,,
1,,,5899,,,,,,,,,,0.13163380324840546,,,,,,,,,
1,,,5919,,,,,,,,,,0.16117273271083832,,,,,,,,,
1,,,5939,,,,,,,,,,0.11486440896987915,,,,,,,,,
1,,,5959,,,,,,,,,,0.17048591375350952,,,,,,,,,
1,,,5979,,,,,,,,,,0.23608417809009552,,,,,,,,,
1,,,5999,,,,,,,,,,0.1617909073829651,,,,,,,,,
1,,,6019,,,,,,,,,,0.11504386365413666,,,,,,,,,
1,,,6039,,,,,,,,,,0.12696243822574615,,,,,,,,,
1,,,6059,,,,,,,,,,0.1922345757484436,,,,,,,,,
1,,,6079,,,,,,,,,,0.24238960444927216,,,,,,,,,
1,,,6099,,,,,,,,,,0.09679340571165085,,,,,,,,,
1,,,6119,,,,,,,,,,0.15035484731197357,,,,,,,,,
1,,,6139,,,,,,,,,,0.16568487882614136,,,,,,,,,
1,,,6159,,,,,,,,,,0.10835637897253036,,,,,,,,,
1,,,6179,,,,,,,,,,0.15024755895137787,,,,,,,,,
1,,,6199,,,,,,,,,,0.10938196629285812,,,,,,,,,
1,,,6219,,,,,,,,,,0.1676574945449829,,,,,,,,,
1,,,6239,,,,,,,,,,0.10822980105876923,,,,,,,,,
1,,,6259,,,,,,,,,,0.12567876279354095,,,,,,,,,
1,,,6279,,,,,,,,,,0.10477478057146072,,,,,,,,,
1,,,6299,,,,,,,,,,0.21291345357894897,,,,,,,,,
1,,,6319,,,,,,,,,,0.15595747530460358,,,,,,,,,
1,,,6339,,,,,,,,,,0.33682042360305786,,,,,,,,,
1,,,6359,,,,,,,,,,0.22756721079349518,,,,,,,,,
1,,,6379,,,,,,,,,,0.12668244540691376,,,,,,,,,
1,,,6399,,,,,,,,,,0.19991129636764526,,,,,,,,,
1,,,6419,,,,,,,,,,0.07657324522733688,,,,,,,,,
1,,,6439,,,,,,,,,,0.2964438199996948,,,,,,,,,
1,,,6459,,,,,,,,,,0.2001013606786728,,,,,,,,,
1,,,6479,,,,,,,,,,0.19085094332695007,,,,,,,,,
1,,,6499,,,,,,,,,,0.20558230578899384,,,,,,,,,
1,,,6519,,,,,,,,,,0.13875222206115723,,,,,,,,,
1,,,6539,,,,,,,,,,0.1522165685892105,,,,,,,,,
1,,,6559,,,,,,,,,,0.10969290137290955,,,,,,,,,
1,,,6579,,,,,,,,,,0.22326989471912384,,,,,,,,,
1,,,6599,,,,,,,,,,0.15643133223056793,,,,,,,,,
1,,,6619,,,,,,,,,,0.1441630721092224,,,,,,,,,
1,,,6639,,,,,,,,,,0.13361245393753052,,,,,,,,,
1,,,6659,,,,,,,,,,0.18865469098091125,,,,,,,,,
1,,,6679,,,,,,,,,,0.1575745940208435,,,,,,,,,
1,,,6699,,,,,,,,,,0.14865846931934357,,,,,,,,,
1,,,6719,,,,,,,,,,0.12411980330944061,,,,,,,,,
1,,,6739,,,,,,,,,,0.1721995621919632,,,,,,,,,
1,,,6759,,,,,,,,,,0.25689899921417236,,,,,,,,,
1,,,6779,,,,,,,,,,0.18141964077949524,,,,,,,,,
1,,,6799,,,,,,,,,,0.21103152632713318,,,,,,,,,
1,,,6819,,,,,,,,,,0.12245306372642517,,,,,,,,,
1,,,6839,,,,,,,,,,0.29229891300201416,,,,,,,,,
1,,,6859,,,,,,,,,,0.15494315326213837,,,,,,,,,
1,,,6879,,,,,,,,,,0.15135806798934937,,,,,,,,,
1,,,6899,,,,,,,,,,0.14025157690048218,,,,,,,,,
1,,,6919,,,,,,,,,,0.11174657940864563,,,,,,,,,
1,,,6939,,,,,,,,,,0.3167930245399475,,,,,,,,,
1,,,6959,,,,,,,,,,0.14492669701576233,,,,,,,,,
1,,,6979,,,,,,,,,,0.10033409297466278,,,,,,,,,
1,,,6999,,,,,,,,,,0.08233679085969925,,,,,,,,,
1,,,7009,,,,,,,,,,,0.8581714630126953,0.9243477582931519,0.8355355262756348,0.2829115390777588,0.8276668787002563,0.6851597428321838,0.7146115303039551,0.9407222867012024,0.8581714630126953
1,,,7009,,,,,,,,0.8928232789039612,0.18023915588855743,,,,,,,,,,
,0.0001125,0.0001125,7010,,,,,,,,,,,,,,,,,,,
2,,,7019,,,,,,,,,,0.11145460605621338,,,,,,,,,
2,,,7039,,,,,,,,,,0.19916248321533203,,,,,,,,,
2,,,7059,,,,,,,,,,0.33861044049263,,,,,,,,,
2,,,7079,,,,,,,,,,0.11585540324449539,,,,,,,,,
2,,,7099,,,,,,,,,,0.1593305766582489,,,,,,,,,
2,,,7119,,,,,,,,,,0.2720975875854492,,,,,,,,,
2,,,7139,,,,,,,,,,0.09352865815162659,,,,,,,,,
2,,,7159,,,,,,,,,,0.09632159769535065,,,,,,,,,
2,,,7179,,,,,,,,,,0.11800485849380493,,,,,,,,,
2,,,7199,,,,,,,,,,0.16085538268089294,,,,,,,,,
2,,,7219,,,,,,,,,,0.23660510778427124,,,,,,,,,
2,,,7239,,,,,,,,,,0.1263754665851593,,,,,,,,,
2,,,7259,,,,,,,,,,0.13496798276901245,,,,,,,,,
2,,,7279,,,,,,,,,,0.1435771882534027,,,,,,,,,
2,,,7299,,,,,,,,,,0.17987070977687836,,,,,,,,,
2,,,7319,,,,,,,,,,0.13735878467559814,,,,,,,,,
2,,,7339,,,,,,,,,,0.2142028957605362,,,,,,,,,
2,,,7359,,,,,,,,,,0.19165383279323578,,,,,,,,,
2,,,7379,,,,,,,,,,0.13166944682598114,,,,,,,,,
2,,,7399,,,,,,,,,,0.1654626727104187,,,,,,,,,
2,,,7419,,,,,,,,,,0.10716777294874191,,,,,,,,,
2,,,7439,,,,,,,,,,0.07987307757139206,,,,,,,,,
2,,,7459,,,,,,,,,,0.1520984023809433,,,,,,,,,
2,,,7479,,,,,,,,,,0.102847620844841,,,,,,,,,
2,,,7499,,,,,,,,,,0.12848344445228577,,,,,,,,,
2,,,7519,,,,,,,,,,0.28890374302864075,,,,,,,,,
2,,,7539,,,,,,,,,,0.11799611896276474,,,,,,,,,
2,,,7559,,,,,,,,,,0.22762256860733032,,,,,,,,,
2,,,7579,,,,,,,,,,0.16282035410404205,,,,,,,,,
2,,,7599,,,,,,,,,,0.24309955537319183,,,,,,,,,
2,,,7619,,,,,,,,,,0.09403888136148453,,,,,,,,,
2,,,7639,,,,,,,,,,0.23297616839408875,,,,,,,,,
2,,,7659,,,,,,,,,,0.1346747726202011,,,,,,,,,
2,,,7679,,,,,,,,,,0.2221904844045639,,,,,,,,,
2,,,7699,,,,,,,,,,0.18917149305343628,,,,,,,,,
2,,,7719,,,,,,,,,,0.10351503640413284,,,,,,,,,
2,,,7739,,,,,,,,,,0.17668381333351135,,,,,,,,,
2,,,7759,,,,,,,,,,0.2106495499610901,,,,,,,,,
2,,,7779,,,,,,,,,,0.15440839529037476,,,,,,,,,
2,,,7799,,,,,,,,,,0.17445634305477142,,,,,,,,,
2,,,7819,,,,,,,,,,0.12433236092329025,,,,,,,,,
2,,,7839,,,,,,,,,,0.15590058267116547,,,,,,,,,
2,,,7859,,,,,,,,,,0.13517825305461884,,,,,,,,,
