epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
4,,,,,,,,139,,,,,,,,,,,0.3089015483856201,,,,,,,,,,,,,
4,0.5356078147888184,0.2957877516746521,138.47080993652344,0.7419999837875366,0.013502614572644234,,,154,,,,,,,,,,,,0.5335321426391602,0.8182191848754883,0.4872361421585083,0.5117313861846924,0.4475937783718109,0.5362265706062317,0.34610575437545776,0.48945853114128113,0.39457055926322937,0.7578900456428528,0.7154791355133057,0.27696651220321655,0.5335321426391602
4,,,,,,,,154,,,,,,,,,0.730909526348114,0.2739129364490509,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.2737020254135132,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.20793063938617706,,,,,,,,,,,,,
5,0.6176486611366272,0.26364681124687195,132.0932159423828,0.7289999723434448,0.05070898309350014,,,185,,,,,,,,,,,,0.5427471399307251,0.8310819864273071,0.49811792373657227,0.5288161635398865,0.44561874866485596,0.5595144033432007,0.3550605773925781,0.5027979016304016,0.3982909917831421,0.8369077444076538,0.6522775888442993,0.35058143734931946,0.5427471399307251
5,,,,,,,,185,,,,,,,,,0.7557761669158936,0.2569759786128998,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.22729390859603882,,,,,,,,,,,,,
6,0.5649147629737854,0.3426285982131958,125.0334701538086,0.7480000257492065,0.036164648830890656,,,216,,,,,,,,,,,,0.6320379376411438,0.8553592562675476,0.5906770825386047,0.5989557504653931,0.39061444997787476,0.6072343587875366,0.488915354013443,0.6132566332817078,0.5572656393051147,0.7672346830368042,0.7464357614517212,0.35800138115882874,0.6320379376411438
6,,,,,,,,216,,,,,,,,,0.7570720314979553,0.24335426092147827,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.18577530980110168,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.26503604650497437,,,,,,,,,,,,,
7,0.5527140498161316,0.283715158700943,136.06390380859375,0.7300000190734863,0.04131653159856796,,,247,,,,,,,,,,,,0.6066505908966064,0.8126181364059448,0.5609726905822754,0.5720882415771484,0.4658556878566742,0.5832038521766663,0.4586893618106842,0.5920751690864563,0.67961585521698,0.5887684226036072,0.7200106382369995,0.3444204330444336,0.6066505908966064
7,,,,,,,,247,,,,,,,,,0.7719069719314575,0.22898991405963898,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.24814926087856293,,,,,,,,,,,,,
8,0.5286635756492615,0.3061930239200592,135.83164978027344,0.7250000238418579,0.04774099215865135,,,278,,,,,,,,,,,,0.556206464767456,0.8315430879592896,0.49146655201911926,0.5395054221153259,0.5192379355430603,0.587544322013855,0.36518651247024536,0.4994876980781555,0.411637544631958,0.9193724393844604,0.675704300403595,0.34346312284469604,0.556206464767456
8,,,,,,,,278,,,,,,,,,0.7933970093727112,0.21906103193759918,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.2786017060279846,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.20482692122459412,,,,,,,,,,,,,
9,0.5063995718955994,0.291917622089386,145.09068298339844,0.6919999718666077,0.0711590126156807,,,309,,,,,,,,,,,,0.5998177528381348,0.8373430371284485,0.5864579081535339,0.58549964427948,0.4782975912094116,0.5845413208007812,0.4675098657608032,0.6105965971946716,0.5301539897918701,0.6622127890586853,0.7309997081756592,0.4147988259792328,0.5998177528381348
9,,,,,,,,309,,,,,,,,,0.8139229416847229,0.19248147308826447,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.20565637946128845,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.21633565425872803,,,,,,,,,,,,,
10,0.4972818195819855,0.3002253770828247,143.71688842773438,0.7200000286102295,0.06613622605800629,,,340,,,,,,,,,,,,0.6287162899971008,0.8420206308364868,0.581978440284729,0.5953312516212463,0.5092805027961731,0.6086840629577637,0.47882190346717834,0.6052963137626648,0.5806477069854736,0.7918719053268433,0.6827718019485474,0.3794448971748352,0.6287162899971008
10,,,,,,,,340,,,,,,,,,0.8111258745193481,0.18185922503471375,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.14978811144828796,,,,,,,,,,,,,
11,0.5357185006141663,0.25978967547416687,146.25930786132812,0.703000009059906,0.0507725290954113,,,371,,,,,,,,,,,,0.6072821617126465,0.8247849941253662,0.5776605010032654,0.5747722387313843,0.5122225284576416,0.5718839168548584,0.4482134282588959,0.5922524929046631,0.5533721446990967,0.6065192222595215,0.7209272980690002,0.4067172110080719,0.6072821617126465
11,,,,,,,,371,,,,,,,,,0.8170533180236816,0.19051438570022583,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.13788644969463348,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.21614697575569153,,,,,,,,,,,,,
12,0.5426010489463806,0.28892409801483154,137.31369018554688,0.7099999785423279,0.037497665733098984,,,402,,,,,,,,,,,,0.5527979135513306,0.8269085884094238,0.5233272910118103,0.5389761924743652,0.5698776245117188,0.5546250343322754,0.38680189847946167,0.5353089570999146,0.4704398512840271,0.5594002604484558,0.8287773132324219,0.3598826825618744,0.5527979135513306
12,,,,,,,,402,,,,,,,,,0.847989559173584,0.16260583698749542,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.18253976106643677,,,,,,,,,,,,,
13,0.46531009674072266,0.32472530007362366,137.6954803466797,0.7049999833106995,0.06283314526081085,,,433,,,,,,,,,,,,0.5689412355422974,0.8403507471084595,0.5328973531723022,0.5450921058654785,0.4646740257740021,0.5572868585586548,0.39028212428092957,0.5349148511886597,0.43533241748809814,0.7045284509658813,0.6792778372764587,0.41000887751579285,0.5689412355422974
13,,,,,,,,433,,,,,,,,,0.8331644535064697,0.1657618284225464,,,,,,,,,,,,,,
,,,,,,0.00024822911009179276,0.00024822911009179276,434,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,439,,,,,,,,,,,0.16549938917160034,,,,,,,,,,,,,
14,,,,,,,,459,,,,,,,,,,,0.14845658838748932,,,,,,,,,,,,,
14,0.4699974060058594,0.3000755310058594,145.5899200439453,0.6980000138282776,0.08352738618850708,,,464,,,,,,,,,,,,0.603572428226471,0.8362382650375366,0.5582138299942017,0.5783910155296326,0.5714053511619568,0.5985682010650635,0.44431236386299133,0.5791692733764648,0.5155734419822693,0.8242968320846558,0.6611683368682861,0.3932342529296875,0.603572428226471
14,,,,,,,,464,,,,,,,,,0.8556533455848694,0.1539394110441208,,,,,,,,,,,,,,
15,,,,,,,,465,0.540833592414856,0.7854984402656555,0.518406093120575,0.5166656970977783,0.5306152105331421,0.3683208227157593,0.5361064076423645,0.540833592414856,,,,,,,,,,,,,,,,
