epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
3,0.4202539920806885,0.3627987802028656,139.88546752929688,0.7160000205039978,0.018932120874524117,,,123,,,,,,,,,,,,0.5766510963439941,0.8147369623184204,0.5262449383735657,0.5545343160629272,0.47647929191589355,0.582823634147644,0.41136741638183594,0.5414170622825623,0.47993743419647217,0.8469624519348145,0.7161531448364258,0.28824135661125183,0.5766510963439941
3,,,,,,,,123,,,,,,,,,0.6896172761917114,0.3290717899799347,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.33816254138946533,,,,,,,,,,,,,
4,0.5481078028678894,0.29892438650131226,134.10275268554688,0.7210000157356262,0.013204731978476048,,,154,,,,,,,,,,,,0.5690926313400269,0.8310655355453491,0.5208731293678284,0.5379555821418762,0.44016021490097046,0.5550380349159241,0.40162062644958496,0.5374172329902649,0.47501665353775024,0.7479201555252075,0.714202880859375,0.2830125093460083,0.5690926313400269
4,,,,,,,,154,,,,,,,,,0.7050055265426636,0.3118784725666046,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.23494529724121094,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.26276466250419617,,,,,,,,,,,,,
5,0.5191794037818909,0.2932446002960205,139.12509155273438,0.7020000219345093,0.034808069467544556,,,185,,,,,,,,,,,,0.569157063961029,0.8305737376213074,0.5125142931938171,0.5478482246398926,0.4619709551334381,0.5831822156906128,0.3921065926551819,0.5217922329902649,0.43903884291648865,0.8324207663536072,0.7424054145812988,0.3188636302947998,0.569157063961029
5,,,,,,,,185,,,,,,,,,0.7339450716972351,0.29139065742492676,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.20544172823429108,,,,,,,,,,,,,
6,0.4287973940372467,0.32231831550598145,142.63943481445312,0.7200000286102295,-0.004597095772624016,,,216,,,,,,,,,,,,0.5779341459274292,0.8226908445358276,0.528288722038269,0.5403213500976562,0.4762197732925415,0.5523539781570435,0.3955889046192169,0.5342252254486084,0.5075608491897583,0.5530567169189453,0.8269705176353455,0.32182779908180237,0.5779341459274292
6,,,,,,,,216,,,,,,,,,0.7436094284057617,0.2671203911304474,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.19311858713626862,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.29278916120529175,,,,,,,,,,,,,
7,0.575771152973175,0.2869073450565338,131.58811950683594,0.7080000042915344,0.040135458111763,,,247,,,,,,,,,,,,0.5880661010742188,0.8357045650482178,0.5494956374168396,0.5563617944717407,0.43373745679855347,0.5632280111312866,0.4262019991874695,0.5692977905273438,0.5024269819259644,0.7181147336959839,0.6783854961395264,0.35398468375205994,0.5880661010742188
7,,,,,,,,247,,,,,,,,,0.7813256978988647,0.2406725436449051,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.28472113609313965,,,,,,,,,,,,,
8,0.3771168887615204,0.3556413948535919,145.19398498535156,0.7110000252723694,0.029086360707879066,,,278,,,,,,,,,,,,0.5536552667617798,0.8172053098678589,0.5073449015617371,0.5188402533531189,0.5779688954353333,0.5303356051445007,0.37664422392845154,0.520984411239624,0.5096223950386047,0.5404359102249146,0.7858089208602905,0.28547510504722595,0.5536552667617798
8,,,,,,,,278,,,,,,,,,0.7791513204574585,0.25227081775665283,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.16108520328998566,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2489905059337616,,,,,,,,,,,,,
9,0.4362623393535614,0.32122254371643066,142.2335205078125,0.718999981880188,0.01777036115527153,,,309,,,,,,,,,,,,0.5562540292739868,0.8270951509475708,0.4916801154613495,0.531101644039154,0.5331112146377563,0.570523202419281,0.36920249462127686,0.4990542232990265,0.43199604749679565,0.8313232064247131,0.730107843875885,0.288665771484375,0.5562540292739868
9,,,,,,,,309,,,,,,,,,0.7984533309936523,0.23126943409442902,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.25274258852005005,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.1389455795288086,,,,,,,,,,,,,
10,0.3586624562740326,0.387172132730484,139.7514190673828,0.7110000252723694,0.06467246264219284,,,340,,,,,,,,,,,,0.619053840637207,0.8483553528785706,0.5885957479476929,0.5888912677764893,0.4397639334201813,0.5891867876052856,0.4755253493785858,0.6104981303215027,0.6168873310089111,0.6330182552337646,0.7368201017379761,0.37002137303352356,0.619053840637207
10,,,,,,,,340,,,,,,,,,0.8223652839660645,0.21210560202598572,,,,,,,,,,,,,,
11,,,,,,,,341,0.5235216617584229,0.7916329503059387,0.4807448387145996,0.48735979199409485,0.5213420391082764,0.3419461250305176,0.5025337934494019,0.5235216617584229,,,,,,,,,,,,,,,,
