epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
6,0.5664702653884888,0.29239413142204285,134.7515411376953,0.7269999980926514,0.06680814921855927,,,216,,,,,,,,,,,,0.6258354187011719,0.8528688549995422,0.607106626033783,0.6133973002433777,0.5551607608795166,0.6196879744529724,0.5043073296546936,0.6357187628746033,0.5683686137199402,0.7670522332191467,0.6726473569869995,0.4706838130950928,0.6258354187011719
6,,,,,,,,216,,,,,,,,,0.727561891078949,0.42198875546455383,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.3806525766849518,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.35203057527542114,,,,,,,,,,,,,
7,0.4933781623840332,0.3285994231700897,134.29261779785156,0.722000002861023,0.06969094276428223,,,247,,,,,,,,,,,,0.6288766860961914,0.8598034381866455,0.5981366634368896,0.60733962059021,0.5629270672798157,0.616542637348175,0.4898358881473541,0.6205272674560547,0.5474705696105957,0.7871898412704468,0.6824256777763367,0.4490843415260315,0.6288766860961914
7,,,,,,,,247,,,,,,,,,0.7714178562164307,0.36671143770217896,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.21419981122016907,,,,,,,,,,,,,
8,0.5157642960548401,0.26066067814826965,145.0723876953125,0.7210000157356262,0.052998971194028854,,,278,,,,,,,,,,,,0.5658137798309326,0.803913950920105,0.5408132672309875,0.5446719527244568,0.7748509049415588,0.548530638217926,0.38626596331596375,0.544746994972229,0.6078527569770813,0.44768673181533813,0.7358622550964355,0.4027208089828491,0.5658137798309326
8,,,,,,,,278,,,,,,,,,0.7910056114196777,0.34566718339920044,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.410761296749115,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.25836512446403503,,,,,,,,,,,,,
9,0.4547560214996338,0.3241632282733917,141.17709350585938,0.7319999933242798,0.06524112820625305,,,309,,,,,,,,,,,,0.615386426448822,0.8217786550521851,0.565548300743103,0.5823660492897034,0.7022237777709961,0.5991837978363037,0.467194527387619,0.5942819714546204,0.7371203899383545,0.6126737594604492,0.7138885855674744,0.33305245637893677,0.615386426448822
9,,,,,,,,309,,,,,,,,,0.8227840662002563,0.3139209449291229,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.1488901972770691,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.2419443577528,,,,,,,,,,,,,
10,0.3950933516025543,0.36187273263931274,140.45477294921875,0.7279999852180481,0.09578491747379303,,,340,,,,,,,,,,,,0.638227105140686,0.8596790432929993,0.6139030456542969,0.6198948621749878,0.633192777633667,0.6258866190910339,0.5080102682113647,0.6368024945259094,0.6175974607467651,0.7680624127388,0.6558635830879211,0.4620230197906494,0.638227105140686
10,,,,,,,,340,,,,,,,,,0.8416765928268433,0.2732006907463074,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.16195368766784668,,,,,,,,,,,,,
11,0.4417620003223419,0.35625264048576355,136.25259399414062,0.7099999785423279,0.08363916724920273,,,371,,,,,,,,,,,,0.635361909866333,0.8523181676864624,0.5923526883125305,0.6024592518806458,0.6705604791641235,0.612565815448761,0.4884974956512451,0.6135718822479248,0.5596323013305664,0.7965208888053894,0.7126972079277039,0.3814128339290619,0.635361909866333
11,,,,,,,,371,,,,,,,,,0.8508665561676025,0.27561885118484497,,,,,,,,,,,,,,
12,,,,,,,,372,0.5030175447463989,0.7797013521194458,0.46454012393951416,0.6947546601295471,0.4717344045639038,0.3014569580554962,0.47388795018196106,0.5030175447463989,,,,,,,,,,,,,,,,
