epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
3,,,2239,,,,,,,,,,0.11927381157875061,,,,,,,,,,,
3,,,2259,,,,,,,,,,0.18423736095428467,,,,,,,,,,,
3,,,2279,,,,,,,,,,0.7481656074523926,,,,,,,,,,,
3,,,2299,,,,,,,,,,0.26267364621162415,,,,,,,,,,,
3,,,2319,,,,,,,,,,0.21492956578731537,,,,,,,,,,,
3,,,2327,,,,,,,,,,,0.5299027562141418,0.7660307288169861,0.3970051407814026,1.2987146377563477,0.4723436236381531,0.3069508373737335,0.8033058047294617,0.202495738863945,0.41947439312934875,0.4640985429286957,0.5299027562141418
3,,,2327,,,,,,,,0.7550584077835083,0.3832249939441681,,,,,,,,,,,,
,0.00018749999999999998,0.00018749999999999998,2328,,,,,,,,,,,,,,,,,,,,,
4,,,2339,,,,,,,,,,0.23142442107200623,,,,,,,,,,,
4,,,2359,,,,,,,,,,0.18251442909240723,,,,,,,,,,,
4,,,2379,,,,,,,,,,0.13204392790794373,,,,,,,,,,,
4,,,2399,,,,,,,,,,0.2920572757720947,,,,,,,,,,,
4,,,2419,,,,,,,,,,0.284606009721756,,,,,,,,,,,
4,,,2439,,,,,,,,,,0.36636465787887573,,,,,,,,,,,
4,,,2459,,,,,,,,,,1.0089590549468994,,,,,,,,,,,
4,,,2479,,,,,,,,,,0.2300487607717514,,,,,,,,,,,
4,,,2499,,,,,,,,,,0.25875189900398254,,,,,,,,,,,
4,,,2519,,,,,,,,,,0.21608072519302368,,,,,,,,,,,
4,,,2539,,,,,,,,,,0.6939781904220581,,,,,,,,,,,
4,,,2559,,,,,,,,,,0.48594334721565247,,,,,,,,,,,
4,,,2579,,,,,,,,,,0.07593175023794174,,,,,,,,,,,
4,,,2599,,,,,,,,,,0.12212707102298737,,,,,,,,,,,
4,,,2619,,,,,,,,,,0.12657010555267334,,,,,,,,,,,
4,,,2639,,,,,,,,,,0.5682346820831299,,,,,,,,,,,
4,,,2659,,,,,,,,,,0.22207611799240112,,,,,,,,,,,
4,,,2679,,,,,,,,,,0.42696520686149597,,,,,,,,,,,
4,,,2699,,,,,,,,,,0.24652303755283356,,,,,,,,,,,
4,,,2719,,,,,,,,,,0.17138627171516418,,,,,,,,,,,
4,,,2739,,,,,,,,,,0.14502866566181183,,,,,,,,,,,
4,,,2759,,,,,,,,,,0.11345385015010834,,,,,,,,,,,
4,,,2779,,,,,,,,,,0.20299069583415985,,,,,,,,,,,
4,,,2799,,,,,,,,,,0.1568318009376526,,,,,,,,,,,
4,,,2819,,,,,,,,,,0.08801442384719849,,,,,,,,,,,
4,,,2839,,,,,,,,,,0.15929847955703735,,,,,,,,,,,
4,,,2859,,,,,,,,,,0.3682776093482971,,,,,,,,,,,
4,,,2879,,,,,,,,,,0.5279281139373779,,,,,,,,,,,
4,,,2899,,,,,,,,,,0.30543312430381775,,,,,,,,,,,
4,,,2909,,,,,,,,,,,0.527068018913269,0.7445652484893799,0.40658748149871826,1.8378582000732422,0.49923473596572876,0.30006057024002075,0.8569725751876831,0.22383072972297668,0.3286541998386383,0.5874814987182617,0.527068018913269
4,,,2909,,,,,,,,0.7695279717445374,0.34611764550209045,,,,,,,,,,,,
,0.000225,0.000225,2910,,,,,,,,,,,,,,,,,,,,,
5,,,2919,,,,,,,,,,0.6914550065994263,,,,,,,,,,,
5,,,2939,,,,,,,,,,0.34679675102233887,,,,,,,,,,,
5,,,2959,,,,,,,,,,0.508797287940979,,,,,,,,,,,
5,,,2979,,,,,,,,,,0.5608103275299072,,,,,,,,,,,
5,,,2999,,,,,,,,,,0.145997554063797,,,,,,,,,,,
5,,,3019,,,,,,,,,,0.25224238634109497,,,,,,,,,,,
5,,,3039,,,,,,,,,,0.13397660851478577,,,,,,,,,,,
5,,,3059,,,,,,,,,,0.17512479424476624,,,,,,,,,,,
5,,,3079,,,,,,,,,,0.4933629035949707,,,,,,,,,,,
5,,,3099,,,,,,,,,,0.3097360134124756,,,,,,,,,,,
5,,,3119,,,,,,,,,,0.29572516679763794,,,,,,,,,,,
5,,,3139,,,,,,,,,,0.11343688517808914,,,,,,,,,,,
5,,,3159,,,,,,,,,,0.9230896234512329,,,,,,,,,,,
5,,,3179,,,,,,,,,,0.15029403567314148,,,,,,,,,,,
5,,,3199,,,,,,,,,,0.17579632997512817,,,,,,,,,,,
5,,,3219,,,,,,,,,,0.08577603846788406,,,,,,,,,,,
5,,,3239,,,,,,,,,,0.7902154922485352,,,,,,,,,,,
5,,,3259,,,,,,,,,,0.1686326265335083,,,,,,,,,,,
5,,,3279,,,,,,,,,,0.6856028437614441,,,,,,,,,,,
5,,,3299,,,,,,,,,,0.16594257950782776,,,,,,,,,,,
5,,,3319,,,,,,,,,,0.3107094168663025,,,,,,,,,,,
5,,,3339,,,,,,,,,,0.09989672899246216,,,,,,,,,,,
5,,,3359,,,,,,,,,,0.5904542207717896,,,,,,,,,,,
5,,,3379,,,,,,,,,,0.9502432346343994,,,,,,,,,,,
5,,,3399,,,,,,,,,,0.09546946734189987,,,,,,,,,,,
5,,,3419,,,,,,,,,,0.6083250045776367,,,,,,,,,,,
5,,,3439,,,,,,,,,,0.46292445063591003,,,,,,,,,,,
5,,,3459,,,,,,,,,,0.16620340943336487,,,,,,,,,,,
5,,,3479,,,,,,,,,,0.1350553333759308,,,,,,,,,,,
5,,,3491,,,,,,,,,,,0.5193959474563599,0.7616510391235352,0.47622811794281006,1.7525367736816406,0.5117688179016113,0.3288590908050537,0.731000542640686,0.4193011522293091,0.3317049443721771,0.5650684833526611,0.5193959474563599
5,,,3491,,,,,,,,0.788599967956543,0.3111528754234314,,,,,,,,,,,,
,0.0002625,0.0002625,3492,,,,,,,,,,,,,,,,,,,,,
6,,,3499,,,,,,,,,,0.1512042135000229,,,,,,,,,,,
6,,,3519,,,,,,,,,,0.895906925201416,,,,,,,,,,,
6,,,3539,,,,,,,,,,0.14735059440135956,,,,,,,,,,,
6,,,3559,,,,,,,,,,0.19034864008426666,,,,,,,,,,,
6,,,3579,,,,,,,,,,0.3444526195526123,,,,,,,,,,,
6,,,3599,,,,,,,,,,0.2455081343650818,,,,,,,,,,,
6,,,3619,,,,,,,,,,0.07367689907550812,,,,,,,,,,,
6,,,3639,,,,,,,,,,0.12249665707349777,,,,,,,,,,,
6,,,3659,,,,,,,,,,0.40032467246055603,,,,,,,,,,,
6,,,3679,,,,,,,,,,0.14071887731552124,,,,,,,,,,,
6,,,3699,,,,,,,,,,0.4349048435688019,,,,,,,,,,,
6,,,3719,,,,,,,,,,0.42149436473846436,,,,,,,,,,,
6,,,3739,,,,,,,,,,0.21292246878147125,,,,,,,,,,,
6,,,3759,,,,,,,,,,0.20882470905780792,,,,,,,,,,,
6,,,3779,,,,,,,,,,0.16383054852485657,,,,,,,,,,,
6,,,3799,,,,,,,,,,0.24559016525745392,,,,,,,,,,,
6,,,3819,,,,,,,,,,0.16596117615699768,,,,,,,,,,,
6,,,3839,,,,,,,,,,0.7889341115951538,,,,,,,,,,,
6,,,3859,,,,,,,,,,0.28719955682754517,,,,,,,,,,,
6,,,3879,,,,,,,,,,0.055465515702962875,,,,,,,,,,,
6,,,3899,,,,,,,,,,0.11642273515462875,,,,,,,,,,,
6,,,3919,,,,,,,,,,0.44573041796684265,,,,,,,,,,,
6,,,3939,,,,,,,,,,0.27558863162994385,,,,,,,,,,,
6,,,3959,,,,,,,,,,0.15730805695056915,,,,,,,,,,,
6,,,3979,,,,,,,,,,0.09950897842645645,,,,,,,,,,,
6,,,3999,,,,,,,,,,0.5005009174346924,,,,,,,,,,,
6,,,4019,,,,,,,,,,0.0722268670797348,,,,,,,,,,,
6,,,4039,,,,,,,,,,0.17660492658615112,,,,,,,,,,,
6,,,4059,,,,,,,,,,0.1707657277584076,,,,,,,,,,,
6,,,4073,,,,,,,,,,,0.3460109233856201,0.601304829120636,0.3120119273662567,3.302664279937744,0.3303445279598236,0.09034118056297302,0.45591938495635986,0.095238097012043,0.4528101682662964,0.3174104392528534,0.3460109233856201
6,,,4073,,,,,,,,0.7979400157928467,0.29524093866348267,,,,,,,,,,,,
,0.0003,0.0003,4074,,,,,,,,,,,,,,,,,,,,,
7,,,4079,,,,,,,,,,0.11856149137020111,,,,,,,,,,,
7,,,4099,,,,,,,,,,0.1264682412147522,,,,,,,,,,,
7,,,4119,,,,,,,,,,0.1572355329990387,,,,,,,,,,,
7,,,4139,,,,,,,,,,0.09561270475387573,,,,,,,,,,,
7,,,4159,,,,,,,,,,0.10983341932296753,,,,,,,,,,,
7,,,4179,,,,,,,,,,0.0734630599617958,,,,,,,,,,,
7,,,4199,,,,,,,,,,0.10436500608921051,,,,,,,,,,,
7,,,4219,,,,,,,,,,0.22024381160736084,,,,,,,,,,,
7,,,4239,,,,,,,,,,0.15129147469997406,,,,,,,,,,,
7,,,4259,,,,,,,,,,0.8422935605049133,,,,,,,,,,,
7,,,4279,,,,,,,,,,0.2066156268119812,,,,,,,,,,,
7,,,4299,,,,,,,,,,0.13318663835525513,,,,,,,,,,,
7,,,4319,,,,,,,,,,0.16854242980480194,,,,,,,,,,,
7,,,4339,,,,,,,,,,0.12215134501457214,,,,,,,,,,,
7,,,4359,,,,,,,,,,0.6583676338195801,,,,,,,,,,,
7,,,4379,,,,,,,,,,0.39389121532440186,,,,,,,,,,,
7,,,4399,,,,,,,,,,0.1021878719329834,,,,,,,,,,,
7,,,4419,,,,,,,,,,0.6972170472145081,,,,,,,,,,,
7,,,4439,,,,,,,,,,0.10982653498649597,,,,,,,,,,,
7,,,4459,,,,,,,,,,0.1565500646829605,,,,,,,,,,,
7,,,4479,,,,,,,,,,0.31090572476387024,,,,,,,,,,,
7,,,4499,,,,,,,,,,0.44409751892089844,,,,,,,,,,,
7,,,4519,,,,,,,,,,0.2517397999763489,,,,,,,,,,,
7,,,4539,,,,,,,,,,0.10047696530818939,,,,,,,,,,,
7,,,4559,,,,,,,,,,0.1908942461013794,,,,,,,,,,,
7,,,4579,,,,,,,,,,0.10707636177539825,,,,,,,,,,,
7,,,4599,,,,,,,,,,0.1690962314605713,,,,,,,,,,,
7,,,4619,,,,,,,,,,0.1067887544631958,,,,,,,,,,,
7,,,4639,,,,,,,,,,0.13916681706905365,,,,,,,,,,,
7,,,4655,,,,,,,,,,,0.44989585876464844,0.7021366357803345,0.41881704330444336,2.7755942344665527,0.45431721210479736,0.26071155071258545,0.602773904800415,0.14402730762958527,0.4154253602027893,0.6550424098968506,0.44989585876464844
7,,,4655,,,,,,,,0.8101520538330078,0.27516084909439087,,,,,,,,,,,,
,0.0003,0.0003,4656,,,,,,,,,,,,,,,,,,,,,
8,,,4659,,,,,,,,,,0.07145687192678452,,,,,,,,,,,
8,,,4679,,,,,,,,,,0.057202406227588654,,,,,,,,,,,
8,,,4699,,,,,,,,,,0.07084222137928009,,,,,,,,,,,
8,,,4719,,,,,,,,,,0.2822214663028717,,,,,,,,,,,
8,,,4739,,,,,,,,,,0.07941026985645294,,,,,,,,,,,
8,,,4759,,,,,,,,,,0.7290569543838501,,,,,,,,,,,
8,,,4779,,,,,,,,,,0.08217618614435196,,,,,,,,,,,
8,,,4799,,,,,,,,,,0.12893515825271606,,,,,,,,,,,
8,,,4819,,,,,,,,,,0.14939112961292267,,,,,,,,,,,
8,,,4839,,,,,,,,,,0.08003468066453934,,,,,,,,,,,
8,,,4859,,,,,,,,,,0.0846608355641365,,,,,,,,,,,
8,,,4879,,,,,,,,,,0.08485887944698334,,,,,,,,,,,
8,,,4899,,,,,,,,,,0.11564144492149353,,,,,,,,,,,
8,,,4919,,,,,,,,,,0.06061268597841263,,,,,,,,,,,
8,,,4939,,,,,,,,,,0.2770180106163025,,,,,,,,,,,
8,,,4959,,,,,,,,,,0.33650636672973633,,,,,,,,,,,
8,,,4979,,,,,,,,,,0.08322271704673767,,,,,,,,,,,
8,,,4999,,,,,,,,,,0.11403319239616394,,,,,,,,,,,
8,,,5019,,,,,,,,,,0.13738632202148438,,,,,,,,,,,
8,,,5039,,,,,,,,,,0.26444125175476074,,,,,,,,,,,
8,,,5059,,,,,,,,,,0.2087329477071762,,,,,,,,,,,
8,,,5079,,,,,,,,,,0.1676502525806427,,,,,,,,,,,
8,,,5099,,,,,,,,,,0.08034943789243698,,,,,,,,,,,
8,,,5119,,,,,,,,,,0.5721302032470703,,,,,,,,,,,
8,,,5139,,,,,,,,,,0.3063095808029175,,,,,,,,,,,
8,,,5159,,,,,,,,,,0.9920777082443237,,,,,,,,,,,
8,,,5179,,,,,,,,,,0.06246292218565941,,,,,,,,,,,
8,,,5199,,,,,,,,,,0.0868103951215744,,,,,,,,,,,
8,,,5219,,,,,,,,,,0.44665759801864624,,,,,,,,,,,
8,,,5237,,,,,,,,,,,0.4189698398113251,0.7116367816925049,0.23861262202262878,3.590482234954834,0.44028109312057495,0.17860807478427887,0.8474576473236084,0.10346051305532455,0.4198095202445984,0.3903966546058655,0.4189698398113251
8,,,5237,,,,,,,,0.8234075307846069,0.250933438539505,,,,,,,,,,,,
,0.0002997263331334976,0.0002997263331334976,5238,,,,,,,,,,,,,,,,,,,,,
9,,,5239,,,,,,,,,,0.05551066994667053,,,,,,,,,,,
9,,,5259,,,,,,,,,,0.09098272025585175,,,,,,,,,,,
9,,,5279,,,,,,,,,,0.5938166379928589,,,,,,,,,,,
9,,,5299,,,,,,,,,,0.13684749603271484,,,,,,,,,,,
9,,,5319,,,,,,,,,,0.16506531834602356,,,,,,,,,,,
9,,,5339,,,,,,,,,,0.0812658965587616,,,,,,,,,,,
9,,,5359,,,,,,,,,,0.07287962734699249,,,,,,,,,,,
9,,,5379,,,,,,,,,,0.058911167085170746,,,,,,,,,,,
9,,,5399,,,,,,,,,,0.07853585481643677,,,,,,,,,,,
9,,,5419,,,,,,,,,,0.06384723633527756,,,,,,,,,,,
9,,,5439,,,,,,,,,,0.1672528237104416,,,,,,,,,,,
9,,,5459,,,,,,,,,,0.08544333279132843,,,,,,,,,,,
9,,,5479,,,,,,,,,,0.09539001435041428,,,,,,,,,,,
9,,,5499,,,,,,,,,,0.09077877551317215,,,,,,,,,,,
9,,,5519,,,,,,,,,,0.7033839225769043,,,,,,,,,,,
9,,,5539,,,,,,,,,,0.5749353170394897,,,,,,,,,,,
9,,,5559,,,,,,,,,,0.08529697358608246,,,,,,,,,,,
9,,,5579,,,,,,,,,,0.3570941090583801,,,,,,,,,,,
9,,,5599,,,,,,,,,,0.1504831612110138,,,,,,,,,,,
9,,,5619,,,,,,,,,,0.516960859298706,,,,,,,,,,,
9,,,5639,,,,,,,,,,0.13524502515792847,,,,,,,,,,,
9,,,5659,,,,,,,,,,0.9095166325569153,,,,,,,,,,,
9,,,5679,,,,,,,,,,0.29998815059661865,,,,,,,,,,,
9,,,5699,,,,,,,,,,0.0467369481921196,,,,,,,,,,,
9,,,5719,,,,,,,,,,0.14171747863292694,,,,,,,,,,,
9,,,5739,,,,,,,,,,0.2067914605140686,,,,,,,,,,,
9,,,5759,,,,,,,,,,0.16220614314079285,,,,,,,,,,,
9,,,5779,,,,,,,,,,0.16904820501804352,,,,,,,,,,,
9,,,5799,,,,,,,,,,0.31181085109710693,,,,,,,,,,,
9,,,5819,,,,,,,,,,0.263545423746109,,,,,,,,,,,
9,,,5819,,,,,,,,,,,0.42195016145706177,0.6693435907363892,0.3576156795024872,2.8573925495147705,0.38340431451797485,0.28046461939811707,0.6626016497612,0.0,0.3335376977920532,0.537477970123291,0.42195016145706177
9,,,5819,,,,,,,,0.8329980969429016,0.23859433829784393,,,,,,,,,,,,
,0.00029890633111470807,0.00029890633111470807,5820,,,,,,,,,,,,,,,,,,,,,
10,,,5839,,,,,,,,,,0.23751257359981537,,,,,,,,,,,
10,,,5859,,,,,,,,,,0.21262891590595245,,,,,,,,,,,
10,,,5879,,,,,,,,,,0.2673500180244446,,,,,,,,,,,
10,,,5899,,,,,,,,,,0.49839168787002563,,,,,,,,,,,
10,,,5919,,,,,,,,,,0.15285669267177582,,,,,,,,,,,
10,,,5939,,,,,,,,,,0.18443608283996582,,,,,,,,,,,
10,,,5959,,,,,,,,,,0.49671638011932373,,,,,,,,,,,
10,,,5979,,,,,,,,,,0.043751753866672516,,,,,,,,,,,
10,,,5999,,,,,,,,,,0.10171417891979218,,,,,,,,,,,
10,,,6019,,,,,,,,,,0.08062489330768585,,,,,,,,,,,
10,,,6039,,,,,,,,,,0.6473770141601562,,,,,,,,,,,
10,,,6059,,,,,,,,,,0.23241037130355835,,,,,,,,,,,
10,,,6079,,,,,,,,,,0.12163097411394119,,,,,,,,,,,
10,,,6099,,,,,,,,,,0.0724862813949585,,,,,,,,,,,
10,,,6119,,,,,,,,,,0.8392282128334045,,,,,,,,,,,
10,,,6139,,,,,,,,,,0.06252177059650421,,,,,,,,,,,
10,,,6159,,,,,,,,,,0.0550994947552681,,,,,,,,,,,
10,,,6179,,,,,,,,,,0.29763078689575195,,,,,,,,,,,
10,,,6199,,,,,,,,,,0.2901652455329895,,,,,,,,,,,
10,,,6219,,,,,,,,,,0.08004333078861237,,,,,,,,,,,
10,,,6239,,,,,,,,,,0.1250297725200653,,,,,,,,,,,
10,,,6259,,,,,,,,,,0.25385501980781555,,,,,,,,,,,
10,,,6279,,,,,,,,,,0.09039312601089478,,,,,,,,,,,
10,,,6299,,,,,,,,,,0.05075143277645111,,,,,,,,,,,
10,,,6319,,,,,,,,,,0.09248746931552887,,,,,,,,,,,
10,,,6339,,,,,,,,,,0.04656529426574707,,,,,,,,,,,
10,,,6359,,,,,,,,,,0.05525897443294525,,,,,,,,,,,
10,,,6379,,,,,,,,,,0.5603009462356567,,,,,,,,,,,
10,,,6399,,,,,,,,,,0.47118470072746277,,,,,,,,,,,
10,,,6401,,,,,,,,,,,0.43975281715393066,0.690672755241394,0.4330604076385498,2.912724733352661,0.4483967423439026,0.24714699387550354,0.5890847444534302,0.3462214469909668,0.40558913350105286,0.4526916742324829,0.43975281715393066
10,,,6401,,,,,,,,0.8404092788696289,0.23006069660186768,,,,,,,,,,,,
,0.00029754298604207154,0.00029754298604207154,6402,,,,,,,,,,,,,,,,,,,,,
