epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.28448933362960815,,,,,,,,,,,,,
4,0.5861172080039978,0.3172590434551239,124.71463012695312,0.7329999804496765,0.046210262924432755,,,154,,,,,,,,,,,,0.6153733730316162,0.8423835039138794,0.5753145813941956,0.585120439529419,0.5126419067382812,0.5949263572692871,0.47277647256851196,0.5994443297386169,0.5683983564376831,0.7560824751853943,0.7337988615036011,0.32142573595046997,0.6153733730316162
4,,,,,,,,154,,,,,,,,,0.7420381903648376,0.3301122784614563,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3318968117237091,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.22955359518527985,,,,,,,,,,,,,
5,0.61935955286026,0.2565464377403259,133.55384826660156,0.7250000238418579,0.05301017686724663,,,185,,,,,,,,,,,,0.5958940982818604,0.8307218551635742,0.5487081408500671,0.5584102869033813,0.5679072141647339,0.5681123733520508,0.43690407276153564,0.5712287425994873,0.5844045281410217,0.6755508780479431,0.6962752342224121,0.31621885299682617,0.5958940982818604
5,,,,,,,,185,,,,,,,,,0.7614967823028564,0.3083004653453827,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.3465724289417267,,,,,,,,,,,,,
6,0.6240771412849426,0.28395095467567444,125.86456298828125,0.7350000143051147,0.04508059844374657,,,216,,,,,,,,,,,,0.6193019151687622,0.847783088684082,0.5708739161491394,0.5983728170394897,0.538455605506897,0.6258717775344849,0.4862655997276306,0.6072075963020325,0.6701257228851318,0.8245818018913269,0.6249292492866516,0.3838503658771515,0.6193019151687622
6,,,,,,,,216,,,,,,,,,0.7695319652557373,0.30866363644599915,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.2852822244167328,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.3003438413143158,,,,,,,,,,,,,
7,0.6524215340614319,0.28632107377052307,119.95783996582031,0.7269999980926514,0.046691879630088806,,,247,,,,,,,,,,,,0.5963231325149536,0.8506286144256592,0.5268510580062866,0.574457585811615,0.64255690574646,0.6220641136169434,0.4225005507469177,0.551131010055542,0.4965692460536957,0.9700250029563904,0.6523777842521667,0.36928457021713257,0.5963231325149536
7,,,,,,,,247,,,,,,,,,0.7812538743019104,0.2940545976161957,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.2699347138404846,,,,,,,,,,,,,
8,0.5563421249389648,0.30216705799102783,131.86952209472656,0.7099999785423279,0.029269719496369362,,,278,,,,,,,,,,,,0.606522798538208,0.8419504165649414,0.5630530118942261,0.5696500539779663,0.5610972046852112,0.5762470364570618,0.44438767433166504,0.5762728452682495,0.5399119257926941,0.6774135828018188,0.7599650621414185,0.3276976943016052,0.606522798538208
8,,,,,,,,278,,,,,,,,,0.7949379682540894,0.2605506181716919,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.32715609669685364,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.21277910470962524,,,,,,,,,,,,,
9,0.5693572163581848,0.2509779632091522,138.75462341308594,0.7210000157356262,0.031000735238194466,,,309,,,,,,,,,,,,0.5832730531692505,0.8357961177825928,0.5327751040458679,0.5602213144302368,0.6414221525192261,0.5876674652099609,0.41253745555877686,0.5410230159759521,0.44460904598236084,0.7725992798805237,0.7735461592674255,0.3599153161048889,0.5832730531692505
9,,,,,,,,309,,,,,,,,,0.8293554186820984,0.2323758453130722,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.1766047477722168,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.18245244026184082,,,,,,,,,,,,,
10,0.5060880780220032,0.2999189794063568,141.31631469726562,0.7139999866485596,0.05939991772174835,,,340,,,,,,,,,,,,0.5603764057159424,0.8278992176055908,0.5379830598831177,0.5459828972816467,0.612316370010376,0.5539827346801758,0.4169946014881134,0.566283106803894,0.45929229259490967,0.7420753836631775,0.6964552998542786,0.31810784339904785,0.5603764057159424
10,,,,,,,,340,,,,,,,,,0.8574194312095642,0.20242317020893097,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.251613974571228,,,,,,,,,,,,,
11,0.4430718719959259,0.3200189173221588,141.3324737548828,0.6859999895095825,0.057186465710401535,,,371,,,,,,,,,,,,0.6158663034439087,0.8397069573402405,0.578321099281311,0.5895888209342957,0.6235189437866211,0.6008565425872803,0.45999059081077576,0.5950110554695129,0.5475162863731384,0.8124040961265564,0.6477410793304443,0.3957645297050476,0.6158663034439087
11,,,,,,,,371,,,,,,,,,0.8497777581214905,0.22296416759490967,,,,,,,,,,,,,,
12,,,,,,,,372,0.5214444994926453,0.7825393080711365,0.4427627921104431,0.6116562485694885,0.5199680328369141,0.3491639792919159,0.4808558523654938,0.5214444994926453,,,,,,,,,,,,,,,,
