epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
2,,,,599,,,1.4812023639678955,,,,,
2,,,,619,,,0.5647193193435669,,,,,
2,,,,639,,,1.416561484336853,,,,,
2,,,,659,,,0.5467560291290283,,,,,
2,,,,679,,,0.752731204032898,,,,,
2,,,,699,,,1.318145990371704,,,,,
2,,,,719,,,1.5605956315994263,,,,,
2,,,,739,,,0.8474658131599426,,,,,
2,,,,759,,,0.763605535030365,,,,,
2,,,,779,,,0.6586551070213318,,,,,
2,,,,799,,,0.7342973351478577,,,,,
2,,,,809,,,,0.5260326862335205,0.374217689037323,0.7872745990753174,0.30004844069480896,0.3105109930038452
2,,,,809,0.45516055822372437,0.7662409543991089,,,,,,
,4.635529110514384e-05,4.635529110514384e-05,4.635529110514384e-06,810,,,,,,,,
3,,,,819,,,1.0314199924468994,,,,,
3,,,,839,,,0.5490385890007019,,,,,
3,,,,859,,,1.1172974109649658,,,,,
3,,,,879,,,0.41859474778175354,,,,,
3,,,,899,,,0.4838316738605499,,,,,
3,,,,919,,,0.4554893374443054,,,,,
3,,,,939,,,0.34898731112480164,,,,,
3,,,,959,,,1.0680421590805054,,,,,
3,,,,979,,,0.6002805233001709,,,,,
3,,,,999,,,0.7956307530403137,,,,,
3,,,,1019,,,0.5658912062644958,,,,,
3,,,,1039,,,0.8803914785385132,,,,,
3,,,,1059,,,0.8968005180358887,,,,,
3,,,,1079,,,0.40215781331062317,,,,,
3,,,,1079,,,,0.36396679282188416,0.20395784080028534,1.3937143087387085,0.11319391429424286,0.30499085783958435
3,,,,1079,0.45414111018180847,0.6744009256362915,,,,,,
,6.130374002830099e-05,6.130374002830099e-05,6.130374002830098e-06,1080,,,,,,,,
4,,,,1099,,,0.5880382657051086,,,,,
4,,,,1119,,,0.5092372894287109,,,,,
4,,,,1139,,,0.5587469339370728,,,,,
4,,,,1159,,,0.4401697814464569,,,,,
4,,,,1179,,,0.6664906740188599,,,,,
4,,,,1199,,,0.963037371635437,,,,,
4,,,,1219,,,0.5738646388053894,,,,,
4,,,,1239,,,0.779212236404419,,,,,
4,,,,1259,,,0.5183665752410889,,,,,
4,,,,1279,,,0.5332872271537781,,,,,
4,,,,1299,,,0.8689486980438232,,,,,
4,,,,1319,,,0.7261252403259277,,,,,
4,,,,1339,,,0.9896827936172485,,,,,
4,,,,1349,,,,0.47512030601501465,0.3393978178501129,1.1772373914718628,0.26680171489715576,0.33055853843688965
4,,,,1349,0.4679242968559265,0.6585509777069092,,,,,,
,7.625218895145813e-05,7.625218895145813e-05,7.625218895145812e-06,1350,,,,,,,,
5,,,,1359,,,1.0918729305267334,,,,,
5,,,,1379,,,0.9338700771331787,,,,,
5,,,,1399,,,1.1798434257507324,,,,,
5,,,,1419,,,0.5262601375579834,,,,,
5,,,,1439,,,0.6217259168624878,,,,,
5,,,,1459,,,0.4531572759151459,,,,,
5,,,,1479,,,0.4433055818080902,,,,,
5,,,,1499,,,0.7530994415283203,,,,,
5,,,,1519,,,0.8960393667221069,,,,,
5,,,,1539,,,0.3056226372718811,,,,,
5,,,,1559,,,0.46444323658943176,,,,,
5,,,,1579,,,0.6001649498939514,,,,,
5,,,,1599,,,0.5517265796661377,,,,,
5,,,,1619,,,0.817720353603363,,,,,
5,,,,1619,,,,0.4518618583679199,0.32118791341781616,1.6429376602172852,0.24844695627689362,0.34808725118637085
5,,,,1619,0.45851004123687744,0.6459847092628479,,,,,,
,9.120063787461526e-05,9.120063787461526e-05,9.120063787461526e-06,1620,,,,,,,,
6,,,,1639,,,0.331246018409729,,,,,
6,,,,1659,,,0.5889705419540405,,,,,
6,,,,1679,,,0.9686533212661743,,,,,
6,,,,1699,,,0.39640089869499207,,,,,
6,,,,1719,,,0.5052158236503601,,,,,
6,,,,1739,,,0.363936185836792,,,,,
6,,,,1759,,,0.3959559500217438,,,,,
6,,,,1779,,,0.49660882353782654,,,,,
6,,,,1799,,,0.3978310525417328,,,,,
6,,,,1819,,,0.39055997133255005,,,,,
6,,,,1839,,,0.3411369025707245,,,,,
6,,,,1859,,,0.637745201587677,,,,,
6,,,,1879,,,0.3067645728588104,,,,,
6,,,,1889,,,,0.33592939376831055,0.152318075299263,2.8653643131256104,0.021065961569547653,0.16700655221939087
6,,,,1889,0.4705604314804077,0.6061633229255676,,,,,,
,0.0001061490867977724,0.0001061490867977724,1.061490867977724e-05,1890,,,,,,,,
7,,,,1899,,,0.300224244594574,,,,,
7,,,,1919,,,0.786505401134491,,,,,
7,,,,1939,,,0.5359418988227844,,,,,
7,,,,1959,,,0.7092133164405823,,,,,
7,,,,1979,,,0.3961751163005829,,,,,
7,,,,1999,,,1.0877052545547485,,,,,
7,,,,2019,,,0.32467249035835266,,,,,
7,,,,2039,,,0.6564308404922485,,,,,
7,,,,2059,,,0.4377455711364746,,,,,
7,,,,2079,,,0.7577532529830933,,,,,
7,,,,2099,,,0.3983955681324005,,,,,
7,,,,2119,,,0.687167763710022,,,,,
7,,,,2139,,,0.5819174647331238,,,,,
7,,,,2159,,,0.5284701585769653,,,,,
7,,,,2159,,,,0.3561786115169525,0.19052036106586456,2.0381288528442383,0.09252868592739105,0.28152740001678467
7,,,,2159,0.4826260805130005,0.6013062000274658,,,,,,
,0.00012109753572092953,0.00012109753572092953,1.2109753572092953e-05,2160,,,,,,,,
8,,,,2179,,,0.6996758580207825,,,,,
8,,,,2199,,,1.16725754737854,,,,,
8,,,,2219,,,0.7615244388580322,,,,,
8,,,,2239,,,0.5358904004096985,,,,,
8,,,,2259,,,0.8424968123435974,,,,,
8,,,,2279,,,0.3729964792728424,,,,,
8,,,,2299,,,0.45304301381111145,,,,,
8,,,,2319,,,0.8750182390213013,,,,,
8,,,,2339,,,0.3239637017250061,,,,,
8,,,,2359,,,1.1318705081939697,,,,,
8,,,,2379,,,0.3323814570903778,,,,,
8,,,,2399,,,0.4916679263114929,,,,,
8,,,,2419,,,0.9605058431625366,,,,,
8,,,,2429,,,,0.35912081599235535,0.19554585218429565,2.1275792121887207,0.09724047034978867,0.2764560282230377
8,,,,2429,0.48971354961395264,0.5933530330657959,,,,,,
,0.00013604598464408667,0.00013604598464408667,1.3604598464408666e-05,2430,,,,,,,,
9,,,,2439,,,0.4007638096809387,,,,,
9,,,,2459,,,0.4896840453147888,,,,,
9,,,,2479,,,0.6112984418869019,,,,,
9,,,,2499,,,0.33926522731781006,,,,,
9,,,,2519,,,0.41906243562698364,,,,,
9,,,,2539,,,0.6045742034912109,,,,,
9,,,,2559,,,0.5264177918434143,,,,,
9,,,,2579,,,1.106752872467041,,,,,
9,,,,2599,,,0.6954097747802734,,,,,
9,,,,2619,,,0.6521551012992859,,,,,
9,,,,2639,,,0.5058026313781738,,,,,
9,,,,2659,,,0.3974093794822693,,,,,
9,,,,2679,,,0.8119507431983948,,,,,
9,,,,2699,,,0.7214828133583069,,,,,
9,,,,2699,,,,0.34665974974632263,0.1733306497335434,2.785815715789795,0.06348937749862671,0.24170160293579102
9,,,,2699,0.4708186984062195,0.5779751539230347,,,,,,
,0.00015099443356724382,0.00015099443356724382,1.5099443356724383e-05,2700,,,,,,,,
10,,,,2719,,,0.8901822566986084,,,,,
10,,,,2739,,,0.49204230308532715,,,,,
10,,,,2759,,,0.5032828450202942,,,,,
10,,,,2779,,,0.9867171049118042,,,,,
10,,,,2799,,,0.2926327884197235,,,,,
10,,,,2819,,,1.0689982175827026,,,,,
10,,,,2839,,,0.3659752607345581,,,,,
10,,,,2859,,,0.9640734195709229,,,,,
10,,,,2879,,,1.514341115951538,,,,,
10,,,,2899,,,0.24872106313705444,,,,,
10,,,,2919,,,0.6641858816146851,,,,,
10,,,,2939,,,0.607539176940918,,,,,
10,,,,2959,,,0.2804911136627197,,,,,
10,,,,2969,,,,0.5403916239738464,0.38476741313934326,2.062913179397583,0.31091541051864624,0.3122992515563965
10,,,,2969,0.4732015132904053,0.5877169370651245,,,,,,
,0.00015058359096661484,0.00015058359096661484,1.5060824243745762e-05,2970,,,,,,,,
11,,,,2979,,,0.22434619069099426,,,,,
11,,,,2999,,,0.3166510760784149,,,,,
11,,,,3019,,,0.3960355520248413,,,,,
11,,,,3039,,,0.3006841242313385,,,,,
11,,,,3059,,,0.9747567176818848,,,,,
11,,,,3079,,,1.2149375677108765,,,,,
11,,,,3099,,,0.4539948105812073,,,,,
11,,,,3119,,,0.4355832636356354,,,,,
11,,,,3139,,,0.6063774824142456,,,,,
11,,,,3159,,,0.4680720567703247,,,,,
11,,,,3179,,,0.3843216896057129,,,,,
11,,,,3199,,,0.5757015943527222,,,,,
11,,,,3219,,,0.22758007049560547,,,,,
11,,,,3239,,,0.6767762899398804,,,,,
11,,,,3239,,,,0.3574291467666626,0.19473810493946075,2.694929361343384,0.09563487023115158,0.29929453134536743
11,,,,3239,0.47666463255882263,0.5675879120826721,,,,,,
