epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,,1739,,,,,,,,,,,,0.03792908787727356,0.04865139722824097,,0.997568666934967,,3.9116458892822266,,,,,,,,,,,,,
0,,,,1759,,,,,,,,,,,,0.03792908787727356,0.04834579676389694,,1.137888789176941,,4.115931987762451,,,,,,,,,,,,,
0,,,,1779,,,,,,,,,,,,0.03792908787727356,0.07637058198451996,,1.1920236349105835,,4.209770679473877,,,,,,,,,,,,,
0,,,,1799,,,,,,,,,,,,0.03792908787727356,0.08814531564712524,,0.7422041296958923,,4.267175197601318,,,,,,,,,,,,,
0,,,,1819,,,,,,,,,,,,0.03792908787727356,0.060424793511629105,,1.311319351196289,,4.171609878540039,,,,,,,,,,,,,
0,,,,1839,,,,,,,,,,,,0.03792908787727356,0.08407801389694214,,0.7756262421607971,,3.806867837905884,,,,,,,,,,,,,
0,,,,1859,,,,,,,,,,,,0.03792908787727356,0.0764414519071579,,1.0635664463043213,,3.9764511585235596,,,,,,,,,,,,,
0,,,,1879,,,,,,,,,,,,0.03792908787727356,0.08828144520521164,,0.6213576197624207,,3.815272092819214,,,,,,,,,,,,,
0,,,,1899,,,,,,,,,,,,0.03792908787727356,0.11138417571783066,,0.5800701975822449,,4.309217929840088,,,,,,,,,,,,,
0,,,,1919,,,,,,,,,,,,0.03792908787727356,0.06385046243667603,,1.1553328037261963,,4.178501129150391,,,,,,,,,,,,,
0,,,,1939,,,,,,,,,,,,0.03792908787727356,0.06875664740800858,,0.9941273331642151,,4.189973831176758,,,,,,,,,,,,,
0,,,,1959,,,,,,,,,,,,0.03792908787727356,0.11390243470668793,,0.5996196269989014,,4.279860496520996,,,,,,,,,,,,,
0,,,,1979,,,,,,,,,,,,0.03792908787727356,0.04888126626610756,,1.131240725517273,,4.111255645751953,,,,,,,,,,,,,
0,,,,1999,,,,,,,,,,,,0.03792908787727356,0.10634563118219376,,0.6132718324661255,,4.3268537521362305,,,,,,,,,,,,,
0,,,,2019,,,,,,,,,,,,0.03792908787727356,0.10253015160560608,,0.6799814701080322,,4.298213958740234,,,,,,,,,,,,,
0,,,,2039,,,,,,,,,,,,0.03792908787727356,0.07069031894207001,,1.0844676494598389,,4.202678680419922,,,,,,,,,,,,,
0,,,,2059,,,,,,,,,,,,0.03792908787727356,0.11142539978027344,,0.8290085196495056,,4.304070472717285,,,,,,,,,,,,,
0,,,,2079,,,,,,,,,,,,0.03792908787727356,0.0795644074678421,,1.1488271951675415,,4.269647598266602,,,,,,,,,,,,,
0,,,,2099,,,,,,,,,,,,0.03792908787727356,0.08043195307254791,,0.4967968165874481,,3.6038594245910645,,,,,,,,,,,,,
0,,,,2119,,,,,,,,,,,,0.03792908787727356,0.10302163660526276,,0.7113491296768188,,4.3266377449035645,,,,,,,,,,,,,
0,,,,2139,,,,,,,,,,,,0.03792908787727356,0.11312801390886307,,0.67730712890625,,4.368368625640869,,,,,,,,,,,,,
0,,,,2159,,,,,,,,,,,,0.03792908787727356,0.039760522544384,,1.2819600105285645,,4.093665599822998,,,,,,,,,,,,,
0,,,,2179,,,,,,,,,,,,0.03792908787727356,0.10390279442071915,,0.5850462317466736,,4.323691368103027,,,,,,,,,,,,,
0,,,,2199,,,,,,,,,,,,0.03792908787727356,0.11328263580799103,,0.5931456089019775,,4.351276874542236,,,,,,,,,,,,,
0,,,,2219,,,,,,,,,,,,0.03792908787727356,0.03589979559183121,,1.1107159852981567,,3.9621992111206055,,,,,,,,,,,,,
0,,,,2239,,,,,,,,,,,,0.03792908787727356,0.09149834513664246,,0.5579766035079956,,3.583662986755371,,,,,,,,,,,,,
0,,,,2259,,,,,,,,,,,,0.03792908787727356,0.044975608587265015,,0.9310238361358643,,3.9449455738067627,,,,,,,,,,,,,
0,,,,2279,,,,,,,,,,,,0.03792908787727356,0.057656578719615936,,1.256704330444336,,4.026666641235352,,,,,,,,,,,,,
0,,,,2299,,,,,,,,,,,,0.03792908787727356,0.11594097316265106,,0.6086609363555908,,4.330142498016357,,,,,,,,,,,,,
0,,,,2319,,,,,,,,,,,,0.03792908787727356,0.12586361169815063,,0.68806391954422,,4.389181137084961,,,,,,,,,,,,,
0,,,,2339,,,,,,,,,,,,0.03792908787727356,0.07665885984897614,,0.7707183957099915,,4.261295318603516,,,,,,,,,,,,,
0,,,,2359,,,,,,,,,,,,0.03792908787727356,0.05813884735107422,,1.0568798780441284,,4.0439629554748535,,,,,,,,,,,,,
0,,,,2379,,,,,,,,,,,,0.03792908787727356,0.06688882410526276,,0.6969208717346191,,3.799868583679199,,,,,,,,,,,,,
0,,,,2399,,,,,,,,,,,,0.03792908787727356,0.05347653850913048,,1.0350834131240845,,3.9720070362091064,,,,,,,,,,,,,
0,,,,2419,,,,,,,,,,,,0.03792908787727356,0.07921496033668518,,0.6774156093597412,,3.767767906188965,,,,,,,,,,,,,
0,,,,2439,,,,,,,,,,,,0.03792908787727356,0.06102890521287918,,1.2965428829193115,,4.073626518249512,,,,,,,,,,,,,
0,,,,2459,,,,,,,,,,,,0.03792908787727356,0.04299374669790268,,1.2524789571762085,,4.109491348266602,,,,,,,,,,,,,
0,,,,2479,,,,,,,,,,,,0.03792908787727356,0.10777625441551208,,0.6750437021255493,,4.211264133453369,,,,,,,,,,,,,
0,,,,2499,,,,,,,,,,,,0.03792908787727356,0.03614254295825958,,1.099473237991333,,4.083992004394531,,,,,,,,,,,,,
0,,,,2519,,,,,,,,,,,,0.03792908787727356,0.09969238936901093,,0.8834818005561829,,4.221984386444092,,,,,,,,,,,,,
0,,,,2539,,,,,,,,,,,,0.03792908787727356,0.0345718115568161,,1.1698870658874512,,4.0602545738220215,,,,,,,,,,,,,
0,,,,2559,,,,,,,,,,,,0.03792908787727356,0.04073075205087662,,1.2510830163955688,,4.081752777099609,,,,,,,,,,,,,
0,,,,2579,,,,,,,,,,,,0.03792908787727356,0.07035930454730988,,1.2964366674423218,,4.169987678527832,,,,,,,,,,,,,
0,,,,2599,,,,,,,,,,,,0.03792908787727356,0.05817621201276779,,1.1794825792312622,,4.17660665512085,,,,,,,,,,,,,
0,,,,2619,,,,,,,,,,,,0.03792908787727356,0.08318783342838287,,1.1059919595718384,,4.0119428634643555,,,,,,,,,,,,,
0,,,,2639,,,,,,,,,,,,0.03792908787727356,0.05731230974197388,,1.1389696598052979,,3.9899215698242188,,,,,,,,,,,,,
0,,,,2659,,,,,,,,,,,,0.03792908787727356,0.07396762073040009,,0.524034321308136,,3.613215446472168,,,,,,,,,,,,,
0,,,,2679,,,,,,,,,,,,0.03792908787727356,0.07146532088518143,,0.9387332797050476,,4.188904762268066,,,,,,,,,,,,,
0,,,,2699,,,,,,,,,,,,0.03792908787727356,0.053536027669906616,,1.1772409677505493,,4.160282135009766,,,,,,,,,,,,,
0,,,,2719,,,,,,,,,,,,0.03792908787727356,0.09448637813329697,,0.9107381701469421,,4.252342224121094,,,,,,,,,,,,,
0,,,,2739,,,,,,,,,,,,0.03792908787727356,0.07298335433006287,,0.5179094076156616,,3.670410394668579,,,,,,,,,,,,,
0,,,,2759,,,,,,,,,,,,0.03792908787727356,0.08347225189208984,,0.6164376735687256,,3.668539524078369,,,,,,,,,,,,,
0,,,,2779,,,,,,,,,,,,0.03792908787727356,0.054647523909807205,,1.2948375940322876,,4.098686218261719,,,,,,,,,,,,,
0,,,,2799,,,,,,,,,,,,0.03792908787727356,0.03968636691570282,,1.2240371704101562,,4.114170074462891,,,,,,,,,,,,,
0,,,,2819,,,,,,,,,,,,0.03792908787727356,0.1037304699420929,,0.8004462122917175,,4.295504093170166,,,,,,,,,,,,,
0,,,,2839,,,,,,,,,,,,0.03792908787727356,0.08768270909786224,,0.7472267150878906,,3.7846250534057617,,,,,,,,,,,,,
0,,,,2859,,,,,,,,,,,,0.03792908787727356,0.09297718852758408,,0.6790831089019775,,3.646789073944092,,,,,,,,,,,,,
0,,,,2879,,,,,,,,,,,,0.03792908787727356,0.0983477383852005,,0.5893686413764954,,3.69281005859375,,,,,,,,,,,,,
0,,,,2899,,,,,,,,,,,,0.03792908787727356,0.06245236471295357,,1.0233033895492554,,3.9413933753967285,,,,,,,,,,,,,
0,,,,2919,,,,,,,,,,,,0.03792908787727356,0.067304827272892,,0.9219813942909241,,3.8609530925750732,,,,,,,,,,,,,
0,,,,2939,,,,,,,,,,,,0.03792908787727356,0.11293221265077591,,0.6222931742668152,,4.303935527801514,,,,,,,,,,,,,
0,,,,2959,,,,,,,,,,,,0.03792908787727356,0.11293568462133408,,0.7852424383163452,,4.229030609130859,,,,,,,,,,,,,
0,,,,2979,,,,,,,,,,,,0.03792908787727356,0.08592580258846283,,0.8185772895812988,,3.8861303329467773,,,,,,,,,,,,,
0,,,,2999,,,,,,,,,,,,0.03792908787727356,0.05973462015390396,,1.0683016777038574,,3.96582293510437,,,,,,,,,,,,,
0,,,,3019,,,,,,,,,,,,0.03792908787727356,0.06996431946754456,,0.731784999370575,,4.264135360717773,,,,,,,,,,,,,
0,,,,3039,,,,,,,,,,,,0.03792908787727356,0.12469394505023956,,0.5465729832649231,,4.3735198974609375,,,,,,,,,,,,,
0,,,,3059,,,,,,,,,,,,0.03792908787727356,0.07343687862157822,,0.8858786225318909,,4.13823938369751,,,,,,,,,,,,,
0,,,,3079,,,,,,,,,,,,0.03792908787727356,0.07344213128089905,,0.9825842380523682,,4.185652256011963,,,,,,,,,,,,,
0,,,,3099,,,,,,,,,,,,0.03792908787727356,0.04390692710876465,,1.1507325172424316,,4.062121391296387,,,,,,,,,,,,,
0,,,,3119,,,,,,,,,,,,0.03792908787727356,0.08141089975833893,,0.6657165288925171,,3.715106964111328,,,,,,,,,,,,,
0,,,,3139,,,,,,,,,,,,0.03792908787727356,0.06766493618488312,,1.2983543872833252,,4.1456146240234375,,,,,,,,,,,,,
0,,,,3159,,,,,,,,,,,,0.03792908787727356,0.0769808441400528,,1.13861882686615,,4.060321807861328,,,,,,,,,,,,,
0,,,,3179,,,,,,,,,,,,0.03792908787727356,0.09118758887052536,,0.700520932674408,,4.2347941398620605,,,,,,,,,,,,,
0,,,,3199,,,,,,,,,,,,0.03792908787727356,0.12466807663440704,,0.5841798782348633,,4.2888383865356445,,,,,,,,,,,,,
0,,,,3219,,,,,,,,,,,,0.03792908787727356,0.07207316160202026,,0.6880032420158386,,3.816929340362549,,,,,,,,,,,,,
0,,,,3239,,,,,,,,,,,,0.03792908787727356,0.055825453251600266,,1.1951932907104492,,4.135969161987305,,,,,,,,,,,,,
0,,,,3259,,,,,,,,,,,,0.03792908787727356,0.09456651657819748,,0.4899212718009949,,3.5557215213775635,,,,,,,,,,,,,
0,,,,3279,,,,,,,,,,,,0.03792908787727356,0.14791148900985718,,0.5646381974220276,,4.409946441650391,,,,,,,,,,,,,
0,,,,3299,,,,,,,,,,,,0.03792908787727356,0.0996459573507309,,0.9807319641113281,,4.206603050231934,,,,,,,,,,,,,
0,,,,3319,,,,,,,,,,,,0.03792908787727356,0.11058230698108673,,0.6691262722015381,,4.351044654846191,,,,,,,,,,,,,
0,,,,3339,,,,,,,,,,,,0.03792908787727356,0.10269951075315475,,0.7921925783157349,,3.788987636566162,,,,,,,,,,,,,
0,,,,3359,,,,,,,,,,,,0.03792908787727356,0.11305072158575058,,0.6144968867301941,,4.30916166305542,,,,,,,,,,,,,
0,,,,3379,,,,,,,,,,,,0.03792908787727356,0.07407046854496002,,0.7661921977996826,,3.769186019897461,,,,,,,,,,,,,
0,,,,3399,,,,,,,,,,,,0.03792908787727356,0.10262523591518402,,0.7225294709205627,,4.342665672302246,,,,,,,,,,,,,
0,,,,3419,,,,,,,,,,,,0.03792908787727356,0.05752933397889137,,1.1592249870300293,,4.159560203552246,,,,,,,,,,,,,
0,,,,3439,,,,,,,,,,,,0.03792908787727356,0.03770827874541283,,1.2213584184646606,,4.1061110496521,,,,,,,,,,,,,
0,,,,3459,,,,,,,,,,,,0.03792908787727356,0.06808112561702728,,0.9593245387077332,,3.7901506423950195,,,,,,,,,,,,,
0,,,,3479,,,,,,,,,,,,0.03792908787727356,0.09509165585041046,,0.5268343091011047,,3.5389461517333984,,,,,,,,,,,,,
0,,,,3481,,,,,,,,,,,,,,,,,,0.6700698137283325,0.8816796541213989,0.6256425380706787,0.6383017301559448,0.5112488269805908,0.6509609222412109,0.5301940441131592,0.637157142162323,0.572292685508728,0.7194559574127197,0.9193263053894043,0.39276888966560364,0.6700698137283325
0,,,,3481,,,,,,,,,0.49435779452323914,0.07174031436443329,0.0379277765750885,,,0.8836736679077148,,4.050601005554199,,,,,,,,,,,,,,
,0.00011999999999999999,0.00011999999999999999,1.2e-05,3482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,3499,,,,,,,,,,,,0.05960145965218544,0.10276807844638824,,0.9221216440200806,,4.265102386474609,,,,,,,,,,,,,
1,,,,3519,,,,,,,,,,,,0.05960145965218544,0.1256335824728012,,1.0504838228225708,,4.2562408447265625,,,,,,,,,,,,,
1,,,,3539,,,,,,,,,,,,0.05960145965218544,0.09336339682340622,,0.627673327922821,,4.199862957000732,,,,,,,,,,,,,
1,,,,3559,,,,,,,,,,,,0.05960145965218544,0.07672709226608276,,1.0875533819198608,,4.190212249755859,,,,,,,,,,,,,
1,,,,3579,,,,,,,,,,,,0.05960145965218544,0.0646827220916748,,1.1192651987075806,,4.059335708618164,,,,,,,,,,,,,
1,,,,3599,,,,,,,,,,,,0.05960145965218544,0.11774837225675583,,0.5728731155395508,,4.234895706176758,,,,,,,,,,,,,
1,,,,3619,,,,,,,,,,,,0.05960145965218544,0.06737291812896729,,0.9412989020347595,,3.9440650939941406,,,,,,,,,,,,,
1,,,,3639,,,,,,,,,,,,0.05960145965218544,0.058695584535598755,,1.134586215019226,,4.098517894744873,,,,,,,,,,,,,
1,,,,3659,,,,,,,,,,,,0.05960145965218544,0.07449295371770859,,0.5418773293495178,,3.550656318664551,,,,,,,,,,,,,
1,,,,3679,,,,,,,,,,,,0.05960145965218544,0.05659181624650955,,1.3215107917785645,,4.094494819641113,,,,,,,,,,,,,
1,,,,3699,,,,,,,,,,,,0.05960145965218544,0.04883892089128494,,1.2610434293746948,,4.085293769836426,,,,,,,,,,,,,
1,,,,3719,,,,,,,,,,,,0.05960145965218544,0.08375370502471924,,0.6037147045135498,,3.640807628631592,,,,,,,,,,,,,
1,,,,3739,,,,,,,,,,,,0.05960145965218544,0.07861140370368958,,1.258650302886963,,3.9571197032928467,,,,,,,,,,,,,
1,,,,3759,,,,,,,,,,,,0.05960145965218544,0.0664471685886383,,0.9772658348083496,,3.839827299118042,,,,,,,,,,,,,
1,,,,3779,,,,,,,,,,,,0.05960145965218544,0.09236808866262436,,0.6656073927879333,,3.6460824012756348,,,,,,,,,,,,,
1,,,,3799,,,,,,,,,,,,0.05960145965218544,0.08104312419891357,,0.5607120990753174,,3.5473389625549316,,,,,,,,,,,,,
1,,,,3819,,,,,,,,,,,,0.05960145965218544,0.07787734270095825,,0.5988150238990784,,3.664515733718872,,,,,,,,,,,,,
