epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
4,,,,,,,,154,,,,,,,,,0.7183588147163391,0.40371420979499817,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.33984243869781494,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.4284888803958893,,,,,,,,,,,,,
5,0.5864949822425842,0.30344969034194946,126.47261047363281,0.7269999980926514,0.03422011807560921,,,185,,,,,,,,,,,,0.5875464677810669,0.8463383913040161,0.538253128528595,0.5517283082008362,0.5629975199699402,0.5652034878730774,0.4062778651714325,0.5424613952636719,0.45774567127227783,0.7069597244262695,0.7451266050338745,0.35098201036453247,0.5875464677810669
5,,,,,,,,185,,,,,,,,,0.7400835156440735,0.374041348695755,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.4411940574645996,,,,,,,,,,,,,
6,0.511640727519989,0.35156700015068054,131.2311553955078,0.7260000109672546,0.05253050476312637,,,216,,,,,,,,,,,,0.6133062839508057,0.850638747215271,0.5545163154602051,0.5811971426010132,0.5658636093139648,0.6078779697418213,0.4558469355106354,0.581908106803894,0.5804161429405212,0.8451694250106812,0.6525136232376099,0.3534126877784729,0.6133062839508057
6,,,,,,,,216,,,,,,,,,0.7601315975189209,0.3540568947792053,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.3071269989013672,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.38458511233329773,,,,,,,,,,,,,
7,0.5215436816215515,0.34123826026916504,129.21192932128906,0.7149999737739563,0.041232846677303314,,,247,,,,,,,,,,,,0.5879335403442383,0.8386736512184143,0.531375527381897,0.5601466298103333,0.6285513043403625,0.5889177322387695,0.4068470895290375,0.5360971093177795,0.43659043312072754,0.7855901122093201,0.7214049100875854,0.41208529472351074,0.5879335403442383
7,,,,,,,,247,,,,,,,,,0.7771276235580444,0.33617499470710754,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.26351308822631836,,,,,,,,,,,,,
8,0.4641096293926239,0.3305392861366272,137.85757446289062,0.7009999752044678,0.04298308491706848,,,278,,,,,,,,,,,,0.6183178424835205,0.8531092405319214,0.5630722045898438,0.585299015045166,0.6477863788604736,0.6075258851051331,0.45993903279304504,0.5790904760360718,0.5282959938049316,0.8087494373321533,0.7670478820800781,0.3260102868080139,0.6183178424835205
8,,,,,,,,278,,,,,,,,,0.7971786260604858,0.2925444543361664,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.39295631647109985,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2534407377243042,,,,,,,,,,,,,
9,0.47371968626976013,0.30592551827430725,139.59434509277344,0.6899999976158142,0.0490131676197052,,,309,,,,,,,,,,,,0.6081897020339966,0.8521534204483032,0.5712460279464722,0.5755137205123901,0.6034834980964661,0.5797814130783081,0.4385545253753662,0.5763713717460632,0.4958813786506653,0.6596713066101074,0.7389010787010193,0.42467203736305237,0.6081897020339966
9,,,,,,,,309,,,,,,,,,0.8069556951522827,0.28259721398353577,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.3076442778110504,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.20980799198150635,,,,,,,,,,,,,
10,0.42487192153930664,0.3582417964935303,138.33349609375,0.7139999866485596,0.048489153385162354,,,340,,,,,,,,,,,,0.5523942708969116,0.8262134790420532,0.48075780272483826,0.5176988840103149,0.8048442602157593,0.5546399354934692,0.3556700646877289,0.4922170639038086,0.4507734775543213,0.8147998452186584,0.6512893438339233,0.30169716477394104,0.5523942708969116
10,,,,,,,,340,,,,,,,,,0.8386367559432983,0.2443084865808487,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.283751904964447,,,,,,,,,,,,,
11,0.45071375370025635,0.34467312693595886,137.64195251464844,0.6970000267028809,0.07127310335636139,,,371,,,,,,,,,,,,0.614393413066864,0.8375757336616516,0.5697245001792908,0.5725846290588379,0.6638453602790833,0.575444757938385,0.44540053606033325,0.5823416113853455,0.536387026309967,0.6692631840705872,0.7087292671203613,0.3873995840549469,0.614393413066864
11,,,,,,,,371,,,,,,,,,0.8483130931854248,0.23385460674762726,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.10844361037015915,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.2319764643907547,,,,,,,,,,,,,
12,0.47007277607917786,0.32679396867752075,136.8721923828125,0.7059999704360962,0.05980481952428818,,,402,,,,,,,,,,,,0.6092023849487305,0.8527801036834717,0.5712985396385193,0.5827589631080627,0.6498944163322449,0.5942193865776062,0.4498639702796936,0.5797998309135437,0.48340633511543274,0.7209089994430542,0.7869777083396912,0.3855845332145691,0.6092023849487305
12,,,,,,,,402,,,,,,,,,0.8649424910545349,0.2260827273130417,,,,,,,,,,,,,,
13,,,,,,,,403,0.5239487886428833,0.789420485496521,0.49966961145401,0.6506101489067078,0.5278222560882568,0.3435993492603302,0.5151323080062866,0.5239487886428833,,,,,,,,,,,,,,,,
