epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
4,4379,,,,,,1.2009687423706055,,,,,
4,4399,,,,,,1.3589529991149902,,,,,
4,4419,,,,,,1.1520709991455078,,,,,
4,4439,,,,,,0.9188896417617798,,,,,
4,4459,,,,,,1.2584865093231201,,,,,
4,4479,,,,,,1.0455193519592285,,,,,
4,4499,,,,,,1.095305323600769,,,,,
4,4519,,,,,,1.2358161211013794,,,,,
4,4539,,,,,,1.5772770643234253,,,,,
4,4559,,,,,,1.0282682180404663,,,,,
4,4579,,,,,,1.2505853176116943,,,,,
4,4599,,,,,,1.0460013151168823,,,,,
4,4619,,,,,,1.3879737854003906,,,,,
4,4639,,,,,,1.2870314121246338,,,,,
4,4659,,,,,,1.372809886932373,,,,,
4,4679,,,,,,1.0334402322769165,,,,,
4,4699,,,,,,1.2220628261566162,,,,,
4,4719,,,,,,0.9488599896430969,,,,,
4,4739,,,,,,1.1518733501434326,,,,,
4,4759,,,,,,1.309228539466858,,,,,
4,4779,,,,,,1.056718111038208,,,,,
4,4799,,,,,,0.8603013753890991,,,,,
4,4819,,,,,,1.0686144828796387,,,,,
4,4839,,,,,,1.0676363706588745,,,,,
4,4859,,,,,,1.160379409790039,,,,,
4,4879,,,,,,1.509297251701355,,,,,
4,4899,,,,,,1.6229479312896729,,,,,
4,4919,,,,,,1.0934009552001953,,,,,
4,4939,,,,,,0.8817750215530396,,,,,
4,4959,,,,,,1.3712334632873535,,,,,
4,4979,,,,,,1.0727739334106445,,,,,
4,4999,,,,,,1.2261933088302612,,,,,
4,5019,,,,,,0.9808651208877563,,,,,
4,5039,,,,,,1.3024559020996094,,,,,
4,5059,,,,,,1.0032507181167603,,,,,
4,5079,,,,,,0.9952910542488098,,,,,
4,5099,,,,,,0.9521669149398804,,,,,
4,5119,,,,,,1.0423877239227295,,,,,
4,5139,,,,,,1.0204524993896484,,,,,
4,5159,,,,,,0.8347083330154419,,,,,
4,5179,,,,,,1.5266368389129639,,,,,
4,5199,,,,,,1.453528881072998,,,,,
4,5219,,,,,,0.8955299854278564,,,,,
4,5239,,,,,,1.102712869644165,,,,,
4,5259,,,,,,1.2631313800811768,,,,,
4,5279,,,,,,1.0909948348999023,,,,,
4,5299,,,,,,0.7146831154823303,,,,,
4,5319,,,,,,1.1812533140182495,,,,,
4,5339,,,,,,0.8580713868141174,,,,,
4,5359,,,,,,1.1465609073638916,,,,,
4,5379,,,,,,1.0504329204559326,,,,,
4,5399,,,,,,1.568413496017456,,,,,
4,5409,,,,,,,0.4254061281681061,0.3690701723098755,0.9392227530479431,0.22358490526676178,0.7259314656257629
4,5409,0.5018754005432129,0.34734782576560974,1.1017389297485352,0.3765755593776703,0.37781715393066406,,,,,,
5,5419,,,,,,1.4096035957336426,,,,,
5,5439,,,,,,0.9340313076972961,,,,,
5,5459,,,,,,1.1399694681167603,,,,,
5,5479,,,,,,1.2806119918823242,,,,,
5,5499,,,,,,0.8958781957626343,,,,,
5,5519,,,,,,0.8981794714927673,,,,,
5,5539,,,,,,1.1141982078552246,,,,,
5,5559,,,,,,1.0301852226257324,,,,,
5,5579,,,,,,1.1122400760650635,,,,,
5,5599,,,,,,0.9751278162002563,,,,,
5,5619,,,,,,0.9974187612533569,,,,,
5,5639,,,,,,0.8957201838493347,,,,,
5,5659,,,,,,1.3968665599822998,,,,,
5,5679,,,,,,0.840135931968689,,,,,
5,5699,,,,,,0.8829106092453003,,,,,
5,5719,,,,,,0.8372992277145386,,,,,
5,5739,,,,,,0.9682852029800415,,,,,
5,5759,,,,,,1.4934239387512207,,,,,
5,5779,,,,,,1.1302554607391357,,,,,
5,5799,,,,,,1.0039496421813965,,,,,
5,5819,,,,,,0.9841060638427734,,,,,
5,5839,,,,,,0.851973831653595,,,,,
5,5859,,,,,,1.227023959159851,,,,,
5,5879,,,,,,1.0663933753967285,,,,,
5,5899,,,,,,0.9141631126403809,,,,,
5,5919,,,,,,1.1234326362609863,,,,,
5,5939,,,,,,1.2909486293792725,,,,,
5,5959,,,,,,1.2053173780441284,,,,,
5,5979,,,,,,1.007965087890625,,,,,
5,5999,,,,,,1.3912252187728882,,,,,
5,6019,,,,,,0.8390838503837585,,,,,
5,6039,,,,,,1.121884822845459,,,,,
5,6059,,,,,,0.7062437534332275,,,,,
5,6079,,,,,,0.9556829333305359,,,,,
5,6099,,,,,,1.1782536506652832,,,,,
5,6119,,,,,,0.8688183426856995,,,,,
5,6139,,,,,,1.7413198947906494,,,,,
5,6159,,,,,,1.0046390295028687,,,,,
5,6179,,,,,,0.9328979849815369,,,,,
5,6199,,,,,,0.9405040740966797,,,,,
5,6219,,,,,,1.205182433128357,,,,,
5,6239,,,,,,0.9624663591384888,,,,,
5,6259,,,,,,0.9847151637077332,,,,,
5,6279,,,,,,0.8547982573509216,,,,,
5,6299,,,,,,0.8517052531242371,,,,,
5,6319,,,,,,1.1148884296417236,,,,,
5,6339,,,,,,0.7975322008132935,,,,,
5,6359,,,,,,0.8395634293556213,,,,,
5,6379,,,,,,1.2161704301834106,,,,,
5,6399,,,,,,1.061356782913208,,,,,
5,6419,,,,,,0.9031583070755005,,,,,
5,6439,,,,,,0.967422366142273,,,,,
5,6459,,,,,,1.130596399307251,,,,,
5,6479,,,,,,1.0968420505523682,,,,,
5,6491,,,,,,,0.3754919767379761,0.3107469975948334,0.9196959137916565,0.141526997089386,0.6137267351150513
5,6491,0.5159412026405334,0.3376457095146179,1.0714226961135864,0.36376726627349854,0.37000858783721924,,,,,,
6,6499,,,,,,0.8504223823547363,,,,,
6,6519,,,,,,1.3579970598220825,,,,,
6,6539,,,,,,0.9784976243972778,,,,,
6,6559,,,,,,1.183852195739746,,,,,
6,6579,,,,,,0.9764167070388794,,,,,
6,6599,,,,,,0.7122218608856201,,,,,
6,6619,,,,,,1.258152961730957,,,,,
6,6639,,,,,,0.7798203229904175,,,,,
6,6659,,,,,,0.8708098530769348,,,,,
6,6679,,,,,,1.2169290781021118,,,,,
6,6699,,,,,,1.1238386631011963,,,,,
6,6719,,,,,,1.344409704208374,,,,,
6,6739,,,,,,0.928604006767273,,,,,
6,6759,,,,,,1.185397744178772,,,,,
6,6779,,,,,,1.062149167060852,,,,,
6,6799,,,,,,0.7260163426399231,,,,,
6,6819,,,,,,0.9456150531768799,,,,,
6,6839,,,,,,0.760565459728241,,,,,
6,6859,,,,,,1.0124378204345703,,,,,
6,6879,,,,,,0.9476268887519836,,,,,
6,6899,,,,,,0.8868039846420288,,,,,
6,6919,,,,,,1.1861517429351807,,,,,
6,6939,,,,,,1.3488274812698364,,,,,
6,6959,,,,,,0.720795750617981,,,,,
6,6979,,,,,,1.0895241498947144,,,,,
6,6999,,,,,,0.9949878454208374,,,,,
6,7019,,,,,,0.8241558074951172,,,,,
6,7039,,,,,,1.1774604320526123,,,,,
6,7059,,,,,,1.218690276145935,,,,,
6,7079,,,,,,1.1248668432235718,,,,,
6,7099,,,,,,1.1037178039550781,,,,,
6,7119,,,,,,1.3231759071350098,,,,,
6,7139,,,,,,0.9037741422653198,,,,,
6,7159,,,,,,1.5998269319534302,,,,,
6,7179,,,,,,0.617119312286377,,,,,
6,7199,,,,,,0.908057451248169,,,,,
6,7219,,,,,,0.8515437841415405,,,,,
6,7239,,,,,,0.9321117401123047,,,,,
6,7259,,,,,,0.9016181230545044,,,,,
6,7279,,,,,,1.202917218208313,,,,,
6,7299,,,,,,1.0683000087738037,,,,,
6,7319,,,,,,0.8926324844360352,,,,,
6,7339,,,,,,1.0155576467514038,,,,,
6,7359,,,,,,0.8214457631111145,,,,,
6,7379,,,,,,0.9988762140274048,,,,,
6,7399,,,,,,1.2013885974884033,,,,,
6,7419,,,,,,0.7174898386001587,,,,,
6,7439,,,,,,1.4794052839279175,,,,,
6,7459,,,,,,0.9005529880523682,,,,,
6,7479,,,,,,1.1894105672836304,,,,,
6,7499,,,,,,0.8698058128356934,,,,,
6,7519,,,,,,0.7575623989105225,,,,,
6,7539,,,,,,0.8413199186325073,,,,,
6,7559,,,,,,1.4814729690551758,,,,,
6,7573,,,,,,,0.5942188501358032,0.5776010751724243,0.9054002165794373,0.378082275390625,0.5997628569602966
6,7573,0.5222713947296143,0.3357846438884735,1.0668092966079712,0.3607311546802521,0.37029320001602173,,,,,,
7,7579,,,,,,0.9727784395217896,,,,,
7,7599,,,,,,1.2324705123901367,,,,,
7,7619,,,,,,0.8624270558357239,,,,,
7,7639,,,,,,1.149408221244812,,,,,
7,7659,,,,,,1.3109130859375,,,,,
7,7679,,,,,,0.9213130474090576,,,,,
7,7699,,,,,,1.1439392566680908,,,,,
7,7719,,,,,,1.1277852058410645,,,,,
7,7739,,,,,,1.3800840377807617,,,,,
7,7759,,,,,,0.7948718070983887,,,,,
7,7779,,,,,,0.9205405712127686,,,,,
7,7799,,,,,,1.1276800632476807,,,,,
7,7819,,,,,,0.9798699617385864,,,,,
7,7839,,,,,,1.4128633737564087,,,,,
7,7859,,,,,,0.9010355472564697,,,,,
7,7879,,,,,,0.9301655292510986,,,,,
7,7899,,,,,,1.133945107460022,,,,,
7,7919,,,,,,0.936832070350647,,,,,
7,7939,,,,,,1.1472721099853516,,,,,
7,7959,,,,,,1.2587671279907227,,,,,
7,7979,,,,,,1.3664482831954956,,,,,
7,7999,,,,,,0.8119760751724243,,,,,
7,8019,,,,,,0.9737367630004883,,,,,
7,8039,,,,,,1.5914461612701416,,,,,
7,8059,,,,,,1.265735387802124,,,,,
7,8079,,,,,,1.472453236579895,,,,,
7,8099,,,,,,1.143898844718933,,,,,
7,8119,,,,,,0.7206720113754272,,,,,
7,8139,,,,,,1.4344134330749512,,,,,
7,8159,,,,,,1.3624370098114014,,,,,
7,8179,,,,,,0.8928699493408203,,,,,
7,8199,,,,,,0.8293576240539551,,,,,
7,8219,,,,,,0.6936193108558655,,,,,
7,8239,,,,,,1.2797722816467285,,,,,
7,8259,,,,,,1.2302758693695068,,,,,
7,8279,,,,,,1.0228455066680908,,,,,
7,8299,,,,,,0.6961665749549866,,,,,
7,8319,,,,,,1.4242225885391235,,,,,
7,8339,,,,,,0.9238839149475098,,,,,
7,8359,,,,,,0.7923541069030762,,,,,
7,8379,,,,,,0.8555407524108887,,,,,
7,8399,,,,,,0.7300440073013306,,,,,
7,8419,,,,,,1.2729495763778687,,,,,
7,8439,,,,,,1.2985420227050781,,,,,
7,8459,,,,,,0.7098661661148071,,,,,
7,8479,,,,,,1.1218786239624023,,,,,
7,8499,,,,,,1.0202723741531372,,,,,
7,8519,,,,,,1.092517614364624,,,,,
7,8539,,,,,,1.2669655084609985,,,,,
7,8559,,,,,,0.9628210067749023,,,,,
7,8579,,,,,,0.7086925506591797,,,,,
7,8599,,,,,,1.1062829494476318,,,,,
7,8619,,,,,,0.8988739252090454,,,,,
7,8639,,,,,,0.7118026614189148,,,,,
7,8655,,,,,,,0.5521294474601746,0.5539103150367737,0.897220253944397,0.3267246186733246,0.5736085176467896
7,8655,0.5195448398590088,0.328687459230423,1.0439536571502686,0.3527604639530182,0.3625037968158722,,,,,,
8,8659,,,,,,1.1602699756622314,,,,,
8,8679,,,,,,1.0269025564193726,,,,,
8,8699,,,,,,0.5109753608703613,,,,,
8,8719,,,,,,0.7167015075683594,,,,,
8,8739,,,,,,1.0256636142730713,,,,,
8,8759,,,,,,1.2070176601409912,,,,,
8,8779,,,,,,1.2341454029083252,,,,,
8,8799,,,,,,0.8953812122344971,,,,,
8,8819,,,,,,1.3492109775543213,,,,,
8,8839,,,,,,0.8002612590789795,,,,,
8,8859,,,,,,0.6196163296699524,,,,,
8,8879,,,,,,0.9594628810882568,,,,,
8,8899,,,,,,1.074654221534729,,,,,
8,8919,,,,,,0.8373925089836121,,,,,
8,8939,,,,,,0.7530059814453125,,,,,
8,8959,,,,,,0.780232310295105,,,,,
8,8979,,,,,,0.8499346375465393,,,,,
8,8999,,,,,,0.6198663711547852,,,,,
8,9019,,,,,,1.1841143369674683,,,,,
8,9039,,,,,,1.1440043449401855,,,,,
8,9059,,,,,,1.2267597913742065,,,,,
8,9079,,,,,,0.9175811409950256,,,,,
8,9099,,,,,,1.0790460109710693,,,,,
8,9119,,,,,,1.0457377433776855,,,,,
8,9139,,,,,,0.7920399904251099,,,,,
8,9159,,,,,,1.4350980520248413,,,,,
8,9179,,,,,,1.1811233758926392,,,,,
8,9199,,,,,,0.8437244892120361,,,,,
8,9219,,,,,,1.2123494148254395,,,,,
8,9239,,,,,,1.093817114830017,,,,,
8,9259,,,,,,1.4851055145263672,,,,,
8,9279,,,,,,1.2555054426193237,,,,,
8,9299,,,,,,1.381195306777954,,,,,
8,9319,,,,,,0.9610940217971802,,,,,
8,9339,,,,,,0.9545425176620483,,,,,
8,9359,,,,,,1.4438090324401855,,,,,
8,9379,,,,,,1.4502390623092651,,,,,
8,9399,,,,,,1.1607353687286377,,,,,
8,9419,,,,,,1.4221711158752441,,,,,
8,9439,,,,,,0.7004156112670898,,,,,
8,9459,,,,,,0.838273286819458,,,,,
8,9479,,,,,,1.1792415380477905,,,,,
8,9499,,,,,,0.8201419115066528,,,,,
8,9519,,,,,,1.0260448455810547,,,,,
8,9539,,,,,,0.6935718655586243,,,,,
8,9559,,,,,,0.7788147926330566,,,,,
8,9579,,,,,,0.856165885925293,,,,,
8,9599,,,,,,1.1918834447860718,,,,,
8,9619,,,,,,1.1727629899978638,,,,,
8,9639,,,,,,0.5440192222595215,,,,,
8,9659,,,,,,0.7357713580131531,,,,,
8,9679,,,,,,0.6170991063117981,,,,,
8,9699,,,,,,1.301316499710083,,,,,
8,9719,,,,,,1.4054615497589111,,,,,
8,9737,,,,,,,0.4982485771179199,0.4729439914226532,0.9438106417655945,0.28364142775535583,0.5384142994880676
8,9737,0.5287647843360901,0.32833606004714966,1.0386251211166382,0.34761762619018555,0.3626719117164612,,,,,,
9,9739,,,,,,1.115744709968567,,,,,
9,9759,,,,,,1.7529267072677612,,,,,
9,9779,,,,,,1.2206414937973022,,,,,
9,9799,,,,,,1.3603274822235107,,,,,
9,9819,,,,,,0.7211321592330933,,,,,
9,9839,,,,,,0.933372974395752,,,,,
9,9859,,,,,,0.9428820610046387,,,,,
9,9879,,,,,,1.3103901147842407,,,,,
9,9899,,,,,,0.8007645010948181,,,,,
9,9919,,,,,,1.5196113586425781,,,,,
9,9939,,,,,,0.7022184133529663,,,,,
9,9959,,,,,,1.3638639450073242,,,,,
9,9979,,,,,,0.6906896829605103,,,,,
9,9999,,,,,,1.1446175575256348,,,,,
9,10019,,,,,,0.838423490524292,,,,,
9,10039,,,,,,0.6411312818527222,,,,,
9,10059,,,,,,0.8987318873405457,,,,,
9,10079,,,,,,0.8136873841285706,,,,,
9,10099,,,,,,0.7956310510635376,,,,,
9,10119,,,,,,0.8076825141906738,,,,,
9,10139,,,,,,1.3308262825012207,,,,,
9,10159,,,,,,0.7601003646850586,,,,,
9,10179,,,,,,0.7848999500274658,,,,,
9,10199,,,,,,1.2348260879516602,,,,,
9,10219,,,,,,1.1520577669143677,,,,,
9,10239,,,,,,1.0377857685089111,,,,,
9,10259,,,,,,1.059607744216919,,,,,
9,10279,,,,,,0.6071594953536987,,,,,
9,10299,,,,,,0.8271814584732056,,,,,
9,10319,,,,,,1.265047550201416,,,,,
9,10339,,,,,,0.8705892562866211,,,,,
9,10359,,,,,,1.2179956436157227,,,,,
9,10379,,,,,,1.326230525970459,,,,,
9,10399,,,,,,1.380558729171753,,,,,
9,10419,,,,,,1.2023637294769287,,,,,
9,10439,,,,,,1.1601979732513428,,,,,
9,10459,,,,,,0.8729950785636902,,,,,
9,10479,,,,,,0.7903778553009033,,,,,
9,10499,,,,,,0.8010534048080444,,,,,
9,10519,,,,,,0.9950011968612671,,,,,
9,10539,,,,,,0.7645976543426514,,,,,
9,10559,,,,,,0.9936097860336304,,,,,
9,10579,,,,,,0.7792744636535645,,,,,
9,10599,,,,,,1.1909643411636353,,,,,
9,10619,,,,,,1.0023776292800903,,,,,
9,10639,,,,,,0.6711390018463135,,,,,
9,10659,,,,,,0.7081479430198669,,,,,
9,10679,,,,,,0.9190752506256104,,,,,
9,10699,,,,,,0.906843364238739,,,,,
9,10719,,,,,,0.8664693236351013,,,,,
9,10739,,,,,,0.6114533543586731,,,,,
9,10759,,,,,,0.855178713798523,,,,,
9,10779,,,,,,1.1112208366394043,,,,,
9,10799,,,,,,1.325911283493042,,,,,
9,10819,,,,,,0.8024814128875732,,,,,
