epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
2,,,8939,,,0.22540579736232758,,,,,,,,,,,,
2,,,8959,,,0.36051511764526367,,,,,,,,,,,,
2,,,8979,,,0.2294914573431015,,,,,,,,,,,,
2,,,8999,,,0.29309767484664917,,,,,,,,,,,,
2,,,9019,,,0.19913412630558014,,,,,,,,,,,,
2,,,9039,,,0.16081830859184265,,,,,,,,,,,,
2,,,9059,,,0.20843717455863953,,,,,,,,,,,,
2,,,9079,,,0.14069990813732147,,,,,,,,,,,,
2,,,9099,,,0.1463770568370819,,,,,,,,,,,,
2,,,9119,,,0.20168565213680267,,,,,,,,,,,,
2,,,9139,,,0.18174582719802856,,,,,,,,,,,,
2,,,9159,,,0.2116289734840393,,,,,,,,,,,,
2,,,9179,,,0.20807985961437225,,,,,,,,,,,,
2,,,9199,,,0.12183460593223572,,,,,,,,,,,,
2,,,9219,,,0.1540256142616272,,,,,,,,,,,,
2,,,9239,,,0.20908023416996002,,,,,,,,,,,,
2,,,9259,,,0.2406136691570282,,,,,,,,,,,,
2,,,9279,,,0.3703570067882538,,,,,,,,,,,,
2,,,9299,,,0.26456281542778015,,,,,,,,,,,,
2,,,9319,,,0.1034841388463974,,,,,,,,,,,,
2,,,9339,,,0.16329653561115265,,,,,,,,,,,,
2,,,9359,,,0.11581576615571976,,,,,,,,,,,,
2,,,9379,,,0.2051672339439392,,,,,,,,,,,,
2,,,9399,,,0.13994655013084412,,,,,,,,,,,,
2,,,9419,,,0.1879374086856842,,,,,,,,,,,,
2,,,9439,,,0.1384665071964264,,,,,,,,,,,,
2,,,9459,,,0.07825373113155365,,,,,,,,,,,,
2,,,9479,,,0.14891912043094635,,,,,,,,,,,,
2,,,9499,,,0.16248813271522522,,,,,,,,,,,,
2,,,9519,,,0.30419275164604187,,,,,,,,,,,,
2,,,9539,,,0.1315426081418991,,,,,,,,,,,,
2,,,9559,,,0.1499830186367035,,,,,,,,,,,,
2,,,9579,,,0.15708062052726746,,,,,,,,,,,,
2,,,9599,,,0.09783762693405151,,,,,,,,,,,,
2,,,9619,,,0.20995965600013733,,,,,,,,,,,,
2,,,9639,,,0.2784174680709839,,,,,,,,,,,,
2,,,9659,,,0.17044106125831604,,,,,,,,,,,,
2,,,9679,,,0.15071047842502594,,,,,,,,,,,,
2,,,9699,,,0.3577333986759186,,,,,,,,,,,,
2,,,9719,,,0.11810298264026642,,,,,,,,,,,,
2,,,9739,,,0.19879180192947388,,,,,,,,,,,,
2,,,9759,,,0.23381713032722473,,,,,,,,,,,,
2,,,9779,,,0.211818128824234,,,,,,,,,,,,
2,,,9799,,,0.13770699501037598,,,,,,,,,,,,
2,,,9819,,,0.34574538469314575,,,,,,,,,,,,
2,,,9839,,,0.1562279313802719,,,,,,,,,,,,
2,,,9859,,,0.4081016182899475,,,,,,,,,,,,
2,,,9879,,,0.11538973450660706,,,,,,,,,,,,
2,,,9899,,,0.13150356709957123,,,,,,,,,,,,
2,,,9919,,,0.17494305968284607,,,,,,,,,,,,
2,,,9939,,,0.3331063985824585,,,,,,,,,,,,
2,,,9959,,,0.1266590654850006,,,,,,,,,,,,
2,,,9979,,,0.1907879114151001,,,,,,,,,,,,
2,,,9999,,,0.18705205619335175,,,,,,,,,,,,
2,,,10019,,,0.23648284375667572,,,,,,,,,,,,
2,,,10039,,,0.38957923650741577,,,,,,,,,,,,
2,,,10059,,,0.19275404512882233,,,,,,,,,,,,
2,,,10079,,,0.3500036299228668,,,,,,,,,,,,
2,,,10099,,,0.2256794273853302,,,,,,,,,,,,
2,,,10119,,,0.15362907946109772,,,,,,,,,,,,
2,,,10139,,,0.3002707362174988,,,,,,,,,,,,
2,,,10159,,,0.14740291237831116,,,,,,,,,,,,
2,,,10179,,,0.2307402491569519,,,,,,,,,,,,
2,,,10199,,,0.16041260957717896,,,,,,,,,,,,
2,,,10219,,,0.21047015488147736,,,,,,,,,,,,
2,,,10239,,,0.2007487714290619,,,,,,,,,,,,
2,,,10259,,,0.19675946235656738,,,,,,,,,,,,
2,,,10279,,,0.08187666535377502,,,,,,,,,,,,
2,,,10299,,,0.16239771246910095,,,,,,,,,,,,
2,,,10319,,,0.14513784646987915,,,,,,,,,,,,
2,,,10339,,,0.23755279183387756,,,,,,,,,,,,
2,,,10359,,,0.130228191614151,,,,,,,,,,,,
2,,,10379,,,0.13903029263019562,,,,,,,,,,,,
2,,,10399,,,0.1828761249780655,,,,,,,,,,,,
2,,,10419,,,0.09210063517093658,,,,,,,,,,,,
2,,,10439,,,0.18107497692108154,,,,,,,,,,,,
2,,,10445,,,,0.6975523233413696,0.8929717540740967,0.6786950826644897,0.5798333287239075,0.6744056940078735,0.5928852558135986,0.7012728452682495,0.6660981774330139,0.7847479581832886,0.7792038321495056,0.467572957277298,0.6975523233413696
2,,,10445,0.8342423439025879,0.21268565952777863,,,,,,,,,,,,,
,0.00023999999999999998,0.00023999999999999998,10446,,,,,,,,,,,,,,,
3,,,10459,,,0.17379313707351685,,,,,,,,,,,,
3,,,10479,,,0.11782216280698776,,,,,,,,,,,,
3,,,10499,,,0.34883344173431396,,,,,,,,,,,,
3,,,10519,,,0.23537763953208923,,,,,,,,,,,,
3,,,10539,,,0.2057988941669464,,,,,,,,,,,,
3,,,10559,,,0.16832852363586426,,,,,,,,,,,,
3,,,10579,,,0.13363036513328552,,,,,,,,,,,,
3,,,10599,,,0.11305136233568192,,,,,,,,,,,,
3,,,10619,,,0.18734806776046753,,,,,,,,,,,,
3,,,10639,,,0.14932209253311157,,,,,,,,,,,,
3,,,10659,,,0.12422642111778259,,,,,,,,,,,,
3,,,10679,,,0.1917814314365387,,,,,,,,,,,,
3,,,10699,,,0.23169150948524475,,,,,,,,,,,,
3,,,10719,,,0.22082194685935974,,,,,,,,,,,,
3,,,10739,,,0.13624930381774902,,,,,,,,,,,,
3,,,10759,,,0.24699848890304565,,,,,,,,,,,,
3,,,10779,,,0.17983531951904297,,,,,,,,,,,,
3,,,10799,,,0.14467069506645203,,,,,,,,,,,,
3,,,10819,,,0.17841708660125732,,,,,,,,,,,,
3,,,10839,,,0.18574416637420654,,,,,,,,,,,,
3,,,10859,,,0.1612471491098404,,,,,,,,,,,,
3,,,10879,,,0.11200298368930817,,,,,,,,,,,,
3,,,10899,,,0.06819695234298706,,,,,,,,,,,,
3,,,10919,,,0.2395942211151123,,,,,,,,,,,,
3,,,10939,,,0.21986082196235657,,,,,,,,,,,,
3,,,10959,,,0.06771650910377502,,,,,,,,,,,,
3,,,10979,,,0.17221808433532715,,,,,,,,,,,,
3,,,10999,,,0.13014352321624756,,,,,,,,,,,,
3,,,11019,,,0.11011750996112823,,,,,,,,,,,,
3,,,11039,,,0.1589963585138321,,,,,,,,,,,,
3,,,11059,,,0.14033916592597961,,,,,,,,,,,,
3,,,11079,,,0.11862987279891968,,,,,,,,,,,,
3,,,11099,,,0.18280114233493805,,,,,,,,,,,,
3,,,11119,,,0.13697625696659088,,,,,,,,,,,,
3,,,11139,,,0.16047325730323792,,,,,,,,,,,,
3,,,11159,,,0.1703648567199707,,,,,,,,,,,,
3,,,11179,,,0.1842668354511261,,,,,,,,,,,,
3,,,11199,,,0.21100816130638123,,,,,,,,,,,,
3,,,11219,,,0.11151041835546494,,,,,,,,,,,,
3,,,11239,,,0.17661601305007935,,,,,,,,,,,,
3,,,11259,,,0.2700900435447693,,,,,,,,,,,,
3,,,11279,,,0.20887860655784607,,,,,,,,,,,,
3,,,11299,,,0.18442824482917786,,,,,,,,,,,,
3,,,11319,,,0.4038587808609009,,,,,,,,,,,,
3,,,11339,,,0.1762799173593521,,,,,,,,,,,,
3,,,11359,,,0.1985355019569397,,,,,,,,,,,,
3,,,11379,,,0.17202907800674438,,,,,,,,,,,,
3,,,11399,,,0.15521864593029022,,,,,,,,,,,,
3,,,11419,,,0.48956936597824097,,,,,,,,,,,,
3,,,11439,,,0.14922145009040833,,,,,,,,,,,,
3,,,11459,,,0.2286519706249237,,,,,,,,,,,,
3,,,11479,,,0.315237432718277,,,,,,,,,,,,
3,,,11499,,,0.13757392764091492,,,,,,,,,,,,
3,,,11519,,,0.13035815954208374,,,,,,,,,,,,
3,,,11539,,,0.13183462619781494,,,,,,,,,,,,
3,,,11559,,,0.205782949924469,,,,,,,,,,,,
3,,,11579,,,0.22478200495243073,,,,,,,,,,,,
3,,,11599,,,0.09913662075996399,,,,,,,,,,,,
3,,,11619,,,0.31260091066360474,,,,,,,,,,,,
3,,,11639,,,0.2665713429450989,,,,,,,,,,,,
3,,,11659,,,0.13084301352500916,,,,,,,,,,,,
3,,,11679,,,0.29579901695251465,,,,,,,,,,,,
3,,,11699,,,0.2476615607738495,,,,,,,,,,,,
3,,,11719,,,0.15135762095451355,,,,,,,,,,,,
3,,,11739,,,0.16611319780349731,,,,,,,,,,,,
3,,,11759,,,0.08324646949768066,,,,,,,,,,,,
3,,,11779,,,0.15320394933223724,,,,,,,,,,,,
3,,,11799,,,0.23132959008216858,,,,,,,,,,,,
3,,,11819,,,0.09395845979452133,,,,,,,,,,,,
3,,,11839,,,0.12838996946811676,,,,,,,,,,,,
3,,,11859,,,0.2633691728115082,,,,,,,,,,,,
3,,,11879,,,0.20786862075328827,,,,,,,,,,,,
3,,,11899,,,0.27935606241226196,,,,,,,,,,,,
3,,,11919,,,0.11785181611776352,,,,,,,,,,,,
3,,,11939,,,0.2738311290740967,,,,,,,,,,,,
3,,,11959,,,0.18328401446342468,,,,,,,,,,,,
3,,,11979,,,0.3015652000904083,,,,,,,,,,,,
3,,,11999,,,0.08260749280452728,,,,,,,,,,,,
3,,,12019,,,0.3160763382911682,,,,,,,,,,,,
3,,,12039,,,0.11881113797426224,,,,,,,,,,,,
3,,,12059,,,0.1307315230369568,,,,,,,,,,,,
3,,,12079,,,0.2854417562484741,,,,,,,,,,,,
3,,,12099,,,0.11825179308652878,,,,,,,,,,,,
3,,,12119,,,0.3600568175315857,,,,,,,,,,,,
3,,,12139,,,0.15901948511600494,,,,,,,,,,,,
3,,,12159,,,0.11183135956525803,,,,,,,,,,,,
3,,,12179,,,0.12231151759624481,,,,,,,,,,,,
3,,,12199,,,0.38295507431030273,,,,,,,,,,,,
3,,,12219,,,0.06671594083309174,,,,,,,,,,,,
3,,,12239,,,0.08728891611099243,,,,,,,,,,,,
3,,,12259,,,0.12649935483932495,,,,,,,,,,,,
3,,,12279,,,0.13532160222530365,,,,,,,,,,,,
3,,,12299,,,0.19541172683238983,,,,,,,,,,,,
3,,,12319,,,0.1100565567612648,,,,,,,,,,,,
3,,,12339,,,0.13383954763412476,,,,,,,,,,,,
3,,,12359,,,0.11999011039733887,,,,,,,,,,,,
3,,,12379,,,0.16906648874282837,,,,,,,,,,,,
3,,,12399,,,0.152256578207016,,,,,,,,,,,,
3,,,12419,,,0.14249315857887268,,,,,,,,,,,,
3,,,12439,,,0.05662648752331734,,,,,,,,,,,,
3,,,12459,,,0.1791662573814392,,,,,,,,,,,,
3,,,12479,,,0.34803658723831177,,,,,,,,,,,,
3,,,12499,,,0.0817689597606659,,,,,,,,,,,,
3,,,12519,,,0.09833187609910965,,,,,,,,,,,,
3,,,12539,,,0.17719605565071106,,,,,,,,,,,,
3,,,12559,,,0.08164545893669128,,,,,,,,,,,,
3,,,12579,,,0.1536272168159485,,,,,,,,,,,,
3,,,12599,,,0.1424989104270935,,,,,,,,,,,,
3,,,12619,,,0.09971222281455994,,,,,,,,,,,,
3,,,12639,,,0.36398792266845703,,,,,,,,,,,,
3,,,12659,,,0.29838576912879944,,,,,,,,,,,,
3,,,12679,,,0.2686075270175934,,,,,,,,,,,,
3,,,12699,,,0.13706138730049133,,,,,,,,,,,,
3,,,12719,,,0.1650179624557495,,,,,,,,,,,,
3,,,12739,,,0.15635935962200165,,,,,,,,,,,,
3,,,12759,,,0.25810086727142334,,,,,,,,,,,,
3,,,12779,,,0.36796799302101135,,,,,,,,,,,,
3,,,12799,,,0.15446656942367554,,,,,,,,,,,,
3,,,12819,,,0.20497487485408783,,,,,,,,,,,,
3,,,12839,,,0.14790138602256775,,,,,,,,,,,,
3,,,12859,,,0.16977064311504364,,,,,,,,,,,,
3,,,12879,,,0.17269223928451538,,,,,,,,,,,,
3,,,12899,,,0.2757757306098938,,,,,,,,,,,,
3,,,12919,,,0.2184441089630127,,,,,,,,,,,,
3,,,12939,,,0.14281639456748962,,,,,,,,,,,,
3,,,12959,,,0.6635771989822388,,,,,,,,,,,,
3,,,12979,,,0.16565461456775665,,,,,,,,,,,,
3,,,12999,,,0.11443288624286652,,,,,,,,,,,,
3,,,13019,,,0.13777145743370056,,,,,,,,,,,,
3,,,13039,,,0.1196838766336441,,,,,,,,,,,,
3,,,13059,,,0.10270830243825912,,,,,,,,,,,,
3,,,13079,,,0.26771169900894165,,,,,,,,,,,,
3,,,13099,,,0.17090576887130737,,,,,,,,,,,,
3,,,13119,,,0.2705877423286438,,,,,,,,,,,,
3,,,13139,,,0.09257308393716812,,,,,,,,,,,,
3,,,13159,,,0.14001041650772095,,,,,,,,,,,,
3,,,13179,,,0.14866089820861816,,,,,,,,,,,,
3,,,13199,,,0.16081181168556213,,,,,,,,,,,,
3,,,13219,,,0.19738714396953583,,,,,,,,,,,,
3,,,13239,,,0.1658245176076889,,,,,,,,,,,,
3,,,13259,,,0.13233047723770142,,,,,,,,,,,,
3,,,13279,,,0.168012335896492,,,,,,,,,,,,
3,,,13299,,,0.16893133521080017,,,,,,,,,,,,
3,,,13319,,,0.15993982553482056,,,,,,,,,,,,
3,,,13339,,,0.15914995968341827,,,,,,,,,,,,
3,,,13359,,,0.3093278110027313,,,,,,,,,,,,
3,,,13379,,,0.14180544018745422,,,,,,,,,,,,
3,,,13399,,,0.09833118319511414,,,,,,,,,,,,
3,,,13419,,,0.12393896281719208,,,,,,,,,,,,
3,,,13439,,,0.07764951884746552,,,,,,,,,,,,
3,,,13459,,,0.29261288046836853,,,,,,,,,,,,
3,,,13479,,,0.14029550552368164,,,,,,,,,,,,
3,,,13499,,,0.07670844346284866,,,,,,,,,,,,
3,,,13519,,,0.11047251522541046,,,,,,,,,,,,
3,,,13539,,,0.10461917519569397,,,,,,,,,,,,
3,,,13559,,,0.11061032116413116,,,,,,,,,,,,
3,,,13579,,,0.14631864428520203,,,,,,,,,,,,
3,,,13599,,,0.17078149318695068,,,,,,,,,,,,
3,,,13619,,,0.47375568747520447,,,,,,,,,,,,
3,,,13639,,,0.2589424252510071,,,,,,,,,,,,
3,,,13659,,,0.20454472303390503,,,,,,,,,,,,
3,,,13679,,,0.2489607036113739,,,,,,,,,,,,
3,,,13699,,,0.11203211545944214,,,,,,,,,,,,
3,,,13719,,,0.1928967833518982,,,,,,,,,,,,
3,,,13739,,,0.0989048182964325,,,,,,,,,,,,
3,,,13759,,,0.15042425692081451,,,,,,,,,,,,
3,,,13779,,,0.5030807852745056,,,,,,,,,,,,
3,,,13799,,,0.1708158403635025,,,,,,,,,,,,
3,,,13819,,,0.1831461489200592,,,,,,,,,,,,
3,,,13839,,,0.2495124340057373,,,,,,,,,,,,
3,,,13859,,,0.0873730257153511,,,,,,,,,,,,
3,,,13879,,,0.07074975967407227,,,,,,,,,,,,
3,,,13899,,,0.24422752857208252,,,,,,,,,,,,
3,,,13919,,,0.21215055882930756,,,,,,,,,,,,
3,,,13927,,,,0.6970733404159546,0.8876897692680359,0.6712219715118408,0.6590941548347473,0.6796090602874756,0.5977514982223511,0.6996177434921265,0.6679530739784241,0.8618090748786926,0.795181393623352,0.3934926390647888,0.6970733404159546
3,,,13927,0.853529691696167,0.18709810078144073,,,,,,,,,,,,,
,0.0003,0.0003,13928,,,,,,,,,,,,,,,
4,,,13939,,,0.4928937256336212,,,,,,,,,,,,
4,,,13959,,,0.23507387936115265,,,,,,,,,,,,
4,,,13979,,,0.10360479354858398,,,,,,,,,,,,
4,,,13999,,,0.2542526423931122,,,,,,,,,,,,
4,,,14019,,,0.20767024159431458,,,,,,,,,,,,
4,,,14039,,,0.4182586669921875,,,,,,,,,,,,
4,,,14059,,,0.07560795545578003,,,,,,,,,,,,
4,,,14079,,,0.1405506432056427,,,,,,,,,,,,
4,,,14099,,,0.22539860010147095,,,,,,,,,,,,
4,,,14119,,,0.3216691017150879,,,,,,,,,,,,
4,,,14139,,,0.06208210065960884,,,,,,,,,,,,
4,,,14159,,,0.10333524644374847,,,,,,,,,,,,
4,,,14179,,,0.1262853443622589,,,,,,,,,,,,
4,,,14199,,,0.17134952545166016,,,,,,,,,,,,
4,,,14219,,,0.16493666172027588,,,,,,,,,,,,
4,,,14239,,,0.1927890032529831,,,,,,,,,,,,
4,,,14259,,,0.15042829513549805,,,,,,,,,,,,
4,,,14279,,,0.18723061680793762,,,,,,,,,,,,
4,,,14299,,,0.28491729497909546,,,,,,,,,,,,
4,,,14319,,,0.14048562943935394,,,,,,,,,,,,
4,,,14339,,,0.11130459606647491,,,,,,,,,,,,
4,,,14359,,,0.1120462566614151,,,,,,,,,,,,
4,,,14379,,,0.19701921939849854,,,,,,,,,,,,
4,,,14399,,,0.10612210631370544,,,,,,,,,,,,
4,,,14419,,,0.13465334475040436,,,,,,,,,,,,
4,,,14439,,,0.13750424981117249,,,,,,,,,,,,
4,,,14459,,,0.28247177600860596,,,,,,,,,,,,
4,,,14479,,,0.14623452723026276,,,,,,,,,,,,
4,,,14499,,,0.1087178885936737,,,,,,,,,,,,
4,,,14519,,,0.18932193517684937,,,,,,,,,,,,
4,,,14539,,,0.3459281921386719,,,,,,,,,,,,
4,,,14559,,,0.21043643355369568,,,,,,,,,,,,
4,,,14579,,,0.4102807343006134,,,,,,,,,,,,
4,,,14599,,,0.12288464605808258,,,,,,,,,,,,
4,,,14619,,,0.1455834060907364,,,,,,,,,,,,
4,,,14639,,,0.06524409353733063,,,,,,,,,,,,
4,,,14659,,,0.08214099705219269,,,,,,,,,,,,
4,,,14679,,,0.15207676589488983,,,,,,,,,,,,
4,,,14699,,,0.42325830459594727,,,,,,,,,,,,
4,,,14719,,,0.15085968375205994,,,,,,,,,,,,
4,,,14739,,,0.19373652338981628,,,,,,,,,,,,
4,,,14759,,,0.1087140291929245,,,,,,,,,,,,
4,,,14779,,,0.1690848022699356,,,,,,,,,,,,
4,,,14799,,,0.07420386373996735,,,,,,,,,,,,
4,,,14819,,,0.14259973168373108,,,,,,,,,,,,
4,,,14839,,,0.062184546142816544,,,,,,,,,,,,
4,,,14859,,,0.2304573655128479,,,,,,,,,,,,
4,,,14879,,,0.24277858436107635,,,,,,,,,,,,
4,,,14899,,,0.2836509346961975,,,,,,,,,,,,
4,,,14919,,,0.10877928882837296,,,,,,,,,,,,
4,,,14939,,,0.18747906386852264,,,,,,,,,,,,
4,,,14959,,,0.1321125030517578,,,,,,,,,,,,
4,,,14979,,,0.08557015657424927,,,,,,,,,,,,
4,,,14999,,,0.28905582427978516,,,,,,,,,,,,
4,,,15019,,,0.12827759981155396,,,,,,,,,,,,
4,,,15039,,,0.16296552121639252,,,,,,,,,,,,
4,,,15059,,,0.3069887161254883,,,,,,,,,,,,
4,,,15079,,,0.2587753236293793,,,,,,,,,,,,
4,,,15099,,,0.18009012937545776,,,,,,,,,,,,
4,,,15119,,,0.12454405426979065,,,,,,,,,,,,
4,,,15139,,,0.11179177463054657,,,,,,,,,,,,
4,,,15159,,,0.3523108959197998,,,,,,,,,,,,
4,,,15179,,,0.292630136013031,,,,,,,,,,,,
4,,,15199,,,0.18251752853393555,,,,,,,,,,,,
4,,,15219,,,0.12518535554409027,,,,,,,,,,,,
4,,,15239,,,0.47715410590171814,,,,,,,,,,,,
4,,,15259,,,0.18900015950202942,,,,,,,,,,,,
4,,,15279,,,0.06314003467559814,,,,,,,,,,,,
4,,,15299,,,0.16737429797649384,,,,,,,,,,,,
4,,,15319,,,0.11916330456733704,,,,,,,,,,,,
4,,,15339,,,0.09956293553113937,,,,,,,,,,,,
4,,,15359,,,0.1725202053785324,,,,,,,,,,,,
4,,,15379,,,0.2501700520515442,,,,,,,,,,,,
4,,,15399,,,0.11755437403917313,,,,,,,,,,,,
4,,,15419,,,0.10852240025997162,,,,,,,,,,,,
4,,,15439,,,0.10805664211511612,,,,,,,,,,,,
4,,,15459,,,0.16664691269397736,,,,,,,,,,,,
4,,,15479,,,0.19579505920410156,,,,,,,,,,,,
4,,,15499,,,0.13062334060668945,,,,,,,,,,,,
4,,,15519,,,0.23992130160331726,,,,,,,,,,,,
4,,,15539,,,0.21364471316337585,,,,,,,,,,,,
4,,,15559,,,0.0740242600440979,,,,,,,,,,,,
4,,,15579,,,0.14145313203334808,,,,,,,,,,,,
4,,,15599,,,0.11883844435214996,,,,,,,,,,,,
4,,,15619,,,0.26196181774139404,,,,,,,,,,,,
4,,,15639,,,0.2628392279148102,,,,,,,,,,,,
4,,,15659,,,0.06314848363399506,,,,,,,,,,,,
4,,,15679,,,0.12174643576145172,,,,,,,,,,,,
4,,,15699,,,0.07466697692871094,,,,,,,,,,,,
4,,,15719,,,0.22171074151992798,,,,,,,,,,,,
4,,,15739,,,0.25817328691482544,,,,,,,,,,,,
4,,,15759,,,0.07344797998666763,,,,,,,,,,,,
4,,,15779,,,0.19905517995357513,,,,,,,,,,,,
4,,,15799,,,0.14566254615783691,,,,,,,,,,,,
4,,,15819,,,0.11177028715610504,,,,,,,,,,,,
4,,,15839,,,0.13851214945316315,,,,,,,,,,,,
4,,,15859,,,0.11861766874790192,,,,,,,,,,,,
4,,,15879,,,0.1772683560848236,,,,,,,,,,,,
4,,,15899,,,0.1150595173239708,,,,,,,,,,,,
4,,,15919,,,0.10763747990131378,,,,,,,,,,,,
4,,,15939,,,0.2754201889038086,,,,,,,,,,,,
4,,,15959,,,0.13681602478027344,,,,,,,,,,,,
4,,,15979,,,0.09350402653217316,,,,,,,,,,,,
4,,,15999,,,0.1456165909767151,,,,,,,,,,,,
4,,,16019,,,0.1465178281068802,,,,,,,,,,,,
4,,,16039,,,0.07985334098339081,,,,,,,,,,,,
4,,,16059,,,0.17198695242404938,,,,,,,,,,,,
4,,,16079,,,0.17313875257968903,,,,,,,,,,,,
4,,,16099,,,0.16974478960037231,,,,,,,,,,,,
4,,,16119,,,0.15427416563034058,,,,,,,,,,,,
4,,,16139,,,0.3734286427497864,,,,,,,,,,,,
4,,,16159,,,0.16536252200603485,,,,,,,,,,,,
4,,,16179,,,0.22643546760082245,,,,,,,,,,,,
4,,,16199,,,0.18540850281715393,,,,,,,,,,,,
4,,,16219,,,0.44158175587654114,,,,,,,,,,,,
4,,,16239,,,0.0514657236635685,,,,,,,,,,,,
4,,,16259,,,0.11538110673427582,,,,,,,,,,,,
4,,,16279,,,0.07234355807304382,,,,,,,,,,,,
4,,,16299,,,0.1059069037437439,,,,,,,,,,,,
4,,,16319,,,0.07862388342618942,,,,,,,,,,,,
4,,,16339,,,0.0982399433851242,,,,,,,,,,,,
4,,,16359,,,0.1278921663761139,,,,,,,,,,,,
4,,,16379,,,0.10578905791044235,,,,,,,,,,,,
4,,,16399,,,0.09883729368448257,,,,,,,,,,,,
4,,,16419,,,0.24947193264961243,,,,,,,,,,,,
4,,,16439,,,0.27283987402915955,,,,,,,,,,,,
4,,,16459,,,0.10992123186588287,,,,,,,,,,,,
4,,,16479,,,0.11109791696071625,,,,,,,,,,,,
4,,,16499,,,0.10931853950023651,,,,,,,,,,,,
4,,,16519,,,0.10968460142612457,,,,,,,,,,,,
4,,,16539,,,0.11483190208673477,,,,,,,,,,,,
4,,,16559,,,0.19606342911720276,,,,,,,,,,,,
4,,,16579,,,0.15909036993980408,,,,,,,,,,,,
4,,,16599,,,0.15847384929656982,,,,,,,,,,,,
4,,,16619,,,0.18338726460933685,,,,,,,,,,,,
4,,,16639,,,0.12818604707717896,,,,,,,,,,,,
4,,,16659,,,0.09156347811222076,,,,,,,,,,,,
4,,,16679,,,0.25855544209480286,,,,,,,,,,,,
4,,,16699,,,0.10931946337223053,,,,,,,,,,,,
4,,,16719,,,0.09138887375593185,,,,,,,,,,,,
4,,,16739,,,0.14786413311958313,,,,,,,,,,,,
4,,,16759,,,0.12952350080013275,,,,,,,,,,,,
4,,,16779,,,0.08666743338108063,,,,,,,,,,,,
4,,,16799,,,0.05015001446008682,,,,,,,,,,,,
4,,,16819,,,0.31757986545562744,,,,,,,,,,,,
4,,,16839,,,0.15405690670013428,,,,,,,,,,,,
4,,,16859,,,0.17084485292434692,,,,,,,,,,,,
4,,,16879,,,0.14335235953330994,,,,,,,,,,,,
4,,,16899,,,0.0760512426495552,,,,,,,,,,,,
4,,,16919,,,0.1543133556842804,,,,,,,,,,,,
4,,,16939,,,0.3233581483364105,,,,,,,,,,,,
4,,,16959,,,0.29716670513153076,,,,,,,,,,,,
4,,,16979,,,0.12175015360116959,,,,,,,,,,,,
4,,,16999,,,0.09271441400051117,,,,,,,,,,,,
4,,,17019,,,0.09424285590648651,,,,,,,,,,,,
4,,,17039,,,0.07379259169101715,,,,,,,,,,,,
4,,,17059,,,0.1491759717464447,,,,,,,,,,,,
4,,,17079,,,0.33243876695632935,,,,,,,,,,,,
4,,,17099,,,0.12550050020217896,,,,,,,,,,,,
4,,,17119,,,0.2089962363243103,,,,,,,,,,,,
4,,,17139,,,0.14527910947799683,,,,,,,,,,,,
4,,,17159,,,0.32293733954429626,,,,,,,,,,,,
4,,,17179,,,0.23360702395439148,,,,,,,,,,,,
4,,,17199,,,0.1706104278564453,,,,,,,,,,,,
4,,,17219,,,0.08133546262979507,,,,,,,,,,,,
4,,,17239,,,0.16932249069213867,,,,,,,,,,,,
4,,,17259,,,0.2495637834072113,,,,,,,,,,,,
4,,,17279,,,0.15477147698402405,,,,,,,,,,,,
4,,,17299,,,0.1304309368133545,,,,,,,,,,,,
4,,,17319,,,0.12282514572143555,,,,,,,,,,,,
4,,,17339,,,0.08310829102993011,,,,,,,,,,,,
4,,,17359,,,0.12357592582702637,,,,,,,,,,,,
4,,,17379,,,0.07467661798000336,,,,,,,,,,,,
4,,,17399,,,0.10078326612710953,,,,,,,,,,,,
4,,,17409,,,,0.6879960298538208,0.8768742084503174,0.6533579230308533,0.7112329006195068,0.6641191244125366,0.5743701457977295,0.6789289116859436,0.7230677008628845,0.7614376544952393,0.8056187629699707,0.3663522005081177,0.6879960298538208
4,,,17409,0.866724967956543,0.17154301702976227,,,,,,,,,,,,,
,0.0003,0.0003,17410,,,,,,,,,,,,,,,
5,,,17419,,,0.08355467021465302,,,,,,,,,,,,
5,,,17439,,,0.1714549958705902,,,,,,,,,,,,
5,,,17459,,,0.08415517210960388,,,,,,,,,,,,
5,,,17479,,,0.3232836127281189,,,,,,,,,,,,
5,,,17499,,,0.1686002016067505,,,,,,,,,,,,
5,,,17519,,,0.07739827781915665,,,,,,,,,,,,
5,,,17539,,,0.19594624638557434,,,,,,,,,,,,
5,,,17559,,,0.2853822708129883,,,,,,,,,,,,
5,,,17579,,,0.2038607895374298,,,,,,,,,,,,
5,,,17599,,,0.08608514070510864,,,,,,,,,,,,
5,,,17619,,,0.06311063468456268,,,,,,,,,,,,
5,,,17639,,,0.3616432845592499,,,,,,,,,,,,
5,,,17659,,,0.10683408379554749,,,,,,,,,,,,
5,,,17679,,,0.15384428203105927,,,,,,,,,,,,
5,,,17699,,,0.13552457094192505,,,,,,,,,,,,
5,,,17719,,,0.11648822575807571,,,,,,,,,,,,
5,,,17739,,,0.09819771349430084,,,,,,,,,,,,
5,,,17759,,,0.08909011632204056,,,,,,,,,,,,
5,,,17779,,,0.10643216967582703,,,,,,,,,,,,
