epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
4,0.5984448194503784,0.28178948163986206,129.70724487304688,0.7210000157356262,0.03946518525481224,,,154,,,,,,,,,,,,0.6346490383148193,0.8449370265007019,0.5903013944625854,0.6073949933052063,0.4739975333213806,0.6244885921478271,0.5010049343109131,0.6216109991073608,0.6462420225143433,0.7999716401100159,0.6725921034812927,0.3791486620903015,0.6346490383148193
4,,,,,,,,154,,,,,,,,,0.7145649194717407,0.3425746262073517,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.4274277985095978,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.35821542143821716,,,,,,,,,,,,,
5,0.5318076014518738,0.34318599104881287,128.6981658935547,0.7179999947547913,0.05244049057364464,,,185,,,,,,,,,,,,0.5895403027534485,0.844293475151062,0.5352444052696228,0.5634381175041199,0.48529207706451416,0.5916318297386169,0.4179295003414154,0.544983446598053,0.4626716375350952,0.8330082297325134,0.7483338713645935,0.3225136995315552,0.5895403027534485
5,,,,,,,,185,,,,,,,,,0.7232348322868347,0.3217422366142273,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2680232524871826,,,,,,,,,,,,,
6,0.46008241176605225,0.3363882005214691,136.6190948486328,0.7269999980926514,0.04955771565437317,,,216,,,,,,,,,,,,0.6144806146621704,0.8411709070205688,0.5615733861923218,0.583040177822113,0.5075985193252563,0.6045069694519043,0.46856334805488586,0.5944198966026306,0.6286187767982483,0.7789539098739624,0.6478923559188843,0.3625626564025879,0.6144806146621704
6,,,,,,,,216,,,,,,,,,0.7503703832626343,0.29507020115852356,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.26704299449920654,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.35141006112098694,,,,,,,,,,,,,
7,0.43517717719078064,0.331582248210907,141.69924926757812,0.7200000286102295,0.056217361241579056,,,247,,,,,,,,,,,,0.6045318841934204,0.8483062386512756,0.5490872263908386,0.5800398588180542,0.5343815088272095,0.610992431640625,0.4504602551460266,0.5713863372802734,0.4907033145427704,0.8400147557258606,0.7773374915122986,0.3359141945838928,0.6045318841934204
7,,,,,,,,247,,,,,,,,,0.768871545791626,0.26736024022102356,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.20287750661373138,,,,,,,,,,,,,
8,0.5219066739082336,0.24670691788196564,148.1446533203125,0.6959999799728394,0.03171867877244949,,,278,,,,,,,,,,,,0.5749685168266296,0.8193463087081909,0.529100775718689,0.5460565090179443,0.5877438187599182,0.5630122423171997,0.41452792286872864,0.550579309463501,0.502397358417511,0.7303683161735535,0.7212560772895813,0.29802730679512024,0.5749685168266296
8,,,,,,,,278,,,,,,,,,0.7663446664810181,0.2701396346092224,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.1681991070508957,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.19339001178741455,,,,,,,,,,,,,
9,0.48841655254364014,0.3293943703174591,135.6349334716797,0.7200000286102295,0.03842929005622864,,,309,,,,,,,,,,,,0.5801545977592468,0.8380067944526672,0.518858790397644,0.5531659722328186,0.5480770468711853,0.5874731540679932,0.40577125549316406,0.5285900235176086,0.4534209966659546,0.7955084443092346,0.8024172186851501,0.29854610562324524,0.5801545977592468
9,,,,,,,,309,,,,,,,,,0.7818300724029541,0.24949650466442108,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.23343200981616974,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.3080112338066101,,,,,,,,,,,,,
10,0.31275030970573425,0.38911643624305725,142.5729217529297,0.7129999995231628,0.06564217805862427,,,340,,,,,,,,,,,,0.6354472041130066,0.8500797748565674,0.5948041677474976,0.609516978263855,0.5519693493843079,0.6242298483848572,0.5053556561470032,0.6266945004463196,0.6746048331260681,0.7659391760826111,0.6649504899978638,0.3914250135421753,0.6354472041130066
10,,,,,,,,340,,,,,,,,,0.8321424722671509,0.2161942422389984,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.2573930323123932,,,,,,,,,,,,,
11,0.2717086970806122,0.3464109003543854,153.85000610351562,0.6980000138282776,0.0535929910838604,,,371,,,,,,,,,,,,0.5927205085754395,0.8305820226669312,0.5488499402999878,0.558573305606842,0.5882841348648071,0.5682966709136963,0.4293411374092102,0.5695736408233643,0.5027189254760742,0.7177760004997253,0.6886122822761536,0.36407941579818726,0.5927205085754395
11,,,,,,,,371,,,,,,,,,0.8202023506164551,0.2200300544500351,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.24967530369758606,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.1918686479330063,,,,,,,,,,,,,
12,0.4716036021709442,0.2859730124473572,146.62701416015625,0.699999988079071,0.04869570955634117,,,402,,,,,,,,,,,,0.6183966994285583,0.8440247178077698,0.5602717995643616,0.585108757019043,0.5547488331794739,0.6099457740783691,0.4667624831199646,0.5814155340194702,0.5801053643226624,0.797041118144989,0.7619820833206177,0.30065447092056274,0.6183966994285583
12,,,,,,,,402,,,,,,,,,0.817579984664917,0.22933454811573029,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.20628227293491364,,,,,,,,,,,,,
13,0.40073859691619873,0.2859255075454712,147.0989990234375,0.6930000185966492,0.04330522567033768,,,433,,,,,,,,,,,,0.5845839977264404,0.8210643529891968,0.5431985259056091,0.544076681137085,0.5728182196617126,0.5449548363685608,0.4033719003200531,0.550894558429718,0.5163350105285645,0.5895001292228699,0.7117151021957397,0.3622691333293915,0.5845839977264404
13,,,,,,,,433,,,,,,,,,0.8435291051864624,0.203504741191864,,,,,,,,,,,,,,
,,,,,,0.00024822911009179276,0.00024822911009179276,434,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,439,,,,,,,,,,,0.1128738522529602,,,,,,,,,,,,,
14,,,,,,,,459,,,,,,,,,,,0.19444692134857178,,,,,,,,,,,,,
14,0.353261262178421,0.34389689564704895,146.23443603515625,0.7059999704360962,0.0689210444688797,,,464,,,,,,,,,,,,0.6168372631072998,0.8462002277374268,0.578469455242157,0.5823203325271606,0.6232438683509827,0.5861712098121643,0.4588160216808319,0.5913461446762085,0.5301440954208374,0.6617772579193115,0.776573121547699,0.3761904835700989,0.6168372631072998
14,,,,,,,,464,,,,,,,,,0.8633432388305664,0.1769336611032486,,,,,,,,,,,,,,
15,,,,,,,,465,0.5066219568252563,0.7827160358428955,0.4642808735370636,0.663262128829956,0.5253517031669617,0.33172306418418884,0.4953547418117523,0.5066219568252563,,,,,,,,,,,,,,,,
