epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
4,,,,,,,,154,,,,,,,,,0.7002071738243103,0.29585400223731995,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.26874226331710815,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.363898366689682,,,,,,,,,,,,,
5,0.3963541090488434,0.2869492769241333,78.13500213623047,0.7149999737739563,0.03183535858988762,,,185,,,,,,,,,,,,0.5735242366790771,0.820386528968811,0.5330972671508789,0.5482279658317566,0.45402541756629944,0.5633586645126343,0.39450833201408386,0.5405698418617249,0.4703315496444702,0.7961589694023132,0.6236610412597656,0.36328306794166565,0.5735242366790771
5,,,,,,,,185,,,,,,,,,0.7300846576690674,0.27410027384757996,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.21489232778549194,,,,,,,,,,,,,
6,0.36969223618507385,0.2699953317642212,80.32817840576172,0.7080000042915344,-0.0022008928935974836,,,216,,,,,,,,,,,,0.5509520769119263,0.8146650195121765,0.5082709789276123,0.5183528065681458,0.4585970342159271,0.5284346342086792,0.3721354007720947,0.518304705619812,0.4622174799442291,0.6471747159957886,0.7187350988388062,0.28561121225357056,0.5509520769119263
6,,,,,,,,216,,,,,,,,,0.7339680194854736,0.2644141614437103,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.24157726764678955,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.21420128643512726,,,,,,,,,,,,,
7,0.30353331565856934,0.3744778633117676,75.14875793457031,0.7129999995231628,0.034808166325092316,,,247,,,,,,,,,,,,0.5665634274482727,0.8347617387771606,0.5170009136199951,0.5382228493690491,0.4228084683418274,0.559444785118103,0.38505831360816956,0.5229350328445435,0.4493951201438904,0.7724086046218872,0.6961437463760376,0.3198317587375641,0.5665634274482727
7,,,,,,,,247,,,,,,,,,0.7562596201896667,0.2511231601238251,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.18444663286209106,,,,,,,,,,,,,
8,0.36491212248802185,0.33491113781929016,77.17589569091797,0.7170000076293945,0.05258958414196968,,,278,,,,,,,,,,,,0.6151306629180908,0.8206044435501099,0.582420825958252,0.5850468277931213,0.4541359543800354,0.5876728296279907,0.4713602066040039,0.6097887754440308,0.6559770107269287,0.5710543990135193,0.7136787176132202,0.40998104214668274,0.6151306629180908
8,,,,,,,,278,,,,,,,,,0.7642102241516113,0.23172400891780853,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.2021496295928955,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.18484173715114594,,,,,,,,,,,,,
9,0.37613192200660706,0.2795398533344269,80.42427825927734,0.7179999947547913,0.03967301920056343,,,309,,,,,,,,,,,,0.5561655163764954,0.8011527061462402,0.508533775806427,0.5228281021118164,0.5816195011138916,0.5371224880218506,0.36704137921333313,0.5166890025138855,0.5946905016899109,0.4533725678920746,0.7774732112884521,0.3229536712169647,0.5561655163764954
9,,,,,,,,309,,,,,,,,,0.7888902425765991,0.21451601386070251,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.21680252254009247,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.18102994561195374,,,,,,,,,,,,,
10,0.4496147930622101,0.3347023129463196,71.80072784423828,0.6819999814033508,0.04348428174853325,,,340,,,,,,,,,,,,0.5847302675247192,0.8314552307128906,0.5198439359664917,0.5554617643356323,0.4865818917751312,0.5910795331001282,0.4143364429473877,0.544274091720581,0.4902345836162567,0.8476926684379578,0.693317174911499,0.3330736756324768,0.5847302675247192
10,,,,,,,,340,,,,,,,,,0.7813708782196045,0.21941536664962769,,,,,,,,,,,,,,
11,,,,,,,,341,0.4944765269756317,0.7045468688011169,0.40497446060180664,0.5570577383041382,0.46745041012763977,0.29995375871658325,0.44207489490509033,0.4944765269756317,,,,,,,,,,,,,,,,
