epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,559,,,,,,,,,,1.1824314594268799,,,,,,,,,,,
0,,,579,,,,,,,,,,0.9982661604881287,,,,,,,,,,,
0,,,581,,,,,,,,,,,0.3549160361289978,0.5844208002090454,0.1895800232887268,2.971560001373291,0.35861968994140625,0.09939822554588318,0.782608687877655,0.20307917892932892,0.24283559620380402,0.20595534145832062,0.3549160361289978
0,,,581,,,,,,,,0.5295865535736084,1.2609305381774902,,,,,,,,,,,,
,7.5e-05,7.5e-05,582,,,,,,,,,,,,,,,,,,,,,
1,,,599,,,,,,,,,,0.774922788143158,,,,,,,,,,,
1,,,619,,,,,,,,,,0.9919685125350952,,,,,,,,,,,
1,,,639,,,,,,,,,,0.7862228751182556,,,,,,,,,,,
1,,,659,,,,,,,,,,0.8144774436950684,,,,,,,,,,,
1,,,679,,,,,,,,,,0.6776042580604553,,,,,,,,,,,
1,,,699,,,,,,,,,,0.7983798384666443,,,,,,,,,,,
1,,,719,,,,,,,,,,0.6161252856254578,,,,,,,,,,,
1,,,739,,,,,,,,,,0.9685184955596924,,,,,,,,,,,
1,,,759,,,,,,,,,,0.9120043516159058,,,,,,,,,,,
1,,,779,,,,,,,,,,0.9761520624160767,,,,,,,,,,,
1,,,799,,,,,,,,,,0.6858533024787903,,,,,,,,,,,
1,,,819,,,,,,,,,,1.4666991233825684,,,,,,,,,,,
1,,,839,,,,,,,,,,0.9645602107048035,,,,,,,,,,,
1,,,859,,,,,,,,,,0.7747528553009033,,,,,,,,,,,
1,,,879,,,,,,,,,,0.6953712105751038,,,,,,,,,,,
1,,,899,,,,,,,,,,0.7908698916435242,,,,,,,,,,,
1,,,919,,,,,,,,,,0.6903626918792725,,,,,,,,,,,
1,,,939,,,,,,,,,,0.5999882817268372,,,,,,,,,,,
1,,,959,,,,,,,,,,0.8400180339813232,,,,,,,,,,,
1,,,979,,,,,,,,,,1.066244125366211,,,,,,,,,,,
1,,,999,,,,,,,,,,0.946958065032959,,,,,,,,,,,
1,,,1019,,,,,,,,,,0.5520005226135254,,,,,,,,,,,
1,,,1039,,,,,,,,,,0.6328534483909607,,,,,,,,,,,
1,,,1059,,,,,,,,,,0.570237398147583,,,,,,,,,,,
1,,,1079,,,,,,,,,,0.7035138010978699,,,,,,,,,,,
1,,,1099,,,,,,,,,,0.7937126159667969,,,,,,,,,,,
1,,,1119,,,,,,,,,,0.4777720272541046,,,,,,,,,,,
1,,,1139,,,,,,,,,,0.9255020618438721,,,,,,,,,,,
1,,,1159,,,,,,,,,,0.72539222240448,,,,,,,,,,,
1,,,1163,,,,,,,,,,,0.37016046047210693,0.6447314023971558,0.2891462445259094,1.9286301136016846,0.34349989891052246,0.13187594711780548,0.5123456716537476,0.09956366568803787,0.4464186429977417,0.3156716525554657,0.37016046047210693
1,,,1163,,,,,,,,0.6355883479118347,0.8794236183166504,,,,,,,,,,,,
,0.0001125,0.0001125,1164,,,,,,,,,,,,,,,,,,,,,
2,,,1179,,,,,,,,,,0.5787791609764099,,,,,,,,,,,
2,,,1199,,,,,,,,,,0.7667044997215271,,,,,,,,,,,
2,,,1219,,,,,,,,,,0.9682623744010925,,,,,,,,,,,
2,,,1239,,,,,,,,,,0.7249230146408081,,,,,,,,,,,
2,,,1259,,,,,,,,,,0.724934995174408,,,,,,,,,,,
2,,,1279,,,,,,,,,,0.7186959981918335,,,,,,,,,,,
2,,,1299,,,,,,,,,,0.8873247504234314,,,,,,,,,,,
2,,,1319,,,,,,,,,,0.43203210830688477,,,,,,,,,,,
2,,,1339,,,,,,,,,,0.9147785305976868,,,,,,,,,,,
2,,,1359,,,,,,,,,,0.5078039169311523,,,,,,,,,,,
2,,,1379,,,,,,,,,,0.5740135312080383,,,,,,,,,,,
2,,,1399,,,,,,,,,,0.552541196346283,,,,,,,,,,,
2,,,1419,,,,,,,,,,0.7360188961029053,,,,,,,,,,,
2,,,1439,,,,,,,,,,0.8096663355827332,,,,,,,,,,,
2,,,1459,,,,,,,,,,0.6531057953834534,,,,,,,,,,,
2,,,1479,,,,,,,,,,0.6038248538970947,,,,,,,,,,,
2,,,1499,,,,,,,,,,0.7964474558830261,,,,,,,,,,,
2,,,1519,,,,,,,,,,0.41640838980674744,,,,,,,,,,,
2,,,1539,,,,,,,,,,0.7538909316062927,,,,,,,,,,,
2,,,1559,,,,,,,,,,0.46122413873672485,,,,,,,,,,,
2,,,1579,,,,,,,,,,0.5499708652496338,,,,,,,,,,,
2,,,1599,,,,,,,,,,0.78821861743927,,,,,,,,,,,
2,,,1619,,,,,,,,,,0.6716387271881104,,,,,,,,,,,
2,,,1639,,,,,,,,,,0.9490987062454224,,,,,,,,,,,
2,,,1659,,,,,,,,,,0.5967119336128235,,,,,,,,,,,
2,,,1679,,,,,,,,,,0.5283761620521545,,,,,,,,,,,
2,,,1699,,,,,,,,,,1.1746306419372559,,,,,,,,,,,
2,,,1719,,,,,,,,,,0.5385159254074097,,,,,,,,,,,
2,,,1739,,,,,,,,,,1.0167877674102783,,,,,,,,,,,
2,,,1745,,,,,,,,,,,0.3727129399776459,0.6987226009368896,0.30445683002471924,2.6045970916748047,0.39949703216552734,0.1934548318386078,0.591286301612854,0.25609755516052246,0.29350513219833374,0.4570990800857544,0.3727129399776459
2,,,1745,,,,,,,,0.7006021738052368,0.7287970185279846,,,,,,,,,,,,
,0.00015,0.00015,1746,,,,,,,,,,,,,,,,,,,,,
3,,,1759,,,,,,,,,,0.6005693674087524,,,,,,,,,,,
3,,,1779,,,,,,,,,,0.6908857822418213,,,,,,,,,,,
3,,,1799,,,,,,,,,,0.521801233291626,,,,,,,,,,,
3,,,1819,,,,,,,,,,0.43037259578704834,,,,,,,,,,,
3,,,1839,,,,,,,,,,0.5963881015777588,,,,,,,,,,,
3,,,1859,,,,,,,,,,0.5669969916343689,,,,,,,,,,,
3,,,1879,,,,,,,,,,0.5549604296684265,,,,,,,,,,,
3,,,1899,,,,,,,,,,0.4693247675895691,,,,,,,,,,,
3,,,1919,,,,,,,,,,0.621711254119873,,,,,,,,,,,
3,,,1939,,,,,,,,,,0.6887874007225037,,,,,,,,,,,
3,,,1959,,,,,,,,,,0.4219188690185547,,,,,,,,,,,
3,,,1979,,,,,,,,,,0.5533815622329712,,,,,,,,,,,
3,,,1999,,,,,,,,,,0.7596188187599182,,,,,,,,,,,
3,,,2019,,,,,,,,,,0.5597119927406311,,,,,,,,,,,
3,,,2039,,,,,,,,,,0.4525388777256012,,,,,,,,,,,
3,,,2059,,,,,,,,,,0.734617292881012,,,,,,,,,,,
3,,,2079,,,,,,,,,,1.0023714303970337,,,,,,,,,,,
3,,,2099,,,,,,,,,,0.7314916253089905,,,,,,,,,,,
3,,,2119,,,,,,,,,,0.4700741171836853,,,,,,,,,,,
3,,,2139,,,,,,,,,,1.0209425687789917,,,,,,,,,,,
3,,,2159,,,,,,,,,,0.5612407326698303,,,,,,,,,,,
3,,,2179,,,,,,,,,,0.6362584233283997,,,,,,,,,,,
3,,,2199,,,,,,,,,,1.3695977926254272,,,,,,,,,,,
3,,,2219,,,,,,,,,,0.6178765296936035,,,,,,,,,,,
3,,,2239,,,,,,,,,,1.0535643100738525,,,,,,,,,,,
3,,,2259,,,,,,,,,,0.7536720633506775,,,,,,,,,,,
3,,,2279,,,,,,,,,,0.5970454216003418,,,,,,,,,,,
3,,,2299,,,,,,,,,,0.5729143619537354,,,,,,,,,,,
3,,,2319,,,,,,,,,,1.1276371479034424,,,,,,,,,,,
3,,,2327,,,,,,,,,,,0.3600054085254669,0.657746434211731,0.35570192337036133,4.370889663696289,0.5106672644615173,0.24495239555835724,0.528226375579834,0.3333333432674408,0.6111611127853394,0.5699481964111328,0.3600054085254669
3,,,2327,,,,,,,,0.7233601808547974,0.6679585576057434,,,,,,,,,,,,
,0.00018749999999999998,0.00018749999999999998,2328,,,,,,,,,,,,,,,,,,,,,
4,,,2339,,,,,,,,,,0.5398194789886475,,,,,,,,,,,
4,,,2359,,,,,,,,,,0.44640064239501953,,,,,,,,,,,
4,,,2379,,,,,,,,,,0.4820733070373535,,,,,,,,,,,
4,,,2399,,,,,,,,,,0.5923817753791809,,,,,,,,,,,
4,,,2419,,,,,,,,,,0.8044891953468323,,,,,,,,,,,
4,,,2439,,,,,,,,,,0.5404777526855469,,,,,,,,,,,
4,,,2459,,,,,,,,,,0.4386259615421295,,,,,,,,,,,
4,,,2479,,,,,,,,,,1.0958155393600464,,,,,,,,,,,
4,,,2499,,,,,,,,,,0.7452177405357361,,,,,,,,,,,
4,,,2519,,,,,,,,,,0.5984854698181152,,,,,,,,,,,
4,,,2539,,,,,,,,,,0.6181882619857788,,,,,,,,,,,
4,,,2559,,,,,,,,,,0.7781042456626892,,,,,,,,,,,
4,,,2579,,,,,,,,,,0.3735159635543823,,,,,,,,,,,
4,,,2599,,,,,,,,,,0.5719012022018433,,,,,,,,,,,
4,,,2619,,,,,,,,,,0.6361507177352905,,,,,,,,,,,
4,,,2639,,,,,,,,,,0.5991201996803284,,,,,,,,,,,
4,,,2659,,,,,,,,,,0.5607470273971558,,,,,,,,,,,
4,,,2679,,,,,,,,,,0.6858054995536804,,,,,,,,,,,
4,,,2699,,,,,,,,,,0.42552563548088074,,,,,,,,,,,
4,,,2719,,,,,,,,,,0.3803815543651581,,,,,,,,,,,
4,,,2739,,,,,,,,,,0.41071245074272156,,,,,,,,,,,
4,,,2759,,,,,,,,,,0.5707302689552307,,,,,,,,,,,
4,,,2779,,,,,,,,,,0.7536054849624634,,,,,,,,,,,
4,,,2799,,,,,,,,,,0.44077253341674805,,,,,,,,,,,
4,,,2819,,,,,,,,,,0.5133951902389526,,,,,,,,,,,
4,,,2839,,,,,,,,,,0.4084433913230896,,,,,,,,,,,
4,,,2859,,,,,,,,,,0.7744280695915222,,,,,,,,,,,
4,,,2879,,,,,,,,,,0.564685583114624,,,,,,,,,,,
4,,,2899,,,,,,,,,,0.24911801517009735,,,,,,,,,,,
4,,,2909,,,,,,,,,,,0.37963271141052246,0.641004204750061,0.38426387310028076,4.120074272155762,0.4526359438896179,0.18081477284431458,0.5132728219032288,0.4417475759983063,0.46886974573135376,0.3866535723209381,0.37963271141052246
4,,,2909,,,,,,,,0.7474932074546814,0.5978013873100281,,,,,,,,,,,,
,0.000225,0.000225,2910,,,,,,,,,,,,,,,,,,,,,
5,,,2919,,,,,,,,,,0.5016438961029053,,,,,,,,,,,
5,,,2939,,,,,,,,,,0.6595245003700256,,,,,,,,,,,
5,,,2959,,,,,,,,,,0.39194256067276,,,,,,,,,,,
5,,,2979,,,,,,,,,,0.4218348562717438,,,,,,,,,,,
5,,,2999,,,,,,,,,,0.5625138878822327,,,,,,,,,,,
5,,,3019,,,,,,,,,,0.3559166491031647,,,,,,,,,,,
5,,,3039,,,,,,,,,,0.610906183719635,,,,,,,,,,,
5,,,3059,,,,,,,,,,0.296581506729126,,,,,,,,,,,
5,,,3079,,,,,,,,,,0.763103187084198,,,,,,,,,,,
5,,,3099,,,,,,,,,,0.3827020823955536,,,,,,,,,,,
5,,,3119,,,,,,,,,,0.33937281370162964,,,,,,,,,,,
5,,,3139,,,,,,,,,,1.0904964208602905,,,,,,,,,,,
5,,,3159,,,,,,,,,,0.3118075430393219,,,,,,,,,,,
5,,,3179,,,,,,,,,,0.8236892819404602,,,,,,,,,,,
5,,,3199,,,,,,,,,,0.7596465349197388,,,,,,,,,,,
5,,,3219,,,,,,,,,,0.31827494502067566,,,,,,,,,,,
5,,,3239,,,,,,,,,,0.4469050467014313,,,,,,,,,,,
5,,,3259,,,,,,,,,,0.47301945090293884,,,,,,,,,,,
5,,,3279,,,,,,,,,,0.8305492997169495,,,,,,,,,,,
5,,,3299,,,,,,,,,,0.7052738070487976,,,,,,,,,,,
5,,,3319,,,,,,,,,,0.7569531798362732,,,,,,,,,,,
5,,,3339,,,,,,,,,,0.4893133342266083,,,,,,,,,,,
5,,,3359,,,,,,,,,,0.4041396975517273,,,,,,,,,,,
5,,,3379,,,,,,,,,,0.4630734324455261,,,,,,,,,,,
5,,,3399,,,,,,,,,,0.3619879484176636,,,,,,,,,,,
5,,,3419,,,,,,,,,,0.6830502152442932,,,,,,,,,,,
5,,,3439,,,,,,,,,,0.6458722352981567,,,,,,,,,,,
5,,,3459,,,,,,,,,,0.4593796133995056,,,,,,,,,,,
5,,,3479,,,,,,,,,,0.8442087173461914,,,,,,,,,,,
5,,,3491,,,,,,,,,,,0.3667586147785187,0.6484165191650391,0.3652154803276062,3.9367265701293945,0.40003758668899536,0.21861596405506134,0.557692289352417,0.1428571492433548,0.4897010028362274,0.40989989042282104,0.3667586147785187
5,,,3491,,,,,,,,0.7582808136940002,0.5627059936523438,,,,,,,,,,,,
,0.0002625,0.0002625,3492,,,,,,,,,,,,,,,,,,,,,
6,,,3499,,,,,,,,,,0.5742289423942566,,,,,,,,,,,
6,,,3519,,,,,,,,,,0.33159950375556946,,,,,,,,,,,
6,,,3539,,,,,,,,,,0.4084183871746063,,,,,,,,,,,
6,,,3559,,,,,,,,,,0.6123691201210022,,,,,,,,,,,
6,,,3579,,,,,,,,,,0.39165636897087097,,,,,,,,,,,
6,,,3599,,,,,,,,,,0.49409934878349304,,,,,,,,,,,
6,,,3619,,,,,,,,,,0.65174400806427,,,,,,,,,,,
6,,,3639,,,,,,,,,,0.765279233455658,,,,,,,,,,,
6,,,3659,,,,,,,,,,0.4205438494682312,,,,,,,,,,,
6,,,3679,,,,,,,,,,0.75536048412323,,,,,,,,,,,
6,,,3699,,,,,,,,,,0.49268198013305664,,,,,,,,,,,
6,,,3719,,,,,,,,,,0.40170353651046753,,,,,,,,,,,
6,,,3739,,,,,,,,,,0.6130169630050659,,,,,,,,,,,
6,,,3759,,,,,,,,,,0.7851890921592712,,,,,,,,,,,
6,,,3779,,,,,,,,,,0.4195367097854614,,,,,,,,,,,
6,,,3799,,,,,,,,,,0.30034762620925903,,,,,,,,,,,
6,,,3819,,,,,,,,,,0.42658495903015137,,,,,,,,,,,
6,,,3839,,,,,,,,,,0.4170568585395813,,,,,,,,,,,
6,,,3859,,,,,,,,,,0.3476960062980652,,,,,,,,,,,
6,,,3879,,,,,,,,,,0.362347811460495,,,,,,,,,,,
6,,,3899,,,,,,,,,,0.578795850276947,,,,,,,,,,,
6,,,3919,,,,,,,,,,0.691978931427002,,,,,,,,,,,
6,,,3939,,,,,,,,,,0.906673014163971,,,,,,,,,,,
6,,,3959,,,,,,,,,,0.830267071723938,,,,,,,,,,,
6,,,3979,,,,,,,,,,0.6711242198944092,,,,,,,,,,,
6,,,3999,,,,,,,,,,0.290682315826416,,,,,,,,,,,
6,,,4019,,,,,,,,,,0.5945562124252319,,,,,,,,,,,
6,,,4039,,,,,,,,,,0.5000454187393188,,,,,,,,,,,
6,,,4059,,,,,,,,,,0.75496506690979,,,,,,,,,,,
6,,,4073,,,,,,,,,,,0.3565577268600464,0.678712010383606,0.32214003801345825,2.6837806701660156,0.37833964824676514,0.1697368025779724,0.6381797790527344,0.15158924460411072,0.41683778166770935,0.3067518174648285,0.3565577268600464
6,,,4073,,,,,,,,0.767173171043396,0.5345519781112671,,,,,,,,,,,,
,0.0003,0.0003,4074,,,,,,,,,,,,,,,,,,,,,
7,,,4079,,,,,,,,,,0.2855311334133148,,,,,,,,,,,
7,,,4099,,,,,,,,,,0.6589276194572449,,,,,,,,,,,
7,,,4119,,,,,,,,,,0.5118889212608337,,,,,,,,,,,
7,,,4139,,,,,,,,,,0.3587385416030884,,,,,,,,,,,
7,,,4159,,,,,,,,,,0.42775434255599976,,,,,,,,,,,
7,,,4179,,,,,,,,,,0.35041025280952454,,,,,,,,,,,
7,,,4199,,,,,,,,,,0.3740989565849304,,,,,,,,,,,
7,,,4219,,,,,,,,,,0.3980769217014313,,,,,,,,,,,
7,,,4239,,,,,,,,,,1.1006869077682495,,,,,,,,,,,
7,,,4259,,,,,,,,,,0.5241559147834778,,,,,,,,,,,
7,,,4279,,,,,,,,,,0.33591413497924805,,,,,,,,,,,
7,,,4299,,,,,,,,,,0.3369400203227997,,,,,,,,,,,
7,,,4319,,,,,,,,,,0.5471111536026001,,,,,,,,,,,
7,,,4339,,,,,,,,,,0.21046705543994904,,,,,,,,,,,
7,,,4359,,,,,,,,,,0.890525758266449,,,,,,,,,,,
7,,,4379,,,,,,,,,,0.5521878004074097,,,,,,,,,,,
7,,,4399,,,,,,,,,,0.3898167312145233,,,,,,,,,,,
7,,,4419,,,,,,,,,,0.3707907795906067,,,,,,,,,,,
7,,,4439,,,,,,,,,,0.857619047164917,,,,,,,,,,,
7,,,4459,,,,,,,,,,0.3614555895328522,,,,,,,,,,,
7,,,4479,,,,,,,,,,0.42967432737350464,,,,,,,,,,,
7,,,4499,,,,,,,,,,0.4707196354866028,,,,,,,,,,,
7,,,4519,,,,,,,,,,0.25283271074295044,,,,,,,,,,,
7,,,4539,,,,,,,,,,0.5303112268447876,,,,,,,,,,,
7,,,4559,,,,,,,,,,0.6191145181655884,,,,,,,,,,,
7,,,4579,,,,,,,,,,0.6451627016067505,,,,,,,,,,,
7,,,4599,,,,,,,,,,0.9045526385307312,,,,,,,,,,,
7,,,4619,,,,,,,,,,0.4453604817390442,,,,,,,,,,,
7,,,4639,,,,,,,,,,0.2588658332824707,,,,,,,,,,,
7,,,4655,,,,,,,,,,,0.28599998354911804,0.6452223658561707,0.1696421355009079,4.225308895111084,0.46674540638923645,0.11153200268745422,0.9846153855323792,0.11158798635005951,0.5077881813049316,0.2629900872707367,0.28599998354911804
7,,,4655,,,,,,,,0.7839256525039673,0.4816898703575134,,,,,,,,,,,,
,0.0003,0.0003,4656,,,,,,,,,,,,,,,,,,,,,
8,,,4659,,,,,,,,,,0.5990031957626343,,,,,,,,,,,
8,,,4679,,,,,,,,,,0.43032777309417725,,,,,,,,,,,
8,,,4699,,,,,,,,,,0.7855402231216431,,,,,,,,,,,
8,,,4719,,,,,,,,,,0.6603004932403564,,,,,,,,,,,
8,,,4739,,,,,,,,,,0.7680225968360901,,,,,,,,,,,
8,,,4759,,,,,,,,,,1.0985026359558105,,,,,,,,,,,
8,,,4779,,,,,,,,,,0.2330329418182373,,,,,,,,,,,
8,,,4799,,,,,,,,,,0.7989785075187683,,,,,,,,,,,
8,,,4819,,,,,,,,,,1.1276204586029053,,,,,,,,,,,
8,,,4839,,,,,,,,,,0.22628092765808105,,,,,,,,,,,
8,,,4859,,,,,,,,,,0.5667165517807007,,,,,,,,,,,
8,,,4879,,,,,,,,,,0.43223267793655396,,,,,,,,,,,
8,,,4899,,,,,,,,,,0.20160284638404846,,,,,,,,,,,
8,,,4919,,,,,,,,,,0.4810974895954132,,,,,,,,,,,
8,,,4939,,,,,,,,,,0.5529876351356506,,,,,,,,,,,
8,,,4959,,,,,,,,,,0.394366055727005,,,,,,,,,,,
8,,,4979,,,,,,,,,,1.1755332946777344,,,,,,,,,,,
8,,,4999,,,,,,,,,,0.20427033305168152,,,,,,,,,,,
8,,,5019,,,,,,,,,,0.35843995213508606,,,,,,,,,,,
8,,,5039,,,,,,,,,,0.32652831077575684,,,,,,,,,,,
8,,,5059,,,,,,,,,,0.4279642105102539,,,,,,,,,,,
8,,,5079,,,,,,,,,,0.5036702156066895,,,,,,,,,,,
8,,,5099,,,,,,,,,,0.5364713072776794,,,,,,,,,,,
8,,,5119,,,,,,,,,,0.3659837543964386,,,,,,,,,,,
8,,,5139,,,,,,,,,,0.44204241037368774,,,,,,,,,,,
8,,,5159,,,,,,,,,,0.5089503526687622,,,,,,,,,,,
8,,,5179,,,,,,,,,,0.7858437299728394,,,,,,,,,,,
8,,,5199,,,,,,,,,,1.0208568572998047,,,,,,,,,,,
8,,,5219,,,,,,,,,,0.24574711918830872,,,,,,,,,,,
8,,,5237,,,,,,,,,,,0.3792453408241272,0.6852067112922668,0.38131842017173767,2.847181797027588,0.4192449748516083,0.17384794354438782,0.5607503056526184,0.34285715222358704,0.448586106300354,0.32478633522987366,0.3792453408241272
8,,,5237,,,,,,,,0.7935492992401123,0.45576366782188416,,,,,,,,,,,,
,0.00029985723323727866,0.00029985723323727866,5238,,,,,,,,,,,,,,,,,,,,,
9,,,5239,,,,,,,,,,0.5039271712303162,,,,,,,,,,,
9,,,5259,,,,,,,,,,1.2057875394821167,,,,,,,,,,,
9,,,5279,,,,,,,,,,0.5926600694656372,,,,,,,,,,,
9,,,5299,,,,,,,,,,0.5784896016120911,,,,,,,,,,,
9,,,5319,,,,,,,,,,0.24832463264465332,,,,,,,,,,,
9,,,5339,,,,,,,,,,0.41527149081230164,,,,,,,,,,,
9,,,5359,,,,,,,,,,0.42659321427345276,,,,,,,,,,,
9,,,5379,,,,,,,,,,0.29142290353775024,,,,,,,,,,,
9,,,5399,,,,,,,,,,0.23859935998916626,,,,,,,,,,,
9,,,5419,,,,,,,,,,0.421903133392334,,,,,,,,,,,
9,,,5439,,,,,,,,,,0.6519392728805542,,,,,,,,,,,
9,,,5459,,,,,,,,,,0.31108978390693665,,,,,,,,,,,
9,,,5479,,,,,,,,,,0.3682272732257843,,,,,,,,,,,
9,,,5499,,,,,,,,,,0.47012048959732056,,,,,,,,,,,
9,,,5519,,,,,,,,,,0.2926838994026184,,,,,,,,,,,
9,,,5539,,,,,,,,,,0.2849782407283783,,,,,,,,,,,
9,,,5559,,,,,,,,,,0.26015394926071167,,,,,,,,,,,
9,,,5579,,,,,,,,,,0.32931825518608093,,,,,,,,,,,
9,,,5599,,,,,,,,,,0.14322541654109955,,,,,,,,,,,
9,,,5619,,,,,,,,,,0.49203330278396606,,,,,,,,,,,
9,,,5639,,,,,,,,,,0.7642691731452942,,,,,,,,,,,
9,,,5659,,,,,,,,,,0.25885576009750366,,,,,,,,,,,
9,,,5679,,,,,,,,,,0.2517513036727905,,,,,,,,,,,
9,,,5699,,,,,,,,,,0.39746594429016113,,,,,,,,,,,
9,,,5719,,,,,,,,,,0.456719309091568,,,,,,,,,,,
9,,,5739,,,,,,,,,,0.403136283159256,,,,,,,,,,,
9,,,5759,,,,,,,,,,0.3028232157230377,,,,,,,,,,,
9,,,5779,,,,,,,,,,0.3074011206626892,,,,,,,,,,,
9,,,5799,,,,,,,,,,0.5095018148422241,,,,,,,,,,,
9,,,5819,,,,,,,,,,0.3748171627521515,,,,,,,,,,,
9,,,5819,,,,,,,,,,,0.34638315439224243,0.6317199468612671,0.3491264283657074,3.9733023643493652,0.3762258291244507,0.16556566953659058,0.5142807960510254,0.0531732402741909,0.5103658437728882,0.4270833432674408,0.34638315439224243
9,,,5819,,,,,,,,0.8053871393203735,0.4260059595108032,,,,,,,,,,,,
,0.0002994292047137618,0.0002994292047137618,5820,,,,,,,,,,,,,,,,,,,,,
10,,,5839,,,,,,,,,,0.41264188289642334,,,,,,,,,,,
10,,,5859,,,,,,,,,,0.3010062873363495,,,,,,,,,,,
10,,,5879,,,,,,,,,,0.6948597431182861,,,,,,,,,,,
10,,,5899,,,,,,,,,,0.4489310681819916,,,,,,,,,,,
10,,,5919,,,,,,,,,,0.24825261533260345,,,,,,,,,,,
10,,,5939,,,,,,,,,,0.22281692922115326,,,,,,,,,,,
10,,,5959,,,,,,,,,,0.43764638900756836,,,,,,,,,,,
10,,,5979,,,,,,,,,,0.6042000651359558,,,,,,,,,,,
10,,,5999,,,,,,,,,,0.30130067467689514,,,,,,,,,,,
10,,,6019,,,,,,,,,,0.6587128043174744,,,,,,,,,,,
10,,,6039,,,,,,,,,,0.3190431594848633,,,,,,,,,,,
10,,,6059,,,,,,,,,,0.6190663576126099,,,,,,,,,,,
10,,,6079,,,,,,,,,,0.36247509717941284,,,,,,,,,,,
10,,,6099,,,,,,,,,,0.12564027309417725,,,,,,,,,,,
10,,,6119,,,,,,,,,,0.40268048644065857,,,,,,,,,,,
10,,,6139,,,,,,,,,,0.27098414301872253,,,,,,,,,,,
10,,,6159,,,,,,,,,,0.2594780921936035,,,,,,,,,,,
10,,,6179,,,,,,,,,,0.8147035241127014,,,,,,,,,,,
10,,,6199,,,,,,,,,,0.5270828008651733,,,,,,,,,,,
10,,,6219,,,,,,,,,,0.3265623152256012,,,,,,,,,,,
10,,,6239,,,,,,,,,,0.6939057111740112,,,,,,,,,,,
10,,,6259,,,,,,,,,,0.44949236512184143,,,,,,,,,,,
10,,,6279,,,,,,,,,,0.13834728300571442,,,,,,,,,,,
10,,,6299,,,,,,,,,,0.47308364510536194,,,,,,,,,,,
10,,,6319,,,,,,,,,,0.24777103960514069,,,,,,,,,,,
10,,,6339,,,,,,,,,,0.8270362615585327,,,,,,,,,,,
10,,,6359,,,,,,,,,,0.30856192111968994,,,,,,,,,,,
10,,,6379,,,,,,,,,,0.595003604888916,,,,,,,,,,,
10,,,6399,,,,,,,,,,0.4304525852203369,,,,,,,,,,,
10,,,6401,,,,,,,,,,,0.5020723938941956,0.7066776156425476,0.4032541811466217,2.900416612625122,0.4484168291091919,0.2562592923641205,0.5952948927879333,0.19779694080352783,0.42760246992111206,0.5729729533195496,0.5020723938941956
10,,,6401,,,,,,,,0.8149340748786926,0.4083665907382965,,,,,,,,,,,,
,0.00029871672920607153,0.00029871672920607153,6402,,,,,,,,,,,,,,,,,,,,,
