epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
2,,,1779,,,,,,,,4.379004955291748,,,,,
2,,,1799,,,,,,,,4.390399932861328,,,,,
2,,,1819,,,,,,,,4.22300910949707,,,,,
2,,,1839,,,,,,,,4.439671993255615,,,,,
2,,,1859,,,,,,,,4.978181838989258,,,,,
2,,,1879,,,,,,,,4.745745658874512,,,,,
2,,,1899,,,,,,,,4.745659828186035,,,,,
2,,,1919,,,,,,,,4.807929515838623,,,,,
2,,,1939,,,,,,,,4.233312129974365,,,,,
2,,,1959,,,,,,,,4.943871974945068,,,,,
2,,,1979,,,,,,,,4.956524848937988,,,,,
2,,,1999,,,,,,,,3.5930871963500977,,,,,
2,,,2019,,,,,,,,5.063745975494385,,,,,
2,,,2039,,,,,,,,4.59418249130249,,,,,
2,,,2059,,,,,,,,4.5881123542785645,,,,,
2,,,2079,,,,,,,,4.296964168548584,,,,,
2,,,2099,,,,,,,,4.1771368980407715,,,,,
2,,,2119,,,,,,,,3.708350419998169,,,,,
2,,,2139,,,,,,,,4.245386123657227,,,,,
2,,,2150,,,,,,,,,0.25285565853118896,0.08550688624382019,5.333951950073242,0.039997462183237076,0.28665241599082947
2,,,2150,,,,,,0.25252941250801086,4.556972026824951,,,,,,
,0.00016096350973056074,0.00016096350973056074,2151,,,,,,,,,,,,,
3,,,2159,,,,,,,,4.845793724060059,,,,,
3,,,2179,,,,,,,,4.516119956970215,,,,,
3,,,2199,,,,,,,,4.515127182006836,,,,,
3,,,2219,,,,,,,,5.185978412628174,,,,,
3,,,2239,,,,,,,,4.187807559967041,,,,,
3,,,2259,,,,,,,,4.8885016441345215,,,,,
3,,,2279,,,,,,,,4.353234767913818,,,,,
3,,,2299,,,,,,,,5.1173858642578125,,,,,
3,,,2319,,,,,,,,4.3729071617126465,,,,,
3,,,2339,,,,,,,,3.372131586074829,,,,,
3,,,2359,,,,,,,,4.276644229888916,,,,,
3,,,2379,,,,,,,,4.6442131996154785,,,,,
3,,,2399,,,,,,,,4.280628681182861,,,,,
3,,,2419,,,,,,,,3.863529920578003,,,,,
3,,,2439,,,,,,,,3.7938072681427,,,,,
3,,,2459,,,,,,,,4.104612827301025,,,,,
3,,,2479,,,,,,,,5.078648567199707,,,,,
3,,,2499,,,,,,,,4.239186763763428,,,,,
3,,,2519,,,,,,,,4.636394500732422,,,,,
3,,,2539,,,,,,,,4.2648491859436035,,,,,
3,,,2559,,,,,,,,4.561946868896484,,,,,
3,,,2579,,,,,,,,4.179005146026611,,,,,
3,,,2599,,,,,,,,3.8072407245635986,,,,,
3,,,2619,,,,,,,,3.8150863647460938,,,,,
3,,,2639,,,,,,,,5.025453567504883,,,,,
3,,,2659,,,,,,,,3.8907723426818848,,,,,
3,,,2679,,,,,,,,3.9416449069976807,,,,,
3,,,2699,,,,,,,,5.357301235198975,,,,,
3,,,2719,,,,,,,,4.190996170043945,,,,,
3,,,2739,,,,,,,,4.366368293762207,,,,,
3,,,2759,,,,,,,,5.244471549987793,,,,,
3,,,2779,,,,,,,,4.412297248840332,,,,,
3,,,2799,,,,,,,,4.134130001068115,,,,,
3,,,2819,,,,,,,,4.241715908050537,,,,,
3,,,2839,,,,,,,,5.003291130065918,,,,,
3,,,2859,,,,,,,,4.1487250328063965,,,,,
3,,,2867,,,,,,,,,0.3216426968574524,0.2186838984489441,8.274806022644043,0.14918623864650726,0.42194175720214844
3,,,2867,,,,,,0.2582355737686157,4.347809314727783,,,,,,
,0.00021461801297408098,0.00021461801297408098,2868,,,,,,,,,,,,,
4,,,2879,,,,,,,,4.547062397003174,,,,,
4,,,2899,,,,,,,,4.570556163787842,,,,,
4,,,2919,,,,,,,,4.540119171142578,,,,,
4,,,2939,,,,,,,,4.531943321228027,,,,,
4,,,2959,,,,,,,,3.7756786346435547,,,,,
4,,,2979,,,,,,,,4.190908908843994,,,,,
4,,,2999,,,,,,,,4.3155999183654785,,,,,
4,,,3019,,,,,,,,3.6556551456451416,,,,,
4,,,3039,,,,,,,,4.5739898681640625,,,,,
4,,,3059,,,,,,,,3.9766385555267334,,,,,
4,,,3079,,,,,,,,4.527576446533203,,,,,
4,,,3099,,,,,,,,3.821164131164551,,,,,
4,,,3119,,,,,,,,3.384460687637329,,,,,
4,,,3139,,,,,,,,4.21666955947876,,,,,
4,,,3159,,,,,,,,3.4870758056640625,,,,,
4,,,3179,,,,,,,,3.8807027339935303,,,,,
4,,,3199,,,,,,,,4.640446186065674,,,,,
4,,,3219,,,,,,,,4.239563465118408,,,,,
4,,,3239,,,,,,,,4.7142205238342285,,,,,
4,,,3259,,,,,,,,4.0648980140686035,,,,,
4,,,3279,,,,,,,,4.341527462005615,,,,,
4,,,3299,,,,,,,,4.542706489562988,,,,,
4,,,3319,,,,,,,,3.5233306884765625,,,,,
4,,,3339,,,,,,,,4.759425640106201,,,,,
4,,,3359,,,,,,,,4.673977375030518,,,,,
4,,,3379,,,,,,,,3.69966459274292,,,,,
4,,,3399,,,,,,,,4.198075771331787,,,,,
4,,,3419,,,,,,,,3.676862955093384,,,,,
4,,,3439,,,,,,,,3.042919874191284,,,,,
4,,,3459,,,,,,,,4.1682047843933105,,,,,
4,,,3479,,,,,,,,4.954523086547852,,,,,
4,,,3499,,,,,,,,3.8573546409606934,,,,,
4,,,3519,,,,,,,,4.212810039520264,,,,,
4,,,3539,,,,,,,,4.234461784362793,,,,,
4,,,3559,,,,,,,,4.144411087036133,,,,,
4,,,3579,,,,,,,,3.968885898590088,,,,,
4,,,3584,,,,,,,,,0.2925178110599518,0.18650339543819427,8.999972343444824,0.09244710206985474,0.4183732271194458
4,,,3584,,,,,,0.2672613859176636,4.240393161773682,,,,,,
,0.0002682725162176012,0.0002682725162176012,3585,,,,,,,,,,,,,
5,,,3599,,,,,,,,4.480148792266846,,,,,
5,,,3619,,,,,,,,4.070738792419434,,,,,
5,,,3639,,,,,,,,4.720311641693115,,,,,
5,,,3659,,,,,,,,3.6894540786743164,,,,,
5,,,3679,,,,,,,,3.7595443725585938,,,,,
5,,,3699,,,,,,,,3.3849222660064697,,,,,
5,,,3719,,,,,,,,4.753450393676758,,,,,
5,,,3739,,,,,,,,3.728630304336548,,,,,
5,,,3759,,,,,,,,3.8534250259399414,,,,,
5,,,3779,,,,,,,,3.3749935626983643,,,,,
5,,,3799,,,,,,,,4.016653537750244,,,,,
5,,,3819,,,,,,,,4.294251918792725,,,,,
5,,,3839,,,,,,,,3.6470351219177246,,,,,
5,,,3859,,,,,,,,4.264093399047852,,,,,
5,,,3879,,,,,,,,4.103794574737549,,,,,
5,,,3899,,,,,,,,4.122519493103027,,,,,
5,,,3919,,,,,,,,4.207461833953857,,,,,
5,,,3939,,,,,,,,4.19219970703125,,,,,
5,,,3959,,,,,,,,3.7577996253967285,,,,,
5,,,3979,,,,,,,,2.871267557144165,,,,,
5,,,3999,,,,,,,,3.1743459701538086,,,,,
5,,,4019,,,,,,,,3.572840452194214,,,,,
5,,,4039,,,,,,,,3.8346126079559326,,,,,
5,,,4059,,,,,,,,2.7312228679656982,,,,,
5,,,4079,,,,,,,,4.731340408325195,,,,,
5,,,4099,,,,,,,,4.390041828155518,,,,,
5,,,4119,,,,,,,,2.7473676204681396,,,,,
5,,,4139,,,,,,,,3.4555883407592773,,,,,
5,,,4159,,,,,,,,3.6682164669036865,,,,,
5,,,4179,,,,,,,,3.547179937362671,,,,,
5,,,4199,,,,,,,,4.2093353271484375,,,,,
5,,,4219,,,,,,,,5.020672798156738,,,,,
5,,,4239,,,,,,,,3.4571757316589355,,,,,
5,,,4259,,,,,,,,2.9996025562286377,,,,,
5,,,4279,,,,,,,,3.6717300415039062,,,,,
5,,,4299,,,,,,,,4.239093780517578,,,,,
5,,,4301,,,,,,,,,0.2897622287273407,0.17002150416374207,7.459949970245361,0.11209408938884735,0.34936991333961487
5,,,4301,,,,,,0.2710668444633484,4.115805149078369,,,,,,
,0.00032192701946112147,0.00032192701946112147,4302,,,,,,,,,,,,,
6,,,4319,,,,,,,,3.61305570602417,,,,,
6,,,4339,,,,,,,,4.3126139640808105,,,,,
6,,,4359,,,,,,,,4.468050003051758,,,,,
6,,,4379,,,,,,,,5.42158317565918,,,,,
6,,,4399,,,,,,,,3.596350908279419,,,,,
6,,,4419,,,,,,,,3.3103725910186768,,,,,
6,,,4439,,,,,,,,3.273418664932251,,,,,
6,,,4459,,,,,,,,4.606647491455078,,,,,
6,,,4479,,,,,,,,3.8022823333740234,,,,,
6,,,4499,,,,,,,,4.47737455368042,,,,,
6,,,4519,,,,,,,,4.190312385559082,,,,,
6,,,4539,,,,,,,,3.4691717624664307,,,,,
6,,,4559,,,,,,,,4.274892330169678,,,,,
6,,,4579,,,,,,,,3.6687490940093994,,,,,
6,,,4599,,,,,,,,3.4784045219421387,,,,,
6,,,4619,,,,,,,,2.938142776489258,,,,,
6,,,4639,,,,,,,,4.181994438171387,,,,,
6,,,4659,,,,,,,,3.0871472358703613,,,,,
6,,,4679,,,,,,,,3.834264039993286,,,,,
6,,,4699,,,,,,,,4.024319648742676,,,,,
6,,,4719,,,,,,,,3.405245542526245,,,,,
6,,,4739,,,,,,,,4.29991340637207,,,,,
6,,,4759,,,,,,,,4.592773914337158,,,,,
6,,,4779,,,,,,,,3.5481760501861572,,,,,
6,,,4799,,,,,,,,3.945237636566162,,,,,
6,,,4819,,,,,,,,4.139573097229004,,,,,
6,,,4839,,,,,,,,3.1769232749938965,,,,,
6,,,4859,,,,,,,,4.105334281921387,,,,,
6,,,4879,,,,,,,,3.2007126808166504,,,,,
6,,,4899,,,,,,,,5.275935173034668,,,,,
6,,,4919,,,,,,,,3.038872241973877,,,,,
6,,,4939,,,,,,,,3.3171956539154053,,,,,
6,,,4959,,,,,,,,3.3170294761657715,,,,,
6,,,4979,,,,,,,,4.663628578186035,,,,,
6,,,4999,,,,,,,,3.3750839233398438,,,,,
6,,,5018,,,,,,,,,0.3263111412525177,0.21271400153636932,9.150917053222656,0.13646741211414337,0.23346900939941406
6,,,5018,,,,,,0.2724026143550873,3.996408700942993,,,,,,
,0.0003755815227046417,0.0003755815227046417,5019,,,,,,,,,,,,,
7,,,5019,,,,,,,,3.5668115615844727,,,,,
7,,,5039,,,,,,,,4.377520561218262,,,,,
7,,,5059,,,,,,,,3.657304525375366,,,,,
7,,,5079,,,,,,,,3.2371292114257812,,,,,
7,,,5099,,,,,,,,5.09064245223999,,,,,
7,,,5119,,,,,,,,2.99786639213562,,,,,
7,,,5139,,,,,,,,4.150449752807617,,,,,
7,,,5159,,,,,,,,4.7919769287109375,,,,,
7,,,5179,,,,,,,,4.151106357574463,,,,,
7,,,5199,,,,,,,,3.1331043243408203,,,,,
7,,,5219,,,,,,,,3.666952133178711,,,,,
7,,,5239,,,,,,,,2.759505033493042,,,,,
7,,,5259,,,,,,,,3.802967071533203,,,,,
7,,,5279,,,,,,,,4.288158416748047,,,,,
7,,,5299,,,,,,,,5.255550384521484,,,,,
7,,,5319,,,,,,,,4.4328227043151855,,,,,
7,,,5339,,,,,,,,4.108216285705566,,,,,
7,,,5359,,,,,,,,3.043640375137329,,,,,
7,,,5379,,,,,,,,3.80967378616333,,,,,
7,,,5399,,,,,,,,4.167414665222168,,,,,
7,,,5419,,,,,,,,3.777212619781494,,,,,
7,,,5439,,,,,,,,4.465519905090332,,,,,
7,,,5459,,,,,,,,5.375648498535156,,,,,
7,,,5479,,,,,,,,4.0680670738220215,,,,,
7,,,5499,,,,,,,,5.3676676750183105,,,,,
7,,,5519,,,,,,,,3.4314801692962646,,,,,
7,,,5539,,,,,,,,3.5381784439086914,,,,,
7,,,5559,,,,,,,,3.6330678462982178,,,,,
7,,,5579,,,,,,,,2.787302017211914,,,,,
7,,,5599,,,,,,,,4.041430950164795,,,,,
7,,,5619,,,,,,,,3.0166819095611572,,,,,
7,,,5639,,,,,,,,3.503464937210083,,,,,
7,,,5659,,,,,,,,2.8100671768188477,,,,,
7,,,5679,,,,,,,,3.629572629928589,,,,,
7,,,5699,,,,,,,,3.328838586807251,,,,,
7,,,5719,,,,,,,,3.341796875,,,,,
7,,,5735,,,,,,,,,0.34073010087013245,0.22094140946865082,10.4174222946167,0.15101224184036255,0.2899850010871887
7,,,5735,,,,,,0.27313369512557983,3.982640504837036,,,,,,
,0.00042923602594816196,0.00042923602594816196,5736,,,,,,,,,,,,,
8,,,5739,,,,,,,,3.577070474624634,,,,,
8,,,5759,,,,,,,,4.848743438720703,,,,,
8,,,5779,,,,,,,,3.707643985748291,,,,,
8,,,5799,,,,,,,,3.859037399291992,,,,,
8,,,5819,,,,,,,,2.7130963802337646,,,,,
8,,,5839,,,,,,,,3.0563628673553467,,,,,
8,,,5859,,,,,,,,2.830615758895874,,,,,
8,,,5879,,,,,,,,2.982058048248291,,,,,
8,,,5899,,,,,,,,3.086529493331909,,,,,
8,,,5919,,,,,,,,2.503049373626709,,,,,
8,,,5939,,,,,,,,4.652116775512695,,,,,
8,,,5959,,,,,,,,4.085048675537109,,,,,
8,,,5979,,,,,,,,4.796505928039551,,,,,
8,,,5999,,,,,,,,3.460890769958496,,,,,
8,,,6019,,,,,,,,4.631120204925537,,,,,
8,,,6039,,,,,,,,4.651297569274902,,,,,
8,,,6059,,,,,,,,4.576861381530762,,,,,
8,,,6079,,,,,,,,5.3523454666137695,,,,,
8,,,6099,,,,,,,,4.1794915199279785,,,,,
8,,,6119,,,,,,,,3.908910036087036,,,,,
8,,,6139,,,,,,,,4.490561008453369,,,,,
8,,,6159,,,,,,,,3.8869009017944336,,,,,
8,,,6179,,,,,,,,3.4709150791168213,,,,,
8,,,6199,,,,,,,,4.950359344482422,,,,,
8,,,6219,,,,,,,,3.7165980339050293,,,,,
8,,,6239,,,,,,,,4.838298797607422,,,,,
8,,,6259,,,,,,,,2.5473415851593018,,,,,
8,,,6279,,,,,,,,3.8481452465057373,,,,,
8,,,6299,,,,,,,,2.8461947441101074,,,,,
8,,,6319,,,,,,,,4.689976692199707,,,,,
8,,,6339,,,,,,,,4.408546447753906,,,,,
8,,,6359,,,,,,,,2.955380916595459,,,,,
8,,,6379,,,,,,,,3.394401788711548,,,,,
8,,,6399,,,,,,,,4.413061618804932,,,,,
8,,,6419,,,,,,,,3.881305694580078,,,,,
8,,,6439,,,,,,,,4.239850997924805,,,,,
8,,,6452,,,,,,,,,0.26858851313591003,0.13770413398742676,6.808593273162842,0.06941299885511398,0.19804883003234863
8,,,6452,,,,,,0.2766934931278229,3.851550579071045,,,,,,
,0.0004828905291916822,0.0004828905291916822,6453,,,,,,,,,,,,,
9,,,6459,,,,,,,,4.292606830596924,,,,,
9,,,6479,,,,,,,,4.06096076965332,,,,,
9,,,6499,,,,,,,,3.0043396949768066,,,,,
9,,,6519,,,,,,,,2.9914627075195312,,,,,
9,,,6539,,,,,,,,4.72527551651001,,,,,
9,,,6559,,,,,,,,3.401522159576416,,,,,
9,,,6579,,,,,,,,3.8366565704345703,,,,,
9,,,6599,,,,,,,,4.800644397735596,,,,,
9,,,6619,,,,,,,,4.681635856628418,,,,,
9,,,6639,,,,,,,,4.009682655334473,,,,,
9,,,6659,,,,,,,,3.706465482711792,,,,,
9,,,6679,,,,,,,,5.128840446472168,,,,,
9,,,6699,,,,,,,,2.7349302768707275,,,,,
9,,,6719,,,,,,,,3.489075183868408,,,,,
9,,,6739,,,,,,,,3.750713586807251,,,,,
9,,,6759,,,,,,,,2.3809702396392822,,,,,
9,,,6779,,,,,,,,4.089138031005859,,,,,
9,,,6799,,,,,,,,3.5464460849761963,,,,,
9,,,6819,,,,,,,,2.886685609817505,,,,,
9,,,6839,,,,,,,,3.953334331512451,,,,,
9,,,6859,,,,,,,,2.9195265769958496,,,,,
9,,,6879,,,,,,,,4.443634510040283,,,,,
9,,,6899,,,,,,,,3.6158952713012695,,,,,
9,,,6919,,,,,,,,2.8654985427856445,,,,,
9,,,6939,,,,,,,,4.584158897399902,,,,,
9,,,6959,,,,,,,,2.8338024616241455,,,,,
9,,,6979,,,,,,,,4.595581531524658,,,,,
9,,,6999,,,,,,,,3.553236722946167,,,,,
9,,,7019,,,,,,,,3.9658613204956055,,,,,
9,,,7039,,,,,,,,3.1156766414642334,,,,,
9,,,7059,,,,,,,,4.027710914611816,,,,,
9,,,7079,,,,,,,,3.7288050651550293,,,,,
9,,,7099,,,,,,,,4.7288665771484375,,,,,
9,,,7119,,,,,,,,2.586479663848877,,,,,
9,,,7139,,,,,,,,4.114321231842041,,,,,
9,,,7159,,,,,,,,4.730266094207764,,,,,
9,,,7169,,,,,,,,,0.25371912121772766,0.09521026909351349,6.727194309234619,0.026067620143294334,0.17750948667526245
9,,,7169,,,,,,0.28017351031303406,3.744649648666382,,,,,,
,0.0005365450324352025,0.0005365450324352025,7170,,,,,,,,,,,,,
10,,,7179,,,,,,,,3.8115055561065674,,,,,
10,,,7199,,,,,,,,2.288688898086548,,,,,
10,,,7219,,,,,,,,2.6283397674560547,,,,,
10,,,7239,,,,,,,,4.345166206359863,,,,,
10,,,7259,,,,,,,,3.098010540008545,,,,,
10,,,7279,,,,,,,,4.035840034484863,,,,,
10,,,7299,,,,,,,,3.615041971206665,,,,,
10,,,7319,,,,,,,,3.225334405899048,,,,,
10,,,7339,,,,,,,,4.095240592956543,,,,,
10,,,7359,,,,,,,,3.6594090461730957,,,,,
10,,,7379,,,,,,,,3.197737693786621,,,,,
10,,,7399,,,,,,,,2.4898300170898438,,,,,
10,,,7419,,,,,,,,3.423386335372925,,,,,
10,,,7439,,,,,,,,3.822416305541992,,,,,
10,,,7459,,,,,,,,2.028442859649658,,,,,
10,,,7479,,,,,,,,3.776275157928467,,,,,
10,,,7499,,,,,,,,4.456212997436523,,,,,
10,,,7519,,,,,,,,4.252888202667236,,,,,
10,,,7539,,,,,,,,2.7545201778411865,,,,,
10,,,7559,,,,,,,,2.794451951980591,,,,,
10,,,7579,,,,,,,,3.022404909133911,,,,,
10,,,7599,,,,,,,,3.0023393630981445,,,,,
10,,,7619,,,,,,,,3.7277984619140625,,,,,
10,,,7639,,,,,,,,2.4223220348358154,,,,,
10,,,7659,,,,,,,,4.361269950866699,,,,,
10,,,7679,,,,,,,,3.2275726795196533,,,,,
10,,,7699,,,,,,,,3.4704604148864746,,,,,
10,,,7719,,,,,,,,3.8699569702148438,,,,,
10,,,7739,,,,,,,,4.273089408874512,,,,,
10,,,7759,,,,,,,,4.017013072967529,,,,,
10,,,7779,,,,,,,,2.8586885929107666,,,,,
10,,,7799,,,,,,,,4.667469024658203,,,,,
10,,,7819,,,,,,,,2.075193405151367,,,,,
10,,,7839,,,,,,,,3.1641478538513184,,,,,
10,,,7859,,,,,,,,2.3797922134399414,,,,,
10,,,7879,,,,,,,,2.678147077560425,,,,,
10,,,7886,,,,,,,,,0.2599703073501587,0.10710939019918442,7.44525671005249,0.06001060828566551,0.22963935136795044
10,,,7886,,,,,,0.2836005389690399,3.669943332672119,,,,,,
,0.0005363816080668036,0.0005363816080668036,7887,,,,,,,,,,,,,
11,,,7899,,,,,,,,4.743769645690918,,,,,
11,,,7919,,,,,,,,3.4998810291290283,,,,,
11,,,7939,,,,,,,,2.3726344108581543,,,,,
11,,,7959,,,,,,,,2.5499391555786133,,,,,
11,,,7979,,,,,,,,4.259931564331055,,,,,
11,,,7999,,,,,,,,5.972195625305176,,,,,
11,,,8019,,,,,,,,2.471736431121826,,,,,
11,,,8039,,,,,,,,2.9893851280212402,,,,,
11,,,8059,,,,,,,,2.7218146324157715,,,,,
11,,,8079,,,,,,,,2.681302070617676,,,,,
11,,,8099,,,,,,,,4.825252056121826,,,,,
11,,,8119,,,,,,,,3.9429383277893066,,,,,
11,,,8139,,,,,,,,2.3978588581085205,,,,,
11,,,8159,,,,,,,,2.646756410598755,,,,,
11,,,8179,,,,,,,,4.787856101989746,,,,,
11,,,8199,,,,,,,,3.5961945056915283,,,,,
11,,,8219,,,,,,,,3.940084457397461,,,,,
11,,,8239,,,,,,,,3.122011661529541,,,,,
11,,,8259,,,,,,,,2.7240779399871826,,,,,
11,,,8279,,,,,,,,2.646563768386841,,,,,
11,,,8299,,,,,,,,3.6346545219421387,,,,,
11,,,8319,,,,,,,,2.5760512351989746,,,,,
11,,,8339,,,,,,,,2.247199058532715,,,,,
11,,,8359,,,,,,,,3.9570529460906982,,,,,
11,,,8379,,,,,,,,5.067965507507324,,,,,
11,,,8399,,,,,,,,3.7877650260925293,,,,,
11,,,8419,,,,,,,,2.7886853218078613,,,,,
11,,,8439,,,,,,,,3.1481504440307617,,,,,
11,,,8459,,,,,,,,3.6302742958068848,,,,,
11,,,8479,,,,,,,,5.3746657371521,,,,,
11,,,8499,,,,,,,,2.510484218597412,,,,,
11,,,8519,,,,,,,,2.4717555046081543,,,,,
11,,,8539,,,,,,,,2.4678008556365967,,,,,
11,,,8559,,,,,,,,3.9409866333007812,,,,,
11,,,8579,,,,,,,,4.029891014099121,,,,,
11,,,8599,,,,,,,,3.96777606010437,,,,,
11,,,8603,,,,,,,,,0.26382502913475037,0.1168382316827774,6.939730644226074,0.07125923782587051,0.23095707595348358
11,,,8603,,,,,,0.28162282705307007,3.607152223587036,,,,,,
,0.0005358915340690259,0.0005358915340690259,8604,,,,,,,,,,,,,
12,,,8619,,,,,,,,4.132593154907227,,,,,
12,,,8639,,,,,,,,2.100275993347168,,,,,
12,,,8659,,,,,,,,4.41463041305542,,,,,
12,,,8679,,,,,,,,2.348078489303589,,,,,
12,,,8699,,,,,,,,2.2342112064361572,,,,,
12,,,8719,,,,,,,,4.500901699066162,,,,,
12,,,8739,,,,,,,,4.846936225891113,,,,,
12,,,8759,,,,,,,,4.848267078399658,,,,,
12,,,8779,,,,,,,,2.7869598865509033,,,,,
12,,,8799,,,,,,,,3.9259188175201416,,,,,
12,,,8819,,,,,,,,3.5838820934295654,,,,,
12,,,8839,,,,,,,,4.100226402282715,,,,,
12,,,8859,,,,,,,,2.717003107070923,,,,,
12,,,8879,,,,,,,,3.799445867538452,,,,,
12,,,8899,,,,,,,,4.906242370605469,,,,,
12,,,8919,,,,,,,,3.967576265335083,,,,,
12,,,8939,,,,,,,,2.2678449153900146,,,,,
12,,,8959,,,,,,,,2.689617872238159,,,,,
