epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.25952351093292236,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2438827008008957,,,,,,,,,,,,,
5,0.5529133677482605,0.2951686978340149,68.40860748291016,0.7360000014305115,0.05918308347463608,,,185,,,,,,,,,,,,0.6053086519241333,0.8477954864501953,0.5572376251220703,0.585945725440979,0.417877733707428,0.6146538853645325,0.4500752389431,0.5808638334274292,0.5418206453323364,0.9083548188209534,0.6450533270835876,0.36338678002357483,0.6053086519241333
5,,,,,,,,185,,,,,,,,,0.7392266988754272,0.2622610926628113,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.24845373630523682,,,,,,,,,,,,,
6,0.4631715714931488,0.32065218687057495,70.5350570678711,0.7250000238418579,0.035310592502355576,,,216,,,,,,,,,,,,0.5863413214683533,0.8402329087257385,0.5384261012077332,0.552789568901062,0.43357613682746887,0.5671529769897461,0.41018447279930115,0.5447075963020325,0.47140073776245117,0.6811820864677429,0.7747479677200317,0.3412809371948242,0.5863413214683533
6,,,,,,,,216,,,,,,,,,0.7523738145828247,0.24081078171730042,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.2269677221775055,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.28992730379104614,,,,,,,,,,,,,
7,0.5550017952919006,0.27884042263031006,69.35371398925781,0.7360000014305115,0.04628762975335121,,,247,,,,,,,,,,,,0.594477117061615,0.8398335576057434,0.5491598844528198,0.5663344860076904,0.44872844219207764,0.583509087562561,0.42757147550582886,0.5585986971855164,0.4776664674282074,0.7423782348632812,0.7423705458641052,0.3716209828853607,0.594477117061615
7,,,,,,,,247,,,,,,,,,0.7892547249794006,0.2121736705303192,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.18194833397865295,,,,,,,,,,,,,
8,0.4723290205001831,0.30644041299819946,71.91875457763672,0.7210000157356262,0.057071752846241,,,278,,,,,,,,,,,,0.5795071125030518,0.845887303352356,0.5580698251724243,0.5682545304298401,0.4216623306274414,0.5784392356872559,0.4277787506580353,0.5686278343200684,0.46296027302742004,0.6830012798309326,0.7560456991195679,0.41174954175949097,0.5795071125030518
8,,,,,,,,278,,,,,,,,,0.8069918155670166,0.18436738848686218,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.16109471023082733,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.1300986111164093,,,,,,,,,,,,,
9,0.42952656745910645,0.3843953311443329,67.23242950439453,0.7269999980926514,0.052322663366794586,,,309,,,,,,,,,,,,0.5778680443763733,0.8418806791305542,0.5181193351745605,0.5557301044464111,0.5043306350708008,0.5933408141136169,0.4033273756504059,0.5357818603515625,0.47436684370040894,0.9088307619094849,0.6734564900398254,0.31670913100242615,0.5778680443763733
9,,,,,,,,309,,,,,,,,,0.8287408351898193,0.16928443312644958,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.10535895824432373,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.14349623024463654,,,,,,,,,,,,,
10,0.4467044770717621,0.32502251863479614,71.60071563720703,0.7120000123977661,0.07014795392751694,,,340,,,,,,,,,,,,0.6087194681167603,0.8440243601799011,0.5642470121383667,0.5912032127380371,0.5068334937095642,0.6181594133377075,0.46564844250679016,0.5945184230804443,0.6079431772232056,0.867634654045105,0.616282045841217,0.3807775676250458,0.6087194681167603
10,,,,,,,,340,,,,,,,,,0.842643141746521,0.15747535228729248,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.23557880520820618,,,,,,,,,,,,,
11,0.44766566157341003,0.3215068578720093,72.45463562011719,0.7319999933242798,0.06283630430698395,,,371,,,,,,,,,,,,0.6122924089431763,0.8433018922805786,0.578040361404419,0.5881494879722595,0.5032831430435181,0.5982586145401001,0.4822685420513153,0.6121138334274292,0.6598097681999207,0.7027101516723633,0.6875576972961426,0.34295666217803955,0.6122924089431763
11,,,,,,,,371,,,,,,,,,0.8466861248016357,0.1439787745475769,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.074877068400383,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.07389306277036667,,,,,,,,,,,,,
12,0.42014452815055847,0.3539223074913025,70.5575180053711,0.7179999947547913,0.07498249411582947,,,402,,,,,,,,,,,,0.6182999014854431,0.8543429374694824,0.5872652530670166,0.591825008392334,0.49307820200920105,0.5963847637176514,0.4706125855445862,0.6024590134620667,0.5210716128349304,0.7319717407226562,0.755423903465271,0.37707194685935974,0.6182999014854431
12,,,,,,,,402,,,,,,,,,0.8854020833969116,0.12579722702503204,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.13402831554412842,,,,,,,,,,,,,
13,0.45090532302856445,0.299251914024353,72.225341796875,0.7099999785423279,0.07249756902456284,,,433,,,,,,,,,,,,0.6161433458328247,0.8382505178451538,0.5952309370040894,0.5924166440963745,0.5640550255775452,0.5896022915840149,0.4664665460586548,0.6081928014755249,0.5983270406723022,0.575327455997467,0.7476749420166016,0.4370797276496887,0.6161433458328247
13,,,,,,,,433,,,,,,,,,0.8780789971351624,0.13034595549106598,,,,,,,,,,,,,,
14,,,,,,,,434,0.5024165511131287,0.771308422088623,0.4865838289260864,0.5250282883644104,0.5632362365722656,0.3296070992946625,0.5095016956329346,0.5024165511131287,,,,,,,,,,,,,,,,
