epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
2,,,7999,,,,,,,0.693610429763794,,,,,,
2,,,8019,,,,,,,1.5406622886657715,,,,,,
2,,,8039,,,,,,,1.2086186408996582,,,,,,
2,,,8059,,,,,,,0.9220414757728577,,,,,,
2,,,8079,,,,,,,0.650769829750061,,,,,,
2,,,8099,,,,,,,1.1692770719528198,,,,,,
2,,,8119,,,,,,,0.9116997122764587,,,,,,
2,,,8139,,,,,,,0.7458309531211853,,,,,,
2,,,8159,,,,,,,0.8228131532669067,,,,,,
2,,,8179,,,,,,,0.9621765613555908,,,,,,
2,,,8199,,,,,,,0.9377989768981934,,,,,,
2,,,8219,,,,,,,0.8212372064590454,,,,,,
2,,,8239,,,,,,,0.8157243132591248,,,,,,
2,,,8259,,,,,,,0.8363038897514343,,,,,,
2,,,8279,,,,,,,0.7468578815460205,,,,,,
2,,,8299,,,,,,,0.9038426876068115,,,,,,
2,,,8319,,,,,,,1.1782023906707764,,,,,,
2,,,8339,,,,,,,0.8705996870994568,,,,,,
2,,,8359,,,,,,,0.5679014921188354,,,,,,
2,,,8379,,,,,,,0.8949970006942749,,,,,,
2,,,8399,,,,,,,0.9457783102989197,,,,,,
2,,,8419,,,,,,,1.3992328643798828,,,,,,
2,,,8439,,,,,,,0.7276079654693604,,,,,,
2,,,8459,,,,,,,0.737157940864563,,,,,,
2,,,8479,,,,,,,1.1566977500915527,,,,,,
2,,,8499,,,,,,,0.7360051274299622,,,,,,
2,,,8519,,,,,,,0.8145829439163208,,,,,,
2,,,8539,,,,,,,0.9026086330413818,,,,,,
2,,,8559,,,,,,,0.8822169303894043,,,,,,
2,,,8579,,,,,,,0.9855725765228271,,,,,,
2,,,8599,,,,,,,0.7165152430534363,,,,,,
2,,,8609,,,,,,,,0.40283089876174927,0.34992867708206177,12.389915466308594,0.23232102394104004,0.33776357769966125,0.40283089876174927
2,,,8609,,,,,0.6919686198234558,1.004952073097229,,,,,,,
,0.00019434898286374084,0.00019434898286374084,8610,,,,,,,,,,,,,
3,,,8619,,,,,,,1.2919429540634155,,,,,,
3,,,8639,,,,,,,1.3268616199493408,,,,,,
3,,,8659,,,,,,,0.8981338739395142,,,,,,
3,,,8679,,,,,,,1.0813918113708496,,,,,,
3,,,8699,,,,,,,0.957669734954834,,,,,,
3,,,8719,,,,,,,0.9185892939567566,,,,,,
3,,,8739,,,,,,,0.8099991083145142,,,,,,
3,,,8759,,,,,,,1.7434574365615845,,,,,,
3,,,8779,,,,,,,1.2666105031967163,,,,,,
3,,,8799,,,,,,,1.311610221862793,,,,,,
3,,,8819,,,,,,,1.0028884410858154,,,,,,
3,,,8839,,,,,,,0.5065382719039917,,,,,,
3,,,8859,,,,,,,1.3457311391830444,,,,,,
3,,,8879,,,,,,,0.826626181602478,,,,,,
3,,,8899,,,,,,,1.0295072793960571,,,,,,
3,,,8919,,,,,,,2.462613582611084,,,,,,
3,,,8939,,,,,,,0.853858470916748,,,,,,
3,,,8959,,,,,,,0.775846004486084,,,,,,
3,,,8979,,,,,,,1.0804730653762817,,,,,,
3,,,8999,,,,,,,0.9886468052864075,,,,,,
3,,,9019,,,,,,,0.8081077933311462,,,,,,
3,,,9039,,,,,,,1.5953313112258911,,,,,,
3,,,9059,,,,,,,1.272308349609375,,,,,,
3,,,9079,,,,,,,0.608324408531189,,,,,,
3,,,9099,,,,,,,0.778650164604187,,,,,,
3,,,9119,,,,,,,1.4809658527374268,,,,,,
3,,,9139,,,,,,,0.8833978176116943,,,,,,
3,,,9159,,,,,,,1.125910997390747,,,,,,
3,,,9179,,,,,,,1.1249001026153564,,,,,,
3,,,9199,,,,,,,0.9955533146858215,,,,,,
3,,,9219,,,,,,,0.7757261395454407,,,,,,
3,,,9239,,,,,,,1.0820777416229248,,,,,,
3,,,9259,,,,,,,1.2267473936080933,,,,,,
3,,,9279,,,,,,,1.0009634494781494,,,,,,
3,,,9299,,,,,,,1.134320855140686,,,,,,
3,,,9319,,,,,,,1.275477647781372,,,,,,
3,,,9339,,,,,,,0.8851674199104309,,,,,,
3,,,9359,,,,,,,0.6799153089523315,,,,,,
3,,,9379,,,,,,,1.0346577167510986,,,,,,
3,,,9399,,,,,,,1.0772860050201416,,,,,,
3,,,9419,,,,,,,1.1383705139160156,,,,,,
3,,,9439,,,,,,,3.372800350189209,,,,,,
3,,,9459,,,,,,,0.8400591611862183,,,,,,
3,,,9479,,,,,,,0.9050930738449097,,,,,,
3,,,9499,,,,,,,1.2477476596832275,,,,,,
3,,,9519,,,,,,,0.9353911876678467,,,,,,
3,,,9539,,,,,,,0.817502498626709,,,,,,
3,,,9559,,,,,,,0.8701363205909729,,,,,,
3,,,9579,,,,,,,0.8161782026290894,,,,,,
3,,,9599,,,,,,,0.7266140580177307,,,,,,
3,,,9619,,,,,,,1.0221543312072754,,,,,,
