epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,1279,,,0.5347864031791687,,,,,,,,,,,,
0,,,1299,,,0.5471975207328796,,,,,,,,,,,,
0,,,1319,,,0.2696005702018738,,,,,,,,,,,,
0,,,1339,,,0.35778531432151794,,,,,,,,,,,,
0,,,1359,,,0.5702000260353088,,,,,,,,,,,,
0,,,1379,,,0.32090356945991516,,,,,,,,,,,,
0,,,1399,,,0.33070674538612366,,,,,,,,,,,,
0,,,1419,,,0.4045847952365875,,,,,,,,,,,,
0,,,1439,,,0.4324043095111847,,,,,,,,,,,,
0,,,1459,,,0.32890385389328003,,,,,,,,,,,,
0,,,1479,,,0.24983558058738708,,,,,,,,,,,,
0,,,1499,,,0.3256660997867584,,,,,,,,,,,,
0,,,1519,,,0.20722636580467224,,,,,,,,,,,,
0,,,1539,,,0.6815108060836792,,,,,,,,,,,,
0,,,1559,,,0.3091455101966858,,,,,,,,,,,,
0,,,1579,,,0.42107489705085754,,,,,,,,,,,,
0,,,1599,,,0.35275325179100037,,,,,,,,,,,,
0,,,1619,,,0.4272766709327698,,,,,,,,,,,,
0,,,1639,,,0.5416396856307983,,,,,,,,,,,,
0,,,1659,,,0.30491235852241516,,,,,,,,,,,,
0,,,1679,,,0.3376533091068268,,,,,,,,,,,,
0,,,1699,,,0.4651542901992798,,,,,,,,,,,,
0,,,1719,,,0.5178957581520081,,,,,,,,,,,,
0,,,1739,,,0.25146839022636414,,,,,,,,,,,,
0,,,1759,,,0.2951468825340271,,,,,,,,,,,,
0,,,1779,,,0.4216464161872864,,,,,,,,,,,,
0,,,1799,,,0.23669980466365814,,,,,,,,,,,,
0,,,1819,,,0.38371115922927856,,,,,,,,,,,,
0,,,1839,,,0.42490828037261963,,,,,,,,,,,,
0,,,1859,,,0.34598544239997864,,,,,,,,,,,,
0,,,1879,,,0.42805689573287964,,,,,,,,,,,,
0,,,1899,,,0.20287974178791046,,,,,,,,,,,,
0,,,1919,,,0.4253237843513489,,,,,,,,,,,,
0,,,1939,,,0.34504568576812744,,,,,,,,,,,,
0,,,1959,,,0.350357323884964,,,,,,,,,,,,
0,,,1979,,,0.4311520755290985,,,,,,,,,,,,
0,,,1999,,,0.30387789011001587,,,,,,,,,,,,
0,,,2019,,,0.22848661243915558,,,,,,,,,,,,
0,,,2039,,,0.4098857641220093,,,,,,,,,,,,
0,,,2059,,,0.23597866296768188,,,,,,,,,,,,
0,,,2079,,,0.26377007365226746,,,,,,,,,,,,
0,,,2099,,,0.3100872039794922,,,,,,,,,,,,
0,,,2119,,,0.31074047088623047,,,,,,,,,,,,
0,,,2139,,,0.30290746688842773,,,,,,,,,,,,
0,,,2159,,,0.3528698682785034,,,,,,,,,,,,
0,,,2179,,,0.6695972084999084,,,,,,,,,,,,
0,,,2199,,,0.2882189154624939,,,,,,,,,,,,
0,,,2219,,,0.32290488481521606,,,,,,,,,,,,
0,,,2239,,,0.23726443946361542,,,,,,,,,,,,
0,,,2259,,,0.30379152297973633,,,,,,,,,,,,
0,,,2279,,,0.3935476541519165,,,,,,,,,,,,
0,,,2299,,,0.3342619240283966,,,,,,,,,,,,
0,,,2319,,,0.419242799282074,,,,,,,,,,,,
0,,,2339,,,0.17326806485652924,,,,,,,,,,,,
0,,,2359,,,0.24505913257598877,,,,,,,,,,,,
0,,,2379,,,0.34594568610191345,,,,,,,,,,,,
0,,,2399,,,0.33016353845596313,,,,,,,,,,,,
0,,,2419,,,0.34236666560173035,,,,,,,,,,,,
0,,,2439,,,0.28998082876205444,,,,,,,,,,,,
0,,,2459,,,0.29878711700439453,,,,,,,,,,,,
0,,,2479,,,0.2690421938896179,,,,,,,,,,,,
0,,,2499,,,0.3282748758792877,,,,,,,,,,,,
0,,,2519,,,0.22194801270961761,,,,,,,,,,,,
0,,,2539,,,0.243605375289917,,,,,,,,,,,,
0,,,2559,,,0.23393644392490387,,,,,,,,,,,,
0,,,2579,,,0.3204602599143982,,,,,,,,,,,,
0,,,2599,,,0.6868802309036255,,,,,,,,,,,,
0,,,2619,,,0.6677319407463074,,,,,,,,,,,,
0,,,2639,,,0.38462844491004944,,,,,,,,,,,,
0,,,2659,,,0.3099123239517212,,,,,,,,,,,,
0,,,2679,,,0.38419634103775024,,,,,,,,,,,,
0,,,2699,,,0.1955413967370987,,,,,,,,,,,,
0,,,2719,,,0.29922688007354736,,,,,,,,,,,,
0,,,2739,,,0.41506290435791016,,,,,,,,,,,,
0,,,2759,,,0.2870575189590454,,,,,,,,,,,,
0,,,2779,,,0.3372405767440796,,,,,,,,,,,,
0,,,2799,,,0.225795716047287,,,,,,,,,,,,
0,,,2819,,,0.1941576451063156,,,,,,,,,,,,
0,,,2839,,,0.21807582676410675,,,,,,,,,,,,
0,,,2859,,,0.29560285806655884,,,,,,,,,,,,
0,,,2879,,,0.20072530210018158,,,,,,,,,,,,
0,,,2899,,,0.2399008572101593,,,,,,,,,,,,
0,,,2919,,,0.26246359944343567,,,,,,,,,,,,
0,,,2939,,,0.4062725007534027,,,,,,,,,,,,
0,,,2959,,,0.2632302939891815,,,,,,,,,,,,
0,,,2979,,,0.2681572437286377,,,,,,,,,,,,
0,,,2999,,,0.42602288722991943,,,,,,,,,,,,
0,,,3019,,,0.41983646154403687,,,,,,,,,,,,
0,,,3039,,,0.513450562953949,,,,,,,,,,,,
0,,,3059,,,0.2989369332790375,,,,,,,,,,,,
0,,,3079,,,0.33509883284568787,,,,,,,,,,,,
0,,,3099,,,0.260905385017395,,,,,,,,,,,,
0,,,3119,,,0.21408216655254364,,,,,,,,,,,,
0,,,3139,,,0.3252027630805969,,,,,,,,,,,,
0,,,3159,,,0.24832431972026825,,,,,,,,,,,,
0,,,3179,,,0.41288042068481445,,,,,,,,,,,,
0,,,3199,,,0.3082444369792938,,,,,,,,,,,,
0,,,3219,,,0.16379961371421814,,,,,,,,,,,,
0,,,3239,,,0.20791330933570862,,,,,,,,,,,,
0,,,3259,,,0.3606734275817871,,,,,,,,,,,,
0,,,3279,,,0.42369216680526733,,,,,,,,,,,,
0,,,3299,,,0.29947853088378906,,,,,,,,,,,,
0,,,3319,,,0.5754396319389343,,,,,,,,,,,,
0,,,3339,,,0.33392786979675293,,,,,,,,,,,,
0,,,3359,,,0.2892361581325531,,,,,,,,,,,,
0,,,3379,,,0.3310434818267822,,,,,,,,,,,,
0,,,3399,,,0.23188918828964233,,,,,,,,,,,,
0,,,3419,,,0.22016219794750214,,,,,,,,,,,,
0,,,3439,,,0.248212069272995,,,,,,,,,,,,
0,,,3459,,,0.30982735753059387,,,,,,,,,,,,
0,,,3479,,,0.3307409882545471,,,,,,,,,,,,
0,,,3481,,,,0.6875481009483337,0.8956352472305298,0.6669730544090271,0.6219260692596436,0.6619566679000854,0.5673311948776245,0.6810569167137146,0.603164792060852,0.7153903841972351,0.8315130472183228,0.4977584183216095,0.6875481009483337
0,,,3481,0.7551255822181702,0.4109010100364685,,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,
1,,,3499,,,0.1356504112482071,,,,,,,,,,,,
1,,,3519,,,0.44554367661476135,,,,,,,,,,,,
1,,,3539,,,0.2371523529291153,,,,,,,,,,,,
1,,,3559,,,0.28638479113578796,,,,,,,,,,,,
1,,,3579,,,0.30792567133903503,,,,,,,,,,,,
1,,,3599,,,0.19666777551174164,,,,,,,,,,,,
1,,,3619,,,0.2642490267753601,,,,,,,,,,,,
1,,,3639,,,0.2130676656961441,,,,,,,,,,,,
1,,,3659,,,0.23266491293907166,,,,,,,,,,,,
1,,,3679,,,0.4431575536727905,,,,,,,,,,,,
1,,,3699,,,0.2710552215576172,,,,,,,,,,,,
1,,,3719,,,0.27336254715919495,,,,,,,,,,,,
1,,,3739,,,0.22813189029693604,,,,,,,,,,,,
1,,,3759,,,0.16316966712474823,,,,,,,,,,,,
1,,,3779,,,0.45408934354782104,,,,,,,,,,,,
1,,,3799,,,0.27417948842048645,,,,,,,,,,,,
1,,,3819,,,0.3667724132537842,,,,,,,,,,,,
1,,,3839,,,0.23164653778076172,,,,,,,,,,,,
1,,,3859,,,0.21124356985092163,,,,,,,,,,,,
1,,,3879,,,0.22669969499111176,,,,,,,,,,,,
1,,,3899,,,0.4297022819519043,,,,,,,,,,,,
1,,,3919,,,0.3706071376800537,,,,,,,,,,,,
1,,,3939,,,0.1877850890159607,,,,,,,,,,,,
1,,,3959,,,0.30299460887908936,,,,,,,,,,,,
1,,,3979,,,0.3992277681827545,,,,,,,,,,,,
1,,,3999,,,0.18498575687408447,,,,,,,,,,,,
1,,,4019,,,0.3397083282470703,,,,,,,,,,,,
1,,,4039,,,0.30250436067581177,,,,,,,,,,,,
1,,,4059,,,0.36141088604927063,,,,,,,,,,,,
1,,,4079,,,0.3080614507198334,,,,,,,,,,,,
1,,,4099,,,0.5133880376815796,,,,,,,,,,,,
1,,,4119,,,0.17570377886295319,,,,,,,,,,,,
1,,,4139,,,0.18832603096961975,,,,,,,,,,,,
1,,,4159,,,0.26448285579681396,,,,,,,,,,,,
1,,,4179,,,0.31892961263656616,,,,,,,,,,,,
1,,,4199,,,0.576103925704956,,,,,,,,,,,,
1,,,4219,,,0.11433978378772736,,,,,,,,,,,,
1,,,4239,,,0.32100340723991394,,,,,,,,,,,,
1,,,4259,,,0.24484966695308685,,,,,,,,,,,,
1,,,4279,,,0.27201393246650696,,,,,,,,,,,,
1,,,4299,,,0.14999406039714813,,,,,,,,,,,,
1,,,4319,,,0.3472907543182373,,,,,,,,,,,,
1,,,4339,,,0.21839721500873566,,,,,,,,,,,,
1,,,4359,,,0.21157348155975342,,,,,,,,,,,,
1,,,4379,,,0.31920498609542847,,,,,,,,,,,,
1,,,4399,,,0.2360146939754486,,,,,,,,,,,,
1,,,4419,,,0.2615187168121338,,,,,,,,,,,,
1,,,4439,,,0.22179657220840454,,,,,,,,,,,,
1,,,4459,,,0.3523654639720917,,,,,,,,,,,,
1,,,4479,,,0.18449658155441284,,,,,,,,,,,,
1,,,4499,,,0.2348557859659195,,,,,,,,,,,,
1,,,4519,,,0.18212825059890747,,,,,,,,,,,,
1,,,4539,,,0.23281216621398926,,,,,,,,,,,,
1,,,4559,,,0.21219885349273682,,,,,,,,,,,,
1,,,4579,,,0.2825690805912018,,,,,,,,,,,,
1,,,4599,,,0.5362549424171448,,,,,,,,,,,,
1,,,4619,,,0.20830923318862915,,,,,,,,,,,,
1,,,4639,,,0.3768782913684845,,,,,,,,,,,,
1,,,4659,,,0.21501636505126953,,,,,,,,,,,,
1,,,4679,,,0.1912427693605423,,,,,,,,,,,,
1,,,4699,,,0.6251148581504822,,,,,,,,,,,,
1,,,4719,,,0.44182345271110535,,,,,,,,,,,,
1,,,4739,,,0.130433589220047,,,,,,,,,,,,
1,,,4759,,,0.17255805432796478,,,,,,,,,,,,
1,,,4779,,,0.19073127210140228,,,,,,,,,,,,
1,,,4799,,,0.19843080639839172,,,,,,,,,,,,
1,,,4819,,,0.16474799811840057,,,,,,,,,,,,
1,,,4839,,,0.18556232750415802,,,,,,,,,,,,
1,,,4859,,,0.5211024284362793,,,,,,,,,,,,
1,,,4879,,,0.48805657029151917,,,,,,,,,,,,
1,,,4899,,,0.09446083009243011,,,,,,,,,,,,
1,,,4919,,,0.2605406641960144,,,,,,,,,,,,
1,,,4939,,,0.2416122853755951,,,,,,,,,,,,
1,,,4959,,,0.1975017637014389,,,,,,,,,,,,
1,,,4979,,,0.2679460048675537,,,,,,,,,,,,
1,,,4999,,,0.30129310488700867,,,,,,,,,,,,
1,,,5019,,,0.2380668967962265,,,,,,,,,,,,
1,,,5039,,,0.18733006715774536,,,,,,,,,,,,
1,,,5059,,,0.20999133586883545,,,,,,,,,,,,
1,,,5079,,,0.4316031038761139,,,,,,,,,,,,
1,,,5099,,,0.0911061018705368,,,,,,,,,,,,
1,,,5119,,,0.21722829341888428,,,,,,,,,,,,
1,,,5139,,,0.13373464345932007,,,,,,,,,,,,
1,,,5159,,,0.20488595962524414,,,,,,,,,,,,
1,,,5179,,,0.18936948478221893,,,,,,,,,,,,
1,,,5199,,,0.21242469549179077,,,,,,,,,,,,
1,,,5219,,,0.36875882744789124,,,,,,,,,,,,
1,,,5239,,,0.30330243706703186,,,,,,,,,,,,
1,,,5259,,,0.21335150301456451,,,,,,,,,,,,
1,,,5279,,,0.15844380855560303,,,,,,,,,,,,
1,,,5299,,,0.5054656863212585,,,,,,,,,,,,
1,,,5319,,,0.10095640271902084,,,,,,,,,,,,
1,,,5339,,,0.21125428378582,,,,,,,,,,,,
1,,,5359,,,0.1878182291984558,,,,,,,,,,,,
1,,,5379,,,0.30567386746406555,,,,,,,,,,,,
1,,,5399,,,0.3839557468891144,,,,,,,,,,,,
1,,,5419,,,0.23146368563175201,,,,,,,,,,,,
1,,,5439,,,0.3926735818386078,,,,,,,,,,,,
1,,,5459,,,0.12449537217617035,,,,,,,,,,,,
1,,,5479,,,0.23775774240493774,,,,,,,,,,,,
1,,,5499,,,0.15950924158096313,,,,,,,,,,,,
1,,,5519,,,0.16928493976593018,,,,,,,,,,,,
1,,,5539,,,0.1427972912788391,,,,,,,,,,,,
1,,,5559,,,0.14607207477092743,,,,,,,,,,,,
1,,,5579,,,0.20896917581558228,,,,,,,,,,,,
1,,,5599,,,0.5201202034950256,,,,,,,,,,,,
1,,,5619,,,0.25293630361557007,,,,,,,,,,,,
1,,,5639,,,0.22353124618530273,,,,,,,,,,,,
1,,,5659,,,0.1083373948931694,,,,,,,,,,,,
1,,,5679,,,0.28207919001579285,,,,,,,,,,,,
1,,,5699,,,0.17818117141723633,,,,,,,,,,,,
1,,,5719,,,0.2784736156463623,,,,,,,,,,,,
1,,,5739,,,0.37034913897514343,,,,,,,,,,,,
1,,,5759,,,0.0940716564655304,,,,,,,,,,,,
1,,,5779,,,0.1723969429731369,,,,,,,,,,,,
1,,,5799,,,0.3784772753715515,,,,,,,,,,,,
1,,,5819,,,0.39394494891166687,,,,,,,,,,,,
1,,,5839,,,0.2338229864835739,,,,,,,,,,,,
1,,,5859,,,0.2405853122472763,,,,,,,,,,,,
1,,,5879,,,0.1453813761472702,,,,,,,,,,,,
1,,,5899,,,0.38060957193374634,,,,,,,,,,,,
1,,,5919,,,0.41793349385261536,,,,,,,,,,,,
1,,,5939,,,0.12174314260482788,,,,,,,,,,,,
1,,,5959,,,0.2367905229330063,,,,,,,,,,,,
1,,,5979,,,0.07344620674848557,,,,,,,,,,,,
1,,,5999,,,0.3791882395744324,,,,,,,,,,,,
1,,,6019,,,0.25830501317977905,,,,,,,,,,,,
1,,,6039,,,0.21082988381385803,,,,,,,,,,,,
1,,,6059,,,0.21837735176086426,,,,,,,,,,,,
1,,,6079,,,0.2280500829219818,,,,,,,,,,,,
1,,,6099,,,0.19272008538246155,,,,,,,,,,,,
1,,,6119,,,0.21135559678077698,,,,,,,,,,,,
1,,,6139,,,0.42189621925354004,,,,,,,,,,,,
1,,,6159,,,0.2752913534641266,,,,,,,,,,,,
1,,,6179,,,0.2647980749607086,,,,,,,,,,,,
1,,,6199,,,0.2635963559150696,,,,,,,,,,,,
1,,,6219,,,0.10861839354038239,,,,,,,,,,,,
1,,,6239,,,0.37082529067993164,,,,,,,,,,,,
1,,,6259,,,0.21194179356098175,,,,,,,,,,,,
1,,,6279,,,0.19894154369831085,,,,,,,,,,,,
1,,,6299,,,0.21805474162101746,,,,,,,,,,,,
1,,,6319,,,0.3661733567714691,,,,,,,,,,,,
1,,,6339,,,0.1825331598520279,,,,,,,,,,,,
1,,,6359,,,0.27579858899116516,,,,,,,,,,,,
1,,,6379,,,0.39354369044303894,,,,,,,,,,,,
1,,,6399,,,0.22541920840740204,,,,,,,,,,,,
1,,,6419,,,0.5445839762687683,,,,,,,,,,,,
1,,,6439,,,0.19832612574100494,,,,,,,,,,,,
1,,,6459,,,0.11983777582645416,,,,,,,,,,,,
1,,,6479,,,0.15948712825775146,,,,,,,,,,,,
1,,,6499,,,0.1886291652917862,,,,,,,,,,,,
1,,,6519,,,0.1885962039232254,,,,,,,,,,,,
1,,,6539,,,0.2384941428899765,,,,,,,,,,,,
1,,,6559,,,0.38575538992881775,,,,,,,,,,,,
1,,,6579,,,0.2066391110420227,,,,,,,,,,,,
1,,,6599,,,0.11384179443120956,,,,,,,,,,,,
1,,,6619,,,0.2565845847129822,,,,,,,,,,,,
1,,,6639,,,0.12528036534786224,,,,,,,,,,,,
1,,,6659,,,0.1817125827074051,,,,,,,,,,,,
1,,,6679,,,0.32602909207344055,,,,,,,,,,,,
1,,,6699,,,0.4421374499797821,,,,,,,,,,,,
1,,,6719,,,0.12562689185142517,,,,,,,,,,,,
1,,,6739,,,0.42586979269981384,,,,,,,,,,,,
1,,,6759,,,0.11629792302846909,,,,,,,,,,,,
1,,,6779,,,0.11777544021606445,,,,,,,,,,,,
1,,,6799,,,0.26718223094940186,,,,,,,,,,,,
1,,,6819,,,0.3388019800186157,,,,,,,,,,,,
1,,,6839,,,0.16008561849594116,,,,,,,,,,,,
1,,,6859,,,0.2493462860584259,,,,,,,,,,,,
1,,,6879,,,0.36880192160606384,,,,,,,,,,,,
1,,,6899,,,0.45824259519577026,,,,,,,,,,,,
1,,,6919,,,0.16717906296253204,,,,,,,,,,,,
1,,,6939,,,0.19918522238731384,,,,,,,,,,,,
1,,,6959,,,0.1584557294845581,,,,,,,,,,,,
1,,,6963,,,,0.6915619969367981,0.8981356024742126,0.6699004173278809,0.673686146736145,0.6686890125274658,0.570645272731781,0.6823573708534241,0.5814738273620605,0.7908154726028442,0.7971380949020386,0.5053285956382751,0.6915619969367981
1,,,6963,0.8411120176315308,0.2628673315048218,,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,
2,,,6979,,,0.23099198937416077,,,,,,,,,,,,
2,,,6999,,,0.18331283330917358,,,,,,,,,,,,
2,,,7019,,,0.09639818221330643,,,,,,,,,,,,
2,,,7039,,,0.1831396073102951,,,,,,,,,,,,
2,,,7059,,,0.12201499193906784,,,,,,,,,,,,
2,,,7079,,,0.18935884535312653,,,,,,,,,,,,
2,,,7099,,,0.3021464943885803,,,,,,,,,,,,
2,,,7119,,,0.2536938190460205,,,,,,,,,,,,
2,,,7139,,,0.3786886930465698,,,,,,,,,,,,
2,,,7159,,,0.42987364530563354,,,,,,,,,,,,
2,,,7179,,,0.32519251108169556,,,,,,,,,,,,
2,,,7199,,,0.14028601348400116,,,,,,,,,,,,
2,,,7219,,,0.22791285812854767,,,,,,,,,,,,
2,,,7239,,,0.1877937763929367,,,,,,,,,,,,
2,,,7259,,,0.1554398238658905,,,,,,,,,,,,
2,,,7279,,,0.17208433151245117,,,,,,,,,,,,
2,,,7299,,,0.28432774543762207,,,,,,,,,,,,
2,,,7319,,,0.1712472289800644,,,,,,,,,,,,
2,,,7339,,,0.13069956004619598,,,,,,,,,,,,
2,,,7359,,,0.26296260952949524,,,,,,,,,,,,
2,,,7379,,,0.1147337555885315,,,,,,,,,,,,
2,,,7399,,,0.5239960551261902,,,,,,,,,,,,
2,,,7419,,,0.10199993848800659,,,,,,,,,,,,
2,,,7439,,,0.15997426211833954,,,,,,,,,,,,
2,,,7459,,,0.15399616956710815,,,,,,,,,,,,
2,,,7479,,,0.2816891670227051,,,,,,,,,,,,
2,,,7499,,,0.18459805846214294,,,,,,,,,,,,
2,,,7519,,,0.10677880048751831,,,,,,,,,,,,
2,,,7539,,,0.16806265711784363,,,,,,,,,,,,
2,,,7559,,,0.13731123507022858,,,,,,,,,,,,
2,,,7579,,,0.1291019469499588,,,,,,,,,,,,
2,,,7599,,,0.14517106115818024,,,,,,,,,,,,
2,,,7619,,,0.23016147315502167,,,,,,,,,,,,
2,,,7639,,,0.10966520011425018,,,,,,,,,,,,
2,,,7659,,,0.15158197283744812,,,,,,,,,,,,
2,,,7679,,,0.23373021185398102,,,,,,,,,,,,
2,,,7699,,,0.13311946392059326,,,,,,,,,,,,
2,,,7719,,,0.13620993494987488,,,,,,,,,,,,
2,,,7739,,,0.12931475043296814,,,,,,,,,,,,
2,,,7759,,,0.09334075450897217,,,,,,,,,,,,
2,,,7779,,,0.3351745307445526,,,,,,,,,,,,
2,,,7799,,,0.11557385325431824,,,,,,,,,,,,
2,,,7819,,,0.3120235800743103,,,,,,,,,,,,
2,,,7839,,,0.4057904779911041,,,,,,,,,,,,
2,,,7859,,,0.25997334718704224,,,,,,,,,,,,
2,,,7879,,,0.15336312353610992,,,,,,,,,,,,
2,,,7899,,,0.16498568654060364,,,,,,,,,,,,
2,,,7919,,,0.5061756372451782,,,,,,,,,,,,
2,,,7939,,,0.3441303074359894,,,,,,,,,,,,
2,,,7959,,,0.16510944068431854,,,,,,,,,,,,
2,,,7979,,,0.10358323156833649,,,,,,,,,,,,
2,,,7999,,,0.1226259246468544,,,,,,,,,,,,
2,,,8019,,,0.19637271761894226,,,,,,,,,,,,
2,,,8039,,,0.08852104097604752,,,,,,,,,,,,
2,,,8059,,,0.1430022120475769,,,,,,,,,,,,
2,,,8079,,,0.19046048820018768,,,,,,,,,,,,
2,,,8099,,,0.13107331097126007,,,,,,,,,,,,
2,,,8119,,,0.20984920859336853,,,,,,,,,,,,
2,,,8139,,,0.40569427609443665,,,,,,,,,,,,
2,,,8159,,,0.22078849375247955,,,,,,,,,,,,
2,,,8179,,,0.12744536995887756,,,,,,,,,,,,
2,,,8199,,,0.14187471568584442,,,,,,,,,,,,
2,,,8219,,,0.29302042722702026,,,,,,,,,,,,
2,,,8239,,,0.24091683328151703,,,,,,,,,,,,
2,,,8259,,,0.13040949404239655,,,,,,,,,,,,
2,,,8279,,,0.1362125277519226,,,,,,,,,,,,
2,,,8299,,,0.2824227809906006,,,,,,,,,,,,
2,,,8319,,,0.26980000734329224,,,,,,,,,,,,
2,,,8339,,,0.272893488407135,,,,,,,,,,,,
2,,,8359,,,0.23825311660766602,,,,,,,,,,,,
2,,,8379,,,0.20667557418346405,,,,,,,,,,,,
2,,,8399,,,0.1825321912765503,,,,,,,,,,,,
2,,,8419,,,0.14385855197906494,,,,,,,,,,,,
2,,,8439,,,0.19373048841953278,,,,,,,,,,,,
2,,,8459,,,0.07569346576929092,,,,,,,,,,,,
2,,,8479,,,0.08983702957630157,,,,,,,,,,,,
2,,,8499,,,0.09930484741926193,,,,,,,,,,,,
2,,,8519,,,0.19218584895133972,,,,,,,,,,,,
2,,,8539,,,0.5243414044380188,,,,,,,,,,,,
2,,,8559,,,0.11567344516515732,,,,,,,,,,,,
2,,,8579,,,0.18523924052715302,,,,,,,,,,,,
2,,,8599,,,0.16677570343017578,,,,,,,,,,,,
2,,,8619,,,0.1351441591978073,,,,,,,,,,,,
2,,,8639,,,0.36088868975639343,,,,,,,,,,,,
2,,,8659,,,0.150207981467247,,,,,,,,,,,,
2,,,8679,,,0.11506451666355133,,,,,,,,,,,,
2,,,8699,,,0.10353173315525055,,,,,,,,,,,,
2,,,8719,,,0.20895527303218842,,,,,,,,,,,,
2,,,8739,,,0.09193137288093567,,,,,,,,,,,,
2,,,8759,,,0.1116788238286972,,,,,,,,,,,,
2,,,8779,,,0.14208342134952545,,,,,,,,,,,,
2,,,8799,,,0.1064910963177681,,,,,,,,,,,,
2,,,8819,,,0.15836486220359802,,,,,,,,,,,,
2,,,8839,,,0.15091963112354279,,,,,,,,,,,,
2,,,8859,,,0.22720254957675934,,,,,,,,,,,,
2,,,8879,,,0.27925974130630493,,,,,,,,,,,,
2,,,8899,,,0.09009818732738495,,,,,,,,,,,,
2,,,8919,,,0.13412612676620483,,,,,,,,,,,,
