epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
6,0.3944491147994995,0.35516589879989624,108.4346923828125,0.7160000205039978,0.005569637753069401,,,216,,,,,,,,,,,,0.5298343896865845,0.8273822069168091,0.4713935852050781,0.5047573447227478,0.5680094957351685,0.5381211042404175,0.3324981927871704,0.47253310680389404,0.4070506989955902,0.8241169452667236,0.6534410715103149,0.2678757309913635,0.5298343896865845
6,,,,,,,,216,,,,,,,,,0.7501071691513062,0.3186415433883667,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.21289564669132233,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.30014824867248535,,,,,,,,,,,,,
7,0.4900330603122711,0.28093263506889343,111.79241943359375,0.7210000157356262,0.022098617628216743,,,247,,,,,,,,,,,,0.5767736434936523,0.8156436681747437,0.520436704158783,0.5364024639129639,0.571488082408905,0.5523681640625,0.4124709367752075,0.5458897948265076,0.5241511464118958,0.6804658770561218,0.7137811183929443,0.2910744249820709,0.5767736434936523
7,,,,,,,,247,,,,,,,,,0.7681617140769958,0.3053918182849884,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.3197498321533203,,,,,,,,,,,,,
8,0.4837074279785156,0.29898881912231445,109.8015365600586,0.7319999933242798,0.049939535558223724,,,278,,,,,,,,,,,,0.5694068670272827,0.8224048614501953,0.527132511138916,0.5363801717758179,0.5522478818893433,0.5456278920173645,0.3890322744846344,0.5340479016304016,0.43612223863601685,0.67547607421875,0.7372257113456726,0.33368757367134094,0.5694068670272827
8,,,,,,,,278,,,,,,,,,0.7854912281036377,0.29023948311805725,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.24921220541000366,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.1737898588180542,,,,,,,,,,,,,
9,0.49721357226371765,0.29160183668136597,105.804931640625,0.7149999737739563,0.023061493411660194,,,309,,,,,,,,,,,,0.5705872774124146,0.8185432553291321,0.51929771900177,0.5260429382324219,0.5878047347068787,0.5327881574630737,0.3845745921134949,0.5284520983695984,0.5110015273094177,0.5608341097831726,0.7430609464645386,0.31625622510910034,0.5705872774124146
9,,,,,,,,309,,,,,,,,,0.8068242073059082,0.26387807726860046,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.29240909218788147,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.20202335715293884,,,,,,,,,,,,,
10,0.3805100917816162,0.40463775396347046,102.61051940917969,0.7160000205039978,0.07612281292676926,,,340,,,,,,,,,,,,0.5928962230682373,0.8514899611473083,0.5700415968894958,0.5783804655075073,0.5206640362739563,0.586719274520874,0.43943870067596436,0.578361451625824,0.47371047735214233,0.7244027853012085,0.719140887260437,0.4296230375766754,0.5928962230682373
10,,,,,,,,340,,,,,,,,,0.8270803689956665,0.24284814298152924,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.3696873188018799,,,,,,,,,,,,,
11,0.37297511100769043,0.35602685809135437,109.28832244873047,0.7129999995231628,0.06534071266651154,,,371,,,,,,,,,,,,0.609410285949707,0.839564323425293,0.5845301747322083,0.5837796926498413,0.5750668048858643,0.5830292701721191,0.4684603810310364,0.6086065769195557,0.5984506607055664,0.6329455375671387,0.7156171798706055,0.38510385155677795,0.609410285949707
11,,,,,,,,371,,,,,,,,,0.8548815846443176,0.2160193771123886,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.12693087756633759,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.16815361380577087,,,,,,,,,,,,,
12,0.4085262715816498,0.3008623719215393,111.96199798583984,0.6940000057220459,0.05957513302564621,,,402,,,,,,,,,,,,0.6345597505569458,0.8438994884490967,0.6044578552246094,0.6067160367965698,0.5683338046073914,0.608974277973175,0.49921318888664246,0.6294333338737488,0.6694395542144775,0.660187840461731,0.7049906253814697,0.40127915143966675,0.6345597505569458
12,,,,,,,,402,,,,,,,,,0.8689147233963013,0.20811714231967926,,,,,,,,,,,,,,
13,,,,,,,,403,0.5075136423110962,0.7741590738296509,0.4563659131526947,0.6086236238479614,0.5208258628845215,0.3396758735179901,0.48916104435920715,0.5075136423110962,,,,,,,,,,,,,,,,
