epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
0,,,2679,,,,,,,,,,6.272761821746826,,,,,,,,,
0,,,2699,,,,,,,,,,4.814418792724609,,,,,,,,,
0,,,2719,,,,,,,,,,5.460777282714844,,,,,,,,,
0,,,2739,,,,,,,,,,2.996638059616089,,,,,,,,,
0,,,2759,,,,,,,,,,4.4209980964660645,,,,,,,,,
0,,,2779,,,,,,,,,,4.975927829742432,,,,,,,,,
0,,,2799,,,,,,,,,,6.828472137451172,,,,,,,,,
0,,,2819,,,,,,,,,,2.392460584640503,,,,,,,,,
0,,,2839,,,,,,,,,,5.751621723175049,,,,,,,,,
0,,,2859,,,,,,,,,,5.308660507202148,,,,,,,,,
0,,,2879,,,,,,,,,,6.356945991516113,,,,,,,,,
0,,,2899,,,,,,,,,,5.538295745849609,,,,,,,,,
0,,,2919,,,,,,,,,,3.681795120239258,,,,,,,,,
0,,,2939,,,,,,,,,,3.4836502075195312,,,,,,,,,
0,,,2959,,,,,,,,,,6.424189567565918,,,,,,,,,
0,,,2979,,,,,,,,,,5.3444342613220215,,,,,,,,,
0,,,2999,,,,,,,,,,4.072906017303467,,,,,,,,,
0,,,3019,,,,,,,,,,5.172973155975342,,,,,,,,,
0,,,3039,,,,,,,,,,3.9094350337982178,,,,,,,,,
0,,,3059,,,,,,,,,,4.2981343269348145,,,,,,,,,
0,,,3079,,,,,,,,,,3.467818260192871,,,,,,,,,
0,,,3099,,,,,,,,,,3.794250249862671,,,,,,,,,
0,,,3119,,,,,,,,,,3.7908084392547607,,,,,,,,,
0,,,3139,,,,,,,,,,5.592176914215088,,,,,,,,,
0,,,3159,,,,,,,,,,4.83203649520874,,,,,,,,,
0,,,3179,,,,,,,,,,5.212518692016602,,,,,,,,,
0,,,3199,,,,,,,,,,3.884124517440796,,,,,,,,,
0,,,3219,,,,,,,,,,6.641789436340332,,,,,,,,,
0,,,3239,,,,,,,,,,3.803176164627075,,,,,,,,,
0,,,3259,,,,,,,,,,5.744235515594482,,,,,,,,,
0,,,3279,,,,,,,,,,3.4479658603668213,,,,,,,,,
0,,,3299,,,,,,,,,,4.553689002990723,,,,,,,,,
0,,,3319,,,,,,,,,,4.699384689331055,,,,,,,,,
0,,,3339,,,,,,,,,,4.403131484985352,,,,,,,,,
0,,,3359,,,,,,,,,,3.301010847091675,,,,,,,,,
0,,,3379,,,,,,,,,,4.738085746765137,,,,,,,,,
0,,,3399,,,,,,,,,,3.5609688758850098,,,,,,,,,
0,,,3419,,,,,,,,,,3.9890811443328857,,,,,,,,,
0,,,3439,,,,,,,,,,4.141096591949463,,,,,,,,,
0,,,3459,,,,,,,,,,5.609855651855469,,,,,,,,,
0,,,3479,,,,,,,,,,4.111571311950684,,,,,,,,,
0,,,3499,,,,,,,,,,4.8844990730285645,,,,,,,,,
0,,,3519,,,,,,,,,,6.49171257019043,,,,,,,,,
0,,,3535,,,,,,,,,,,0.7523125410079956,0.844246506690979,0.7225021123886108,7.536124229431152,0.7170760631561279,0.4680640995502472,0.5513193607330322,0.8828327059745789,0.7523125410079956
0,,,3535,,,,,,,,0.8272197246551514,5.420302391052246,,,,,,,,,,
,7.5e-05,7.5e-05,3536,,,,,,,,,,,,,,,,,,,
1,,,3539,,,,,,,,,,4.926808834075928,,,,,,,,,
1,,,3559,,,,,,,,,,5.475465774536133,,,,,,,,,
1,,,3579,,,,,,,,,,5.777816295623779,,,,,,,,,
1,,,3599,,,,,,,,,,3.5017011165618896,,,,,,,,,
1,,,3619,,,,,,,,,,9.785021781921387,,,,,,,,,
1,,,3639,,,,,,,,,,6.12705659866333,,,,,,,,,
1,,,3659,,,,,,,,,,4.758668899536133,,,,,,,,,
1,,,3679,,,,,,,,,,5.887816905975342,,,,,,,,,
1,,,3699,,,,,,,,,,8.234626770019531,,,,,,,,,
1,,,3719,,,,,,,,,,5.0350236892700195,,,,,,,,,
1,,,3739,,,,,,,,,,5.033902645111084,,,,,,,,,
1,,,3759,,,,,,,,,,4.926207065582275,,,,,,,,,
1,,,3779,,,,,,,,,,6.808640003204346,,,,,,,,,
1,,,3799,,,,,,,,,,4.225107192993164,,,,,,,,,
1,,,3819,,,,,,,,,,4.197648525238037,,,,,,,,,
1,,,3839,,,,,,,,,,4.261851787567139,,,,,,,,,
1,,,3859,,,,,,,,,,3.76224684715271,,,,,,,,,
1,,,3879,,,,,,,,,,5.284686088562012,,,,,,,,,
1,,,3899,,,,,,,,,,4.425448894500732,,,,,,,,,
1,,,3919,,,,,,,,,,7.21442174911499,,,,,,,,,
1,,,3939,,,,,,,,,,5.327612400054932,,,,,,,,,
1,,,3959,,,,,,,,,,5.348101615905762,,,,,,,,,
1,,,3979,,,,,,,,,,5.053727626800537,,,,,,,,,
1,,,3999,,,,,,,,,,3.666835308074951,,,,,,,,,
1,,,4019,,,,,,,,,,4.993701457977295,,,,,,,,,
1,,,4039,,,,,,,,,,5.459112644195557,,,,,,,,,
1,,,4059,,,,,,,,,,4.718972682952881,,,,,,,,,
1,,,4079,,,,,,,,,,5.299539089202881,,,,,,,,,
1,,,4099,,,,,,,,,,4.293107509613037,,,,,,,,,
1,,,4119,,,,,,,,,,6.080466270446777,,,,,,,,,
1,,,4139,,,,,,,,,,4.756970405578613,,,,,,,,,
1,,,4159,,,,,,,,,,4.523242950439453,,,,,,,,,
1,,,4179,,,,,,,,,,6.772242546081543,,,,,,,,,
1,,,4199,,,,,,,,,,4.6992692947387695,,,,,,,,,
1,,,4219,,,,,,,,,,2.165539503097534,,,,,,,,,
1,,,4239,,,,,,,,,,4.69679069519043,,,,,,,,,
1,,,4259,,,,,,,,,,3.665050745010376,,,,,,,,,
1,,,4279,,,,,,,,,,3.7226829528808594,,,,,,,,,
1,,,4299,,,,,,,,,,5.724827766418457,,,,,,,,,
1,,,4319,,,,,,,,,,3.2016420364379883,,,,,,,,,
1,,,4339,,,,,,,,,,4.475390434265137,,,,,,,,,
1,,,4359,,,,,,,,,,4.057095050811768,,,,,,,,,
1,,,4379,,,,,,,,,,6.154101371765137,,,,,,,,,
1,,,4399,,,,,,,,,,5.4974188804626465,,,,,,,,,
1,,,4419,,,,,,,,,,3.6269445419311523,,,,,,,,,
1,,,4439,,,,,,,,,,4.9337849617004395,,,,,,,,,
1,,,4459,,,,,,,,,,3.661632537841797,,,,,,,,,
1,,,4479,,,,,,,,,,4.08766508102417,,,,,,,,,
1,,,4499,,,,,,,,,,4.066378116607666,,,,,,,,,
1,,,4519,,,,,,,,,,4.712038040161133,,,,,,,,,
1,,,4539,,,,,,,,,,3.855563163757324,,,,,,,,,
1,,,4559,,,,,,,,,,4.570644378662109,,,,,,,,,
1,,,4579,,,,,,,,,,3.6417973041534424,,,,,,,,,
1,,,4599,,,,,,,,,,2.350442886352539,,,,,,,,,
1,,,4619,,,,,,,,,,3.7766318321228027,,,,,,,,,
1,,,4639,,,,,,,,,,2.9102509021759033,,,,,,,,,
1,,,4659,,,,,,,,,,4.102248668670654,,,,,,,,,
1,,,4679,,,,,,,,,,4.140611171722412,,,,,,,,,
1,,,4699,,,,,,,,,,3.647529363632202,,,,,,,,,
1,,,4719,,,,,,,,,,2.831639051437378,,,,,,,,,
1,,,4739,,,,,,,,,,4.533282279968262,,,,,,,,,
1,,,4759,,,,,,,,,,2.610631227493286,,,,,,,,,
1,,,4779,,,,,,,,,,4.190393924713135,,,,,,,,,
1,,,4799,,,,,,,,,,3.43929123878479,,,,,,,,,
1,,,4819,,,,,,,,,,5.079397678375244,,,,,,,,,
1,,,4839,,,,,,,,,,7.5192975997924805,,,,,,,,,
1,,,4859,,,,,,,,,,4.456283092498779,,,,,,,,,
1,,,4879,,,,,,,,,,3.6579196453094482,,,,,,,,,
1,,,4899,,,,,,,,,,3.5035319328308105,,,,,,,,,
1,,,4919,,,,,,,,,,3.952099323272705,,,,,,,,,
1,,,4939,,,,,,,,,,6.140336036682129,,,,,,,,,
1,,,4959,,,,,,,,,,4.346983432769775,,,,,,,,,
1,,,4979,,,,,,,,,,4.253364086151123,,,,,,,,,
1,,,4999,,,,,,,,,,4.027479648590088,,,,,,,,,
1,,,5019,,,,,,,,,,5.475367069244385,,,,,,,,,
1,,,5039,,,,,,,,,,6.013360977172852,,,,,,,,,
1,,,5059,,,,,,,,,,4.143893718719482,,,,,,,,,
1,,,5079,,,,,,,,,,5.783908843994141,,,,,,,,,
1,,,5099,,,,,,,,,,3.9582927227020264,,,,,,,,,
1,,,5119,,,,,,,,,,3.146860122680664,,,,,,,,,
1,,,5139,,,,,,,,,,3.7657885551452637,,,,,,,,,
1,,,5159,,,,,,,,,,3.785339832305908,,,,,,,,,
1,,,5179,,,,,,,,,,5.001059055328369,,,,,,,,,
1,,,5199,,,,,,,,,,3.448735237121582,,,,,,,,,
1,,,5219,,,,,,,,,,4.570493221282959,,,,,,,,,
1,,,5239,,,,,,,,,,3.354081869125366,,,,,,,,,
1,,,5259,,,,,,,,,,3.452962875366211,,,,,,,,,
1,,,5279,,,,,,,,,,3.847463846206665,,,,,,,,,
1,,,5299,,,,,,,,,,5.982944011688232,,,,,,,,,
1,,,5319,,,,,,,,,,6.168544292449951,,,,,,,,,
1,,,5339,,,,,,,,,,3.511880397796631,,,,,,,,,
1,,,5359,,,,,,,,,,6.2418060302734375,,,,,,,,,
1,,,5379,,,,,,,,,,4.762086391448975,,,,,,,,,
1,,,5399,,,,,,,,,,3.8703019618988037,,,,,,,,,
1,,,5419,,,,,,,,,,3.2142372131347656,,,,,,,,,
1,,,5439,,,,,,,,,,4.627886772155762,,,,,,,,,
1,,,5459,,,,,,,,,,3.1645729541778564,,,,,,,,,
1,,,5479,,,,,,,,,,3.131164073944092,,,,,,,,,
1,,,5499,,,,,,,,,,3.3422274589538574,,,,,,,,,
1,,,5519,,,,,,,,,,4.635437488555908,,,,,,,,,
1,,,5539,,,,,,,,,,3.701775550842285,,,,,,,,,
1,,,5559,,,,,,,,,,3.777838945388794,,,,,,,,,
1,,,5579,,,,,,,,,,4.011209964752197,,,,,,,,,
1,,,5599,,,,,,,,,,3.835604190826416,,,,,,,,,
1,,,5619,,,,,,,,,,2.832981586456299,,,,,,,,,
1,,,5639,,,,,,,,,,3.2026963233947754,,,,,,,,,
1,,,5659,,,,,,,,,,3.908642292022705,,,,,,,,,
1,,,5679,,,,,,,,,,4.861860275268555,,,,,,,,,
1,,,5699,,,,,,,,,,4.409059047698975,,,,,,,,,
1,,,5719,,,,,,,,,,3.4328038692474365,,,,,,,,,
1,,,5739,,,,,,,,,,3.2480547428131104,,,,,,,,,
1,,,5759,,,,,,,,,,2.187852144241333,,,,,,,,,
1,,,5779,,,,,,,,,,4.140917778015137,,,,,,,,,
1,,,5799,,,,,,,,,,4.378124713897705,,,,,,,,,
1,,,5819,,,,,,,,,,3.820953845977783,,,,,,,,,
1,,,5839,,,,,,,,,,3.370642900466919,,,,,,,,,
1,,,5859,,,,,,,,,,4.842711448669434,,,,,,,,,
1,,,5879,,,,,,,,,,3.668668508529663,,,,,,,,,
1,,,5899,,,,,,,,,,4.778769016265869,,,,,,,,,
1,,,5919,,,,,,,,,,3.4690682888031006,,,,,,,,,
1,,,5939,,,,,,,,,,2.5039641857147217,,,,,,,,,
1,,,5959,,,,,,,,,,3.984286069869995,,,,,,,,,
1,,,5979,,,,,,,,,,4.4601874351501465,,,,,,,,,
1,,,5999,,,,,,,,,,4.118275165557861,,,,,,,,,
1,,,6019,,,,,,,,,,2.7568893432617188,,,,,,,,,
1,,,6039,,,,,,,,,,4.805531024932861,,,,,,,,,
1,,,6059,,,,,,,,,,4.415566444396973,,,,,,,,,
1,,,6079,,,,,,,,,,4.367032051086426,,,,,,,,,
1,,,6099,,,,,,,,,,4.65199613571167,,,,,,,,,
1,,,6119,,,,,,,,,,2.0770015716552734,,,,,,,,,
1,,,6139,,,,,,,,,,2.5103793144226074,,,,,,,,,
1,,,6159,,,,,,,,,,3.9652440547943115,,,,,,,,,
1,,,6179,,,,,,,,,,4.8408203125,,,,,,,,,
1,,,6199,,,,,,,,,,4.881131172180176,,,,,,,,,
1,,,6219,,,,,,,,,,3.1061596870422363,,,,,,,,,
1,,,6239,,,,,,,,,,6.822775840759277,,,,,,,,,
1,,,6259,,,,,,,,,,2.7992827892303467,,,,,,,,,
1,,,6279,,,,,,,,,,4.437387466430664,,,,,,,,,
1,,,6299,,,,,,,,,,4.947373390197754,,,,,,,,,
1,,,6319,,,,,,,,,,4.85501766204834,,,,,,,,,
1,,,6339,,,,,,,,,,4.0921406745910645,,,,,,,,,
1,,,6359,,,,,,,,,,3.232698440551758,,,,,,,,,
1,,,6379,,,,,,,,,,3.186248302459717,,,,,,,,,
1,,,6399,,,,,,,,,,4.794998645782471,,,,,,,,,
1,,,6419,,,,,,,,,,5.097097873687744,,,,,,,,,
1,,,6439,,,,,,,,,,5.110970973968506,,,,,,,,,
1,,,6459,,,,,,,,,,3.910865306854248,,,,,,,,,
1,,,6479,,,,,,,,,,4.0714802742004395,,,,,,,,,
1,,,6499,,,,,,,,,,6.632699966430664,,,,,,,,,
1,,,6519,,,,,,,,,,3.7742252349853516,,,,,,,,,
1,,,6539,,,,,,,,,,2.874361276626587,,,,,,,,,
1,,,6559,,,,,,,,,,3.3361988067626953,,,,,,,,,
1,,,6579,,,,,,,,,,3.9875147342681885,,,,,,,,,
1,,,6599,,,,,,,,,,2.389692783355713,,,,,,,,,
1,,,6619,,,,,,,,,,3.8763740062713623,,,,,,,,,
1,,,6639,,,,,,,,,,4.8287224769592285,,,,,,,,,
1,,,6659,,,,,,,,,,2.687134027481079,,,,,,,,,
1,,,6679,,,,,,,,,,4.216740131378174,,,,,,,,,
1,,,6699,,,,,,,,,,3.462257146835327,,,,,,,,,
1,,,6719,,,,,,,,,,2.322537422180176,,,,,,,,,
1,,,6739,,,,,,,,,,3.977970600128174,,,,,,,,,
1,,,6759,,,,,,,,,,4.073706150054932,,,,,,,,,
1,,,6779,,,,,,,,,,3.7219583988189697,,,,,,,,,
1,,,6799,,,,,,,,,,3.545424461364746,,,,,,,,,
1,,,6819,,,,,,,,,,3.4675302505493164,,,,,,,,,
1,,,6839,,,,,,,,,,3.5250773429870605,,,,,,,,,
1,,,6859,,,,,,,,,,4.319007873535156,,,,,,,,,
1,,,6879,,,,,,,,,,2.1433937549591064,,,,,,,,,
1,,,6899,,,,,,,,,,3.5122056007385254,,,,,,,,,
1,,,6919,,,,,,,,,,5.083245754241943,,,,,,,,,
1,,,6939,,,,,,,,,,1.99628484249115,,,,,,,,,
1,,,6959,,,,,,,,,,1.6981873512268066,,,,,,,,,
1,,,6979,,,,,,,,,,3.781273603439331,,,,,,,,,
1,,,6999,,,,,,,,,,2.9275295734405518,,,,,,,,,
1,,,7019,,,,,,,,,,3.6247611045837402,,,,,,,,,
1,,,7039,,,,,,,,,,4.394318103790283,,,,,,,,,
1,,,7059,,,,,,,,,,2.8255672454833984,,,,,,,,,
1,,,7071,,,,,,,,,,,0.7382274866104126,0.8173922300338745,0.7427584528923035,6.648758411407471,0.7481935024261475,0.4863189160823822,0.6554203033447266,0.8409667015075684,0.7382274866104126
1,,,7071,,,,,,,,0.8677579164505005,4.084811687469482,,,,,,,,,,
,0.0001125,0.0001125,7072,,,,,,,,,,,,,,,,,,,
2,,,7079,,,,,,,,,,3.0891215801239014,,,,,,,,,
2,,,7099,,,,,,,,,,3.8919689655303955,,,,,,,,,
2,,,7119,,,,,,,,,,4.042299270629883,,,,,,,,,
2,,,7139,,,,,,,,,,3.7852413654327393,,,,,,,,,
2,,,7159,,,,,,,,,,4.497392177581787,,,,,,,,,
2,,,7179,,,,,,,,,,4.3248114585876465,,,,,,,,,
2,,,7199,,,,,,,,,,2.711174964904785,,,,,,,,,
2,,,7219,,,,,,,,,,4.911191463470459,,,,,,,,,
2,,,7239,,,,,,,,,,2.7536110877990723,,,,,,,,,
2,,,7259,,,,,,,,,,2.24192214012146,,,,,,,,,
2,,,7279,,,,,,,,,,4.717918395996094,,,,,,,,,
2,,,7299,,,,,,,,,,2.8151938915252686,,,,,,,,,
2,,,7319,,,,,,,,,,5.968503475189209,,,,,,,,,
2,,,7339,,,,,,,,,,2.606472969055176,,,,,,,,,
2,,,7359,,,,,,,,,,3.564018726348877,,,,,,,,,
2,,,7379,,,,,,,,,,5.428521156311035,,,,,,,,,
2,,,7399,,,,,,,,,,3.1713032722473145,,,,,,,,,
2,,,7419,,,,,,,,,,4.261727809906006,,,,,,,,,
2,,,7439,,,,,,,,,,2.333336591720581,,,,,,,,,
2,,,7459,,,,,,,,,,3.5813262462615967,,,,,,,,,
2,,,7479,,,,,,,,,,2.9100303649902344,,,,,,,,,
2,,,7499,,,,,,,,,,4.920783996582031,,,,,,,,,
2,,,7519,,,,,,,,,,2.6708426475524902,,,,,,,,,
2,,,7539,,,,,,,,,,5.646189212799072,,,,,,,,,
2,,,7559,,,,,,,,,,2.080022096633911,,,,,,,,,
2,,,7579,,,,,,,,,,4.522655963897705,,,,,,,,,
2,,,7599,,,,,,,,,,3.0074896812438965,,,,,,,,,
2,,,7619,,,,,,,,,,3.680642604827881,,,,,,,,,
2,,,7639,,,,,,,,,,3.778083562850952,,,,,,,,,
2,,,7659,,,,,,,,,,1.782271385192871,,,,,,,,,
2,,,7679,,,,,,,,,,1.2582690715789795,,,,,,,,,
2,,,7699,,,,,,,,,,5.707294464111328,,,,,,,,,
2,,,7719,,,,,,,,,,2.065397024154663,,,,,,,,,
2,,,7739,,,,,,,,,,5.061160564422607,,,,,,,,,
2,,,7759,,,,,,,,,,3.2131307125091553,,,,,,,,,
2,,,7779,,,,,,,,,,1.9640995264053345,,,,,,,,,
2,,,7799,,,,,,,,,,2.3457250595092773,,,,,,,,,
2,,,7819,,,,,,,,,,3.1257095336914062,,,,,,,,,
2,,,7839,,,,,,,,,,5.690171718597412,,,,,,,,,
2,,,7859,,,,,,,,,,3.8939528465270996,,,,,,,,,
2,,,7879,,,,,,,,,,1.6801947355270386,,,,,,,,,
2,,,7899,,,,,,,,,,1.4546517133712769,,,,,,,,,
2,,,7919,,,,,,,,,,4.906111717224121,,,,,,,,,
2,,,7939,,,,,,,,,,3.251662254333496,,,,,,,,,
2,,,7959,,,,,,,,,,4.686161041259766,,,,,,,,,
2,,,7979,,,,,,,,,,4.54984188079834,,,,,,,,,
2,,,7999,,,,,,,,,,3.718331813812256,,,,,,,,,
2,,,8019,,,,,,,,,,2.620872974395752,,,,,,,,,
2,,,8039,,,,,,,,,,2.627279043197632,,,,,,,,,
