epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,2339,,,,,,,,,,7.912336826324463,,,,,,,,,,,
0,,,2359,,,,,,,,,,6.786050319671631,,,,,,,,,,,
0,,,2379,,,,,,,,,,6.548595905303955,,,,,,,,,,,
0,,,2399,,,,,,,,,,6.984443664550781,,,,,,,,,,,
0,,,2419,,,,,,,,,,7.194247722625732,,,,,,,,,,,
0,,,2439,,,,,,,,,,6.078048229217529,,,,,,,,,,,
0,,,2459,,,,,,,,,,5.2254486083984375,,,,,,,,,,,
0,,,2479,,,,,,,,,,7.253689765930176,,,,,,,,,,,
0,,,2499,,,,,,,,,,6.103157043457031,,,,,,,,,,,
0,,,2519,,,,,,,,,,4.953291416168213,,,,,,,,,,,
0,,,2539,,,,,,,,,,6.555670738220215,,,,,,,,,,,
0,,,2559,,,,,,,,,,5.808706283569336,,,,,,,,,,,
0,,,2579,,,,,,,,,,6.037325859069824,,,,,,,,,,,
0,,,2599,,,,,,,,,,4.888843536376953,,,,,,,,,,,
0,,,2619,,,,,,,,,,5.711080551147461,,,,,,,,,,,
0,,,2639,,,,,,,,,,7.690055847167969,,,,,,,,,,,
0,,,2659,,,,,,,,,,6.27879524230957,,,,,,,,,,,
0,,,2679,,,,,,,,,,5.560848712921143,,,,,,,,,,,
0,,,2699,,,,,,,,,,7.177972793579102,,,,,,,,,,,
0,,,2719,,,,,,,,,,5.587497711181641,,,,,,,,,,,
0,,,2739,,,,,,,,,,5.7002058029174805,,,,,,,,,,,
0,,,2759,,,,,,,,,,6.236531734466553,,,,,,,,,,,
0,,,2779,,,,,,,,,,6.304007053375244,,,,,,,,,,,
0,,,2799,,,,,,,,,,6.717439651489258,,,,,,,,,,,
0,,,2819,,,,,,,,,,6.1363844871521,,,,,,,,,,,
0,,,2839,,,,,,,,,,6.446640491485596,,,,,,,,,,,
0,,,2859,,,,,,,,,,6.198638916015625,,,,,,,,,,,
0,,,2879,,,,,,,,,,5.994626998901367,,,,,,,,,,,
0,,,2899,,,,,,,,,,4.7467498779296875,,,,,,,,,,,
0,,,2919,,,,,,,,,,5.569389343261719,,,,,,,,,,,
0,,,2939,,,,,,,,,,4.718716621398926,,,,,,,,,,,
0,,,2959,,,,,,,,,,6.268171310424805,,,,,,,,,,,
0,,,2979,,,,,,,,,,8.135765075683594,,,,,,,,,,,
0,,,2999,,,,,,,,,,5.103085517883301,,,,,,,,,,,
0,,,3019,,,,,,,,,,7.3528008460998535,,,,,,,,,,,
0,,,3039,,,,,,,,,,5.342997074127197,,,,,,,,,,,
0,,,3059,,,,,,,,,,6.5486040115356445,,,,,,,,,,,
0,,,3079,,,,,,,,,,4.864789962768555,,,,,,,,,,,
0,,,3099,,,,,,,,,,5.791438102722168,,,,,,,,,,,
0,,,3119,,,,,,,,,,8.09090805053711,,,,,,,,,,,
0,,,3139,,,,,,,,,,7.822412490844727,,,,,,,,,,,
0,,,3159,,,,,,,,,,4.563744068145752,,,,,,,,,,,
0,,,3179,,,,,,,,,,3.702755928039551,,,,,,,,,,,
0,,,3199,,,,,,,,,,5.2310028076171875,,,,,,,,,,,
0,,,3219,,,,,,,,,,6.0923590660095215,,,,,,,,,,,
0,,,3239,,,,,,,,,,6.978879928588867,,,,,,,,,,,
0,,,3259,,,,,,,,,,5.028006553649902,,,,,,,,,,,
0,,,3279,,,,,,,,,,6.613357067108154,,,,,,,,,,,
0,,,3299,,,,,,,,,,6.942605018615723,,,,,,,,,,,
0,,,3319,,,,,,,,,,6.360861778259277,,,,,,,,,,,
0,,,3339,,,,,,,,,,5.37109899520874,,,,,,,,,,,
0,,,3359,,,,,,,,,,4.636805057525635,,,,,,,,,,,
0,,,3379,,,,,,,,,,3.4592113494873047,,,,,,,,,,,
0,,,3399,,,,,,,,,,4.858530044555664,,,,,,,,,,,
0,,,3419,,,,,,,,,,6.024051666259766,,,,,,,,,,,
0,,,3439,,,,,,,,,,4.779190540313721,,,,,,,,,,,
0,,,3459,,,,,,,,,,6.588416576385498,,,,,,,,,,,
0,,,3479,,,,,,,,,,5.809489727020264,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.5659868121147156,0.8150550723075867,0.5781115293502808,9.382111549377441,0.6490058898925781,0.4789596199989319,0.4619578421115875,0.7393580675125122,0.7292335629463196,0.6654740571975708,0.5659868121147156
0,,,3481,,,,,,,,0.7366963028907776,6.737564563751221,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,5.697538375854492,,,,,,,,,,,
1,,,3519,,,,,,,,,,7.770161151885986,,,,,,,,,,,
1,,,3539,,,,,,,,,,5.609249591827393,,,,,,,,,,,
1,,,3559,,,,,,,,,,6.37075138092041,,,,,,,,,,,
1,,,3579,,,,,,,,,,6.83060884475708,,,,,,,,,,,
1,,,3599,,,,,,,,,,7.377041816711426,,,,,,,,,,,
1,,,3619,,,,,,,,,,4.654236793518066,,,,,,,,,,,
1,,,3639,,,,,,,,,,7.584011554718018,,,,,,,,,,,
1,,,3659,,,,,,,,,,6.203244686126709,,,,,,,,,,,
1,,,3679,,,,,,,,,,5.317141056060791,,,,,,,,,,,
1,,,3699,,,,,,,,,,5.0644917488098145,,,,,,,,,,,
1,,,3719,,,,,,,,,,5.999959945678711,,,,,,,,,,,
1,,,3739,,,,,,,,,,4.11715030670166,,,,,,,,,,,
1,,,3759,,,,,,,,,,5.794618606567383,,,,,,,,,,,
1,,,3779,,,,,,,,,,8.097221374511719,,,,,,,,,,,
1,,,3799,,,,,,,,,,6.602292537689209,,,,,,,,,,,
1,,,3819,,,,,,,,,,5.33376407623291,,,,,,,,,,,
1,,,3839,,,,,,,,,,5.69230842590332,,,,,,,,,,,
1,,,3859,,,,,,,,,,4.907159805297852,,,,,,,,,,,
1,,,3879,,,,,,,,,,4.89417839050293,,,,,,,,,,,
1,,,3899,,,,,,,,,,4.438936233520508,,,,,,,,,,,
1,,,3919,,,,,,,,,,7.027772426605225,,,,,,,,,,,
1,,,3939,,,,,,,,,,6.716066837310791,,,,,,,,,,,
1,,,3959,,,,,,,,,,4.108916282653809,,,,,,,,,,,
1,,,3979,,,,,,,,,,4.34398889541626,,,,,,,,,,,
1,,,3999,,,,,,,,,,7.427947044372559,,,,,,,,,,,
1,,,4019,,,,,,,,,,6.815049648284912,,,,,,,,,,,
