epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
15,,,,4139,,,0.44489631056785583,,,,,
15,,,,4159,,,0.13397470116615295,,,,,
15,,,,4179,,,0.3557397425174713,,,,,
15,,,,4199,,,0.9470919370651245,,,,,
15,,,,4219,,,1.249841332435608,,,,,
15,,,,4239,,,0.22866226732730865,,,,,
15,,,,4259,,,0.3244842290878296,,,,,
15,,,,4279,,,0.1830226182937622,,,,,
15,,,,4299,,,0.4571809768676758,,,,,
15,,,,4319,,,0.14625656604766846,,,,,
15,,,,4319,,,,0.6217764616012573,0.5355411171913147,0.7233462929725647,0.38864564895629883,0.5778719186782837
15,,,,4319,0.5221385955810547,0.39492323994636536,,,,,,
,0.0006565062369534724,0.0006565062369534724,6.573656604787851e-05,4320,,,,,,,,
16,,,,4339,,,0.2685982584953308,,,,,
16,,,,4359,,,0.10446079075336456,,,,,
16,,,,4379,,,0.33632415533065796,,,,,
16,,,,4399,,,0.16280290484428406,,,,,
16,,,,4419,,,0.27225416898727417,,,,,
16,,,,4439,,,0.08080121874809265,,,,,
16,,,,4459,,,0.17964249849319458,,,,,
16,,,,4479,,,0.13869361579418182,,,,,
16,,,,4499,,,0.6326824426651001,,,,,
16,,,,4519,,,0.10816770792007446,,,,,
16,,,,4539,,,0.11513043940067291,,,,,
16,,,,4559,,,0.298631876707077,,,,,
16,,,,4579,,,0.30875980854034424,,,,,
16,,,,4589,,,,0.5994927883148193,0.5033634305000305,1.1186786890029907,0.3773196339607239,0.6064522862434387
16,,,,4589,0.5464990735054016,0.4065706431865692,,,,,,
,0.0006326371314181106,0.0006326371314181106,6.337929797034622e-05,4590,,,,,,,,
17,,,,4599,,,0.16270336508750916,,,,,
17,,,,4619,,,0.44138771295547485,,,,,
17,,,,4639,,,0.45764049887657166,,,,,
17,,,,4659,,,0.16684865951538086,,,,,
17,,,,4679,,,0.2579883635044098,,,,,
17,,,,4699,,,0.41055458784103394,,,,,
17,,,,4719,,,0.8192775845527649,,,,,
17,,,,4739,,,0.3503662049770355,,,,,
17,,,,4759,,,0.5923630595207214,,,,,
17,,,,4779,,,0.30830979347229004,,,,,
17,,,,4799,,,0.13725031912326813,,,,,
17,,,,4819,,,0.3584119975566864,,,,,
17,,,,4839,,,0.6153947114944458,,,,,
17,,,,4859,,,0.27536076307296753,,,,,
17,,,,4859,,,,0.5304540395736694,0.44509613513946533,1.2185721397399902,0.3158625364303589,0.6039996147155762
17,,,,4859,0.5129459500312805,0.37340614199638367,,,,,,
,0.0006058177137972137,0.0006058177137972137,6.073066260685988e-05,4860,,,,,,,,
18,,,,4879,,,0.315991073846817,,,,,
18,,,,4899,,,0.4543646574020386,,,,,
18,,,,4919,,,0.3427351117134094,,,,,
18,,,,4939,,,0.3276475965976715,,,,,
18,,,,4959,,,0.10918507725000381,,,,,
18,,,,4979,,,0.09101756662130356,,,,,
18,,,,4999,,,0.4877910912036896,,,,,
18,,,,5019,,,0.11396457254886627,,,,,
18,,,,5039,,,0.29955679178237915,,,,,
18,,,,5059,,,0.3407335877418518,,,,,
18,,,,5079,,,0.2872212529182434,,,,,
18,,,,5099,,,0.10657593607902527,,,,,
18,,,,5119,,,1.1144272089004517,,,,,
18,,,,5129,,,,0.5566236972808838,0.4922434687614441,1.4255781173706055,0.2844795286655426,0.5021341443061829
18,,,,5129,0.5102141499519348,0.37299594283103943,,,,,,
,0.0005763418232425603,0.0005763418232425603,5.781967896072442e-05,5130,,,,,,,,
19,,,,5139,,,0.35925862193107605,,,,,
19,,,,5159,,,0.22887571156024933,,,,,
19,,,,5179,,,0.30250877141952515,,,,,
19,,,,5199,,,0.601692259311676,,,,,
19,,,,5219,,,0.37464088201522827,,,,,
19,,,,5239,,,0.30016496777534485,,,,,
19,,,,5259,,,0.26430851221084595,,,,,
19,,,,5279,,,0.3156258761882782,,,,,
19,,,,5299,,,1.0010244846343994,,,,,
19,,,,5319,,,0.24687796831130981,,,,,
19,,,,5339,,,0.22543448209762573,,,,,
19,,,,5359,,,0.9372406601905823,,,,,
19,,,,5379,,,1.2198660373687744,,,,,
19,,,,5399,,,0.14177587628364563,,,,,
19,,,,5399,,,,0.5525152087211609,0.4291069507598877,1.0643482208251953,0.32595276832580566,0.5766285061836243
19,,,,5399,0.5228641033172607,0.4078874886035919,,,,,,
,0.0005445324037792939,0.0005445324037792939,5.467824037792939e-05,5400,,,,,,,,
20,,,,5419,,,0.13628417253494263,,,,,
20,,,,5439,,,0.18450605869293213,,,,,
20,,,,5459,,,0.29565295577049255,,,,,
20,,,,5479,,,0.32484930753707886,,,,,
20,,,,5499,,,0.1358172744512558,,,,,
20,,,,5519,,,0.38793468475341797,,,,,
20,,,,5539,,,0.09676936268806458,,,,,
20,,,,5559,,,0.6456448435783386,,,,,
20,,,,5579,,,0.34906211495399475,,,,,
20,,,,5599,,,0.26240304112434387,,,,,
20,,,,5619,,,0.3090629577636719,,,,,
20,,,,5639,,,0.10788015276193619,,,,,
20,,,,5659,,,0.4518090486526489,,,,,
20,,,,5669,,,,0.5704689621925354,0.47462335228919983,1.2460094690322876,0.3252585232257843,0.539034366607666
20,,,,5669,0.5337608456611633,0.3997386395931244,,,,,,
,0.000510737966063603,0.000510737966063603,5.1340765116976184e-05,5670,,,,,,,,
21,,,,5679,,,0.7986395359039307,,,,,
21,,,,5699,,,0.2788001000881195,,,,,
21,,,,5719,,,0.11132731288671494,,,,,
21,,,,5739,,,0.17723147571086884,,,,,
21,,,,5759,,,0.17541620135307312,,,,,
21,,,,5779,,,0.31054019927978516,,,,,
21,,,,5799,,,0.22933423519134521,,,,,
21,,,,5819,,,0.38233131170272827,,,,,
21,,,,5839,,,0.6725373864173889,,,,,
21,,,,5859,,,0.43984827399253845,,,,,
21,,,,5879,,,0.6357570886611938,,,,,
21,,,,5899,,,0.12240362167358398,,,,,
21,,,,5919,,,0.949944257736206,,,,,
21,,,,5939,,,0.4870922863483429,,,,,
21,,,,5939,,,,0.5521129369735718,0.39424198865890503,1.3742873668670654,0.3016654849052429,0.49773579835891724
21,,,,5939,0.5037263035774231,0.376632422208786,,,,,,
,0.00047532876902704117,0.00047532876902704117,4.7843819255235384e-05,5940,,,,,,,,
22,,,,5959,,,0.7850052714347839,,,,,
22,,,,5979,,,0.6381210684776306,,,,,
22,,,,5999,,,0.1561325490474701,,,,,
22,,,,6019,,,0.7746899127960205,,,,,
22,,,,6039,,,1.1686060428619385,,,,,
22,,,,6059,,,0.29240402579307556,,,,,
22,,,,6079,,,0.31172120571136475,,,,,
22,,,,6099,,,0.20651759207248688,,,,,
22,,,,6119,,,0.32021328806877136,,,,,
22,,,,6139,,,0.2557334899902344,,,,,
22,,,,6159,,,0.2673904597759247,,,,,
22,,,,6179,,,0.11320911347866058,,,,,
22,,,,6199,,,0.3454156517982483,,,,,
22,,,,6209,,,,0.5389984846115112,0.477325975894928,1.1155531406402588,0.2976028025150299,0.5498133897781372
22,,,,6209,0.5279473662376404,0.38329699635505676,,,,,,
,0.000438692763242192,0.000438692763242192,4.42257160633512e-05,6210,,,,,,,,
23,,,,6219,,,0.07806695252656937,,,,,
23,,,,6239,,,0.4835306406021118,,,,,
23,,,,6259,,,0.668976902961731,,,,,
23,,,,6279,,,0.38596707582473755,,,,,
23,,,,6299,,,0.09885279834270477,,,,,
23,,,,6319,,,0.602780282497406,,,,,
23,,,,6339,,,0.16077855229377747,,,,,
23,,,,6359,,,0.09044590592384338,,,,,
23,,,,6379,,,0.07120125740766525,,,,,
23,,,,6399,,,0.08095615357160568,,,,,
23,,,,6419,,,0.20014134049415588,,,,,
23,,,,6439,,,0.13237370550632477,,,,,
23,,,,6459,,,0.4089429974555969,,,,,
23,,,,6479,,,1.0328991413116455,,,,,
23,,,,6479,,,,0.46974846720695496,0.40328407287597656,1.2817957401275635,0.23787589371204376,0.5560781359672546
23,,,,6479,0.515059769153595,0.3514045476913452,,,,,,
,0.0004012313404550116,0.0004012313404550116,4.0526096237030705e-05,6480,,,,,,,,
24,,,,6499,,,0.2752823233604431,,,,,
24,,,,6519,,,0.09731191396713257,,,,,
24,,,,6539,,,0.16009695827960968,,,,,
24,,,,6559,,,0.15521757304668427,,,,,
24,,,,6579,,,0.18757745623588562,,,,,
24,,,,6599,,,0.26983642578125,,,,,
24,,,,6619,,,0.11748836189508438,,,,,
24,,,,6639,,,0.31936633586883545,,,,,
24,,,,6659,,,0.8882826566696167,,,,,
24,,,,6679,,,0.3627997636795044,,,,,
24,,,,6699,,,0.0742405503988266,,,,,
24,,,,6719,,,0.998234748840332,,,,,
24,,,,6739,,,0.2898789942264557,,,,,
24,,,,6749,,,,0.5765742063522339,0.5572382211685181,1.1094633340835571,0.329434871673584,0.5535291433334351
24,,,,6749,0.5279552936553955,0.37361472845077515,,,,,,
,0.0003633549358528628,0.0003633549358528628,3.6785493585286264e-05,6750,,,,,,,,
25,,,,6759,,,0.40008699893951416,,,,,
25,,,,6779,,,0.22782035171985626,,,,,
25,,,,6799,,,0.34141701459884644,,,,,
25,,,,6819,,,0.107506163418293,,,,,
25,,,,6839,,,0.10110774636268616,,,,,
25,,,,6859,,,0.24185138940811157,,,,,
25,,,,6879,,,0.14000846445560455,,,,,
25,,,,6899,,,0.3097149431705475,,,,,
25,,,,6919,,,0.39626094698905945,,,,,
25,,,,6939,,,0.08247757703065872,,,,,
25,,,,6959,,,0.19021494686603546,,,,,
25,,,,6979,,,0.10317782312631607,,,,,
25,,,,6999,,,0.7926809191703796,,,,,
25,,,,7019,,,0.447553813457489,,,,,
25,,,,7019,,,,0.5938602685928345,0.5637273192405701,1.0711581707000732,0.3515087068080902,0.5643038749694824
25,,,,7019,0.5066870450973511,0.37277910113334656,,,,,,
,0.00032547853125071386,0.00032547853125071386,3.304489093354182e-05,7020,,,,,,,,
26,,,,7039,,,1.2423789501190186,,,,,
26,,,,7059,,,0.13883787393569946,,,,,
26,,,,7079,,,0.6804252862930298,,,,,
26,,,,7099,,,0.09131132066249847,,,,,
26,,,,7119,,,0.3059955835342407,,,,,
26,,,,7139,,,0.26818251609802246,,,,,
26,,,,7159,,,0.9287192821502686,,,,,
26,,,,7179,,,0.08248016238212585,,,,,
26,,,,7199,,,0.20140810310840607,,,,,
26,,,,7219,,,1.0792460441589355,,,,,
26,,,,7239,,,0.2869824767112732,,,,,
26,,,,7259,,,0.5871801972389221,,,,,
26,,,,7279,,,0.45891597867012024,,,,,
26,,,,7289,,,,0.49354469776153564,0.4347173571586609,1.083299994468689,0.22623664140701294,0.4966612458229065
26,,,,7289,0.5243253707885742,0.4045962691307068,,,,,,
,0.00028801710846353324,0.00028801710846353324,2.934527110722131e-05,7290,,,,,,,,
27,,,,7299,,,0.3529026508331299,,,,,
27,,,,7319,,,0.2650377154350281,,,,,
27,,,,7339,,,0.3511580228805542,,,,,
27,,,,7359,,,0.46246248483657837,,,,,
27,,,,7379,,,0.3227495849132538,,,,,
27,,,,7399,,,0.09896364063024521,,,,,
27,,,,7419,,,0.2908695936203003,,,,,
27,,,,7439,,,0.5875455737113953,,,,,
27,,,,7459,,,0.41960108280181885,,,,,
27,,,,7479,,,0.24948829412460327,,,,,
27,,,,7499,,,0.308542937040329,,,,,
27,,,,7519,,,0.1400558352470398,,,,,
27,,,,7539,,,0.27834755182266235,,,,,
27,,,,7559,,,0.12524718046188354,,,,,
27,,,,7559,,,,0.4373357594013214,0.3745015859603882,1.4055778980255127,0.16614121198654175,0.5018837451934814
27,,,,7559,0.5183033347129822,0.3505282700061798,,,,,,
,0.0002513811026786842,0.0002513811026786842,2.572716791533714e-05,7560,,,,,,,,
28,,,,7579,,,0.2708742022514343,,,,,
28,,,,7599,,,0.24874794483184814,,,,,
28,,,,7619,,,0.24904456734657288,,,,,
28,,,,7639,,,0.09294199198484421,,,,,
28,,,,7659,,,0.08024706691503525,,,,,
28,,,,7679,,,0.05284248664975166,,,,,
28,,,,7699,,,0.04744601249694824,,,,,
28,,,,7719,,,1.0971813201904297,,,,,
28,,,,7739,,,0.2801823914051056,,,,,
28,,,,7759,,,0.36976566910743713,,,,,
28,,,,7779,,,0.37447255849838257,,,,,
28,,,,7799,,,0.09270218759775162,,,,,
28,,,,7819,,,0.24177244305610657,,,,,
28,,,,7829,,,,0.5879606008529663,0.5467814803123474,0.8992142081260681,0.351428747177124,0.5661933422088623
28,,,,7829,0.5480496883392334,0.3534238636493683,,,,,,
,0.0002159719056421224,0.0002159719056421224,2.223022205359635e-05,7830,,,,,,,,
29,,,,7839,,,0.3420031666755676,,,,,
29,,,,7859,,,0.17502658069133759,,,,,
29,,,,7879,,,0.2833375036716461,,,,,
29,,,,7899,,,0.46558982133865356,,,,,
29,,,,7919,,,0.12776747345924377,,,,,
29,,,,7939,,,0.06669781357049942,,,,,
29,,,,7959,,,0.24097250401973724,,,,,
29,,,,7979,,,0.15843310952186584,,,,,
29,,,,7999,,,0.2754262685775757,,,,,
29,,,,8019,,,0.3471907377243042,,,,,
29,,,,8039,,,0.08554793149232864,,,,,
29,,,,8059,,,0.49908512830734253,,,,,
29,,,,8079,,,0.07621965557336807,,,,,
29,,,,8099,,,0.22410991787910461,,,,,
29,,,,8099,,,,0.524287760257721,0.3981532156467438,1.1444097757339478,0.279251366853714,0.527821958065033
29,,,,8099,0.5412160158157349,0.3898448348045349,,,,,,
,0.00018217746792643138,0.00018217746792643138,1.8892746792643138e-05,8100,,,,,,,,
30,,,,8119,,,0.1728002279996872,,,,,
30,,,,8139,,,0.23996439576148987,,,,,
30,,,,8159,,,0.24928255379199982,,,,,
30,,,,8179,,,0.21102434396743774,,,,,
30,,,,8199,,,0.14715585112571716,,,,,
30,,,,8219,,,0.09193620830774307,,,,,
30,,,,8239,,,0.10583625733852386,,,,,
30,,,,8259,,,0.10922116041183472,,,,,
30,,,,8279,,,0.09373122453689575,,,,,
