epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
4,,,8699,,,0.19762323796749115,,,,,,,,,,,,
4,,,8704,,,,0.5747328996658325,0.8268712162971497,0.5705912113189697,2.9333746433258057,0.6520010828971863,0.5351811051368713,0.6506273746490479,0.7476964592933655,0.5402767062187195,0.834256649017334,0.4857744872570038,0.5747328996658325
4,,,8704,0.8972047567367554,0.3036086857318878,,,,,,,,,,,,,
,0.0004058724504646834,0.0004058724504646834,8705,,,,,,,,,,,,,,,
5,,,8719,,,0.27036431431770325,,,,,,,,,,,,
5,,,8739,,,0.10830714553594589,,,,,,,,,,,,
5,,,8759,,,0.22934022545814514,,,,,,,,,,,,
5,,,8779,,,0.12248639017343521,,,,,,,,,,,,
5,,,8799,,,0.10896822810173035,,,,,,,,,,,,
5,,,8819,,,0.16363254189491272,,,,,,,,,,,,
5,,,8839,,,0.33141398429870605,,,,,,,,,,,,
5,,,8859,,,0.1717917025089264,,,,,,,,,,,,
5,,,8879,,,0.23287521302700043,,,,,,,,,,,,
5,,,8899,,,0.5863308906555176,,,,,,,,,,,,
5,,,8919,,,0.22962002456188202,,,,,,,,,,,,
5,,,8939,,,0.6080830693244934,,,,,,,,,,,,
5,,,8959,,,0.41788989305496216,,,,,,,,,,,,
5,,,8979,,,0.07221700251102448,,,,,,,,,,,,
5,,,8999,,,0.14448559284210205,,,,,,,,,,,,
5,,,9019,,,0.2502106726169586,,,,,,,,,,,,
5,,,9039,,,0.27314066886901855,,,,,,,,,,,,
5,,,9059,,,0.27025243639945984,,,,,,,,,,,,
5,,,9079,,,0.1674083024263382,,,,,,,,,,,,
5,,,9099,,,0.31593117117881775,,,,,,,,,,,,
5,,,9119,,,0.1392660290002823,,,,,,,,,,,,
5,,,9139,,,0.22512643039226532,,,,,,,,,,,,
5,,,9159,,,0.1084357276558876,,,,,,,,,,,,
5,,,9179,,,0.16285064816474915,,,,,,,,,,,,
5,,,9199,,,0.3731241822242737,,,,,,,,,,,,
5,,,9219,,,0.23417112231254578,,,,,,,,,,,,
5,,,9239,,,0.17132650315761566,,,,,,,,,,,,
5,,,9259,,,0.3823368549346924,,,,,,,,,,,,
5,,,9279,,,0.09690974652767181,,,,,,,,,,,,
5,,,9299,,,0.31406545639038086,,,,,,,,,,,,
5,,,9319,,,0.25886112451553345,,,,,,,,,,,,
5,,,9339,,,0.20556825399398804,,,,,,,,,,,,
5,,,9359,,,0.19225791096687317,,,,,,,,,,,,
5,,,9379,,,0.5403029918670654,,,,,,,,,,,,
5,,,9399,,,0.49688857793807983,,,,,,,,,,,,
5,,,9419,,,0.2350689172744751,,,,,,,,,,,,
5,,,9439,,,0.4591149687767029,,,,,,,,,,,,
5,,,9459,,,0.11960266530513763,,,,,,,,,,,,
5,,,9479,,,0.2171265035867691,,,,,,,,,,,,
5,,,9499,,,0.2573603093624115,,,,,,,,,,,,
5,,,9519,,,0.21015013754367828,,,,,,,,,,,,
5,,,9539,,,0.24829524755477905,,,,,,,,,,,,
5,,,9559,,,0.253204345703125,,,,,,,,,,,,
5,,,9579,,,0.42837759852409363,,,,,,,,,,,,
5,,,9599,,,0.17360138893127441,,,,,,,,,,,,
5,,,9619,,,0.6058035492897034,,,,,,,,,,,,
5,,,9639,,,0.2122073769569397,,,,,,,,,,,,
5,,,9659,,,0.4155159890651703,,,,,,,,,,,,
5,,,9679,,,0.1943763792514801,,,,,,,,,,,,
5,,,9699,,,0.27190330624580383,,,,,,,,,,,,
5,,,9719,,,0.17895543575286865,,,,,,,,,,,,
5,,,9739,,,0.19211168587207794,,,,,,,,,,,,
5,,,9759,,,0.2257969081401825,,,,,,,,,,,,
5,,,9779,,,0.11931462585926056,,,,,,,,,,,,
5,,,9799,,,0.22712424397468567,,,,,,,,,,,,
5,,,9819,,,0.32703810930252075,,,,,,,,,,,,
5,,,9839,,,0.24028144776821136,,,,,,,,,,,,
5,,,9859,,,0.22875171899795532,,,,,,,,,,,,
5,,,9879,,,0.14109662175178528,,,,,,,,,,,,
5,,,9899,,,0.22059394419193268,,,,,,,,,,,,
5,,,9919,,,0.708854079246521,,,,,,,,,,,,
5,,,9939,,,0.1750490814447403,,,,,,,,,,,,
5,,,9959,,,0.23096540570259094,,,,,,,,,,,,
5,,,9979,,,0.24095013737678528,,,,,,,,,,,,
5,,,9999,,,0.37428203225135803,,,,,,,,,,,,
5,,,10019,,,0.1844346672296524,,,,,,,,,,,,
5,,,10039,,,0.11194552481174469,,,,,,,,,,,,
5,,,10059,,,0.606843113899231,,,,,,,,,,,,
5,,,10079,,,0.2589964270591736,,,,,,,,,,,,
5,,,10099,,,0.13512511551380157,,,,,,,,,,,,
5,,,10119,,,0.1913776397705078,,,,,,,,,,,,
5,,,10139,,,0.351744145154953,,,,,,,,,,,,
5,,,10159,,,0.146058589220047,,,,,,,,,,,,
5,,,10179,,,0.11431398242712021,,,,,,,,,,,,
5,,,10199,,,0.29505062103271484,,,,,,,,,,,,
5,,,10219,,,0.07542874664068222,,,,,,,,,,,,
5,,,10239,,,0.22516851127147675,,,,,,,,,,,,
5,,,10259,,,0.45826151967048645,,,,,,,,,,,,
5,,,10279,,,0.15844066441059113,,,,,,,,,,,,
5,,,10299,,,0.45728766918182373,,,,,,,,,,,,
5,,,10319,,,0.5617035627365112,,,,,,,,,,,,
5,,,10339,,,0.4015030562877655,,,,,,,,,,,,
5,,,10359,,,0.1316751092672348,,,,,,,,,,,,
5,,,10379,,,0.17578300833702087,,,,,,,,,,,,
5,,,10399,,,0.341083288192749,,,,,,,,,,,,
5,,,10419,,,0.5039530396461487,,,,,,,,,,,,
5,,,10439,,,0.11261267215013504,,,,,,,,,,,,
5,,,10445,,,,0.7045650482177734,0.9042808413505554,0.6820615530014038,1.2661045789718628,0.6764782667160034,0.5905301570892334,0.6978772282600403,0.6260778903961182,0.7445410490036011,0.8396486639976501,0.49564558267593384,0.7045650482177734
5,,,10445,0.9136005640029907,0.2566183805465698,,,,,,,,,,,,,
,0.0003056302334890786,0.0003056302334890786,10446,,,,,,,,,,,,,,,
6,,,10459,,,0.16792970895767212,,,,,,,,,,,,
6,,,10479,,,0.5723477602005005,,,,,,,,,,,,
6,,,10499,,,0.410688579082489,,,,,,,,,,,,
6,,,10519,,,0.16283124685287476,,,,,,,,,,,,
6,,,10539,,,0.17417587339878082,,,,,,,,,,,,
6,,,10559,,,0.12072710692882538,,,,,,,,,,,,
6,,,10579,,,0.07011507451534271,,,,,,,,,,,,
6,,,10599,,,0.09603322297334671,,,,,,,,,,,,
6,,,10619,,,0.1272200495004654,,,,,,,,,,,,
6,,,10639,,,0.18556612730026245,,,,,,,,,,,,
6,,,10659,,,0.393787145614624,,,,,,,,,,,,
6,,,10679,,,0.19779562950134277,,,,,,,,,,,,
6,,,10699,,,0.1566748470067978,,,,,,,,,,,,
6,,,10719,,,0.1519555151462555,,,,,,,,,,,,
6,,,10739,,,0.09722194075584412,,,,,,,,,,,,
6,,,10759,,,0.15867231786251068,,,,,,,,,,,,
6,,,10779,,,0.13678130507469177,,,,,,,,,,,,
6,,,10799,,,0.1470440924167633,,,,,,,,,,,,
6,,,10819,,,0.06091995909810066,,,,,,,,,,,,
6,,,10839,,,0.08865783363580704,,,,,,,,,,,,
6,,,10859,,,0.1960306316614151,,,,,,,,,,,,
6,,,10879,,,0.11335213482379913,,,,,,,,,,,,
6,,,10899,,,0.1069224551320076,,,,,,,,,,,,
6,,,10919,,,0.12654705345630646,,,,,,,,,,,,
6,,,10939,,,0.13846835494041443,,,,,,,,,,,,
6,,,10959,,,0.4044840931892395,,,,,,,,,,,,
6,,,10979,,,0.2869332730770111,,,,,,,,,,,,
6,,,10999,,,0.25910940766334534,,,,,,,,,,,,
6,,,11019,,,0.08841289579868317,,,,,,,,,,,,
6,,,11039,,,0.2563762962818146,,,,,,,,,,,,
6,,,11059,,,0.1098131611943245,,,,,,,,,,,,
6,,,11079,,,0.2549535632133484,,,,,,,,,,,,
6,,,11099,,,0.7399540543556213,,,,,,,,,,,,
6,,,11119,,,0.148780956864357,,,,,,,,,,,,
6,,,11139,,,0.4240719676017761,,,,,,,,,,,,
6,,,11159,,,0.12811394035816193,,,,,,,,,,,,
6,,,11179,,,0.1518106609582901,,,,,,,,,,,,
6,,,11199,,,0.39426931738853455,,,,,,,,,,,,
6,,,11219,,,0.11384224891662598,,,,,,,,,,,,
6,,,11239,,,0.08936762064695358,,,,,,,,,,,,
6,,,11259,,,0.16871385276317596,,,,,,,,,,,,
6,,,11279,,,0.3475356996059418,,,,,,,,,,,,
6,,,11299,,,0.33085864782333374,,,,,,,,,,,,
6,,,11319,,,0.09345734864473343,,,,,,,,,,,,
6,,,11339,,,0.12568026781082153,,,,,,,,,,,,
6,,,11359,,,0.4885253310203552,,,,,,,,,,,,
6,,,11379,,,0.10029253363609314,,,,,,,,,,,,
6,,,11399,,,0.15156151354312897,,,,,,,,,,,,
6,,,11419,,,0.11719267815351486,,,,,,,,,,,,
6,,,11439,,,0.31539127230644226,,,,,,,,,,,,
6,,,11459,,,0.31305181980133057,,,,,,,,,,,,
6,,,11479,,,0.36458003520965576,,,,,,,,,,,,
6,,,11499,,,0.295316219329834,,,,,,,,,,,,
6,,,11519,,,0.13041722774505615,,,,,,,,,,,,
6,,,11539,,,0.5662956237792969,,,,,,,,,,,,
6,,,11559,,,0.46906527876853943,,,,,,,,,,,,
6,,,11579,,,0.14203250408172607,,,,,,,,,,,,
6,,,11599,,,0.13369950652122498,,,,,,,,,,,,
6,,,11619,,,0.11114313453435898,,,,,,,,,,,,
6,,,11639,,,0.15282316505908966,,,,,,,,,,,,
6,,,11659,,,0.100725457072258,,,,,,,,,,,,
6,,,11679,,,0.1922234296798706,,,,,,,,,,,,
6,,,11699,,,0.1046070083975792,,,,,,,,,,,,
6,,,11719,,,0.1514986902475357,,,,,,,,,,,,
6,,,11739,,,0.07565666735172272,,,,,,,,,,,,
6,,,11759,,,0.16972395777702332,,,,,,,,,,,,
6,,,11779,,,0.14512166380882263,,,,,,,,,,,,
6,,,11799,,,0.3149389624595642,,,,,,,,,,,,
6,,,11819,,,0.41619452834129333,,,,,,,,,,,,
6,,,11839,,,0.2540375590324402,,,,,,,,,,,,
6,,,11859,,,0.06134060397744179,,,,,,,,,,,,
6,,,11879,,,0.22582606971263885,,,,,,,,,,,,
6,,,11899,,,0.22907954454421997,,,,,,,,,,,,
6,,,11919,,,0.37493443489074707,,,,,,,,,,,,
6,,,11939,,,0.2861429750919342,,,,,,,,,,,,
6,,,11959,,,0.1143275573849678,,,,,,,,,,,,
6,,,11979,,,0.1295781284570694,,,,,,,,,,,,
6,,,11999,,,0.1287744641304016,,,,,,,,,,,,
6,,,12019,,,0.3318937420845032,,,,,,,,,,,,
6,,,12039,,,0.13221439719200134,,,,,,,,,,,,
6,,,12059,,,0.2711896002292633,,,,,,,,,,,,
6,,,12079,,,0.05862903594970703,,,,,,,,,,,,
6,,,12099,,,0.06936594098806381,,,,,,,,,,,,
6,,,12119,,,0.21097557246685028,,,,,,,,,,,,
6,,,12139,,,0.10426829755306244,,,,,,,,,,,,
6,,,12159,,,0.11819137632846832,,,,,,,,,,,,
6,,,12179,,,0.08975771069526672,,,,,,,,,,,,
6,,,12186,,,,0.7102896571159363,0.90703284740448,0.7007265090942383,1.3468592166900635,0.695469856262207,0.619950532913208,0.7243726253509521,0.6653261780738831,0.8018592000007629,0.7837567925453186,0.5309371948242188,0.7102896571159363
6,,,12186,0.9287959933280945,0.21335403621196747,,,,,,,,,,,,,
,0.00019436976651092142,0.00019436976651092142,12187,,,,,,,,,,,,,,,
7,,,12199,,,0.2150699943304062,,,,,,,,,,,,
7,,,12219,,,0.13685643672943115,,,,,,,,,,,,
7,,,12239,,,0.1269182413816452,,,,,,,,,,,,
7,,,12259,,,0.2691863775253296,,,,,,,,,,,,
7,,,12279,,,0.1074359267950058,,,,,,,,,,,,
7,,,12299,,,0.09821391850709915,,,,,,,,,,,,
7,,,12319,,,0.07243848592042923,,,,,,,,,,,,
7,,,12339,,,0.22298955917358398,,,,,,,,,,,,
7,,,12359,,,0.07408097386360168,,,,,,,,,,,,
7,,,12379,,,0.06346999853849411,,,,,,,,,,,,
7,,,12399,,,0.07634592056274414,,,,,,,,,,,,
7,,,12419,,,0.11847162991762161,,,,,,,,,,,,
7,,,12439,,,0.05673127621412277,,,,,,,,,,,,
7,,,12459,,,0.032689739018678665,,,,,,,,,,,,
7,,,12479,,,0.45227178931236267,,,,,,,,,,,,
7,,,12499,,,0.2733810245990753,,,,,,,,,,,,
7,,,12519,,,0.1192534789443016,,,,,,,,,,,,
7,,,12539,,,0.16557317972183228,,,,,,,,,,,,
7,,,12559,,,0.3657190203666687,,,,,,,,,,,,
7,,,12579,,,0.09033846855163574,,,,,,,,,,,,
7,,,12599,,,0.05391471087932587,,,,,,,,,,,,
7,,,12619,,,0.10911734402179718,,,,,,,,,,,,
7,,,12639,,,0.0767090916633606,,,,,,,,,,,,
7,,,12659,,,0.11455740034580231,,,,,,,,,,,,
7,,,12679,,,0.1332319974899292,,,,,,,,,,,,
7,,,12699,,,0.10584992915391922,,,,,,,,,,,,
7,,,12719,,,0.17977537214756012,,,,,,,,,,,,
7,,,12739,,,0.1897856444120407,,,,,,,,,,,,
7,,,12759,,,0.14502117037773132,,,,,,,,,,,,
7,,,12779,,,0.1509295403957367,,,,,,,,,,,,
7,,,12799,,,0.16232822835445404,,,,,,,,,,,,
7,,,12819,,,0.16224779188632965,,,,,,,,,,,,
7,,,12839,,,0.11432285606861115,,,,,,,,,,,,
7,,,12859,,,0.09853959083557129,,,,,,,,,,,,
7,,,12879,,,0.09160421788692474,,,,,,,,,,,,
7,,,12899,,,0.05935319513082504,,,,,,,,,,,,
7,,,12919,,,0.4146050214767456,,,,,,,,,,,,
7,,,12939,,,0.3930497169494629,,,,,,,,,,,,
7,,,12959,,,0.08155295252799988,,,,,,,,,,,,
7,,,12979,,,0.06988311558961868,,,,,,,,,,,,
7,,,12999,,,0.08204590529203415,,,,,,,,,,,,
7,,,13019,,,0.5063663125038147,,,,,,,,,,,,
7,,,13039,,,0.13024450838565826,,,,,,,,,,,,
7,,,13059,,,0.05987294018268585,,,,,,,,,,,,
7,,,13079,,,0.023591691628098488,,,,,,,,,,,,
7,,,13099,,,0.3486902117729187,,,,,,,,,,,,
7,,,13119,,,0.13745343685150146,,,,,,,,,,,,
7,,,13139,,,0.09716376662254333,,,,,,,,,,,,
7,,,13159,,,0.18046599626541138,,,,,,,,,,,,
7,,,13179,,,0.1012938916683197,,,,,,,,,,,,
7,,,13199,,,0.09617845714092255,,,,,,,,,,,,
7,,,13219,,,0.122601218521595,,,,,,,,,,,,
7,,,13239,,,0.2629426419734955,,,,,,,,,,,,
7,,,13259,,,0.3060688078403473,,,,,,,,,,,,
7,,,13279,,,0.09292790293693542,,,,,,,,,,,,
7,,,13299,,,0.1488027423620224,,,,,,,,,,,,
7,,,13319,,,0.4497033953666687,,,,,,,,,,,,
7,,,13339,,,0.24276094138622284,,,,,,,,,,,,
7,,,13359,,,0.13619810342788696,,,,,,,,,,,,
7,,,13379,,,0.04012724757194519,,,,,,,,,,,,
7,,,13399,,,0.03862714767456055,,,,,,,,,,,,
7,,,13419,,,0.16764330863952637,,,,,,,,,,,,
7,,,13439,,,0.053893186151981354,,,,,,,,,,,,
7,,,13459,,,0.10802313685417175,,,,,,,,,,,,
7,,,13479,,,0.3493087589740753,,,,,,,,,,,,
7,,,13499,,,0.4695127010345459,,,,,,,,,,,,
7,,,13519,,,0.06572572141885757,,,,,,,,,,,,
7,,,13539,,,0.34210604429244995,,,,,,,,,,,,
7,,,13559,,,0.20232708752155304,,,,,,,,,,,,
7,,,13579,,,0.3326825201511383,,,,,,,,,,,,
7,,,13599,,,0.4725192189216614,,,,,,,,,,,,
7,,,13619,,,0.0979093536734581,,,,,,,,,,,,
7,,,13639,,,0.10058869421482086,,,,,,,,,,,,
7,,,13659,,,0.07226279377937317,,,,,,,,,,,,
7,,,13679,,,0.1131809800863266,,,,,,,,,,,,
7,,,13699,,,0.11629601567983627,,,,,,,,,,,,
7,,,13719,,,0.139249786734581,,,,,,,,,,,,
7,,,13739,,,0.13656367361545563,,,,,,,,,,,,
7,,,13759,,,0.2819124758243561,,,,,,,,,,,,
7,,,13779,,,0.178452268242836,,,,,,,,,,,,
7,,,13799,,,0.29960358142852783,,,,,,,,,,,,
7,,,13819,,,0.41130849719047546,,,,,,,,,,,,
7,,,13839,,,0.104368656873703,,,,,,,,,,,,
7,,,13859,,,0.21530510485172272,,,,,,,,,,,,
7,,,13879,,,0.17635326087474823,,,,,,,,,,,,
7,,,13899,,,0.12871457636356354,,,,,,,,,,,,
7,,,13919,,,0.1736772060394287,,,,,,,,,,,,
7,,,13927,,,,0.6462674140930176,0.8756429553031921,0.6447674036026001,2.1005122661590576,0.6556928753852844,0.5764913558959961,0.6933199167251587,0.7213981747627258,0.6609746813774109,0.7906700968742371,0.44972851872444153,0.6462674140930176
7,,,13927,0.9419149160385132,0.17492777109146118,,,,,,,,,,,,,
,9.412754953531663e-05,9.412754953531663e-05,13928,,,,,,,,,,,,,,,
8,,,13939,,,0.06589030474424362,,,,,,,,,,,,
8,,,13959,,,0.060156144201755524,,,,,,,,,,,,
8,,,13979,,,0.12056000530719757,,,,,,,,,,,,
8,,,13999,,,0.2214699387550354,,,,,,,,,,,,
8,,,14019,,,0.2816864848136902,,,,,,,,,,,,
