epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
2,,,499,,,0.6982768177986145,,,,,,,,,,,,
2,,,519,,,1.0058878660202026,,,,,,,,,,,,
2,,,539,,,0.7975379228591919,,,,,,,,,,,,
2,,,559,,,0.7980392575263977,,,,,,,,,,,,
2,,,566,,,,0.5954173803329468,0.8173540830612183,0.5626605153083801,0.6646555066108704,0.5657971501350403,0.43637222051620483,0.5804500579833984,0.497661292552948,0.7059366703033447,0.6882525086402893,0.37133800983428955,0.5954173803329468
2,,,566,0.48875343799591064,0.796313464641571,,,,,,,,,,,,,
,0.00015,0.00015,567,,,,,,,,,,,,,,,
3,,,579,,,0.7487475275993347,,,,,,,,,,,,
3,,,599,,,0.6154679656028748,,,,,,,,,,,,
3,,,619,,,0.5923104286193848,,,,,,,,,,,,
3,,,639,,,0.6518614292144775,,,,,,,,,,,,
3,,,659,,,0.8206115365028381,,,,,,,,,,,,
3,,,679,,,0.7615157961845398,,,,,,,,,,,,
3,,,699,,,0.8440427780151367,,,,,,,,,,,,
3,,,719,,,0.6763907670974731,,,,,,,,,,,,
3,,,739,,,0.7556262016296387,,,,,,,,,,,,
3,,,755,,,,0.5147172212600708,0.7872341871261597,0.44327878952026367,0.8532970547676086,0.5528782606124878,0.3189181089401245,0.4561593532562256,0.7423076629638672,0.42033934593200684,0.7998391389846802,0.249026820063591,0.5147172212600708
3,,,755,0.5468448996543884,0.7228207588195801,,,,,,,,,,,,,
,0.00018749999999999998,0.00018749999999999998,756,,,,,,,,,,,,,,,
4,,,759,,,0.5861493349075317,,,,,,,,,,,,
4,,,779,,,0.6833921670913696,,,,,,,,,,,,
4,,,799,,,0.5158491134643555,,,,,,,,,,,,
4,,,819,,,0.8234840035438538,,,,,,,,,,,,
4,,,839,,,0.9564175009727478,,,,,,,,,,,,
4,,,859,,,0.8520880937576294,,,,,,,,,,,,
4,,,879,,,0.7692646980285645,,,,,,,,,,,,
4,,,899,,,0.4577842354774475,,,,,,,,,,,,
4,,,919,,,0.4785124659538269,,,,,,,,,,,,
4,,,939,,,0.6697525978088379,,,,,,,,,,,,
4,,,944,,,,0.5830713510513306,0.8203285932540894,0.5688804388046265,0.6846939325332642,0.6108485460281372,0.46300703287124634,0.6037397384643555,0.7062716484069824,0.6857948303222656,0.5759450793266296,0.4753825068473816,0.5830713510513306
4,,,944,0.5601139068603516,0.6926486492156982,,,,,,,,,,,,,
,0.000225,0.000225,945,,,,,,,,,,,,,,,
5,,,959,,,0.5280528664588928,,,,,,,,,,,,
5,,,979,,,0.7504249215126038,,,,,,,,,,,,
5,,,999,,,0.6010799407958984,,,,,,,,,,,,
5,,,1019,,,0.6641688942909241,,,,,,,,,,,,
5,,,1039,,,0.5379031896591187,,,,,,,,,,,,
5,,,1059,,,0.5318892002105713,,,,,,,,,,,,
5,,,1079,,,0.5358991622924805,,,,,,,,,,,,
5,,,1099,,,0.780931830406189,,,,,,,,,,,,
5,,,1119,,,0.5912201404571533,,,,,,,,,,,,
5,,,1133,,,,0.6141383647918701,0.8304834365844727,0.578838586807251,0.6489761471748352,0.5908277630805969,0.47075268626213074,0.6052569150924683,0.6504843235015869,0.6685054898262024,0.6795267462730408,0.3647944927215576,0.6141383647918701
5,,,1133,0.5783258676528931,0.6643275022506714,,,,,,,,,,,,,
,0.0002625,0.0002625,1134,,,,,,,,,,,,,,,
6,,,1139,,,0.6847090721130371,,,,,,,,,,,,
6,,,1159,,,0.6331901550292969,,,,,,,,,,,,
6,,,1179,,,0.7480068206787109,,,,,,,,,,,,
6,,,1199,,,0.7958078384399414,,,,,,,,,,,,
6,,,1219,,,0.39581945538520813,,,,,,,,,,,,
6,,,1239,,,0.5423142910003662,,,,,,,,,,,,
6,,,1259,,,0.7480041980743408,,,,,,,,,,,,
6,,,1279,,,0.8533399701118469,,,,,,,,,,,,
6,,,1299,,,0.47478392720222473,,,,,,,,,,,,
6,,,1319,,,0.564876914024353,,,,,,,,,,,,
6,,,1322,,,,0.5411869883537292,0.83146071434021,0.548758864402771,0.7345939874649048,0.596832811832428,0.43980878591537476,0.5989714860916138,0.5523836612701416,0.5547469258308411,0.686940610408783,0.5932601690292358,0.5411869883537292
6,,,1322,0.601669192314148,0.6337767243385315,,,,,,,,,,,,,
,0.0003,0.0003,1323,,,,,,,,,,,,,,,
7,,,1339,,,0.856133222579956,,,,,,,,,,,,
7,,,1359,,,0.5143073797225952,,,,,,,,,,,,
7,,,1379,,,0.3276827931404114,,,,,,,,,,,,
7,,,1399,,,0.36754435300827026,,,,,,,,,,,,
7,,,1419,,,0.7217572927474976,,,,,,,,,,,,
7,,,1439,,,0.6620798110961914,,,,,,,,,,,,
7,,,1459,,,0.9320303201675415,,,,,,,,,,,,
7,,,1479,,,0.7197365164756775,,,,,,,,,,,,
7,,,1499,,,0.45879116654396057,,,,,,,,,,,,
7,,,1511,,,,0.5042324662208557,0.8395591378211975,0.49119991064071655,0.8584314584732056,0.6477079391479492,0.4071371555328369,0.547978401184082,0.3797231912612915,0.983473539352417,0.7167325615882874,0.5109024047851562,0.5042324662208557
7,,,1511,0.623173713684082,0.5982639193534851,,,,,,,,,,,,,
,0.0003,0.0003,1512,,,,,,,,,,,,,,,
8,,,1519,,,0.4781140089035034,,,,,,,,,,,,
8,,,1539,,,0.4782525300979614,,,,,,,,,,,,
8,,,1559,,,0.6635665893554688,,,,,,,,,,,,
8,,,1579,,,0.41367384791374207,,,,,,,,,,,,
8,,,1599,,,0.7462379932403564,,,,,,,,,,,,
8,,,1619,,,0.3629313111305237,,,,,,,,,,,,
8,,,1639,,,0.46395403146743774,,,,,,,,,,,,
8,,,1659,,,0.3806624412536621,,,,,,,,,,,,
8,,,1679,,,0.8281867504119873,,,,,,,,,,,,
8,,,1699,,,0.41156572103500366,,,,,,,,,,,,
8,,,1700,,,,0.6137311458587646,0.8631223440170288,0.6215769052505493,0.6440736055374146,0.6404004693031311,0.5115077495574951,0.6485064625740051,0.6026217937469482,0.6058351397514343,0.751754879951477,0.6013899445533752,0.6137311458587646
8,,,1700,0.6389213800430298,0.5662134289741516,,,,,,,,,,,,,
,0.0002997263331334976,0.0002997263331334976,1701,,,,,,,,,,,,,,,
9,,,1719,,,0.4684443473815918,,,,,,,,,,,,
9,,,1739,,,0.5557669997215271,,,,,,,,,,,,
9,,,1759,,,0.30254650115966797,,,,,,,,,,,,
9,,,1779,,,0.5966635346412659,,,,,,,,,,,,
9,,,1799,,,0.7361846566200256,,,,,,,,,,,,
9,,,1819,,,0.7254924774169922,,,,,,,,,,,,
9,,,1839,,,0.3606412708759308,,,,,,,,,,,,
9,,,1859,,,0.5162907242774963,,,,,,,,,,,,
9,,,1879,,,0.44262266159057617,,,,,,,,,,,,
9,,,1889,,,,0.5989168882369995,0.8407813310623169,0.5540052652359009,0.7687826752662659,0.5962607860565186,0.428472101688385,0.565179705619812,0.7849279046058655,0.4978567957878113,0.742475688457489,0.35978269577026367,0.5989168882369995
9,,,1889,0.6555487513542175,0.5436714291572571,,,,,,,,,,,,,
,0.00029890633111470807,0.00029890633111470807,1890,,,,,,,,,,,,,,,
10,,,1899,,,0.5309710502624512,,,,,,,,,,,,
10,,,1919,,,0.8807504177093506,,,,,,,,,,,,
10,,,1939,,,0.3153245449066162,,,,,,,,,,,,
10,,,1959,,,0.45053568482398987,,,,,,,,,,,,
10,,,1979,,,0.41180619597435,,,,,,,,,,,,
10,,,1999,,,0.4457255005836487,,,,,,,,,,,,
10,,,2019,,,0.6933537125587463,,,,,,,,,,,,
10,,,2039,,,0.2912178039550781,,,,,,,,,,,,
10,,,2059,,,0.7347233295440674,,,,,,,,,,,,
10,,,2078,,,,0.6435583829879761,0.8613097667694092,0.6135948896408081,0.5727125406265259,0.6143617630004883,0.5085510611534119,0.6360734701156616,0.6185212135314941,0.7140322923660278,0.7196936011314392,0.40519988536834717,0.6435583829879761
10,,,2078,0.6771519184112549,0.5148693919181824,,,,,,,,,,,,,
,0.00029754298604207154,0.00029754298604207154,2079,,,,,,,,,,,,,,,
11,,,2079,,,0.597933292388916,,,,,,,,,,,,
11,,,2099,,,0.6487381458282471,,,,,,,,,,,,
11,,,2119,,,0.3217419981956482,,,,,,,,,,,,
11,,,2139,,,0.4447382688522339,,,,,,,,,,,,
11,,,2159,,,0.2574024200439453,,,,,,,,,,,,
11,,,2179,,,0.817244827747345,,,,,,,,,,,,
11,,,2199,,,0.7166520357131958,,,,,,,,,,,,
11,,,2219,,,0.22095128893852234,,,,,,,,,,,,
11,,,2239,,,0.2956824004650116,,,,,,,,,,,,
11,,,2259,,,0.3120952248573303,,,,,,,,,,,,
11,,,2267,,,,0.5643940567970276,0.8534789085388184,0.5768875479698181,0.7599250078201294,0.6383503675460815,0.45559781789779663,0.6064391732215881,0.4997695982456207,0.5887918472290039,0.7523955702781677,0.7124446034431458,0.5643940567970276
11,,,2267,0.6969544291496277,0.477657288312912,,,,,,,,,,,,,
,0.00029564127261390776,0.00029564127261390776,2268,,,,,,,,,,,,,,,
12,,,2279,,,0.661716639995575,,,,,,,,,,,,
12,,,2299,,,0.6778636574745178,,,,,,,,,,,,
12,,,2319,,,0.6873754262924194,,,,,,,,,,,,
12,,,2339,,,0.5122350454330444,,,,,,,,,,,,
12,,,2359,,,0.7105299830436707,,,,,,,,,,,,
12,,,2379,,,0.7803283929824829,,,,,,,,,,,,
12,,,2399,,,0.3285776376724243,,,,,,,,,,,,
12,,,2419,,,0.31443843245506287,,,,,,,,,,,,
12,,,2439,,,0.3288043737411499,,,,,,,,,,,,
12,,,2456,,,,0.5451459884643555,0.8320576548576355,0.5079224109649658,1.034854531288147,0.6116710901260376,0.38832560181617737,0.5273683667182922,0.8284392952919006,0.43246331810951233,0.810405433177948,0.37537631392478943,0.5451459884643555
12,,,2456,0.7051447629928589,0.4679572284221649,,,,,,,,,,,,,
,0.0002932081299762818,0.0002932081299762818,2457,,,,,,,,,,,,,,,
13,,,2459,,,0.8953222632408142,,,,,,,,,,,,
13,,,2479,,,0.6912620067596436,,,,,,,,,,,,
13,,,2499,,,0.6552627086639404,,,,,,,,,,,,
13,,,2519,,,0.14200451970100403,,,,,,,,,,,,
13,,,2539,,,0.3729221820831299,,,,,,,,,,,,
13,,,2559,,,0.7093616724014282,,,,,,,,,,,,
13,,,2579,,,0.7540394067764282,,,,,,,,,,,,
13,,,2599,,,0.4983176290988922,,,,,,,,,,,,
13,,,2619,,,0.1811801791191101,,,,,,,,,,,,
13,,,2639,,,0.21253426373004913,,,,,,,,,,,,
13,,,2645,,,,0.6099568009376526,0.8578804731369019,0.6241346597671509,0.6877065896987915,0.6619303226470947,0.5111334323883057,0.6508511900901794,0.6928274631500244,0.6177825927734375,0.6521489024162292,0.6849622130393982,0.6099568009376526
13,,,2645,0.7198910713195801,0.44474151730537415,,,,,,,,,,,,,
,0.00029025243640281223,0.00029025243640281223,2646,,,,,,,,,,,,,,,
14,,,2659,,,0.3320571184158325,,,,,,,,,,,,
14,,,2679,,,0.3906797468662262,,,,,,,,,,,,
14,,,2699,,,0.4706230163574219,,,,,,,,,,,,
14,,,2719,,,0.6472073793411255,,,,,,,,,,,,
14,,,2739,,,0.200455442070961,,,,,,,,,,,,
14,,,2759,,,0.35362452268600464,,,,,,,,,,,,
14,,,2779,,,0.3441137969493866,,,,,,,,,,,,
14,,,2799,,,0.24349504709243774,,,,,,,,,,,,
14,,,2819,,,0.42361152172088623,,,,,,,,,,,,
14,,,2834,,,,0.5753534436225891,0.8408534526824951,0.591048002243042,0.7730746865272522,0.6609599590301514,0.482149213552475,0.6271082758903503,0.7121285200119019,0.5243101716041565,0.7004292607307434,0.7069717049598694,0.5753534436225891
14,,,2834,0.7249605655670166,0.4350956976413727,,,,,,,,,,,,,
,0.0002867849768988135,0.0002867849768988135,2835,,,,,,,,,,,,,,,
15,,,2839,,,0.19492919743061066,,,,,,,,,,,,
15,,,2859,,,0.6593636870384216,,,,,,,,,,,,
15,,,2879,,,0.6000688076019287,,,,,,,,,,,,
15,,,2899,,,0.18133850395679474,,,,,,,,,,,,
15,,,2919,,,0.4542900025844574,,,,,,,,,,,,
15,,,2939,,,0.3567257821559906,,,,,,,,,,,,
15,,,2959,,,0.21070896089076996,,,,,,,,,,,,
15,,,2979,,,0.19946663081645966,,,,,,,,,,,,
15,,,2999,,,0.33414316177368164,,,,,,,,,,,,
15,,,3019,,,0.2881784439086914,,,,,,,,,,,,
15,,,3023,,,,0.5812425017356873,0.8300178050994873,0.5132296681404114,0.956035852432251,0.6325304508209229,0.4413967430591583,0.541830837726593,0.8215996026992798,0.7533872127532959,0.7190667390823364,0.23606833815574646,0.5812425017356873
15,,,3023,0.7402580976486206,0.40442314743995667,,,,,,,,,,,,,
,0.0002828184038479814,0.0002828184038479814,3024,,,,,,,,,,,,,,,
16,,,3039,,,0.8000896573066711,,,,,,,,,,,,
16,,,3059,,,0.44196805357933044,,,,,,,,,,,,
16,,,3079,,,0.6426650285720825,,,,,,,,,,,,
16,,,3099,,,0.41444480419158936,,,,,,,,,,,,
16,,,3119,,,0.6063045263290405,,,,,,,,,,,,
16,,,3139,,,0.30475980043411255,,,,,,,,,,,,
16,,,3159,,,0.20872202515602112,,,,,,,,,,,,
16,,,3179,,,0.288569837808609,,,,,,,,,,,,
16,,,3199,,,0.21436935663223267,,,,,,,,,,,,
16,,,3212,,,,0.6464605927467346,0.8581844568252563,0.6111618280410767,0.8925454020500183,0.6107895970344543,0.5002014636993408,0.6267536282539368,0.6082351207733154,0.7138933539390564,0.7301712036132812,0.39085865020751953,0.6464605927467346
16,,,3212,0.7258597612380981,0.42184746265411377,,,,,,,,,,,,,
,0.0002783671908452171,0.0002783671908452171,3213,,,,,,,,,,,,,,,
17,,,3219,,,0.2585221529006958,,,,,,,,,,,,
17,,,3239,,,0.19269512593746185,,,,,,,,,,,,
17,,,3259,,,0.8239033222198486,,,,,,,,,,,,
17,,,3279,,,0.15694868564605713,,,,,,,,,,,,
17,,,3299,,,0.623212456703186,,,,,,,,,,,,
17,,,3319,,,0.19944354891777039,,,,,,,,,,,,
17,,,3339,,,0.16070014238357544,,,,,,,,,,,,
17,,,3359,,,0.38505420088768005,,,,,,,,,,,,
17,,,3379,,,0.20111843943595886,,,,,,,,,,,,
17,,,3399,,,0.07398170232772827,,,,,,,,,,,,
17,,,3401,,,,0.5544441938400269,0.826581597328186,0.5582450032234192,0.9547526240348816,0.5713112354278564,0.4174121022224426,0.577100396156311,0.46453627943992615,0.5743672847747803,0.7462348341941833,0.5001063346862793,0.5544441938400269
17,,,3401,0.7757545709609985,0.34427666664123535,,,,,,,,,,,,,
,0.00027344757988404845,0.00027344757988404845,3402,,,,,,,,,,,,,,,
18,,,3419,,,0.6884212493896484,,,,,,,,,,,,
18,,,3439,,,0.15831728279590607,,,,,,,,,,,,
18,,,3459,,,0.689460039138794,,,,,,,,,,,,
18,,,3479,,,0.13622155785560608,,,,,,,,,,,,
18,,,3499,,,0.2538333535194397,,,,,,,,,,,,
18,,,3519,,,0.150107741355896,,,,,,,,,,,,
18,,,3539,,,0.3055001497268677,,,,,,,,,,,,
18,,,3559,,,0.11985483765602112,,,,,,,,,,,,
18,,,3579,,,0.070577472448349,,,,,,,,,,,,
18,,,3590,,,,0.6110679507255554,0.8459414839744568,0.5925626158714294,0.846028745174408,0.6266350150108337,0.4836992025375366,0.6211380958557129,0.7733264565467834,0.5661265850067139,0.6827187538146973,0.48436835408210754,0.6110679507255554
18,,,3590,0.7506217956542969,0.38337036967277527,,,,,,,,,,,,,
,0.0002680775220913575,0.0002680775220913575,3591,,,,,,,,,,,,,,,
19,,,3599,,,0.11453640460968018,,,,,,,,,,,,
19,,,3619,,,0.1062445342540741,,,,,,,,,,,,
19,,,3639,,,0.4599694013595581,,,,,,,,,,,,
19,,,3659,,,0.17096266150474548,,,,,,,,,,,,
19,,,3679,,,0.7028325796127319,,,,,,,,,,,,
19,,,3699,,,0.12223346531391144,,,,,,,,,,,,
19,,,3719,,,0.167638897895813,,,,,,,,,,,,
19,,,3739,,,0.09472768008708954,,,,,,,,,,,,
19,,,3759,,,0.6231487393379211,,,,,,,,,,,,
19,,,3779,,,0.39323359727859497,,,,,,,,,,,,
19,,,3779,,,,0.5660818815231323,0.8238744735717773,0.5638683438301086,1.0425394773483276,0.6307538747787476,0.4313420355319977,0.5715636610984802,0.7585634589195251,0.4385501742362976,0.7967047095298767,0.529197096824646,0.5660818815231323
19,,,3779,0.7729648947715759,0.35397711396217346,,,,,,,,,,,,,
,0.00026227661222566516,0.00026227661222566516,3780,,,,,,,,,,,,,,,
20,,,3799,,,0.13271233439445496,,,,,,,,,,,,
20,,,3819,,,0.35387516021728516,,,,,,,,,,,,
20,,,3839,,,0.13077008724212646,,,,,,,,,,,,
20,,,3859,,,0.1627245545387268,,,,,,,,,,,,
20,,,3879,,,0.2601448893547058,,,,,,,,,,,,
20,,,3899,,,0.1311892867088318,,,,,,,,,,,,
20,,,3919,,,0.5080969929695129,,,,,,,,,,,,
20,,,3939,,,0.10364274680614471,,,,,,,,,,,,
20,,,3959,,,0.39968377351760864,,,,,,,,,,,,
20,,,3968,,,,0.6578019857406616,0.8679240345954895,0.6570532917976379,0.7254625558853149,0.6571253538131714,0.5408284664154053,0.6687618494033813,0.5892894268035889,0.6998398303985596,0.7305324077606201,0.608839750289917,0.6578019857406616
20,,,3968,0.7678333520889282,0.3582483232021332,,,,,,,,,,,,,
,0.00025606601717798207,0.00025606601717798207,3969,,,,,,,,,,,,,,,
21,,,3979,,,0.0972280502319336,,,,,,,,,,,,
21,,,3999,,,0.10572736710309982,,,,,,,,,,,,
21,,,4019,,,0.6280275583267212,,,,,,,,,,,,
21,,,4039,,,0.6718779802322388,,,,,,,,,,,,
21,,,4059,,,0.12835761904716492,,,,,,,,,,,,
21,,,4079,,,0.5766050815582275,,,,,,,,,,,,
21,,,4099,,,0.08360230177640915,,,,,,,,,,,,
21,,,4119,,,0.10595656931400299,,,,,,,,,,,,
21,,,4139,,,0.36339613795280457,,,,,,,,,,,,
21,,,4157,,,,0.6270735859870911,0.866407036781311,0.6324490308761597,0.7347459197044373,0.6404502391815186,0.5242818593978882,0.658614456653595,0.5727033615112305,0.6679439544677734,0.7436147928237915,0.5775389075279236,0.6270735859870911
21,,,4157,0.7927970290184021,0.3263222575187683,,,,,,,,,,,,,
,0.00024946839873611924,0.00024946839873611924,4158,,,,,,,,,,,,,,,
22,,,4159,,,0.3119513988494873,,,,,,,,,,,,
22,,,4179,,,0.37783920764923096,,,,,,,,,,,,
22,,,4199,,,0.5355569124221802,,,,,,,,,,,,
22,,,4219,,,0.1656428724527359,,,,,,,,,,,,
22,,,4239,,,0.15011419355869293,,,,,,,,,,,,
22,,,4259,,,0.035575274378061295,,,,,,,,,,,,
22,,,4279,,,0.5127176642417908,,,,,,,,,,,,
22,,,4299,,,0.4006117880344391,,,,,,,,,,,,
22,,,4319,,,0.13295626640319824,,,,,,,,,,,,
22,,,4339,,,0.10946408659219742,,,,,,,,,,,,
22,,,4346,,,,0.6168848276138306,0.8419748544692993,0.5973821878433228,0.9477380514144897,0.5936833620071411,0.46794795989990234,0.6092962026596069,0.578761637210846,0.5664677619934082,0.7728466987609863,0.4566574990749359,0.6168848276138306
22,,,4346,0.8007984161376953,0.3111131191253662,,,,,,,,,,,,,
,0.00024250783089428148,0.00024250783089428148,4347,,,,,,,,,,,,,,,
23,,,4359,,,0.37141114473342896,,,,,,,,,,,,
23,,,4379,,,0.541221022605896,,,,,,,,,,,,
23,,,4399,,,0.3679933547973633,,,,,,,,,,,,
23,,,4419,,,0.6424773931503296,,,,,,,,,,,,
23,,,4439,,,0.1293734610080719,,,,,,,,,,,,
23,,,4459,,,0.24047723412513733,,,,,,,,,,,,
23,,,4479,,,0.0909598171710968,,,,,,,,,,,,
23,,,4499,,,0.4739604890346527,,,,,,,,,,,,
23,,,4519,,,0.47766032814979553,,,,,,,,,,,,
23,,,4535,,,,0.5900996327400208,0.8366950750350952,0.5806418657302856,1.1607569456100464,0.5811867713928223,0.44134804606437683,0.591306746006012,0.5325136780738831,0.5520516037940979,0.7652952075004578,0.47488653659820557,0.5900996327400208
23,,,4535,0.8148320317268372,0.28411054611206055,,,,,,,,,,,,,
,0.00023520971200967334,0.00023520971200967334,4536,,,,,,,,,,,,,,,
24,,,4539,,,0.03903767839074135,,,,,,,,,,,,
24,,,4559,,,0.5459416508674622,,,,,,,,,,,,
24,,,4579,,,0.07023442536592484,,,,,,,,,,,,
24,,,4599,,,0.0747738629579544,,,,,,,,,,,,
24,,,4619,,,0.3524179756641388,,,,,,,,,,,,
24,,,4639,,,0.11606420576572418,,,,,,,,,,,,
24,,,4659,,,0.08201636373996735,,,,,,,,,,,,
24,,,4679,,,0.07791627943515778,,,,,,,,,,,,
24,,,4699,,,0.7669733166694641,,,,,,,,,,,,
24,,,4719,,,0.0497138686478138,,,,,,,,,,,,
24,,,4724,,,,0.5441865921020508,0.8165133595466614,0.5313711166381836,1.3027560710906982,0.625112771987915,0.39686545729637146,0.5403530597686768,0.806174635887146,0.4211416244506836,0.752166211605072,0.5209687948226929,0.5441865921020508
24,,,4724,0.8263348340988159,0.26835906505584717,,,,,,,,,,,,,
,0.0002276006721266485,0.0002276006721266485,4725,,,,,,,,,,,,,,,
25,,,4739,,,0.32505089044570923,,,,,,,,,,,,
25,,,4759,,,0.09226711839437485,,,,,,,,,,,,
25,,,4779,,,0.4906146824359894,,,,,,,,,,,,
25,,,4799,,,0.37225496768951416,,,,,,,,,,,,
25,,,4819,,,0.09115760028362274,,,,,,,,,,,,
25,,,4839,,,0.5614922642707825,,,,,,,,,,,,
25,,,4859,,,0.05571740120649338,,,,,,,,,,,,
25,,,4879,,,0.15228484570980072,,,,,,,,,,,,
25,,,4899,,,0.5278209447860718,,,,,,,,,,,,
25,,,4913,,,,0.4844803810119629,0.8153300881385803,0.4905411899089813,1.6445053815841675,0.6241106390953064,0.35694801807403564,0.5285506248474121,0.4120709002017975,0.507125973701477,0.7962738275527954,0.7809719443321228,0.4844803810119629
25,,,4913,0.8120927810668945,0.28887030482292175,,,,,,,,,,,,,
,0.00021970847580656525,0.00021970847580656525,4914,,,,,,,,,,,,,,,
26,,,4919,,,0.3028920590877533,,,,,,,,,,,,
26,,,4939,,,0.2683069109916687,,,,,,,,,,,,
26,,,4959,,,0.7249809503555298,,,,,,,,,,,,
26,,,4979,,,0.6480941772460938,,,,,,,,,,,,
26,,,4999,,,0.5255870819091797,,,,,,,,,,,,
26,,,5019,,,0.38053232431411743,,,,,,,,,,,,
26,,,5039,,,0.08908766508102417,,,,,,,,,,,,
26,,,5059,,,0.49583691358566284,,,,,,,,,,,,
26,,,5079,,,0.02240268513560295,,,,,,,,,,,,
26,,,5099,,,0.12588462233543396,,,,,,,,,,,,
26,,,5102,,,,0.6107728481292725,0.8480098843574524,0.6073702573776245,0.9407604336738586,0.6319366097450256,0.4892609119415283,0.6287239789962769,0.7260909676551819,0.5456138849258423,0.7071879506111145,0.5488536357879639,0.6107728481292725
26,,,5102,0.833562970161438,0.25576654076576233,,,,,,,,,,,,,
,0.0002115619208179135,0.0002115619208179135,5103,,,,,,,,,,,,,,,
27,,,5119,,,0.05081780254840851,,,,,,,,,,,,
27,,,5139,,,0.2780880928039551,,,,,,,,,,,,
27,,,5159,,,0.5284035205841064,,,,,,,,,,,,
27,,,5179,,,0.19099372625350952,,,,,,,,,,,,
27,,,5199,,,0.0279947891831398,,,,,,,,,,,,
27,,,5219,,,0.4162222445011139,,,,,,,,,,,,
27,,,5239,,,0.025371069088578224,,,,,,,,,,,,
27,,,5259,,,0.34142735600471497,,,,,,,,,,,,
27,,,5279,,,0.08615465462207794,,,,,,,,,,,,
27,,,5291,,,,0.6491048336029053,0.8611645102500916,0.614493727684021,0.8220404386520386,0.6223753690719604,0.5146006941795349,0.6385363936424255,0.6933987140655518,0.6853717565536499,0.7127609252929688,0.3979700207710266,0.6491048336029053
27,,,5291,0.8245190382003784,0.26922085881233215,,,,,,,,,,,,,
,0.0002031907330563803,0.0002031907330563803,5292,,,,,,,,,,,,,,,
28,,,5299,,,0.34648555517196655,,,,,,,,,,,,
28,,,5319,,,0.019834833219647408,,,,,,,,,,,,
28,,,5339,,,0.5067881941795349,,,,,,,,,,,,
28,,,5359,,,0.3296155035495758,,,,,,,,,,,,
28,,,5379,,,0.03330282121896744,,,,,,,,,,,,
28,,,5399,,,0.045161303132772446,,,,,,,,,,,,
28,,,5419,,,0.06507544219493866,,,,,,,,,,,,
28,,,5439,,,0.4537176489830017,,,,,,,,,,,,
28,,,5459,,,0.6375000476837158,,,,,,,,,,,,
28,,,5479,,,0.6034067273139954,,,,,,,,,,,,
28,,,5480,,,,0.6006474494934082,0.8529602289199829,0.6118160486221313,0.8478909134864807,0.6342819333076477,0.4901695251464844,0.6345168948173523,0.5949714183807373,0.5657323002815247,0.7443118095397949,0.6321122646331787,0.6006474494934082
28,,,5480,0.8359500169754028,0.25238317251205444,,,,,,,,,,,,,
,0.00019462545807828044,0.00019462545807828044,5481,,,,,,,,,,,,,,,
