epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
5,,,,18739,,,,,,,,,,,,0.25,0.13814549148082733,,1.3786429166793823,,3.767930507659912,,,,,,,,,,,,,
5,,,,18759,,,,,,,,,,,,0.25,0.23132699728012085,,2.8263320922851562,,4.130704402923584,,,,,,,,,,,,,
5,,,,18779,,,,,,,,,,,,0.25,0.30427294969558716,,0.6309029459953308,,4.293390274047852,,,,,,,,,,,,,
5,,,,18799,,,,,,,,,,,,0.25,0.24873951077461243,,1.3960707187652588,,4.213165283203125,,,,,,,,,,,,,
5,,,,18819,,,,,,,,,,,,0.25,0.13756191730499268,,0.7933205366134644,,3.6587295532226562,,,,,,,,,,,,,
5,,,,18839,,,,,,,,,,,,0.25,0.28881269693374634,,0.8245605230331421,,4.233503341674805,,,,,,,,,,,,,
5,,,,18859,,,,,,,,,,,,0.25,0.1786644458770752,,1.6920456886291504,,3.773751735687256,,,,,,,,,,,,,
5,,,,18879,,,,,,,,,,,,0.25,0.24850431084632874,,2.261759042739868,,4.156984806060791,,,,,,,,,,,,,
5,,,,18899,,,,,,,,,,,,0.25,0.3245565593242645,,0.6876799464225769,,4.205702781677246,,,,,,,,,,,,,
5,,,,18919,,,,,,,,,,,,0.25,0.3176812529563904,,0.6561988592147827,,4.186035633087158,,,,,,,,,,,,,
5,,,,18939,,,,,,,,,,,,0.25,0.1990167200565338,,1.6766130924224854,,3.7999377250671387,,,,,,,,,,,,,
5,,,,18959,,,,,,,,,,,,0.25,0.18530167639255524,,1.8730947971343994,,3.8714091777801514,,,,,,,,,,,,,
5,,,,18979,,,,,,,,,,,,0.25,0.21833285689353943,,1.7563190460205078,,4.126028060913086,,,,,,,,,,,,,
5,,,,18999,,,,,,,,,,,,0.25,0.2908913493156433,,0.6780542135238647,,4.220368385314941,,,,,,,,,,,,,
5,,,,19019,,,,,,,,,,,,0.25,0.20304089784622192,,2.3668696880340576,,4.148017406463623,,,,,,,,,,,,,
5,,,,19039,,,,,,,,,,,,0.25,0.3173179626464844,,0.6981877088546753,,4.178105354309082,,,,,,,,,,,,,
5,,,,19059,,,,,,,,,,,,0.25,0.13959471881389618,,0.7329279780387878,,3.356062412261963,,,,,,,,,,,,,
5,,,,19079,,,,,,,,,,,,0.25,0.13452419638633728,,0.6151167750358582,,3.4188809394836426,,,,,,,,,,,,,
5,,,,19099,,,,,,,,,,,,0.25,0.17901009321212769,,1.3511512279510498,,3.6273465156555176,,,,,,,,,,,,,
5,,,,19119,,,,,,,,,,,,0.25,0.3212047815322876,,0.6380727291107178,,4.237960338592529,,,,,,,,,,,,,
5,,,,19139,,,,,,,,,,,,0.25,0.2704789936542511,,0.7311424612998962,,4.265686988830566,,,,,,,,,,,,,
5,,,,19159,,,,,,,,,,,,0.25,0.2674468755722046,,1.489711880683899,,4.213879585266113,,,,,,,,,,,,,
5,,,,19179,,,,,,,,,,,,0.25,0.13183298707008362,,0.6398441195487976,,3.531968832015991,,,,,,,,,,,,,
5,,,,19199,,,,,,,,,,,,0.25,0.13982638716697693,,1.1645222902297974,,3.6619796752929688,,,,,,,,,,,,,
5,,,,19219,,,,,,,,,,,,0.25,0.18232053518295288,,2.188424825668335,,4.0109782218933105,,,,,,,,,,,,,
5,,,,19239,,,,,,,,,,,,0.25,0.27807867527008057,,1.3464913368225098,,4.1852498054504395,,,,,,,,,,,,,
5,,,,19259,,,,,,,,,,,,0.25,0.2990172207355499,,1.0109779834747314,,4.189693450927734,,,,,,,,,,,,,
5,,,,19279,,,,,,,,,,,,0.25,0.3113778829574585,,0.6645617485046387,,4.311792850494385,,,,,,,,,,,,,
5,,,,19299,,,,,,,,,,,,0.25,0.26113468408584595,,0.7717976570129395,,4.294787883758545,,,,,,,,,,,,,
5,,,,19319,,,,,,,,,,,,0.25,0.3035949468612671,,0.7333866357803345,,4.440059661865234,,,,,,,,,,,,,
5,,,,19339,,,,,,,,,,,,0.25,0.18266457319259644,,0.8558042645454407,,3.619140148162842,,,,,,,,,,,,,
5,,,,19359,,,,,,,,,,,,0.25,0.14242735505104065,,0.8036820888519287,,3.552046537399292,,,,,,,,,,,,,
5,,,,19379,,,,,,,,,,,,0.25,0.1845671832561493,,2.221209764480591,,4.136162281036377,,,,,,,,,,,,,
5,,,,19399,,,,,,,,,,,,0.25,0.3267802596092224,,0.7858879566192627,,4.261443614959717,,,,,,,,,,,,,
5,,,,19419,,,,,,,,,,,,0.25,0.18596449494361877,,1.63621985912323,,3.809058666229248,,,,,,,,,,,,,
5,,,,19439,,,,,,,,,,,,0.25,0.1987193524837494,,2.7643706798553467,,4.119636535644531,,,,,,,,,,,,,
5,,,,19459,,,,,,,,,,,,0.25,0.22592288255691528,,2.089742660522461,,4.125068664550781,,,,,,,,,,,,,
5,,,,19479,,,,,,,,,,,,0.25,0.1805380880832672,,0.818511962890625,,3.662198543548584,,,,,,,,,,,,,
5,,,,19499,,,,,,,,,,,,0.25,0.17004217207431793,,1.180091142654419,,3.5736045837402344,,,,,,,,,,,,,
5,,,,19519,,,,,,,,,,,,0.25,0.2643701434135437,,0.8541041016578674,,4.2244744300842285,,,,,,,,,,,,,
5,,,,19539,,,,,,,,,,,,0.25,0.26804786920547485,,1.2636301517486572,,4.29671049118042,,,,,,,,,,,,,
5,,,,19559,,,,,,,,,,,,0.25,0.12425423413515091,,0.7076944708824158,,3.4862730503082275,,,,,,,,,,,,,
5,,,,19579,,,,,,,,,,,,0.25,0.19934684038162231,,1.2687245607376099,,4.1884355545043945,,,,,,,,,,,,,
5,,,,19599,,,,,,,,,,,,0.25,0.32009005546569824,,0.7761710286140442,,4.337620735168457,,,,,,,,,,,,,
5,,,,19619,,,,,,,,,,,,0.25,0.3031335473060608,,1.0965157747268677,,4.234351634979248,,,,,,,,,,,,,
5,,,,19639,,,,,,,,,,,,0.25,0.1783924102783203,,1.9707534313201904,,3.8951821327209473,,,,,,,,,,,,,
5,,,,19659,,,,,,,,,,,,0.25,0.28508853912353516,,1.2760056257247925,,4.2277607917785645,,,,,,,,,,,,,
5,,,,19679,,,,,,,,,,,,0.25,0.3190513253211975,,0.6657061576843262,,4.282837867736816,,,,,,,,,,,,,
5,,,,19699,,,,,,,,,,,,0.25,0.29195499420166016,,0.8779971599578857,,4.245649814605713,,,,,,,,,,,,,
5,,,,19719,,,,,,,,,,,,0.25,0.15485629439353943,,1.7029489278793335,,3.815507411956787,,,,,,,,,,,,,
5,,,,19739,,,,,,,,,,,,0.25,0.27862533926963806,,0.7428661584854126,,4.274199962615967,,,,,,,,,,,,,
5,,,,19759,,,,,,,,,,,,0.25,0.235184445977211,,2.4188766479492188,,4.119673728942871,,,,,,,,,,,,,
5,,,,19779,,,,,,,,,,,,0.25,0.2967721223831177,,0.8245269060134888,,4.24542236328125,,,,,,,,,,,,,
5,,,,19799,,,,,,,,,,,,0.25,0.29982805252075195,,1.0507639646530151,,4.236224174499512,,,,,,,,,,,,,
5,,,,19819,,,,,,,,,,,,0.25,0.17188820242881775,,2.053844451904297,,3.9152979850769043,,,,,,,,,,,,,
5,,,,19839,,,,,,,,,,,,0.25,0.30295103788375854,,1.3527175188064575,,4.2088117599487305,,,,,,,,,,,,,
5,,,,19859,,,,,,,,,,,,0.25,0.15117937326431274,,0.7883210182189941,,3.525669574737549,,,,,,,,,,,,,
5,,,,19879,,,,,,,,,,,,0.25,0.15780140459537506,,2.329793930053711,,3.900758981704712,,,,,,,,,,,,,
5,,,,19899,,,,,,,,,,,,0.25,0.14903713762760162,,2.2854416370391846,,3.898531913757324,,,,,,,,,,,,,
5,,,,19919,,,,,,,,,,,,0.25,0.2810443639755249,,0.8088945150375366,,4.22551155090332,,,,,,,,,,,,,
5,,,,19939,,,,,,,,,,,,0.25,0.23235082626342773,,2.623236656188965,,4.112224578857422,,,,,,,,,,,,,
5,,,,19959,,,,,,,,,,,,0.25,0.15440043807029724,,1.0738134384155273,,3.6736526489257812,,,,,,,,,,,,,
5,,,,19979,,,,,,,,,,,,0.25,0.15611398220062256,,2.6351981163024902,,4.06790018081665,,,,,,,,,,,,,
5,,,,19999,,,,,,,,,,,,0.25,0.18763215839862823,,1.4293683767318726,,3.8172717094421387,,,,,,,,,,,,,
5,,,,20019,,,,,,,,,,,,0.25,0.30398017168045044,,0.6154728531837463,,4.254766464233398,,,,,,,,,,,,,
5,,,,20039,,,,,,,,,,,,0.25,0.3593185842037201,,0.6272426843643188,,4.266404151916504,,,,,,,,,,,,,
5,,,,20059,,,,,,,,,,,,0.25,0.2949715852737427,,0.5862884521484375,,4.170975685119629,,,,,,,,,,,,,
5,,,,20079,,,,,,,,,,,,0.25,0.32340115308761597,,0.7587527632713318,,4.198498249053955,,,,,,,,,,,,,
5,,,,20099,,,,,,,,,,,,0.25,0.16824446618556976,,2.0948991775512695,,3.8970894813537598,,,,,,,,,,,,,
5,,,,20119,,,,,,,,,,,,0.25,0.15519559383392334,,0.791485071182251,,3.708364963531494,,,,,,,,,,,,,
5,,,,20139,,,,,,,,,,,,0.25,0.29875648021698,,0.7070608139038086,,4.208722114562988,,,,,,,,,,,,,
5,,,,20159,,,,,,,,,,,,0.25,0.18082965910434723,,0.7926103472709656,,3.4061331748962402,,,,,,,,,,,,,
5,,,,20179,,,,,,,,,,,,0.25,0.2117948830127716,,2.3933277130126953,,4.119023323059082,,,,,,,,,,,,,
5,,,,20199,,,,,,,,,,,,0.25,0.2763460874557495,,1.0823394060134888,,4.233244895935059,,,,,,,,,,,,,
5,,,,20219,,,,,,,,,,,,0.25,0.2726123034954071,,1.0863454341888428,,4.276630401611328,,,,,,,,,,,,,
5,,,,20239,,,,,,,,,,,,0.25,0.17204131186008453,,1.900833010673523,,3.7548739910125732,,,,,,,,,,,,,
5,,,,20259,,,,,,,,,,,,0.25,0.3018244504928589,,0.6653217077255249,,4.2305803298950195,,,,,,,,,,,,,
5,,,,20279,,,,,,,,,,,,0.25,0.1544913947582245,,0.5892465114593506,,3.586057186126709,,,,,,,,,,,,,
5,,,,20299,,,,,,,,,,,,0.25,0.13945241272449493,,0.9680119752883911,,3.659245014190674,,,,,,,,,,,,,
5,,,,20319,,,,,,,,,,,,0.25,0.29826974868774414,,0.8272854089736938,,4.202179431915283,,,,,,,,,,,,,
5,,,,20339,,,,,,,,,,,,0.25,0.14868974685668945,,0.6382783651351929,,3.548773765563965,,,,,,,,,,,,,
5,,,,20359,,,,,,,,,,,,0.25,0.19682097434997559,,2.5142600536346436,,4.091109752655029,,,,,,,,,,,,,
5,,,,20379,,,,,,,,,,,,0.25,0.2676093578338623,,0.8781971335411072,,4.227528095245361,,,,,,,,,,,,,
5,,,,20399,,,,,,,,,,,,0.25,0.1444644033908844,,0.7188788056373596,,3.6035757064819336,,,,,,,,,,,,,
5,,,,20419,,,,,,,,,,,,0.25,0.2480163872241974,,2.0750770568847656,,4.137217998504639,,,,,,,,,,,,,
5,,,,20439,,,,,,,,,,,,0.25,0.15671151876449585,,0.7617264986038208,,3.5715250968933105,,,,,,,,,,,,,
5,,,,20459,,,,,,,,,,,,0.25,0.12614169716835022,,0.7424216866493225,,3.530757427215576,,,,,,,,,,,,,
5,,,,20479,,,,,,,,,,,,0.25,0.15549007058143616,,0.887555718421936,,3.5269598960876465,,,,,,,,,,,,,
5,,,,20499,,,,,,,,,,,,0.25,0.21572571992874146,,3.054297924041748,,4.061783313751221,,,,,,,,,,,,,
5,,,,20519,,,,,,,,,,,,0.25,0.13445131480693817,,0.9995414018630981,,3.5586447715759277,,,,,,,,,,,,,
5,,,,20539,,,,,,,,,,,,0.25,0.3315114378929138,,0.6543770432472229,,4.297700881958008,,,,,,,,,,,,,
5,,,,20559,,,,,,,,,,,,0.25,0.22368352115154266,,2.0954549312591553,,4.158759117126465,,,,,,,,,,,,,
5,,,,20579,,,,,,,,,,,,0.25,0.13506685197353363,,1.3635739088058472,,3.715884208679199,,,,,,,,,,,,,
5,,,,20599,,,,,,,,,,,,0.25,0.17908811569213867,,1.8621476888656616,,3.765336513519287,,,,,,,,,,,,,
5,,,,20619,,,,,,,,,,,,0.25,0.14839869737625122,,1.3911775350570679,,3.720902919769287,,,,,,,,,,,,,
5,,,,20639,,,,,,,,,,,,0.25,0.1376934051513672,,0.854461669921875,,3.677267551422119,,,,,,,,,,,,,
5,,,,20659,,,,,,,,,,,,0.25,0.15140625834465027,,0.9148403406143188,,3.573387622833252,,,,,,,,,,,,,
5,,,,20679,,,,,,,,,,,,0.25,0.2937237024307251,,0.808840274810791,,4.237824440002441,,,,,,,,,,,,,
5,,,,20699,,,,,,,,,,,,0.25,0.21766069531440735,,2.853921890258789,,4.11669921875,,,,,,,,,,,,,
5,,,,20719,,,,,,,,,,,,0.25,0.10184229910373688,,0.6655446290969849,,3.657754898071289,,,,,,,,,,,,,
5,,,,20739,,,,,,,,,,,,0.25,0.30279311537742615,,0.603822648525238,,4.244483947753906,,,,,,,,,,,,,
5,,,,20759,,,,,,,,,,,,0.25,0.1495986133813858,,0.8061045408248901,,3.712498188018799,,,,,,,,,,,,,
5,,,,20779,,,,,,,,,,,,0.25,0.2998383045196533,,0.7198629975318909,,4.169517517089844,,,,,,,,,,,,,
5,,,,20799,,,,,,,,,,,,0.25,0.28670796751976013,,0.767127513885498,,4.166858673095703,,,,,,,,,,,,,
5,,,,20819,,,,,,,,,,,,0.25,0.32964178919792175,,0.6035317182540894,,4.196709632873535,,,,,,,,,,,,,
5,,,,20839,,,,,,,,,,,,0.25,0.21338459849357605,,2.525520086288452,,4.092195510864258,,,,,,,,,,,,,
5,,,,20859,,,,,,,,,,,,0.25,0.3553767502307892,,0.7451844215393066,,4.262996673583984,,,,,,,,,,,,,
5,,,,20879,,,,,,,,,,,,0.25,0.2743093967437744,,1.2844791412353516,,4.213831424713135,,,,,,,,,,,,,
5,,,,20891,,,,,,,,,,,,,,,,,,0.7107181549072266,0.8828660249710083,0.6898245215415955,0.6890740990638733,0.9166664481163025,0.6883236765861511,0.6130217909812927,0.7130556702613831,0.6554256081581116,0.7861053347587585,0.8574743270874023,0.4542895555496216,0.7107181549072266
5,,,,20891,,,,,,,,,0.41527196764945984,0.21911686658859253,0.25,,,1.2513200044631958,,3.9742112159729004,,,,,,,,,,,,,,
,0.00029986842451482874,0.00029986842451482874,2.9986842451482873e-05,20892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,20899,,,,,,,,,,,,0.3112296760082245,0.18698270618915558,,1.476357102394104,,3.7539315223693848,,,,,,,,,,,,,
6,,,,20919,,,,,,,,,,,,0.3112296760082245,0.1889171004295349,,1.1611546277999878,,3.525719165802002,,,,,,,,,,,,,
6,,,,20939,,,,,,,,,,,,0.3112296760082245,0.21946243941783905,,2.6292409896850586,,4.105057716369629,,,,,,,,,,,,,
6,,,,20959,,,,,,,,,,,,0.3112296760082245,0.29147112369537354,,1.002353310585022,,4.2585296630859375,,,,,,,,,,,,,
6,,,,20979,,,,,,,,,,,,0.3112296760082245,0.31693315505981445,,0.6465082168579102,,4.173351764678955,,,,,,,,,,,,,
6,,,,20999,,,,,,,,,,,,0.3112296760082245,0.30084317922592163,,1.1824748516082764,,4.185781955718994,,,,,,,,,,,,,
6,,,,21019,,,,,,,,,,,,0.3112296760082245,0.14321060478687286,,1.1231744289398193,,3.6302826404571533,,,,,,,,,,,,,
6,,,,21039,,,,,,,,,,,,0.3112296760082245,0.16516990959644318,,0.5689602494239807,,3.286216974258423,,,,,,,,,,,,,
6,,,,21059,,,,,,,,,,,,0.3112296760082245,0.19442541897296906,,1.98615300655365,,3.723642349243164,,,,,,,,,,,,,
6,,,,21079,,,,,,,,,,,,0.3112296760082245,0.15125012397766113,,1.768463134765625,,3.7400946617126465,,,,,,,,,,,,,
6,,,,21099,,,,,,,,,,,,0.3112296760082245,0.15376976132392883,,0.6422576308250427,,3.401189088821411,,,,,,,,,,,,,
6,,,,21119,,,,,,,,,,,,0.3112296760082245,0.3408557176589966,,0.7981711030006409,,4.354555130004883,,,,,,,,,,,,,
6,,,,21139,,,,,,,,,,,,0.3112296760082245,0.2057165801525116,,2.0434327125549316,,3.89186692237854,,,,,,,,,,,,,
6,,,,21159,,,,,,,,,,,,0.3112296760082245,0.15721485018730164,,1.7495405673980713,,3.8959875106811523,,,,,,,,,,,,,
6,,,,21179,,,,,,,,,,,,0.3112296760082245,0.29436230659484863,,0.6818400025367737,,4.2475481033325195,,,,,,,,,,,,,
6,,,,21199,,,,,,,,,,,,0.3112296760082245,0.28355616331100464,,1.1209464073181152,,4.205143928527832,,,,,,,,,,,,,
6,,,,21219,,,,,,,,,,,,0.3112296760082245,0.21802715957164764,,2.309478998184204,,4.063551902770996,,,,,,,,,,,,,
6,,,,21239,,,,,,,,,,,,0.3112296760082245,0.2729945480823517,,1.0765321254730225,,4.18287992477417,,,,,,,,,,,,,
6,,,,21259,,,,,,,,,,,,0.3112296760082245,0.14951685070991516,,0.8544127941131592,,3.522012710571289,,,,,,,,,,,,,
6,,,,21279,,,,,,,,,,,,0.3112296760082245,0.17589829862117767,,1.4915757179260254,,3.6507391929626465,,,,,,,,,,,,,
6,,,,21299,,,,,,,,,,,,0.3112296760082245,0.14962247014045715,,0.5425973534584045,,3.2787561416625977,,,,,,,,,,,,,
6,,,,21319,,,,,,,,,,,,0.3112296760082245,0.26039445400238037,,1.9711925983428955,,4.197514057159424,,,,,,,,,,,,,
6,,,,21339,,,,,,,,,,,,0.3112296760082245,0.16853614151477814,,0.90813809633255,,3.611022472381592,,,,,,,,,,,,,
6,,,,21359,,,,,,,,,,,,0.3112296760082245,0.29438158869743347,,0.6522911190986633,,4.255620002746582,,,,,,,,,,,,,
6,,,,21379,,,,,,,,,,,,0.3112296760082245,0.3270305395126343,,0.6751055717468262,,4.2526702880859375,,,,,,,,,,,,,
6,,,,21399,,,,,,,,,,,,0.3112296760082245,0.2833240032196045,,0.9604632258415222,,4.215898036956787,,,,,,,,,,,,,
6,,,,21419,,,,,,,,,,,,0.3112296760082245,0.21370279788970947,,2.1678497791290283,,4.1078104972839355,,,,,,,,,,,,,
6,,,,21439,,,,,,,,,,,,0.3112296760082245,0.34630832076072693,,0.7162538766860962,,4.218573570251465,,,,,,,,,,,,,
6,,,,21459,,,,,,,,,,,,0.3112296760082245,0.33705878257751465,,0.8905895352363586,,4.2728190422058105,,,,,,,,,,,,,
6,,,,21479,,,,,,,,,,,,0.3112296760082245,0.30755746364593506,,0.7445569038391113,,4.319878578186035,,,,,,,,,,,,,
6,,,,21499,,,,,,,,,,,,0.3112296760082245,0.16333483159542084,,2.4062585830688477,,3.87457275390625,,,,,,,,,,,,,
6,,,,21519,,,,,,,,,,,,0.3112296760082245,0.15778446197509766,,0.709581732749939,,3.5603928565979004,,,,,,,,,,,,,
6,,,,21539,,,,,,,,,,,,0.3112296760082245,0.16639772057533264,,0.7286689281463623,,3.64424991607666,,,,,,,,,,,,,
6,,,,21559,,,,,,,,,,,,0.3112296760082245,0.33019375801086426,,0.6713476777076721,,4.271920680999756,,,,,,,,,,,,,
6,,,,21579,,,,,,,,,,,,0.3112296760082245,0.3117498755455017,,0.7256274223327637,,4.278698921203613,,,,,,,,,,,,,
6,,,,21599,,,,,,,,,,,,0.3112296760082245,0.17928320169448853,,1.210399866104126,,3.620663642883301,,,,,,,,,,,,,
6,,,,21619,,,,,,,,,,,,0.3112296760082245,0.20983853936195374,,1.5098224878311157,,3.715289831161499,,,,,,,,,,,,,
6,,,,21639,,,,,,,,,,,,0.3112296760082245,0.26635444164276123,,1.9268776178359985,,4.271836280822754,,,,,,,,,,,,,
6,,,,21659,,,,,,,,,,,,0.3112296760082245,0.23651689291000366,,1.6739704608917236,,4.310724258422852,,,,,,,,,,,,,
6,,,,21679,,,,,,,,,,,,0.3112296760082245,0.18273864686489105,,1.0151222944259644,,3.584057331085205,,,,,,,,,,,,,
6,,,,21699,,,,,,,,,,,,0.3112296760082245,0.1610596477985382,,0.8368264436721802,,3.561832904815674,,,,,,,,,,,,,
6,,,,21719,,,,,,,,,,,,0.3112296760082245,0.33338746428489685,,0.8089258074760437,,4.350279808044434,,,,,,,,,,,,,
6,,,,21739,,,,,,,,,,,,0.3112296760082245,0.1729331910610199,,0.6443917751312256,,3.395057201385498,,,,,,,,,,,,,
6,,,,21759,,,,,,,,,,,,0.3112296760082245,0.27116405963897705,,0.6912658214569092,,4.253602027893066,,,,,,,,,,,,,
6,,,,21779,,,,,,,,,,,,0.3112296760082245,0.18720078468322754,,1.9919410943984985,,3.921250581741333,,,,,,,,,,,,,
6,,,,21799,,,,,,,,,,,,0.3112296760082245,0.3146485388278961,,0.7329947352409363,,4.182550430297852,,,,,,,,,,,,,
6,,,,21819,,,,,,,,,,,,0.3112296760082245,0.29099076986312866,,1.2858428955078125,,4.184649467468262,,,,,,,,,,,,,
6,,,,21839,,,,,,,,,,,,0.3112296760082245,0.30749040842056274,,1.0754972696304321,,4.19981575012207,,,,,,,,,,,,,
6,,,,21859,,,,,,,,,,,,0.3112296760082245,0.17881961166858673,,1.7951414585113525,,3.7852044105529785,,,,,,,,,,,,,
6,,,,21879,,,,,,,,,,,,0.3112296760082245,0.2975315749645233,,1.624313235282898,,4.176164627075195,,,,,,,,,,,,,
6,,,,21899,,,,,,,,,,,,0.3112296760082245,0.17635855078697205,,1.5869380235671997,,3.8131275177001953,,,,,,,,,,,,,
6,,,,21919,,,,,,,,,,,,0.3112296760082245,0.2870171070098877,,1.5486714839935303,,4.239631652832031,,,,,,,,,,,,,
6,,,,21939,,,,,,,,,,,,0.3112296760082245,0.16481032967567444,,0.7488783001899719,,3.3721485137939453,,,,,,,,,,,,,
6,,,,21959,,,,,,,,,,,,0.3112296760082245,0.18209011852741241,,0.7390189170837402,,3.3171546459198,,,,,,,,,,,,,
6,,,,21979,,,,,,,,,,,,0.3112296760082245,0.25184810161590576,,3.5853257179260254,,4.143656253814697,,,,,,,,,,,,,
6,,,,21999,,,,,,,,,,,,0.3112296760082245,0.17284011840820312,,0.7922295331954956,,3.6834840774536133,,,,,,,,,,,,,
6,,,,22019,,,,,,,,,,,,0.3112296760082245,0.20911169052124023,,2.364346981048584,,4.112215042114258,,,,,,,,,,,,,
6,,,,22039,,,,,,,,,,,,0.3112296760082245,0.20687048137187958,,1.6686785221099854,,3.686140537261963,,,,,,,,,,,,,
6,,,,22059,,,,,,,,,,,,0.3112296760082245,0.318952739238739,,0.7905551195144653,,4.2381391525268555,,,,,,,,,,,,,
6,,,,22079,,,,,,,,,,,,0.3112296760082245,0.23120719194412231,,2.617676258087158,,4.136593818664551,,,,,,,,,,,,,
6,,,,22099,,,,,,,,,,,,0.3112296760082245,0.31471794843673706,,0.7101243138313293,,4.224094867706299,,,,,,,,,,,,,
6,,,,22119,,,,,,,,,,,,0.3112296760082245,0.2827259302139282,,0.7190605401992798,,4.181882858276367,,,,,,,,,,,,,
6,,,,22139,,,,,,,,,,,,0.3112296760082245,0.2570835053920746,,1.7854703664779663,,4.134154319763184,,,,,,,,,,,,,
6,,,,22159,,,,,,,,,,,,0.3112296760082245,0.30915117263793945,,0.7458089590072632,,4.241276741027832,,,,,,,,,,,,,
6,,,,22179,,,,,,,,,,,,0.3112296760082245,0.3320818841457367,,0.7520630359649658,,4.340981483459473,,,,,,,,,,,,,
6,,,,22199,,,,,,,,,,,,0.3112296760082245,0.3026884198188782,,1.0032001733779907,,4.347044467926025,,,,,,,,,,,,,
6,,,,22219,,,,,,,,,,,,0.3112296760082245,0.1626771092414856,,0.839975118637085,,3.439765691757202,,,,,,,,,,,,,
6,,,,22239,,,,,,,,,,,,0.3112296760082245,0.19079813361167908,,0.812869131565094,,3.543389320373535,,,,,,,,,,,,,
6,,,,22259,,,,,,,,,,,,0.3112296760082245,0.31997251510620117,,0.794922947883606,,4.323932647705078,,,,,,,,,,,,,
6,,,,22279,,,,,,,,,,,,0.3112296760082245,0.20538774132728577,,2.743278980255127,,4.050250053405762,,,,,,,,,,,,,
6,,,,22299,,,,,,,,,,,,0.3112296760082245,0.30212515592575073,,1.1418005228042603,,4.215272903442383,,,,,,,,,,,,,
6,,,,22319,,,,,,,,,,,,0.3112296760082245,0.15774305164813995,,0.6288629174232483,,3.52032470703125,,,,,,,,,,,,,
6,,,,22339,,,,,,,,,,,,0.3112296760082245,0.27579265832901,,0.7090566158294678,,4.295791149139404,,,,,,,,,,,,,
6,,,,22359,,,,,,,,,,,,0.3112296760082245,0.1853717863559723,,0.8156284093856812,,3.5552377700805664,,,,,,,,,,,,,
6,,,,22379,,,,,,,,,,,,0.3112296760082245,0.2992497980594635,,1.2547178268432617,,4.262997627258301,,,,,,,,,,,,,
6,,,,22399,,,,,,,,,,,,0.3112296760082245,0.17934352159500122,,1.3808571100234985,,3.7478015422821045,,,,,,,,,,,,,
6,,,,22419,,,,,,,,,,,,0.3112296760082245,0.2514643669128418,,2.745339870452881,,4.11224365234375,,,,,,,,,,,,,
6,,,,22439,,,,,,,,,,,,0.3112296760082245,0.32461705803871155,,0.8073062896728516,,4.201113224029541,,,,,,,,,,,,,
6,,,,22459,,,,,,,,,,,,0.3112296760082245,0.3137201964855194,,0.7898086905479431,,4.241814136505127,,,,,,,,,,,,,
6,,,,22479,,,,,,,,,,,,0.3112296760082245,0.30331704020500183,,0.6382309794425964,,4.219405651092529,,,,,,,,,,,,,
6,,,,22499,,,,,,,,,,,,0.3112296760082245,0.19920261204242706,,0.6948308348655701,,3.669282913208008,,,,,,,,,,,,,
6,,,,22519,,,,,,,,,,,,0.3112296760082245,0.26512283086776733,,1.1534245014190674,,4.1532487869262695,,,,,,,,,,,,,
6,,,,22539,,,,,,,,,,,,0.3112296760082245,0.29359620809555054,,0.7929322719573975,,4.239590644836426,,,,,,,,,,,,,
6,,,,22559,,,,,,,,,,,,0.3112296760082245,0.14189818501472473,,0.745424211025238,,3.6457722187042236,,,,,,,,,,,,,
6,,,,22579,,,,,,,,,,,,0.3112296760082245,0.3113533854484558,,0.643220841884613,,4.275369167327881,,,,,,,,,,,,,
6,,,,22599,,,,,,,,,,,,0.3112296760082245,0.3046301007270813,,0.704502284526825,,4.20028018951416,,,,,,,,,,,,,
6,,,,22619,,,,,,,,,,,,0.3112296760082245,0.23754772543907166,,1.9426889419555664,,4.147823333740234,,,,,,,,,,,,,
6,,,,22639,,,,,,,,,,,,0.3112296760082245,0.26632261276245117,,1.0101627111434937,,4.192697048187256,,,,,,,,,,,,,
6,,,,22659,,,,,,,,,,,,0.3112296760082245,0.17025361955165863,,0.6756289601325989,,3.52117919921875,,,,,,,,,,,,,
6,,,,22679,,,,,,,,,,,,0.3112296760082245,0.27079230546951294,,1.7044248580932617,,4.2763872146606445,,,,,,,,,,,,,
6,,,,22699,,,,,,,,,,,,0.3112296760082245,0.17431879043579102,,1.4953759908676147,,3.7564568519592285,,,,,,,,,,,,,
6,,,,22719,,,,,,,,,,,,0.3112296760082245,0.2667888402938843,,0.7134745121002197,,4.205401420593262,,,,,,,,,,,,,
6,,,,22739,,,,,,,,,,,,0.3112296760082245,0.3044532835483551,,0.655768096446991,,4.2766265869140625,,,,,,,,,,,,,
6,,,,22759,,,,,,,,,,,,0.3112296760082245,0.3112189471721649,,0.8913320302963257,,4.313703536987305,,,,,,,,,,,,,
